ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
7,2019-11-17,102,159,private_transport,,,,,,,,,,15.0,,,,,,14.0,,,13.0,,,,,
7,2019-11-17,102,160,bus,,,,,,,,,,,,,,10.0,,,,,,,,,,
7,2019-11-17,102,160,microtrip,,,,10.0,17.0,,13.0,12.0,13.0,14.0,17.0,20.0,43.0,14.0,17.0,,10.0,,48.0,30.0,,,12.0,12.0
7,2019-11-17,102,160,private_transport,,,,,,,,,,,,,,11.0,,,,,12.0,,,,,
7,2019-11-17,102,163,microtrip,,,,,,,,,,,12.0,,,,,,,,,,,,,
7,2019-11-17,102,164,microtrip,,,,,,,,,14.0,,,,15.0,,12.0,,13.0,,13.0,,,,,
7,2019-11-17,102,164,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,,
7,2019-11-17,102,165,bus,,,,,,,,,,,,13.0,,,,,,,,,,,,
7,2019-11-17,102,165,microtrip,,,,,,,,,,,,,14.0,,28.0,18.0,,,,,11.0,,13.0,
7,2019-11-17,102,165,private_transport,,,,,,,,,,,,44.0,,,,,,,,,,,,
7,2019-11-17,102,167,microtrip,,,,,,,,,,,11.0,,10.0,,,15.0,,,,,,12.0,,
7,2019-11-17,102,167,private_transport,,,,,,,,,,,,23.0,,,,,,,,,,,,
7,2019-11-17,102,168,microtrip,,,,,,,,,,10.0,,,,,,,10.0,,,12.0,10.0,11.0,11.0,
7,2019-11-17,102,169,microtrip,,,,,,,,,,,,,,,,,,,10.0,,,,,
7,2019-11-17,102,207,microtrip,,,,,,,,,,,,,,,11.0,,,,,,,,,
7,2019-11-17,102,207,private_transport,,,,,,,,,,,,17.0,,,,,,,,,,,,
7,2019-11-17,103,102,microtrip,,,,,,,,,,,10.0,,,,,,,,,,,,,
7,2019-11-17,103,103,microtrip,,,,,,,,,,,,,,,,,,,,,,10.0,,
7,2019-11-17,103,104,microtrip,,,,,,,,,,,,10.0,,,,,,,,,,,,
7,2019-11-17,103,106,microtrip,,,,,,,,,,,,,,,,,,,,,,10.0,,
7,2019-11-17,103,117,microtrip,,,,,,,10.0,,,,,,,,,,,10.0,10.0,,,,,
7,2019-11-17,103,122,microtrip,,,,,,,,,,11.0,,,,,,,,,,,,,,
7,2019-11-17,103,128,microtrip,,,,,,,,,,,,,,,,12.0,,19.0,,,,,,
7,2019-11-17,103,128,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,,
7,2019-11-17,103,129,microtrip,,,,,,,,,,,,,,,,,,,10.0,,,,,
7,2019-11-17,103,134,microtrip,,,,,,,,,,,,10.0,,,,,,,,,,,,
7,2019-11-17,103,160,microtrip,,,,,,,11.0,,,,,10.0,12.0,,,,,12.0,12.0,,,,,
7,2019-11-17,103,165,microtrip,,,,,,,,,,,,,,,,,,,,,10.0,,,
7,2019-11-17,103,170,microtrip,,,,,,,,,,,,10.0,,,,,,,,,,,,
7,2019-11-17,104,102,microtrip,,,,,,,,,,,,,,,,,10.0,,,,,,,
7,2019-11-17,104,104,bus,,,,,,,,35.0,12.0,,,,,,,17.0,,,,,,,,
7,2019-11-17,104,104,microtrip,,,12.0,,12.0,,,31.0,,,,12.0,12.0,,22.0,21.0,,24.0,29.0,,13.0,24.0,,
7,2019-11-17,104,104,private_transport,,,,,,,,58.0,45.0,,,,,,66.0,44.0,,,,,,,,
7,2019-11-17,104,105,microtrip,,,,,,,,10.0,,,,,,,,,,,,,11.0,14.0,,
7,2019-11-17,104,105,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,,
7,2019-11-17,104,106,microtrip,,,,,,,,,16.0,,,13.0,11.0,,,,,13.0,,,,,,
7,2019-11-17,104,107,microtrip,,,,,,,,,13.0,,,,,,,,,,,,,,,
7,2019-11-17,104,110,microtrip,,,,,,10.0,,,,,,,,,,,,,,,,,14.0,
7,2019-11-17,104,110,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,,
7,2019-11-17,104,115,bus,,,,,,,,,,,,,,,,,,10.0,,,,,,
7,2019-11-17,104,115,microtrip,11.0,,,,,,,,14.0,,,,11.0,10.0,,12.0,,,,12.0,,,,
7,2019-11-17,104,115,private_transport,,,,,,,,,,,,,,,,13.0,,52.0,,,,,,
7,2019-11-17,104,116,bus,,,,,,,,10.0,,,,,,,,,,,,,,,,
7,2019-11-17,104,116,microtrip,,,,,,,,,,,,,13.0,,,13.0,,,,,10.0,,,
7,2019-11-17,104,116,private_transport,,,,,,,,21.0,18.0,,,,,,27.0,27.0,,14.0,,,,,,
7,2019-11-17,104,117,microtrip,,,,,,,10.0,,,11.0,,12.0,,,,,,,,,,,,
7,2019-11-17,104,118,bus,,,,,,,,,,,,19.0,,,,,,,,,,,,
7,2019-11-17,104,118,private_transport,,,,,,,,,,,,25.0,,,,,,,,,,,,
7,2019-11-17,104,119,microtrip,,,,,,,,12.0,,,,,,,,,,,,,,,,
7,2019-11-17,104,125,microtrip,,,,,,,,,,,,,,,,,12.0,,,,,,,
7,2019-11-17,104,126,microtrip,,,,,12.0,,,,,12.0,,11.0,16.0,,,10.0,,17.0,,15.0,,,,
7,2019-11-17,104,126,private_transport,,,,,,,,,16.0,,,,,,,18.0,,,,,,,,
7,2019-11-17,104,128,microtrip,,,,,,,,,,,,10.0,,,,,,,,,,,,
7,2019-11-17,104,130,microtrip,,,,,,,,,,,,10.0,,,,,,,,,,,,
7,2019-11-17,104,130,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,,
7,2019-11-17,104,131,microtrip,,,,,,,,,,,11.0,,,,,,,,,,,,,
7,2019-11-17,104,132,bus,,,,,,,,,,,,42.0,,,,,,,,,,,,
7,2019-11-17,104,132,private_transport,,,,,,,,,,,,26.0,,,,,,,,,,,,
7,2019-11-17,104,134,microtrip,,,,,,,,,11.0,,,,,,,,,,,,,,,
7,2019-11-17,104,135,microtrip,16.0,,,,,,11.0,,,,,,14.0,,,,,,,,,,,
7,2019-11-17,104,136,microtrip,,,,,,,,,,,,10.0,,,,,,,,,,,,
7,2019-11-17,104,137,microtrip,,,,,,,,,,,12.0,,,,,,,,,,,,,
7,2019-11-17,104,146,microtrip,,,,,,,,,,,,,,,,,,10.0,,,11.0,,,
7,2019-11-17,104,147,microtrip,,,,,,,,,,,,,,,,,,,10.0,,,,,
7,2019-11-17,104,148,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,,
7,2019-11-17,104,159,microtrip,,,,,,,,,,,,,,,,11.0,,,10.0,,,,,
7,2019-11-17,104,160,microtrip,,,,,,,,,,,,20.0,15.0,,,,,,,,15.0,,,
7,2019-11-17,104,162,microtrip,,,,,,,,,,,,,10.0,,,,,,,,,,,
7,2019-11-17,104,165,microtrip,,,,,,,,,,,,,,,,,,12.0,,,,,,
7,2019-11-17,104,167,bus,,,,,,,,,,,,,,,,,,29.0,,,,,,
7,2019-11-17,104,167,microtrip,,,,,,,,,,,,,,,,,,12.0,,,,,,
7,2019-11-17,104,167,private_transport,,,,,,,,,,,,,,,,,,76.0,,,,,,
7,2019-11-17,104,170,microtrip,,,,,,,,,10.0,,,,,,,,,,,,,,,
7,2019-11-17,105,104,microtrip,,,,,,,,11.0,,,,,,,,,,11.0,,,,14.0,,
7,2019-11-17,105,105,microtrip,,,,,,,,,,,,,,,,,,10.0,,,12.0,15.0,,
7,2019-11-17,105,106,microtrip,,,,,,,,,,10.0,,,11.0,,,,,,,,,,,
7,2019-11-17,105,107,microtrip,,,,,,,,,,,,,15.0,,,,,,,,,,,
7,2019-11-17,105,110,private_transport,,,,10.0,,,10.0,,,,,,,,,,,,,,,,,
7,2019-11-17,105,111,private_transport,,,,17.0,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,105,116,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,,
7,2019-11-17,105,126,microtrip,,,,,,,,,,,,,,,,,,,,12.0,,10.0,,
7,2019-11-17,105,127,microtrip,,,,,,,,,,,,,,,,12.0,,,,12.0,,,,
7,2019-11-17,105,128,microtrip,13.0,11.0,,,,,,,10.0,,,,,,,,,,,,,,,
7,2019-11-17,105,129,microtrip,,,,,,,,,,,,,,,,11.0,,,,,,,,
7,2019-11-17,105,130,microtrip,,,,,,,,,,,,,,,,,,,,,,,11.0,
7,2019-11-17,105,134,private_transport,,,,,,,18.0,,,,,,,,,,,,,,,,,
7,2019-11-17,105,137,microtrip,,,,,,,,,,12.0,,,,,,,,,,,,,,
7,2019-11-17,105,146,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,,
7,2019-11-17,105,149,microtrip,10.0,,,,,,,,,,,,,,10.0,,,,,,,,,
7,2019-11-17,105,162,microtrip,,,,,,,,,,,10.0,,,,,,,,,,,,,
7,2019-11-17,105,167,private_transport,13.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,105,168,private_transport,17.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,105,170,private_transport,,,,10.0,,,11.0,,,,,,,,,,,,,,,,,
7,2019-11-17,105,202,private_transport,11.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,106,103,microtrip,,,,,,,,,,,10.0,,,,,11.0,,,,,,,,
7,2019-11-17,106,104,microtrip,,,,,,,,10.0,,,,16.0,11.0,,13.0,10.0,,12.0,,,,,,
7,2019-11-17,106,105,microtrip,,,,,,,,,,11.0,,,,,13.0,,,,,,,,,
7,2019-11-17,106,106,microtrip,,,11.0,,,,,,,,,10.0,,,,,,,,,,,,
7,2019-11-17,106,107,microtrip,,,,,,,,,,11.0,,12.0,,,,10.0,,,,11.0,,,,
7,2019-11-17,106,110,microtrip,11.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,106,115,microtrip,,,,,,,,,,,,,,,,,,,,,10.0,,,
7,2019-11-17,106,116,microtrip,,,,,,,,,,,,,,10.0,,,,,,,,,,
7,2019-11-17,106,117,microtrip,,,,,,,14.0,,,15.0,,16.0,,,12.0,,,13.0,,,,19.0,,
7,2019-11-17,106,120,microtrip,,,,,,,,,,,,10.0,,,,,,,,,,,,
7,2019-11-17,106,126,microtrip,,,,,,,,,,,,,,,14.0,,,,,,,,,
7,2019-11-17,106,127,microtrip,,,,,,,,,,,,,,,11.0,,,,,,,,,
7,2019-11-17,106,128,microtrip,,,,,,,,,,,,,,11.0,,13.0,,,,,,,,
7,2019-11-17,106,135,microtrip,,,,,,,,,,,,,11.0,,,,,,,,,,,
7,2019-11-17,106,136,microtrip,,,,,,,,,,,10.0,,,,,,,,,,,,,
7,2019-11-17,106,137,microtrip,,,,,,,,,,,,,,,,,,,,10.0,,,,
7,2019-11-17,106,160,microtrip,,,,,,,15.0,,11.0,,11.0,,,,,,,,11.0,,15.0,11.0,,
7,2019-11-17,106,165,microtrip,,,,,,,,,,,,,,,12.0,,,,,,,,,
7,2019-11-17,107,104,microtrip,,,,,,,,,11.0,,,14.0,12.0,,,,,,,,,,,
7,2019-11-17,107,105,microtrip,,,,,,,,,,,,,,,,,,,,,11.0,,,
7,2019-11-17,107,106,microtrip,,,,,,,,,,,,13.0,,,,10.0,,,,,,,,
7,2019-11-17,107,107,microtrip,,,,,,,,,,,,,,11.0,,,,,,,,,,
7,2019-11-17,107,110,private_transport,,,,20.0,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,107,111,private_transport,,,,10.0,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,107,122,microtrip,,,,,,,,,,,,,,,,,10.0,,,,,,,
7,2019-11-17,107,125,microtrip,,,,,,,,,,,,,11.0,,,,,,,,,,,
7,2019-11-17,107,127,microtrip,,,,,,,11.0,,,,,,,,,10.0,,,,,,,,
7,2019-11-17,107,128,microtrip,,,10.0,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,107,129,microtrip,,,,,,,,,,,,,12.0,,,,,11.0,,,,,,
7,2019-11-17,107,145,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,,,
7,2019-11-17,107,146,bus,,,,,,,,,,13.0,,,,,,,,,,,,,,
7,2019-11-17,107,146,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,,
7,2019-11-17,107,149,microtrip,,,,,,,,,,,,,,,,,,12.0,,,,,,
7,2019-11-17,107,160,microtrip,,,,,,,,,,,,,11.0,,,,10.0,,,,,,,
7,2019-11-17,107,165,microtrip,,,,,,,,,,,,,10.0,,,,,,,,,,,
7,2019-11-17,107,167,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,,
7,2019-11-17,107,168,private_transport,13.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,107,202,private_transport,12.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,108,108,bus,,,,,,,,,,,,11.0,18.0,,,,,,,11.0,,,,
7,2019-11-17,108,108,microtrip,,,,,,,12.0,,,,,,,12.0,,,,,,,,,,
7,2019-11-17,108,108,private_transport,,,,,,,,,,11.0,14.0,,10.0,,,,,,,22.0,,,,
7,2019-11-17,108,109,microtrip,,,,,12.0,,,,19.0,,11.0,,16.0,,12.0,,,,,,17.0,,,
7,2019-11-17,108,109,private_transport,,,,,,,,,,,,,,,,,,,,27.0,,,,
7,2019-11-17,108,112,private_transport,,,14.0,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,108,119,microtrip,,,,,,,,,,,,,,,,,,10.0,,,,,,
7,2019-11-17,108,126,bus,,,,,,,,,,,,,,,,,,,11.0,,,,,
7,2019-11-17,108,127,bus,,,,,25.0,,,,,,,,,,,23.0,,,,,,,,
7,2019-11-17,108,127,private_transport,19.0,,,,23.0,,,,,,,12.0,,,,21.0,,,,,,,,
7,2019-11-17,108,132,microtrip,,,,,10.0,,,,,,11.0,,,,,,,,,,,,,
7,2019-11-17,108,140,microtrip,,,,,11.0,,,,,,,,,,,,,,,10.0,,,,
7,2019-11-17,108,141,microtrip,,,,,,,,,11.0,,,,,,,,,,,,,,10.0,
7,2019-11-17,108,142,private_transport,,,,,,,,10.0,,,17.0,,,,,,,,,,,,,
7,2019-11-17,108,143,private_transport,,,,,,,,,,,,,,,11.0,,11.0,,,,,,,
7,2019-11-17,108,144,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,,
7,2019-11-17,108,145,private_transport,,,,12.0,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,108,147,private_transport,,,,10.0,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,108,149,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,,
7,2019-11-17,108,152,bus,,,12.0,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,108,152,private_transport,,,27.0,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,108,153,private_transport,,,13.0,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,108,154,bus,,,11.0,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,108,155,private_transport,,,11.0,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,108,158,bus,,,,,,,,,,,,,,10.0,,,,,,,,,,
7,2019-11-17,108,158,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,,
7,2019-11-17,108,169,bus,,,,,,,,,,,,,15.0,,,,,,,,,,,
7,2019-11-17,108,169,microtrip,,,,,,,,,,,,,,,,,,13.0,,,,,,
7,2019-11-17,108,169,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,,
7,2019-11-17,108,206,bus,,,,,,,,,,,,,,10.0,,,,,,,,,,
7,2019-11-17,108,206,private_transport,,,,,,,,,,19.0,,25.0,,,,,18.0,,,,,,,
7,2019-11-17,108,207,microtrip,,,,,,,,,,,,,,,,,,,,,10.0,,,
7,2019-11-17,108,207,private_transport,,,,,,,,,,21.0,13.0,26.0,10.0,14.0,,,,,,,,,,
7,2019-11-17,109,108,bus,,,,,,,,,,,,,21.0,,,,,,,,,,,
7,2019-11-17,109,108,microtrip,17.0,,,,,,,,,,16.0,12.0,18.0,12.0,,,,,19.0,,13.0,13.0,,
7,2019-11-17,109,108,private_transport,,,,,,,,,,,,13.0,,,,,14.0,,,,,,,
7,2019-11-17,109,109,microtrip,,,,,,,,,25.0,,17.0,11.0,13.0,,14.0,,,,18.0,12.0,12.0,,,
7,2019-11-17,109,113,microtrip,10.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,109,132,microtrip,14.0,,,,,,,,,12.0,11.0,,,,,,,,,,,,,
7,2019-11-17,109,133,microtrip,,,,,,,,,,10.0,,,,,,,,,,,,,,
7,2019-11-17,109,140,microtrip,,12.0,,,,,,,,,15.0,15.0,,11.0,,,,,,,,10.0,11.0,
7,2019-11-17,109,141,microtrip,,,,,13.0,,,11.0,,,,15.0,,,,,,,16.0,,,,,
7,2019-11-17,109,142,bus,,,,,,,,,,,,,20.0,,,,,,,,,,,
7,2019-11-17,109,142,microtrip,11.0,,,,,,,,,,,,,12.0,,,,,,10.0,,,,
7,2019-11-17,109,142,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,,
7,2019-11-17,109,143,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,,,
7,2019-11-17,109,158,bus,,,,,,,,,,,,,,17.0,,,,,,,,,,
7,2019-11-17,109,158,private_transport,,,,,,,,,,,,,,26.0,,,,,,,,,,
7,2019-11-17,109,159,microtrip,,,,,,,,,13.0,,,,,,,,,,,,,,,
7,2019-11-17,109,160,microtrip,,,,,,,,,10.0,,,,,,,,,,,,,,,
7,2019-11-17,109,169,bus,,,,,,,,,,,,,10.0,,,,,,,,,,,
7,2019-11-17,109,169,microtrip,16.0,,,,,,,,,,,10.0,,,,,,,,,,,,
7,2019-11-17,109,201,private_transport,,,,,,,,,,,,,,19.0,,,,,,,,,,
7,2019-11-17,109,205,microtrip,,,,,,,,,10.0,,,10.0,,,,,,,,,,,,
7,2019-11-17,109,205,private_transport,,,,,,,,,,,,11.0,,,,,10.0,,,,,,,
7,2019-11-17,109,206,bus,,,,,,,,,,,,12.0,,,,,,,,,,,,
7,2019-11-17,109,206,private_transport,,,,,,,,,,,,11.0,,,,,31.0,,,,,,,
7,2019-11-17,109,207,bus,,,,,,,,,,,,,28.0,15.0,,,,,,,,,,
7,2019-11-17,109,207,microtrip,,,,,,,,,15.0,,,,18.0,,10.0,12.0,11.0,,,,,13.0,,
7,2019-11-17,109,207,private_transport,,,,,,,,,,,,22.0,,26.0,,,34.0,,,,,,,
7,2019-11-17,109,208,private_transport,,,,,,,,,,,,,,27.0,,,,,,,,,,
7,2019-11-17,110,101,bus,,,,,,,,,,,,,,,,44.0,,,,,,,,
7,2019-11-17,110,102,microtrip,,,,,,,,,,,,,,,13.0,,,,,,,,,
7,2019-11-17,110,104,microtrip,,,,,,,,,,,,,,,,12.0,,,,,,10.0,,
7,2019-11-17,110,104,private_transport,32.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,110,106,microtrip,,,,,,,,,,,,,,,,,,,10.0,,,,,
7,2019-11-17,110,109,private_transport,,,,,,,,,,,,,,20.0,,,,,,,,,,
7,2019-11-17,110,110,microtrip,34.0,,,,,,13.0,15.0,,11.0,,29.0,11.0,18.0,10.0,13.0,17.0,18.0,24.0,31.0,18.0,11.0,25.0,12.0
7,2019-11-17,110,110,private_transport,,,,,41.0,,,,,,,,,,,,,,,,,20.0,31.0,
7,2019-11-17,110,111,microtrip,28.0,13.0,,11.0,,15.0,,,,,,29.0,11.0,13.0,,,13.0,17.0,14.0,24.0,15.0,,,
7,2019-11-17,110,111,private_transport,,,,,28.0,,,,,,,,,,,,,,,,,,18.0,
7,2019-11-17,110,115,microtrip,,,,,,10.0,,,,,,,,,,,,13.0,,,,,,
7,2019-11-17,110,115,private_transport,,,,,,,,,,,,,,,,,,,,,,11.0,,
7,2019-11-17,110,116,microtrip,,,,,,,,,,,10.0,,,,,10.0,,,,,,,,
7,2019-11-17,110,117,microtrip,,,,,,,,,,,,,,,,,12.0,,,,,,,
7,2019-11-17,110,118,microtrip,,,,,,,,,,,,,,,,,,11.0,,,,,,
7,2019-11-17,110,119,microtrip,,,,,,,,,,,,,,,11.0,11.0,,11.0,,,,,,
7,2019-11-17,110,120,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,,
7,2019-11-17,110,121,bus,,,,,,,,,,,,,,,,,11.0,,,,,,,
7,2019-11-17,110,121,private_transport,,,,,,,,,,,,,,,,,24.0,,,,,,,
7,2019-11-17,110,125,bus,,,,,,,,,,,,,,,,,,,,,,11.0,,
7,2019-11-17,110,125,microtrip,,12.0,12.0,,,,10.0,,,,,,13.0,,,16.0,18.0,,11.0,,,,,
7,2019-11-17,110,126,bus,,,,,,,,,,,15.0,,,,,,,,,,,,,
7,2019-11-17,110,126,microtrip,10.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,110,126,private_transport,10.0,,,,,,,,,,20.0,,,,,,,,,,,,,
7,2019-11-17,110,130,microtrip,,,,,,11.0,,,,,,,,,11.0,,,,11.0,,,,,
7,2019-11-17,110,130,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0,,
7,2019-11-17,110,131,microtrip,,,,,,,,,,,,10.0,,,,,,,,,,11.0,,
7,2019-11-17,110,132,bus,,,,,,,,,,,,11.0,,,,,,,,,,,,
7,2019-11-17,110,132,microtrip,,,,,,,,,10.0,,,,,11.0,,,,10.0,,11.0,,,,
7,2019-11-17,110,133,bus,,,,,,,,,,,,12.0,,,,,,,,,,,,
7,2019-11-17,110,134,bus,,,,,,,,,,,,14.0,,,,,,,,,,,,
7,2019-11-17,110,134,private_transport,,,,,10.0,,,,,,,21.0,,,,,,,,,,,,
7,2019-11-17,110,136,bus,,,,,,,,,,,12.0,,,,,,,,,,,,,
7,2019-11-17,110,136,private_transport,,,,,,,,,,,16.0,,,,,,,,,,,,,
7,2019-11-17,110,137,bus,,,,,,,,,,,17.0,,,,,,,,,,,,,
7,2019-11-17,110,137,private_transport,,,,,,,,,,,22.0,,,,,,,,,,,,,
7,2019-11-17,110,140,private_transport,,,,,,,,,,,,,,19.0,,,,,,,,,,
7,2019-11-17,110,141,microtrip,,,,,,,,,,,,,,,,,11.0,,,,,,,
7,2019-11-17,110,141,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,,
7,2019-11-17,110,145,microtrip,,,,,,,,,,10.0,,,,,,,,,,,,,,
7,2019-11-17,110,154,microtrip,,10.0,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,110,159,microtrip,,10.0,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,110,160,bus,,,,,,,,,,,,,,,,,11.0,,,,,,,
7,2019-11-17,110,160,microtrip,,,,,,,,,,,10.0,17.0,,,19.0,,,13.0,,12.0,,,,
7,2019-11-17,110,160,private_transport,,,,,12.0,,,,,,,,,10.0,,,,,,,,,,
7,2019-11-17,110,163,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,,
7,2019-11-17,110,164,bus,,,,,,,,,,,,,,,,,10.0,,,,,,,
7,2019-11-17,110,164,microtrip,,,,,,,,,,,,,10.0,,,,,,,,,,,
7,2019-11-17,110,164,private_transport,,,,,,,,,,,,,,,,,20.0,,,,,,,
7,2019-11-17,110,169,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,,
7,2019-11-17,110,170,microtrip,,,,,,,,,,,,,,,,,,,12.0,,,,,
7,2019-11-17,110,170,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,,,
7,2019-11-17,110,204,microtrip,,,,,,10.0,,,,,,14.0,,,,,,11.0,,,,,,
