ProjectID,Date,Origin,Destination,Modo,0_14,15_19,20_24,25_29,30_34,35_39,40_44,45_49,50_54,55_59,60_64,65_69,70_74,75_79,80_84,85_89,90_94
42,2019-11-24,113:157,140:146,private_transport,,,,,,,,10.0,,,,,,,,,
42,2019-11-24,113:157,117:153,microtrip,11.0,,10.0,,,,,,,,,,,,,,
42,2019-11-24,113:157,117:153,private_transport,,,,10.0,,,,,,,,,,,,,
42,2019-11-24,113:157,125:161,private_transport,,,,,,11.0,,,,,,,,,,,
42,2019-11-24,114:156,106:208,private_transport,,,,,,,10.0,,,,,,,,,,
42,2019-11-24,114:156,144:126,private_transport,,,,,,,10.0,,,,,,,,,,
42,2019-11-24,114:156,147:123,private_transport,,,,17.0,,13.0,,,,,,,,,,,
42,2019-11-24,114:156,57:310,private_transport,,11.0,,,,,,,,,,,,,,,
42,2019-11-24,114:156,83:108,private_transport,,,,,,,,,,12.0,,,,,,,
42,2019-11-24,114:156,98:217,microtrip,,,,,,13.0,11.0,,11.0,,,,,,,,
42,2019-11-24,114:156,98:217,private_transport,14.0,,,14.0,,,10.0,,,,,,,,,,
42,2019-11-24,114:156,110:168,bus,,,,,,,,18.0,,,,,,,,,
42,2019-11-24,114:156,110:168,microtrip,,,,,10.0,,10.0,,10.0,,,,,,,,
42,2019-11-24,114:156,110:168,private_transport,17.0,,,14.0,,,,15.0,,,,,,,,,
42,2019-11-24,114:156,126:160,private_transport,,10.0,,,,12.0,,,,,,,,,,,
42,2019-11-24,114:156,149:121,private_transport,,,,,,,,,10.0,,,,,,,,
42,2019-11-24,114:156,160:110,private_transport,,19.0,,,,,,,,,,,,,,,
42,2019-11-24,114:156,45:319,private_transport,,,,,,,,37.0,,,,,,,,,
42,2019-11-24,114:156,50:412,private_transport,,,65.0,,,,,,,,,,,,,,
42,2019-11-24,114:156,9:509,private_transport,19.0,,,,75.0,,,,,,,,,,,,
42,2019-11-24,114:156,104:202,private_transport,,,,,,,14.0,,,,,,,,,,
42,2019-11-24,114:156,111:167,private_transport,,,,24.0,,14.0,,,,,,,15.0,,,,
42,2019-11-24,114:156,121:165,private_transport,,,,,,11.0,,,,,,,,,,,
42,2019-11-24,114:156,122:164,private_transport,,,,,,,,,10.0,,,,,,,,
42,2019-11-24,114:156,137:149,private_transport,,,13.0,,,,,,,,,,,,,,
42,2019-11-24,114:156,150:120,private_transport,,,,,,,,,12.0,,,,,,,,
42,2019-11-24,114:156,25:525,private_transport,51.0,,37.0,,,,,,,,,,,,,,
42,2019-11-24,114:156,87:104,private_transport,,,,,,,10.0,,,,,,,,,,
42,2019-11-24,114:156,93:114,private_transport,,,,,,,16.0,,,,,,,,,,
42,2019-11-24,114:156,97:102,private_transport,,,,,,22.0,,,,,,,,,,,
42,2019-11-24,114:156,105:201,bus,,14.0,,,,,,,,,,,,,,,
42,2019-11-24,114:156,105:201,private_transport,,,,,,,10.0,,,,,,,,,,
42,2019-11-24,114:156,114:156,microtrip,,,,10.0,,,,,,,,,,,,,
42,2019-11-24,114:156,114:156,private_transport,,,,28.0,,20.0,13.0,,,,,,,,,,
42,2019-11-24,114:156,46:420,private_transport,52.0,,,,,,,,,,,,,,,,
42,2019-11-24,114:156,51:308,private_transport,,,,,,,15.0,,,,,,,,,,
42,2019-11-24,114:156,148:122,bus,,,,,,,,,10.0,,,,,,,,
42,2019-11-24,114:156,148:122,private_transport,,,,,,,,,,,,,25.0,,,,
42,2019-11-24,114:156,125:161,private_transport,,,10.0,,,,,,,,,,,,,,
42,2019-11-24,115:155,100:206,private_transport,,,,,,,,,11.0,,,,,,,,
42,2019-11-24,115:155,107:207,private_transport,,,,,,,,,15.0,,,,,,,,
42,2019-11-24,115:155,144:126,microtrip,11.0,,,14.0,12.0,14.0,11.0,,,,,,,,,,
42,2019-11-24,115:155,144:126,private_transport,,,,,15.0,,,,,,10.0,,,,,,
42,2019-11-24,115:155,159:127,microtrip,,,38.0,15.0,44.0,21.0,60.0,40.0,18.0,10.0,,10.0,,,,,
42,2019-11-24,115:155,159:127,private_transport,,,,,39.0,,,,,,,,,,,,
42,2019-11-24,115:155,61:413,private_transport,,,,,,,23.0,,,,,,,,,,
42,2019-11-24,115:155,98:217,private_transport,,,,,10.0,,,,,,,,,,,,
42,2019-11-24,115:155,110:168,private_transport,14.0,,,43.0,13.0,,,,,,,,,,,,
42,2019-11-24,115:155,126:160,microtrip,,,,,,,10.0,,,,,,,,,,
42,2019-11-24,115:155,136:150,private_transport,16.0,,,,,,,,,,,,,,,,
42,2019-11-24,115:155,141:145,microtrip,,,,,,11.0,,10.0,,,,,,,,,
42,2019-11-24,115:155,141:145,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-24,115:155,145:125,microtrip,,,,,16.0,,,,,,,,,,,,
42,2019-11-24,115:155,45:319,private_transport,,,,,,,19.0,,58.0,,,,,,,,
42,2019-11-24,115:155,50:412,private_transport,,,,,12.0,,,,,,,,,,,,
42,2019-11-24,115:155,76:314,private_transport,,,,,,,,,,,11.0,,,,,,
42,2019-11-24,115:155,9:509,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-24,115:155,120:166,bus,12.0,,,,,,,,,,,,,,,,
42,2019-11-24,115:155,120:166,private_transport,26.0,,,,,,,,,,,,,,,,
42,2019-11-24,115:155,104:202,private_transport,,,,,,11.0,,,,,,,,,,,
42,2019-11-24,115:155,109:169,private_transport,,,,10.0,20.0,,,,,,,,,,,,
42,2019-11-24,115:155,111:167,private_transport,,,,,,10.0,,,,,,,,,,,
42,2019-11-24,115:155,124:162,microtrip,,,,,14.0,11.0,,,10.0,,,,,,,,
42,2019-11-24,115:155,131:139,microtrip,,,,,,,,,,11.0,,,,,,,
42,2019-11-24,115:155,133:137,microtrip,,,,,,13.0,,,,,,,,,,,
42,2019-11-24,115:155,135:135,microtrip,,10.0,,15.0,25.0,26.0,26.0,,,15.0,,,14.0,,,,
42,2019-11-24,115:155,135:135,private_transport,,,24.0,,,,,,,,,,,,,,
42,2019-11-24,115:155,137:149,microtrip,,,22.0,,,,,,12.0,,12.0,,,,,,
42,2019-11-24,115:155,48:301,private_transport,,,,,,,17.0,,,,,,,,,,
42,2019-11-24,115:155,77:312,private_transport,,,,,,,11.0,,,,,,,,,,
42,2019-11-24,115:155,87:104,microtrip,,,,15.0,,,,,,,,,,,,,
42,2019-11-24,115:155,95:112,microtrip,13.0,,,16.0,14.0,24.0,20.0,,14.0,,,,,,,,
42,2019-11-24,115:155,95:112,private_transport,,,,,,,,12.0,,,,,,,,,
42,2019-11-24,115:155,113:157,microtrip,,,12.0,,,,,,,,10.0,,,,,,
42,2019-11-24,115:155,134:136,microtrip,,,,,14.0,15.0,11.0,10.0,,,,,,,,,
42,2019-11-24,115:155,115:155,microtrip,,,30.0,,33.0,38.0,22.0,16.0,,,,,,,,,
42,2019-11-24,115:155,118:152,microtrip,,,15.0,12.0,,22.0,11.0,16.0,,,,,,,,,
42,2019-11-24,115:155,139:147,microtrip,,,13.0,,10.0,20.0,17.0,10.0,13.0,,,10.0,,,,,
42,2019-11-24,115:155,90:117,microtrip,,,12.0,,,,,,,,,,,,,,
42,2019-11-24,115:155,116:154,microtrip,,,17.0,12.0,12.0,28.0,,14.0,,,,,,,,,
42,2019-11-24,115:155,116:154,private_transport,,,11.0,,,,,,,,,,,,,,
42,2019-11-24,115:155,140:146,microtrip,10.0,,,,,,,,,,,,,,,,
42,2019-11-24,115:155,117:153,microtrip,11.0,,,,,,,,,,,,,,,,
42,2019-11-24,115:155,125:161,microtrip,,,18.0,,15.0,14.0,,,,,,,,,,,
42,2019-11-24,116:154,127:159,private_transport,,,,,,,,14.0,,,,,,,,,
42,2019-11-24,116:154,138:148,private_transport,,,,,,,,11.0,,,,,,,,,
42,2019-11-24,116:154,144:126,microtrip,,,,,10.0,,10.0,,,,,,,10.0,,,
42,2019-11-24,116:154,144:126,private_transport,,,,11.0,,,,,,,,,,,,,
42,2019-11-24,116:154,152:134,private_transport,,,,,,,,,11.0,,,,,,,,
42,2019-11-24,116:154,159:127,bus,,,13.0,,,,,,,,,,,,,,
42,2019-11-24,116:154,159:127,microtrip,41.0,,,20.0,18.0,23.0,,10.0,,13.0,,11.0,,,,,
42,2019-11-24,116:154,159:127,private_transport,,,11.0,17.0,16.0,,,,,,,,,,,,
42,2019-11-24,116:154,99:101,microtrip,10.0,,,,,,,,,,,,,,,,
42,2019-11-24,116:154,110:168,private_transport,26.0,,,,,,,,,,,,,,,,
42,2019-11-24,116:154,126:160,microtrip,,,10.0,,,,,,,,,,,,,,
42,2019-11-24,116:154,136:150,microtrip,,,,10.0,,,,,,,,,,,,,
42,2019-11-24,116:154,141:145,bus,,,,10.0,,,,,,,,,,,,,
42,2019-11-24,116:154,141:145,microtrip,13.0,13.0,24.0,,18.0,12.0,13.0,,,,,,,,,,
42,2019-11-24,116:154,141:145,private_transport,21.0,,,15.0,,,,,,,,,,,,,
42,2019-11-24,116:154,145:125,microtrip,,,,,,,,,,11.0,,,,,,,
42,2019-11-24,116:154,50:412,private_transport,,,,,18.0,,,,25.0,,,,,,,,
42,2019-11-24,116:154,56:416,private_transport,,,,,,,26.0,,,,,,,,,,
42,2019-11-24,116:154,64:306,private_transport,,,,13.0,,,,,,,,,,,,,
42,2019-11-24,116:154,76:314,private_transport,,,,,,,,,,,18.0,,,,,,
42,2019-11-24,116:154,86:105,microtrip,,,,10.0,,,,,,,,,,,,,
42,2019-11-24,116:154,9:509,private_transport,26.0,,,,,,12.0,,,,,,,,,,
42,2019-11-24,116:154,120:166,microtrip,,,,,,,,10.0,,,,,,,,,
42,2019-11-24,116:154,120:166,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-24,116:154,109:169,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-24,116:154,111:167,bus,,,,12.0,,,,,,,,,,,,,
42,2019-11-24,116:154,121:165,private_transport,,,,15.0,,,,20.0,,,,,,,,,
42,2019-11-24,116:154,124:162,microtrip,,,,,,,,,11.0,,,,,,,,
42,2019-11-24,116:154,133:137,microtrip,10.0,10.0,,12.0,12.0,,,12.0,,,,,,,,,
42,2019-11-24,116:154,135:135,bus,13.0,,,,,,,,,,,,,,,,
42,2019-11-24,116:154,135:135,microtrip,31.0,,18.0,28.0,30.0,43.0,39.0,23.0,19.0,13.0,14.0,16.0,,,,,
42,2019-11-24,116:154,135:135,private_transport,23.0,,,,14.0,,,,,,,,,,,,
42,2019-11-24,116:154,137:149,microtrip,11.0,,11.0,,,,,,,,,,,,,,
42,2019-11-24,116:154,87:104,microtrip,,,,11.0,14.0,11.0,,11.0,,,,,,,,,
42,2019-11-24,116:154,91:116,microtrip,,,,12.0,,,,10.0,,,,,,,,,
42,2019-11-24,116:154,95:112,microtrip,25.0,10.0,17.0,18.0,23.0,20.0,21.0,,,11.0,,,,,,,
42,2019-11-24,116:154,113:157,microtrip,,10.0,,,,,11.0,,,,,,,,,,
42,2019-11-24,116:154,134:136,microtrip,,,20.0,23.0,18.0,15.0,17.0,,13.0,15.0,,,,,,,
42,2019-11-24,116:154,134:136,private_transport,13.0,,,,,,,,,,,,,,,,
42,2019-11-24,116:154,157:129,private_transport,,,,,,,,16.0,,,,,,,,,
42,2019-11-24,116:154,92:115,microtrip,,,,11.0,,11.0,,,,,,,,,,,
42,2019-11-24,116:154,92:115,private_transport,,,,,18.0,,,,,,,,,,,,
42,2019-11-24,116:154,115:155,microtrip,,,21.0,10.0,15.0,17.0,,,,10.0,,,,,,,
42,2019-11-24,116:154,115:155,private_transport,,,10.0,,,11.0,,,,,,,,,,,
42,2019-11-24,116:154,118:152,microtrip,31.0,,,12.0,10.0,25.0,12.0,13.0,12.0,,,,,,,,
42,2019-11-24,116:154,118:152,private_transport,32.0,,,,,,,,,,,,,,,,
42,2019-11-24,116:154,139:147,bus,11.0,,,,,,,,,,,,,,,,
42,2019-11-24,116:154,139:147,microtrip,16.0,,,10.0,11.0,26.0,15.0,14.0,20.0,,,,,,,,
42,2019-11-24,116:154,139:147,private_transport,19.0,,15.0,,,,,,,,,,,,,,
42,2019-11-24,116:154,66:316,private_transport,,,14.0,,,,,,,,,,,,,,
42,2019-11-24,116:154,90:117,microtrip,,,,,,,,10.0,,,,,,,,,
42,2019-11-24,116:154,116:154,microtrip,15.0,,20.0,,22.0,30.0,20.0,,,,,11.0,,,,,
42,2019-11-24,116:154,116:154,private_transport,15.0,,18.0,,,,,,14.0,,,,,,,,
42,2019-11-24,116:154,140:146,microtrip,11.0,,13.0,,,,,,11.0,,,,,,,,
42,2019-11-24,116:154,140:146,private_transport,14.0,,,,,,,,,,,,,,,,
42,2019-11-24,116:154,117:153,microtrip,,,,,,10.0,10.0,,,,,,,,,,
42,2019-11-24,116:154,117:153,private_transport,,,,,,,,,,10.0,,,,,,,
42,2019-11-24,116:154,125:161,microtrip,,,10.0,,,12.0,10.0,,,,10.0,,,,,,
42,2019-11-24,116:154,69:317,private_transport,,,,,11.0,,,,,,,,,,,,
42,2019-11-24,117:153,103:203,private_transport,,,,,10.0,,,,,,,,,,,,
42,2019-11-24,117:153,144:126,microtrip,12.0,,,,,,,,,,,,,,,,
42,2019-11-24,117:153,144:126,private_transport,,,,12.0,,,,,,,,,,,,,
42,2019-11-24,117:153,159:127,microtrip,,,11.0,,,,,,,,,,,,,,
42,2019-11-24,117:153,159:127,private_transport,,,,14.0,,,,,,,,,,,,,
42,2019-11-24,117:153,61:413,private_transport,,,,,,,,,,,18.0,,,,,,
42,2019-11-24,117:153,136:150,microtrip,,,,,,,,,11.0,,,,,,,,
42,2019-11-24,117:153,136:150,private_transport,,,,,,,11.0,,,,,,,,,,
42,2019-11-24,117:153,141:145,microtrip,19.0,,,,,11.0,,,,,,,,,,,
42,2019-11-24,117:153,45:319,private_transport,,,,,13.0,,,,,,,10.0,,,,,
42,2019-11-24,117:153,50:412,private_transport,,,,,26.0,,,,,,,,,,,,
42,2019-11-24,117:153,56:416,private_transport,17.0,,,,,,,,,,,,,,,,
42,2019-11-24,117:153,58:303,private_transport,14.0,,,,,,,,,,,,,,,,
42,2019-11-24,117:153,64:306,private_transport,,,,21.0,,,,,,,,,,,,,
42,2019-11-24,117:153,76:314,private_transport,,,,,,,,,12.0,,,,,,,,
42,2019-11-24,117:153,9:509,private_transport,41.0,,,,,,,,,13.0,,,,,,,
42,2019-11-24,117:153,120:166,microtrip,,,,,,13.0,10.0,,,,,,,,,,
42,2019-11-24,117:153,120:166,private_transport,,,,,,,12.0,,,,,,,,,,
42,2019-11-24,117:153,109:169,private_transport,,,10.0,,,,,,,,,,,,,,
42,2019-11-24,117:153,124:162,microtrip,,,,,,10.0,,,,,,,,,,,
42,2019-11-24,117:153,124:162,private_transport,,,,,,,,,11.0,,,,,,,,
42,2019-11-24,117:153,131:139,private_transport,,,,,,,,11.0,,,,,,,,,
42,2019-11-24,117:153,133:137,private_transport,,,,11.0,,,,,,,,,,,,,
42,2019-11-24,117:153,135:135,microtrip,,,,13.0,10.0,,,14.0,10.0,,,,,,,,
42,2019-11-24,117:153,95:112,bus,,,12.0,,,,,,,,,,,,,,
42,2019-11-24,117:153,95:112,microtrip,24.0,11.0,,10.0,18.0,30.0,18.0,15.0,14.0,,,,,,,,
42,2019-11-24,117:153,105:201,private_transport,,,,,,,,,12.0,,,,,,,,
42,2019-11-24,117:153,113:157,microtrip,,,,,14.0,,,12.0,,11.0,10.0,,,,,,
42,2019-11-24,117:153,113:157,private_transport,,,,,,,,13.0,,,,,,,,,
42,2019-11-24,117:153,132:138,microtrip,11.0,,,,,11.0,,12.0,,,,,,,,,
42,2019-11-24,117:153,134:136,microtrip,,,,,,,12.0,,,,,,,,,,
42,2019-11-24,117:153,6:506,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-24,117:153,115:155,microtrip,,,10.0,10.0,,,,,,,,,,,,,
42,2019-11-24,117:153,118:152,microtrip,16.0,,,13.0,,,,,,,10.0,,,,,,
42,2019-11-24,117:153,118:152,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-24,117:153,139:147,microtrip,19.0,,,,,11.0,,,,,,,,,,,
42,2019-11-24,117:153,116:154,microtrip,,,,10.0,,,,,,,,,,,,,
42,2019-11-24,117:153,140:146,microtrip,,,12.0,,,,,,,,,,,,,,
42,2019-11-24,117:153,140:146,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-24,117:153,119:151,bus,10.0,,,,,,,,,,,,,,,,
42,2019-11-24,117:153,119:151,microtrip,,,,10.0,,,,,,,,,,,,,
42,2019-11-24,118:152,107:207,private_transport,,,,,,11.0,,,,,,,,,,,
42,2019-11-24,118:152,144:126,bus,,,,10.0,,,,,,,,,,,,,
42,2019-11-24,118:152,144:126,microtrip,17.0,,,,,,,,,,,,,,,,
42,2019-11-24,118:152,159:127,microtrip,45.0,,,,,,,,,,,,,,,,
42,2019-11-24,118:152,159:127,private_transport,,,,21.0,,,,,,,,,,,,,
42,2019-11-24,118:152,99:101,microtrip,,,,13.0,,,,,,,,,,,,,
42,2019-11-24,118:152,110:168,bus,13.0,,,,,,,,,,,,,,,,
42,2019-11-24,118:152,110:168,private_transport,32.0,,,,,11.0,,,,,,,,,,,
42,2019-11-24,118:152,136:150,bus,,,,,,11.0,,,,,,,,,,,
42,2019-11-24,118:152,136:150,microtrip,,,12.0,,,,12.0,,24.0,13.0,,,,,,,
42,2019-11-24,118:152,141:145,bus,10.0,,,,,,11.0,,,,,,,,,,
42,2019-11-24,118:152,141:145,microtrip,31.0,,22.0,21.0,,15.0,,,,,,,,,,,
42,2019-11-24,118:152,141:145,private_transport,25.0,,,11.0,,,,,,,,,,,,,
42,2019-11-24,118:152,145:125,microtrip,13.0,,12.0,,,,10.0,,,10.0,,,,,,,
42,2019-11-24,118:152,154:132,private_transport,,,,,,11.0,,,,,,,,,,,
42,2019-11-24,118:152,45:319,microtrip,,,,,10.0,10.0,,,,,,,,,,,
42,2019-11-24,118:152,45:319,private_transport,34.0,,12.0,,,,,,,,,,,,,,
42,2019-11-24,118:152,50:412,private_transport,11.0,,,,51.0,,,,,,,,,,,,
42,2019-11-24,118:152,58:303,private_transport,18.0,,,,,,,,,,,,,,,,
42,2019-11-24,118:152,64:306,private_transport,,,47.0,61.0,,,,,,,,,,,,,
42,2019-11-24,118:152,9:509,private_transport,50.0,,,,,,,,,31.0,,,,,,,
42,2019-11-24,118:152,120:166,bus,,,,,,,13.0,,,,,,,,,,
42,2019-11-24,118:152,120:166,microtrip,19.0,,16.0,,,11.0,16.0,14.0,,,,,,,,,
42,2019-11-24,118:152,120:166,private_transport,,,,,,,15.0,,,,,,,,,,
42,2019-11-24,118:152,111:167,private_transport,,,,,,11.0,,,,,,,,,,,
42,2019-11-24,118:152,121:165,private_transport,,,,,,,,21.0,,,,,,,,,
42,2019-11-24,118:152,122:164,private_transport,,,10.0,,,,,,,,,,,,,,
42,2019-11-24,118:152,131:139,microtrip,,,,,,,,12.0,,,,,,,,,
42,2019-11-24,118:152,131:139,private_transport,,,,,,,,10.0,,,,,,,,,
42,2019-11-24,118:152,135:135,bus,,,,,,16.0,,,,,,,,,,,
42,2019-11-24,118:152,135:135,microtrip,19.0,,,15.0,16.0,,19.0,,15.0,16.0,,,,,,,
42,2019-11-24,118:152,135:135,private_transport,,,,,,14.0,,,,,,,,,,,
42,2019-11-24,118:152,137:149,private_transport,,,,11.0,,,,,,,,,,,,,
42,2019-11-24,118:152,48:301,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-24,118:152,87:104,microtrip,14.0,,10.0,,,,,,,11.0,,,,,,,
42,2019-11-24,118:152,91:116,microtrip,,,,,10.0,,,,,,,,,,,,
42,2019-11-24,118:152,95:112,bus,,,,,,,,12.0,12.0,,,,,,,,
42,2019-11-24,118:152,95:112,microtrip,46.0,,13.0,,,30.0,20.0,,12.0,,,,,,,,
42,2019-11-24,118:152,95:112,private_transport,23.0,,,,,,,17.0,10.0,25.0,,,,,,,
42,2019-11-24,118:152,113:157,microtrip,19.0,,,,,,12.0,10.0,,,,,,,,,
42,2019-11-24,118:152,113:157,private_transport,,,,,,,,10.0,,,,,,,,,
42,2019-11-24,118:152,132:138,microtrip,16.0,,,,,,,10.0,,,,,,,,,
42,2019-11-24,118:152,132:138,private_transport,,,,,,,,15.0,,,,,,,,,
42,2019-11-24,118:152,134:136,microtrip,13.0,,,13.0,,14.0,11.0,,,,,,,,,,
42,2019-11-24,118:152,115:155,microtrip,,,14.0,,13.0,,,,,,,,,,,,
42,2019-11-24,118:152,115:155,private_transport,,,,,,20.0,,,,,,,,,,,
42,2019-11-24,118:152,118:152,bus,25.0,,10.0,,,,,,,,,,,,,,
42,2019-11-24,118:152,118:152,microtrip,26.0,,18.0,18.0,,13.0,33.0,21.0,19.0,21.0,,10.0,,,,,
42,2019-11-24,118:152,118:152,private_transport,56.0,,21.0,,,,,,15.0,14.0,,,,,,,
42,2019-11-24,118:152,139:147,microtrip,23.0,,19.0,11.0,,22.0,,11.0,18.0,17.0,,,,,,,
42,2019-11-24,118:152,139:147,private_transport,47.0,,19.0,,,,,,,,,,,,,,
42,2019-11-24,118:152,66:316,private_transport,,11.0,,,,,,,,,,,,,,,
42,2019-11-24,118:152,116:154,microtrip,21.0,,16.0,13.0,,,22.0,,,,,,,,,,
42,2019-11-24,118:152,116:154,private_transport,27.0,,,,,11.0,,,,,,,,,,,
42,2019-11-24,118:152,140:146,bus,11.0,,,,,,,,,,,,,,,,
42,2019-11-24,118:152,140:146,microtrip,21.0,,10.0,,,,18.0,,,,,,,,,,
42,2019-11-24,118:152,140:146,private_transport,29.0,,,,,,,,,,,,,,,,
42,2019-11-24,118:152,117:153,microtrip,13.0,,,13.0,13.0,,,,,,,,,,,,
42,2019-11-24,118:152,117:153,private_transport,21.0,,,,,,,10.0,,,,,,,,,
42,2019-11-24,118:152,125:161,microtrip,,,,,,11.0,,,,,,,,,,,
42,2019-11-24,118:152,69:317,private_transport,,,,,15.0,,,,,,,,,,,,
42,2019-11-24,118:152,119:151,microtrip,,,,,12.0,,,15.0,16.0,,,,,,,,
42,2019-11-24,119:151,152:134,private_transport,,,,,,12.0,,,,,,,,,,,
42,2019-11-24,119:151,99:101,microtrip,,,,,,,,,11.0,,,,,,,,
42,2019-11-24,119:151,99:101,private_transport,27.0,,,,,,,,,,,,,,,,
42,2019-11-24,119:151,110:168,private_transport,,,11.0,,,,,,,,,,,,,,
42,2019-11-24,119:151,136:150,bus,12.0,,,,,,,,,,11.0,,,,,,
42,2019-11-24,119:151,136:150,microtrip,12.0,21.0,25.0,26.0,12.0,27.0,29.0,,31.0,13.0,,,,,,,
42,2019-11-24,119:151,136:150,private_transport,15.0,,,11.0,11.0,13.0,,,,,,,,,,,
42,2019-11-24,119:151,141:145,bus,,,,,,,12.0,,,,,,,,,,
42,2019-11-24,119:151,141:145,microtrip,22.0,,16.0,13.0,,13.0,,12.0,14.0,,,,,,,,
42,2019-11-24,119:151,141:145,private_transport,12.0,,,12.0,,,13.0,,,,,,,,,,
42,2019-11-24,119:151,145:125,microtrip,,,,,,,,,10.0,,,,,,,,
42,2019-11-24,119:151,149:121,private_transport,,,19.0,,,,,,,,,,,,,,
42,2019-11-24,119:151,45:319,private_transport,63.0,,,,,,,,,,,,,,,,
42,2019-11-24,119:151,50:412,private_transport,,,,,47.0,,,,,,,,,,,,
42,2019-11-24,119:151,58:303,private_transport,44.0,,,,,,,,,,,,,,,,
42,2019-11-24,119:151,64:306,private_transport,,,90.0,50.0,,,,,,,,,,,,,
42,2019-11-24,119:151,9:509,private_transport,,,,,,,,,,46.0,,,,,,,
42,2019-11-24,119:151,120:166,microtrip,15.0,,20.0,,15.0,,20.0,,,,,,,,,,
42,2019-11-24,119:151,120:166,private_transport,,,,,,,15.0,,,,,,,,,,
42,2019-11-24,119:151,122:164,private_transport,,,13.0,,,,,,,,,,,,,,
42,2019-11-24,119:151,95:112,bus,11.0,,,,,,,,,,,,,,,,
42,2019-11-24,119:151,95:112,microtrip,,,11.0,14.0,,,,,,,,,,,,,
42,2019-11-24,119:151,95:112,private_transport,,,,,10.0,,,,,28.0,,,,,,,
42,2019-11-24,119:151,132:138,private_transport,,,,,10.0,,,,,,,,,,,,
42,2019-11-24,119:151,134:136,microtrip,,,,,,10.0,,,,,,,,,,,
42,2019-11-24,119:151,115:155,microtrip,,,,,,,10.0,,,,,,,,,,
42,2019-11-24,119:151,118:152,microtrip,,,17.0,15.0,,,,16.0,18.0,10.0,10.0,,,,,,
42,2019-11-24,119:151,118:152,private_transport,28.0,,,,11.0,,,,,,,,,,,,
42,2019-11-24,119:151,139:147,microtrip,,,10.0,,,11.0,,,,,,,,,,,
42,2019-11-24,119:151,116:154,microtrip,,,,,,,11.0,,,,,,,,,,
42,2019-11-24,119:151,140:146,microtrip,14.0,,15.0,,,13.0,,,,11.0,,,,,,,
42,2019-11-24,119:151,140:146,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-24,119:151,117:153,private_transport,14.0,,,,12.0,,,,,,,,,,,,
42,2019-11-24,119:151,119:151,bus,,,,,12.0,,,,,,,,,,,,
42,2019-11-24,119:151,119:151,microtrip,10.0,,13.0,15.0,12.0,,13.0,11.0,18.0,17.0,,,,,,,
42,2019-11-24,119:151,119:151,private_transport,33.0,,,16.0,11.0,19.0,,,,,,,,,,,
42,2019-11-24,120:166,100:206,private_transport,,,,,17.0,,,,,,,,,,,,
42,2019-11-24,120:166,101:205,microtrip,,,,,,10.0,,,,,,,,,,,
42,2019-11-24,120:166,107:207,private_transport,,,,,11.0,,,,,,,,,,,,
42,2019-11-24,120:166,108:170,microtrip,,,,,14.0,,,,,,,,,,,,
42,2019-11-24,120:166,143:143,private_transport,,,,,10.0,,,,,,,,,,,,
42,2019-11-24,120:166,144:126,private_transport,,,,,,,,,,,,,,10.0,,,
42,2019-11-24,120:166,152:134,microtrip,,,,,,11.0,,,,,,,,,,,
42,2019-11-24,120:166,57:310,private_transport,,,,,,,,,,57.0,,,,,,,
42,2019-11-24,120:166,98:217,private_transport,,,,10.0,,,,,,,,,,,,,
42,2019-11-24,120:166,99:101,microtrip,13.0,,35.0,39.0,37.0,44.0,55.0,18.0,26.0,25.0,,11.0,,,,,
42,2019-11-24,120:166,99:101,private_transport,12.0,,,,,,,16.0,,,,,,,,,
42,2019-11-24,120:166,102:204,microtrip,,,,13.0,,,12.0,,,,,,,,,,
42,2019-11-24,120:166,126:160,private_transport,,,,38.0,,,,,,,,,,,,,
42,2019-11-24,120:166,136:150,microtrip,,,19.0,25.0,52.0,20.0,16.0,10.0,21.0,26.0,,,,,,,
42,2019-11-24,120:166,136:150,private_transport,,,,,21.0,,,,,,,,,,,,
42,2019-11-24,120:166,141:145,bus,,,,,,,,,12.0,15.0,,,,,,,
42,2019-11-24,120:166,141:145,microtrip,14.0,15.0,44.0,39.0,32.0,34.0,32.0,34.0,16.0,33.0,19.0,,,,,,
42,2019-11-24,120:166,141:145,private_transport,,,,,,,,,,30.0,,,,,,,
42,2019-11-24,120:166,145:125,microtrip,,,19.0,16.0,31.0,27.0,15.0,29.0,13.0,11.0,12.0,12.0,,,,,
42,2019-11-24,120:166,145:125,private_transport,,,,,,,,,,11.0,,,,,,,
42,2019-11-24,120:166,146:124,microtrip,,12.0,,,15.0,,,,,,,,,,,,
42,2019-11-24,120:166,156:130,bus,,,,,,14.0,,,,,,,,,,,
42,2019-11-24,120:166,156:130,microtrip,12.0,,,,,14.0,,,,,,,,,,,
42,2019-11-24,120:166,156:130,private_transport,,,,,,,,,,33.0,,,,,,,
42,2019-11-24,120:166,160:110,microtrip,,,,,21.0,,11.0,,,,,11.0,,,,,
