ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
34,2019-11-12,102,132,microtrip,24.0,,14.0,,,,,11.0,14.0,10.0,,,,,,,,,23.0,27.0,19.0,,,
34,2019-11-12,102,132,private_transport,,,,,11.0,,,,42.0,25.0,,,,,,10.0,10.0,,35.0,,,,,
34,2019-11-12,102,133,bus,,,,,13.0,11.0,,,,,,,,10.0,,,,,,,,,,
34,2019-11-12,102,133,microtrip,,,,,,,,,15.0,,,,,,,,,,14.0,21.0,,,,
34,2019-11-12,102,133,private_transport,,,,,,10.0,,,,29.0,,,,,,,,,,,,,,
34,2019-11-12,102,134,bus,,,,,23.0,,,,,12.0,,,,,,,14.0,,,,,,,
34,2019-11-12,102,134,microtrip,,,,,,11.0,13.0,26.0,35.0,20.0,11.0,28.0,29.0,13.0,,23.0,10.0,20.0,27.0,34.0,18.0,19.0,24.0,
34,2019-11-12,102,134,private_transport,,,,,11.0,,10.0,,,36.0,,,,,,,,,,,,,,
34,2019-11-12,102,135,bus,,,,,,,,51.0,,,,,,,,,,,,,,,,
34,2019-11-12,102,135,microtrip,,,,,,,,,,,,,,,,,12.0,,,,,,,
34,2019-11-12,102,135,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,,,
34,2019-11-12,102,136,bus,,,,,,,,38.0,10.0,,,12.0,,11.0,,,,,,,,,,
34,2019-11-12,102,136,microtrip,,,,,,,,,,,,,,,,,12.0,,11.0,,,,11.0,
34,2019-11-12,102,138,bus,,,,,,,,,,,,,,,,,,,14.0,,,,,
34,2019-11-12,102,139,bus,,,,,,,,,,,,,,,,,,,13.0,,,,,
34,2019-11-12,102,140,microtrip,13.0,,,,,,,,,,,,,,,,,,,,,,,
34,2019-11-12,102,141,bus,,,,,,,,,,,,,,13.0,,,,,,,,,,
34,2019-11-12,102,141,microtrip,,,,,,,,,,,,,,,,,,,,,,,14.0,
34,2019-11-12,102,141,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,,
34,2019-11-12,102,142,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,,,
34,2019-11-12,102,143,bus,,,,,,,,,,,,,,,,34.0,,,15.0,,11.0,12.0,,
34,2019-11-12,102,143,private_transport,,,,,,,,,,,,,,,,16.0,,,14.0,,,11.0,,
34,2019-11-12,102,144,bus,,,,,,,,,,,17.0,,,,,,,50.0,,,,,,
34,2019-11-12,102,144,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,,
34,2019-11-12,102,145,bus,,,,,,,,16.0,44.0,,,50.0,,,,,,,,,,,,
34,2019-11-12,102,145,private_transport,,,,,,,,,19.0,,,10.0,,,,,,,,,,,,
34,2019-11-12,102,146,bus,,,,,,,,19.0,35.0,,,40.0,,,,,,,,,,,,
34,2019-11-12,102,146,private_transport,,,,,,,,,16.0,,,13.0,,,,,,,,,,,,
34,2019-11-12,102,147,bus,,,,,,,,11.0,,,,36.0,,,,,,,,,,,,
34,2019-11-12,102,147,private_transport,,,,,,,,12.0,,,,16.0,,,,,,,,,,,,
34,2019-11-12,102,148,bus,,,,,,,,,,,,,,,,,,,26.0,,,,,
34,2019-11-12,102,148,microtrip,,,,,,,,,,,,,,,,,,,11.0,,,,,
34,2019-11-12,102,148,private_transport,,,,,,,,,,,,,,,,,,,22.0,,,,,
34,2019-11-12,102,149,bus,,,,,,,,,,,,,,,12.0,16.0,,,64.0,,,,,
34,2019-11-12,102,149,microtrip,,,,,,,,12.0,,,11.0,,,,,,,,,,,,,
34,2019-11-12,102,149,private_transport,,,,,,,,,,,,,,,12.0,,,,65.0,,,,,
34,2019-11-12,102,150,bus,,,,,,,,,,,,10.0,,,,,,,,,,,,
34,2019-11-12,102,152,bus,,,,,,,,,,,,45.0,,,,,,,,,,,,
34,2019-11-12,102,152,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,,,
34,2019-11-12,102,153,bus,,,,,,,,,,,,16.0,,,,,,,,,,,,
34,2019-11-12,102,154,bus,,,,,,,,23.0,,,,18.0,,,,,,,,,,,,
34,2019-11-12,102,154,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,,,
34,2019-11-12,102,155,bus,,,,,,,,,,,,11.0,,,,,,,,,,,,
34,2019-11-12,102,156,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,,,
34,2019-11-12,102,157,bus,,,,,,,,,,,,,,,,,,,19.0,,,,,
34,2019-11-12,102,159,bus,,,,,,,,,,13.0,16.0,17.0,16.0,,17.0,23.0,,,,,,15.0,17.0,
34,2019-11-12,102,159,microtrip,48.0,16.0,,19.0,,13.0,29.0,86.0,110.0,46.0,87.0,89.0,83.0,76.0,68.0,72.0,100.0,103.0,114.0,68.0,70.0,39.0,45.0,13.0
34,2019-11-12,102,159,private_transport,,,,,,,,,,29.0,,,,,12.0,,,,,,,18.0,15.0,
34,2019-11-12,102,160,bus,,,,,,,,,,,,32.0,87.0,31.0,42.0,39.0,23.0,12.0,,13.0,,,,
34,2019-11-12,102,160,microtrip,77.0,29.0,33.0,43.0,15.0,39.0,89.0,141.0,173.0,156.0,177.0,180.0,241.0,161.0,117.0,187.0,167.0,187.0,333.0,187.0,111.0,58.0,94.0,31.0
34,2019-11-12,102,160,private_transport,,,14.0,,,,,,,,14.0,15.0,,25.0,25.0,32.0,10.0,19.0,,,11.0,,15.0,
34,2019-11-12,102,163,bus,,,,,,,,,,,,,,,,,12.0,,,,,,,
34,2019-11-12,102,163,microtrip,18.0,11.0,,,,10.0,17.0,22.0,19.0,15.0,21.0,,23.0,15.0,11.0,26.0,23.0,22.0,26.0,21.0,20.0,,,
34,2019-11-12,102,163,private_transport,,,,,,,,,,,26.0,,,,,,,,,,,,,
34,2019-11-12,102,164,bus,,,,,,,,,,,18.0,,,10.0,,,13.0,,,,,,23.0,
34,2019-11-12,102,164,microtrip,44.0,12.0,,22.0,10.0,13.0,31.0,52.0,65.0,41.0,52.0,40.0,60.0,52.0,30.0,56.0,54.0,70.0,85.0,51.0,58.0,44.0,33.0,
34,2019-11-12,102,164,private_transport,,,18.0,,,,,,,,,10.0,,,,,,,,,,15.0,,
34,2019-11-12,102,165,bus,,,,,,,,,,,12.0,,,,58.0,,,12.0,,,,,,
34,2019-11-12,102,165,microtrip,16.0,,,13.0,,,,24.0,,19.0,25.0,15.0,35.0,15.0,17.0,28.0,11.0,18.0,,32.0,15.0,15.0,21.0,
34,2019-11-12,102,165,private_transport,,,,,,,,,,,,,,,74.0,,,15.0,,,,,,
34,2019-11-12,102,167,bus,,,,,,,,,10.0,,,,,,19.0,,29.0,,31.0,,,,,
34,2019-11-12,102,167,microtrip,,,,,,,,16.0,22.0,12.0,18.0,19.0,16.0,16.0,28.0,16.0,,12.0,21.0,32.0,39.0,16.0,12.0,15.0
34,2019-11-12,102,167,private_transport,,,,,,,,,,,,,,,,,17.0,,16.0,,,,,
34,2019-11-12,102,168,bus,,,,,,,,,52.0,,,22.0,,,30.0,,,,,,,,,
34,2019-11-12,102,168,microtrip,,10.0,,19.0,,10.0,,52.0,27.0,56.0,64.0,27.0,46.0,35.0,,45.0,26.0,43.0,39.0,51.0,11.0,31.0,14.0,
34,2019-11-12,102,168,private_transport,,,,,,,,,39.0,,40.0,21.0,,,21.0,,,,,,,,,
34,2019-11-12,102,169,bus,,,,,,,,,,,13.0,,,13.0,12.0,,16.0,56.0,,,,,,
34,2019-11-12,102,169,microtrip,10.0,,,,,,12.0,,,17.0,29.0,,10.0,20.0,,25.0,,,13.0,18.0,16.0,15.0,,
34,2019-11-12,102,169,private_transport,,,10.0,,,,,,,,25.0,,,13.0,11.0,,,21.0,,11.0,,,,
34,2019-11-12,102,170,bus,,,,,,,,,,,,,10.0,,,,,,,,,,,
34,2019-11-12,102,170,microtrip,,,,10.0,,,,,10.0,,,10.0,,,15.0,14.0,12.0,,23.0,,,,12.0,
34,2019-11-12,102,170,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,,
34,2019-11-12,102,202,bus,,,,,,,,,26.0,,,,,,11.0,,,,48.0,,,,,
34,2019-11-12,102,202,private_transport,,,,,,,,,23.0,,,,,,,,,,,,13.0,,,
34,2019-11-12,102,203,bus,,,,,,,,,,,,,,11.0,,,,,,,,,,
34,2019-11-12,102,203,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,,
34,2019-11-12,102,205,bus,,,,,,,,,,,,,,12.0,,11.0,,,,,,,,
34,2019-11-12,102,205,microtrip,,,,,,,,,,,,,,,,,,10.0,,,,,,
34,2019-11-12,102,205,private_transport,,,,,,,,,,,,,,10.0,,10.0,,,10.0,,,,,
34,2019-11-12,102,206,bus,,,,,,,,,,,,,,,,36.0,,,12.0,,,,,
34,2019-11-12,102,206,private_transport,,,,,,,,,,,,,,,,24.0,,,,,,,,
34,2019-11-12,102,207,bus,,,,,,,,,,,,,,,11.0,32.0,,,14.0,,,,,
34,2019-11-12,102,207,private_transport,,,,,,,,,,,,,,,,24.0,,,,,,,,
34,2019-11-12,102,208,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,,
34,2019-11-12,102,217,bus,,,,,,,,,,,54.0,,,,,,17.0,92.0,,10.0,,,,
34,2019-11-12,102,217,microtrip,,,,,,,,,,,,,11.0,,,,,,,,,,,
34,2019-11-12,102,217,private_transport,,,,,,,,,,13.0,32.0,,,,,,,27.0,,10.0,,,,
34,2019-11-12,102,301,private_transport,,,,,,,,,,,,,,,189.0,,,,,,,,,
34,2019-11-12,102,303,bus,,,,,,,,,,,,,,14.0,,,,,,,,,,
34,2019-11-12,102,303,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,,
34,2019-11-12,102,306,private_transport,,,,,,,,,,233.0,28.0,,,37.0,,,191.0,,,,,,,
34,2019-11-12,102,307,private_transport,,,,,,,13.0,,,28.0,,,15.0,,,,,,,,,,,
34,2019-11-12,102,308,bus,,,,,,,,,,,,,,,,36.0,,,,,,,,
34,2019-11-12,102,308,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,,,
34,2019-11-12,102,310,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,,,
34,2019-11-12,102,312,private_transport,,,,,,,,16.0,,,,,,,,,,,,,,,,
34,2019-11-12,102,313,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,,
34,2019-11-12,102,314,private_transport,,,,,,,41.0,,129.0,,,,,56.0,,,,,,,,,,
34,2019-11-12,102,315,private_transport,,,,,,,,,,12.0,,17.0,,,,,,,,,,,,
34,2019-11-12,102,319,bus,,,,,,62.0,,,,,,,,,18.0,,,,,,,,,
34,2019-11-12,102,319,private_transport,,,,,,89.0,,16.0,25.0,,,,,,66.0,,,,,,,,,
34,2019-11-12,102,320,private_transport,,,,,,,,,14.0,,,,,85.0,,,,,,,,,,
34,2019-11-12,102,325,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,,,
34,2019-11-12,103,102,bus,,,,,,,,,,,,12.0,,,14.0,,,,,,,12.0,,
34,2019-11-12,103,102,microtrip,35.0,10.0,15.0,19.0,,,29.0,63.0,60.0,44.0,72.0,40.0,89.0,55.0,46.0,70.0,77.0,69.0,81.0,52.0,52.0,59.0,35.0,14.0
34,2019-11-12,103,102,private_transport,,,,,,,,,,,,,,,,12.0,,,13.0,,,14.0,,
34,2019-11-12,103,103,bus,,,,,,,,,,,,,,,,,,,12.0,,,,,
34,2019-11-12,103,103,microtrip,41.0,,10.0,15.0,,13.0,17.0,42.0,28.0,31.0,54.0,53.0,46.0,63.0,33.0,38.0,45.0,54.0,59.0,36.0,22.0,25.0,,
