ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
34,2020-03-11,101,314,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0,,
34,2020-03-11,101,319,bus,,,,,,,28.0,,,,,,,,,,,,,,,,,
34,2020-03-11,101,319,private_transport,,,,,,,85.0,,,,,10.0,,,,,,,,,,,,
34,2020-03-11,102,101,bus,,,,,,,,,,,,,,,,,,,,,63.0,,,
34,2020-03-11,102,101,private_transport,,,,,,,,,,,,,,,,,,,,,43.0,,,
34,2020-03-11,102,102,bus,,,,,,,,10.0,28.0,28.0,121.0,15.0,275.0,85.0,160.0,12.0,19.0,,,56.0,,,,
34,2020-03-11,102,102,microtrip,63.0,25.0,15.0,19.0,,38.0,107.0,246.0,308.0,220.0,219.0,324.0,377.0,311.0,258.0,286.0,265.0,368.0,384.0,240.0,138.0,171.0,108.0,11.0
34,2020-03-11,102,102,private_transport,,,,,,,,,28.0,21.0,63.0,14.0,115.0,46.0,79.0,12.0,,11.0,,96.0,,,,
34,2020-03-11,102,103,bus,,,,,,,11.0,,,,10.0,,22.0,,30.0,,,,,,,,,
34,2020-03-11,102,103,microtrip,34.0,,,,12.0,,32.0,53.0,40.0,56.0,60.0,70.0,79.0,83.0,103.0,49.0,59.0,117.0,79.0,54.0,38.0,35.0,21.0,
34,2020-03-11,102,103,private_transport,,,,,,,,,,,14.0,,28.0,,20.0,,,,,,,,,
34,2020-03-11,102,104,bus,,,,,,,,,37.0,,,,,,,,,25.0,,13.0,47.0,,,
34,2020-03-11,102,104,microtrip,11.0,,,,,,17.0,18.0,54.0,51.0,38.0,19.0,38.0,31.0,39.0,26.0,25.0,43.0,74.0,54.0,23.0,40.0,,
34,2020-03-11,102,104,private_transport,,,,,,,22.0,,29.0,,,,,,,,,10.0,,15.0,98.0,,,
34,2020-03-11,102,105,bus,,,,,,,,,39.0,,,,11.0,,28.0,11.0,,,,,,,,
34,2020-03-11,102,105,microtrip,10.0,,,,,,,14.0,20.0,15.0,22.0,15.0,13.0,,,15.0,24.0,21.0,22.0,21.0,,,,
34,2020-03-11,102,105,private_transport,,,,,,,21.0,,23.0,,,,,,12.0,19.0,,,,,,,,
34,2020-03-11,102,106,bus,,,,,,,,,15.0,10.0,,17.0,,,,,,,14.0,,,,,
34,2020-03-11,102,106,microtrip,22.0,,,,,11.0,24.0,29.0,21.0,39.0,46.0,18.0,42.0,44.0,41.0,40.0,22.0,69.0,42.0,49.0,29.0,19.0,19.0,
34,2020-03-11,102,106,private_transport,,,,,,,,,18.0,,78.0,11.0,,,,,,,,,10.0,,,
34,2020-03-11,102,107,bus,,,,,,,,,,,,,11.0,,38.0,25.0,,,,,,,,
34,2020-03-11,102,107,microtrip,,,,,,11.0,,20.0,19.0,,21.0,,,,27.0,15.0,,21.0,14.0,12.0,22.0,19.0,15.0,
34,2020-03-11,102,107,private_transport,,,,,,,,,,,65.0,,13.0,,12.0,11.0,,,,,,,,
34,2020-03-11,102,108,bus,,,,,,,,,,,,,,,,,,14.0,,33.0,,,,
34,2020-03-11,102,108,microtrip,,,,,,,,,,,,13.0,15.0,,,,,,,,,,,
34,2020-03-11,102,108,private_transport,,,,,,,,,,,,,,,,,,12.0,,10.0,,,,
34,2020-03-11,102,110,bus,,,,,,,,,,50.0,17.0,,,,21.0,,,,,,,,,
34,2020-03-11,102,110,microtrip,,,,,,,14.0,12.0,,10.0,,29.0,17.0,,23.0,30.0,25.0,31.0,26.0,21.0,13.0,10.0,,
34,2020-03-11,102,110,private_transport,,,,,,,,,,15.0,,,,,,,,,,,,,,
34,2020-03-11,102,111,bus,,,,,,,,,,52.0,,,,,,18.0,,,,,,,,
34,2020-03-11,102,111,microtrip,,,,,,,,,,,,18.0,,,11.0,17.0,,,15.0,20.0,10.0,,,
34,2020-03-11,102,111,private_transport,,,,,,,,,,28.0,,,,,,,,,,,,,,
34,2020-03-11,102,112,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,,
34,2020-03-11,102,113,microtrip,10.0,,,,,,13.0,11.0,22.0,,23.0,19.0,28.0,27.0,,16.0,24.0,22.0,36.0,33.0,,21.0,13.0,
34,2020-03-11,102,114,bus,,,,,,,,,,10.0,,,,,,11.0,,,,,,,,
34,2020-03-11,102,114,microtrip,,,,,,,,30.0,36.0,10.0,23.0,34.0,37.0,39.0,24.0,21.0,16.0,30.0,47.0,33.0,29.0,15.0,,
34,2020-03-11,102,115,bus,,,,,,,,,,,,,,,,,,10.0,,,25.0,,,
34,2020-03-11,102,115,microtrip,11.0,,,,,,,,27.0,28.0,25.0,13.0,42.0,27.0,19.0,29.0,,11.0,31.0,24.0,19.0,,,
34,2020-03-11,102,115,private_transport,,,,,,,,,,,,,,,,,,,,,59.0,,,
34,2020-03-11,102,116,bus,,,,,,,,,,,,,,,,,,,,11.0,14.0,,,
34,2020-03-11,102,116,microtrip,10.0,,,,,,,,10.0,,13.0,23.0,17.0,17.0,,,,,14.0,,,24.0,,
34,2020-03-11,102,116,private_transport,,,,,,,,,,,,,,,,,,,,,13.0,,,
34,2020-03-11,102,117,bus,,,,,,,,,10.0,23.0,36.0,35.0,,34.0,31.0,,,13.0,12.0,,,,,
34,2020-03-11,102,117,microtrip,36.0,,19.0,,,20.0,45.0,82.0,102.0,92.0,105.0,105.0,140.0,125.0,115.0,105.0,102.0,143.0,141.0,78.0,48.0,54.0,33.0,15.0
34,2020-03-11,102,117,private_transport,17.0,,,,,,,,10.0,10.0,23.0,20.0,,,,24.0,,10.0,,,,,,
34,2020-03-11,102,118,bus,,,,,,,,,,,,,,,,,34.0,,,,,14.0,,
34,2020-03-11,102,118,microtrip,,,,,,,,,,,,,,,,,,,13.0,,,11.0,,
34,2020-03-11,102,118,private_transport,,,,,,,,,,,,,,,,,18.0,,,,12.0,29.0,,
34,2020-03-11,102,119,bus,,,,,,,,,,,,,,,,,10.0,,,,50.0,10.0,,
34,2020-03-11,102,119,microtrip,,,,,,,12.0,,,,,,,11.0,,,,,,10.0,,,,
34,2020-03-11,102,119,private_transport,,,,,,,,,,,,,,,,,,,,,28.0,14.0,,
34,2020-03-11,102,120,bus,,,,,,,,,26.0,,31.0,20.0,,,,,16.0,27.0,,,,,,
34,2020-03-11,102,120,microtrip,20.0,,,,,22.0,48.0,59.0,58.0,31.0,51.0,61.0,100.0,59.0,31.0,50.0,47.0,74.0,109.0,86.0,50.0,25.0,45.0,12.0
34,2020-03-11,102,120,private_transport,,,,,,,,,11.0,,,15.0,,12.0,,,,17.0,,,,,,
34,2020-03-11,102,121,bus,,,,,,,,,,,72.0,22.0,64.0,,26.0,,,,,,,,,
34,2020-03-11,102,121,microtrip,26.0,,10.0,,12.0,,26.0,57.0,27.0,13.0,16.0,27.0,55.0,21.0,28.0,23.0,31.0,39.0,67.0,47.0,19.0,,35.0,11.0
34,2020-03-11,102,121,private_transport,,,,,,,,,,,23.0,16.0,43.0,,39.0,,,,,,,,,
34,2020-03-11,102,122,bus,,,,,,,,,,,26.0,20.0,21.0,,11.0,,,,,,,,,
34,2020-03-11,102,122,microtrip,22.0,,,,,,36.0,35.0,30.0,11.0,,30.0,45.0,25.0,30.0,46.0,22.0,40.0,61.0,33.0,41.0,18.0,19.0,
34,2020-03-11,102,122,private_transport,,,,,,,,,,,15.0,,15.0,,11.0,,,,,,,,,
34,2020-03-11,102,123,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,,
34,2020-03-11,102,125,bus,,,,,,,,,,,,,,,,,76.0,,,,,,,
34,2020-03-11,102,125,microtrip,,,,,,,,,,,,,,10.0,,,,,,11.0,,,,
34,2020-03-11,102,125,private_transport,,,,,,,,,,,,,,,,,30.0,,,,,,,
34,2020-03-11,102,126,bus,,,,,,,,,,,,,,,,,,,,19.0,,,,
34,2020-03-11,102,126,microtrip,,,,,,,,15.0,13.0,18.0,,11.0,,,10.0,,26.0,25.0,,21.0,,,10.0,
34,2020-03-11,102,126,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,,
34,2020-03-11,102,127,bus,,,,,,,,,,,,,,,,,,,,84.0,,,,
34,2020-03-11,102,127,private_transport,,,,,,,,,,,,,,,,,,,,72.0,,,,
34,2020-03-11,102,128,bus,,,,,,,,,11.0,,10.0,,,,,35.0,,,,,,,,
34,2020-03-11,102,128,microtrip,,,13.0,,,28.0,42.0,55.0,66.0,59.0,48.0,52.0,82.0,73.0,66.0,62.0,48.0,96.0,99.0,58.0,51.0,33.0,31.0,10.0
34,2020-03-11,102,128,private_transport,,,,,,,,,,,86.0,,,,,,,,,,,,,
34,2020-03-11,102,129,bus,,,,,,,,,17.0,,,,,,51.0,,,12.0,,,,,,
34,2020-03-11,102,129,microtrip,,,,,,,,20.0,14.0,23.0,,29.0,24.0,,11.0,14.0,31.0,45.0,26.0,16.0,26.0,14.0,11.0,
34,2020-03-11,102,129,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,,,
34,2020-03-11,102,130,bus,,,,,,,,,11.0,,,,,,,,,,,,,,,
34,2020-03-11,102,130,microtrip,,,,,,10.0,,,,,,12.0,,19.0,,,10.0,,20.0,11.0,,,,
34,2020-03-11,102,130,private_transport,,,,,,,,,10.0,,,,,,,,,22.0,,,,,,
34,2020-03-11,102,131,bus,,,,,,,,,,,,,,,,,16.0,,,,,,,
34,2020-03-11,102,131,microtrip,,,,,,,,,,,,,,,,,,,,,,12.0,,
34,2020-03-11,102,132,bus,,,,,,,,12.0,32.0,,,,,,,,44.0,,,,,24.0,,
34,2020-03-11,102,132,microtrip,13.0,,,11.0,,,,,,15.0,,10.0,27.0,,,,28.0,24.0,32.0,12.0,,13.0,,
34,2020-03-11,102,132,private_transport,,13.0,,,,,,15.0,12.0,,,,,,,,17.0,,,,,46.0,,
34,2020-03-11,102,133,bus,,,,,,,,12.0,36.0,,,,,,,,,,,,,,,
34,2020-03-11,102,133,microtrip,10.0,,,,,,,,,,,,17.0,10.0,,,10.0,12.0,18.0,14.0,16.0,12.0,,
34,2020-03-11,102,133,private_transport,,,,,,,,14.0,13.0,,,,,,,,,,,,,,,
34,2020-03-11,102,134,bus,,,,,,,,42.0,60.0,11.0,14.0,,,,,,,,,,,,,
34,2020-03-11,102,134,microtrip,11.0,,,,,,24.0,11.0,29.0,24.0,19.0,26.0,22.0,11.0,14.0,19.0,25.0,28.0,36.0,26.0,22.0,16.0,,
34,2020-03-11,102,134,private_transport,,,,,,,,32.0,13.0,,,,,,,,,,,,,,,
34,2020-03-11,102,136,bus,,,,,,,,,,,,,,,,,13.0,12.0,,,,,,
34,2020-03-11,102,137,bus,,,,,,,,,,,,,,,,,,,,10.0,,,,
34,2020-03-11,102,140,microtrip,,,,,,,,,,,,,,,,,15.0,,,,,11.0,,
34,2020-03-11,102,141,bus,,,,,,,,,,,,,,,,,14.0,,,,,,,
34,2020-03-11,102,141,private_transport,,,,,,,,,,,,,,,,,,,,15.0,,14.0,,
34,2020-03-11,102,142,bus,,,,,,,,,,,,,,,,13.0,,,,,,,,
34,2020-03-11,102,143,bus,,,,,,,,,,,,,,,,19.0,,,,,,,,
34,2020-03-11,102,143,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,,,
34,2020-03-11,102,144,microtrip,,,,,,,,,,,,12.0,,,,,10.0,,,,,,,
34,2020-03-11,102,145,bus,,,,,59.0,,,,,,,,,,,,15.0,,,,16.0,,,
34,2020-03-11,102,145,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,,,
34,2020-03-11,102,146,bus,,,,,47.0,,,,,,,,,,,,,,,,,,,
34,2020-03-11,102,147,bus,,,,,11.0,,,10.0,,,,,,,,,,,,,,,,
34,2020-03-11,102,147,private_transport,,,,,,,,,,,,,,,,,15.0,,,,,,,
34,2020-03-11,102,148,private_transport,,,,,,,,,,37.0,,,,,,,,,,,,,,
34,2020-03-11,102,149,bus,,,,,,,,,,,,,,,16.0,11.0,,,,,,,,
34,2020-03-11,102,149,microtrip,,,,,,,,,12.0,,,11.0,,,,,,12.0,,,,10.0,,
34,2020-03-11,102,152,private_transport,,,,,,,,,,,,,,,,,20.0,,,,,,,
34,2020-03-11,102,153,bus,,,,,,,,,,,,,,,10.0,,,,,,,,,
34,2020-03-11,102,153,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,,
34,2020-03-11,102,154,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,,
34,2020-03-11,102,159,bus,,,,,,,10.0,22.0,16.0,,54.0,,,,,,,,,23.0,,,,
34,2020-03-11,102,159,microtrip,27.0,,,,,19.0,59.0,92.0,76.0,67.0,64.0,89.0,107.0,67.0,60.0,88.0,82.0,87.0,121.0,59.0,64.0,52.0,45.0,19.0
34,2020-03-11,102,159,private_transport,,,,,,,,38.0,,,13.0,,,,,,,,,39.0,,,,
34,2020-03-11,102,160,bus,,,,,,,,,,15.0,112.0,13.0,54.0,83.0,125.0,27.0,,20.0,11.0,23.0,13.0,,,
34,2020-03-11,102,160,microtrip,45.0,16.0,12.0,13.0,,21.0,83.0,130.0,118.0,116.0,118.0,176.0,224.0,161.0,150.0,161.0,167.0,205.0,207.0,115.0,94.0,95.0,52.0,15.0
34,2020-03-11,102,160,private_transport,23.0,,13.0,,,,,,,14.0,47.0,14.0,19.0,31.0,50.0,30.0,,,,33.0,,,,
34,2020-03-11,102,163,bus,,,,,,,,,,12.0,,,,,,,,,,,,,,
34,2020-03-11,102,163,microtrip,,,,,,,20.0,17.0,15.0,10.0,17.0,16.0,23.0,34.0,10.0,14.0,27.0,20.0,38.0,25.0,11.0,16.0,,
34,2020-03-11,102,164,bus,,,,,,,,14.0,,15.0,,,,,,13.0,,,,,,,,
34,2020-03-11,102,164,microtrip,30.0,,11.0,,,,29.0,58.0,56.0,38.0,23.0,56.0,81.0,64.0,50.0,47.0,83.0,47.0,100.0,53.0,55.0,27.0,39.0,
34,2020-03-11,102,164,private_transport,,,,,,,,,,,,,,,,16.0,,11.0,,,,,,
34,2020-03-11,102,165,bus,,,,,,,,,,,,,34.0,,116.0,53.0,,,,,,,,
34,2020-03-11,102,165,microtrip,,10.0,,,,,,11.0,32.0,25.0,,,15.0,23.0,29.0,15.0,,21.0,35.0,,,13.0,18.0,13.0
34,2020-03-11,102,165,private_transport,,,,,,,,,,,,,24.0,,34.0,37.0,,,,,,,,
34,2020-03-11,102,166,bus,,,,,,,,,,,,,,,,,,,,,10.0,,,
34,2020-03-11,102,167,bus,,,,,,,,,12.0,,,17.0,,,32.0,,,,,,,,,
34,2020-03-11,102,167,microtrip,10.0,12.0,,14.0,,,12.0,12.0,18.0,20.0,,,21.0,20.0,,26.0,29.0,39.0,22.0,37.0,33.0,21.0,12.0,
34,2020-03-11,102,167,private_transport,,,,,,,,,,,,13.0,,,29.0,,,,,,,,,
34,2020-03-11,102,168,bus,,,,,,,,,,,197.0,102.0,12.0,,51.0,,,,,,,,,
34,2020-03-11,102,168,microtrip,,10.0,,,11.0,,11.0,60.0,60.0,32.0,29.0,35.0,21.0,45.0,18.0,36.0,22.0,41.0,44.0,64.0,14.0,33.0,14.0,15.0
34,2020-03-11,102,168,private_transport,,,,,,,,,,11.0,103.0,50.0,,,56.0,,,,27.0,,,,,
34,2020-03-11,102,169,bus,,,,,,,,,,,18.0,11.0,,,,,,13.0,,20.0,,,,
34,2020-03-11,102,169,microtrip,,,,,,,,28.0,21.0,16.0,15.0,16.0,23.0,,,14.0,23.0,14.0,16.0,30.0,10.0,11.0,13.0,
34,2020-03-11,102,169,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,,,
34,2020-03-11,102,170,bus,,,,,,,,,,25.0,,,,,,,,,,,,,,
34,2020-03-11,102,170,microtrip,11.0,,,,,,11.0,,13.0,,,19.0,13.0,,14.0,22.0,10.0,,10.0,26.0,12.0,,,
34,2020-03-11,102,170,private_transport,,,,,,,,,,14.0,,,,,,,,,,,,,,
34,2020-03-11,102,201,bus,,,,,,,,,,,,,,,,,,46.0,,,,,,
34,2020-03-11,102,201,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,,
34,2020-03-11,102,202,bus,,,,,,,,,,,,,,,22.0,,,,,,,,,
34,2020-03-11,102,202,private_transport,,,,,,,,,,,,,,,22.0,,,,,,,,,
34,2020-03-11,102,203,private_transport,,,,,,,,,14.0,13.0,,,,,,,,,,,,,,
34,2020-03-11,102,205,bus,,,,,,,,,,,,,,,,,,,,,16.0,,,
34,2020-03-11,102,206,bus,,,,,,,,,,,,,,,,44.0,,,,,,,,
34,2020-03-11,102,207,bus,,,,,,,,,,,,,,,,32.0,,,,,,,,
34,2020-03-11,102,208,bus,,,,,,,,,,,,,,,,,,37.0,,,,,,
34,2020-03-11,102,208,private_transport,,,,,,,,,,,,,,,,,,14.0,,,,,,
34,2020-03-11,102,217,bus,,,,,,,,,,,26.0,,,,,,,,,,,,,
34,2020-03-11,102,217,microtrip,,,,,,,,,,13.0,,,21.0,,,,17.0,,,,,,,
34,2020-03-11,102,217,private_transport,,,,,,,,,,,24.0,,,,,,,10.0,,,,,,
34,2020-03-11,102,301,private_transport,,,,,,,,,46.0,,,,,,,,,,,,,,,
34,2020-03-11,102,302,private_transport,,,,,,,,14.0,,,,,,,,,,,,37.0,,,,
34,2020-03-11,102,303,private_transport,,,,,,,,363.0,,,,,,,,,,,,,,,,
34,2020-03-11,102,306,private_transport,,,,,,,,,,,,,,,,,,,,19.0,,,,
34,2020-03-11,102,307,private_transport,,,,,,,,38.0,,,,,,,,,,,,,,,,
34,2020-03-11,102,310,bus,,,,,,,,,,,,,,,,,,25.0,,,,,,
34,2020-03-11,102,310,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,,
34,2020-03-11,102,312,private_transport,,,,,,,,,,,,,12.0,,,11.0,,,,,,,,
34,2020-03-11,102,313,private_transport,,,,,,,,,173.0,,,43.0,,,,,,21.0,,10.0,,,,
34,2020-03-11,102,314,bus,,,,,,,,,52.0,,,,,,,,,,,,,,,
34,2020-03-11,102,314,private_transport,,,,,,,41.0,,20.0,,,,56.0,,,,12.0,185.0,,139.0,10.0,,,
34,2020-03-11,102,316,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,,
34,2020-03-11,102,319,bus,,,,,,,,,,,,,,,,99.0,,,,,,,,
34,2020-03-11,102,319,private_transport,,,,,,,,,,,,,49.0,,,163.0,,37.0,,,,,,
34,2020-03-11,103,102,bus,,,,,,,,,,,,,,,45.0,16.0,,11.0,,,,,,
34,2020-03-11,103,102,microtrip,10.0,,12.0,,,16.0,26.0,53.0,56.0,46.0,54.0,75.0,94.0,98.0,86.0,68.0,78.0,83.0,95.0,43.0,43.0,24.0,28.0,
34,2020-03-11,103,102,private_transport,,,,,,,,,,,,,,,20.0,,,,,,,,,
34,2020-03-11,103,103,bus,,,,,,,,,,,,,,,25.0,,,,10.0,,,,,
34,2020-03-11,103,103,microtrip,15.0,,11.0,,,,18.0,39.0,45.0,33.0,36.0,39.0,50.0,51.0,58.0,50.0,30.0,66.0,58.0,30.0,24.0,17.0,,
34,2020-03-11,103,103,private_transport,,,,,,,,,,15.0,,,,,,,,,,,,,,
34,2020-03-11,103,104,bus,,,,,,,,,,,25.0,,,,,,,,,,,,,
34,2020-03-11,103,104,microtrip,,,,,,,16.0,30.0,19.0,10.0,21.0,34.0,18.0,,,14.0,19.0,16.0,13.0,35.0,22.0,14.0,10.0,
34,2020-03-11,103,104,private_transport,,,,,,,,,,,34.0,,,,,,,,,,,,,
34,2020-03-11,103,105,bus,,,,,,,,,,17.0,,,,,,,,,,,,,,
34,2020-03-11,103,105,microtrip,,,,,,,,,11.0,,,17.0,11.0,,,10.0,,,10.0,,10.0,,,
34,2020-03-11,103,106,bus,,,,,,,12.0,,,,,,,,,,,,,,,,,
