ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
34,2019-11-21,101,166,microtrip,26.0,,,,10.0,16.0,39.0,33.0,28.0,11.0,29.0,,18.0,26.0,11.0,25.0,14.0,30.0,35.0,26.0,25.0,19.0,,11.0
34,2019-11-21,101,166,private_transport,,,,,,,,,,,,,18.0,,,,,,,13.0,,,,
34,2019-11-21,101,170,microtrip,,,,,,,,,20.0,13.0,,,,12.0,,,,,,,,10.0,,
34,2019-11-21,101,204,microtrip,,,,,,,,,,,,,,,,,,,11.0,,,,,
34,2019-11-21,101,301,private_transport,,,,,,,,,99.0,,,,,,,,,,,,,,,
34,2019-11-21,101,303,private_transport,,,,,,,107.0,,,,,,,,,,,,,,,,,
34,2019-11-21,101,306,bus,,,,,,,,,,,38.0,,,,,,,,,,,,,
34,2019-11-21,101,306,private_transport,,,,,,,,,,,71.0,,,,,,,,,,,,,
34,2019-11-21,101,314,bus,,,,,,,45.0,,,,,,,,,,,,,,,,,
34,2019-11-21,101,314,private_transport,,,,,,,54.0,,,,,,,,,,,,,,,,,
34,2019-11-21,101,319,private_transport,,,,,,,14.0,,,,118.0,,,,,,,,,,,,,
34,2019-11-21,102,102,bus,,,,,,,,191.0,,122.0,64.0,,,42.0,39.0,,12.0,21.0,,,,,,
34,2019-11-21,102,102,microtrip,171.0,43.0,10.0,33.0,39.0,42.0,121.0,302.0,340.0,292.0,353.0,323.0,309.0,209.0,253.0,269.0,309.0,328.0,314.0,260.0,180.0,199.0,144.0,46.0
34,2019-11-21,102,102,private_transport,,,,,,,,125.0,,82.0,61.0,10.0,,89.0,114.0,,17.0,37.0,,,,,,16.0
34,2019-11-21,102,103,bus,,,,,,,,25.0,,10.0,35.0,,,,,,,,,,,,,
34,2019-11-21,102,103,microtrip,25.0,,,12.0,,,21.0,46.0,107.0,58.0,57.0,44.0,59.0,42.0,37.0,40.0,76.0,76.0,59.0,40.0,39.0,37.0,33.0,
34,2019-11-21,102,103,private_transport,,,,,,,,15.0,,,25.0,,,,,,,,,,,,,
34,2019-11-21,102,104,bus,,,,,,10.0,,,,,,,,,,,,,10.0,,,,,
34,2019-11-21,102,104,microtrip,24.0,,,,,,12.0,43.0,66.0,29.0,48.0,18.0,28.0,38.0,24.0,25.0,20.0,57.0,75.0,27.0,20.0,,31.0,10.0
34,2019-11-21,102,104,private_transport,,,,,,,,,13.0,,,,,,,,,,17.0,,17.0,,,
34,2019-11-21,102,105,bus,,,,22.0,,,,,,17.0,10.0,,19.0,,,,,38.0,,17.0,,,,
34,2019-11-21,102,105,microtrip,,,,,,,12.0,16.0,,10.0,12.0,,16.0,18.0,,14.0,14.0,,40.0,,17.0,24.0,19.0,
34,2019-11-21,102,105,private_transport,,,,11.0,,,,,11.0,14.0,,,27.0,,,,,38.0,35.0,39.0,,,,
34,2019-11-21,102,106,bus,,,,,,,,,,,,,,,,,,10.0,,,,,,
34,2019-11-21,102,106,microtrip,10.0,,,,,,36.0,38.0,64.0,39.0,56.0,22.0,37.0,57.0,27.0,43.0,39.0,57.0,47.0,21.0,37.0,34.0,15.0,
34,2019-11-21,102,106,private_transport,,,,,,,,,12.0,,,,,,,,,,,,50.0,,,
34,2019-11-21,102,107,bus,,,,,,,,,,15.0,14.0,,,,,,,27.0,,23.0,,,,
34,2019-11-21,102,107,microtrip,,,,,,,16.0,31.0,31.0,16.0,17.0,10.0,,22.0,14.0,10.0,,11.0,16.0,,11.0,22.0,,
34,2019-11-21,102,107,private_transport,,,,,,,,,,11.0,,,,,,,,28.0,,22.0,,,,
34,2019-11-21,102,110,bus,,,,,,,,,,17.0,,,,,,,,,,,,,,
34,2019-11-21,102,110,microtrip,20.0,,,,,10.0,13.0,,32.0,23.0,13.0,18.0,13.0,18.0,27.0,12.0,26.0,26.0,21.0,29.0,21.0,17.0,11.0,
34,2019-11-21,102,110,private_transport,,,,,,,,,11.0,13.0,,,,,,,,,,,,,,
34,2019-11-21,102,111,bus,,,,,,,,,,,,,,,,16.0,,,,,,,,
34,2019-11-21,102,111,microtrip,,,,,,,,,22.0,,10.0,,,,,11.0,,,11.0,15.0,,,,
34,2019-11-21,102,112,bus,,,,,,,,,,,,,,,,,,,,,,,11.0,
34,2019-11-21,102,113,bus,,,,,,,,,,36.0,,,,,,,,,,,,,,
34,2019-11-21,102,113,microtrip,13.0,,,,,14.0,21.0,63.0,20.0,12.0,43.0,,23.0,35.0,19.0,10.0,19.0,34.0,23.0,33.0,19.0,10.0,10.0,
34,2019-11-21,102,113,private_transport,,,,,,,,,,24.0,,13.0,,,,,,,,,,,,
34,2019-11-21,102,114,bus,,,,,,,,,10.0,14.0,,11.0,,,,,,,,,,,,
34,2019-11-21,102,114,microtrip,,,,,,,12.0,32.0,19.0,,21.0,30.0,24.0,27.0,16.0,,33.0,31.0,28.0,18.0,27.0,11.0,,
34,2019-11-21,102,114,private_transport,,,,,,,,,,10.0,,20.0,,,,,,,,,,,,
34,2019-11-21,102,115,bus,,,,,,,,,,26.0,,,,,,,,,,,,,,
34,2019-11-21,102,115,microtrip,20.0,,,,,,26.0,10.0,22.0,,27.0,21.0,17.0,34.0,41.0,31.0,15.0,45.0,36.0,21.0,,,14.0,10.0
34,2019-11-21,102,115,private_transport,,,,,,,,,,21.0,,,,,,,,,,,,,,
34,2019-11-21,102,116,bus,,,,,,,,,,11.0,,,,14.0,,,,,,,,,,
34,2019-11-21,102,116,microtrip,,,,10.0,,,,,,,10.0,,13.0,,,,12.0,21.0,15.0,11.0,,,,
34,2019-11-21,102,116,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,,
34,2019-11-21,102,117,bus,,,,,,,,,41.0,12.0,,,,,,,,,38.0,,,,,
34,2019-11-21,102,117,microtrip,17.0,12.0,,21.0,,,70.0,93.0,140.0,80.0,103.0,88.0,112.0,109.0,82.0,115.0,94.0,107.0,84.0,63.0,45.0,47.0,44.0,21.0
34,2019-11-21,102,117,private_transport,,,,,,,,,,,,,,,,,,,69.0,13.0,126.0,,,
34,2019-11-21,102,118,bus,,,,,,,,,,,,,,,,,,,,,,,19.0,
34,2019-11-21,102,118,private_transport,,,,,,,,,,,,,,,,,,,,,,,36.0,
34,2019-11-21,102,119,bus,,,,,,,,,,,,,,,,28.0,,,,,,,11.0,
34,2019-11-21,102,119,microtrip,,,,,,,,,,,12.0,,,,,11.0,,,,11.0,,13.0,,
34,2019-11-21,102,119,private_transport,,,,,,,,,,,,,,,,21.0,,,,,,,15.0,
34,2019-11-21,102,120,bus,,,,,,,,21.0,,55.0,23.0,,30.0,10.0,,,17.0,32.0,,,24.0,,,
34,2019-11-21,102,120,microtrip,61.0,,,17.0,16.0,27.0,48.0,79.0,70.0,46.0,64.0,69.0,79.0,39.0,37.0,76.0,69.0,63.0,70.0,97.0,54.0,47.0,50.0,31.0
34,2019-11-21,102,120,private_transport,,,,,,,,21.0,,48.0,,,,13.0,,,25.0,71.0,,,30.0,,,
34,2019-11-21,102,121,bus,,,,,,,16.0,,,22.0,,,42.0,13.0,39.0,,,10.0,,,,12.0,,
34,2019-11-21,102,121,microtrip,21.0,,11.0,10.0,13.0,,,28.0,15.0,23.0,46.0,29.0,26.0,35.0,10.0,25.0,37.0,21.0,29.0,16.0,25.0,32.0,17.0,
34,2019-11-21,102,121,private_transport,,,,,,,16.0,,,16.0,,,27.0,14.0,17.0,,,,,15.0,,,,
34,2019-11-21,102,122,bus,,,,,,,10.0,,,11.0,,,,,14.0,,89.0,,,,,,,
34,2019-11-21,102,122,microtrip,24.0,15.0,,,,10.0,28.0,32.0,15.0,17.0,41.0,28.0,15.0,11.0,31.0,35.0,14.0,40.0,44.0,47.0,27.0,22.0,18.0,
34,2019-11-21,102,122,private_transport,,,,,,,,10.0,,11.0,,,,,16.0,,102.0,,,,11.0,,,
34,2019-11-21,102,123,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,,
34,2019-11-21,102,125,bus,,,,,,,,,,,,37.0,,,,75.0,,,,,,,,
34,2019-11-21,102,125,microtrip,,,,,,,,,,10.0,,,,,,,,11.0,10.0,,11.0,,,
34,2019-11-21,102,125,private_transport,,,,,,,,,,,,,,,,22.0,,,,,,,,
34,2019-11-21,102,126,bus,,,,58.0,,11.0,,,,,,,40.0,,,,,,,,,,,
34,2019-11-21,102,126,microtrip,,15.0,,,,,,22.0,14.0,,,,,,,11.0,,18.0,21.0,,,,18.0,
34,2019-11-21,102,126,private_transport,,,,37.0,,11.0,,,,,,,56.0,,,,,,58.0,,,,,
34,2019-11-21,102,127,bus,,,,,,,,,,,,13.0,,,,,,,,,,,,
34,2019-11-21,102,127,microtrip,,,,,,,,,,,10.0,,,,,,,,,,,,,
34,2019-11-21,102,127,private_transport,,,,,,,,,,,,29.0,,,,,,,,,,,,
34,2019-11-21,102,128,bus,,,,,,,,76.0,,17.0,13.0,,,,,,13.0,,,,,,,
34,2019-11-21,102,128,microtrip,41.0,16.0,14.0,,10.0,,48.0,89.0,109.0,72.0,100.0,36.0,44.0,61.0,70.0,63.0,60.0,50.0,74.0,76.0,76.0,41.0,42.0,15.0
34,2019-11-21,102,128,private_transport,,,,,,,,44.0,,15.0,10.0,,,10.0,,,26.0,15.0,,,,,,
34,2019-11-21,102,129,bus,,,,,,,,,,,,,,34.0,,,31.0,,,,,,,
34,2019-11-21,102,129,microtrip,11.0,,,12.0,,,24.0,22.0,29.0,17.0,31.0,14.0,21.0,22.0,21.0,13.0,,46.0,47.0,26.0,12.0,28.0,,
34,2019-11-21,102,129,private_transport,,,,,,,,,,,,,,13.0,10.0,,42.0,,,,,,,
34,2019-11-21,102,130,bus,,,,,,,,,,,,,,30.0,,,,,,,,,,
34,2019-11-21,102,130,microtrip,,,,,,,,11.0,,10.0,,13.0,,,,11.0,,16.0,,,,,,
34,2019-11-21,102,130,private_transport,,,,,,,,,,,,,,23.0,,,,,,,,,,
34,2019-11-21,102,131,bus,,,,,,,,,,,,,,,,23.0,,,,,,,,
34,2019-11-21,102,131,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,,
34,2019-11-21,102,132,bus,,,,,,,,13.0,,,,,,,,22.0,,,,18.0,,,31.0,
34,2019-11-21,102,132,microtrip,,,,,,,,,10.0,13.0,31.0,,10.0,,16.0,,27.0,26.0,32.0,12.0,21.0,10.0,,
34,2019-11-21,102,132,private_transport,,,,,,,,,,,,,,,,18.0,,,,,,,56.0,
34,2019-11-21,102,133,bus,,,,,,,,,,,,,,,,,,,,13.0,,,,
34,2019-11-21,102,133,microtrip,,,,,,,12.0,,,,13.0,12.0,,,,,,16.0,19.0,,,,,
34,2019-11-21,102,134,bus,,,,,,,,31.0,,,,,,,,,,,,29.0,,,,
34,2019-11-21,102,134,microtrip,21.0,,,,,22.0,12.0,11.0,39.0,15.0,32.0,12.0,26.0,,,16.0,,33.0,27.0,27.0,22.0,11.0,,
34,2019-11-21,102,134,private_transport,,,,,,,,11.0,10.0,,,,,,,,,,,26.0,,,,
34,2019-11-21,102,135,bus,,,,,,,,,,,,30.0,,,,,,,,,,24.0,,
34,2019-11-21,102,135,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,22.0,,
34,2019-11-21,102,136,bus,,,,,,,,,,,,20.0,,,,,,,,,,,,
34,2019-11-21,102,136,microtrip,,,,,,,10.0,,,,,,,,,,,,,,,,,
34,2019-11-21,102,136,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,,,
34,2019-11-21,102,137,bus,,,,,,,,,,,,,,,,,10.0,,,,,10.0,,
34,2019-11-21,102,140,microtrip,,,,,,,12.0,,,,,,,,,,,,,,11.0,13.0,,
34,2019-11-21,102,141,microtrip,,,,,,,,,,,,,,,,,11.0,,,,,,,
34,2019-11-21,102,142,bus,,,,,,,,,,,17.0,,,,,,,,,,,,,
34,2019-11-21,102,143,bus,,,,,,,,,,,36.0,,,,,,,,,,,,,
34,2019-11-21,102,144,microtrip,,,,,,,,,,,,,,,,,,,,,,11.0,,
34,2019-11-21,102,145,bus,,,,,,,24.0,,,57.0,,10.0,,,25.0,11.0,,,,,,,,
34,2019-11-21,102,145,private_transport,,,,,,,,,,23.0,,,,,35.0,,,,,,,,,
34,2019-11-21,102,146,bus,,,,,,,20.0,,,38.0,,,,,23.0,,,,,,,,,
34,2019-11-21,102,146,private_transport,,,,,,,,,,29.0,,,,,30.0,,,,,,,,,
34,2019-11-21,102,147,bus,,,,,,,13.0,,,13.0,,,,,,,,,,,,,15.0,
34,2019-11-21,102,147,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,,
34,2019-11-21,102,148,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,,
34,2019-11-21,102,149,microtrip,,,,,,,,10.0,,,,,,,,,,,11.0,10.0,,,,
34,2019-11-21,102,149,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,,
34,2019-11-21,102,152,bus,,,,,,,,,,10.0,,,,,12.0,,,,,,,,18.0,
34,2019-11-21,102,153,bus,,,,,,,,,,,,,,,,,,,,,,,11.0,
34,2019-11-21,102,154,bus,,,,,,,,,,,,12.0,,,,,,,,,,12.0,27.0,
34,2019-11-21,102,154,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,16.0,
34,2019-11-21,102,158,bus,,,,,,,,,,18.0,,,,,,,,,38.0,,,,,
34,2019-11-21,102,158,private_transport,,,,,,,,,,52.0,,,,,,,,,21.0,,,,,
34,2019-11-21,102,159,bus,,,,,,,,21.0,15.0,12.0,,10.0,,,21.0,,17.0,,,11.0,,,,
34,2019-11-21,102,159,microtrip,49.0,12.0,,,,24.0,42.0,86.0,85.0,68.0,88.0,79.0,109.0,51.0,48.0,63.0,61.0,109.0,87.0,81.0,49.0,64.0,41.0,27.0
34,2019-11-21,102,159,private_transport,,,,,,,,,21.0,16.0,,15.0,,11.0,,,,,12.0,,,,,
34,2019-11-21,102,160,bus,,,,,,,,36.0,100.0,62.0,,,,,25.0,,25.0,,,,,,,
34,2019-11-21,102,160,microtrip,68.0,,14.0,33.0,19.0,17.0,82.0,152.0,219.0,147.0,158.0,177.0,202.0,200.0,156.0,122.0,134.0,163.0,109.0,149.0,72.0,95.0,57.0,33.0
34,2019-11-21,102,160,private_transport,,,,,,,,15.0,46.0,26.0,,,,20.0,25.0,,21.0,,,18.0,,,,
34,2019-11-21,102,163,bus,,,,,,,,,,12.0,,,13.0,,,,,,,,,,,
34,2019-11-21,102,163,microtrip,14.0,,,,,13.0,,22.0,25.0,13.0,25.0,12.0,30.0,20.0,,18.0,15.0,13.0,11.0,18.0,13.0,26.0,,
34,2019-11-21,102,164,bus,,,,,,10.0,,,,33.0,,13.0,24.0,22.0,,,14.0,,,,11.0,,,
34,2019-11-21,102,164,microtrip,38.0,,,,,23.0,33.0,49.0,61.0,32.0,74.0,71.0,83.0,41.0,48.0,38.0,61.0,52.0,50.0,53.0,53.0,49.0,13.0,13.0
34,2019-11-21,102,164,private_transport,,,,,,,,,,29.0,11.0,20.0,,,,10.0,,,,15.0,,,,13.0
34,2019-11-21,102,165,bus,,,,,,13.0,,,,36.0,24.0,,,39.0,,,18.0,63.0,,38.0,,,,
34,2019-11-21,102,165,microtrip,18.0,10.0,,,,,,18.0,13.0,14.0,,,23.0,18.0,35.0,36.0,11.0,16.0,32.0,24.0,,31.0,,13.0
34,2019-11-21,102,165,private_transport,,,,,,21.0,,,,17.0,,,,26.0,,,38.0,63.0,,64.0,,,,
34,2019-11-21,102,167,bus,,,,,,,,,,,,,,21.0,,19.0,82.0,,11.0,,,,,
34,2019-11-21,102,167,microtrip,,,,,,,,13.0,24.0,,31.0,17.0,,15.0,14.0,20.0,,18.0,32.0,14.0,12.0,21.0,,16.0
34,2019-11-21,102,167,private_transport,,,,,,,11.0,,,10.0,,,,15.0,39.0,12.0,72.0,,,,,134.0,,
34,2019-11-21,102,168,bus,,,,,15.0,,,112.0,,,,,,,29.0,45.0,,,,,,,,
34,2019-11-21,102,168,microtrip,20.0,,,,,,23.0,27.0,31.0,50.0,72.0,32.0,37.0,39.0,20.0,40.0,16.0,44.0,35.0,28.0,16.0,10.0,24.0,12.0
34,2019-11-21,102,168,private_transport,,,,,10.0,,,32.0,,,11.0,,,,16.0,44.0,,29.0,,,,,,
34,2019-11-21,102,169,microtrip,,,,,,,,14.0,,13.0,16.0,,,,11.0,18.0,,18.0,33.0,25.0,17.0,21.0,10.0,
34,2019-11-21,102,169,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,,
34,2019-11-21,102,170,bus,,,,,,,,,,,,,,,,54.0,,,,,,,,
34,2019-11-21,102,170,microtrip,,,,,13.0,,16.0,,,11.0,16.0,11.0,,12.0,,,17.0,14.0,,29.0,,11.0,,
34,2019-11-21,102,170,private_transport,,,,,,,,,,,,,,,,32.0,,,,,,,,
34,2019-11-21,102,201,bus,,,,,,,,,,,,24.0,,,,,,,,,,,,
34,2019-11-21,102,201,private_transport,,,,,,,,,,,,34.0,,,,,,,,,,,,
34,2019-11-21,102,202,bus,,,,,,,,,,,,,,,,38.0,,,,,14.0,,,
34,2019-11-21,102,202,private_transport,,,,,,,,,,,,,,,,30.0,,,,,,,,
34,2019-11-21,102,203,bus,,,,,,,,,,,11.0,,,,,,,,,,,,,
34,2019-11-21,102,203,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,,
34,2019-11-21,102,205,microtrip,,,,,,,,,,,10.0,,,,,,,,,10.0,,,,
34,2019-11-21,102,205,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,,,
34,2019-11-21,102,206,bus,,,,,,,,,,,37.0,,,,,,,,,,,,,
34,2019-11-21,102,207,bus,,,,,,,,,,18.0,24.0,,,,,,,,49.0,,,,,
34,2019-11-21,102,207,private_transport,,,,,,,,,,43.0,,,,,,,,,29.0,,,,,
34,2019-11-21,102,208,bus,,,,,,,,,,,,23.0,,,,,,,20.0,,,,,
34,2019-11-21,102,208,private_transport,,,,,,,,,,22.0,,13.0,,,,,,,16.0,,,,,
34,2019-11-21,102,217,bus,,,,,,,,52.0,,,,,,,,,,,,,,,,
34,2019-11-21,102,217,microtrip,,,,,,,,,,,,,,,,15.0,,,10.0,18.0,14.0,,,
34,2019-11-21,102,217,private_transport,,,,,,,,23.0,,,,,,,,,,,,,,,,
34,2019-11-21,102,301,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0,,
34,2019-11-21,102,303,bus,,,,,,26.0,25.0,,,,,,,,,,,,,,,,,
34,2019-11-21,102,303,private_transport,,,,,,31.0,94.0,,,,,,,,,,,,,,,124.0,,
34,2019-11-21,102,306,private_transport,,,,,,,,43.0,,,,,,,,,,,,,,,,
34,2019-11-21,102,310,bus,,,,,,,,,,,,22.0,,,,,,,,,,,,
34,2019-11-21,102,310,private_transport,,,,,,,,,,10.0,,28.0,,,,,,,,,,,,
34,2019-11-21,102,314,bus,,,,,,,,,,,10.0,,,,,,,,,,,,,
34,2019-11-21,102,314,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,,,
34,2019-11-21,102,319,bus,,,,,,,,,,,,12.0,,,20.0,,,,23.0,,,,,
34,2019-11-21,102,319,private_transport,,,,,,,10.0,,19.0,,,25.0,,,49.0,,21.0,,23.0,,,,,
34,2019-11-21,102,325,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,,
34,2019-11-21,103,102,bus,,,,,,,,,,,30.0,,,,,,,10.0,,,,,,
34,2019-11-21,103,102,microtrip,29.0,12.0,,,,,,50.0,115.0,59.0,86.0,52.0,86.0,27.0,35.0,62.0,69.0,63.0,51.0,57.0,52.0,40.0,18.0,10.0
34,2019-11-21,103,102,private_transport,,,,,,,,,,,27.0,,,,,,,,,,,,,14.0
34,2019-11-21,103,103,bus,,,,,,,,,,,11.0,,17.0,,,,,,,,,,,
34,2019-11-21,103,103,microtrip,31.0,,,,,,22.0,36.0,47.0,33.0,47.0,50.0,51.0,31.0,27.0,41.0,57.0,50.0,47.0,38.0,48.0,31.0,19.0,
34,2019-11-21,103,103,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,,
34,2019-11-21,103,104,microtrip,,,,,,,13.0,18.0,31.0,19.0,21.0,23.0,,12.0,25.0,12.0,21.0,,39.0,,10.0,,24.0,
34,2019-11-21,103,104,private_transport,,,,,,,,,13.0,,12.0,,,,,,,,,,,,,
34,2019-11-21,103,105,microtrip,,,,,,,,,,,,,,10.0,10.0,,,,13.0,,19.0,,15.0,
34,2019-11-21,103,105,private_transport,,,,,,,,,17.0,,,,,,,,,,28.0,11.0,,,,
34,2019-11-21,103,106,bus,,,,,,,,,,,,,31.0,,,,,,,,,,,
34,2019-11-21,103,106,microtrip,12.0,,,10.0,,11.0,21.0,24.0,52.0,36.0,42.0,42.0,48.0,40.0,35.0,44.0,54.0,41.0,55.0,14.0,17.0,34.0,,
34,2019-11-21,103,107,microtrip,,,,,,,13.0,,19.0,14.0,12.0,12.0,13.0,10.0,,17.0,13.0,14.0,25.0,,,10.0,,
34,2019-11-21,103,110,bus,,,,,,,,,,,,,,,,,18.0,,,,,,,
