ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
7,2019-11-17,102,115,microtrip,,,,,12.0,,,,,,,,,,,16.0,,,18.0,,,,,
7,2019-11-17,102,115,private_transport,,,,,,,,,,,24.0,,,,,,,,,,,,,
7,2019-11-17,102,116,bus,,,,,,,,,,,11.0,,,,,,,,,,,,,
7,2019-11-17,102,116,microtrip,,,,,,,,,,,,,,,13.0,10.0,,,12.0,,,,,
7,2019-11-17,102,116,private_transport,21.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,102,117,bus,,,,,,,,,16.0,,,,,,,,,,,,,,,
7,2019-11-17,102,117,microtrip,11.0,,,,,,,14.0,,19.0,20.0,12.0,56.0,30.0,20.0,36.0,33.0,32.0,23.0,29.0,17.0,22.0,,
7,2019-11-17,102,117,private_transport,,,,,,,,,22.0,,,,,,,,,,,,,,,
7,2019-11-17,102,118,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,,
7,2019-11-17,102,119,microtrip,10.0,,,,,,,,,,,,,,,,,,,17.0,,,,
7,2019-11-17,102,120,bus,,,,,,,,,,18.0,,,,,,,,,,,,,,
7,2019-11-17,102,120,microtrip,11.0,10.0,,,,,,,,25.0,26.0,38.0,10.0,,17.0,21.0,37.0,31.0,22.0,25.0,29.0,16.0,14.0,
7,2019-11-17,102,120,private_transport,,,,,,13.0,,,26.0,,,,,,,,,,,,,32.0,,
7,2019-11-17,102,121,microtrip,19.0,,,,,11.0,11.0,,,20.0,23.0,28.0,,,,,,,,10.0,17.0,,,
7,2019-11-17,102,121,private_transport,11.0,,,,,,,,,,,,,,,,,,,,20.0,,,
7,2019-11-17,102,122,microtrip,17.0,,,,,,,,11.0,,13.0,15.0,,,10.0,16.0,25.0,,,18.0,11.0,,,
7,2019-11-17,102,126,microtrip,,,,,,,,,,,,,,,,,,,11.0,,,,,
7,2019-11-17,102,127,bus,,,,,,,,,,,,,,,,,,,,,,15.0,,
7,2019-11-17,102,127,microtrip,,,,,,,,,,,,,,,,,,10.0,,,,,,
7,2019-11-17,102,127,private_transport,,,,,,,,,,,,,,,,,,,,,,30.0,,
7,2019-11-17,102,128,microtrip,14.0,13.0,13.0,,,10.0,,15.0,28.0,17.0,39.0,60.0,19.0,25.0,16.0,,31.0,11.0,13.0,18.0,24.0,,15.0,
7,2019-11-17,102,128,private_transport,120.0,,,,,,,,14.0,10.0,,,27.0,,,,,,,13.0,,,,
7,2019-11-17,102,129,microtrip,,10.0,,,,,10.0,,,18.0,24.0,,,,,,10.0,,,15.0,,,,
7,2019-11-17,102,130,private_transport,85.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,102,131,private_transport,27.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,102,132,microtrip,13.0,,,,,,,,,,,,,,,,,,,,,18.0,,
7,2019-11-17,102,133,microtrip,,,,,,,,,,,,,,,,,,,,10.0,,,,10.0
7,2019-11-17,102,134,bus,,,,,,,,,,,,,11.0,,,,,,,,,,,
7,2019-11-17,102,134,microtrip,,,,,,,,,11.0,,,12.0,13.0,,,11.0,11.0,,15.0,11.0,,,,
7,2019-11-17,102,136,private_transport,20.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,102,140,microtrip,,11.0,,,,,,,,,11.0,,,,,,,,,,,,,
7,2019-11-17,102,144,bus,,,,,,,,,,,,10.0,,,,,,,,,,,,
7,2019-11-17,102,144,private_transport,,,,,,,,,,,,14.0,,,,15.0,,,,,,,,
7,2019-11-17,102,145,bus,,,,,,,,,,,,,,,,,,21.0,,,,,,
7,2019-11-17,102,145,private_transport,26.0,,,,,,,,,,,,,,,,,34.0,,,,,,
7,2019-11-17,102,146,bus,,,,,,,,,,,,,,,,,,30.0,,,,,,
7,2019-11-17,102,146,private_transport,24.0,,,,,,,,,,,,,,,,,40.0,,,,,,
7,2019-11-17,102,147,private_transport,43.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,102,152,private_transport,48.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,102,153,private_transport,21.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,102,154,private_transport,45.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,102,155,private_transport,11.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,102,158,private_transport,,,,,,,,,,,,,,,,,,,,22.0,,,,
