ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2020-03-14,103:203,132:138,private_transport,,,,,,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-14,103:203,137:149,private_transport,,,,,,,,,,,,,,,,,,,,,17.0,,,
42,2020-03-14,103:203,138:148,bus,,,,,,,,13.0,,,,,22.0,,24.0,,,,,,,,,
42,2020-03-14,103:203,138:148,private_transport,,,,,,,,21.0,,33.0,,,54.0,29.0,,,,,25.0,,,31.0,,
42,2020-03-14,103:203,25:525,private_transport,,,,,,,,,,,,,,,,,,,,,,34.0,,
42,2020-03-14,103:203,45:319,bus,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-14,103:203,45:319,private_transport,,,,,,,,,,,,,,,,,14.0,15.0,13.0,,,,,
42,2020-03-14,103:203,53:309,private_transport,,,,,,,,,65.0,,,,,,,,,,,,,,,
42,2020-03-14,103:203,58:303,private_transport,,,,22.0,,,,,10.0,10.0,11.0,,,,,,,,,,,,,
42,2020-03-14,103:203,61:413,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-14,103:203,64:306,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-14,103:203,75:313,private_transport,,,,,,,,,14.0,,,10.0,,,,,,,,,,,,
42,2020-03-14,103:203,78:302,private_transport,,,,,,,,,,,,,,,,,,,11.0,11.0,,10.0,,
42,2020-03-14,103:203,95:112,bus,,,,,,,,,,17.0,,,,,,,,,,,,,,
42,2020-03-14,103:203,95:112,private_transport,,,,,,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-14,104:202,110:168,private_transport,,,,,,,,,,,40.0,,,,32.0,23.0,,,,,,,,
42,2020-03-14,104:202,121:165,private_transport,,,,,,,,,25.0,,,,,,,,,,,,,,,
42,2020-03-14,104:202,126:160,bus,,,,,,,,,,,,,,,,,,,,,,16.0,,
42,2020-03-14,104:202,126:160,private_transport,,,,,,,,,,,,,,,,,,,,,,38.0,,
42,2020-03-14,104:202,160:110,private_transport,,,,,,,,,,,,,,,,,,,,,,13.0,,
42,2020-03-14,104:202,90:117,bus,,,,,,,,16.0,,,,,,,,,,,,,,,,
42,2020-03-14,104:202,90:117,private_transport,,,,,,,,33.0,,,,,,,,,,,,,,15.0,,
42,2020-03-14,104:202,104:202,private_transport,,,,,,,,,,76.0,,,,,19.0,18.0,,,,,,,,
42,2020-03-14,104:202,111:167,private_transport,,,,,,,,,,127.0,,,,,,11.0,,,,10.0,,,,
42,2020-03-14,104:202,138:148,private_transport,,,,,,,,,,15.0,,,16.0,,,,,,,,,,,
42,2020-03-14,104:202,25:525,private_transport,,,,,,,,,,,,,,,,,,,,,,13.0,,
42,2020-03-14,104:202,45:319,bus,,,,,,,,,,,36.0,,,,,,,,,,,,,
42,2020-03-14,104:202,45:319,private_transport,,,,,,,,,,,42.0,,,,,,,,,,,,,
42,2020-03-14,104:202,61:413,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-14,104:202,78:302,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-14,104:202,114:156,private_transport,,,,,,,,,,,,,,,,20.0,,,,,,,,
42,2020-03-14,104:202,147:123,private_transport,,,,,,,,,,,,,,,,17.0,,,,,,,,
42,2020-03-14,104:202,148:122,private_transport,,,,,,,,,,,,,,,,,,,,,,34.0,,
42,2020-03-14,104:202,157:129,private_transport,,,,,,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-14,104:202,86:105,private_transport,,,,,,,,,16.0,,,,,,,,,,,,,,,
42,2020-03-14,104:202,87:104,private_transport,,,,,,,,,30.0,,,36.0,,,,,,,,,,,,
42,2020-03-14,104:202,88:103,private_transport,,,,,,,,17.0,,,,,,,,,,,,,,,,
42,2020-03-14,104:202,91:116,private_transport,,,,,,,,,14.0,,,10.0,,,,,,,,,,,,
42,2020-03-14,104:202,98:217,private_transport,,,,,,,,,,,17.0,,,,,17.0,,,,,,,,
42,2020-03-14,105:201,75:313,private_transport,,,,,,,,,,,,,,,,,71.0,,,,,,,
42,2020-03-14,105:201,105:201,private_transport,,,,,,,,,,,,,,,,,,,,15.0,34.0,,,
42,2020-03-14,105:201,106:208,private_transport,,,,,,,,,,,,,,,,,,,,,17.0,,,
42,2020-03-14,105:201,37:537,private_transport,,,,,,,,,,,78.0,,,,,,,,,,,,,
42,2020-03-14,105:201,50:412,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-14,105:201,57:310,private_transport,,,,,,,,,,,,,,,,,,,,,20.0,,,
42,2020-03-14,106:208,61:413,private_transport,,,,,,,,,,,,18.0,,,,,,,,,,,,
42,2020-03-14,106:208,75:313,private_transport,,,,,,,,,,,,,,,,,34.0,,,,,,,
42,2020-03-14,106:208,114:156,bus,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-14,106:208,105:201,bus,,,,,,,,,,,,,,,,,,,,15.0,10.0,,,
42,2020-03-14,106:208,105:201,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-14,106:208,106:208,bus,,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-14,106:208,37:537,private_transport,,,,,,,,,,,49.0,,,,,,,,,,,,,
42,2020-03-14,106:208,50:412,private_transport,,,,,,,,,21.0,,,,,,,,,,,,,,,
42,2020-03-14,106:208,57:310,bus,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-14,106:208,57:310,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-14,107:207,100:206,bus,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-14,107:207,143:143,private_transport,,,,,,,,,,,,,11.0,,,,12.0,,,,,,,
42,2020-03-14,107:207,159:127,bus,,,,,,,,20.0,,,,,,,,,,,,,,,,
42,2020-03-14,107:207,159:127,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-14,107:207,83:108,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-14,107:207,61:413,private_transport,,,,,,,,,,,,16.0,,,,,,,,,,,,
42,2020-03-14,107:207,50:412,private_transport,,,,,,,,,80.0,,,,,,,,,,,,,,,
42,2020-03-14,107:207,57:310,private_transport,,,,,,,,21.0,,,,,61.0,,,,,,,,,,,
42,2020-03-14,107:207,102:204,bus,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-14,107:207,276:144,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-14,107:207,9:509,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-14,108:170,83:108,microtrip,,,,,,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-14,108:170,101:205,microtrip,10.0,,,,,,,,,,,,10.0,,,14.0,,,14.0,,,,,
42,2020-03-14,108:170,108:170,microtrip,,,,,,,,,14.0,10.0,,,10.0,,,,,,,13.0,,,,
42,2020-03-14,108:170,108:170,private_transport,,,,,,,,,,,,,,,,,,,,,27.0,,,
42,2020-03-14,108:170,110:168,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,,,
42,2020-03-14,108:170,129:141,microtrip,,,,,,,,15.0,,,,,13.0,,,,,,,10.0,15.0,,,
42,2020-03-14,108:170,130:140,microtrip,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-14,108:170,151:119,microtrip,10.0,,,,,,,,,,,12.0,,,15.0,,,,13.0,,10.0,,12.0,
42,2020-03-14,108:170,151:119,private_transport,,,,,,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-14,108:170,152:134,microtrip,,,,,,,10.0,,,,,,,10.0,,,,10.0,,,,,,
42,2020-03-14,108:170,152:134,private_transport,,,,,,,,,,,,,,,,,,,,,14.0,,,
42,2020-03-14,108:170,154:132,microtrip,,,,,,11.0,22.0,,,,,10.0,,,,,,,,19.0,,,,
42,2020-03-14,108:170,160:110,microtrip,,10.0,,,,,,,,,,11.0,12.0,,,12.0,,14.0,,,,16.0,11.0,
42,2020-03-14,108:170,89:118,microtrip,,,,,,,,,,,,15.0,,,,,,,,,,10.0,,
42,2020-03-14,108:170,96:111,microtrip,,,,,,,,,,,,17.0,,,,,,,,,,14.0,,
42,2020-03-14,108:170,145:125,microtrip,,,,,,,,14.0,,,,,,,,,,,10.0,,,,,
42,2020-03-14,108:170,111:167,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-14,108:170,58:303,private_transport,,,,,,,,,,77.0,,,,,,,,,,,,,,
42,2020-03-14,108:170,87:104,microtrip,,,10.0,,,13.0,,14.0,,,14.0,,,,,,10.0,,,,,,,
42,2020-03-14,108:170,50:412,private_transport,,,,,,,,,,,,,,32.0,,,,,,,,,,
42,2020-03-14,108:170,127:159,microtrip,,,,,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-14,108:170,135:135,microtrip,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-14,108:170,153:133,microtrip,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-14,108:170,156:130,microtrip,,,,,,,,,,,,,,10.0,,,,,,,10.0,,11.0,
42,2020-03-14,108:170,97:102,microtrip,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-14,109:169,100:206,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,15.0,,
42,2020-03-14,109:169,107:207,private_transport,,,,,,,,,,,,,,,,,,15.0,,,,12.0,,
42,2020-03-14,109:169,143:143,microtrip,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-14,109:169,143:143,private_transport,,,,,,,,,10.0,,,,,,,,,,,,10.0,,,
42,2020-03-14,109:169,159:127,bus,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-14,109:169,83:108,microtrip,10.0,,10.0,,,,,11.0,15.0,14.0,11.0,,,,24.0,,19.0,17.0,,16.0,13.0,,,14.0
42,2020-03-14,109:169,83:108,private_transport,,,,,,,,,15.0,,,14.0,,,10.0,,,,,,,,,
42,2020-03-14,109:169,110:168,microtrip,11.0,,,,,,10.0,,,16.0,,,,,,13.0,,,,,,,,
42,2020-03-14,109:169,110:168,private_transport,,,19.0,,,14.0,,,,,,,,,,,,,,,,,15.0,
42,2020-03-14,109:169,126:160,bus,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-14,109:169,130:140,microtrip,,,,,,,,,,10.0,,,12.0,,,,,,,,,,,
42,2020-03-14,109:169,154:132,microtrip,,,,,,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-14,109:169,160:110,bus,,,,,,,,,,,16.0,,,,,,,,,,,,,
42,2020-03-14,109:169,96:111,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-14,109:169,61:413,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,18.0,,
42,2020-03-14,109:169,95:112,bus,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-14,109:169,98:217,microtrip,,10.0,,,,,,,15.0,11.0,14.0,,,,,21.0,11.0,,,,,,,
42,2020-03-14,109:169,98:217,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-14,109:169,276:144,microtrip,,,,,,,,,,,,,,10.0,11.0,,,,,,,,,
42,2020-03-14,109:169,127:159,microtrip,,,,,,,,,,11.0,,,,,,,,,10.0,,,,,
42,2020-03-14,109:169,97:102,microtrip,,,,,,,,,11.0,,,,13.0,,,12.0,,,11.0,,,,,
42,2020-03-14,109:169,109:169,microtrip,,,,,10.0,,,,,,,,,,15.0,12.0,19.0,13.0,10.0,,,,,11.0
42,2020-03-14,109:169,109:169,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,,,
42,2020-03-14,109:169,116:154,bus,,,,,,,,18.0,,,,,,,,,,,,,,,,
42,2020-03-14,109:169,118:152,bus,,,,,,,,15.0,,,,,,,,,,,,,,,,
42,2020-03-14,109:169,122:164,microtrip,,,,,,,,,,11.0,,,,,,,,10.0,,,,,,
42,2020-03-14,109:169,123:163,bus,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-14,109:169,123:163,microtrip,,,,,,,,,,,11.0,,,,13.0,,,,,,,,,
42,2020-03-14,109:169,123:163,private_transport,,,,,,,,,,,,,,,,,,,,,16.0,,,
42,2020-03-14,109:169,128:142,microtrip,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-14,109:169,128:142,private_transport,,,,,,,,,,,,,,,11.0,,,,,,12.0,,,
42,2020-03-14,109:169,139:147,bus,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-14,109:169,149:121,microtrip,,,,,,,,,,,,,,,,,11.0,,,12.0,,,,
42,2020-03-14,109:169,149:121,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-14,109:169,150:120,microtrip,,,,,,,,,,,,,,,,,11.0,,12.0,,,11.0,,
42,2020-03-14,109:169,150:120,private_transport,,,,,,,,,,10.0,,,,,,,13.0,,,,,,,
42,2020-03-14,109:169,93:114,bus,,,,,,,,,,,,,,,,,,,,,24.0,,,
42,2020-03-14,109:169,93:114,microtrip,,,,,,,,,,12.0,12.0,,,,,,,,,10.0,,,,
42,2020-03-14,109:169,93:114,private_transport,,,,,,,,,,,,,,,,,,,,,24.0,,10.0,
42,2020-03-14,109:169,94:113,bus,,,,,,,,,,,,,,,,,,,,,13.0,,,
42,2020-03-14,109:169,94:113,microtrip,10.0,,,,,,,,,14.0,,,,,16.0,,,,11.0,10.0,,,,
42,2020-03-14,109:169,94:113,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0,13.0,
42,2020-03-14,110:168,107:207,microtrip,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-14,110:168,159:127,private_transport,,,,,,,,,,95.0,,,,,,,,,,,,,,
42,2020-03-14,110:168,83:108,bus,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-14,110:168,83:108,private_transport,,,,,,,,,,,,,,105.0,,,,,,,,,,
42,2020-03-14,110:168,110:168,bus,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-14,110:168,110:168,microtrip,21.0,21.0,11.0,,,,23.0,,21.0,,23.0,17.0,13.0,12.0,,15.0,11.0,35.0,19.0,19.0,,,,11.0
42,2020-03-14,110:168,110:168,private_transport,,,,,,142.0,,,,,48.0,,,,40.0,27.0,,,,,,,,
42,2020-03-14,110:168,121:165,private_transport,,,,,,,,,30.0,,,,,,,,,,,,,,,
42,2020-03-14,110:168,103:203,private_transport,,,,,,,,,,,,,,,,,,22.0,,,,,,
42,2020-03-14,110:168,104:202,private_transport,,,,,,56.0,,,,,,,,,36.0,22.0,,,,,,,,
42,2020-03-14,110:168,111:167,bus,,,,,,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-14,110:168,111:167,microtrip,,,,,,,,,,,,,,,16.0,,,,14.0,,,,,
42,2020-03-14,110:168,111:167,private_transport,,,,,,12.0,,,,11.0,,,10.0,,18.0,10.0,,,,,,13.0,,
42,2020-03-14,110:168,138:148,bus,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-14,110:168,138:148,private_transport,,,,,,,,,,,,,,,,,,49.0,,,,,,
42,2020-03-14,110:168,61:413,private_transport,,,,,,,,,117.0,,,,,,,,,,,,,,,
42,2020-03-14,110:168,114:156,bus,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-14,110:168,114:156,microtrip,,,,,,,,,,,,,11.0,,,,,,,10.0,,,,
42,2020-03-14,110:168,114:156,private_transport,,,,,,,,,,,,,,25.0,,,,,,,,,,
42,2020-03-14,110:168,147:123,microtrip,11.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-14,110:168,147:123,private_transport,,,,,,17.0,,,,,,,,23.0,,17.0,,,,,,,,
42,2020-03-14,110:168,148:122,microtrip,,,,,,,12.0,,12.0,,,,,,11.0,,,13.0,,17.0,12.0,13.0,,
42,2020-03-14,110:168,148:122,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,35.0,,
42,2020-03-14,110:168,86:105,bus,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-14,110:168,86:105,private_transport,,,,,,,,,25.0,,,,,,,,,,,,,,,
42,2020-03-14,110:168,87:104,private_transport,,,,,,,,,45.0,,,48.0,,,,,,,,,,,,
42,2020-03-14,110:168,88:103,microtrip,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-14,110:168,91:116,private_transport,,,,,,,,,29.0,,,30.0,,,,,,,,,,,,
42,2020-03-14,110:168,98:217,bus,,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-14,110:168,98:217,microtrip,,,,,,12.0,,,,,,,,,14.0,,,12.0,,,20.0,,,
42,2020-03-14,110:168,98:217,private_transport,,,,,,,,,,,17.0,,,26.0,,22.0,,,,,,,,
42,2020-03-14,110:168,106:208,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-14,110:168,97:102,microtrip,,13.0,,,,,,12.0,,,,17.0,10.0,,11.0,10.0,,15.0,,,19.0,11.0,,
42,2020-03-14,110:168,97:102,private_transport,,,,,,,,,,,,,,,,,36.0,,,,,,,
42,2020-03-14,110:168,109:169,microtrip,,,,,,,,,,,14.0,,13.0,13.0,,,,,,10.0,,,,
42,2020-03-14,110:168,109:169,private_transport,,,,,,14.0,,,,,,,,,,,,,,,,,16.0,
42,2020-03-14,110:168,122:164,microtrip,,,16.0,,,,,,,12.0,,,16.0,,,13.0,,11.0,,20.0,20.0,21.0,,
42,2020-03-14,110:168,123:163,microtrip,,,,,,,,,,,11.0,17.0,,,,11.0,,,,,14.0,11.0,,
42,2020-03-14,110:168,123:163,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,,31.0,
42,2020-03-14,110:168,149:121,microtrip,19.0,,18.0,,11.0,,,,21.0,16.0,,23.0,17.0,,,16.0,,16.0,15.0,17.0,23.0,,10.0,
42,2020-03-14,110:168,149:121,private_transport,,,,,,,,,,,,,,,,,15.0,,,,,,,
42,2020-03-14,110:168,150:120,bus,,,,,,,,,,,,,,,,,16.0,,,,,,,
42,2020-03-14,110:168,150:120,microtrip,,,,,,,12.0,,15.0,22.0,,,16.0,,11.0,,23.0,23.0,10.0,17.0,,11.0,,12.0
42,2020-03-14,110:168,150:120,private_transport,,,,,,,,,,,,,,,,,66.0,,,,,11.0,,
42,2020-03-14,110:168,93:114,bus,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-14,110:168,93:114,microtrip,,,,,,14.0,,,,10.0,,,,,,,,,,,,,,
42,2020-03-14,110:168,93:114,private_transport,,,,,,,,,,,,,,,,,,,,,14.0,,61.0,
42,2020-03-14,110:168,94:113,microtrip,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-14,110:168,94:113,private_transport,,,,,,,,,,,,,,,,,,,,,,,41.0,
42,2020-03-14,110:168,144:126,private_transport,,,,,,,,,12.0,26.0,,16.0,,,,,,,,,,,,
42,2020-03-14,110:168,158:128,microtrip,,,,,,,,10.0,,,11.0,,,,,,,12.0,,10.0,,,,
42,2020-03-14,110:168,158:128,private_transport,,,,,,,,,,,,,,,,,18.0,,,,,,,
42,2020-03-14,110:168,84:107,private_transport,,,,,,,,,19.0,,,,,,,,,,,,,,,
42,2020-03-14,111:167,107:207,private_transport,,,,,,,,,,,,,,10.0,,,,,11.0,,,,,
42,2020-03-14,111:167,143:143,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-14,111:167,110:168,bus,,,,,,,,,,,,,,,,,26.0,,,,,,,
42,2020-03-14,111:167,110:168,microtrip,,,,,,,,10.0,,,,,,,,12.0,,,,,,12.0,,
42,2020-03-14,111:167,110:168,private_transport,,,,,,,,,,,14.0,,,,19.0,13.0,48.0,,,,,,,
42,2020-03-14,111:167,121:165,bus,,,,,,,,,,,,,,,,,,,,,15.0,,,
42,2020-03-14,111:167,121:165,microtrip,,,,,,,,16.0,,15.0,,,13.0,,,,,,,,,,,
42,2020-03-14,111:167,121:165,private_transport,,,,,,,,,16.0,,,,,,,,,,,,,,,
42,2020-03-14,111:167,126:160,bus,,,,,,,,,,,11.0,,,,,,,,,,,10.0,,
42,2020-03-14,111:167,126:160,private_transport,,,,,,,,,,,,,,,,,,,,,,45.0,,
42,2020-03-14,111:167,90:117,bus,,,,,,,,14.0,,,,,,,,,,,,,,,,
42,2020-03-14,111:167,90:117,private_transport,,,,,,,,20.0,,,,,,,,,,,,,,22.0,,
42,2020-03-14,111:167,103:203,private_transport,,,,,,,,,11.0,10.0,,,,,,,,,,,,,,
42,2020-03-14,111:167,104:202,bus,,,,,,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-14,111:167,104:202,microtrip,,,,,,,10.0,,,10.0,,,,,,,,,,,,,,
42,2020-03-14,111:167,104:202,private_transport,,,,,,,,,69.0,61.0,,,,,16.0,,22.0,10.0,,,,,,
42,2020-03-14,111:167,111:167,bus,,,,,,,,,100.0,,,11.0,,,,,,,,16.0,,,,
42,2020-03-14,111:167,111:167,microtrip,11.0,,13.0,,13.0,,,27.0,15.0,15.0,,19.0,,15.0,17.0,,16.0,12.0,23.0,11.0,15.0,,19.0,
42,2020-03-14,111:167,111:167,private_transport,,,,,,,,159.0,134.0,117.0,127.0,115.0,,138.0,,10.0,182.0,,129.0,239.0,,,131.0,
42,2020-03-14,111:167,138:148,bus,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-14,111:167,138:148,microtrip,,,,,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-14,111:167,138:148,private_transport,,,,,,,,,12.0,19.0,14.0,,,,,,,11.0,16.0,19.0,,,15.0,
42,2020-03-14,111:167,45:319,bus,,,,,,,,,,,33.0,,,,,,,,,,,,,
42,2020-03-14,111:167,45:319,private_transport,,,,,,,,,,,38.0,,,,,,,,,,,,,
42,2020-03-14,111:167,61:413,private_transport,,,,,,,24.0,,130.0,,,,,,,,149.0,,,,,,,
42,2020-03-14,111:167,147:123,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-14,111:167,148:122,bus,,,,,,,,,,,,,12.0,,,,11.0,,16.0,,,11.0,,
42,2020-03-14,111:167,148:122,microtrip,,,,,15.0,,16.0,,10.0,27.0,,16.0,17.0,21.0,,,,30.0,,,,,,
