ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2019-11-13,104:202,149:121,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-13,104:202,50:412,private_transport,,,,61.0,,,,,,,,,,,,,,111.0,,,,,,
42,2019-11-13,104:202,54:419,private_transport,64.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,104:202,77:312,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-13,104:202,9:509,private_transport,,,,,,,,,,,54.0,,,,,,,,,,,,,
42,2019-11-13,105:201,87:104,bus,,,,,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-13,105:201,104:202,bus,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-13,105:201,104:202,private_transport,,,,,,,,,,19.0,,,,,,,,,,,,,,
42,2019-11-13,105:201,110:168,bus,,,,,,,,,,19.0,,,,,,,,,,,,,,
42,2019-11-13,105:201,110:168,private_transport,,,,,,,,,,28.0,,,,,,,,,,,,,,
42,2019-11-13,105:201,111:167,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-13,105:201,45:319,bus,,,,,,,,,,,,,,,,,,,,,57.0,,,
42,2019-11-13,105:201,45:319,private_transport,,,,,,,,,,,,,,,,,,,,,47.0,,,
42,2019-11-13,105:201,62:307,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-13,105:201,77:312,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-13,105:201,144:126,bus,,,,,,,,,,,30.0,,,,,,,,,,,,,
42,2019-11-13,105:201,144:126,private_transport,,,,,,,,,,,32.0,,,,,,,,,,,,,
42,2019-11-13,105:201,147:123,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-13,105:201,86:105,bus,,,,,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-13,105:201,86:105,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-13,106:208,87:104,private_transport,,,,,,,,,,,,,,24.0,,,,,,,,,,
42,2019-11-13,106:208,110:168,private_transport,,,,,,,,,,16.0,,,,,,,,,,,,,,
42,2019-11-13,106:208,45:319,bus,,,,,,,,,,,,,,,,,,,,,30.0,,,
42,2019-11-13,106:208,45:319,private_transport,,,,,,,,,,,,,,,,,,,,,35.0,,,
42,2019-11-13,106:208,62:307,private_transport,,,,,,,,,35.0,,,,,,,,28.0,,,,,,,
42,2019-11-13,106:208,50:412,private_transport,,,,,,,,,,,,,,,,,,18.0,,,,,,
42,2019-11-13,106:208,9:509,private_transport,,,,,,,,,,,,,,26.0,,,,,,,,,,
42,2019-11-13,106:208,144:126,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-13,106:208,147:123,bus,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,107:207,87:104,private_transport,,,,,,,,,,,,,,42.0,,,,,,,,,,
42,2019-11-13,107:207,110:168,microtrip,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-13,107:207,57:310,private_transport,,,,,,,,21.0,,,,,,,,,,,,,,,,
42,2019-11-13,107:207,62:307,private_transport,,,,,,,,,123.0,,,,,,,,58.0,,,,,,,
42,2019-11-13,107:207,149:121,private_transport,,,,,,,,,,,,,,,,,,,14.0,,,,,
42,2019-11-13,107:207,50:412,private_transport,,,,,,,,,,,,,,,,,,26.0,,,,,,
42,2019-11-13,107:207,9:509,private_transport,,,,,,,,,,,,,,64.0,,,,,,,,,,
42,2019-11-13,107:207,86:105,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-13,107:207,75:313,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-13,107:207,91:116,private_transport,,,,,,,,,,,,,,23.0,,,,,,,,,,
42,2019-11-13,108:170,101:205,microtrip,,,,12.0,,,,,,,10.0,15.0,,,,16.0,,,,,,,,
42,2019-11-13,108:170,108:170,bus,,,,,,,,,19.0,,,10.0,,,,,,,,,,,,
42,2019-11-13,108:170,108:170,microtrip,,,,,,,,,,14.0,,12.0,12.0,14.0,16.0,14.0,13.0,,,,,,,
42,2019-11-13,108:170,108:170,private_transport,,,,,,,,,,52.0,,12.0,,,,,,,,,,,,
42,2019-11-13,108:170,126:160,microtrip,,,,,,,,,,,,,,11.0,,14.0,,,10.0,11.0,,,,
42,2019-11-13,108:170,129:141,bus,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-13,108:170,129:141,microtrip,,,,,12.0,,,,,,12.0,,,,,13.0,,,,15.0,,,,
42,2019-11-13,108:170,129:141,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-13,108:170,130:140,bus,,,,,,,,,,,,,,,,,,,18.0,,,,,
42,2019-11-13,108:170,146:124,microtrip,,,,,,,,,13.0,,,,,,,11.0,,,,,,,,
42,2019-11-13,108:170,151:119,microtrip,13.0,12.0,,13.0,,12.0,,,,20.0,,,,11.0,,16.0,12.0,17.0,11.0,,,11.0,,
42,2019-11-13,108:170,151:119,private_transport,,,,,,,,,,21.0,,,,,,,,,,,,,,
42,2019-11-13,108:170,152:134,microtrip,13.0,,,,,,,,11.0,15.0,,,,,,,,15.0,,,,,,
42,2019-11-13,108:170,152:134,private_transport,,,,,,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-13,108:170,154:132,microtrip,10.0,,,,,,,,,11.0,13.0,18.0,,16.0,11.0,22.0,,17.0,13.0,12.0,18.0,,12.0,
42,2019-11-13,108:170,154:132,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,108:170,48:301,bus,,,,,,,,,,,,,,,,,32.0,,,,,,,
42,2019-11-13,108:170,48:301,private_transport,,,,,,,,,,,,,,,,,58.0,,,,,,,
42,2019-11-13,108:170,64:306,private_transport,,,,,,,,,27.0,,,,,,,,,,,,,,,
42,2019-11-13,108:170,66:316,private_transport,,,,,,,,,,,,,,,,,93.0,,,,,,,
42,2019-11-13,108:170,87:104,microtrip,16.0,,,,,,,,,,,14.0,,,,10.0,,,,,,,,
42,2019-11-13,108:170,89:118,microtrip,,,,,,,,,,,15.0,,,,,,,,,,11.0,,11.0,
42,2019-11-13,108:170,96:111,bus,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,108:170,96:111,microtrip,12.0,,,,,,13.0,11.0,,,,,,,,,,13.0,13.0,,,,,
42,2019-11-13,108:170,96:111,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-13,108:170,160:110,microtrip,,,,,12.0,,,,,,,17.0,22.0,,,14.0,,,,,,,,
42,2019-11-13,108:170,160:110,private_transport,,,,,,,,,,,,17.0,,,12.0,,,,,,,,,
42,2019-11-13,108:170,145:125,microtrip,14.0,,,,,11.0,,14.0,,,,,,,,,,10.0,,,,,,
42,2019-11-13,108:170,97:102,microtrip,,,,,,,,,,,,,,18.0,,,,,,,,,,
42,2019-11-13,108:170,86:105,bus,,,,,,,,,16.0,,,,,,,,,,,,,,,
42,2019-11-13,108:170,91:116,bus,,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-13,108:170,91:116,microtrip,,,,,,11.0,,,,,10.0,,,,,,,,,,,,,
42,2019-11-13,108:170,120:166,microtrip,,,,,,,,,,,,,,,,11.0,,10.0,,,,,,
42,2019-11-13,108:170,121:165,bus,,,,,,,,,21.0,,,,,,,,,,,,,,,
42,2019-11-13,108:170,141:145,microtrip,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-13,108:170,153:133,microtrip,,,,,,,,,,,,,,10.0,,,,,,,10.0,,,
42,2019-11-13,108:170,155:131,microtrip,13.0,,,,,10.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,108:170,156:130,microtrip,,13.0,,,,,,,,,14.0,,10.0,,,,,11.0,,,,,,
42,2019-11-13,108:170,92:115,microtrip,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-13,109:169,143:143,private_transport,,,,,,,,,,10.0,,,,,,,,,,,12.0,,,
42,2019-11-13,109:169,109:169,bus,,,,,,,,,,,,,24.0,,,,,,,,,,,
42,2019-11-13,109:169,109:169,microtrip,,,,,,,,,,,,,13.0,,,,,,12.0,21.0,,,,
42,2019-11-13,109:169,109:169,private_transport,,12.0,,,,,,,,,16.0,,36.0,,,,,,,,,,,
42,2019-11-13,109:169,126:160,microtrip,,,,,,,,10.0,,,,,,,,,,,,,11.0,11.0,,
42,2019-11-13,109:169,128:142,bus,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-13,109:169,128:142,private_transport,,,14.0,,,12.0,,,,,,,10.0,,12.0,,,,,,,,,
42,2019-11-13,109:169,154:132,microtrip,,,,,,,,,,,,,,,,,,,,,,,12.0,
42,2019-11-13,109:169,83:108,bus,,,,,,,,,,,,,21.0,,14.0,,22.0,,,,,,,
42,2019-11-13,109:169,83:108,microtrip,11.0,,,,13.0,,15.0,,,19.0,13.0,,,26.0,,12.0,,18.0,,12.0,12.0,19.0,,
42,2019-11-13,109:169,83:108,private_transport,,,,,,,,,,,,,14.0,,,,13.0,20.0,,,,,,
42,2019-11-13,109:169,84:107,bus,,,,,,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-13,109:169,84:107,private_transport,,,,,,,21.0,,,,,,11.0,,,,,,,,,,,
42,2019-11-13,109:169,98:217,bus,,,,,,,,,,,,,18.0,,,10.0,,,,,,,,
42,2019-11-13,109:169,98:217,microtrip,,,,,,,14.0,21.0,,,,12.0,17.0,18.0,,12.0,17.0,,,19.0,,,14.0,12.0
42,2019-11-13,109:169,98:217,private_transport,,,,,,,,,,,,,24.0,,,10.0,,,,,10.0,,,
42,2019-11-13,109:169,110:168,bus,,,,,,,,,,,,16.0,43.0,,21.0,,,,,,,,,
42,2019-11-13,109:169,110:168,microtrip,,,,,,,,,13.0,,10.0,,12.0,12.0,25.0,,,,11.0,,,,,10.0
42,2019-11-13,109:169,110:168,private_transport,,22.0,,,,,25.0,,,,,12.0,41.0,,,,,,,,,,,
42,2019-11-13,109:169,111:167,private_transport,,,,,,,,,,12.0,,,21.0,,,,,,,12.0,,,,
42,2019-11-13,109:169,137:149,bus,,,,,,11.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,109:169,159:127,bus,,,,,,16.0,42.0,,,,,,,,,,,,,,,,,
42,2019-11-13,109:169,159:127,private_transport,,,,,,,14.0,,19.0,,,,,,,,,,,,,,,
42,2019-11-13,109:169,56:416,private_transport,,,,,,,,,,,21.0,,,,,,,,,,,,,
42,2019-11-13,109:169,62:307,private_transport,,,,,,,,,,,,,,,,,,,,41.0,,,,
42,2019-11-13,109:169,76:314,private_transport,,,,,,,,,,,,,,,12.0,,,,24.0,,,,,
42,2019-11-13,109:169,97:102,microtrip,,,,,,,,11.0,,,11.0,,,,,,,,,12.0,,,,
42,2019-11-13,109:169,149:121,microtrip,,,,,,,,13.0,,,11.0,,,,10.0,,11.0,11.0,,,,,14.0,
42,2019-11-13,109:169,149:121,private_transport,,15.0,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-13,109:169,9:509,private_transport,,,,,,,,,,,24.0,,,31.0,,,,,,,,,,
42,2019-11-13,109:169,144:126,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,109:169,86:105,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-13,109:169,120:166,private_transport,,,,,,13.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,109:169,141:145,bus,,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-13,109:169,100:206,bus,,,,,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-13,109:169,100:206,private_transport,,,,,,,,16.0,,,,,,,,,,,,,,,,
42,2019-11-13,109:169,116:154,bus,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,109:169,122:164,microtrip,,,,,,,,,,,10.0,,,,11.0,11.0,,12.0,11.0,,,,12.0,
42,2019-11-13,109:169,122:164,private_transport,,10.0,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,109:169,123:163,microtrip,,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-13,109:169,135:135,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,109:169,136:150,bus,,,,,,11.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,109:169,140:146,bus,,,,,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-13,109:169,140:146,private_transport,,,,,,,,,,,,,,,18.0,,,,,,,,,
42,2019-11-13,109:169,148:122,bus,,,,,,17.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,109:169,148:122,microtrip,15.0,,,,,,,,,,,,10.0,,10.0,,,,,,,,,
42,2019-11-13,109:169,150:120,microtrip,,,10.0,,,,,,,11.0,,,,11.0,,,,,,15.0,,,10.0,
42,2019-11-13,109:169,150:120,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-13,109:169,158:128,private_transport,,,,,,,18.0,,,,,,,,,,,,,,,,,
42,2019-11-13,109:169,276:144,microtrip,,,,,,,,13.0,,,11.0,,,,,,13.0,,,,,,,
42,2019-11-13,109:169,61:413,private_transport,,,,,,,,35.0,,,,,,,,,,,,,,,,
42,2019-11-13,109:169,85:106,private_transport,,,,,,,15.0,,,,,,,,,,,,,,,,,
42,2019-11-13,109:169,93:114,microtrip,10.0,,,,,,,,10.0,,,,,,,14.0,,13.0,,10.0,,10.0,11.0,
42,2019-11-13,109:169,94:113,bus,,,,,,,,,,10.0,11.0,,,,,,,,,,,,,
42,2019-11-13,109:169,94:113,microtrip,,,,,,,,11.0,13.0,,15.0,12.0,21.0,14.0,,,,,,16.0,,,,
42,2019-11-13,110:168,143:143,bus,,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-13,110:168,109:169,bus,,,,,,,,,,,32.0,11.0,20.0,,19.0,16.0,,,,,,,,
42,2019-11-13,110:168,109:169,microtrip,,,,,,,,,,12.0,,16.0,23.0,,,30.0,,17.0,16.0,13.0,14.0,,,12.0
42,2019-11-13,110:168,109:169,private_transport,,,,,,,,,,,50.0,,,,16.0,19.0,,,,,,,,
42,2019-11-13,110:168,126:160,microtrip,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-13,110:168,127:159,microtrip,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-13,110:168,128:142,bus,,,,,,,,,,,,,,,,23.0,,,,,,,,
42,2019-11-13,110:168,128:142,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-13,110:168,48:301,private_transport,,,,,,,,,,,,,,,,,30.0,,,,,,,
42,2019-11-13,110:168,64:306,private_transport,,,,,,,,,,,,,,,135.0,,,,,,95.0,,,
42,2019-11-13,110:168,83:108,bus,,,,,,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-13,110:168,83:108,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-13,110:168,84:107,private_transport,,,,,,,,,,,,,26.0,,,,,,,,,,,
42,2019-11-13,110:168,98:217,bus,,,,,,,,,,,13.0,,,,,31.0,27.0,32.0,,,,,,
42,2019-11-13,110:168,98:217,microtrip,,,,,11.0,,,11.0,15.0,28.0,,23.0,31.0,,13.0,22.0,22.0,10.0,10.0,,12.0,,,
42,2019-11-13,110:168,98:217,private_transport,,11.0,,,,,,,,,31.0,30.0,14.0,,10.0,18.0,13.0,46.0,,,,,,
42,2019-11-13,110:168,104:202,bus,,,,,,,,23.0,,,,,,,13.0,,36.0,,,,,,,
42,2019-11-13,110:168,104:202,private_transport,,,,,,,,32.0,,,29.0,11.0,,,27.0,,22.0,24.0,,,,,,
42,2019-11-13,110:168,106:208,private_transport,,,,,,,,,,,,18.0,,,,,,,,,,,,
42,2019-11-13,110:168,110:168,bus,,,,,,,,47.0,,,12.0,76.0,81.0,,140.0,,52.0,,,,,,,
42,2019-11-13,110:168,110:168,microtrip,,,,,,,,18.0,12.0,53.0,36.0,31.0,25.0,22.0,48.0,24.0,36.0,47.0,23.0,,31.0,22.0,,
42,2019-11-13,110:168,110:168,private_transport,,110.0,,,,,,55.0,,,45.0,36.0,44.0,,134.0,,30.0,60.0,,,,,,
42,2019-11-13,110:168,111:167,bus,,,,,,20.0,,,,20.0,,,38.0,,,,15.0,59.0,,,,,,
42,2019-11-13,110:168,111:167,microtrip,10.0,,,,,,,,12.0,,,,14.0,22.0,14.0,10.0,17.0,29.0,,,,,10.0,
42,2019-11-13,110:168,111:167,private_transport,,,,,,25.0,,,,35.0,,,91.0,,,,,54.0,,,,,,
42,2019-11-13,110:168,138:148,private_transport,,,,,,,,,,,,,13.0,,,,,12.0,,,,,,
42,2019-11-13,110:168,145:125,bus,,,,,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-13,110:168,159:127,bus,,,,,,,,,,,,,,,,23.0,,,,,,,,
42,2019-11-13,110:168,45:319,bus,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2019-11-13,110:168,45:319,private_transport,,,,,,,,,10.0,,,,,,,,24.0,,,,,,,
42,2019-11-13,110:168,56:416,private_transport,,,,,,,,,,,104.0,,,,,,,,,,,,,
42,2019-11-13,110:168,57:310,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-13,110:168,58:303,bus,,,,,,,62.0,,,,,,,,,,,,,,,,,
42,2019-11-13,110:168,58:303,private_transport,,,,,,,81.0,,93.0,,,,,,,,,,,,,,,
42,2019-11-13,110:168,76:314,bus,,,,,,,,,,,,,24.0,,,,,,,,,,,
42,2019-11-13,110:168,76:314,private_transport,,,,,,,,,,,,,78.0,,157.0,,,,,,,,,
42,2019-11-13,110:168,97:102,microtrip,23.0,11.0,,,,,,,,24.0,,,10.0,,15.0,21.0,,17.0,11.0,23.0,,,,
42,2019-11-13,110:168,149:121,bus,,,,,,,,,,,,17.0,,,22.0,,,21.0,,,,,,
42,2019-11-13,110:168,149:121,microtrip,21.0,19.0,,,,,,16.0,,14.0,,11.0,,31.0,15.0,46.0,,61.0,16.0,16.0,23.0,22.0,21.0,
42,2019-11-13,110:168,149:121,private_transport,,22.0,,,,,,,,,,,,,,,,40.0,,,,,,
42,2019-11-13,110:168,50:412,private_transport,,,,93.0,,,,,,,,,,,,,,,,,,,,
