ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2020-03-05,101:205,151:119,microtrip,,,,,,,,,12.0,15.0,,,,,,,12.0,,,,,,,
42,2020-03-05,101:205,152:134,microtrip,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-05,101:205,154:132,microtrip,,,,,,,,,10.0,,11.0,,,,11.0,,,12.0,15.0,,11.0,,,
42,2020-03-05,101:205,83:108,bus,,,,,,,,,,,,,14.0,,,,,,,,,,,
42,2020-03-05,101:205,83:108,microtrip,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-05,101:205,89:118,microtrip,,,,,,,,11.0,10.0,,,,12.0,,,,11.0,,,,,,,
42,2020-03-05,102:204,160:110,bus,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,102:204,145:125,microtrip,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,102:204,151:119,microtrip,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,103:203,57:310,private_transport,,,,,,11.0,,42.0,,,,,,,,,,,,,,,,
42,2020-03-05,103:203,137:149,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,,,
42,2020-03-05,103:203,103:203,bus,,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-05,103:203,103:203,private_transport,,,,,,,,,47.0,,,,,,,,,,,,,,,
42,2020-03-05,103:203,111:167,private_transport,,,,,,,,65.0,,,,,,,,15.0,,,12.0,,,,,
42,2020-03-05,103:203,121:165,bus,,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-05,103:203,121:165,private_transport,,,,,,,,,,,,,,,,28.0,,,,,,,,
42,2020-03-05,103:203,131:139,private_transport,,,,,,,,,17.0,,,,,,,,,,,,,,,
42,2020-03-05,103:203,138:148,bus,,,,,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-05,103:203,138:148,private_transport,,,,,,,,,23.0,,,15.0,,,,10.0,,,,,,,,
42,2020-03-05,103:203,144:126,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,,,
42,2020-03-05,103:203,157:129,bus,,,,,,,,,,,,,,,,16.0,,,,,,,,
42,2020-03-05,103:203,157:129,private_transport,,,,,,,,,,,,,,,,21.0,,,,,,,,
42,2020-03-05,103:203,158:128,bus,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,103:203,25:525,private_transport,,,,,,,,,,,,,44.0,,,,,,,,,,,
42,2020-03-05,103:203,32:532,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,103:203,45:319,bus,,,,,,,,12.0,,,,,,,,,10.0,,,,,,,
42,2020-03-05,103:203,45:319,private_transport,,,,,,,,48.0,10.0,,,,12.0,,13.0,,,,,11.0,,,,
42,2020-03-05,103:203,50:412,private_transport,,,,,120.0,,56.0,,,,,,,,,,,,,,,,,
42,2020-03-05,103:203,58:303,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-05,103:203,61:413,private_transport,,,,,,,,,,,,,,,115.0,,,,,,,,,
42,2020-03-05,103:203,62:307,private_transport,,,,,,106.0,,,,,,,,,,,,,,,,,,
42,2020-03-05,103:203,64:306,private_transport,,,,,,,,,,,,12.0,,,,15.0,22.0,,,,,,,
42,2020-03-05,103:203,6:506,private_transport,,,,,,,,,,,,,17.0,,,,,,,,,,,
42,2020-03-05,103:203,78:302,bus,,,,,,,,,,,,,,,,,15.0,,,,,,,
42,2020-03-05,103:203,78:302,private_transport,,,,,,,,,,,,,,,,,45.0,,,,,,,
42,2020-03-05,103:203,84:107,bus,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-05,103:203,84:107,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-05,103:203,85:106,bus,,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-05,103:203,85:106,private_transport,,,,,,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-05,103:203,9:509,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-05,104:202,110:168,private_transport,,,,,,,23.0,,,,36.0,,,,,,,,,,30.0,46.0,,
42,2020-03-05,104:202,83:108,bus,,,,,,,,,,,,,,,,28.0,,,,,,,,
42,2020-03-05,104:202,111:167,bus,,,,,,,11.0,,,,28.0,,,,,,,,81.0,,,,,
42,2020-03-05,104:202,111:167,private_transport,,,,,,,11.0,14.0,,,52.0,,,,,,,14.0,78.0,,,28.0,,
42,2020-03-05,104:202,121:165,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-05,104:202,138:148,private_transport,,,,,,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-05,104:202,157:129,bus,,,,,,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-05,104:202,158:128,private_transport,,,,,,,,,,,,,,,,,,12.0,11.0,,,,,
42,2020-03-05,104:202,25:525,private_transport,,,,,,,,,,,,,,,,,,27.0,,,,,,
42,2020-03-05,104:202,45:319,bus,,,,,,,19.0,,,,,,,,,,,,,,,,,
42,2020-03-05,104:202,45:319,private_transport,,,,,,,47.0,,60.0,,,,,,,,,,,,,,,
42,2020-03-05,104:202,50:412,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-05,104:202,64:306,private_transport,,,,,,,,,12.0,,86.0,,,,,10.0,,,,,,,,
42,2020-03-05,104:202,6:506,private_transport,,,,,,,,,,,,,11.0,,,,,14.0,,,,,,
42,2020-03-05,104:202,78:302,private_transport,,,,,,,,,46.0,,,,,,,,,,,,,,,
42,2020-03-05,104:202,84:107,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-05,104:202,9:509,private_transport,,,,,,,,,,,,,,,,,53.0,,,,,,,
42,2020-03-05,104:202,104:202,private_transport,,,,,,,20.0,,,,25.0,,18.0,,,,,,,,20.0,37.0,,
42,2020-03-05,104:202,105:201,bus,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-05,104:202,147:123,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-05,104:202,150:120,bus,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-05,104:202,150:120,private_transport,,,,,,,,,,,,,,,,,,17.0,,,,,,
42,2020-03-05,104:202,97:102,bus,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-05,104:202,98:217,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-05,105:201,57:310,bus,,,,,,,,15.0,,,,,,,,,,,,,,,,
42,2020-03-05,105:201,25:525,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-05,105:201,105:201,bus,,,,,,,,22.0,,,,,,,,,,,,,,,,
42,2020-03-05,105:201,105:201,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-05,105:201,106:208,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,,,
42,2020-03-05,105:201,126:160,bus,,,,,,,,,,,,,,,31.0,,,,,,,,,
42,2020-03-05,105:201,126:160,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-05,105:201,90:117,bus,,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-05,106:208,160:110,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-05,106:208,57:310,bus,,,,,,,,13.0,,,,,,,,,,,,,,,,
42,2020-03-05,106:208,57:310,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-05,106:208,111:167,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-05,106:208,25:525,private_transport,,,,,,,,,,,,,,,,,,,,,13.0,,,
42,2020-03-05,106:208,105:201,bus,,,,,,,,14.0,,,,,,,,,,,,,,,,
42,2020-03-05,106:208,106:208,bus,,,,,,,,14.0,,,,,,,,,,,,10.0,,,,
42,2020-03-05,106:208,126:160,bus,,,,,,,,,,,,,,,19.0,,,,,,,,,
42,2020-03-05,106:208,90:117,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-05,106:208,112:158,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-05,107:207,108:170,bus,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-05,107:207,135:135,bus,,,,,,,,,,,,,,,,,19.0,,,,,,,
42,2020-03-05,107:207,160:110,private_transport,,,,,,,,,12.0,,,,,,,,,11.0,,,,,,
42,2020-03-05,107:207,48:301,bus,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-05,107:207,48:301,private_transport,,,,,,,,31.0,,,,,,,,,,,,,,,,
42,2020-03-05,107:207,57:310,bus,,,,,,,,,,,,,,,,,,18.0,,,,,,
42,2020-03-05,107:207,57:310,private_transport,,,,,,,,,,,,,,,,,,23.0,,,,,21.0,
42,2020-03-05,107:207,109:169,bus,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-05,107:207,83:108,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-05,107:207,103:203,bus,,,,,13.0,,,,,,,,,,,,,,,,,,,
42,2020-03-05,107:207,111:167,private_transport,,,,,,,,,,,,,,,,,,25.0,,,,,,
42,2020-03-05,107:207,25:525,private_transport,,,,,,,,,,,,,,,,,,10.0,,,43.0,,,
42,2020-03-05,107:207,62:307,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-05,107:207,98:217,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-05,107:207,106:208,bus,,,,,,,,,,,,,,,,,,,,19.0,,,,
42,2020-03-05,107:207,112:158,bus,,,,,,,,,,,,,,,,,,,,36.0,,,,
42,2020-03-05,107:207,112:158,private_transport,,,,,,,,,,,,,,,,,,,,22.0,,,,
42,2020-03-05,107:207,101:205,bus,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-05,107:207,107:207,bus,,,,,,,,,,,,,,,,,,,,28.0,,,,
42,2020-03-05,107:207,107:207,private_transport,,,,,,,,,,,,,,,,,,,,26.0,,,,
42,2020-03-05,107:207,143:143,bus,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-05,108:170,102:204,microtrip,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,108:170,108:170,bus,,,,,,,,,,,,,20.0,,,,,,,,,,,
42,2020-03-05,108:170,108:170,microtrip,,,,11.0,,,,,,,,,11.0,,,10.0,,,,,,,,10.0
42,2020-03-05,108:170,108:170,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,,,
42,2020-03-05,108:170,135:135,microtrip,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-05,108:170,160:110,bus,,,,,,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-05,108:170,160:110,microtrip,,,,,,,,,,13.0,,,,,21.0,,,11.0,,10.0,,,,
42,2020-03-05,108:170,96:111,microtrip,,,,,,,,,,,,,11.0,,17.0,11.0,17.0,19.0,,,15.0,,,
42,2020-03-05,108:170,96:111,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-05,108:170,127:159,microtrip,,,,,11.0,,,,,,,,,,,,,,,,,,,
42,2020-03-05,108:170,127:159,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-05,108:170,129:141,microtrip,,,,,,,,,12.0,,,,,,,,,,13.0,,,,,
42,2020-03-05,108:170,130:140,microtrip,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-05,108:170,145:125,microtrip,,,,,,,,,,,12.0,,,,,12.0,,12.0,,,,,10.0,
42,2020-03-05,108:170,146:124,microtrip,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-05,108:170,149:121,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-05,108:170,151:119,microtrip,19.0,,,,,,21.0,,21.0,19.0,,,17.0,20.0,,,23.0,,13.0,15.0,13.0,,,14.0
42,2020-03-05,108:170,152:134,bus,,,,,,,,,,,,26.0,15.0,,,,,,,,,,,
42,2020-03-05,108:170,152:134,microtrip,,,,,,,12.0,,,,,,,,,,11.0,,,10.0,,,,
42,2020-03-05,108:170,154:132,bus,,,,,,,,,,,,16.0,,,23.0,,,,,,,,,
42,2020-03-05,108:170,154:132,microtrip,,,,,,,,,,10.0,,12.0,,,,,,17.0,,,16.0,,,
42,2020-03-05,108:170,154:132,private_transport,,,,,,,,,,,,11.0,,,24.0,,,,,,,,,
42,2020-03-05,108:170,83:108,microtrip,,,,,,,,,,,,,14.0,,,,,,,,,,,
42,2020-03-05,108:170,89:118,microtrip,14.0,,,,11.0,,11.0,10.0,12.0,,,,,15.0,,,,11.0,,,17.0,12.0,,
42,2020-03-05,108:170,103:203,bus,,,,,,10.0,,,,,,,,,,,,,,,,,,
42,2020-03-05,108:170,103:203,private_transport,,,,,,13.0,,,,,,,,,,,,,,,,,,
42,2020-03-05,108:170,111:167,bus,,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-05,108:170,138:148,bus,,,,,,26.0,,,,,,,,,,,,,,,,,,
42,2020-03-05,108:170,138:148,private_transport,,,,,,42.0,,,,,,,,,,,,,,,,,,
42,2020-03-05,108:170,97:102,microtrip,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-05,108:170,126:160,microtrip,11.0,,,,,,12.0,,,,,,,,11.0,,,12.0,,,10.0,,,
42,2020-03-05,108:170,90:117,microtrip,,,,,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-05,108:170,101:205,bus,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,108:170,101:205,microtrip,12.0,,,10.0,,,,,15.0,,,13.0,,12.0,,,15.0,,11.0,,,,,
42,2020-03-05,108:170,122:164,microtrip,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-05,108:170,139:147,bus,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-05,108:170,140:146,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-05,108:170,141:145,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-05,108:170,153:133,bus,,,,,,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-05,108:170,153:133,microtrip,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-05,108:170,155:131,microtrip,11.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-05,108:170,156:130,microtrip,,,,,,,,,,,,,,,11.0,,,,11.0,,,,10.0,
42,2020-03-05,108:170,76:314,private_transport,,,,,,,70.0,,,,,,,,,,,,,,,,,
42,2020-03-05,108:170,87:104,microtrip,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-05,108:170,91:116,microtrip,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-05,108:170,92:115,microtrip,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-05,108:170,94:113,microtrip,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-05,109:169,116:154,bus,,,,,,,12.0,,,,,,,,,,,,,,,,,
42,2020-03-05,109:169,48:301,private_transport,,,,,,,,,,,,,,,,,,,,36.0,,,,
42,2020-03-05,109:169,57:310,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-05,109:169,109:169,microtrip,,,,12.0,,,16.0,15.0,,19.0,26.0,13.0,13.0,,12.0,,,,11.0,12.0,,,,
42,2020-03-05,109:169,109:169,private_transport,,,,11.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-05,109:169,110:168,bus,,,,,,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-05,109:169,110:168,microtrip,,,,,,14.0,,14.0,,22.0,,,,,,,,,,,,,,
42,2020-03-05,109:169,110:168,private_transport,,,,,,,,,,15.0,,,,,,,11.0,,,,,12.0,,
42,2020-03-05,109:169,129:141,microtrip,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-05,109:169,130:140,bus,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-05,109:169,130:140,microtrip,,,,,,,,,11.0,,,,10.0,,,,,,,,,,,
42,2020-03-05,109:169,130:140,private_transport,,,,,,,,,,,,,,,17.0,,,,,,,,,
42,2020-03-05,109:169,149:121,microtrip,,,,,,,,,10.0,,,,,14.0,,,,12.0,14.0,,,12.0,10.0,
42,2020-03-05,109:169,149:121,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-05,109:169,152:134,microtrip,,,,,,,,,,,,,,,,,,10.0,,,,11.0,,
42,2020-03-05,109:169,154:132,microtrip,,,,,,,,,,,,,,,10.0,,,10.0,,,,,,
42,2020-03-05,109:169,83:108,bus,,,,,,,,,,,,,,,,17.0,,14.0,,,,,,
42,2020-03-05,109:169,83:108,microtrip,11.0,,,,12.0,,17.0,11.0,,,16.0,17.0,18.0,,12.0,,16.0,,26.0,26.0,,19.0,,
42,2020-03-05,109:169,83:108,private_transport,,,,15.0,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-05,109:169,158:128,private_transport,,,,,,,,,,,,,,,,,,37.0,,,,,,
42,2020-03-05,109:169,61:413,private_transport,,,,,,,,,,,,,,,,,,,,,,24.0,,
42,2020-03-05,109:169,64:306,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,,,
42,2020-03-05,109:169,9:509,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-05,109:169,150:120,microtrip,,,,,,,,,,,,16.0,13.0,,,,11.0,,,,10.0,,,
42,2020-03-05,109:169,97:102,microtrip,,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-05,109:169,98:217,bus,,,,,,,,,,17.0,,,,,,,,,,,,,,
42,2020-03-05,109:169,98:217,microtrip,10.0,,,,,,,16.0,,,20.0,18.0,21.0,16.0,15.0,13.0,,16.0,,19.0,,15.0,,15.0
42,2020-03-05,109:169,98:217,private_transport,,,,,,,,,,,,,,,,,,,,,,,19.0,
42,2020-03-05,109:169,143:143,microtrip,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-05,109:169,143:143,private_transport,,,,10.0,13.0,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-05,109:169,122:164,bus,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-05,109:169,122:164,microtrip,,,,,,,,11.0,,,,,12.0,,,,,,10.0,,,,,
42,2020-03-05,109:169,153:133,microtrip,,,,10.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-05,109:169,94:113,microtrip,,,,,,,,10.0,,,,,15.0,12.0,,15.0,,,18.0,,,11.0,10.0,
42,2020-03-05,109:169,118:152,bus,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-05,109:169,123:163,microtrip,,,,,,,12.0,,10.0,11.0,10.0,,,,,15.0,,,,,,12.0,,
42,2020-03-05,109:169,128:142,microtrip,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-05,109:169,136:150,bus,,,,,,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-05,109:169,148:122,microtrip,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-05,109:169,276:144,bus,,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-05,109:169,276:144,microtrip,,,,,,,12.0,,,,,10.0,,16.0,12.0,,,,,,,,,
42,2020-03-05,109:169,56:416,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-05,109:169,88:103,bus,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-05,109:169,88:103,private_transport,,,,,,,,,,,,,,,,,,15.0,,,,,,
42,2020-03-05,109:169,93:114,microtrip,,,,10.0,,,13.0,,,13.0,,,19.0,,,,10.0,,11.0,,10.0,,,
42,2020-03-05,110:168,57:310,bus,,,,,,,,,,,,,,,,,,,,,18.0,,,
42,2020-03-05,110:168,57:310,private_transport,,,,,,,,,,,,,,,,,,,,,29.0,,,
42,2020-03-05,110:168,109:169,bus,,,,,,,,,,,,,,,,,10.0,11.0,,,,,,
42,2020-03-05,110:168,109:169,microtrip,,,,,,15.0,10.0,,,,,20.0,11.0,,,,,,26.0,,,12.0,,
42,2020-03-05,110:168,109:169,private_transport,,,,,,,28.0,,,,,,,,,,,,,,,,,
42,2020-03-05,110:168,110:168,bus,,,,,,,44.0,,,12.0,10.0,,,19.0,,,94.0,,,,,,,
42,2020-03-05,110:168,110:168,microtrip,,,,,,14.0,34.0,20.0,30.0,39.0,19.0,39.0,18.0,49.0,19.0,22.0,17.0,30.0,14.0,16.0,14.0,25.0,,
42,2020-03-05,110:168,110:168,private_transport,,,,,,,176.0,,,,75.0,,31.0,10.0,,,32.0,,,,34.0,,,
42,2020-03-05,110:168,127:159,microtrip,,,,,,,,,,,,,,,,,12.0,12.0,10.0,,,,,
42,2020-03-05,110:168,149:121,bus,,,,,,,,,,,,,,13.0,,,,41.0,,,,,,
42,2020-03-05,110:168,149:121,microtrip,,,,,13.0,,45.0,22.0,,11.0,,32.0,21.0,,,19.0,35.0,26.0,11.0,28.0,,15.0,14.0,
42,2020-03-05,110:168,149:121,private_transport,,,,,,,25.0,,,,,,,25.0,,,,18.0,,,,,,
42,2020-03-05,110:168,83:108,bus,,,,,,,,,,,,,,,,111.0,,,,,,,,
42,2020-03-05,110:168,83:108,private_transport,,,,,,,,,,,,,,,,83.0,,,12.0,,,,,
42,2020-03-05,110:168,111:167,bus,,,,,,,,,,,,,,,,,,,37.0,,,,,
42,2020-03-05,110:168,111:167,microtrip,,,,,,,12.0,,10.0,,,,,,,12.0,,,,,,10.0,,
42,2020-03-05,110:168,111:167,private_transport,,,,,,,10.0,,,,13.0,,,13.0,,,,,79.0,,,,,
42,2020-03-05,110:168,121:165,bus,,,,,,,,,,,,,,,,,,,16.0,,,,,
42,2020-03-05,110:168,121:165,private_transport,,,,,,,,,,,,,,,,,,,31.0,,,,,
42,2020-03-05,110:168,138:148,bus,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-05,110:168,144:126,private_transport,,,,,,,,,,,,,,,,,,79.0,,,,,,
42,2020-03-05,110:168,157:129,bus,,,,,,,,,,,,,,,,,,,22.0,,,,,
42,2020-03-05,110:168,157:129,microtrip,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,110:168,157:129,private_transport,,,,,,,,,,,,,,,,,,,17.0,,,,,
42,2020-03-05,110:168,158:128,bus,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-05,110:168,158:128,microtrip,,,,,,,,,11.0,15.0,,12.0,,,,,,,,,16.0,,,
42,2020-03-05,110:168,158:128,private_transport,,,,,,,,,,,,,,,,,,21.0,,,,,,
42,2020-03-05,110:168,25:525,private_transport,,,,,,,,,,,,,,,,,,34.0,,,,,,
42,2020-03-05,110:168,45:319,bus,,,,,,,20.0,,,,,,,,,,,,,,,,,
42,2020-03-05,110:168,45:319,private_transport,,,,,,,76.0,,81.0,,,,,,,,,,,,,15.0,,
42,2020-03-05,110:168,58:303,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-05,110:168,61:413,private_transport,,,,,,,,,,,,,,,,,,,,,,227.0,,
42,2020-03-05,110:168,62:307,private_transport,,,,,,102.0,,,,,,,,,,,,,,,,,,
42,2020-03-05,110:168,64:306,bus,,,,,,,,52.0,,,,,,,,,,,,,,,,
42,2020-03-05,110:168,64:306,private_transport,,,,,,,,107.0,26.0,,,,,,,,,,,,,,,
42,2020-03-05,110:168,78:302,private_transport,,,,,,,,,76.0,,,,,,,,,,,,,,,
42,2020-03-05,110:168,9:509,private_transport,,,,,,,,,,,,,,,,,75.0,,,,99.0,,,
42,2020-03-05,110:168,104:202,bus,,,,,,,,,,,,,,14.0,,,,,,,,,,
42,2020-03-05,110:168,104:202,microtrip,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-05,110:168,104:202,private_transport,,,,,,,13.0,,,,48.0,,18.0,,,,,,,,27.0,,,
42,2020-03-05,110:168,147:123,private_transport,,,,,,,,,,,,,12.0,,,,,,,,10.0,,,
42,2020-03-05,110:168,150:120,bus,,,,,,,,,,,,,,,,,,33.0,,,,,,
42,2020-03-05,110:168,150:120,microtrip,,,,11.0,,,,14.0,,18.0,,42.0,36.0,,,16.0,,,14.0,,12.0,13.0,,
42,2020-03-05,110:168,150:120,private_transport,,,,,,,,,,,,,,,,,,40.0,,,10.0,,,
