ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2019-11-19,101:205,94:113,microtrip,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-19,101:205,98:217,bus,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-19,102:204,110:168,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-19,102:204,76:314,private_transport,,,,,,,27.0,,,,,,,,,,,,,,,,,
42,2019-11-19,102:204,122:164,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-19,102:204,127:159,bus,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-19,102:204,137:149,bus,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-19,103:203,104:202,bus,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-19,103:203,61:413,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-19,103:203,122:164,bus,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-19,103:203,137:149,bus,,,,,,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-19,103:203,137:149,microtrip,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-19,103:203,137:149,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-19,103:203,103:203,bus,,,,,,,,12.0,10.0,,,,,,,,,,,10.0,,,,
42,2019-11-19,103:203,103:203,private_transport,,,,,,,,13.0,20.0,,,,,,,,,,,35.0,,,,
42,2019-11-19,103:203,131:139,private_transport,,,,,,,,,,,,,,,,,,,,13.0,,,,
42,2019-11-19,103:203,138:148,bus,,,,,,,,,19.0,,,,,,,,,,,,,,,
42,2019-11-19,103:203,138:148,private_transport,,,,,,,,33.0,23.0,,,,,,,,,,,,,,,
42,2019-11-19,103:203,144:126,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-19,103:203,148:122,bus,,,,,,,13.0,,,,,,,,,,,,,,,,,
42,2019-11-19,103:203,148:122,private_transport,,,,,,,18.0,,,,,,,,,,,,,,,,,
42,2019-11-19,103:203,149:121,bus,,,,,,,,,,,,,,,,,24.0,,,,,,,
42,2019-11-19,103:203,157:129,bus,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2019-11-19,103:203,159:127,bus,,,,,,,,33.0,,,,,,,,,,,,,,,,
42,2019-11-19,103:203,25:525,bus,,,,,,,40.0,,,,,,,,,,,,,,,,,
42,2019-11-19,103:203,25:525,private_transport,,,,,,,86.0,,,,,,,,,,,,,,,,,
42,2019-11-19,103:203,45:319,bus,,,,,,,,,,,,,,,21.0,,,,,,,,,
42,2019-11-19,103:203,45:319,private_transport,,,,,,,98.0,21.0,,,10.0,,,,30.0,,,,,,,,,
42,2019-11-19,103:203,50:412,private_transport,,,,,,,,,,,,,,,,,,,,16.0,,,,
42,2019-11-19,103:203,56:416,private_transport,,,,,,,,,,117.0,,,,,,,,,,,,,,
42,2019-11-19,103:203,57:310,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-19,103:203,58:303,private_transport,,,,,,,,,,,,17.0,,,,,,,,,,,,
42,2019-11-19,103:203,64:306,private_transport,,,,10.0,,,,,10.0,,,10.0,,,,,,,,,,,,
42,2019-11-19,103:203,72:411,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-19,103:203,78:302,private_transport,,,,,,,,,,11.0,,,10.0,,,,,,,,,,,
42,2019-11-19,103:203,87:104,bus,,,,,,,,18.0,,,,,,,,,,,,,,,,
42,2019-11-19,103:203,87:104,private_transport,,,,,,,,27.0,,,,,,,,,,,,,,,,
42,2019-11-19,103:203,92:115,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-19,104:202,104:202,bus,,,,,,,,,,,,14.0,,10.0,,,,,30.0,,,,,
42,2019-11-19,104:202,104:202,private_transport,,,,,,,,,,,,,,31.0,,,,,,,,,,
42,2019-11-19,104:202,110:168,bus,,,,,,,32.0,,,,,17.0,,,,,,16.0,,,,,,
42,2019-11-19,104:202,110:168,private_transport,,,,,,,45.0,,,,,21.0,20.0,11.0,,,,28.0,,,,,,
42,2019-11-19,104:202,61:413,private_transport,,,,,,,,,,,,,,,64.0,,,,,,,,,
42,2019-11-19,104:202,76:314,private_transport,,,,,,67.0,,,,,,,,,,,,,,,,,,
42,2019-11-19,104:202,138:148,bus,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-19,104:202,148:122,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-19,104:202,45:319,bus,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-19,104:202,45:319,private_transport,,,,,,,,,,,,,,,,60.0,,,,,,,,
42,2019-11-19,104:202,92:115,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-19,104:202,111:167,bus,,,,,,,,,,,,11.0,,20.0,,,,13.0,17.0,,,,,
42,2019-11-19,104:202,111:167,private_transport,,,,,,,,,,,,,,20.0,,,,14.0,16.0,,,,,
42,2019-11-19,104:202,116:154,bus,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-19,104:202,118:152,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-19,104:202,147:123,bus,,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-19,104:202,147:123,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,104:202,75:313,private_transport,,,,,,,,,,,,,24.0,,,,,,,,,,,
42,2019-11-19,104:202,95:112,bus,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-19,104:202,9:509,private_transport,,,,,,,,,,,,,,,,,63.0,,,,,,,
42,2019-11-19,105:201,104:202,bus,,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-19,105:201,110:168,bus,,,,,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-19,105:201,110:168,private_transport,,,,,,,,,,,,,,27.0,,,,,,,,,,
42,2019-11-19,105:201,75:313,private_transport,,,,,,,,,,,,,71.0,,,,,,,,,,,63.0
42,2019-11-19,105:201,32:532,private_transport,,,,,,,,,,,,,,,,79.0,,,,,,,,
42,2019-11-19,106:208,104:202,private_transport,,,,,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-19,106:208,110:168,bus,,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-19,106:208,110:168,private_transport,,,,,,,,,,,,,,21.0,,,10.0,,,,,,,
42,2019-11-19,106:208,61:413,private_transport,,,,31.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-19,106:208,157:129,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-19,106:208,56:416,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-19,106:208,57:310,private_transport,,,,,,,,,,,,,,,,,,18.0,,,,,,
42,2019-11-19,106:208,111:167,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-19,106:208,75:313,private_transport,,,,,,,,,,,,,,,,,,,,,,,,42.0
42,2019-11-19,106:208,32:532,private_transport,,,,,,,,,,,,,,,,36.0,,,,,,,,
42,2019-11-19,106:208,106:208,bus,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-19,106:208,112:158,private_transport,,,,,,,,,,,,,,15.0,,10.0,,,,,,,,
42,2019-11-19,106:208,114:156,bus,,,,,,,,,,,,,15.0,,,,,,,,,,,
42,2019-11-19,106:208,114:156,private_transport,,,,,,,,,,,,17.0,,,,,,,,,,,,
42,2019-11-19,106:208,121:165,bus,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-19,106:208,51:308,private_transport,,,,,,,,,,,,,,,,,,,,,,,,10.0
42,2019-11-19,106:208,62:307,private_transport,,,,,,,20.0,,,,,,,,,,,,,,,,,
42,2019-11-19,107:207,104:202,private_transport,,,,,,11.0,,,,,,,,,,,18.0,,,,,,,
42,2019-11-19,107:207,110:168,bus,,,,,,,,,,,,,,,,,23.0,,,,,,,
42,2019-11-19,107:207,110:168,private_transport,,,,,,11.0,,,,,,,,,,,10.0,,,,,,,
42,2019-11-19,107:207,61:413,private_transport,,,,102.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-19,107:207,98:217,bus,,,,,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-19,107:207,98:217,private_transport,,,,,,,,,,,,19.0,11.0,,,,,,,,,,,
42,2019-11-19,107:207,56:416,private_transport,,,,,,,,,,,,,,,,,,57.0,,,,,,
42,2019-11-19,107:207,57:310,bus,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-19,107:207,57:310,private_transport,,,,,,,,,,,,,,,,,,25.0,,14.0,20.0,,,
42,2019-11-19,107:207,111:167,private_transport,,,,,,,,,,,,,,,,,13.0,15.0,,,,,,
42,2019-11-19,107:207,147:123,bus,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-19,107:207,147:123,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,107:207,106:208,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-19,107:207,112:158,private_transport,,,,,,,,,,,,,,26.0,,10.0,,,,,,,,
42,2019-11-19,107:207,114:156,bus,,,,,,,,,,,,,25.0,,,,,,,,,,,
42,2019-11-19,107:207,114:156,private_transport,,,,,,,,,,,,30.0,,,,,,,,,,,,
42,2019-11-19,107:207,62:307,private_transport,,,,,,,32.0,,,,,,,,,,,,,,,,,
42,2019-11-19,107:207,107:207,bus,,,,,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-19,107:207,107:207,private_transport,,,,,,,,,,,,,,29.0,,15.0,,,,,,,,
42,2019-11-19,108:170,104:202,private_transport,,,22.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-19,108:170,110:168,bus,,,,,,21.0,,14.0,,,,,,,,,,,,,,,,
42,2019-11-19,108:170,110:168,private_transport,,,26.0,,,16.0,,24.0,,,,,,,,,,,,,,,,
42,2019-11-19,108:170,101:205,bus,,,,,,,,17.0,,,,,,,,,,,,,,,,
42,2019-11-19,108:170,101:205,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-19,108:170,108:170,microtrip,,,,,,,,,10.0,17.0,15.0,,,,,,,21.0,,,,11.0,,
42,2019-11-19,108:170,126:160,microtrip,,,,11.0,,,,,12.0,,,10.0,,,,,,,,,,,,10.0
42,2019-11-19,108:170,129:141,bus,,,,,,,,27.0,,,,,,,,,,,,,,,,
42,2019-11-19,108:170,129:141,microtrip,,,,,,,15.0,,,,,11.0,,,,,,,10.0,,10.0,,,
42,2019-11-19,108:170,129:141,private_transport,,,,,,,,39.0,,,,,,,,,,,,,,,,
42,2019-11-19,108:170,130:140,microtrip,11.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-19,108:170,145:125,microtrip,,,,,,,,,,10.0,,,,,,,,,11.0,,,,,
42,2019-11-19,108:170,146:124,microtrip,,,,,,,,,,,,21.0,,,,,,,,12.0,,,,
42,2019-11-19,108:170,151:119,microtrip,,,,,,,,,,,12.0,,14.0,,,,16.0,,,11.0,,,27.0,
42,2019-11-19,108:170,152:134,bus,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-19,108:170,152:134,microtrip,,,12.0,10.0,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-19,108:170,154:132,bus,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-19,108:170,154:132,microtrip,,,,20.0,,,10.0,13.0,,18.0,,14.0,,21.0,,,10.0,,,,13.0,,,
42,2019-11-19,108:170,154:132,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-19,108:170,156:130,microtrip,,,,,,,,12.0,,,,,,,,,,17.0,11.0,,,,,
42,2019-11-19,108:170,160:110,microtrip,16.0,,,,11.0,,,,,14.0,10.0,15.0,,,10.0,,,,10.0,,,12.0,,
42,2019-11-19,108:170,61:413,private_transport,,,,,,,,,,,40.0,,,,,,,,,,,,,
42,2019-11-19,108:170,83:108,microtrip,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-19,108:170,89:118,bus,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-19,108:170,89:118,microtrip,,,10.0,,16.0,,15.0,,,,11.0,19.0,10.0,15.0,,,,17.0,,,,13.0,11.0,
42,2019-11-19,108:170,94:113,microtrip,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-19,108:170,122:164,bus,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-19,108:170,122:164,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-19,108:170,127:159,microtrip,10.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-19,108:170,149:121,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-19,108:170,87:104,microtrip,,,,,10.0,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-19,108:170,92:115,microtrip,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2019-11-19,108:170,147:123,private_transport,,,10.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-19,108:170,121:165,bus,,,,,,,,,27.0,,,,,,,,,,,,,,,
42,2019-11-19,108:170,121:165,private_transport,,,,,,,,,21.0,,,,,,,,,,,,,,,
42,2019-11-19,108:170,102:204,microtrip,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,108:170,120:166,microtrip,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-19,108:170,150:120,bus,,,,,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-19,108:170,150:120,private_transport,,,,,,,,,,,,,,22.0,,,,,,,,,,
42,2019-11-19,108:170,153:133,microtrip,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-19,108:170,155:131,microtrip,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-19,108:170,158:128,bus,,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-19,108:170,82:418,private_transport,,,,,,,,,,,,,,61.0,,,,,,,,,,
42,2019-11-19,108:170,84:107,private_transport,,,,,,,,,,,16.0,,,,,,,,,,,,,
42,2019-11-19,108:170,86:105,bus,,,,,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-19,108:170,91:116,microtrip,,,,,,,,,,,,,10.0,,,,,,,,10.0,11.0,,
42,2019-11-19,108:170,96:111,bus,,,,,,12.0,,,,,,,,,,,,,,,,,,
42,2019-11-19,108:170,96:111,microtrip,,,,,,,,,,,,,,15.0,19.0,,,,,,,,,
42,2019-11-19,108:170,97:102,bus,,,,,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-19,108:170,97:102,microtrip,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-19,109:169,110:168,bus,,,,,,17.0,,,,,12.0,,,,33.0,,,,,,,,,
42,2019-11-19,109:169,110:168,microtrip,,14.0,,14.0,13.0,,,11.0,,,,,12.0,,,,,,18.0,10.0,,,12.0,
42,2019-11-19,109:169,110:168,private_transport,,,,,,13.0,,12.0,,11.0,17.0,11.0,,,29.0,,,,,,,,,
42,2019-11-19,109:169,101:205,bus,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-19,109:169,101:205,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-19,109:169,126:160,microtrip,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-19,109:169,130:140,microtrip,,,,,11.0,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-19,109:169,152:134,bus,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-19,109:169,152:134,private_transport,,,,,,,,,15.0,,,,,,,,,,10.0,,,,,
42,2019-11-19,109:169,154:132,private_transport,,,,,,,,,10.0,,,,,,,,,,,11.0,,,,
42,2019-11-19,109:169,61:413,private_transport,,,,,,,,,,,,16.0,,,,,,,,,,,,
42,2019-11-19,109:169,76:314,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-19,109:169,83:108,bus,,,,,,15.0,,,,,,,,,,,,,,,,,,
42,2019-11-19,109:169,83:108,microtrip,29.0,17.0,,10.0,12.0,,,,,,,13.0,13.0,10.0,,10.0,17.0,20.0,21.0,14.0,19.0,19.0,,
42,2019-11-19,109:169,83:108,private_transport,,15.0,,,,,,,,,,,,,,19.0,,,10.0,,,,,
42,2019-11-19,109:169,89:118,bus,,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-19,109:169,93:114,bus,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-19,109:169,93:114,microtrip,,,,,,,,,11.0,,,16.0,,,13.0,,,,,,,12.0,,
42,2019-11-19,109:169,93:114,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-19,109:169,94:113,bus,,,,,,,,23.0,,14.0,,,,,,,,,,,,,,
42,2019-11-19,109:169,94:113,microtrip,10.0,14.0,,,,,,16.0,,18.0,19.0,17.0,15.0,,13.0,,,,,,,12.0,,10.0
42,2019-11-19,109:169,94:113,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-19,109:169,98:217,bus,,,,,,,,11.0,,22.0,,,,,,,,,,,,,,
42,2019-11-19,109:169,98:217,microtrip,20.0,20.0,,,15.0,,,14.0,14.0,15.0,11.0,21.0,15.0,19.0,16.0,,11.0,,,15.0,13.0,,,
42,2019-11-19,109:169,98:217,private_transport,,,,,,,,22.0,,,12.0,,13.0,,,,,,,,,,,
42,2019-11-19,109:169,122:164,microtrip,,,,,,11.0,,,10.0,,12.0,,,,,,,,,,11.0,,,
42,2019-11-19,109:169,144:126,private_transport,,,,,,,,,,,,,,,,,,35.0,,,,,,
42,2019-11-19,109:169,148:122,bus,,,,,,,,,,,,16.0,,,,,,,,,,,,
42,2019-11-19,109:169,148:122,microtrip,,,,,,,,,,,,,10.0,,11.0,,,,,,,,,
42,2019-11-19,109:169,148:122,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-19,109:169,149:121,microtrip,,10.0,,,,12.0,,,,,,,13.0,,,,,,,12.0,,,,
42,2019-11-19,109:169,149:121,private_transport,,,,,,,,,,,,17.0,,,,,,,,,,,,
42,2019-11-19,109:169,159:127,private_transport,,,,,,,,,,,,,,,,,,,,,,,16.0,
42,2019-11-19,109:169,45:319,bus,,,,,,,27.0,,,,,,,,,,,,,,,,,
42,2019-11-19,109:169,45:319,private_transport,,,,,,,36.0,,,,,,,,,,,,,,,,,
42,2019-11-19,109:169,56:416,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-19,109:169,87:104,bus,,,,,,,,,,16.0,,,,,,,,,,,,,,
42,2019-11-19,109:169,111:167,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-19,109:169,116:154,bus,,,,,,,,,20.0,,,,,,,,,,,,,,,
42,2019-11-19,109:169,118:152,bus,,,,,16.0,,,,,,,,,,,,,,,,,,,
42,2019-11-19,109:169,9:509,private_transport,,,,,,,,,,,,,,,,,,,,,,24.0,,
42,2019-11-19,109:169,62:307,private_transport,,,,,,23.0,,,,,,,,,,,,,,,,,66.0,
42,2019-11-19,109:169,107:207,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-19,109:169,150:120,microtrip,18.0,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-19,109:169,153:133,bus,,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-19,109:169,153:133,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-19,109:169,155:131,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-19,109:169,158:128,microtrip,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-19,109:169,97:102,microtrip,12.0,,,,,,,11.0,,,,,,,,,,,,11.0,,,,
42,2019-11-19,109:169,109:169,bus,,,,,,,,22.0,,16.0,,,10.0,,,,,10.0,,,,,,
42,2019-11-19,109:169,109:169,microtrip,,,13.0,,11.0,13.0,12.0,13.0,,,,15.0,17.0,,,11.0,,18.0,16.0,,,11.0,,
42,2019-11-19,109:169,109:169,private_transport,,10.0,,,,,,30.0,,20.0,,,,,,,,11.0,,,,,,
42,2019-11-19,109:169,123:163,microtrip,,,,,,,,,,,,,,10.0,,,,,,10.0,,,,
42,2019-11-19,109:169,128:142,bus,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-19,109:169,128:142,microtrip,,,,,,,,,,10.0,,12.0,,,,,,,,,,,,
42,2019-11-19,109:169,133:137,private_transport,,,,,,,,,,,,,,,,,,31.0,,,,,,
42,2019-11-19,109:169,134:136,private_transport,,,,,,,,,12.0,,,,,,,,,15.0,,,,,,
42,2019-11-19,109:169,135:135,bus,,,,,,,,15.0,43.0,,,,,,,,,,,,,,,
42,2019-11-19,109:169,135:135,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-19,109:169,143:143,microtrip,,,,,,,,10.0,,,,,11.0,,,,,,,,,,,
42,2019-11-19,109:169,143:143,private_transport,,,,,,,,,,12.0,,,,,,,,,14.0,,,,,
42,2019-11-19,109:169,276:144,microtrip,,,,,,,,11.0,,,,11.0,,11.0,,,,,,,,,,
42,2019-11-19,110:168,104:202,bus,,,,,,,16.0,,,,,17.0,24.0,,,,,11.0,,,,,,
42,2019-11-19,110:168,104:202,microtrip,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-19,110:168,104:202,private_transport,,,,,,,,,,,,13.0,15.0,,,,,20.0,,,,,,
42,2019-11-19,110:168,110:168,bus,,,,,,,15.0,,11.0,,159.0,114.0,15.0,,15.0,,,,,,26.0,,,
42,2019-11-19,110:168,110:168,microtrip,12.0,11.0,,21.0,,,,41.0,17.0,18.0,16.0,20.0,46.0,13.0,27.0,22.0,22.0,39.0,34.0,,15.0,,13.0,
42,2019-11-19,110:168,110:168,private_transport,,,,,,,28.0,,,101.0,128.0,36.0,35.0,,13.0,,,32.0,,,85.0,,,
42,2019-11-19,110:168,101:205,private_transport,,,,,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-19,110:168,126:160,microtrip,,11.0,,,,,12.0,,,,,,,14.0,,,13.0,,,13.0,,,,
42,2019-11-19,110:168,146:124,bus,,,,,,,,,,,,,,52.0,,,,,,,,,,
42,2019-11-19,110:168,146:124,private_transport,,,,,,,,,,,,,,43.0,,,,,,,,,,
42,2019-11-19,110:168,151:119,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-19,110:168,154:132,bus,,,,,,,,,,,,,,,,,,,,44.0,,,,
42,2019-11-19,110:168,154:132,private_transport,,,,,,,,,,,,,,,,,,,,33.0,,,,
42,2019-11-19,110:168,156:130,bus,,,,,,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-19,110:168,156:130,private_transport,,,,,,,,,,,,,,,,69.0,,,,,,,,
42,2019-11-19,110:168,160:110,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-19,110:168,61:413,private_transport,,,,,,,,,,,,10.0,,,83.0,,,,,,,,,
42,2019-11-19,110:168,76:314,private_transport,,,,,,108.0,,,,,,,,,,,12.0,,,,,,,
42,2019-11-19,110:168,83:108,bus,,,,,,73.0,,18.0,,,,,,,,,,,,,,,,
42,2019-11-19,110:168,83:108,microtrip,,11.0,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-19,110:168,83:108,private_transport,,,,,,59.0,,,,,,,,,,,,,,,,,,
42,2019-11-19,110:168,89:118,bus,,,,,,,,,,,,,,,,,,,,19.0,,,,
42,2019-11-19,110:168,89:118,private_transport,,,,,,,,,,,,,,,,,,,,15.0,,,,
42,2019-11-19,110:168,93:114,microtrip,,,,,,,,,,,,,,10.0,,,,,,,,,13.0,
42,2019-11-19,110:168,94:113,bus,,,,,,,,,,,,,,,,,,48.0,,,,,,
42,2019-11-19,110:168,94:113,microtrip,,,,,,,,,,,,16.0,,,,,,,10.0,,,,,
42,2019-11-19,110:168,94:113,private_transport,,,,,,,,,,,,,,,,,,77.0,,,,,,
42,2019-11-19,110:168,98:217,bus,,,,,,,,,,13.0,32.0,,,,,,,,,,,,,
42,2019-11-19,110:168,98:217,microtrip,,,,11.0,,,,,12.0,,10.0,,,30.0,,,,21.0,19.0,,10.0,11.0,,
