ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
31,2019-11-20,100,159,private_transport,11.0,,,,,,,,,,,,,,,11.0,,,,,11.0,,,
31,2019-11-20,100,160,bus,,,,,,,,10.0,,,,,,,,,,,,,,,,
31,2019-11-20,100,160,microtrip,,,,,,,,10.0,,,,,,,,,,,,,,,,
31,2019-11-20,100,160,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,,
31,2019-11-20,100,50,bus,,,,,,,,,,,,,,,12.0,,,,,,,,,
31,2019-11-20,100,50,microtrip,,,,,,,,,,,,,,,12.0,,,,,,,,,
31,2019-11-20,100,50,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,,
31,2019-11-20,100,58,bus,,,,,,,,,,,,,,,,,,,18.0,,,,,
31,2019-11-20,100,58,microtrip,,,,,,,,,,,,,,,,,,,18.0,,,,,
31,2019-11-20,100,58,private_transport,,,,,,,,,,,,,,,,,,,18.0,,,,,
31,2019-11-20,100,61,bus,,,,,,,,,,,,,,,,,,,,,,12.0,,
31,2019-11-20,100,61,microtrip,,,,,,,,,,,,,,,,,,,,,,12.0,,
31,2019-11-20,100,61,private_transport,,,,,,,,,,,,,,,,,,,,,,12.0,,
31,2019-11-20,100,66,bus,,,,,,,,,,,,,,,10.0,,,,,,,,,
31,2019-11-20,100,66,microtrip,,,,,,,,,,,,,,,10.0,,,,,,,,,
31,2019-11-20,100,66,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,,
31,2019-11-20,100,76,bus,,,,,,,,,,,,,,,,,,13.0,,,,,,
31,2019-11-20,100,76,microtrip,,,,,,,,,,,,,,,,,,13.0,,,,,,
31,2019-11-20,100,76,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,,,
31,2019-11-20,100,82,bus,,,,,,,,,,,,,,,,,,,10.0,,,,,
31,2019-11-20,100,82,microtrip,,,,,,,,,,,,,,,,,,,10.0,,,,,
31,2019-11-20,100,82,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,,
31,2019-11-20,100,83,bus,,,,,,,,15.0,16.0,,13.0,,11.0,,14.0,,,,,,,14.0,,
31,2019-11-20,100,83,microtrip,,,,,,,,15.0,16.0,,13.0,,11.0,,14.0,,,,,,,14.0,,
31,2019-11-20,100,83,private_transport,,,,,,,,15.0,16.0,,13.0,,11.0,,14.0,,,,,,,14.0,,
31,2019-11-20,100,85,bus,,,,,,,,,,,,,,,,,,,10.0,,,,10.0,
31,2019-11-20,100,85,microtrip,,,,,,,,,,,,,,,,,,,10.0,,,,10.0,
31,2019-11-20,100,85,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,10.0,
31,2019-11-20,100,87,bus,,,,,,,,,,,,,,,,,,,,10.0,,,,
31,2019-11-20,100,87,microtrip,,,,,,,,,,,,,,,,,,,,10.0,,,,
31,2019-11-20,100,87,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,,,
31,2019-11-20,100,88,bus,11.0,,,,,,,,,,,,,,,,,,,,,,,
31,2019-11-20,100,88,microtrip,11.0,,,,,,,,,,,,,,,,,,,,,,,
31,2019-11-20,100,88,private_transport,11.0,,,,,,,,,,,,,,,,,,,,,,,
31,2019-11-20,100,90,bus,,,,,,,,,,,,,,,,,,,,14.0,,,,10.0
31,2019-11-20,100,90,microtrip,,,,,,,,,,,,,,,,,,,,14.0,,,,10.0
31,2019-11-20,100,90,private_transport,,,,,,,,,,,,,,,,,,,,14.0,,,,10.0
31,2019-11-20,100,92,bus,,,,,,,,11.0,,,,,,,,,,,,,,,,
31,2019-11-20,100,92,microtrip,,,,,,,,11.0,,,,,,,,,,,,,,,,
31,2019-11-20,100,92,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,,
31,2019-11-20,100,95,bus,,,,,,,,,,10.0,,,,,,,,,,,,,,
31,2019-11-20,100,95,microtrip,,,,,,,,,,10.0,,,,,,,,,,,,,,
31,2019-11-20,100,95,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,,
31,2019-11-20,100,97,bus,,,,,,,,,,,,,,,,13.0,,,,,,,,
31,2019-11-20,100,97,microtrip,,,,,,,,,,,,,,,,13.0,,,,,,,,
31,2019-11-20,100,97,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,,,
31,2019-11-20,100,98,bus,,,,,,,,,,,,,12.0,,,,,,,,,,,
31,2019-11-20,100,98,microtrip,,,,,,,,,,,,,12.0,,,,,,,,,,,
31,2019-11-20,100,98,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,,,
31,2019-11-20,101,121,bus,,,,,,,,,,,,,,,,,,,,10.0,,10.0,,
31,2019-11-20,101,121,microtrip,,,,,,,,,,,,,,,,,,,,10.0,,10.0,,
31,2019-11-20,101,121,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,10.0,,
31,2019-11-20,101,45,bus,,,,,,,,,,,,,,,,,,,11.0,,,,,
31,2019-11-20,101,45,microtrip,,,,,,,,,,,,,,,,,,,11.0,,,,,
31,2019-11-20,101,45,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,,,
31,2019-11-20,101,108,bus,,,,10.0,,14.0,,23.0,11.0,19.0,13.0,13.0,19.0,15.0,17.0,14.0,17.0,10.0,,21.0,,11.0,,
31,2019-11-20,101,108,microtrip,,,,10.0,,14.0,,23.0,11.0,19.0,13.0,13.0,19.0,15.0,17.0,14.0,17.0,10.0,,21.0,,11.0,,
31,2019-11-20,101,108,private_transport,,,,10.0,,14.0,,23.0,11.0,19.0,13.0,13.0,19.0,15.0,17.0,14.0,17.0,10.0,,21.0,,11.0,,
31,2019-11-20,101,109,bus,,,,,,,,11.0,,,,,,,,,12.0,,,,,,,
31,2019-11-20,101,109,microtrip,,,,,,,,11.0,,,,,,,,,12.0,,,,,,,
31,2019-11-20,101,109,private_transport,,,,,,,,11.0,,,,,,,,,12.0,,,,,,,
31,2019-11-20,101,126,bus,,,,,,,,,16.0,11.0,15.0,15.0,22.0,21.0,,,,14.0,10.0,,15.0,,,
31,2019-11-20,101,126,microtrip,,,,,,,,,16.0,11.0,15.0,15.0,22.0,21.0,,,,14.0,10.0,,15.0,,,
31,2019-11-20,101,126,private_transport,,,,,,,,,16.0,11.0,15.0,15.0,22.0,21.0,,,,14.0,10.0,,15.0,,,
31,2019-11-20,101,128,bus,,,,,,,,10.0,,,10.0,,,,,,,,,,,,,
31,2019-11-20,101,128,microtrip,,,,,,,,10.0,,,10.0,,,,,,,,,,,,,
31,2019-11-20,101,128,private_transport,,,,,,,,10.0,,,10.0,,,,,,,,,,,,,
31,2019-11-20,101,130,bus,,,,,,,,,,12.0,,,12.0,10.0,,11.0,,15.0,,,,13.0,,11.0
31,2019-11-20,101,130,microtrip,,,,,,,,,,12.0,,,12.0,10.0,,11.0,,15.0,,,,13.0,,11.0
31,2019-11-20,101,130,private_transport,,,,,,,,,,12.0,,,12.0,10.0,,11.0,,15.0,,,,13.0,,11.0
31,2019-11-20,101,137,bus,,,,,,,,,,,,,,,,,,,10.0,,,,,
31,2019-11-20,101,137,microtrip,,,,,,,,,,,,,,,,,,,10.0,,,,,
31,2019-11-20,101,137,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,,
31,2019-11-20,101,143,bus,,,,,,,,10.0,,,,,,,,,,,,,,,,
31,2019-11-20,101,143,microtrip,,,,,,,,10.0,,,,,,,,,,,,,,,,
31,2019-11-20,101,143,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,,
31,2019-11-20,101,144,bus,,,,,11.0,,,,,,,,,,,,,,,,,,,
31,2019-11-20,101,144,microtrip,,,,,11.0,,,,,,,,,,,,,,,,,,,
31,2019-11-20,101,144,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,,,
31,2019-11-20,101,145,bus,11.0,,,,,,,,,,,,,,,,,,,10.0,,11.0,,
31,2019-11-20,101,145,microtrip,11.0,,,,,,,,,,,,,,,,,,,10.0,,11.0,,
31,2019-11-20,101,145,private_transport,11.0,,,,,,,,,,,,,,,,,,,10.0,,11.0,,
31,2019-11-20,101,148,bus,,,,,,,,11.0,,,,,,,,,,,,,,,,
31,2019-11-20,101,148,microtrip,,,,,,,,11.0,,,,,,,,,,,,,,,,
31,2019-11-20,101,148,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,,
31,2019-11-20,101,159,bus,,,,,,,12.0,,,,,14.0,11.0,,,,,,12.0,,,,,
31,2019-11-20,101,159,microtrip,,,,,,,12.0,,,,,14.0,11.0,,,,,,12.0,,,,,
31,2019-11-20,101,159,private_transport,,,,,,,12.0,,,,,14.0,11.0,,,,,,12.0,,,,,
31,2019-11-20,101,160,bus,,,,,11.0,,,,,,,16.0,,11.0,,,14.0,15.0,16.0,,,,,
31,2019-11-20,101,160,microtrip,,,,,11.0,,,,,,,16.0,,11.0,,,14.0,15.0,16.0,,,,,
31,2019-11-20,101,160,private_transport,,,,,11.0,,,,,,,16.0,,11.0,,,14.0,15.0,16.0,,,,,
31,2019-11-20,101,50,bus,,,,,,,13.0,,,,,,,,,,,,,,,,,
31,2019-11-20,101,50,microtrip,,,,,,,13.0,,,,,,,,,,,,,,,,,
31,2019-11-20,101,50,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,,,
31,2019-11-20,101,61,bus,,,,,,,,,,,,,,,,10.0,,13.0,,,,,,
31,2019-11-20,101,61,microtrip,,,,,,,,,,,,,,,,10.0,,13.0,,,,,,
31,2019-11-20,101,61,private_transport,,,,,,,,,,,,,,,,10.0,,13.0,,,,,,
31,2019-11-20,101,76,bus,,,,,,,,13.0,,,11.0,,,,,,,,,,,10.0,,
31,2019-11-20,101,76,microtrip,,,,,,,,13.0,,,11.0,,,,,,,,,,,10.0,,
