ProjectID,Date,Origin,Destination,Modo,0000_0059,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
42,2020-03-04,121:165,96:111,bus,,,,,,,,,,,,,,19.0,,,,,,
42,2020-03-04,121:165,96:111,private_transport,,,,,,,,,,,,,,17.0,,,,,,
42,2020-03-04,121:165,118:152,private_transport,,,,,,18.0,,,,,,,,,,,,,,
42,2020-03-04,124:162,103:203,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-04,124:162,122:164,private_transport,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-04,124:162,131:139,private_transport,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-04,124:162,58:303,private_transport,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-04,124:162,87:104,private_transport,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-04,124:162,97:102,bus,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-04,125:161,58:303,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-04,126:160,122:164,bus,,,,,,,22.0,,,,,,,,,,,,,
42,2020-03-04,126:160,122:164,private_transport,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-04,126:160,127:159,bus,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-04,126:160,97:102,bus,,,,,,,14.0,,,,,,,,,,,,,
42,2020-03-04,126:160,97:102,private_transport,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-04,126:160,140:146,bus,,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-04,126:160,140:146,private_transport,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-04,126:160,141:145,bus,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-04,126:160,141:145,private_transport,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-04,126:160,139:147,bus,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-04,127:159,122:164,bus,,,,,,,39.0,,,,,,,,,,,,,
42,2020-03-04,127:159,122:164,private_transport,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-04,127:159,123:163,bus,,,,,,,16.0,,,,,,,,,,,,,
42,2020-03-04,127:159,127:159,bus,,,,,,,16.0,,,,,,,,,,,,,
42,2020-03-04,127:159,127:159,private_transport,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-04,127:159,90:117,bus,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-04,127:159,93:114,bus,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-04,127:159,97:102,bus,,,,,,,21.0,,,,,,,,,,,,,
42,2020-03-04,127:159,140:146,bus,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-04,127:159,94:113,bus,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-04,127:159,154:132,private_transport,,,,,,,,,,15.0,,,,,,,,,,
42,2020-03-04,127:159,85:106,bus,,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-04,129:141,101:205,bus,,,,,,,,,,,,,,,,,25.0,,,
42,2020-03-04,129:141,101:205,private_transport,,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-04,129:141,151:119,bus,,,,,,,,,,,,,,,,,69.0,,,
42,2020-03-04,129:141,151:119,private_transport,,,,,,,,,,,,,,,,,31.0,,,
42,2020-03-04,129:141,76:314,bus,,,,,,,,63.0,,,,,,,,,,,,
42,2020-03-04,129:141,76:314,private_transport,,,,,,,,27.0,,,,,,,,,,,,
42,2020-03-04,129:141,83:108,bus,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-04,129:141,89:118,bus,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-04,129:141,89:118,private_transport,,,,,,,,,,,,,,,,,14.0,,,
42,2020-03-04,130:140,129:141,private_transport,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-04,130:140,130:140,private_transport,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-04,131:139,151:119,bus,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-04,131:139,103:203,bus,,,,,,,,,18.0,,,,,,,,,,,
42,2020-03-04,131:139,103:203,private_transport,,,,,,,,,11.0,14.0,,,,,,,,,,
42,2020-03-04,131:139,45:319,private_transport,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-04,131:139,48:301,private_transport,,,,,,,,,19.0,14.0,,,,,,,,,,
42,2020-03-04,131:139,58:303,bus,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-04,131:139,77:312,private_transport,,,,,,,,,,14.0,,,,,,,,,,
42,2020-03-04,131:139,87:104,bus,,,,,,,25.0,,,,,,,,,,,,,
42,2020-03-04,131:139,87:104,private_transport,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-04,131:139,91:116,bus,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-04,131:139,92:115,private_transport,,,,,,,14.0,,,,,,,,,,,,,
42,2020-03-04,131:139,95:112,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-04,131:139,96:111,private_transport,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-04,131:139,97:102,bus,,,,,,,,,,,,,,,,,,16.0,,
42,2020-03-04,131:139,97:102,private_transport,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-04,131:139,139:147,bus,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-04,131:139,143:143,private_transport,,,,,,,,,,,,,,,,,,13.0,,
42,2020-03-04,131:139,154:132,private_transport,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-04,131:139,100:206,bus,,,,,,,,,,,,,,,,,,16.0,,
42,2020-03-04,131:139,100:206,private_transport,,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-04,131:139,108:170,bus,,,,,,,,13.0,,,,,,,,,,,,
42,2020-03-04,131:139,108:170,private_transport,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-04,131:139,125:161,bus,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-04,131:139,128:142,bus,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-04,131:139,152:134,bus,,,,,,,,15.0,,,,,,,,,,,,
42,2020-03-04,132:138,151:119,bus,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-04,132:138,151:119,private_transport,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-04,132:138,103:203,bus,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-04,132:138,107:207,bus,,,,,,,,,,,,,,,,,,13.0,,
42,2020-03-04,132:138,107:207,private_transport,,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-04,132:138,45:319,bus,,,,,,,,,,,,,,17.0,,,,,,
42,2020-03-04,132:138,48:301,private_transport,,,,,,,,,18.0,,,,,,,,,,,
42,2020-03-04,132:138,87:104,bus,,,,,,,25.0,,,,,,,,,,,,,
42,2020-03-04,132:138,87:104,private_transport,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-04,132:138,92:115,private_transport,,,,,,,16.0,,,,,,,,,,,,,
42,2020-03-04,132:138,93:114,bus,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-04,132:138,93:114,private_transport,,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-04,132:138,140:146,private_transport,,,,,,,,,17.0,,,,,,,,,,,
42,2020-03-04,132:138,124:162,bus,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-04,132:138,124:162,private_transport,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-04,132:138,143:143,bus,,,,,,,,,,,,,,,,,,13.0,,
42,2020-03-04,132:138,94:113,bus,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-04,132:138,94:113,private_transport,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-04,132:138,118:152,bus,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-04,132:138,100:206,bus,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-04,132:138,100:206,private_transport,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-04,132:138,108:170,bus,,,,,,,,25.0,,,,,,,,,,,,
42,2020-03-04,132:138,125:161,bus,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-04,132:138,117:153,private_transport,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-04,133:137,45:319,private_transport,,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-04,133:137,134:136,private_transport,,,,,,,,,,,,,,,,,,,,11.0
42,2020-03-04,134:136,45:319,bus,,,,,,,,,,,,,,,,21.0,,,,
42,2020-03-04,134:136,45:319,private_transport,,,,,,,,,,,,,,,,16.0,,,,
42,2020-03-04,134:136,96:111,bus,,,,,,,,,,,,,,,,,,,,10.0
42,2020-03-04,134:136,140:146,private_transport,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-04,134:136,141:145,private_transport,,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-04,134:136,134:136,private_transport,,,,,,,,,,,,,,,,,,,,17.0
42,2020-03-04,134:136,135:135,bus,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-04,134:136,116:154,private_transport,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-04,134:136,155:131,private_transport,,,,,,,,,,,,,,,,,,,,24.0
42,2020-03-04,135:135,45:319,bus,,,,,,,,,,,,,,,,26.0,,,,
42,2020-03-04,135:135,45:319,private_transport,,,,,,,,,,,,,,,,57.0,,,,
42,2020-03-04,135:135,140:146,bus,,,,,,,,,,,,,,,15.0,,,,,
42,2020-03-04,135:135,140:146,private_transport,,,,,,,,,,,,,,,19.0,,,,,
42,2020-03-04,135:135,141:145,bus,,,,,,,,,,,,,,,17.0,,,,,
42,2020-03-04,135:135,141:145,private_transport,,,,,,,,,,,,,,,27.0,,,,,
42,2020-03-04,135:135,156:130,private_transport,,,,,,,,,,,,,,,,,,,,10.0
42,2020-03-04,135:135,135:135,bus,,,,,,,,,,,19.0,,,,,,,,,
42,2020-03-04,135:135,135:135,private_transport,,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-04,135:135,115:155,bus,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-04,137:149,103:203,bus,,,,,,,,,,26.0,,,,15.0,,,,,,
42,2020-03-04,137:149,103:203,private_transport,,,,,,,,,,18.0,,,,11.0,,,,,,
42,2020-03-04,137:149,160:110,bus,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-04,137:149,58:303,private_transport,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-04,137:149,96:111,private_transport,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-04,137:149,108:170,private_transport,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-04,137:149,137:149,bus,,,,,,,,,,,,,,63.0,,,,,,
42,2020-03-04,137:149,137:149,private_transport,,,,,,,,,,,,,,51.0,,,,,,
42,2020-03-04,139:147,135:135,bus,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-04,141:145,120:166,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-04,145:125,160:110,bus,,,,,,,,,,,,,,,,,,,,30.0
42,2020-03-04,145:125,160:110,private_transport,,,,,,,,,,,,,,,,,,,,16.0
42,2020-03-04,145:125,96:111,bus,,,,,,,,,,,,,,,,,,,,19.0
42,2020-03-04,145:125,96:111,private_transport,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-04,145:125,156:130,bus,,,,,,,,,,,,,,,,,,,,15.0
42,2020-03-04,145:125,156:130,private_transport,,,,,,,,,,,,,,,,,,,,11.0
42,2020-03-04,145:125,99:101,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-04,145:125,108:170,private_transport,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-04,145:125,145:125,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-04,149:121,45:319,private_transport,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-04,151:119,140:146,bus,,,,,,,18.0,,,,,,,,,,,,,
42,2020-03-04,151:119,141:145,bus,,,,,,,16.0,,,,,,,,,,,,,
42,2020-03-04,151:119,141:145,private_transport,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-04,152:134,122:164,bus,,,,,,,14.0,,,,,,,,,,,,,
42,2020-03-04,152:134,90:117,bus,,,,,,,,,,,30.0,,,,,,,,,
42,2020-03-04,152:134,90:117,private_transport,,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-04,152:134,141:145,private_transport,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-04,152:134,154:132,bus,,,,,,,,,,26.0,,,,,,,,,,
42,2020-03-04,152:134,88:103,bus,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-04,153:133,90:117,bus,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-04,153:133,90:117,private_transport,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-04,153:133,130:140,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-04,153:133,88:103,bus,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-04,154:132,90:117,private_transport,,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-04,154:132,140:146,private_transport,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-04,154:132,85:106,bus,,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-04,154:132,83:108,bus,,,,,,,,,,,,,19.0,,,,,,,
42,2020-03-04,154:132,83:108,private_transport,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-04,154:132,129:141,private_transport,,,,,,,,,,,,,15.0,,,,,,,
42,2020-03-04,154:132,130:140,private_transport,,,,,,,,,,,,,15.0,,,,,,,
42,2020-03-04,155:131,96:111,bus,,,,,,,,,,,,,,,,,,,,13.0
42,2020-03-04,155:131,134:136,private_transport,,,,,,,,,,,,,,,,,,,,16.0
42,2020-03-04,155:131,135:135,private_transport,,,,,,,,,,,,,,,,,,,,19.0
42,2020-03-04,155:131,155:131,private_transport,,,,,,,,,,,,,,,,,,,,30.0
42,2020-03-04,156:130,155:131,private_transport,,,,,,,,,,,,,,,,,,,,11.0
42,2020-03-04,160:110,160:110,bus,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-04,160:110,160:110,private_transport,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-04,160:110,96:111,private_transport,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-04,21:521,108:170,private_transport,,17.0,,,,,,,,,,,,,,,,,,
42,2020-03-04,45:319,103:203,bus,,,,,12.0,,,,,,12.0,,,,,,,,,
42,2020-03-04,45:319,107:207,bus,,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-04,45:319,127:159,bus,,,,,,,,,,,,,,,,,,22.0,,
42,2020-03-04,45:319,144:126,bus,,,,,,,,,,,,,,,,,43.0,,,
42,2020-03-04,45:319,144:126,private_transport,,,,,,,,,,,,,,,,,71.0,,,
42,2020-03-04,45:319,45:319,bus,,,,65.0,239.0,,,,94.0,,108.0,,,,,,,,,
42,2020-03-04,45:319,45:319,private_transport,,,,75.0,27.0,,,,76.0,,45.0,,,,,,,,,
42,2020-03-04,45:319,61:413,bus,,,,,,,111.0,,,,,,,,,,,,,
42,2020-03-04,45:319,61:413,private_transport,,,,,,,100.0,,,,,,,,,,,,,
42,2020-03-04,45:319,87:104,private_transport,,,,,,,,,,,,,,,,,17.0,,,
42,2020-03-04,45:319,90:117,bus,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-04,45:319,90:117,private_transport,110.0,,,,,70.0,,,,,,,,,,,,,,
42,2020-03-04,45:319,97:102,private_transport,25.0,,,,,,,,,,,,,,,,,,,
42,2020-03-04,45:319,154:132,bus,,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-04,45:319,154:132,private_transport,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-04,45:319,85:106,private_transport,10.0,,,,,36.0,,,,,,,,,,,,,,
42,2020-03-04,45:319,100:206,private_transport,,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-04,45:319,152:134,bus,,,,,,,,,,,,,,,,,,41.0,,
42,2020-03-04,45:319,152:134,private_transport,,,,,,,,,,,,,,,,,,19.0,,
42,2020-03-04,45:319,88:103,private_transport,46.0,,,,,17.0,,,,,,,,,,,,,,
42,2020-03-04,45:319,111:167,bus,,,,,16.0,,,,,,,,,,,,,,,
42,2020-03-04,45:319,111:167,private_transport,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-04,45:319,121:165,bus,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-04,45:319,121:165,private_transport,,,,,46.0,,,,,,,,,,,,,,,
42,2020-03-04,45:319,153:133,bus,,,,,,,,,,,,,,,,,,16.0,,
42,2020-03-04,45:319,153:133,private_transport,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-04,45:319,157:129,bus,,,,,23.0,,,,,,,,,,,,,,,
42,2020-03-04,45:319,157:129,private_transport,,,,,44.0,,,,,,,,,,,,,,,
42,2020-03-04,45:319,84:107,private_transport,,,,,16.0,,,,,,,,,,,,,,,
42,2020-03-04,45:319,86:105,bus,,,,,,,,,,,,,,,,,16.0,,,
42,2020-03-04,45:319,86:105,private_transport,,,,,,,,,,,,,,,,,31.0,,,
42,2020-03-04,50:412,101:205,bus,,,,,,,,,21.0,,,,,,,,,,,
42,2020-03-04,50:412,101:205,private_transport,,,,,,,,,26.0,,,,,,,,,,,
42,2020-03-04,50:412,91:116,private_transport,,,,,,,,,,,,,,,28.0,46.0,,,,
42,2020-03-04,50:412,140:146,private_transport,,,,,,,,,,,,,,,,,,20.0,,
42,2020-03-04,50:412,141:145,private_transport,,,,,,,,,,,,,,,,,,33.0,,
42,2020-03-04,50:412,156:130,private_transport,,,,,,,,,,,,,,,96.0,151.0,,,,
42,2020-03-04,50:412,134:136,private_transport,,,,,,,,,,,,,,,11.0,28.0,,,,
42,2020-03-04,50:412,120:166,private_transport,,,,,,,,,,,,,,,,,,73.0,,
42,2020-03-04,50:412,155:131,private_transport,,,,,,,,,,,,,,,26.0,50.0,,,,
42,2020-03-04,50:412,102:204,bus,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-04,50:412,136:150,private_transport,,,,,,,,,,,,,,,,,,24.0,,
42,2020-03-04,50:412,146:124,bus,,,,,,,,,57.0,,,,,,,,,,,
42,2020-03-04,50:412,146:124,private_transport,,,,,,,,,58.0,,,,,,,,,,,
42,2020-03-04,51:308,115:155,private_transport,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-04,56:416,140:146,private_transport,,,57.0,,,,,,,,,,,,,,,,,
42,2020-03-04,56:416,141:145,private_transport,,,75.0,,,,,,,,,,,,,,,,,
42,2020-03-04,56:416,134:136,private_transport,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-04,56:416,139:147,private_transport,,,14.0,,,,,,,,,,,,,,,,,
42,2020-03-04,57:310,140:146,private_transport,,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-04,57:310,141:145,private_transport,,,,,,,,,,,,,,40.0,,,,,,
42,2020-03-04,57:310,120:166,bus,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-04,57:310,120:166,private_transport,,,,,,,,,,,,,,60.0,,,,,,
