ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2019-11-19,109:169,111:167,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-19,109:169,114:156,bus,,,,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-19,109:169,114:156,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-19,109:169,137:149,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-19,109:169,149:121,bus,,,,,,,,,,,,,21.0,,,,,,,,,,
41,2019-11-19,109:169,149:121,private_transport,,,,,,,,,,,,,23.0,,,,,,,,10.0,,
41,2019-11-19,109:169,150:120,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,109:169,154:132,bus,,,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-19,109:169,33:533,private_transport,,,,,,,,,55.0,,,,,,,,,,,,,,
41,2019-11-19,109:169,93:114,bus,,,,,,,,,,,,,,,,,,,17.0,,,,
41,2019-11-19,109:169,93:114,private_transport,,,,,,,,19.0,,,,,,,,,,,,,,,
41,2019-11-19,110:168,109:169,bus,,,,,,,,13.0,,10.0,,,,,,,12.0,,,,,,
41,2019-11-19,110:168,109:169,private_transport,11.0,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-19,110:168,110:168,bus,,,,,,,,,,10.0,,,,,16.0,,76.0,,,,16.0,,
41,2019-11-19,110:168,110:168,private_transport,,,,,,,,,,,,,,,15.0,,34.0,,,,90.0,,
41,2019-11-19,110:168,98:217,bus,,,,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-19,110:168,98:217,private_transport,37.0,,,,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-19,110:168,129:141,bus,,,,,,,,,,,,,,,,,,,,13.0,,,
41,2019-11-19,110:168,129:141,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-19,110:168,276:144,private_transport,26.0,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-19,110:168,118:152,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,,
41,2019-11-19,110:168,139:147,bus,,,,,,,,,,,,,,,13.0,,,,,,10.0,,
41,2019-11-19,110:168,140:146,bus,,,,,,,,,,,,,,,,,,,,,15.0,,
41,2019-11-19,110:168,140:146,private_transport,,,,,,,,,,,,,,,,,,,,,14.0,,
41,2019-11-19,110:168,141:145,bus,,,,,,,,,,,,,,,,,,,,,15.0,,
41,2019-11-19,110:168,141:145,private_transport,,,,,,,,,,,,,,,,,,,,,19.0,,
41,2019-11-19,110:168,94:113,private_transport,11.0,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-19,110:168,95:112,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-19,110:168,83:108,bus,,,,,,74.0,,,,,,,,,,,,,,,,,
41,2019-11-19,110:168,83:108,private_transport,,,,,,59.0,,,,,,,,,,,,,,,,,
41,2019-11-19,110:168,149:121,private_transport,,,,,,,,,,,,,10.0,,,,,,,,10.0,,
41,2019-11-19,110:168,154:132,bus,,,,,,,,,,,,,,,,,,,,37.0,,,
41,2019-11-19,110:168,154:132,private_transport,,,,,,,,,,,,,,,,,,,,29.0,,,
41,2019-11-19,110:168,33:533,private_transport,,,,,,,,,17.0,,,,,,,,,,,,,,
41,2019-11-19,110:168,116:154,private_transport,,,,,,,,,,,,,,,17.0,,,,,,,,
41,2019-11-19,110:168,151:119,bus,,,,,,,,,,,,,,,,,,,,14.0,,,
41,2019-11-19,110:168,152:134,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-19,110:168,89:118,bus,,,,,,,,,,,,,,,,,,,,32.0,,,
41,2019-11-19,110:168,89:118,private_transport,,,,,,,,,,,,,,,,,,,,16.0,,,
41,2019-11-19,111:167,109:169,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-19,111:167,110:168,bus,,,,,,,18.0,,,,,,,,,,,,,,,,
41,2019-11-19,111:167,110:168,private_transport,,,,,,,43.0,,,,,,,,,,,,,,,,
41,2019-11-19,111:167,121:165,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-19,111:167,118:152,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-19,111:167,140:146,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-19,111:167,95:112,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-19,114:156,98:217,bus,,,,,,,15.0,,,,,,,,,,,,,,,,
41,2019-11-19,114:156,98:217,private_transport,,,,,,,26.0,,,,,,,,,,,,,,,,
41,2019-11-19,115:155,138:148,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,116:154,139:147,bus,,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-19,116:154,139:147,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-19,116:154,140:146,bus,,,,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-19,116:154,141:145,private_transport,,,,,,,,,,20.0,,,,,,,,,,,,,
41,2019-11-19,116:154,57:310,private_transport,,,,,,,,,,18.0,,,,,,,,,,,,,
41,2019-11-19,116:154,107:207,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-19,117:153,140:146,bus,,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-19,117:153,140:146,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-19,118:152,118:152,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-19,118:152,139:147,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-19,118:152,140:146,bus,,,,,,,,,,18.0,,,,,,,,,,,,,
41,2019-11-19,118:152,140:146,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-19,118:152,141:145,bus,,,,,,,,,,17.0,,,,,,,,,,,,,
41,2019-11-19,118:152,90:117,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-19,120:166,98:217,bus,,,,,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-19,120:166,98:217,private_transport,,,,,,,,,,28.0,,,,,,,,,,,,,
41,2019-11-19,120:166,276:144,bus,,,,,,,,,,15.0,,,,,,,,,,,,,
41,2019-11-19,120:166,276:144,private_transport,,,,,,,,,,16.0,,,,,,,,,,,,,
41,2019-11-19,120:166,121:165,bus,,,,,,,,,,,,,,,,,18.0,,,,,,
41,2019-11-19,120:166,121:165,private_transport,,,,,,,,,,,,,,,,,42.0,,,,,,
41,2019-11-19,120:166,137:149,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-19,121:165,109:169,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0,
41,2019-11-19,121:165,98:217,private_transport,,,,,,,,,,,,,,,,,,,,,,18.0,
41,2019-11-19,121:165,276:144,bus,,,,,,,,,,,,,,,,,,,,,,11.0,
41,2019-11-19,121:165,103:203,bus,,,,,,,,,,,,,,17.0,,,,,,,,,
41,2019-11-19,121:165,103:203,private_transport,,,,,,,,,,,,,,23.0,,,,,,,,,
41,2019-11-19,121:165,131:139,bus,,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-19,121:165,58:303,private_transport,,,,,,,,,,,,,,19.0,,,,,,,,,
41,2019-11-19,122:164,94:113,bus,,,,,,,,,,,,,,,,,,,39.0,,,,
41,2019-11-19,122:164,83:108,bus,,,,,,,,,,,,,,,,,,15.0,10.0,,,,
41,2019-11-19,122:164,150:120,bus,,,,,,,,,,,,,27.0,,,14.0,,,,,,,
41,2019-11-19,122:164,93:114,bus,,,,,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-19,122:164,122:164,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,122:164,158:128,bus,,,,,,,,39.0,,,,,,,,,,,,,,,
41,2019-11-19,122:164,158:128,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-19,122:164,88:103,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-19,122:164,97:102,bus,,,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-19,122:164,97:102,private_transport,,,,,,,,12.0,,,,,13.0,,,,,,,,,,
41,2019-11-19,123:163,109:169,bus,,,,,,,,,,,,,,,16.0,,,11.0,,,,,
41,2019-11-19,123:163,9:509,private_transport,,,,,,,,,53.0,,,,,,,,,,,,,,
41,2019-11-19,123:163,94:113,bus,,,,,,,,,,,,,,,,,,,14.0,,,,
41,2019-11-19,123:163,94:113,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-19,123:163,83:108,bus,,,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-19,123:163,93:114,bus,,,,,,,,,,,,,20.0,,,,,,,,,,
41,2019-11-19,123:163,93:114,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-19,123:163,158:128,bus,,,,,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-19,123:163,123:163,bus,,,,,,,,14.0,,,,,13.0,,,,,,,,,,
41,2019-11-19,123:163,123:163,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,123:163,13:513,private_transport,,,,,,,,,,,55.0,,,,,,,,,,,,
41,2019-11-19,124:162,159:127,bus,,,,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-19,124:162,94:113,private_transport,,,,,,,,,,,,30.0,,,,,,,,,,,
41,2019-11-19,124:162,152:134,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-19,125:161,94:113,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,,
41,2019-11-19,125:161,154:132,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,125:161,152:134,bus,,,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-19,126:160,94:113,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-19,126:160,90:117,bus,,,,,,,,,,17.0,,,,,,,,,,,,,
41,2019-11-19,126:160,90:117,private_transport,,,,,,,,,,,,,,,,,,,,,22.0,,
41,2019-11-19,126:160,97:102,private_transport,14.0,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-19,126:160,108:170,bus,,,,,,,,,,,15.0,,,,,,,,,,,,
41,2019-11-19,126:160,126:160,bus,,,,,,,,,,39.0,,,,,,,,,,,36.0,,
41,2019-11-19,126:160,126:160,private_transport,12.0,,,,,,,,,29.0,,,,,,,,,,,30.0,,
41,2019-11-19,126:160,127:159,private_transport,27.0,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-19,126:160,160:110,bus,,,,,,,,,,,25.0,,,,,,,,,,13.0,,
41,2019-11-19,126:160,160:110,private_transport,,,,,,,,,,,17.0,,,,,,,,,,,,
41,2019-11-19,126:160,96:111,bus,,,,,,,,,,,31.0,,,,,,,,,,,,
41,2019-11-19,126:160,96:111,private_transport,,,,,,,,,,,20.0,,,,,,,,,,,,
41,2019-11-19,127:159,109:169,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-19,127:159,109:169,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-19,127:159,9:509,private_transport,,,,,,,,,,,,,,,,,,,,,,,19.0
41,2019-11-19,127:159,139:147,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-19,127:159,141:145,private_transport,,,,,,,,,,,,,,,,,,17.0,,,,,
41,2019-11-19,127:159,94:113,bus,,,,,,,,,,,,,,,,,,,33.0,,,,
41,2019-11-19,127:159,83:108,bus,,,,,,,,,,,,,,,,,,15.0,,,,,
41,2019-11-19,127:159,152:134,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-19,127:159,89:118,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-19,127:159,122:164,bus,,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-19,127:159,158:128,bus,,,,,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-19,127:159,158:128,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-19,127:159,97:102,private_transport,16.0,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-19,127:159,13:513,private_transport,,,,,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-19,127:159,126:160,private_transport,23.0,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-19,127:159,127:159,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-19,127:159,127:159,private_transport,40.0,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-19,128:142,109:169,bus,,,,,,,,,16.0,,,,,,,,,,,,,,
41,2019-11-19,128:142,109:169,private_transport,,12.0,,,,,,,,,,,,,,,,,,,,,
41,2019-11-19,128:142,110:168,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-19,128:142,276:144,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-19,128:142,93:114,bus,,,,,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-19,128:142,152:134,bus,,,,,,,,,,,,,,,,,,,15.0,,,,
41,2019-11-19,128:142,123:163,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-19,128:142,127:159,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-19,129:141,109:169,bus,,,,,,,,,,,,,,,,,,,,13.0,,,
41,2019-11-19,129:141,110:168,bus,,,,,,,,,,,,,,,,,,,,29.0,,,
41,2019-11-19,129:141,110:168,private_transport,,,,,,,,,,,,,,,,,,,,62.0,,,
41,2019-11-19,129:141,129:141,bus,,,,,,,,,,,,,,49.0,,,,,,,,,
41,2019-11-19,129:141,129:141,private_transport,,,,,,,,,,,,,,31.0,,,,,,,,,
41,2019-11-19,129:141,52:325,private_transport,,,,,,,,,,,,,,,,,,,53.0,,,,
41,2019-11-19,129:141,81:323,private_transport,,,,,,,,,,,,,,,,,,,65.0,,,,
41,2019-11-19,129:141,9:509,private_transport,,,,,,,,,,,,,,24.0,,,,,,,,,
41,2019-11-19,129:141,57:310,bus,,,,,,,,,18.0,,,,,,,,,,,,,,
41,2019-11-19,129:141,73:311,private_transport,,,,,,,,,,,,,,,,,,19.0,,,,,
41,2019-11-19,129:141,83:108,bus,,,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-19,129:141,154:132,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-19,129:141,89:118,bus,,,,,,,,,,,,,,17.0,,,,,,,,,
41,2019-11-19,129:141,25:525,private_transport,,,,,,,,19.0,,,,,,,,,,,,,,,
41,2019-11-19,130:140,9:509,private_transport,,,,,,,,,,,,,,23.0,,,,,,,,,
41,2019-11-19,130:140,154:132,bus,,,,,,,,,,15.0,,,,,,,,,,,,,
41,2019-11-19,130:140,154:132,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-19,130:140,89:118,bus,,,,,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-19,131:139,159:127,bus,,,,,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-19,131:139,159:127,private_transport,,,,,,,,,,,,19.0,,,,,,,,,,,
41,2019-11-19,133:137,109:169,bus,,,,,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-19,133:137,98:217,bus,,,,,,,,,18.0,,,,,,,,,,,,,,
41,2019-11-19,133:137,83:108,bus,,,,,,,,,17.0,,,,,,,,,,,,,,
41,2019-11-19,133:137,128:142,bus,,,,,,,,,20.0,,,,,,,,,,,,,,
41,2019-11-19,134:136,109:169,bus,,,,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-19,134:136,159:127,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,134:136,57:310,private_transport,,,,,,,,,,35.0,,,,,,,,,,,,,
41,2019-11-19,134:136,85:106,bus,,,,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-19,135:135,98:217,bus,,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-19,135:135,57:310,private_transport,,,,,,,,,,85.0,,,,,,,,,,,,,
41,2019-11-19,136:150,276:144,bus,,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-19,136:150,121:165,bus,,,,,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-19,136:150,137:149,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-19,136:150,86:105,bus,,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,136:150,86:105,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-19,137:149,109:169,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-19,137:149,98:217,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-19,137:149,159:127,bus,,,,,,,,,,,,,17.0,,,,,,,,,,
41,2019-11-19,137:149,94:113,bus,,,,,,,,,,,,14.0,,,,,,,,,,,
41,2019-11-19,137:149,94:113,private_transport,,,,,,,,,,,,52.0,,,,,,,,,,,
41,2019-11-19,137:149,152:134,bus,,,,,,,,,,,,,,,,17.0,,,,,,,
41,2019-11-19,137:149,138:148,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-19,137:149,103:203,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-19,137:149,158:128,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-19,137:149,127:159,bus,,,,,,,,,,,,,,,,16.0,,,,,,,
41,2019-11-19,137:149,153:133,bus,,,,,,,,,,,,,,,,18.0,,,,,,,
41,2019-11-19,139:147,110:168,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-19,139:147,140:146,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-19,139:147,141:145,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-19,139:147,90:117,bus,,,,,,,,,,,,,,,,,,,,,16.0,,
41,2019-11-19,140:146,110:168,bus,,,,,,,,,,,,,,,21.0,,,,,,,,
41,2019-11-19,140:146,110:168,private_transport,,,,,,,,,,,,,,,18.0,,,,,,,,
41,2019-11-19,140:146,98:217,bus,,,,,,,,,,,,,,,17.0,,,,,,,,
41,2019-11-19,140:146,98:217,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-19,140:146,159:127,bus,,,,,,,,,,,,,,,,22.0,,,,,,,
41,2019-11-19,140:146,159:127,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,140:146,90:117,bus,,,,,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-19,140:146,90:117,private_transport,,,,,,,,,,,,,,,,,,,,,14.0,,
41,2019-11-19,140:146,85:106,bus,,,,,,,,,,,,,,,,,,,,,14.0,,
41,2019-11-19,140:146,85:106,private_transport,,,,,,,,,,,,,,,,,,,,,16.0,,
41,2019-11-19,140:146,144:126,bus,,,,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-19,141:145,110:168,bus,,,,,,,,,,,,,,,43.0,,,,,,,,
41,2019-11-19,141:145,110:168,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,,
41,2019-11-19,141:145,98:217,bus,,,,,,,,,,16.0,,,,,19.0,,,,,,,,
41,2019-11-19,141:145,98:217,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-19,141:145,276:144,bus,,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-19,141:145,121:165,private_transport,,,,,,,,,,,,,,,,,22.0,,,,,,
41,2019-11-19,141:145,159:127,bus,,,,,,,,,,,,,,,,32.0,,,,,,,
41,2019-11-19,141:145,159:127,private_transport,,,,,,,,,,,,,,,,24.0,,,,,,,
41,2019-11-19,141:145,137:149,private_transport,,,,,,,,,,,,,,,,10.0,10.0,,,,,,
41,2019-11-19,141:145,90:117,bus,,,,,,,,,,,,,,,,,,,,,29.0,,
41,2019-11-19,141:145,90:117,private_transport,,,,,,,,,,,,,,,,,,,,,22.0,,
41,2019-11-19,141:145,85:106,bus,,,,,,,,,,,,,,,,,,,,,12.0,,
41,2019-11-19,141:145,85:106,private_transport,,,,,,,,,,,,,,,,,,,,,14.0,,
41,2019-11-19,143:143,109:169,bus,,,,,,,,,26.0,,,,,,,,,,,,,,
