ProjectID,Date,Origin,Destination,Modo,0000_0059,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2020-03-04,111:167,276:144,bus,,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-04,111:167,104:202,bus,,,,,,,,,,,,,,,,,,13.0,,,
41,2020-03-04,111:167,104:202,private_transport,,,,,,,,,,,,,,,,,,44.0,,,
41,2020-03-04,111:167,147:123,private_transport,,,,,,,,,,,,,,,,,,15.0,,,
41,2020-03-04,113:157,107:207,private_transport,,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-04,113:157,109:169,private_transport,,,,,,,,,,,,,,,,,,,,10.0,
41,2020-03-04,113:157,143:143,private_transport,,,,,,,,,,,,15.0,,,,,,,,,
41,2020-03-04,113:157,98:217,bus,,,,,,,,,,,,,,,,,,,,13.0,
41,2020-03-04,113:157,76:314,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-04,113:157,113:157,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-04,113:157,159:127,bus,,,,,,,,,,,,,,,,,,,10.0,,
41,2020-03-04,113:157,95:112,bus,,,,,,,,14.0,,,,,,,,,,,,,
41,2020-03-04,115:155,118:152,bus,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-04,116:154,90:117,private_transport,,,,,,,,,,,,,27.0,,,,,,,,
41,2020-03-04,116:154,131:139,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-04,116:154,139:147,bus,,,,,,15.0,,,,,,,11.0,,,,,,,,
41,2020-03-04,116:154,95:112,bus,,,,,18.0,,,,,,,,12.0,,,,,,,,
41,2020-03-04,116:154,95:112,private_transport,,,,,15.0,,,,,,,,,,,,,,,,
41,2020-03-04,116:154,118:152,bus,,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-04,116:154,118:152,private_transport,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-04,116:154,116:154,bus,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-04,117:153,143:143,private_transport,,,,,,,,,,,,11.0,,,,,,10.0,,,
41,2020-03-04,117:153,90:117,private_transport,,,,,,,,,,,,,16.0,,,,,,,,
41,2020-03-04,117:153,95:112,bus,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-04,118:152,90:117,private_transport,,,,,,,,,,,,,27.0,,,,,,,,
41,2020-03-04,118:152,113:157,private_transport,,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-04,118:152,95:112,bus,,,,,13.0,,,,,,,,,,,,,,,,
41,2020-03-04,118:152,118:152,bus,,,,,,22.0,,,,,,,,,,,,,,,
41,2020-03-04,118:152,118:152,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-04,118:152,85:106,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-04,120:166,116:154,bus,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-04,120:166,134:136,bus,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-04,120:166,135:135,bus,,,,,,,,,,,,,,34.0,,,,,,,
41,2020-03-04,121:165,143:143,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-04,121:165,160:110,bus,,22.0,,,,,,,,,,,,,,,,,,,
41,2020-03-04,121:165,160:110,private_transport,,13.0,,,,,,,,,,,,,,,,,,,
41,2020-03-04,121:165,96:111,bus,,10.0,,,,,,,,,,,,,,,,,,,
41,2020-03-04,121:165,108:170,bus,,11.0,,,,,,,,,,,,,,,,,,,
41,2020-03-04,121:165,121:165,bus,,,,,,,,,,,,,,,,,13.0,,,,
41,2020-03-04,121:165,157:129,bus,,,,,,,,,,,,,,,,,19.0,,,,
41,2020-03-04,122:164,83:108,private_transport,,,,,,,,,,,,,,,,,12.0,,,,
41,2020-03-04,122:164,160:110,bus,,,,,,,,15.0,,,,,,,,,,,,,
41,2020-03-04,122:164,96:111,bus,,,,,,,,14.0,,,,,,,,,,,,,
41,2020-03-04,122:164,97:102,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-04,122:164,122:164,private_transport,,,,,,,,,,,,,,,,14.0,,,,,
41,2020-03-04,122:164,276:144,bus,,,,,,,,,,,,,,,,,,12.0,,,
41,2020-03-04,122:164,94:113,bus,,,,,,,,,,,,,,,,,,11.0,,,
41,2020-03-04,122:164,108:170,bus,,,,,,,,12.0,,,,,,,,,,,,,
41,2020-03-04,122:164,50:412,private_transport,,,,,,,,,,,,51.0,,,,,,,,,
41,2020-03-04,122:164,93:114,bus,,,,,,,20.0,,,,,,,,,,,,,,
41,2020-03-04,123:163,83:108,bus,,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-04,123:163,98:217,bus,,,,,,,,,,15.0,,,,,,,,,,,
41,2020-03-04,123:163,98:217,private_transport,15.0,,,,,,,,,,,,,,,,,,,,
41,2020-03-04,123:163,64:306,private_transport,,,,,,,,33.0,,,,,,,,,,,,,
41,2020-03-04,123:163,127:159,bus,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-04,123:163,94:113,bus,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-04,123:163,123:163,bus,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-04,123:163,123:163,private_transport,,,,,,,,,,,14.0,,,,,,,,,,
41,2020-03-04,124:162,137:149,bus,,,,,,,,,,,,,,,,,,,28.0,,
41,2020-03-04,124:162,137:149,private_transport,,,,,,,,,,,,,,,,,,,26.0,,
41,2020-03-04,124:162,159:127,bus,,,,,,,,,,,,,,,,,,,14.0,,
41,2020-03-04,124:162,159:127,private_transport,,,,,,,,,,,,,,,,,,,12.0,,
41,2020-03-04,124:162,124:162,bus,,,,,,,,,,,,,,,,,,,13.0,,
41,2020-03-04,124:162,124:162,private_transport,,,,,,,,,,,,,,,,,,,19.0,,
41,2020-03-04,125:161,137:149,private_transport,,,,,,,,,,,,,,,,,,,14.0,,
41,2020-03-04,125:161,124:162,bus,,,,,,,,,,,,,,,,,,,10.0,,
41,2020-03-04,126:160,109:169,bus,,,,,,20.0,,,,,12.0,,,,,,,,,,
41,2020-03-04,126:160,109:169,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-04,126:160,83:108,bus,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-04,126:160,98:217,bus,,,,,,,,,,,18.0,,,,,,,,,,
41,2020-03-04,126:160,137:149,bus,,,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-04,126:160,110:168,bus,,,,,,66.0,,,,,,,,,,,,,,,
41,2020-03-04,126:160,110:168,private_transport,,,,,,30.0,,,,,,,,,,,,,,,
41,2020-03-04,126:160,97:102,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-04,126:160,121:165,bus,,,,,,,,,,,24.0,,,,,,,,,,
41,2020-03-04,126:160,121:165,private_transport,,,,,,,,,,,21.0,,,,,,,,,,
41,2020-03-04,126:160,50:412,bus,,,,,65.0,,,,,,,,,,,,,,,,
41,2020-03-04,126:160,50:412,private_transport,,,,,33.0,,,,,,,,,,,,,,,,
41,2020-03-04,126:160,57:310,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-04,126:160,86:105,bus,,,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-04,126:160,86:105,private_transport,,,,,,,,,,,15.0,,,,,,,,,,
41,2020-03-04,127:159,109:169,bus,,,,,,,,,,,10.0,,,,,,,15.0,,,
41,2020-03-04,127:159,109:169,private_transport,,,,,,,,,,,14.0,,,,,,,,,,
41,2020-03-04,127:159,98:217,bus,,,,,,,,,,,33.0,,,,,,,14.0,,,
41,2020-03-04,127:159,98:217,private_transport,10.0,,,,,,,,,,22.0,,,,,,,,,,
41,2020-03-04,127:159,96:111,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-04,127:159,110:168,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-04,127:159,97:102,bus,,,,,,,,,16.0,,,,,,,,,,,,
41,2020-03-04,127:159,97:102,private_transport,,,,,,,,,19.0,,,,,,,,,,,,
41,2020-03-04,127:159,276:144,bus,,,,,,,,,,,27.0,,,,,,,,,,
41,2020-03-04,127:159,64:306,private_transport,,,,,,,,12.0,,,,,,,,,,,,,
41,2020-03-04,127:159,50:412,private_transport,,,,,,,,,,,,41.0,,,,,,,,,
41,2020-03-04,127:159,93:114,bus,,,,,,,14.0,,,,,,,,,,,,,,
41,2020-03-04,127:159,57:310,private_transport,,,,,,,,27.0,,,,,,,,,,,,,
41,2020-03-04,128:142,109:169,bus,,,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-04,128:142,143:143,bus,,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-04,128:142,83:108,bus,,,,,,,,,,,,,,,,,13.0,,,,
41,2020-03-04,128:142,98:217,private_transport,,,,,,,,,,,,,,,,,,,,,11.0
41,2020-03-04,128:142,117:153,bus,,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-04,129:141,109:169,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-04,129:141,98:217,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,129:141,110:168,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-04,129:141,154:132,bus,,,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-04,129:141,158:128,bus,,,,18.0,,,,,,,,,,,,,,,,,
41,2020-03-04,129:141,25:525,private_transport,,,,,,,,18.0,,,,,,,,,,,,,
41,2020-03-04,129:141,66:316,private_transport,,,,,,,,19.0,,,,,,,,,,,,,
41,2020-03-04,130:140,158:128,bus,,,,29.0,,,,,,,,,,,,,,,,,
41,2020-03-04,130:140,158:128,private_transport,,,,14.0,,,,,,,,,,,,,,,,,
41,2020-03-04,130:140,66:316,private_transport,,,,,,,,25.0,,,,,,,,,,,,,
41,2020-03-04,130:140,152:134,private_transport,,,,,,,,,,,13.0,,,,,,,,,,
41,2020-03-04,130:140,88:103,bus,,,,12.0,,,,,,,,,,,,,,,,,
41,2020-03-04,131:139,100:206,bus,,,,,,,,,,,,,,,,,,14.0,,,
41,2020-03-04,131:139,100:206,private_transport,,,,,,,,,,,,,,,,,,16.0,,,
41,2020-03-04,131:139,83:108,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-04,131:139,131:139,bus,,,,,,,,,15.0,,,,,,,,,,,,
41,2020-03-04,131:139,77:312,private_transport,,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-04,131:139,276:144,private_transport,,,,,,,,,,,,,,,,,,,,11.0,
41,2020-03-04,132:138,100:206,bus,,,,,,,,,,,,,,,,,,12.0,,,
41,2020-03-04,132:138,100:206,private_transport,,,,,,,,,,,,,,,,,,12.0,,,
41,2020-03-04,132:138,107:207,bus,,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-04,132:138,107:207,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-04,132:138,143:143,private_transport,,,,,,,,,,,,14.0,,,,,,12.0,,,
41,2020-03-04,132:138,83:108,private_transport,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-04,132:138,98:217,private_transport,,,,,,,,,,,,,,,,,,,,12.0,
41,2020-03-04,132:138,276:144,bus,,,,,,,,,,,,,,,,,,,,11.0,
41,2020-03-04,132:138,276:144,private_transport,,,,,,,,,,,,,,,,,,,,12.0,
41,2020-03-04,132:138,95:112,bus,,,,,,,,13.0,,,,,,,,,,,,,
41,2020-03-04,132:138,95:112,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-04,134:136,107:207,private_transport,,,,,,,,,,,,,,,,,,,10.0,,
41,2020-03-04,134:136,110:168,bus,,,,,,,,,,,,27.0,,,,,,,,,
41,2020-03-04,134:136,148:122,bus,,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-04,135:135,109:169,bus,,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-04,135:135,110:168,bus,,,,,,,,,,,,42.0,,,,,,,,,
41,2020-03-04,135:135,110:168,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-04,135:135,149:121,bus,,,,,,,,,,,,16.0,,,,,,,,,
41,2020-03-04,135:135,95:112,bus,,,,,,,,,,,,,15.0,,,,,,,,
41,2020-03-04,135:135,118:152,bus,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-04,135:135,118:152,private_transport,,,,,,,,,,,,,18.0,,,,,,,,
41,2020-03-04,135:135,116:154,bus,,,,,,,,,,,,,18.0,,,,,,,,
41,2020-03-04,136:150,116:154,bus,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-04,136:150,135:135,private_transport,,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-04,137:149,100:206,private_transport,,,,,,,32.0,,,,,,,,,,,,,,
41,2020-03-04,137:149,107:207,bus,,,,,,,15.0,,,,,,,,,,,,,,
41,2020-03-04,137:149,107:207,private_transport,,,,,,,35.0,,,,,,,,,,,,,,
41,2020-03-04,137:149,109:169,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-04,137:149,143:143,private_transport,,,,,,,31.0,,,,,,,,,,,,,,
41,2020-03-04,137:149,9:509,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-04,137:149,128:142,bus,,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-04,137:149,128:142,private_transport,,,,,,,19.0,,,,,,,,,,,,,,
41,2020-03-04,137:149,25:525,private_transport,,,,,,,101.0,,,,,,,,,,,,,,
41,2020-03-04,137:149,6:506,private_transport,,,,,,,24.0,,,,,,,,,,,,,,
41,2020-03-04,138:148,109:169,private_transport,,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-04,138:148,143:143,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-04,138:148,83:108,bus,,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-04,138:148,83:108,private_transport,,,,,,,11.0,,,,,,15.0,,,,,,,,
41,2020-03-04,138:148,98:217,bus,,,,,,,,,,,,,22.0,,,,,,,,
41,2020-03-04,138:148,9:509,private_transport,,,,,,,,,,,,14.0,,,,,,,,,
41,2020-03-04,138:148,111:167,private_transport,,,,12.0,,,,,,,,,,,,,,,,,
41,2020-03-04,138:148,128:142,bus,,,,,,,,,,,,,19.0,,,,,,,,
41,2020-03-04,139:147,90:117,bus,,,,,,,,,,,,,16.0,,,,,,,,
41,2020-03-04,139:147,90:117,private_transport,,,,,,,,,,,,,23.0,,,,,,,,
41,2020-03-04,139:147,111:167,private_transport,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-04,139:147,110:168,bus,,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-04,139:147,110:168,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-04,139:147,139:147,bus,,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-04,139:147,76:314,private_transport,,,,,,,24.0,,,,,,,,,,,,,,
41,2020-03-04,139:147,95:112,bus,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,139:147,118:152,bus,,,,,,15.0,,,,,,,,,,,,,,,
41,2020-03-04,139:147,85:106,bus,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-04,139:147,88:103,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-04,140:146,98:217,bus,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-04,140:146,111:167,bus,,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-04,140:146,110:168,bus,,,,,22.0,,,,,,,,,,,,,,,,
41,2020-03-04,140:146,76:314,private_transport,,,,,,,46.0,,,,,,,,,,,,,,
41,2020-03-04,140:146,134:136,bus,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-04,140:146,148:122,bus,,,,,,,,,,,,,16.0,,,,,,,,
41,2020-03-04,140:146,148:122,private_transport,,,,,,,,,,,,,19.0,,,,,,,,
41,2020-03-04,141:145,98:217,bus,,,,,22.0,,,,,,,,,,,,,,,,
41,2020-03-04,141:145,98:217,private_transport,,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-04,141:145,111:167,bus,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-04,141:145,111:167,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-04,141:145,110:168,bus,,,,,30.0,,,,,,,,,,,,,,,,
41,2020-03-04,141:145,76:314,private_transport,,,,,,,82.0,,,,,,,,,,,,,,
41,2020-03-04,141:145,134:136,bus,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-04,141:145,134:136,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-04,141:145,135:135,bus,,,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-04,141:145,157:129,bus,,,,,,,,,,,,,15.0,,,,,,,,
