ProjectID,Date,Origin,Destination,Modo,0200_0259,0300_0359,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2019-11-13,107:207,83:108,private_transport,,,,,,,,,,,,,,,,,18.0,,,
41,2019-11-13,107:207,100:206,bus,,,,14.0,,,,,,,,,,,,,,,,
41,2019-11-13,107:207,154:132,bus,,,,,,,28.0,,,,,,,,,,,,,
41,2019-11-13,107:207,98:217,bus,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-13,107:207,114:156,bus,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-13,108:170,110:168,bus,,,28.0,,,,,,,,,,,,,,,,,
41,2019-11-13,108:170,109:169,bus,,,14.0,,,,,,,,,,,,,,,,,
41,2019-11-13,108:170,149:121,bus,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-13,108:170,45:319,private_transport,,,,,,,,,,,,25.0,,,,,,,,
41,2019-11-13,108:170,9:509,private_transport,,80.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,110:168,bus,,,,10.0,,,,,,11.0,,,,,,,,,,
41,2019-11-13,109:169,154:132,bus,,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-13,109:169,105:201,bus,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,109:169,98:217,bus,,,,,,,,,,,,,19.0,,,,,,,
41,2019-11-13,109:169,98:217,private_transport,,,,,,,,,,16.0,,,10.0,,,,,,10.0,
41,2019-11-13,109:169,109:169,bus,,,,,,,,,,14.0,,,,,,,,,10.0,
41,2019-11-13,109:169,109:169,private_transport,,,,,,,10.0,,,24.0,,,,,,,,,,
41,2019-11-13,109:169,103:203,private_transport,,,,,,,,,,,,,21.0,,,,,,,
41,2019-11-13,109:169,111:167,bus,,,,,,,,,,,,,,,,,,17.0,,
41,2019-11-13,109:169,111:167,private_transport,,,,,,,,,,,,,,,,,,34.0,,
41,2019-11-13,109:169,138:148,private_transport,,,,,,,,,,,,,46.0,,,,,,,
41,2019-11-13,109:169,145:125,bus,,,,14.0,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,155:131,bus,,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,159:127,bus,,,,45.0,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,159:127,private_transport,,,,26.0,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,25:525,private_transport,,,,,17.0,,,,,49.0,,,,,,,,,,
41,2019-11-13,109:169,276:144,bus,,,,,,,,,,,,,11.0,12.0,,,,,,
41,2019-11-13,109:169,276:144,private_transport,,,,,,,,12.0,,,,,15.0,11.0,,,,,,
41,2019-11-13,109:169,32:532,private_transport,,,,,,,,,,23.0,,,,,,,,,,
41,2019-11-13,109:169,62:307,private_transport,,,,,,,,,,,,,,,,,31.0,,,
41,2019-11-13,109:169,75:313,private_transport,,,,,,,,,,,,,,,66.0,,,,,
41,2019-11-13,109:169,93:114,private_transport,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-13,109:169,94:113,private_transport,,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-13,109:169,97:102,bus,,,,,,,,,,,18.0,,,,,,,18.0,,
41,2019-11-13,109:169,97:102,private_transport,,,,,,,,,,,14.0,,,,,,,11.0,,
41,2019-11-13,110:168,143:143,private_transport,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-13,110:168,83:108,bus,,,,,,79.0,,,,,,,,,,,,,,
41,2019-11-13,110:168,83:108,private_transport,,,,,,52.0,,,,,,,,,,,,,,
41,2019-11-13,110:168,110:168,bus,,,,,,,20.0,,,,,,65.0,,,,,,,
41,2019-11-13,110:168,110:168,private_transport,,,,,,,16.0,,,,,,41.0,,,,,,,
41,2019-11-13,110:168,98:217,bus,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-13,110:168,109:169,bus,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-13,110:168,109:169,private_transport,,,,,,,,,,,,,,,,,13.0,,,
41,2019-11-13,110:168,111:167,bus,,,,,,,,,,,,,,,,,,17.0,,
41,2019-11-13,110:168,138:148,private_transport,,,,,,,,,,,,,18.0,,,,,,,
41,2019-11-13,110:168,159:127,bus,,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-13,110:168,276:144,private_transport,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-13,110:168,75:313,private_transport,,,,,,,,,,,,,,,19.0,,,,,
41,2019-11-13,110:168,93:114,bus,,,,,,,,,,,,,,,,,14.0,,,
41,2019-11-13,110:168,93:114,private_transport,,,,,,,,,,,,,,,,,40.0,,,
41,2019-11-13,110:168,94:113,private_transport,,,,,,,,,,,,,,,,,28.0,,,
41,2019-11-13,110:168,97:102,bus,,,,,,,,,,,91.0,,,,,,,,,
41,2019-11-13,110:168,97:102,private_transport,,,,,,,,,,,65.0,,,,,,,,,
41,2019-11-13,110:168,123:163,bus,,,,,,,,,,,,,,,,,19.0,,,
41,2019-11-13,110:168,123:163,private_transport,,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-13,110:168,126:160,bus,,,,,,,,38.0,,,,,,,,,,,,
41,2019-11-13,110:168,126:160,private_transport,,,,,,,,28.0,,,,,,,,,,,,
41,2019-11-13,110:168,129:141,bus,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,110:168,144:126,private_transport,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-13,110:168,90:117,private_transport,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-13,111:167,83:108,private_transport,,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-13,111:167,100:206,bus,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-13,111:167,100:206,private_transport,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-13,111:167,128:142,bus,,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-13,111:167,98:217,bus,,,,,,,,,,,,,,,,,,14.0,,
41,2019-11-13,111:167,98:217,private_transport,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-13,111:167,109:169,bus,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-13,111:167,276:144,bus,,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-13,111:167,276:144,private_transport,,,,,,,,,,,,,,,,,,14.0,,
41,2019-11-13,112:158,154:132,bus,,,,,,,27.0,,,,,,,,,,,,,
41,2019-11-13,112:158,153:133,bus,,,,,,,17.0,,,,,,,,,,,,,
41,2019-11-13,112:158,153:133,private_transport,,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-13,112:158,130:140,bus,,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-13,113:157,113:157,bus,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,113:157,95:112,bus,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,114:156,83:108,bus,,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-13,114:156,100:206,bus,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-13,114:156,110:168,bus,,,,,,,28.0,,,,,,,,,,,,,
41,2019-11-13,114:156,110:168,private_transport,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-13,114:156,114:156,bus,,,,,,,,,,15.0,,,,,,,,,,
41,2019-11-13,114:156,114:156,private_transport,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-13,114:156,147:123,bus,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-13,115:155,110:168,bus,,,29.0,,,,,,,,,,,,,,,,,
41,2019-11-13,115:155,110:168,private_transport,,,33.0,,,,,,,,,,,,,,,,,
41,2019-11-13,115:155,98:217,bus,,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-13,115:155,98:217,private_transport,,,14.0,,,,,,,,,,,,,,,,,
41,2019-11-13,116:154,110:168,bus,,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-13,116:154,110:168,private_transport,,,12.0,,,,,,,,,,,,,,,,,
41,2019-11-13,121:165,83:108,private_transport,,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-13,121:165,100:206,bus,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-13,121:165,110:168,bus,,,,,,,45.0,,,,,,,,,,,,,
41,2019-11-13,121:165,110:168,private_transport,,,,,,,63.0,,,,,,,,,,,,,
41,2019-11-13,121:165,98:217,bus,,,,,,,,,,,,17.0,,,,,,,,
41,2019-11-13,121:165,98:217,private_transport,,,,,,,11.0,,,,,16.0,,,,,,,,
41,2019-11-13,121:165,109:169,bus,,,,,,,17.0,,,,,12.0,,,,,,,,
41,2019-11-13,121:165,109:169,private_transport,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,121:165,90:117,bus,,,,,,,,,,42.0,,,,,,,,,,
41,2019-11-13,121:165,90:117,private_transport,,,,,,,,,,15.0,,,,,,,,,,
41,2019-11-13,121:165,85:106,bus,,,,,,,,,,28.0,,,,,,,,,,
41,2019-11-13,121:165,85:106,private_transport,,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-13,122:164,143:143,private_transport,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-13,122:164,110:168,bus,,,,,,,,,,,38.0,,,,,,,,,
41,2019-11-13,122:164,110:168,private_transport,,,,,,,,,,,21.0,,,,,,,,,
41,2019-11-13,122:164,154:132,bus,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-13,122:164,105:201,bus,,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-13,122:164,153:133,bus,,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-13,122:164,153:133,private_transport,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-13,122:164,57:310,bus,,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-13,122:164,57:310,private_transport,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,122:164,149:121,private_transport,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-13,122:164,159:127,bus,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-13,122:164,97:102,private_transport,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-13,122:164,106:208,bus,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-13,123:163,107:207,private_transport,,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-13,123:163,110:168,bus,,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-13,123:163,98:217,bus,,,,,,,,,,,,,,,,,,,26.0,
41,2019-11-13,123:163,98:217,private_transport,,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-13,123:163,109:169,bus,,,,,,,,11.0,,,,,,14.0,,,,,,
41,2019-11-13,123:163,25:525,private_transport,,,,,46.0,,,,,,,,,,,,,,,
41,2019-11-13,123:163,276:144,bus,,,,,,,,,,,,,,,,,,,12.0,
41,2019-11-13,123:163,93:114,bus,,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-13,123:163,93:114,private_transport,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-13,123:163,94:113,bus,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-13,123:163,122:164,bus,,,,,,,,,22.0,,,,,,,,,,,
41,2019-11-13,123:163,122:164,private_transport,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-13,123:163,127:159,bus,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-13,125:161,110:168,bus,,,15.0,,,,,,,,,,,,,,,,,
41,2019-11-13,125:161,110:168,private_transport,,,13.0,,,,,,,,,,,,,,,,,
41,2019-11-13,125:161,98:217,bus,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-13,125:161,98:217,private_transport,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-13,126:160,110:168,private_transport,,,,,,,,15.0,,,,,,,,,,,,
41,2019-11-13,126:160,57:310,bus,,,,,,,37.0,,,,,,,,,,,,,
41,2019-11-13,126:160,57:310,private_transport,,,,,,,96.0,,,,,,,,,,,,,
41,2019-11-13,126:160,98:217,bus,,,,,,,,,,40.0,,,,,,,,,,
41,2019-11-13,126:160,98:217,private_transport,,,,,,,,,,24.0,,,,,,,,17.0,,
41,2019-11-13,126:160,25:525,bus,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-13,126:160,276:144,bus,,,,,,,,,,21.0,,,,,,,,13.0,,
41,2019-11-13,126:160,276:144,private_transport,,,,,,,,,,22.0,,,,,,,,,,
41,2019-11-13,126:160,94:113,private_transport,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-13,126:160,126:160,bus,,,,,,,,,,,,,32.0,,,,,,,
41,2019-11-13,126:160,126:160,private_transport,,,,,,,,,,,,,60.0,,,,,,,
41,2019-11-13,127:159,110:168,bus,,,,,,,,,,,33.0,,,,,,,,,
41,2019-11-13,127:159,110:168,private_transport,,,,,,,,,,,19.0,,,,,,,,,
41,2019-11-13,127:159,154:132,private_transport,,,,,,,,,,,,,,,,14.0,,,,
41,2019-11-13,127:159,153:133,bus,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-13,127:159,98:217,bus,,,,,,,,,11.0,,,,,,,,,,10.0,
41,2019-11-13,127:159,109:169,bus,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-13,127:159,122:164,bus,,,,,,,15.0,,,,,,14.0,,,,,,,
41,2019-11-13,127:159,104:202,bus,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-13,127:159,152:134,bus,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-13,127:159,64:306,private_transport,,,,,,19.0,,27.0,,,,,,,,,,,,
41,2019-11-13,128:142,83:108,bus,,,,,,,,,,,,14.0,,,,,11.0,,,
41,2019-11-13,128:142,83:108,private_transport,,,,,,,,,,,,14.0,,,,,13.0,,,
41,2019-11-13,128:142,100:206,bus,,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-13,128:142,98:217,bus,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-13,128:142,109:169,bus,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-13,128:142,109:169,private_transport,,,,,,,,,,,,14.0,,,,,10.0,10.0,,
41,2019-11-13,129:141,83:108,bus,,,,22.0,,,,,,,,11.0,25.0,,,,,,,
41,2019-11-13,129:141,83:108,private_transport,,,,16.0,,,,,,,,,21.0,,,,,,,
41,2019-11-13,129:141,87:104,bus,,,,,,,,,,,,21.0,,,,,,,,
41,2019-11-13,129:141,87:104,private_transport,,,,,,,,,,,,47.0,,,,,,,,
41,2019-11-13,129:141,128:142,bus,,,,,,,,,,,,15.0,,,,,,,,
41,2019-11-13,129:141,128:142,private_transport,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-13,129:141,98:217,private_transport,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,129:141,9:509,private_transport,,,,,58.0,,,,,,,,,,,,,,,
41,2019-11-13,129:141,148:122,private_transport,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-13,129:141,91:116,private_transport,,,,,,,,,,,,18.0,,,,,,,,
41,2019-11-13,130:140,83:108,bus,,,,23.0,,,,,,,,,28.0,,,,,,,
41,2019-11-13,130:140,83:108,private_transport,,,,19.0,,,,,,,,,40.0,,,,,,,
41,2019-11-13,130:140,98:217,bus,,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-13,130:140,98:217,private_transport,,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-13,130:140,9:509,private_transport,,,,,71.0,,,,,,,,,,,,,,,
41,2019-11-13,130:140,276:144,bus,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,131:139,113:157,bus,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-13,132:138,113:157,bus,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-13,132:138,113:157,private_transport,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,132:138,95:112,bus,,,,,,,,,,,,16.0,,,,,,,,
41,2019-11-13,134:136,111:167,private_transport,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,134:136,116:154,bus,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,134:136,157:129,private_transport,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,135:135,98:217,bus,,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-13,136:150,110:168,bus,,,,,,,,,,,,,18.0,,,,,,,
41,2019-11-13,136:150,110:168,private_transport,,,,,,,,,,,,,21.0,,,,,,,
41,2019-11-13,136:150,98:217,bus,,,,,,,,,,,,,28.0,,,,,,,
41,2019-11-13,136:150,98:217,private_transport,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-13,136:150,114:156,bus,,,,,,,,,,,,,17.0,,,,,,,
41,2019-11-13,136:150,114:156,private_transport,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-13,136:150,147:123,bus,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-13,137:149,83:108,bus,,,,,,,,,,,,,,,,,,,,10.0
41,2019-11-13,137:149,110:168,private_transport,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-13,137:149,87:104,bus,,,,,,,,,,19.0,,,,,,,,,,
41,2019-11-13,137:149,97:102,bus,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-13,137:149,58:303,bus,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-13,137:149,58:303,private_transport,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-13,138:148,107:207,bus,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,138:148,143:143,bus,,,,,,,,,,,,18.0,,,,,,,,
41,2019-11-13,138:148,143:143,private_transport,,,,,,,,,,,,19.0,,,,,,,,
41,2019-11-13,138:148,100:206,bus,,,,,,,,,,,,20.0,,,,,,,,
41,2019-11-13,138:148,128:142,private_transport,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,138:148,101:205,bus,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,139:147,83:108,bus,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-13,139:147,111:167,bus,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,139:147,111:167,private_transport,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-13,139:147,116:154,private_transport,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,139:147,118:152,bus,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,139:147,121:165,private_transport,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,139:147,139:147,private_transport,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,140:146,111:167,private_transport,,,,,,,,,,,,15.0,,,,,,,,
41,2019-11-13,140:146,116:154,bus,,,,,,,,,,,,18.0,,,,,,,,
41,2019-11-13,140:146,157:129,bus,,,,,,,,,,,,22.0,,,,,,,,
41,2019-11-13,140:146,157:129,private_transport,,,,,,,,,,,,15.0,,,,,,,,
41,2019-11-13,140:146,118:152,bus,,,,,,,,,,,,19.0,,,,,,,,
41,2019-11-13,140:146,121:165,bus,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,140:146,121:165,private_transport,,,,,,,,,,,,16.0,,,,,,,,
41,2019-11-13,140:146,139:147,bus,,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-13,141:145,143:143,bus,,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-13,141:145,83:108,bus,,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-13,141:145,98:217,bus,,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-13,141:145,98:217,private_transport,,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-13,141:145,109:169,bus,,,,,,,,,,,,,,16.0,,,,,,
41,2019-11-13,141:145,95:112,bus,,,,,,,,,,,,18.0,,,,,,,,
41,2019-11-13,141:145,116:154,bus,,,,,,,,,,,,20.0,,,,,,,,
41,2019-11-13,141:145,157:129,bus,,,,,,,,,,,,17.0,,,,,,,,
41,2019-11-13,141:145,157:129,private_transport,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-13,141:145,118:152,bus,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,141:145,118:152,private_transport,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-13,141:145,121:165,bus,,,,,,,,,,,,15.0,,,,,,,,
41,2019-11-13,141:145,121:165,private_transport,,,,,,,,,,,,18.0,,,,,,,,
41,2019-11-13,141:145,139:147,bus,,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-13,141:145,117:153,bus,,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-13,141:145,84:107,private_transport,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-13,143:143,83:108,bus,,,,,,,,,,,,12.0,,,,,22.0,,,
41,2019-11-13,143:143,83:108,private_transport,,,,,,,,,,,,11.0,,,,,33.0,,,
41,2019-11-13,143:143,98:217,private_transport,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,143:143,109:169,bus,,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-13,144:126,83:108,bus,,,,,,,,,,,,,,,,,,,,10.0
41,2019-11-13,144:126,110:168,private_transport,,,,,,29.0,,,,,,,,,,,,,,
41,2019-11-13,144:126,87:104,bus,,,,,,,,,,21.0,,,,,,,,,,
41,2019-11-13,144:126,122:164,bus,,,,,,19.0,,,,,,,,,,,,,,
41,2019-11-13,144:126,127:159,bus,,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-13,144:126,127:159,private_transport,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,144:126,58:303,bus,,,,,,,,15.0,,,,,,,,,,,,
41,2019-11-13,144:126,58:303,private_transport,,,,,,,,17.0,,,,,,,,,,,,
41,2019-11-13,144:126,48:301,private_transport,,,,,,,,,,,,,,20.0,,,,,,
41,2019-11-13,144:126,77:312,private_transport,,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-13,144:126,92:115,bus,,,,,,,,,,15.0,,,,,,,,,,
41,2019-11-13,146:124,143:143,private_transport,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-13,146:124,83:108,bus,,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-13,146:124,128:142,bus,,,,,,,,,14.0,,,,,,,,,,,
41,2019-11-13,146:124,128:142,private_transport,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-13,146:124,98:217,bus,,,,,,,,,24.0,,,,,,,,,,,
41,2019-11-13,146:124,109:169,bus,,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-13,147:123,143:143,bus,,,,14.0,,,,,,,,,,,,,,,,
41,2019-11-13,147:123,143:143,private_transport,,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-13,147:123,100:206,bus,,,,15.0,,,,,,,,,,,,,,,,
41,2019-11-13,147:123,110:168,bus,,,,,,,17.0,,,,,,,,,,,,,
41,2019-11-13,147:123,110:168,private_transport,,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-13,147:123,109:169,private_transport,,,,,,,16.0,,,,,,,,,,,,,
41,2019-11-13,148:122,143:143,bus,,,,,,16.0,,,,,,,,,,,,,,
41,2019-11-13,148:122,143:143,private_transport,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-13,148:122,83:108,bus,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-13,148:122,83:108,private_transport,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-13,148:122,100:206,bus,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-13,148:122,128:142,bus,,,,,,20.0,,,,,,,,,,,,,,
41,2019-11-13,148:122,98:217,bus,,,,,,14.0,,,,,,,,,,,,53.0,,
41,2019-11-13,148:122,98:217,private_transport,,,,,,,,,,,,,,,,,,18.0,,
41,2019-11-13,148:122,109:169,bus,,,,,,,,,,,,,,,,,,18.0,,
41,2019-11-13,148:122,276:144,bus,,,,,,,,,,,,,,,,,,32.0,,
41,2019-11-13,148:122,276:144,private_transport,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,149:121,107:207,bus,,,,,,14.0,,15.0,,,,,,,,,,,,
41,2019-11-13,149:121,107:207,private_transport,,,,,,11.0,,13.0,,,,,,,,16.0,,,,
41,2019-11-13,149:121,143:143,bus,,,,,,13.0,,,,,,,,,,16.0,,,,
41,2019-11-13,149:121,143:143,private_transport,,,,,,,,17.0,,,,,,,,18.0,,,,
41,2019-11-13,149:121,83:108,bus,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-13,149:121,83:108,private_transport,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-13,149:121,100:206,bus,,,,,,,,14.0,,,,,,,,14.0,,,,
41,2019-11-13,149:121,100:206,private_transport,,,,,,14.0,,19.0,,,,,,,,16.0,,,,
41,2019-11-13,149:121,110:168,bus,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-13,149:121,128:142,private_transport,,,,,,10.0,,,,,,,,,,10.0,,,,
41,2019-11-13,149:121,105:201,bus,,,,,,18.0,,,,,,,,,,,,,,
41,2019-11-13,149:121,94:113,bus,,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-13,149:121,97:102,bus,,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-13,149:121,126:160,bus,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-13,149:121,76:314,bus,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-13,149:121,76:314,private_transport,,,,,,,,10.0,,,,,,,,12.0,,,,
