ProjectID,Date,Origin,Destination,Modo,0100_0159,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2020-03-03,116:154,126:160,bus,,,21.0,,,,,,,,,,,,,,,,,
41,2020-03-03,116:154,90:117,bus,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-03,117:153,84:107,bus,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-03,118:152,158:128,bus,,,12.0,,,,,,,,,,,,,,,,,
41,2020-03-03,118:152,158:128,private_transport,,,16.0,,,,,,,,,,,,,,,,,
41,2020-03-03,118:152,84:107,bus,,,12.0,,,,,,,,,,,,,,,,,
41,2020-03-03,118:152,84:107,private_transport,,,13.0,,,,,,,,,,,,,,,,,
41,2020-03-03,118:152,85:106,bus,,,17.0,,,,,,,,,,,,,,,,,
41,2020-03-03,118:152,85:106,private_transport,,,13.0,,,,,,,,,,,,,,,,,
41,2020-03-03,121:165,111:167,bus,,,,,,,,,,,,,,19.0,,,,,,
41,2020-03-03,121:165,86:105,bus,,,,,,,,,,23.0,,,18.0,,,,,,,
41,2020-03-03,121:165,86:105,private_transport,,,,,,,,,,13.0,,,10.0,,,,,,,
41,2020-03-03,121:165,97:102,bus,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-03,121:165,97:102,private_transport,,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-03,121:165,121:165,bus,,,,,,,,,,39.0,,,19.0,,,,,,,
41,2020-03-03,121:165,121:165,private_transport,,,,,,,,,,14.0,,,,,,,,,,
41,2020-03-03,121:165,137:149,private_transport,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-03,121:165,160:110,bus,,,,,,,,,,,22.0,,,,,,,,,
41,2020-03-03,121:165,160:110,private_transport,,,,,,,,,,,16.0,,,,,,,,,
41,2020-03-03,121:165,84:107,bus,,,,,,,,,,18.0,,,17.0,,,,,,,
41,2020-03-03,121:165,84:107,private_transport,,,,,,,,,,10.0,,,10.0,,,,,,,
41,2020-03-03,121:165,126:160,bus,,,,,,,,,,,50.0,,,,,,,,,
41,2020-03-03,121:165,126:160,private_transport,,,,,,,,,,,24.0,,,,,,,,,
41,2020-03-03,121:165,90:117,bus,,,,,,,,,,,19.0,,,,,,,,,
41,2020-03-03,121:165,90:117,private_transport,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-03,121:165,96:111,bus,,,,,,,,,,,14.0,,,,,,,,,
41,2020-03-03,121:165,87:104,private_transport,,,,,,,,,,25.0,,,,,,,,,,
41,2020-03-03,121:165,91:116,bus,,,,,,,,,,14.0,,,,,,,,,,
41,2020-03-03,121:165,148:122,bus,,,,,,,,,,,,,,31.0,,,,,,
41,2020-03-03,121:165,148:122,private_transport,,,,,,,,,,,,,,20.0,,,,,,
41,2020-03-03,121:165,157:129,private_transport,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-03,121:165,159:127,bus,,,,,,,,,,,,,,,41.0,,,,,
41,2020-03-03,121:165,159:127,private_transport,,,,,,,,,,,,,,,35.0,,,,,
41,2020-03-03,121:165,9:509,private_transport,,,,,,,,,,,86.0,,,,,,,,,
41,2020-03-03,122:164,86:105,bus,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-03,122:164,97:102,bus,,,,,,,,,,,,,,,17.0,,,,,
41,2020-03-03,122:164,121:165,bus,,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-03,122:164,121:165,private_transport,,,,,23.0,,,,,,,,,,,,,,,
41,2020-03-03,122:164,110:168,private_transport,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-03,122:164,126:160,bus,,13.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,122:164,122:164,bus,,,,,,,,,,,,,,,15.0,,,,,
41,2020-03-03,122:164,149:121,private_transport,,,,,,,,,15.0,,,,,,,,,,,
41,2020-03-03,122:164,150:120,bus,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-03,123:163,122:164,private_transport,,,,,,,,,13.0,,,,,,,,,,,
41,2020-03-03,123:163,150:120,private_transport,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-03,124:162,137:149,bus,,,,,,,,,17.0,,,,,,,,,,,
41,2020-03-03,124:162,159:127,bus,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-03,124:162,159:127,private_transport,,,,,,,,,15.0,,,,,,,,,,,
41,2020-03-03,124:162,125:161,private_transport,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-03,126:160,86:105,bus,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-03,126:160,53:309,private_transport,,11.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,126:160,158:128,bus,,,,14.0,,,,,,,,,,,,,,,,
41,2020-03-03,126:160,158:128,private_transport,,,,14.0,,,,,,,,,,,,,,,,
41,2020-03-03,126:160,97:102,bus,,,,,,,,,,20.0,,,,41.0,,,,,,
41,2020-03-03,126:160,97:102,private_transport,,,,,,,,81.0,,17.0,,,,52.0,,,,,,
41,2020-03-03,126:160,121:165,bus,,,,,,,,,18.0,,,,,,,,,,13.0,
41,2020-03-03,126:160,121:165,private_transport,,,,,,,,,12.0,,,17.0,,,,,,,,
41,2020-03-03,126:160,127:159,bus,,,,,,,,,,25.0,,,,,,,,,,
41,2020-03-03,126:160,127:159,private_transport,,,,,,,,13.0,,19.0,,,,,,,,,,
41,2020-03-03,126:160,84:107,bus,,,,26.0,,,11.0,,,,,,,,,,,,,
41,2020-03-03,126:160,84:107,private_transport,,,,19.0,,,11.0,,,,,,,,,,,,,
41,2020-03-03,126:160,126:160,bus,,,,,,,,,,,,,,14.0,,,,,,
41,2020-03-03,126:160,90:117,bus,,,,,,,,,,38.0,,,,,,,,,,
41,2020-03-03,126:160,85:106,bus,,,,14.0,,,,,,17.0,,,,,,,,,,
41,2020-03-03,126:160,85:106,private_transport,,,,14.0,,,,,,,,,,,,,,,,
41,2020-03-03,126:160,159:127,bus,,,,,,,,,,,,,,55.0,,,,,,
41,2020-03-03,126:160,159:127,private_transport,,,,,,,,,,,,,,31.0,,,,,,
41,2020-03-03,126:160,122:164,bus,,,,,,,,,,27.0,,,,,,,,,,
41,2020-03-03,126:160,122:164,private_transport,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-03,126:160,50:412,private_transport,,,,,,23.0,,,,,,,24.0,,,,,,,
41,2020-03-03,126:160,56:416,private_transport,,,,,,,,,,,,133.0,,,23.0,,,,,
41,2020-03-03,126:160,61:413,private_transport,,,,,,,,,110.0,,,,,,,,,,,
41,2020-03-03,126:160,82:418,private_transport,,,,,,27.0,,,,,,,,,,,,,,
41,2020-03-03,126:160,93:114,bus,,,,,,,,,,16.0,,,,,,,,,,
41,2020-03-03,126:160,93:114,private_transport,,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-03,127:159,97:102,bus,,,,,,,,,,,,,,,15.0,,,,,
41,2020-03-03,127:159,121:165,bus,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-03,127:159,121:165,private_transport,,,,,13.0,,,,,,,10.0,,,,,,,,
41,2020-03-03,127:159,104:202,bus,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-03,127:159,50:412,private_transport,,,,,,15.0,,,,,,,,,,,,,,
41,2020-03-03,127:159,56:416,bus,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-03,127:159,123:163,bus,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-03,127:159,139:147,private_transport,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,127:159,45:319,bus,,,,20.0,,,,,,,,,,,,,,,,
41,2020-03-03,127:159,45:319,private_transport,,,,24.0,,,,,,,,,,,,,,,,
41,2020-03-03,128:142,126:160,bus,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-03,128:142,88:103,bus,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-03,129:141,57:310,private_transport,,,,,,,,,,,,,,,,,,,,101.0
41,2020-03-03,129:141,107:207,private_transport,,,,,,,,,,,,,,,,,,,,12.0
41,2020-03-03,129:141,130:140,bus,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-03,129:141,154:132,bus,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-03,129:141,154:132,private_transport,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-03,129:141,62:307,private_transport,,,,,,,,,,,,,,,,,,,,10.0
41,2020-03-03,130:140,130:140,bus,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-03,130:140,154:132,bus,,,,,,,,,,,,25.0,,,,,,,,
41,2020-03-03,132:138,90:117,bus,,,,,,,,,15.0,,,,,,,,,,,
41,2020-03-03,134:136,160:110,bus,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-03,134:136,126:160,bus,,,19.0,,,,,,,,,,,,,,,,,
41,2020-03-03,134:136,90:117,bus,,,,,,17.0,,,,,,,,,,,,,,
41,2020-03-03,134:136,90:117,private_transport,,,,,,19.0,,,,,,,,,,,,,,
41,2020-03-03,134:136,148:122,private_transport,,13.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,135:135,126:160,bus,,,48.0,,,,,,,,,,,,,,,,,
41,2020-03-03,135:135,90:117,bus,,,19.0,,,,,,,,,,,,,,,,,
41,2020-03-03,137:149,97:102,bus,,,,81.0,,,,,,,,,,,,,,,,
41,2020-03-03,137:149,97:102,private_transport,,,,20.0,,,,,,,,,,,,,,,,
41,2020-03-03,137:149,121:165,bus,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-03,137:149,137:149,private_transport,,,,,,,,,17.0,,,10.0,,,,,,,,
41,2020-03-03,137:149,126:160,bus,,,,21.0,,,,,,,,,,,,,,,,
41,2020-03-03,137:149,148:122,private_transport,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-03,137:149,159:127,bus,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-03,137:149,159:127,private_transport,,,,,,,,,15.0,,,,,,,,,,,
41,2020-03-03,137:149,9:509,private_transport,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-03,137:149,88:103,bus,,,,,,,,,,,,,,,,,,,10.0,
41,2020-03-03,138:148,158:128,bus,,,,,47.0,,,,,,,,,,,,,,,
41,2020-03-03,138:148,158:128,private_transport,,,,,29.0,,,,,,,,,,,,,,,
41,2020-03-03,139:147,158:128,bus,,,15.0,,,,,,,,,,,,,,,,,
41,2020-03-03,139:147,84:107,private_transport,,,13.0,,,,,,,,,,,,,,,,,
41,2020-03-03,139:147,126:160,bus,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-03,139:147,85:106,bus,,,19.0,,,,,,,,,,,,,,,,,
41,2020-03-03,140:146,111:167,bus,,10.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,140:146,111:167,private_transport,,15.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,140:146,86:105,bus,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-03,140:146,121:165,bus,,,,,,,,,23.0,,,,,,,,,,,
41,2020-03-03,140:146,121:165,private_transport,,,,,,,,,17.0,,,,,,,,,,,
41,2020-03-03,140:146,148:122,bus,,29.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,140:146,148:122,private_transport,,23.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,140:146,157:129,private_transport,,10.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,141:145,111:167,private_transport,,10.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,141:145,121:165,bus,,,,,,,,,26.0,,,,,,,,,,,
41,2020-03-03,141:145,121:165,private_transport,,,,,,,,,22.0,,,,,,,,,,,
41,2020-03-03,141:145,148:122,bus,,33.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,141:145,148:122,private_transport,,26.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,141:145,150:120,bus,,12.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,143:143,86:105,private_transport,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-03,143:143,126:160,bus,,,,,15.0,,,,,,,,,,,,,,,
41,2020-03-03,143:143,85:106,private_transport,,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-03,144:126,97:102,bus,,,,,,,,,,,,,,,,,,,12.0,
41,2020-03-03,144:126,137:149,private_transport,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-03,144:126,160:110,bus,,,,,,,,,,,,,14.0,,,,,,,
41,2020-03-03,144:126,126:160,bus,,,,,,,,,,,,,,,,,,,23.0,
41,2020-03-03,144:126,126:160,private_transport,,,,,,,,,,,,,,,,,,,19.0,
41,2020-03-03,144:126,90:117,bus,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-03,144:126,90:117,private_transport,,,,,,11.0,,,,,,,,,,,,,15.0,
41,2020-03-03,144:126,85:106,bus,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-03,144:126,88:103,bus,,,,,,,,,,,,,,,,,,,10.0,
41,2020-03-03,144:126,141:145,private_transport,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-03,145:125,90:117,bus,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-03,146:124,111:167,bus,,,,,,47.0,,,,,,,,,,,,,,
41,2020-03-03,146:124,111:167,private_transport,,,,,,54.0,,,,,,,,,,,,,,
41,2020-03-03,146:124,138:148,bus,,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-03,148:122,86:105,bus,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-03,148:122,86:105,private_transport,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-03,148:122,158:128,bus,,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-03,148:122,121:165,bus,,,,,,,,30.0,,,,,,,,,,,,
41,2020-03-03,148:122,121:165,private_transport,,,,,,,,23.0,,,,,,,,,,,,
41,2020-03-03,148:122,137:149,private_transport,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-03,148:122,84:107,bus,,,,,,,,24.0,,,,,,,,,,,,
41,2020-03-03,148:122,84:107,private_transport,,,,,,,,15.0,,,,,,,,,,,,
41,2020-03-03,148:122,126:160,bus,,,,,34.0,,,,,,,,,,,,,,,
41,2020-03-03,148:122,126:160,private_transport,,,,,31.0,,,,,,,,,,,,,,,
41,2020-03-03,148:122,90:117,bus,,,,,16.0,,,,,,,,,,,,,,,
41,2020-03-03,148:122,87:104,bus,,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-03,148:122,87:104,private_transport,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-03,149:121,87:104,bus,,,,,38.0,,,,,,,,,,,,,,,
41,2020-03-03,149:121,87:104,private_transport,,,,,21.0,,,,,,,,,,,,,,,
41,2020-03-03,149:121,92:115,private_transport,,,,,15.0,,,,,,,,,,,,,,,
41,2020-03-03,149:121,149:121,private_transport,,,,,,,,,20.0,,,,,,,,,,,
41,2020-03-03,149:121,123:163,private_transport,,,,,,,,,14.0,,,,,,,,,,,
41,2020-03-03,150:120,158:128,bus,,,,,,57.0,,,,,,,,,,,,,,
41,2020-03-03,150:120,158:128,private_transport,,,,,,29.0,,,,,,,,,,,,,,
41,2020-03-03,150:120,97:102,bus,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-03,150:120,97:102,private_transport,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-03,150:120,109:169,private_transport,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-03,150:120,126:160,bus,,28.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,150:120,126:160,private_transport,,41.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,150:120,90:117,private_transport,,20.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,150:120,149:121,private_transport,,,,,,,,,14.0,,,,,,,,,,,
41,2020-03-03,150:120,150:120,private_transport,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-03,150:120,123:163,bus,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-03,150:120,123:163,private_transport,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-03,152:134,110:168,private_transport,,,,,,,,,,,,26.0,,,,,,,,
41,2020-03-03,152:134,104:202,private_transport,,,,,,,,,,,,22.0,,,,,,,,
41,2020-03-03,152:134,45:319,bus,,,,36.0,,,,,,,,,,,,,,,,
41,2020-03-03,152:134,45:319,private_transport,,,,49.0,,,,,,,,,,,,,,,,
41,2020-03-03,152:134,141:145,private_transport,,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-03,152:134,140:146,private_transport,,,,,19.0,,,,,,,,,,,,,,,
41,2020-03-03,153:133,139:147,bus,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,153:133,139:147,private_transport,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-03,153:133,45:319,bus,,,,24.0,,,,,,,,,,,,,,,,
41,2020-03-03,153:133,45:319,private_transport,,,,22.0,,,,,,,,,,,,,,,,
41,2020-03-03,153:133,141:145,bus,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-03,153:133,141:145,private_transport,,,,,18.0,,,,,,,,,,,,,,,
41,2020-03-03,153:133,140:146,private_transport,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-03,154:132,97:102,bus,,,,,,,,,,,,,28.0,,,,,,,
41,2020-03-03,154:132,97:102,private_transport,,,,,,,,,,,,,34.0,,,,,,,
41,2020-03-03,154:132,110:168,bus,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-03,154:132,110:168,private_transport,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-03,154:132,126:160,bus,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-03,154:132,45:319,bus,,,,24.0,,,,,,,,,,,,,,,,
41,2020-03-03,154:132,45:319,private_transport,,,,18.0,,,,,,,,,,,,,,,,
41,2020-03-03,154:132,147:123,private_transport,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-03,155:131,90:117,bus,,,,,,40.0,,,,,,,,,,,,,,
41,2020-03-03,155:131,90:117,private_transport,,,,,,40.0,,,,,,,,,,,,,,
41,2020-03-03,155:131,92:115,bus,,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-03,155:131,92:115,private_transport,,,,,,15.0,,,,,,,,,,,,,,
41,2020-03-03,157:129,111:167,bus,,,,,,,,,,,,,,,,,16.0,,,
41,2020-03-03,157:129,111:167,private_transport,,,,,,,,,,,,,,,,,14.0,,,
41,2020-03-03,157:129,86:105,bus,,,,,,,,,,16.0,,,,,,,,,,
41,2020-03-03,157:129,86:105,private_transport,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-03,157:129,158:128,bus,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-03,157:129,121:165,bus,,,,,,,,12.0,,23.0,,,,,,,24.0,,,
41,2020-03-03,157:129,121:165,private_transport,,,,,,,,14.0,,14.0,,,,,,,15.0,,,
41,2020-03-03,157:129,160:110,bus,,,,,,,,,,,,,,,,,13.0,,,
41,2020-03-03,157:129,84:107,private_transport,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-03,157:129,138:148,bus,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-03,157:129,87:104,private_transport,,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-03,157:129,91:116,bus,,,,,,,,,,,,,,,,,19.0,,,
41,2020-03-03,157:129,91:116,private_transport,,,,,,,,,,,,,,,,,22.0,,,
41,2020-03-03,157:129,92:115,bus,,,,,,,,,,,,,,,,,18.0,,,
41,2020-03-03,157:129,92:115,private_transport,,,,,,,,,,11.0,,,,,,,36.0,,,
41,2020-03-03,157:129,157:129,bus,,,,,,,,,,,,,,,,,34.0,,,
41,2020-03-03,157:129,157:129,private_transport,,,,,,,,,,,,,,,,,23.0,,,
41,2020-03-03,158:128,111:167,bus,,,,,,,,,,,,,,,,,15.0,,,
41,2020-03-03,158:128,111:167,private_transport,,,,,,,,,,,,,,,,,15.0,,,
41,2020-03-03,158:128,158:128,bus,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-03,158:128,158:128,private_transport,,,,,,14.0,,,,,,,,,,,,,,
41,2020-03-03,158:128,97:102,private_transport,,,,,,,23.0,,,,,,,,,,,,,
41,2020-03-03,158:128,121:165,bus,,,,,,,,,,13.0,,,,,,,17.0,,,
41,2020-03-03,158:128,84:107,bus,,,,,,,,,,,,,,15.0,,,,,,
41,2020-03-03,158:128,126:160,private_transport,,12.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,158:128,90:117,private_transport,,,,,,,,,20.0,,,,,,,,,,,
41,2020-03-03,158:128,85:106,bus,,,,,,,,,,,,,,21.0,,,,,,
