ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
41,2019-11-21,103:203,131:139,private_transport,,,,,,,,,,,,,,,,,,,,,,30.0,,
41,2019-11-21,103:203,137:149,bus,,,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,103:203,137:149,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-21,103:203,138:148,bus,,,,,,,,14.0,,,30.0,15.0,,,,24.0,37.0,,,,,,37.0,
41,2019-11-21,103:203,138:148,private_transport,,,,,,,,22.0,,,18.0,21.0,,,,,21.0,,,,,,,
41,2019-11-21,103:203,143:143,bus,,,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,103:203,148:122,bus,,,,,,,,,,,,,,,,,,,,25.0,,,,
41,2019-11-21,103:203,149:121,bus,,,,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-21,103:203,157:129,bus,,,,,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-21,103:203,157:129,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-21,103:203,158:128,bus,,,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,103:203,159:127,bus,,,,,16.0,,,,,,,,,,,,,,,,,,,
41,2019-11-21,103:203,159:127,private_transport,,,,,21.0,,,,,,,,,,,,,,,,,,,
41,2019-11-21,103:203,160:110,bus,,,,,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-21,103:203,160:110,private_transport,,,,,,,,,,,,,,,,,,24.0,,,,,,
41,2019-11-21,103:203,276:144,bus,,,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,103:203,45:319,bus,,,,,,,,,,,,,12.0,,,,25.0,,,,,11.0,,
41,2019-11-21,103:203,45:319,private_transport,,,,,,,,,15.0,,,,15.0,,,,40.0,,,,,12.0,,
41,2019-11-21,103:203,47:320,bus,,,,,,,,,,,,,,,,,25.0,,,,,,,
41,2019-11-21,103:203,47:320,private_transport,,,,,,,,,,,,,,,,,25.0,,,,,,,
41,2019-11-21,103:203,48:301,bus,,,,,,,,,,,,,15.0,,,,,,,,,,,
41,2019-11-21,103:203,58:303,private_transport,,,,,,,,,,,,,,,,,,,,,,15.0,,
41,2019-11-21,103:203,61:413,private_transport,,,,,,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-21,103:203,76:314,private_transport,,,,,,,,,,,,,,,,,29.0,,,,,,,
41,2019-11-21,103:203,87:104,bus,,,,,,,,,21.0,,,,,,,,,,,,,,,
41,2019-11-21,103:203,87:104,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,103:203,91:116,bus,,,,,,,,,,,,,,,,,,,13.0,20.0,,,,
41,2019-11-21,103:203,92:115,bus,,,,,,,,,,,,,,,,,,,,29.0,,,,
41,2019-11-21,103:203,92:115,private_transport,,,,,,,,,,,,,,,,,,,,23.0,,,,
41,2019-11-21,103:203,94:113,bus,,,,,,,,25.0,,,,,,,,,,,,,,,,
41,2019-11-21,103:203,94:113,private_transport,,,,,,,,32.0,,,,,,,,,,,,,,,,
41,2019-11-21,103:203,96:111,private_transport,,,,,,,,,,,,,,,,,,22.0,,,,,,
41,2019-11-21,103:203,98:217,bus,,,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,103:203,9:509,bus,,,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,103:203,9:509,private_transport,,,,47.0,,,,,,16.0,,,,,,,121.0,,,,,,,
41,2019-11-21,104:202,156:130,private_transport,,,,,,,,,19.0,,,,,,,,,,,,,,,
41,2019-11-21,104:202,103:203,bus,,,,,,,,,,,,,,19.0,,,,,,,,,,
41,2019-11-21,104:202,103:203,private_transport,,,,,,,,,,,,,,19.0,,,,,,,,,,
41,2019-11-21,104:202,110:168,bus,,,,,,,26.0,,,13.0,22.0,,,,,19.0,,18.0,,,,27.0,,
41,2019-11-21,104:202,110:168,private_transport,,,,,,26.0,,,32.0,16.0,30.0,,14.0,,,35.0,,12.0,,,,78.0,,
41,2019-11-21,104:202,111:167,bus,,,,,,,,,,,22.0,,,,,14.0,,,,,,,,
41,2019-11-21,104:202,111:167,private_transport,,,,,,,,,,13.0,48.0,,,,,17.0,,11.0,,,,20.0,,
41,2019-11-21,104:202,137:149,bus,,,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,104:202,137:149,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,104:202,138:148,bus,,,,,,,,,,,13.0,,,20.0,,,,,,,,,,
41,2019-11-21,104:202,138:148,private_transport,,,,,,,,,,,,,,28.0,,,,,,,,,,
41,2019-11-21,104:202,148:122,private_transport,,,,,,,,,,,,,,,,,,,,,,23.0,,
41,2019-11-21,104:202,157:129,bus,,,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,104:202,159:127,bus,,,,,,11.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,104:202,159:127,private_transport,,,,,,50.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,104:202,45:319,bus,,,,,,13.0,,,,,,,,,,17.0,,,,,,,,
41,2019-11-21,104:202,45:319,private_transport,,,,,,,,,,,,,,,,30.0,,,,,,,,
41,2019-11-21,104:202,58:303,bus,,,,,,,,,,,,,,,,,,,,,,,,49.0
41,2019-11-21,104:202,58:303,private_transport,,,,,,70.0,,,,,,,,,,,,,,,,,,30.0
41,2019-11-21,104:202,61:413,private_transport,,,,,,,,,,,,,,,78.0,,,,,,,,,
41,2019-11-21,104:202,9:509,private_transport,,,,,,,,,,73.0,,,,,,,,,,,,,,
41,2019-11-21,104:202,104:202,bus,,,,,,,,,,20.0,22.0,,,,,,,,,,,16.0,,
41,2019-11-21,104:202,104:202,private_transport,,,,,,14.0,,,30.0,16.0,25.0,,,,,16.0,,10.0,,,,50.0,,
41,2019-11-21,104:202,144:126,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,104:202,147:123,bus,,,,,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-21,104:202,147:123,private_transport,,,,,,15.0,11.0,,,,,,,,,,,,,,,18.0,,
41,2019-11-21,104:202,25:525,bus,,,,,,15.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,104:202,25:525,private_transport,,,,,,40.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,104:202,32:532,private_transport,,,,,,19.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,104:202,50:412,private_transport,,,,,,42.0,,,,,,,76.0,,,,,,,,,,,
41,2019-11-21,104:202,72:411,private_transport,,,,,,,,,,50.0,,,,37.0,,,,,,,,,,
41,2019-11-21,104:202,79:415,private_transport,,,,,,,,,,,,,,,,,,,48.0,,,,,
41,2019-11-21,104:202,82:418,private_transport,115.0,,,,,,,,,,,,,,,,,,,,56.0,,,
41,2019-11-21,104:202,85:106,bus,,,,,,17.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,104:202,85:106,private_transport,,,,,,15.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,104:202,90:117,bus,,,,,,14.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,104:202,90:117,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,105:201,45:319,bus,,,,,,57.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,105:201,45:319,private_transport,,,,,,35.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,105:201,61:413,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-21,105:201,107:207,bus,,,,,,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-21,106:208,156:130,bus,,,,,,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-21,106:208,156:130,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,106:208,77:312,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,106:208,45:319,bus,,,,,,35.0,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,106:208,45:319,private_transport,,,,,,31.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,106:208,87:104,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,,,
41,2019-11-21,106:208,50:412,private_transport,,,,,,,,,,,,,39.0,,,,,,,,,,,
41,2019-11-21,106:208,107:207,bus,,,,,,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-21,106:208,107:207,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-21,106:208,112:158,bus,,,,,,,,17.0,,,,,,,,,,,,,,,,
41,2019-11-21,106:208,112:158,private_transport,18.0,,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-21,106:208,56:416,private_transport,,,,,,,,,,,,,,,,,,20.0,,,,,,
41,2019-11-21,106:208,86:105,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-21,107:207,156:130,bus,,,,,,,,,,,,,,21.0,,,,,,,,,,
41,2019-11-21,107:207,156:130,private_transport,,,,,,,,,,,,,,21.0,,,,,,,,,,
41,2019-11-21,107:207,77:312,bus,,,,,,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-21,107:207,77:312,private_transport,,,,,,,,,25.0,,,,,,,,,,,,,,,
41,2019-11-21,107:207,110:168,bus,,,,,,,,,,,27.0,,,,,,,,,,,,,
41,2019-11-21,107:207,110:168,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-21,107:207,48:301,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,107:207,87:104,bus,,,,,,,,19.0,,,,,,,,,,,,,,,,
41,2019-11-21,107:207,87:104,private_transport,,,,,,,,21.0,,,,,,,,,,,,,,,,
41,2019-11-21,107:207,91:116,bus,,,,,,,,14.0,,,,,,,,,,,,,,,,
41,2019-11-21,107:207,91:116,private_transport,,,,,,,,17.0,,,,,,,,,,,,,,,,
41,2019-11-21,107:207,144:126,private_transport,,,,,,,,12.0,,,,,,,,,,17.0,,,,,,
41,2019-11-21,107:207,50:412,private_transport,,,,,,,,,,,,,113.0,,,,,,,,,,,
41,2019-11-21,107:207,107:207,bus,,,,,,,,27.0,,,,,,,,,,,,,,,,
41,2019-11-21,107:207,107:207,private_transport,28.0,,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-21,107:207,112:158,bus,,,,,,,,18.0,,,,,,,,,,,,,,,,
41,2019-11-21,107:207,112:158,private_transport,22.0,,,,,,,13.0,,,,,,,,,,,,,,,,
41,2019-11-21,107:207,56:416,private_transport,,,,,,,,,,,,,,,,,,83.0,,,,,,
41,2019-11-21,107:207,106:208,bus,,,,,,,,15.0,,,,,,,,,,,,,,,,
41,2019-11-21,107:207,106:208,private_transport,20.0,,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-21,108:170,97:102,bus,,,,,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-21,108:170,121:165,bus,,,37.0,,,,19.0,,,,,,,,,,,,,,14.0,,,
41,2019-11-21,108:170,121:165,private_transport,,,11.0,,,,,,,,,,,,,,,,,,13.0,,,
41,2019-11-21,108:170,156:130,bus,,,,,,,,31.0,,,,,,,,,,,,,,,,
41,2019-11-21,108:170,77:312,private_transport,,,,,,,,,,,,,,19.0,,,,,,,,,,
41,2019-11-21,108:170,137:149,private_transport,,,10.0,,,,,,,,,,,,,,,,,,,,,
41,2019-11-21,108:170,160:110,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-21,108:170,48:301,private_transport,,,,,,,,,,,,,,18.0,,,,,,,,,,
41,2019-11-21,108:170,96:111,bus,,,,,,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-21,108:170,104:202,bus,,,,11.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-21,108:170,104:202,private_transport,,,,,15.0,,,,,,,,,,,,,,,,,,,
41,2019-11-21,108:170,147:123,bus,,,,,10.0,,,,,,,,,,,,,,,,,,,
41,2019-11-21,108:170,147:123,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,,,
41,2019-11-21,108:170,86:105,bus,,,19.0,,,,,,,,,,,,,,,,,,,,,
41,2019-11-21,108:170,86:105,private_transport,,,10.0,,,,,,,,,,,,,,,,,,,,,
41,2019-11-21,108:170,134:136,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-21,108:170,135:135,bus,,,,,,,,,,,,15.0,,,,,,,,,,,,
41,2019-11-21,108:170,155:131,bus,,,,,,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-21,108:170,84:107,bus,,,18.0,,,,,,,,,,,,,,,,,,,,,
41,2019-11-21,109:169,109:169,bus,,,,,,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-21,109:169,110:168,bus,,,,,12.0,,,,,,,,,,,17.0,,,13.0,,,,,
41,2019-11-21,109:169,111:167,bus,,,,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-21,109:169,149:121,bus,,,,,10.0,,,,,,,,,,,,,,,,,,,
41,2019-11-21,109:169,61:413,bus,,,,,,,,,,,,,,,15.0,,,,,,,,,
41,2019-11-21,109:169,61:413,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-21,109:169,76:314,private_transport,,,,,,,,,32.0,,,,,,,,,,,,,,,
41,2019-11-21,109:169,87:104,bus,,,,,,,,,,,,,,,17.0,,,,,,,,,
41,2019-11-21,109:169,91:116,bus,,,,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-21,109:169,98:217,bus,,,,,,,,,,,,,10.0,,,12.0,13.0,,,,,,,
41,2019-11-21,109:169,98:217,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,109:169,104:202,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-21,109:169,25:525,bus,,,,,,,,,,,,,15.0,,,,,,,,,,,
41,2019-11-21,109:169,25:525,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-21,109:169,32:532,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,,,
41,2019-11-21,109:169,86:105,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-21,109:169,128:142,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-21,109:169,139:147,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-21,109:169,140:146,bus,,,,,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-21,109:169,140:146,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-21,109:169,141:145,bus,,,,,,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-21,109:169,83:108,bus,,,,,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-21,110:168,109:169,bus,,,,,,,,,,,,,,17.0,,33.0,,,,,,,,
41,2019-11-21,110:168,109:169,private_transport,,,,,,,,,,,,,,24.0,,21.0,,,,,,,,
41,2019-11-21,110:168,121:165,bus,,,,,,,,,,,,,,,,,,,,,,39.0,,
41,2019-11-21,110:168,121:165,private_transport,,,,,,,,,,,,,,,,,,,,,,42.0,,
41,2019-11-21,110:168,156:130,private_transport,,,,,,,,,51.0,,,,,,,,,,,,,,,
41,2019-11-21,110:168,110:168,bus,,,,,65.0,,33.0,,,25.0,19.0,,13.0,,,231.0,18.0,24.0,,,,42.0,,
41,2019-11-21,110:168,110:168,private_transport,,,,,23.0,43.0,,,56.0,17.0,43.0,21.0,24.0,,,169.0,31.0,18.0,,,,125.0,,
41,2019-11-21,110:168,111:167,bus,,,,,,,,,,,24.0,,,,,12.0,,,,,,,,
41,2019-11-21,110:168,111:167,private_transport,,,,,,,,,,,50.0,,,,,,,12.0,,,,38.0,,
41,2019-11-21,110:168,137:149,bus,,,,,,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-21,110:168,148:122,private_transport,,,,,,,,,,,,,,,,,,,,,,42.0,,
41,2019-11-21,110:168,149:121,bus,,,,,,,,,,,,,,,,31.0,,,,,,,,
41,2019-11-21,110:168,149:121,private_transport,,,,,,,,,,,,,,,,21.0,,,,,,,,
41,2019-11-21,110:168,157:129,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-21,110:168,159:127,bus,,,,,,12.0,,,,,,,,,27.0,,,,,,,,,
41,2019-11-21,110:168,159:127,private_transport,,,,,,67.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,110:168,276:144,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-21,110:168,45:319,bus,,,,,,,,,,,,,,,,21.0,,,,,,,,
41,2019-11-21,110:168,45:319,private_transport,,,,,,,,,,,,,,,,40.0,,,,,,,,
41,2019-11-21,110:168,58:303,bus,,,,,,,,,,,,,,,,,,,,,,,,56.0
41,2019-11-21,110:168,58:303,private_transport,,,,,,106.0,,,,,,,,,,,,,,,,,,24.0
41,2019-11-21,110:168,61:413,bus,,,,,,,,,,,,,,,53.0,,,,,,,,,
41,2019-11-21,110:168,61:413,private_transport,,,,,,,,,,,,,,,162.0,,,,,,,,,
41,2019-11-21,110:168,87:104,bus,,,,,,11.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,110:168,91:116,private_transport,,,,,,,,,16.0,,,,,,,,,,,,,,,
41,2019-11-21,110:168,98:217,bus,,,,,,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-21,110:168,98:217,private_transport,,,,,,,,,,,,,,27.0,,,24.0,,,,,,,
41,2019-11-21,110:168,9:509,private_transport,,,,,,,,,,107.0,,,,,,,,,,,,,,
41,2019-11-21,110:168,104:202,bus,,,,,,,,,,,25.0,,,,,26.0,,,,,,33.0,,
41,2019-11-21,110:168,104:202,private_transport,,,,,,28.0,,,28.0,14.0,30.0,,24.0,,,45.0,10.0,18.0,,,,90.0,,
41,2019-11-21,110:168,144:126,private_transport,,,,,,22.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,110:168,147:123,bus,,,,,,,12.0,,,,,,,,,,,,,,,17.0,,
41,2019-11-21,110:168,147:123,private_transport,,,,,,16.0,10.0,,15.0,,14.0,,,,,,12.0,,,,,19.0,,
41,2019-11-21,110:168,25:525,bus,,,,,,11.0,,,,,,,35.0,,,,,,,,,,,
41,2019-11-21,110:168,25:525,private_transport,,,,,,58.0,,,,,,,117.0,,,,,,,,,,,
41,2019-11-21,110:168,32:532,bus,,,,,,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-21,110:168,32:532,private_transport,,,,,,17.0,,,,,,,42.0,,,,,,,,,,,
41,2019-11-21,110:168,50:412,private_transport,,,,,,63.0,,,,,,,93.0,,,,,,,,,,,
41,2019-11-21,110:168,72:411,private_transport,,,,,,,,,,60.0,,,,57.0,,,,,,,,,,
41,2019-11-21,110:168,82:418,private_transport,177.0,,,,,,,,,,,,,,,,,,,,80.0,,,
41,2019-11-21,110:168,85:106,bus,,,,,,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-21,110:168,90:117,bus,,,,,,15.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,110:168,90:117,private_transport,,,,,,30.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,110:168,86:105,private_transport,,,,,,,,,,,,,,,,,,,,,,24.0,,
41,2019-11-21,110:168,155:131,private_transport,,,,,,,,,23.0,,,,,,,,,,,,,,,
41,2019-11-21,110:168,84:107,bus,,,,,,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-21,110:168,84:107,private_transport,,,,,,,,,,,,,,,,,,,,,,20.0,,
41,2019-11-21,110:168,139:147,bus,,,,,,,,,,,,,,,,,,16.0,,,,,,
41,2019-11-21,110:168,140:146,bus,,,,,,,,,,,,,,,,,,26.0,,,,,,
41,2019-11-21,110:168,140:146,private_transport,,,,,,,,,,,,,,,,,,16.0,,,,,,
41,2019-11-21,110:168,141:145,bus,,,,,,,,,,,,,,,,,,32.0,,,,,,
41,2019-11-21,110:168,141:145,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-21,110:168,83:108,private_transport,,,,,,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-21,110:168,114:156,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-21,110:168,68:315,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,110:168,88:103,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,,,
41,2019-11-21,110:168,95:112,private_transport,,,,,,,,,,,,,,,,18.0,,,,,,,,
41,2019-11-21,111:167,109:169,bus,,,,,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-21,111:167,97:102,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-21,111:167,121:165,bus,,,,,,,,,40.0,,,,,,,,,,,,,,,
41,2019-11-21,111:167,121:165,private_transport,,,,,,,,,20.0,,,,,,,,,,,,,,,
41,2019-11-21,111:167,156:130,private_transport,,,,,,,,,15.0,,,,,,,,,,,,,,,
41,2019-11-21,111:167,103:203,bus,,,,,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-21,111:167,110:168,bus,,,,,,,26.0,,,10.0,,,,14.0,,,,,,,,11.0,,
41,2019-11-21,111:167,110:168,private_transport,,,,,,11.0,45.0,,10.0,,14.0,,14.0,16.0,,,,,,,,25.0,,
41,2019-11-21,111:167,111:167,bus,,,,,,,,92.0,63.0,118.0,,31.0,76.0,88.0,,80.0,132.0,,,,,,,
41,2019-11-21,111:167,111:167,private_transport,148.0,,,,,,19.0,140.0,107.0,124.0,,81.0,478.0,61.0,,58.0,148.0,,,,,,,
41,2019-11-21,111:167,138:148,bus,,,,,,,,,,18.0,13.0,10.0,,39.0,,12.0,,,11.0,,,,,
41,2019-11-21,111:167,138:148,private_transport,,,,,,,,14.0,,13.0,10.0,12.0,37.0,15.0,,,,,12.0,,,,,
41,2019-11-21,111:167,143:143,bus,,,,,,,15.0,,,,,,,,,,,,,,,,,
41,2019-11-21,111:167,148:122,bus,,,,,,,,18.0,,,,,,,,,,,,,,,,
41,2019-11-21,111:167,148:122,private_transport,,,,,,,,,,,,,,,,,,,,,,16.0,,
41,2019-11-21,111:167,157:129,bus,,,,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-21,111:167,157:129,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,10.0,,
41,2019-11-21,111:167,158:128,bus,,,,,,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-21,111:167,158:128,private_transport,,,,,,,,,23.0,,,,,,,,,,,,,,,
41,2019-11-21,111:167,159:127,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,111:167,45:319,bus,,,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,111:167,58:303,bus,,,,,,,,,90.0,,,,,,,,,,,,,,,10.0
41,2019-11-21,111:167,58:303,private_transport,,,,,,14.0,,,36.0,,,,,,,,,,,,,,,
41,2019-11-21,111:167,61:413,bus,,,,,,14.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,111:167,61:413,private_transport,,,,,,35.0,,,,,,,,,14.0,,,,,,,,,
41,2019-11-21,111:167,87:104,bus,,,,,,,,53.0,35.0,,,,,,,,,,,,,,,
41,2019-11-21,111:167,87:104,private_transport,,,,,,,,45.0,66.0,31.0,19.0,,,,,,,,,,,,,
41,2019-11-21,111:167,91:116,bus,,,,,,,,25.0,13.0,,11.0,,,,,,,,,,,,,
41,2019-11-21,111:167,91:116,private_transport,,,,,,,,31.0,30.0,16.0,,,,,,,,,,,,,,
41,2019-11-21,111:167,92:115,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-21,111:167,98:217,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-21,111:167,9:509,private_transport,,,,,,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-21,111:167,104:202,bus,,,,,,,16.0,28.0,,,,,,,,13.0,,,,,,,,
41,2019-11-21,111:167,104:202,private_transport,,,,,,,36.0,42.0,,67.0,,,15.0,,,10.0,,,,,,17.0,,
41,2019-11-21,111:167,144:126,private_transport,,,,,,,,,18.0,11.0,,,,,,,,,,,,,,
41,2019-11-21,111:167,147:123,bus,,,,,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-21,111:167,147:123,private_transport,,,,,,,11.0,,,,,,,,,11.0,,,,,,14.0,,
41,2019-11-21,111:167,25:525,private_transport,,,,,,,,32.0,,,,,,,,,,,,,,,,
41,2019-11-21,111:167,50:412,bus,,,,,,,,,,,10.0,,,,,,,,,,,,,
