ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2020-03-03,104:202,126:160,bus,,,,,,,,,,,,,,,23.0,,,,,,,
41,2020-03-03,104:202,126:160,private_transport,,,,,,,,,,,,,,,18.0,,,,,,,
41,2020-03-03,104:202,131:139,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,
41,2020-03-03,104:202,147:123,bus,,,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-03,105:201,144:126,bus,,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-03,105:201,159:127,bus,,,,,,13.0,,,,,,,,,,,,,,,,
41,2020-03-03,105:201,159:127,private_transport,,,,,,33.0,,,,,,,,,,,,,,,,
41,2020-03-03,105:201,57:310,bus,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-03,106:208,159:127,bus,,,,,,16.0,,,,,,,,,,,,,,,,
41,2020-03-03,107:207,141:145,bus,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-03,107:207,154:132,bus,,,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-03,107:207,154:132,private_transport,,,,,,17.0,,,,,,,,,,,,,,,,
41,2020-03-03,107:207,157:129,private_transport,,,,,,,,,,,,,,,,,15.0,,,,,
41,2020-03-03,107:207,56:416,private_transport,,,,,,,,,,,,,,46.0,,,,,,,,
41,2020-03-03,107:207,85:106,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-03,107:207,57:310,bus,,,,,,,,,,,,,,24.0,,,,,,,,
41,2020-03-03,107:207,57:310,private_transport,,,,,,,,,,,,,,18.0,,,,,,,,
41,2020-03-03,107:207,121:165,bus,,,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-03,107:207,121:165,private_transport,,,,,,,,,,,,,,,,,16.0,,,,,
41,2020-03-03,108:170,160:110,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-03,108:170,108:170,bus,,,,,,,,16.0,,,,,,,,,,,,,,
41,2020-03-03,108:170,96:111,bus,,,,,,,,19.0,,,,,,,,,,,,,,
41,2020-03-03,108:170,45:319,bus,,,,,,,,,,,,,,,,44.0,,,,,,
41,2020-03-03,108:170,45:319,private_transport,,,,,,,,,,,,,,,,22.0,,,,,,
41,2020-03-03,108:170,123:163,bus,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-03,108:170,152:134,bus,,,,,,15.0,,,,,,,,,,,,,,,,
41,2020-03-03,108:170,93:114,bus,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-03,109:169,141:145,private_transport,,,,,,,,,,,,,,,17.0,,,,,,,
41,2020-03-03,109:169,127:159,private_transport,10.0,,,,,,,,,,,,,,,,,,,,,
41,2020-03-03,109:169,45:319,private_transport,,,,,,,,,14.0,,,24.0,,,,,,,,,,
41,2020-03-03,109:169,103:203,private_transport,,,,,,,20.0,,,,,,,,,,,,,,,
41,2020-03-03,109:169,131:139,bus,,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-03,109:169,131:139,private_transport,,,,,,,14.0,,,,,,,,,,10.0,,,,,
41,2020-03-03,109:169,159:127,bus,,,,,,,,,,,,,,,,14.0,,,,,,
41,2020-03-03,109:169,121:165,bus,,,,,,20.0,,,,,,17.0,,,,,,,,,,
41,2020-03-03,109:169,93:114,bus,,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-03,109:169,113:157,private_transport,,,,,,,,,,,,,,,,,16.0,,,,,
41,2020-03-03,109:169,116:154,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-03,109:169,118:152,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,109:169,118:152,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-03,109:169,122:164,bus,,,,,,,,,,,,,,,,,,,,,,10.0
41,2020-03-03,109:169,122:164,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,18.0
41,2020-03-03,109:169,128:142,bus,,,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-03,109:169,132:138,bus,,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-03,109:169,132:138,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-03,109:169,139:147,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,109:169,140:146,bus,,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-03,109:169,140:146,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,
41,2020-03-03,109:169,155:131,bus,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-03,109:169,53:309,bus,,,,,26.0,,,,,,,,,,,,,,,,,
41,2020-03-03,109:169,53:309,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-03,109:169,54:419,private_transport,,,,,,,,19.0,,,,,,,,,,19.0,,,,
41,2020-03-03,109:169,76:314,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,
41,2020-03-03,109:169,86:105,bus,,,,,,,,,,,,13.0,,,,,,,,,,
41,2020-03-03,109:169,95:112,bus,,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-03,109:169,95:112,private_transport,,,,,,,11.0,,,,,,,,,,19.0,,,,,
41,2020-03-03,109:169,97:102,bus,,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-03,109:169,97:102,private_transport,24.0,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-03,109:169,98:217,bus,,,,,,15.0,,,,,,,,,,,,,,,,
41,2020-03-03,109:169,98:217,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-03,110:168,127:159,bus,,,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-03,110:168,127:159,private_transport,,,,,,15.0,,,,,,,,,,,,,,,,11.0
41,2020-03-03,110:168,160:110,bus,,,,,,34.0,,,,,,,,,10.0,,,,,,,
41,2020-03-03,110:168,160:110,private_transport,,,,,,25.0,,,,,,,,,,,,,,,,
41,2020-03-03,110:168,108:170,bus,,,,,,15.0,,,,,,,,,,,,,,,,
41,2020-03-03,110:168,108:170,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-03,110:168,96:111,bus,,,,,,38.0,,,,,,,,,,,,,,,,
41,2020-03-03,110:168,96:111,private_transport,,,,,,30.0,,,,,,,,,,,,,,,,
41,2020-03-03,110:168,110:168,bus,,,,,,,,,15.0,,,,39.0,,,,,,,,,
41,2020-03-03,110:168,110:168,private_transport,,,,,,,,,63.0,,,,86.0,,,,,,,,,
41,2020-03-03,110:168,45:319,bus,,,,,,,,13.0,89.0,,,,,,,,35.0,,,,,
41,2020-03-03,110:168,45:319,private_transport,,,,,,,,11.0,68.0,,,,,,,,33.0,,,,,
41,2020-03-03,110:168,126:160,bus,,,,,,,,,,,,,,,14.0,,,,,,,
41,2020-03-03,110:168,126:160,private_transport,,,,,11.0,15.0,,,,,,,,,15.0,,,,,,,
41,2020-03-03,110:168,147:123,bus,,,,,,,,,,,,,15.0,,,,,,,,,
41,2020-03-03,110:168,144:126,bus,,,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-03,110:168,144:126,private_transport,,,,,,,,,,,,,,,,18.0,,,,,,
41,2020-03-03,110:168,159:127,bus,,,,,,,,,,,,,,,,47.0,,,,,,
41,2020-03-03,110:168,159:127,private_transport,,,,,,,,,,,,,,,,51.0,,,,,,
41,2020-03-03,110:168,93:114,private_transport,,,,,,13.0,,,,,,,,,,,,,,,,
41,2020-03-03,110:168,122:164,bus,,,,,,38.0,,,,,,,,,,,,,,,,
41,2020-03-03,110:168,122:164,private_transport,,,,,,30.0,,,,,,,,,,,,,,,,
41,2020-03-03,110:168,132:138,private_transport,,,,,,,,23.0,,,,,,,,,,,,,,
41,2020-03-03,110:168,155:131,bus,,,,,,,12.0,,,,,,10.0,,,,,,,,,
41,2020-03-03,110:168,54:419,private_transport,,,,,,,,168.0,,,,,,,,,,87.0,,,,
41,2020-03-03,110:168,76:314,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-03,110:168,95:112,private_transport,,,,,,,,,,,,,,,,,15.0,,,,,
41,2020-03-03,110:168,97:102,bus,,,,,,21.0,,,,,,,,,,,,,,,,
41,2020-03-03,110:168,97:102,private_transport,,,,,19.0,26.0,,,,,,,,,,,,,,,,
41,2020-03-03,110:168,98:217,bus,,,,,,,,35.0,,,,,,,,,,,,,,
41,2020-03-03,110:168,98:217,private_transport,,,,,,,,34.0,,,,,12.0,,,,,,,,,
41,2020-03-03,110:168,101:205,private_transport,,,,,,13.0,,,,,,,,,,,,,,,,
41,2020-03-03,110:168,102:204,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-03,110:168,114:156,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-03,110:168,117:153,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-03,110:168,134:136,bus,,,,,,,,,,,,,17.0,,,,,,,,,
41,2020-03-03,110:168,134:136,private_transport,,,,,,,10.0,,,,,,13.0,,,,,,,,,
41,2020-03-03,110:168,156:130,bus,,,,,,,,,,,,,60.0,,,,,,,,,
41,2020-03-03,110:168,156:130,private_transport,,,,,,,43.0,,,,,,35.0,,,,,,,,,
41,2020-03-03,110:168,276:144,bus,,,,,,,,14.0,,,,,,,,,,,,,,
41,2020-03-03,110:168,276:144,private_transport,,,,,,,,19.0,,,,,,,,,,,,,,
41,2020-03-03,110:168,58:303,bus,,,,,,,,,,,,,,,,,68.0,,,,,
41,2020-03-03,110:168,58:303,private_transport,,,,,,,,,,,,,,,,,17.0,,,,,
41,2020-03-03,110:168,77:312,bus,,,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-03,110:168,90:117,bus,,,,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-03,110:168,91:116,bus,,,,,,,,,,,,,21.0,,,,,,,,,
41,2020-03-03,110:168,91:116,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-03,110:168,94:113,bus,,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-03,111:167,141:145,bus,,,,,,,,,,,18.0,,,,,,,,,,,
41,2020-03-03,111:167,141:145,private_transport,,,,,,,,,,,12.0,12.0,,,,,,,,,,
41,2020-03-03,111:167,157:129,bus,,,,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-03,111:167,157:129,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-03,111:167,158:128,bus,,,,,,,,,,,,,,,,,,,21.0,,,
41,2020-03-03,111:167,158:128,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-03,111:167,85:106,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,
41,2020-03-03,111:167,103:203,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-03,111:167,126:160,bus,,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-03,111:167,144:126,bus,,,,,11.0,,,,,,,,,,,,,,,,,
41,2020-03-03,111:167,144:126,private_transport,,,,,13.0,,,,,,,,,,,,,,,,,
41,2020-03-03,111:167,121:165,bus,,,,,,,,,,,,14.0,,,,,,,,,,
41,2020-03-03,111:167,139:147,bus,,,,,,,,,,,11.0,10.0,,,,,,,,,,
41,2020-03-03,111:167,140:146,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-03,111:167,97:102,bus,,,,,,,,,,,,,17.0,,,,,,30.0,,,
41,2020-03-03,111:167,97:102,private_transport,,,,,13.0,,,,,,,,13.0,,,,,,22.0,,,
41,2020-03-03,111:167,114:156,bus,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-03,111:167,91:116,bus,,,,,32.0,,,,,,,,,,,,,,,,,
41,2020-03-03,111:167,111:167,bus,,,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-03,111:167,111:167,private_transport,,,,,,,10.0,,,,,13.0,,,,,,,,,,
41,2020-03-03,111:167,145:125,bus,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-03,111:167,148:122,bus,,,,,,,,14.0,,,,16.0,,,,,,,,,,
41,2020-03-03,111:167,148:122,private_transport,,,,,,,16.0,,,,,,,23.0,,,,,,,,
41,2020-03-03,111:167,150:120,bus,,,,,,,,,,,,,,,,,,,62.0,,,
41,2020-03-03,111:167,150:120,private_transport,,,,,,,,,,,,,,,,,,,46.0,,,
41,2020-03-03,111:167,50:412,private_transport,,,,,,,,,,,,,,,,21.0,,,,,,
41,2020-03-03,111:167,61:413,private_transport,,,,,,,,,,37.0,,,,,,,,,,,,
41,2020-03-03,111:167,84:107,bus,,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-03,111:167,84:107,private_transport,,,,,,,,,,,13.0,10.0,,,,18.0,,,,,,
41,2020-03-03,111:167,87:104,bus,,,,,53.0,,,,,,,,,,,,,,,,,
41,2020-03-03,111:167,87:104,private_transport,,,,,39.0,,,,,,,,,,,,,,,,,
41,2020-03-03,111:167,88:103,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-03,111:167,99:101,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-03,112:158,57:310,bus,,,,,,,,,,,,,,34.0,,,,,,,,
41,2020-03-03,113:157,45:319,bus,,,,,,,,,,,,,12.0,,10.0,,,,,,,
41,2020-03-03,113:157,45:319,private_transport,,,,,,,,,,,,,,,25.0,,,,,,,
41,2020-03-03,113:157,113:157,bus,,,15.0,,,,,,,,,,,,,,,,,,,
41,2020-03-03,113:157,113:157,private_transport,,,13.0,,,,,,,,,,,,,,,,,,,
41,2020-03-03,113:157,95:112,bus,,,10.0,,,,,,,,,,,,,,,,,,,
41,2020-03-03,114:156,85:106,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,
41,2020-03-03,114:156,88:103,bus,,,,,,,,,,,13.0,,,,,,,,,,,
41,2020-03-03,114:156,88:103,private_transport,,,,,,,,,,,14.0,,,,,,,,,,,
41,2020-03-03,115:155,126:160,bus,,,,,12.0,,,,,,,,,,,,,,,,,
41,2020-03-03,115:155,121:165,bus,,,,,,,,22.0,,,,,,,,,,,,,,
41,2020-03-03,115:155,121:165,private_transport,,,,,,,,22.0,,,,,,,,,,,,,,
41,2020-03-03,115:155,84:107,bus,,,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-03,116:154,141:145,bus,,,,,,,,,,,,,,18.0,,,,,,,,
41,2020-03-03,116:154,158:128,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,
41,2020-03-03,116:154,131:139,bus,,,,12.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,116:154,131:139,private_transport,,,,13.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,116:154,121:165,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-03,116:154,139:147,bus,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-03,116:154,140:146,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-03,116:154,86:105,bus,,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-03,116:154,84:107,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-03,117:153,45:319,private_transport,,,,,,,,,,,,,,,19.0,,,,,,,
41,2020-03-03,117:153,113:157,bus,,,10.0,,,,,,,,,,,,,,,,,,,
41,2020-03-03,117:153,140:146,bus,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-03,118:152,141:145,bus,,,,,,,,,,,,,,22.0,,,,,,,,
41,2020-03-03,118:152,141:145,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,
41,2020-03-03,118:152,158:128,bus,,,,,,,,,,,,20.0,,,,,,,,,,
41,2020-03-03,118:152,103:203,bus,,,,19.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,118:152,103:203,private_transport,,,,20.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,118:152,97:102,bus,,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-03,118:152,58:303,private_transport,,,,13.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,121:165,141:145,bus,,,,,,,,,,,22.0,26.0,,,,,,,,,,
41,2020-03-03,121:165,141:145,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-03,121:165,154:132,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-03,121:165,127:159,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-03,121:165,110:168,bus,,,,,,,,,,,,,,,,47.0,,,,,,
41,2020-03-03,121:165,110:168,private_transport,,,,,,,,,,,,,,,,45.0,,,,,,
41,2020-03-03,121:165,158:128,bus,,,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-03,121:165,158:128,private_transport,,,,,,,,,,,,,,,,14.0,14.0,,,,,
41,2020-03-03,121:165,85:106,bus,,,,,,,,,,11.0,,,,,,,19.0,,,,,
41,2020-03-03,121:165,85:106,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-03,121:165,126:160,bus,,,,,,,,,,,,,,49.0,,,,,,,,
41,2020-03-03,121:165,159:127,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,
41,2020-03-03,121:165,121:165,bus,,,,,,,,32.0,,,,53.0,,,28.0,,,,,,,
41,2020-03-03,121:165,121:165,private_transport,,,,,,,,12.0,,,,56.0,,,,,,,,,59.0,
41,2020-03-03,121:165,152:134,bus,,,,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-03,121:165,122:164,bus,,,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-03,121:165,122:164,private_transport,,,,,,,,,,23.0,,,,,,,,,,,,
41,2020-03-03,121:165,139:147,bus,,,,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-03,121:165,140:146,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,
41,2020-03-03,121:165,86:105,bus,,,,,,,,10.0,,,,27.0,,,,,,,,,,
41,2020-03-03,121:165,86:105,private_transport,,,,,,,,,,,,20.0,,,15.0,,,,,,27.0,
41,2020-03-03,121:165,97:102,private_transport,,,,,,,,,,16.0,,,,,,16.0,,,,,,
41,2020-03-03,121:165,98:217,bus,,,,,,,34.0,,,,,,,,,,,,,,,
41,2020-03-03,121:165,98:217,private_transport,,,,,,,18.0,,,,,,,,,,,,,,,
41,2020-03-03,121:165,134:136,bus,,,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-03,121:165,276:144,bus,,,,,,,25.0,,,,,,,,,,,,,,,
41,2020-03-03,121:165,276:144,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-03,121:165,90:117,bus,,,,,,28.0,,,,,,,,10.0,,,,,,,,
41,2020-03-03,121:165,94:113,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,121:165,148:122,bus,,,,,,,,,,,,21.0,,,,,,,,,,
41,2020-03-03,121:165,148:122,private_transport,,,,,,,,,,,,17.0,,,,,,,,,,
41,2020-03-03,121:165,150:120,bus,,,,,,,,,,,,,,,,15.0,,,,,,
41,2020-03-03,121:165,150:120,private_transport,,,,,,,,,,,,,,,,37.0,,,,,,
41,2020-03-03,121:165,84:107,bus,,,,,,,,,,,,17.0,,,23.0,,15.0,,,,,
41,2020-03-03,121:165,84:107,private_transport,,,,,,,,,,,,22.0,,,14.0,,13.0,,,,24.0,
41,2020-03-03,121:165,87:104,bus,,,,,,,,16.0,,,,,,,,,,,,,,
41,2020-03-03,121:165,99:101,private_transport,,,,,,,,,,,,,,17.0,,,,,,,,
41,2020-03-03,121:165,109:169,bus,,,,,,,,,,,,,,,,14.0,,,,,,
41,2020-03-03,121:165,137:149,bus,,,,,,,,,,,,17.0,,,,,,,,,,
41,2020-03-03,121:165,137:149,private_transport,,,,,,,,,,,,17.0,,,,,,,,,,
41,2020-03-03,122:164,141:145,bus,,,,,,,,,,,,,,,,,,,16.0,,,
41,2020-03-03,122:164,141:145,private_transport,,,,,,,,,,,,,,,,,,,23.0,,,
41,2020-03-03,122:164,56:416,private_transport,,,,,,,,,,61.0,,,,,,,,,,,,
41,2020-03-03,122:164,127:159,bus,,,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-03,122:164,126:160,bus,,,,,,,,,,10.0,,,,,,,,,27.0,,,
41,2020-03-03,122:164,126:160,private_transport,,,,,,,,,10.0,15.0,,,,,,11.0,,,10.0,,,
41,2020-03-03,122:164,121:165,bus,,,,,,,19.0,,,10.0,,,,,,,,,,,,
41,2020-03-03,122:164,121:165,private_transport,,,,,,,22.0,,,,,,,,,,,,,,,
41,2020-03-03,122:164,139:147,bus,,,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-03,122:164,140:146,private_transport,,,,,,,,,,,,,,,,,,,18.0,,,
41,2020-03-03,122:164,76:314,bus,,,,,,17.0,,,,,,,,,,,,,,,,
41,2020-03-03,122:164,76:314,private_transport,,,,,,39.0,,,,,,,,,,,,40.0,,,,
41,2020-03-03,122:164,86:105,bus,,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-03,122:164,97:102,bus,,,,,,,,,24.0,23.0,10.0,,,,,39.0,,,,,,
41,2020-03-03,122:164,97:102,private_transport,,,,,,,,,41.0,49.0,,,,,,17.0,,,,,,
41,2020-03-03,122:164,90:117,bus,,,,,,,,,,,,,,,,,,,14.0,,,
41,2020-03-03,122:164,150:120,bus,,,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-03,122:164,61:413,private_transport,,,,,,,62.0,,,,,,,,,,,,,,,
41,2020-03-03,122:164,138:148,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-03,122:164,64:306,private_transport,,,,,,,,,,,,,,,,,,,64.0,,,
41,2020-03-03,122:164,82:418,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,
41,2020-03-03,122:164,92:115,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-03,123:163,141:145,private_transport,,,,,,,,,,,,,,,,,,,13.0,,,
41,2020-03-03,123:163,56:416,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-03,123:163,76:314,private_transport,,,,,,14.0,,,,,,,,,,,,25.0,,,,
41,2020-03-03,123:163,97:102,bus,,,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-03,123:163,97:102,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-03,123:163,90:117,bus,,,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-03,124:162,158:128,bus,,,,,,,,,,,,,15.0,,,,,,,,,
41,2020-03-03,124:162,85:106,bus,,,,,,,,,,,,,20.0,,,,,,,,,
41,2020-03-03,124:162,85:106,private_transport,,,,,,,,,,,,,25.0,,,,,,,,,
41,2020-03-03,124:162,84:107,bus,,,,,,,,,,,,,19.0,,,,,,,,,
41,2020-03-03,124:162,84:107,private_transport,,,,,,,,,,,,,29.0,,,,,,,,,
41,2020-03-03,125:161,158:128,bus,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-03,125:161,158:128,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,
41,2020-03-03,126:160,160:110,bus,,,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-03,126:160,158:128,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-03,126:160,85:106,bus,,,,,,,,,,,,,,,,,,29.0,,,,
41,2020-03-03,126:160,126:160,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,
41,2020-03-03,126:160,121:165,bus,,,,,,,13.0,,,,,,,16.0,,47.0,,,,,,
41,2020-03-03,126:160,121:165,private_transport,,,,,,,20.0,,,,,,,,,38.0,,,,,,
41,2020-03-03,126:160,86:105,bus,,,,,,,11.0,,,,,,,13.0,,28.0,,,,,,
41,2020-03-03,126:160,86:105,private_transport,,,,,,,11.0,,,,,,,,,17.0,,,,,,
41,2020-03-03,126:160,97:102,bus,,,,,,,,,,,,,11.0,,,38.0,,,,,,
41,2020-03-03,126:160,97:102,private_transport,,,,,,,,,,,,,,,,44.0,,23.0,,,,
41,2020-03-03,126:160,90:117,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-03,126:160,148:122,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-03,126:160,150:120,private_transport,,,,,,,,,,,,,,,,,,43.0,,,,
41,2020-03-03,126:160,50:412,private_transport,,,,,,,,,,,,,,,40.0,,,,,,,
41,2020-03-03,126:160,84:107,bus,,,,,,,,,,,,,,13.0,,26.0,,,,,,
41,2020-03-03,126:160,84:107,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,
41,2020-03-03,126:160,88:103,bus,,,,,,,,,,,,,,,,,,31.0,,,,
41,2020-03-03,126:160,88:103,private_transport,,,,,,,,,,,,,,,,,,20.0,,,,
41,2020-03-03,126:160,137:149,bus,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-03,127:159,141:145,bus,,,,,,,,,,,,,,,,,,,12.0,,,
41,2020-03-03,127:159,141:145,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-03,127:159,56:416,private_transport,,,,,,,,,,34.0,,,,,,,,,,,,
41,2020-03-03,127:159,127:159,bus,,,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-03,127:159,104:202,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-03,127:159,85:106,bus,,,,,,,,,,19.0,,,,,,,,,,,,
