ProjectID,Date,Origin,Destination,Modo,0200_0259,0300_0359,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
42,2020-03-03,104:202,130:140,bus,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-03,104:202,130:140,private_transport,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-03,106:208,105:201,bus,,,,,17.0,,,,,,,,,,,,,,
42,2020-03-03,106:208,105:201,private_transport,,,,,19.0,,,,,,,,,,,,,,
42,2020-03-03,106:208,110:168,private_transport,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-03,107:207,143:143,bus,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-03,107:207,105:201,bus,,,,,20.0,,,,,,,,,,,,,,
42,2020-03-03,107:207,105:201,private_transport,,,,,31.0,,,,,,,,,,,,,,
42,2020-03-03,107:207,110:168,bus,,,,,,,,,,25.0,,,,,,,,,
42,2020-03-03,107:207,110:168,private_transport,,,,,,,,,,48.0,,,,,,,,,
42,2020-03-03,107:207,104:202,private_transport,,,,,20.0,,,,,,,,,,,,,,
42,2020-03-03,107:207,109:169,private_transport,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-03,108:170,45:319,bus,,,,,,,,,,,,,,46.0,,,,,
42,2020-03-03,108:170,45:319,private_transport,,,,,,,,,,,,,,22.0,,,,,
42,2020-03-03,108:170,68:315,bus,,,26.0,,,,,,,,,,,,,,,,
42,2020-03-03,108:170,68:315,private_transport,,,23.0,,,,,,,,,,,,,,,,
42,2020-03-03,109:169,97:102,bus,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-03,109:169,25:525,private_transport,,,,,,,29.0,,,,,,,,,,,,
42,2020-03-03,110:168,154:132,bus,,,,,,,,,,,,,21.0,,,,,,
42,2020-03-03,110:168,154:132,private_transport,,,,,,,,,,,,,30.0,,,,,,
42,2020-03-03,110:168,83:108,bus,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-03,110:168,83:108,private_transport,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-03,111:167,143:143,private_transport,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-03,111:167,128:142,private_transport,,,,,,,,,,,15.0,,,,,,,,
42,2020-03-03,111:167,109:169,private_transport,,,,,,,,,,,31.0,,,,,,,,
42,2020-03-03,111:167,83:108,private_transport,,,,,,,,,,,33.0,,,,,,,,
42,2020-03-03,111:167,121:165,bus,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-03,111:167,276:144,private_transport,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-03,111:167,84:107,bus,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-03,111:167,98:217,private_transport,,,,,,,,,,,32.0,,,,,,,,
42,2020-03-03,112:158,105:201,bus,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-03,112:158,105:201,private_transport,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-03,112:158,110:168,bus,,,,,,,,,,26.0,,,,,,,,,
42,2020-03-03,112:158,110:168,private_transport,,,,,,,,,,44.0,,,,,,,,,
42,2020-03-03,112:158,104:202,bus,,,,,19.0,,,,,,,,,,,,,,
42,2020-03-03,112:158,51:308,private_transport,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-03,112:158,78:302,private_transport,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-03,113:157,113:157,bus,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-03,113:157,115:155,bus,,,,,,,,,,,,,19.0,,,,,,
42,2020-03-03,113:157,115:155,private_transport,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-03,113:157,125:161,bus,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-03,113:157,125:161,private_transport,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-03,113:157,126:160,bus,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-03,113:157,139:147,private_transport,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-03,113:157,140:146,bus,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-03,113:157,141:145,bus,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-03,113:157,90:117,bus,,,,,,,,,34.0,,,,,,,,,,
42,2020-03-03,115:155,91:116,private_transport,,,,,16.0,,,,,,,,,,,,,,
42,2020-03-03,115:155,110:168,bus,,,,,10.0,,,,,51.0,,,,,,,,,
42,2020-03-03,115:155,110:168,private_transport,,,,,,,,,,22.0,,,,,,,,,
42,2020-03-03,115:155,121:165,bus,,,,,,25.0,,,,,,,,,,,,,
42,2020-03-03,115:155,121:165,private_transport,,,,,,20.0,,,,,,,,,,,,,
42,2020-03-03,115:155,84:107,bus,,,,,,19.0,,,,,,,,,,,,,
42,2020-03-03,115:155,84:107,private_transport,,,,,,14.0,,,,,,,,,,,,,
42,2020-03-03,115:155,126:160,bus,,,,,,,,,,,,,,,,,,,11.0
42,2020-03-03,115:155,126:160,private_transport,,,,,,,,,,,,,,,,,,,10.0
42,2020-03-03,115:155,90:117,bus,,,,,,,,,,,,,,,,,,,11.0
42,2020-03-03,115:155,144:126,bus,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-03,115:155,144:126,private_transport,,,,,18.0,,,,,,,,,,,,,,
42,2020-03-03,115:155,149:121,bus,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-03,115:155,64:306,bus,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-03,115:155,64:306,private_transport,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-03,115:155,86:105,private_transport,,,,,,15.0,,,,,,,,,,,,,
42,2020-03-03,115:155,87:104,bus,,,,36.0,24.0,,,,,,,,,,,,,,
42,2020-03-03,115:155,87:104,private_transport,,,,20.0,38.0,,,,,,,,,,,,,,
42,2020-03-03,115:155,92:115,bus,,,,27.0,,,,,,,,,,,,,,,
42,2020-03-03,115:155,92:115,private_transport,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-03,116:154,87:104,private_transport,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-03,116:154,135:135,bus,,,,,,,,,,,16.0,,,,,,,,
42,2020-03-03,117:153,45:319,bus,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-03,118:152,159:127,bus,,,,,,,,,,,,15.0,,,,,,,
42,2020-03-03,118:152,159:127,private_transport,,,,,,,,,,,,15.0,,,,,,,
42,2020-03-03,119:151,159:127,bus,,,,,,,,,,,,45.0,,,,,,,
42,2020-03-03,119:151,159:127,private_transport,,,,,,,,,,,,27.0,,,,,,,
42,2020-03-03,119:151,137:149,bus,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-03,120:166,141:145,private_transport,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-03,121:165,111:167,bus,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-03,122:164,92:115,private_transport,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-03,124:162,143:143,bus,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-03,125:161,121:165,bus,,,,,,16.0,,,,,,,,,,,,,
42,2020-03-03,125:161,86:105,bus,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-03,125:161,87:104,bus,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-03,125:161,87:104,private_transport,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-03,126:160,97:102,private_transport,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-03,126:160,126:160,bus,,,,,,,,,,,,24.0,,,,,,,
42,2020-03-03,126:160,126:160,private_transport,,,,,,,,,,,,15.0,,,,,,,
42,2020-03-03,126:160,127:159,bus,,,,,,,,,,,,22.0,,,,,,,
42,2020-03-03,126:160,152:134,private_transport,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-03,127:159,160:110,bus,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-03,127:159,126:160,bus,,,,,,,,,,,19.0,14.0,,,,,,,
42,2020-03-03,127:159,126:160,private_transport,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-03,127:159,127:159,bus,,,,,,,,,,,,37.0,,,,,,,
42,2020-03-03,128:142,97:102,bus,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-03,128:142,25:525,private_transport,,,,,,,31.0,,,,,,,,,,,,
42,2020-03-03,128:142,32:532,private_transport,,,,,,,15.0,,,,,,,,,,,,
42,2020-03-03,129:141,130:140,bus,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-03,129:141,83:108,bus,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-03,129:141,129:141,bus,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-03,129:141,129:141,private_transport,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-03,130:140,130:140,bus,,,,,,,,,,17.0,,,,,,,,,
42,2020-03-03,130:140,130:140,private_transport,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-03,130:140,83:108,bus,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-03,130:140,83:108,private_transport,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-03,131:139,100:206,private_transport,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-03,131:139,155:131,private_transport,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-03,131:139,45:319,bus,,,,,,40.0,,,,,,,,,,,,,
42,2020-03-03,131:139,45:319,private_transport,,,,,,19.0,,,,,,,,,,,,,
42,2020-03-03,131:139,139:147,bus,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-03,131:139,90:117,bus,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-03,131:139,134:136,bus,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-03,132:138,45:319,bus,,,,,,31.0,,,,,,,,,,,,,
42,2020-03-03,132:138,45:319,private_transport,,,,,,23.0,,,,,,,,,,,,,
42,2020-03-03,132:138,126:160,private_transport,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-03,132:138,139:147,bus,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-03,132:138,90:117,bus,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-03,133:137,91:116,bus,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-03,133:137,126:160,private_transport,,,,,,,,,,,,,,,,,,,11.0
42,2020-03-03,133:137,90:117,bus,,,,,,,,,,40.0,,,,,,,,,
42,2020-03-03,133:137,90:117,private_transport,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-03,133:137,87:104,bus,,,,,18.0,,,,,,,,,,,,,,
42,2020-03-03,133:137,92:115,private_transport,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-03,133:137,159:127,bus,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-03,133:137,111:167,bus,,,,,,,,,,,,25.0,,,,,,,
42,2020-03-03,133:137,111:167,private_transport,,,,,,,,,,,,31.0,,,,,,,
42,2020-03-03,133:137,101:205,bus,,,,,,,,,,,,,17.0,,,,,,
42,2020-03-03,133:137,146:124,bus,,,,,,,,,,,,,27.0,,,,,,
42,2020-03-03,133:137,146:124,private_transport,,,,,,,,,,,,,17.0,,,,,,
42,2020-03-03,133:137,151:119,bus,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-03,134:136,160:110,private_transport,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-03,134:136,91:116,bus,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-03,134:136,90:117,bus,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-03,134:136,144:126,bus,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-03,134:136,144:126,private_transport,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-03,134:136,87:104,private_transport,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-03,134:136,135:135,bus,,,,,,,,,,,17.0,,,,,,,,
42,2020-03-03,134:136,135:135,private_transport,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-03,134:136,159:127,bus,,,,,,,,,,,17.0,,,,,,,,
42,2020-03-03,134:136,159:127,private_transport,,,,,,,,,,,31.0,,,,,,,,
42,2020-03-03,134:136,111:167,bus,,,,,,,,,,,,15.0,,,,,,,
42,2020-03-03,134:136,134:136,bus,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-03,134:136,101:205,bus,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-03,134:136,146:124,bus,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-03,135:135,110:168,bus,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-03,135:135,90:117,bus,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-03,135:135,144:126,private_transport,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-03,135:135,135:135,bus,,,,,,,,,,,38.0,,,,,,,,
42,2020-03-03,135:135,135:135,private_transport,,,,,,,,,,,19.0,,,,,,,,
42,2020-03-03,135:135,159:127,private_transport,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-03,135:135,111:167,private_transport,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-03,135:135,134:136,bus,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-03,135:135,134:136,private_transport,,,,,,,,,,,15.0,,,,,,,,
42,2020-03-03,136:150,144:126,private_transport,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-03,136:150,159:127,bus,,,,,,,,,,,,18.0,,,,,,,
42,2020-03-03,136:150,159:127,private_transport,,,,,,,,,,,,18.0,,,,,,,
42,2020-03-03,136:150,137:149,bus,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-03,137:149,110:168,bus,,,,,17.0,,,,,,,,,,,,,,
42,2020-03-03,137:149,109:169,bus,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-03,137:149,121:165,bus,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-03,137:149,121:165,private_transport,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-03,137:149,126:160,private_transport,,,,,,,,,,,,,,,,,,,12.0
42,2020-03-03,137:149,90:117,bus,,,,,,,,,,,,,,,,,,,15.0
42,2020-03-03,137:149,144:126,private_transport,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-03,137:149,159:127,bus,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-03,138:148,158:128,bus,,,,,39.0,,,,,,,,,,,,,,
42,2020-03-03,138:148,158:128,private_transport,,,,,26.0,,,,,,,,,,,,,,
42,2020-03-03,138:148,109:169,private_transport,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-03,138:148,88:103,bus,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-03,139:147,144:126,bus,,,,,,,,,,,,,,,14.0,,,,
42,2020-03-03,139:147,144:126,private_transport,,,,,,,,,,,,,,,15.0,,,,
42,2020-03-03,140:146,144:126,bus,,,,,,,,,,,,,,,18.0,,,,
42,2020-03-03,140:146,144:126,private_transport,,,,,,,,,,,,,,,19.0,,,,
42,2020-03-03,140:146,159:127,bus,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-03,140:146,159:127,private_transport,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-03,141:145,141:145,bus,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-03,141:145,144:126,bus,,,,,,,,,,,,,,,29.0,,,,
42,2020-03-03,141:145,144:126,private_transport,,,,,,,,,,,,,,,30.0,,,,
42,2020-03-03,143:143,100:206,bus,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-03,143:143,143:143,bus,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-03,143:143,143:143,private_transport,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-03,143:143,97:102,bus,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-03,143:143,107:207,bus,,,,,,,,,14.0,,,,,,,,,,
42,2020-03-03,143:143,25:525,private_transport,,,,,,,19.0,,,,,,,,,,,,
42,2020-03-03,143:143,32:532,private_transport,,,,,,,16.0,,,,,,,,,,,,
42,2020-03-03,144:126,160:110,bus,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-03,144:126,160:110,private_transport,,,,,,16.0,,,,,,,,,,,,,
42,2020-03-03,144:126,97:102,bus,,,,,17.0,,,,,,,,,,,,,,12.0
42,2020-03-03,144:126,91:116,bus,,,,,19.0,,,,,,,,,,,,,,
42,2020-03-03,144:126,91:116,private_transport,,,,,10.0,10.0,,,,,,,,,,,,,
42,2020-03-03,144:126,110:168,bus,,,,,18.0,,,,,,,,,,,,,,
42,2020-03-03,144:126,109:169,bus,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-03,144:126,83:108,bus,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-03,144:126,121:165,private_transport,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-03,144:126,84:107,private_transport,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-03,144:126,90:117,bus,,,,,,10.0,,,,35.0,,,,,,,,,21.0
42,2020-03-03,144:126,90:117,private_transport,,,,,,15.0,,,,29.0,,,,,,,,,15.0
42,2020-03-03,144:126,144:126,bus,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-03,144:126,64:306,bus,,,,11.0,,,,,,,,17.0,,,,,,,
42,2020-03-03,144:126,64:306,private_transport,,,,,,,,,,,,22.0,,,,,,,
42,2020-03-03,144:126,87:104,bus,,,,,30.0,,,,,,,,,,,,,,
42,2020-03-03,144:126,92:115,bus,,,,,,27.0,,,,,,,,,,,,,
42,2020-03-03,144:126,92:115,private_transport,,,,,,37.0,,,,,,,,,,,,,
42,2020-03-03,144:126,159:127,bus,,,,,,,,,,,,16.0,,48.0,,,,,
42,2020-03-03,144:126,159:127,private_transport,,,,,,,,,,,,25.0,,60.0,,,,,
42,2020-03-03,144:126,111:167,bus,,,,,,,,,,,,30.0,,,,,,,
42,2020-03-03,144:126,111:167,private_transport,,,,,,,,10.0,,,,29.0,,,,,,,
42,2020-03-03,144:126,101:205,bus,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-03,144:126,101:205,private_transport,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-03,144:126,146:124,bus,,,,,,,,,,,,,20.0,,,,,,
42,2020-03-03,144:126,102:204,private_transport,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-03,144:126,133:137,private_transport,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-03,144:126,157:129,bus,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-03,144:126,157:129,private_transport,,,,,,,,15.0,,,,,,,,,,,
42,2020-03-03,150:120,91:116,private_transport,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-03,150:120,87:104,bus,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-03,150:120,87:104,private_transport,,,,,,,,,,,28.0,,,,,,,,
42,2020-03-03,150:120,92:115,bus,,,,,,,,,,,16.0,,,,,,,,
42,2020-03-03,150:120,85:106,bus,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-03,151:119,45:319,bus,,,,,,,,,,,,,,17.0,,,,,
42,2020-03-03,152:134,97:102,bus,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-03,152:134,45:319,private_transport,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-03,152:134,126:160,bus,,,,,,,,,,,40.0,,,,,,,,
42,2020-03-03,152:134,126:160,private_transport,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-03,152:134,90:117,bus,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-03,152:134,127:159,bus,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-03,153:133,160:110,bus,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-03,153:133,126:160,bus,,,,,,,,,,,22.0,,,,,,,,
42,2020-03-03,154:132,126:160,bus,,,,,,,,,,,18.0,,,,,,,,
42,2020-03-03,154:132,90:117,bus,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-03,155:131,144:126,private_transport,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-03,155:131,159:127,bus,,,,,,,,,,,21.0,,,,,,,,
42,2020-03-03,155:131,159:127,private_transport,,,,,,,,,,,29.0,,,,,,,,
42,2020-03-03,155:131,108:170,bus,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-03,155:131,108:170,private_transport,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-03,156:130,160:110,private_transport,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-03,156:130,96:111,private_transport,,,,,,,,,,33.0,,,,,,,,,
42,2020-03-03,157:129,121:165,private_transport,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-03,157:129,111:167,bus,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-03,157:129,157:129,bus,,,,,,,,,,,,,,17.0,,,,,
42,2020-03-03,158:128,125:161,private_transport,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-03,158:128,87:104,private_transport,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-03,158:128,124:162,bus,,,,,,,,,,,,,,21.0,,,,,
42,2020-03-03,159:127,143:143,bus,,,,,,,20.0,,,,,,,,,,,,
42,2020-03-03,159:127,160:110,private_transport,,,,,,,,,,,,,,,,,,,10.0
42,2020-03-03,159:127,97:102,bus,,,,,83.0,,,,,,,,,,,,,,18.0
42,2020-03-03,159:127,97:102,private_transport,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-03,159:127,128:142,bus,,,,,,,17.0,,,,,,,,,,,,
42,2020-03-03,159:127,128:142,private_transport,,,,,,,15.0,,,,,,,,,,,,
42,2020-03-03,159:127,158:128,private_transport,,,,,,,,16.0,,,,,,,,,,,
42,2020-03-03,159:127,91:116,private_transport,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-03,159:127,110:168,bus,,,,,84.0,,,,,10.0,,,,,,,,,
42,2020-03-03,159:127,110:168,private_transport,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-03,159:127,109:169,bus,,,,,,,29.0,,,10.0,,,,,,,,,
42,2020-03-03,159:127,109:169,private_transport,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-03,159:127,83:108,bus,,,,,,,35.0,,,,,,,,,,,,
42,2020-03-03,159:127,83:108,private_transport,,,,,,,20.0,,,,,,,,,,,,
42,2020-03-03,159:127,121:165,bus,,,,,,,,25.0,,,,,,,,,,,
42,2020-03-03,159:127,121:165,private_transport,,,,,,,,40.0,,,,,,,,,,,
42,2020-03-03,159:127,98:217,bus,,,,,10.0,,34.0,,,,,,,,,,,,
42,2020-03-03,159:127,98:217,private_transport,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-03,159:127,126:160,bus,,,,,21.0,,,,,,,,,,,,,,74.0
42,2020-03-03,159:127,126:160,private_transport,,,,,,,,,,,,,,,,,,,48.0
42,2020-03-03,159:127,90:117,bus,,,,,,,,,,16.0,,,,,,,,,72.0
42,2020-03-03,159:127,90:117,private_transport,,,,,,,,,,12.0,,,,,,,,,45.0
42,2020-03-03,159:127,144:126,bus,,,,,,,,,,,,21.0,,,,,,,
42,2020-03-03,159:127,144:126,private_transport,,,,,,,,,,,,25.0,,,,,,,
42,2020-03-03,159:127,149:121,bus,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-03,159:127,64:306,bus,,,,,,,,,,,,86.0,,,,,,,
42,2020-03-03,159:127,64:306,private_transport,,,,,,,,,,,,83.0,,,,,,,
42,2020-03-03,159:127,87:104,private_transport,,,,,22.0,,,,,,,,,,,,,,
42,2020-03-03,159:127,92:115,bus,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-03,159:127,159:127,bus,,,,,,,,,,,,72.0,,,,,,,
42,2020-03-03,159:127,159:127,private_transport,,,,,,,,,,,,80.0,,,,,,,
42,2020-03-03,159:127,137:149,private_transport,,,,,,,,,,,,15.0,,,,,,,
42,2020-03-03,159:127,111:167,bus,,,,,,,,15.0,,,,13.0,,,,,,,
42,2020-03-03,159:127,111:167,private_transport,,,,,,,,28.0,,,,,,,,,,,
42,2020-03-03,159:127,88:103,bus,,,,,,,,,,,,,,,,,,,30.0
42,2020-03-03,159:127,88:103,private_transport,,,,,,,,,,,,,,,,,,,12.0
42,2020-03-03,159:127,157:129,bus,,,,,,,,23.0,,,,,,,,,,,
42,2020-03-03,159:127,157:129,private_transport,,,,,,,,42.0,,,,,,,,,,,
42,2020-03-03,160:110,68:315,bus,,,39.0,,,,,,,,,,,,,,,,
42,2020-03-03,160:110,68:315,private_transport,,,34.0,,,,,,,,,,,,,,,,
42,2020-03-03,160:110,96:111,bus,,,,,,21.0,,,,,,,,,,,,,
42,2020-03-03,45:319,160:110,bus,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-03,45:319,45:319,bus,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-03,45:319,45:319,private_transport,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-03,45:319,91:116,bus,,,,,,23.0,,,,,,12.0,,,,,,,
42,2020-03-03,45:319,91:116,private_transport,,,,,,15.0,,,,,39.0,42.0,,,,,,,
42,2020-03-03,45:319,109:169,bus,,,,,,,,,15.0,,,,,,,,,,
42,2020-03-03,45:319,25:525,private_transport,,,,,,,,,,,,,,111.0,,,,,
42,2020-03-03,45:319,154:132,bus,,,,,,20.0,,,,,,,,,,,,,
42,2020-03-03,45:319,276:144,bus,,,,,,,,,25.0,,,,,,,,,,
42,2020-03-03,45:319,276:144,private_transport,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-03,45:319,98:217,bus,,,,,,,,,34.0,,,,,,,,,,
42,2020-03-03,45:319,98:217,private_transport,,,,,,,,,36.0,,,,,,,,,,
42,2020-03-03,45:319,144:126,private_transport,,,,,,,,,,,22.0,14.0,,,,,,,
42,2020-03-03,45:319,87:104,bus,,,,,,,,,,,,29.0,,,36.0,,,,
42,2020-03-03,45:319,87:104,private_transport,,,,,,,,,,,66.0,78.0,,,50.0,,,,
