ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959
42,2019-11-21,111:167,101:205,bus,,,,,,,,,,,,,26.0,,,,,
42,2019-11-21,111:167,101:205,private_transport,,,,,,,,,,,,,14.0,,,,,
42,2019-11-21,111:167,129:141,bus,,,,,,,,,,,,,64.0,,,,,
42,2019-11-21,111:167,129:141,private_transport,,,,,,,,,,,,,27.0,,,,,
42,2019-11-21,111:167,151:119,bus,,,,,,,,,,,,,11.0,,,,,
42,2019-11-21,111:167,85:106,private_transport,,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,111:167,88:103,private_transport,,,,,,,,,,11.0,,,,,,,,
42,2019-11-21,111:167,89:118,bus,,,,,,,,,,,,,20.0,,,,,
42,2019-11-21,111:167,89:118,private_transport,,,,,,,,,,,,,15.0,,,,,
42,2019-11-21,113:157,154:132,bus,,,,,,,,,12.0,,,,,,,,,
42,2019-11-21,113:157,131:139,bus,,,,,,,,,,,,,,,,10.0,,
42,2019-11-21,113:157,95:112,bus,,,,,,,,,,,,,,,,18.0,,
42,2019-11-21,113:157,95:112,private_transport,,,,,,,,,,,,,,,,18.0,,
42,2019-11-21,115:155,129:141,bus,,,,,,,,,,,,,,,30.0,,,
42,2019-11-21,115:155,129:141,private_transport,,,,,,,,,,,,,,,24.0,,,
42,2019-11-21,116:154,129:141,private_transport,,,,,,,,,,,,,,,10.0,,,
42,2019-11-21,116:154,97:102,bus,,,,,,,,,,,34.0,,,,,,,
42,2019-11-21,117:153,95:112,private_transport,,,,,,,,,,,,,,,,12.0,,
42,2019-11-21,118:152,97:102,bus,,,,,,,,,,,31.0,,,,,,,
42,2019-11-21,118:152,126:160,bus,,,,,,,,,,,15.0,,,,,,,
42,2019-11-21,120:166,137:149,bus,,,,,,11.0,,,,,,,,,,,,
42,2019-11-21,120:166,159:127,bus,,,,,,16.0,,,,,,,,,,,,
42,2019-11-21,121:165,86:105,private_transport,,,,,,,,,,16.0,,,,,,,,
42,2019-11-21,121:165,104:202,private_transport,,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,121:165,110:168,bus,,,,,,,,13.0,,,,,,,,,,
42,2019-11-21,121:165,110:168,private_transport,,,,,,,,19.0,,,,,,,,,,
42,2019-11-21,121:165,90:117,bus,,,,,,,30.0,,,53.0,,,,,,,,22.0
42,2019-11-21,121:165,90:117,private_transport,30.0,,,,,,12.0,,,48.0,,,,,10.0,,,
42,2019-11-21,121:165,139:147,private_transport,,,,,,,,,,,,,,,,,,14.0
42,2019-11-21,121:165,140:146,bus,,,,,,,,,,,,,,,,,,14.0
42,2019-11-21,121:165,141:145,bus,,,,,,,,,,,,,,,,,,15.0
42,2019-11-21,121:165,141:145,private_transport,,,,,,,,,,,,,,,,,,19.0
42,2019-11-21,121:165,85:106,bus,,,,,,,16.0,,,24.0,,,,,,,,
42,2019-11-21,121:165,85:106,private_transport,,,,,,,,,,29.0,,,,,,,,
42,2019-11-21,121:165,88:103,bus,,,,,,,14.0,,,11.0,,,,,,,,
42,2019-11-21,121:165,88:103,private_transport,,,,,,,12.0,,,,,,,,,,,
42,2019-11-21,121:165,97:102,bus,,,,,,20.0,,,,,,,,,,,,
42,2019-11-21,121:165,126:160,bus,,,,,,,,,,,,,,,12.0,,,37.0
42,2019-11-21,121:165,126:160,private_transport,,,,,,,,,,,,,,,45.0,,,15.0
42,2019-11-21,121:165,137:149,bus,,,,,,,,,,12.0,,,,,,,,
42,2019-11-21,121:165,118:152,private_transport,,,,,,,,,,,,,,,,,,11.0
42,2019-11-21,121:165,121:165,bus,,,,,,,,,,37.0,,,,,,,,
42,2019-11-21,121:165,121:165,private_transport,,,,,,,,,,23.0,,,,,,,,
42,2019-11-21,121:165,150:120,bus,,,,,,39.0,,,,,,,,,,,,
42,2019-11-21,121:165,150:120,private_transport,,,,,,25.0,,,,,,,,,,,,
42,2019-11-21,121:165,158:128,bus,,,,,,17.0,,,,,,,,,,,,
42,2019-11-21,121:165,84:107,bus,,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,122:164,88:103,private_transport,,,,,,,,,,,,,,,,,,21.0
42,2019-11-21,123:163,88:103,private_transport,,,,,,,,,,,,,,,,,,12.0
42,2019-11-21,124:162,154:132,bus,,,,,,,,,24.0,,,,,,,,,
42,2019-11-21,124:162,130:140,private_transport,,,,,,,,,14.0,,,,,,,,,
42,2019-11-21,125:161,129:141,bus,,,,,,,,,10.0,,,,,,15.0,,,
42,2019-11-21,125:161,129:141,private_transport,,,,,,,,,,,,,,,11.0,,,
42,2019-11-21,125:161,153:133,private_transport,,,,,,,,,11.0,,,,,,,,,
42,2019-11-21,126:160,86:105,bus,,,,,11.0,,,,,,,,,,,,,
42,2019-11-21,126:160,90:117,bus,,,,,,,,,,,,,,,,10.0,,
42,2019-11-21,126:160,85:106,bus,,,,,,,,,,,18.0,,,,,,,
42,2019-11-21,126:160,85:106,private_transport,,,,,,,,,,,22.0,,,,,,,
42,2019-11-21,126:160,88:103,bus,,,,,,,,,,,23.0,,,,,,,
42,2019-11-21,126:160,88:103,private_transport,,,,,,,,,,,11.0,,,,,,,
42,2019-11-21,126:160,121:165,bus,,,,,12.0,,28.0,,,,,,,,,,,
42,2019-11-21,126:160,121:165,private_transport,,,,,,,28.0,,,,,,,,,,,
42,2019-11-21,126:160,158:128,bus,,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,126:160,84:107,bus,,,,,,,16.0,,,,,,,,,,,
42,2019-11-21,126:160,84:107,private_transport,,,,,10.0,,17.0,,,,,,,,,,,
42,2019-11-21,127:159,90:117,bus,,,,,,,13.0,,,,,,,,,,,
42,2019-11-21,127:159,90:117,private_transport,,,,,,,15.0,,,,,,,,,,,
42,2019-11-21,127:159,139:147,bus,,,,,,,,,,,,,,12.0,,,,
42,2019-11-21,127:159,139:147,private_transport,,,,,,,,,,,,,,11.0,,,,
42,2019-11-21,127:159,85:106,bus,,,,,,,14.0,,,,,,,,,,,
42,2019-11-21,127:159,118:152,private_transport,,,,,,,,,,,,,,12.0,,,,
42,2019-11-21,127:159,116:154,bus,,,,,,,,,,,,,,12.0,,,,
42,2019-11-21,127:159,116:154,private_transport,,,,,,,,,,,,,,11.0,,,,
42,2019-11-21,127:159,83:108,bus,,,,,,,,,,,,20.0,,,,,,
42,2019-11-21,127:159,83:108,private_transport,,,,,,,,,,,,16.0,,,,,,
42,2019-11-21,131:139,95:112,private_transport,,,,,,,,,,,,,,,,12.0,,
42,2019-11-21,133:137,95:112,bus,,,,,,,,,,,,,,,,,11.0,
42,2019-11-21,133:137,95:112,private_transport,,,,,,,,,,,,,,,,,15.0,
42,2019-11-21,134:136,141:145,bus,,,,,,12.0,,,,,,,,,,,,
42,2019-11-21,136:150,159:127,bus,,,,,,10.0,,,,,,,,,,,,
42,2019-11-21,137:149,90:117,bus,,,,,,,,,,23.0,,,,,,,,
42,2019-11-21,137:149,90:117,private_transport,,,,,,,,,,20.0,,,,,,,,
42,2019-11-21,137:149,140:146,private_transport,,,,,,,,,,,,,,,,,,11.0
42,2019-11-21,137:149,85:106,bus,,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,137:149,126:160,bus,,,,,,,,,,27.0,,,,,,,,
42,2019-11-21,137:149,126:160,private_transport,,,,,,,,,,60.0,,,,,,,,
42,2019-11-21,138:148,103:203,bus,,,,,,,,,,,,,,,15.0,,,
42,2019-11-21,138:148,103:203,private_transport,,,,,,,,,,,,,,,13.0,,,
42,2019-11-21,138:148,138:148,bus,,,,,,,,,,,,,,,38.0,,,
42,2019-11-21,138:148,129:141,private_transport,,,,,,,,,,,,,10.0,,,,,
42,2019-11-21,139:147,140:146,private_transport,,,,,,14.0,,,,,,,,,,,,
42,2019-11-21,139:147,97:102,bus,,,,,,,,,,,14.0,,,,,,,
42,2019-11-21,140:146,134:136,private_transport,,,,,,11.0,,,,,,,,,,,,
42,2019-11-21,140:146,139:147,private_transport,,,,,,14.0,,,,,,,,,,,,
42,2019-11-21,140:146,141:145,bus,,,,,,18.0,,,,,,,,,,,,
42,2019-11-21,140:146,141:145,private_transport,,,,,,12.0,,,,,,,,,,,,
42,2019-11-21,141:145,140:146,private_transport,,,,,,12.0,,,,,,,,,,,,
42,2019-11-21,141:145,141:145,bus,,,,,,13.0,,,,,,,,,,,,
42,2019-11-21,141:145,141:145,private_transport,,,,,,24.0,,,,,,,,,,,,
42,2019-11-21,141:145,159:127,bus,,,,,,23.0,,,,,,,,,,,,
42,2019-11-21,144:126,90:117,private_transport,,,,,,,,,,12.0,,,,,,,,
42,2019-11-21,144:126,95:112,private_transport,,,,,,,,,,,,,,,,,25.0,
42,2019-11-21,144:126,84:107,bus,,,,,,,,,12.0,,,,,,,,,
42,2019-11-21,144:126,77:312,private_transport,,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,145:125,159:127,bus,,,,,,16.0,,,,,,,,,,,,
42,2019-11-21,147:123,61:413,private_transport,,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,148:122,86:105,bus,,,,,,,,,,,,,,,,10.0,,
42,2019-11-21,149:121,141:145,bus,,,,,,,,,,,,,,,,13.0,,
42,2019-11-21,149:121,85:106,private_transport,,,,,,,,,,,,,,,,,,12.0
42,2019-11-21,149:121,88:103,private_transport,,,,,,,,,,,,,,,,,,27.0
42,2019-11-21,149:121,158:128,bus,,,,,,,,,,,,,,,,,,11.0
42,2019-11-21,150:120,86:105,bus,,,,,,,,,,,,,,,,24.0,,
42,2019-11-21,150:120,86:105,private_transport,,,,,,,,,,,,,,,,11.0,,
42,2019-11-21,150:120,88:103,bus,,,,,,,,,,,,,,,,,,11.0
42,2019-11-21,150:120,158:128,private_transport,,,,,,,,,,,,,,,,,,12.0
42,2019-11-21,150:120,84:107,private_transport,,,,,,,,,,,,,,,,11.0,,
42,2019-11-21,150:120,87:104,bus,,,,,,,,,,,,,,,,27.0,,
42,2019-11-21,152:134,90:117,bus,,,,,,,15.0,,,,,,,,,,,
42,2019-11-21,152:134,90:117,private_transport,,,,,,,14.0,,,,,,,,,,,
42,2019-11-21,152:134,85:106,bus,,,,,,,19.0,,,,,,,,,,,
42,2019-11-21,152:134,118:152,bus,,,,,,,,,,,,,,14.0,,,,
42,2019-11-21,152:134,116:154,bus,,,,,,,,,,,,,,13.0,,,,
42,2019-11-21,152:134,83:108,bus,,,,,,,,,,,,35.0,,,,,,
42,2019-11-21,152:134,83:108,private_transport,,,,,,,,,,,,27.0,,,,,,
42,2019-11-21,152:134,117:153,private_transport,,,,,,,,,,,,,,10.0,,,,
42,2019-11-21,153:133,90:117,bus,,,,,,,19.0,,,,,,,,,,,
42,2019-11-21,153:133,139:147,bus,,,,,,,,,,,,,,10.0,,,,
42,2019-11-21,153:133,85:106,bus,,,,,,,14.0,,,,,,,,,,,
42,2019-11-21,153:133,83:108,bus,,,,,,,,,,,,11.0,,,,,,
42,2019-11-21,154:132,90:117,private_transport,,,,,,,11.0,,,,,,,,,,,
42,2019-11-21,154:132,85:106,private_transport,,,,,,,10.0,,,,,,,,,,,
42,2019-11-21,154:132,83:108,bus,,,,,,,,,,,,19.0,,,,,,
42,2019-11-21,154:132,83:108,private_transport,,,,,,,,,,,,16.0,,,,,,
42,2019-11-21,157:129,90:117,private_transport,24.0,,,,,,,,,25.0,,,,,,,,
42,2019-11-21,158:128,86:105,private_transport,,,,,,,,,,,,,,,,11.0,,
42,2019-11-21,158:128,90:117,private_transport,10.0,,,,,,,,,15.0,,,,,,,,
42,2019-11-21,158:128,87:104,bus,,,,,,,45.0,,,,,,,,,,,
42,2019-11-21,158:128,87:104,private_transport,,,,,,,27.0,,,,,,,,,,,
42,2019-11-21,158:128,92:115,bus,,,,,,,22.0,,,,,,,,,,,
42,2019-11-21,159:127,154:132,bus,,,,,,,,,,,16.0,,,,,,,
42,2019-11-21,159:127,89:118,bus,,,,,,,,,,,,,,,10.0,,,
42,2019-11-21,159:127,95:112,private_transport,,,,,,,,,,,,,,,,,12.0,
42,2019-11-21,159:127,153:133,bus,,,,,,,,,,,22.0,,,,,,,
42,2019-11-21,159:127,77:312,private_transport,,,,,,,,41.0,,,,,,,,,,
42,2019-11-21,159:127,113:157,bus,,,,,,,,,,,,,,,,,10.0,
42,2019-11-21,159:127,127:159,bus,,,,,,,,,,,11.0,,,,,,,
42,2019-11-21,159:127,127:159,private_transport,,,,,,,,,,,11.0,,,,,,,
42,2019-11-21,159:127,152:134,bus,,,,,,,,,,,27.0,,,,,,,
42,2019-11-21,159:127,152:134,private_transport,,,,,,,,,,,13.0,,,,,,,
42,2019-11-21,159:127,45:319,private_transport,,,,,,,,16.0,,,,,,,,,,
42,2019-11-21,159:127,48:301,private_transport,,,,,,,,31.0,,,,,,,,,,
42,2019-11-21,160:110,86:105,bus,,,,,15.0,,,,,,,,,,,,,
42,2019-11-21,160:110,121:165,bus,,,,,15.0,,,,,,,,,,,,,
42,2019-11-21,160:110,121:165,private_transport,,,,,24.0,,10.0,,,,,,,,,,,
42,2019-11-21,276:144,90:117,bus,,,,,13.0,,,,,,,,,,,,,
42,2019-11-21,276:144,90:117,private_transport,,,,,18.0,,,,,,,,,,,,,
42,2019-11-21,276:144,85:106,bus,,,,,19.0,,,,,,,,,,,,,
42,2019-11-21,276:144,85:106,private_transport,,,,,13.0,,,,,,,,,,,,,
42,2019-11-21,276:144,88:103,private_transport,,,,,10.0,,,,,,,,,,,,,
42,2019-11-21,45:319,104:202,bus,,,,,,,,,,,,,,34.0,,,,
42,2019-11-21,45:319,104:202,private_transport,,,,,,,,,,,,,,18.0,,,,
42,2019-11-21,45:319,110:168,bus,,,,,,,,,,,,,,40.0,,,,
42,2019-11-21,45:319,110:168,private_transport,,,,,,,,,,,,,,31.0,,,,
42,2019-11-21,45:319,111:167,bus,,,,,,,,,,,,,,18.0,,,,
42,2019-11-21,45:319,147:123,bus,,,,,,,,,,,,,,11.0,,,,
42,2019-11-21,45:319,76:314,bus,,,,,,16.0,,,,,,,,,,,,
42,2019-11-21,45:319,76:314,private_transport,,,,,,30.0,,,,,,,,,,,,
42,2019-11-21,48:301,76:314,bus,,,,,,22.0,,,,,,,,,,,,
42,2019-11-21,48:301,76:314,private_transport,,,,,,51.0,,,,,,,,,,,,
42,2019-11-21,50:412,154:132,bus,,,,,,,,,,,,24.0,,,,,,
42,2019-11-21,50:412,154:132,private_transport,,,,,,,,,,,,16.0,,,,,,
42,2019-11-21,50:412,153:133,bus,,,,,,,,,,,,29.0,,,,,,
42,2019-11-21,50:412,153:133,private_transport,,,,,,,,,,,,20.0,,,,,,
42,2019-11-21,50:412,152:134,bus,,,,,,,,,,,,32.0,,,,,,
42,2019-11-21,50:412,152:134,private_transport,,,,,,,,,,,,13.0,,,,,,
42,2019-11-21,61:413,88:103,private_transport,10.0,,,,,,,,,,,,,,,,,
42,2019-11-21,61:413,97:102,private_transport,118.0,,,,,,,,,,,,,,,,,
42,2019-11-21,61:413,126:160,private_transport,28.0,,,,,,,,,,,,,,,,,
42,2019-11-21,61:413,77:312,bus,,,,,43.0,,,,,,,,,,,,,
42,2019-11-21,61:413,77:312,private_transport,,,,,35.0,,,,,,,,,,,,,
42,2019-11-21,61:413,127:159,private_transport,15.0,,,,,,,,,,,,,,,,,
42,2019-11-21,61:413,45:319,bus,,,,,34.0,,,,,,,,,,,,,
42,2019-11-21,61:413,45:319,private_transport,,,,,14.0,,,,,,,,,,,,,
42,2019-11-21,61:413,48:301,bus,,,,,42.0,,,,,,,,,,,,,
42,2019-11-21,61:413,48:301,private_transport,,,,,30.0,,,,,,,,,,,,,
42,2019-11-21,61:413,68:315,private_transport,,,,,10.0,,,,,,,,,,,,,
42,2019-11-21,61:413,71:326,private_transport,,,,,,,115.0,,,,,,,,,,,
42,2019-11-21,75:313,86:105,bus,,,,,,,,,,,,,,,,,,13.0
42,2019-11-21,75:313,86:105,private_transport,,,,,,,,,,,,,,,,,,14.0
42,2019-11-21,75:313,121:165,bus,,,,,,,,,,,,,,,,,,51.0
42,2019-11-21,75:313,121:165,private_transport,,,,,,,,,,,,,,,,,,24.0
42,2019-11-21,75:313,84:107,bus,,,,,,,,,,,,,,,,,,16.0
42,2019-11-21,77:312,76:314,bus,,,,,,23.0,,,,,,,,,,,,
42,2019-11-21,77:312,76:314,private_transport,,,,,,60.0,,,,,,,,,,,,
42,2019-11-21,84:107,90:117,bus,,,,,,,23.0,,,19.0,,,,,,,,
42,2019-11-21,84:107,90:117,private_transport,,,,,,,16.0,,,15.0,,,,,,,,
42,2019-11-21,84:107,140:146,bus,,,,,,,,,,,,,,,,,,10.0
42,2019-11-21,84:107,140:146,private_transport,,,,,,,,,,,,,,,,,,10.0
42,2019-11-21,84:107,85:106,private_transport,,,,,,,,,,,,,21.0,,,,,
42,2019-11-21,84:107,88:103,bus,,,,,,,,,,11.0,,,,,,,,
42,2019-11-21,84:107,126:160,private_transport,,,,,,,,,,,,,,,11.0,,,
42,2019-11-21,84:107,121:165,bus,,,,,,,,,,20.0,,,,,,,,
42,2019-11-21,84:107,121:165,private_transport,,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,84:107,158:128,bus,,,,,,11.0,,,,,,,13.0,,,,,
42,2019-11-21,84:107,84:107,bus,,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,84:107,84:107,private_transport,,,,,,,,,,,,,13.0,,,,,
42,2019-11-21,84:107,122:164,bus,,,,,,11.0,,,,,,,,,,,,
42,2019-11-21,85:106,140:146,bus,,,,,,,,,,12.0,,,,,,,,
42,2019-11-21,85:106,141:145,bus,,,,,,,,,,13.0,,,,,,,,
42,2019-11-21,85:106,85:106,private_transport,,14.0,,,,,,,,,,,12.0,,,,,
42,2019-11-21,85:106,158:128,private_transport,,16.0,,,,,,,,,,,,,,,,
42,2019-11-21,85:106,84:107,private_transport,,12.0,,,,,,,,,,,16.0,,,,,
42,2019-11-21,85:106,87:104,private_transport,,,,,,,,,38.0,,,,,,,,,
42,2019-11-21,85:106,91:116,bus,,,,,,,,,12.0,,,,,,,,,
42,2019-11-21,85:106,91:116,private_transport,,,,,,,,,18.0,,,,,,,,,
42,2019-11-21,86:105,110:168,private_transport,,,,,,,,13.0,,,,,,,,,,
42,2019-11-21,86:105,90:117,bus,,,,,,,25.0,,,17.0,,,,,12.0,,,11.0
42,2019-11-21,86:105,90:117,private_transport,,,,,,,12.0,,,14.0,,,,,,,,
42,2019-11-21,86:105,134:136,private_transport,,,,,,,,,,,,,,,,,,10.0
42,2019-11-21,86:105,85:106,bus,,,,,,,,,,11.0,,,,,,,,
42,2019-11-21,86:105,85:106,private_transport,,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,86:105,97:102,bus,,,,,,10.0,,,,,,,,,,,,
42,2019-11-21,86:105,126:160,bus,,,,,,,,,,,,,,,,,,20.0
42,2019-11-21,86:105,126:160,private_transport,,,,,,,,,,,,,,,15.0,,,12.0
42,2019-11-21,86:105,121:165,bus,,,,,,,,,11.0,12.0,,,,,,,,
42,2019-11-21,86:105,150:120,bus,,,,,,12.0,,,,,,,,,,,,
42,2019-11-21,86:105,150:120,private_transport,,,,,,12.0,,,,,,,,,,,,
42,2019-11-21,86:105,158:128,bus,,,,,,11.0,,,,,,,,,,,,
42,2019-11-21,86:105,84:107,bus,,,,,,,,,,11.0,,,,,,,,
42,2019-11-21,86:105,122:164,bus,,,,,,11.0,,,,,,,,,,,,
42,2019-11-21,87:104,86:105,bus,,,,,,,,,16.0,,,,,,,,,
42,2019-11-21,87:104,86:105,private_transport,,,,,,,,,11.0,,,,,,,,,
42,2019-11-21,87:104,109:169,bus,,,,,,,,,,,,,22.0,,,,,
42,2019-11-21,87:104,121:165,bus,,,,,,,,,43.0,,,,,,,,,
42,2019-11-21,87:104,121:165,private_transport,,,,,,,,,24.0,,,,,,,,,
42,2019-11-21,87:104,84:107,private_transport,,,,,,,,,12.0,,,,,,,,,
42,2019-11-21,87:104,144:126,private_transport,,,,,,,,,10.0,,,,,,,,,
42,2019-11-21,87:104,276:144,bus,,,,,,,,,,,,,11.0,,,,,
42,2019-11-21,87:104,98:217,bus,,,,,,,,,,,,,25.0,,,,,
42,2019-11-21,88:103,85:106,private_transport,,13.0,,,,,,,,,,,,,,,,
42,2019-11-21,88:103,88:103,bus,,,,,,,,,17.0,,,,,,,,,
42,2019-11-21,88:103,97:102,bus,,,,,,,,,27.0,,,,,,,,,
42,2019-11-21,88:103,87:104,private_transport,,,,,,,12.0,,,,,,,,,,,
42,2019-11-21,90:117,86:105,bus,,,,,,,10.0,,,,,,,,,,,
42,2019-11-21,90:117,86:105,private_transport,,,,,,,,,13.0,,,,,,,,,
42,2019-11-21,90:117,90:117,bus,,,,,,,,,,,,,,,,22.0,,
42,2019-11-21,90:117,90:117,private_transport,,,,,,,,,,,,,,,,39.0,,
42,2019-11-21,90:117,140:146,bus,,,,,,,,,,20.0,,,,,,,,
42,2019-11-21,90:117,140:146,private_transport,,,,,,,,,,21.0,,,,,,,,
42,2019-11-21,90:117,141:145,bus,,,,,,,,,,25.0,,,,,,,,
42,2019-11-21,90:117,141:145,private_transport,,,,,,,,,,11.0,,,,,,,,
42,2019-11-21,90:117,85:106,bus,,,,,,,,,,,16.0,,,,,,,
42,2019-11-21,90:117,85:106,private_transport,,25.0,,,,,,,,,,,,,,21.0,,
42,2019-11-21,90:117,88:103,private_transport,,,,,,,,,,,,,,,,11.0,,
42,2019-11-21,90:117,121:165,bus,,,,,,,10.0,,,,,,,,,,,
42,2019-11-21,90:117,158:128,private_transport,,31.0,,,,,,,,,,,,,,,,
42,2019-11-21,90:117,84:107,private_transport,,32.0,,,,,11.0,,,,,,,,,,,
42,2019-11-21,90:117,87:104,bus,,,,,,,,,27.0,,,,,,,,,
42,2019-11-21,90:117,87:104,private_transport,,,,,,,,,56.0,,,,,,,10.0,,
42,2019-11-21,90:117,91:116,private_transport,,,,,,,,,30.0,,,,,,,,,
42,2019-11-21,90:117,144:126,bus,,,,,,,,,14.0,,,,,,,,,
42,2019-11-21,90:117,144:126,private_transport,,,,,,,,,19.0,,,,,,,,,
42,2019-11-21,91:116,137:149,private_transport,,,,,,,,,10.0,,,,,,,,,
42,2019-11-21,91:116,121:165,bus,,,,,,,,,28.0,,,,,,,,,
42,2019-11-21,92:115,86:105,bus,,,,,,,,,11.0,,,,,,,,,
42,2019-11-21,92:115,109:169,bus,,,,,,,,,,,,,25.0,,,,,
42,2019-11-21,92:115,121:165,bus,,,,,,,,,14.0,,,,,,,,,
42,2019-11-21,92:115,276:144,private_transport,,,,,,,,,,,,,10.0,,,,,
42,2019-11-21,94:113,90:117,bus,,,,,11.0,,,,,,,,,,,,,
42,2019-11-21,95:112,95:112,bus,,,,,,,,,,,,,,,,26.0,,
42,2019-11-21,95:112,95:112,private_transport,,,,,,,,,,,,,,,,20.0,,
42,2019-11-21,95:112,97:102,bus,,,,,,,,,,,20.0,,,,,,,
42,2019-11-21,95:112,113:157,private_transport,,,,,,,,,,,,,,,,13.0,,
42,2019-11-21,96:111,86:105,private_transport,,,,,13.0,,,,,,,,,,,,,
42,2019-11-21,96:111,121:165,bus,,,,,23.0,,,,,,,,,,,,,
42,2019-11-21,96:111,121:165,private_transport,,,,,16.0,,,,,,,,,,,,,
42,2019-11-21,96:111,84:107,bus,,,,,12.0,,,,,,,,,,,,,
42,2019-11-21,96:111,84:107,private_transport,,,,,15.0,,,,,,,,,,,,,
42,2019-11-21,97:102,88:103,bus,,,,,,,,,22.0,,,,,,,,,
42,2019-11-21,97:102,88:103,private_transport,,,,,,,,,26.0,,,,,,,,,
42,2019-11-21,97:102,97:102,bus,,,,,,,,,33.0,,,,,,,,,
42,2019-11-21,97:102,97:102,private_transport,,,,,,,,,33.0,,,,,,,,,
42,2019-11-21,97:102,87:104,bus,,,,,,,,,,,,,,,,19.0,,
42,2019-11-21,97:102,87:104,private_transport,,,,,,,13.0,,,,,,,,,,,
42,2019-11-21,98:217,90:117,bus,,,,,37.0,,,,,,,,,,,,,
42,2019-11-21,98:217,90:117,private_transport,,,,,10.0,,,,,,,,,,,,,
42,2019-11-21,98:217,85:106,private_transport,,,,,16.0,,,,,,,,,,,,,
42,2019-11-21,99:101,159:127,bus,,,,,,85.0,,,,,,,,,,,,
42,2019-11-21,99:101,144:126,bus,,,,,,23.0,,,,,,,,,,,,
42,2019-11-21,99:101,133:137,bus,,,,,,11.0,,,,,,,,,,,,
