ProjectID,Date,Origin,Destination,Modo,0100_0159,0200_0259,0300_0359,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2100_2159,2200_2259,2300_2359
42,2020-03-04,104:202,154:132,private_transport,,,,,,,,,,,,,,,,21.0,,,,,
42,2020-03-04,104:202,89:118,bus,,,,,,,,,,,,,,,,17.0,,,,,
42,2020-03-04,104:202,89:118,private_transport,,,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-04,106:208,155:131,private_transport,,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-04,106:208,156:130,bus,,,,,,,,,,,,,,,,,,,14.0,,
42,2020-03-04,107:207,156:130,bus,,,,,,,,,,,,,,,,,,,19.0,,
42,2020-03-04,107:207,156:130,private_transport,,,,,,,,,,,,,,,,,,,24.0,,
42,2020-03-04,107:207,91:116,private_transport,,,,,,,,,,,,,,,,,,,14.0,,
42,2020-03-04,108:170,109:169,bus,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-04,108:170,134:136,bus,,,,,,,15.0,,,,,13.0,,,,,,,,,
42,2020-03-04,108:170,155:131,bus,,,,,,,16.0,,,,,,,,,,,,,,
42,2020-03-04,108:170,155:131,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-04,108:170,160:110,private_transport,,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-04,108:170,96:111,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-04,108:170,128:142,bus,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-04,108:170,135:135,bus,,,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-04,108:170,135:135,private_transport,,,,,,,,,,,,19.0,,,,,,,,,
42,2020-03-04,109:169,109:169,bus,,,,,,,,14.0,23.0,,,,,,,,,,,,
42,2020-03-04,109:169,109:169,private_transport,,,,,,,,,17.0,,,,,,,,,,,,
42,2020-03-04,109:169,83:108,bus,,,,,,,,14.0,,,,,,,,,,,,,
42,2020-03-04,109:169,91:116,bus,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-04,109:169,110:168,bus,,,,,,,,,14.0,,,,,,,,,12.0,,,
42,2020-03-04,109:169,110:168,private_transport,,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-04,109:169,87:104,bus,,,,,14.0,,,,,,,,,,,,,,,,
42,2020-03-04,109:169,98:217,bus,,,,,,,,15.0,12.0,,,,,,,,,,,,
42,2020-03-04,110:168,109:169,bus,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-04,110:168,109:169,private_transport,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-04,110:168,154:132,bus,,,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-04,110:168,154:132,private_transport,,,,,,,,,,,,,,,,27.0,,,,,
42,2020-03-04,110:168,89:118,bus,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-04,110:168,89:118,private_transport,,,,,,,,,,,,,,,,16.0,,,,,
42,2020-03-04,110:168,110:168,bus,,,,,,,,71.0,10.0,,,,28.0,,,,,78.0,,,
42,2020-03-04,110:168,110:168,private_transport,,,,,,,,42.0,,,,,28.0,,,,,27.0,,,
42,2020-03-04,110:168,98:217,bus,,,,,,,,37.0,,,,,,,,,,,,,
42,2020-03-04,110:168,98:217,private_transport,,,,,,,,22.0,11.0,,,,,,,,,,,,
42,2020-03-04,110:168,104:202,bus,,,,,,,,,,,,,22.0,,,,,,,,
42,2020-03-04,110:168,104:202,private_transport,,,,,,,,,,,,,23.0,,,,,,,,
42,2020-03-04,111:167,155:131,bus,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-04,111:167,111:167,bus,,,,,,,,,,,,,87.0,,11.0,62.0,,,,,
42,2020-03-04,111:167,111:167,private_transport,,,,,,,,,,,,,55.0,,10.0,80.0,,,,,
42,2020-03-04,111:167,89:118,bus,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-04,111:167,110:168,bus,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-04,111:167,110:168,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-04,111:167,103:203,private_transport,,,,,,26.0,,,,,,,,,,,,,,,
42,2020-03-04,111:167,118:152,bus,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-04,111:167,126:160,bus,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-04,111:167,138:148,private_transport,,,,,,,,,,,,,,,,15.0,,,,,
42,2020-03-04,111:167,140:146,bus,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-04,111:167,140:146,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-04,111:167,58:303,private_transport,,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-04,111:167,97:102,bus,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-04,112:158,155:131,bus,,,,,,,,,,,,,,,,,,,13.0,,
42,2020-03-04,112:158,156:130,private_transport,,,,,,,,,,,,,,,,,,,28.0,,
42,2020-03-04,113:157,160:110,bus,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-04,113:157,96:111,private_transport,,,,,,,,,,,,,,,17.0,,,,,,
42,2020-03-04,113:157,98:217,bus,,,,,,,,,,,,,,,,,,,14.0,,
42,2020-03-04,113:157,98:217,private_transport,,,,,,,,,,,,,,,,,,,19.0,,
42,2020-03-04,113:157,108:170,private_transport,,,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-04,113:157,276:144,private_transport,,,,,,,,,,,,,,,,,,,15.0,,
42,2020-03-04,113:157,94:113,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-04,115:155,76:314,private_transport,,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-04,115:155,121:165,bus,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-04,116:154,76:314,private_transport,,,,,,,,27.0,,,,,,,,,,,,,
42,2020-03-04,116:154,118:152,bus,,,,,,,,,,12.0,,,12.0,,,,,,,,
42,2020-03-04,116:154,118:152,private_transport,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-04,116:154,58:303,private_transport,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-04,116:154,116:154,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-04,116:154,139:147,bus,,,,,,,,,,11.0,,,10.0,,,,,,,,
42,2020-03-04,116:154,95:112,bus,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-04,117:153,118:152,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-04,117:153,100:206,bus,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-04,117:153,141:145,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-04,118:152,76:314,bus,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-04,118:152,156:130,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-04,118:152,91:116,bus,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-04,118:152,87:104,bus,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-04,118:152,118:152,bus,,,,,,,,,,,,,,,,,,16.0,,,
42,2020-03-04,118:152,118:152,private_transport,16.0,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-04,118:152,116:154,bus,,,,,,,14.0,,,15.0,,,,,,,,,,,
42,2020-03-04,118:152,116:154,private_transport,17.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-04,118:152,95:112,bus,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-04,118:152,100:206,bus,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-04,119:151,143:143,bus,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-04,119:151,83:108,bus,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-04,119:151,155:131,bus,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-04,119:151,156:130,bus,,,,,,32.0,,,,,,,,,,,,,,,
42,2020-03-04,119:151,118:152,bus,,,,,,,,,,,,,,,,,,21.0,,,
42,2020-03-04,119:151,140:146,bus,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-04,119:151,139:147,bus,,,,,,,,,,,,,,,,,,15.0,,,
42,2020-03-04,119:151,100:206,bus,,,,,,,,,,,,21.0,,,,,,,,,
42,2020-03-04,119:151,141:145,bus,,,,,,21.0,,,,,,,,,,,,,,,
42,2020-03-04,119:151,107:207,bus,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-04,120:166,160:110,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-04,120:166,99:101,bus,,,,,,,36.0,,,,,,,,,,,,,,
42,2020-03-04,120:166,99:101,private_transport,,,,,,,20.0,,,16.0,,,,,,,,,,,
42,2020-03-04,120:166,152:134,private_transport,,,,,,,,17.0,,,,,,,,,,,,,
42,2020-03-04,120:166,110:168,bus,,,,,14.0,,,,,,,,,,,,,,,,
42,2020-03-04,120:166,104:202,private_transport,,,,,13.0,,,,,,,,,,,,,,,,
42,2020-03-04,120:166,140:146,bus,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-04,120:166,108:170,bus,,,,,,,,21.0,,,,,,,,,,,,,
42,2020-03-04,120:166,108:170,private_transport,,,,,,,,15.0,,,,,,,,,,,,,
42,2020-03-04,120:166,120:166,bus,,,,,,,,,,,,,,,,,,39.0,,,
42,2020-03-04,120:166,120:166,private_transport,,,,,,,,,,,,,,,,,,28.0,,,
42,2020-03-04,120:166,136:150,bus,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-04,120:166,151:119,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-04,120:166,29:529,private_transport,,56.0,,,,,,,,,,,,,,,,,,,
42,2020-03-04,120:166,50:412,private_transport,,,,,,,,,,,,,,,,28.0,,,,,
42,2020-03-04,121:165,111:167,bus,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-04,121:165,118:152,bus,,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-04,121:165,118:152,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-04,121:165,140:146,bus,,,,,,,,,,,,,,,,,24.0,,,,
42,2020-03-04,121:165,97:102,bus,,,,,,,21.0,,,,,,,,,,,,,,
42,2020-03-04,121:165,97:102,private_transport,,,,,,,19.0,,,,,,,,,,,,,,
42,2020-03-04,121:165,139:147,bus,,,,,,,,,,,,,,,,,19.0,,,,
42,2020-03-04,121:165,141:145,bus,,,,,,,,,,,,,,,,,31.0,,,,
42,2020-03-04,121:165,119:151,bus,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-04,121:165,119:151,private_transport,,,,,,29.0,,,,,,,,,,,,,,,
42,2020-03-04,121:165,157:129,private_transport,,,,,,,,,,,,,,,25.0,,,,,,
42,2020-03-04,126:160,134:136,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-04,126:160,143:143,bus,,,,,,10.0,,,,,,,12.0,,,,,,,,
42,2020-03-04,126:160,83:108,bus,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-04,126:160,160:110,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-04,126:160,111:167,private_transport,,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-04,126:160,135:135,bus,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-04,126:160,126:160,bus,,,,,,,,,,,24.0,,,,,,,,,,
42,2020-03-04,126:160,126:160,private_transport,,,,,,,,,,,38.0,,,,,,,,,,
42,2020-03-04,126:160,97:102,bus,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-04,126:160,108:170,bus,,,,,,,,,,,12.0,,,,,,,,,,17.0
42,2020-03-04,126:160,108:170,private_transport,,,,,,,,,,,,,,,,,,,,,11.0
42,2020-03-04,126:160,157:129,bus,,,,,,,,,,,,,,,39.0,,,,,,
42,2020-03-04,126:160,157:129,private_transport,,,,,,,,,,,,,,,18.0,,,,,,
42,2020-03-04,126:160,150:120,bus,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-04,126:160,158:128,bus,,,,,,,,,,,,,,,23.0,,,,,,
42,2020-03-04,127:159,160:110,private_transport,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-04,127:159,96:111,bus,,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-04,127:159,144:126,private_transport,,,,,,,,,,,,,,,,15.0,,,,,
42,2020-03-04,128:142,128:142,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-04,128:142,98:217,bus,,,,,14.0,,,,,,,,,,,,,,,,
42,2020-03-04,130:140,154:132,bus,,,,,,16.0,,,,,,,,,,,,,,,
42,2020-03-04,130:140,154:132,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-04,130:140,130:140,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-04,131:139,160:110,private_transport,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-04,131:139,77:312,private_transport,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-04,131:139,96:111,bus,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-04,131:139,98:217,bus,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-04,131:139,108:170,bus,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-04,131:139,101:205,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-04,133:137,96:111,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-04,133:137,58:303,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-04,134:136,76:314,private_transport,,,,,,,,23.0,,,,,,,,,,,,,
42,2020-03-04,134:136,160:110,private_transport,,,,,,,,,,,,,,14.0,,12.0,,,,,
42,2020-03-04,134:136,96:111,private_transport,,,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-04,134:136,156:130,bus,,,,,,,,,,,,12.0,,20.0,,,,,,,
42,2020-03-04,134:136,91:116,bus,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-04,134:136,118:152,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-04,134:136,140:146,bus,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-04,134:136,58:303,bus,,,,,,,,,,,,,17.0,,,,,,,,
42,2020-03-04,134:136,58:303,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-04,134:136,108:170,bus,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-04,134:136,116:154,private_transport,,,,,,,,,,,14.0,,10.0,,,,,,,,
42,2020-03-04,134:136,139:147,bus,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-04,134:136,95:112,bus,,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-04,134:136,95:112,private_transport,,,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-04,134:136,120:166,bus,,,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-04,134:136,120:166,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-04,134:136,85:106,bus,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-04,134:136,85:106,private_transport,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-04,134:136,90:117,bus,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-04,135:135,76:314,bus,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-04,135:135,76:314,private_transport,,,,,,,,78.0,,,,,,,,,,,,,
42,2020-03-04,135:135,160:110,private_transport,,,,,,,,,,,,,,18.0,,,,,,,
42,2020-03-04,135:135,96:111,private_transport,,,,,,,,,,,,,,18.0,,,,,,,
42,2020-03-04,135:135,118:152,bus,,,,,,,,,,,,,15.0,,,,,,,,
42,2020-03-04,135:135,118:152,private_transport,,,,,,,,,,,23.0,,15.0,,,,,,,,
42,2020-03-04,135:135,58:303,bus,,,,,,,,,,,,,40.0,,,,,,,,
42,2020-03-04,135:135,58:303,private_transport,,,,,,,,,,,,,20.0,,,,,,,,
42,2020-03-04,135:135,108:170,private_transport,,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-04,135:135,116:154,bus,,,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-04,135:135,116:154,private_transport,,,,,,,,,,,17.0,,,,,,,,,,
42,2020-03-04,135:135,139:147,private_transport,,,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-04,135:135,117:153,bus,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-04,135:135,64:306,bus,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-04,136:150,76:314,private_transport,,,,,,,,,,,,,,,,,134.0,,,,
42,2020-03-04,136:150,155:131,bus,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-04,136:150,99:101,bus,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,136:150,154:132,bus,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-04,136:150,91:116,bus,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-04,136:150,140:146,bus,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-04,136:150,140:146,private_transport,,,,,,15.0,,,,,,,,,,,,,,,
42,2020-03-04,136:150,120:166,bus,,,,,,,,,,,,,,,,,,17.0,,,
42,2020-03-04,136:150,136:150,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-04,136:150,29:529,private_transport,,30.0,,,,,,,,,,,,,,,,,,,
42,2020-03-04,137:149,121:165,bus,,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-04,138:148,111:167,bus,,,,,,,,,,,,,16.0,,,10.0,,,,,
42,2020-03-04,138:148,111:167,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-04,139:147,76:314,private_transport,,,,,,,29.0,,,,,,,,,,,,,,
42,2020-03-04,139:147,152:134,bus,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,139:147,87:104,bus,,,,,,16.0,,,,,,,,,,,,,,,
42,2020-03-04,139:147,87:104,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-04,139:147,118:152,bus,,,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-04,139:147,118:152,private_transport,16.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-04,139:147,140:146,bus,,,,,,,,,13.0,,,,,16.0,,,,,,,
42,2020-03-04,139:147,140:146,private_transport,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-04,139:147,116:154,private_transport,14.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-04,139:147,139:147,bus,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-04,139:147,139:147,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-04,139:147,151:119,bus,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-04,139:147,148:122,bus,,,,,,,,,,,,,16.0,,,,,,,,
42,2020-03-04,140:146,143:143,bus,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-04,140:146,76:314,private_transport,,,,,,,53.0,,,,,,,,,,,,,,
42,2020-03-04,140:146,99:101,bus,,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-04,140:146,111:167,bus,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-04,140:146,152:134,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-04,140:146,154:132,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-04,140:146,91:116,bus,,,,,,19.0,,,,,,,,,,,,,,,
42,2020-03-04,140:146,87:104,bus,,,,,,27.0,,24.0,,,,,,,,,,,,,
42,2020-03-04,140:146,87:104,private_transport,,,,,,16.0,,,,,,,,,,,,,,,
42,2020-03-04,140:146,140:146,bus,,,,,,,,,17.0,,,,,22.0,,,,,,,
42,2020-03-04,140:146,108:170,bus,,,,,,,15.0,11.0,,,,,,,,,,,,,
42,2020-03-04,140:146,139:147,bus,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-04,140:146,100:206,bus,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-04,140:146,141:145,bus,,,,,,,,,,,,,,13.0,,,,12.0,,,
42,2020-03-04,140:146,141:145,private_transport,,,,,,14.0,,,,,,,,13.0,,,,,,,
42,2020-03-04,140:146,29:529,private_transport,,19.0,,,,,,,,,,,,,,,,,,,
42,2020-03-04,140:146,148:122,bus,,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-04,140:146,148:122,private_transport,,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-04,141:145,134:136,bus,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-04,141:145,76:314,private_transport,,,,,,,64.0,,,,,,,,,,,,,,
42,2020-03-04,141:145,99:101,bus,,,,,,,13.0,,,14.0,,,13.0,,,,,,,,
42,2020-03-04,141:145,99:101,private_transport,,,,,,,13.0,,,21.0,,,11.0,,,,,,,,
42,2020-03-04,141:145,91:116,bus,,,,,,13.0,,13.0,,,,,,,,,,,,,
42,2020-03-04,141:145,91:116,private_transport,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-04,141:145,87:104,bus,,,,,,24.0,,29.0,,,,,,,,,,,,,
42,2020-03-04,141:145,87:104,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-04,141:145,118:152,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-04,141:145,140:146,bus,,,,,,,,,10.0,,,,,20.0,,,,,,,
42,2020-03-04,141:145,108:170,bus,,,,,,,27.0,,,,,,,,,,,,,,
42,2020-03-04,141:145,116:154,private_transport,,,,,,,,,,16.0,,,,,,,,,,,
42,2020-03-04,141:145,139:147,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-04,141:145,95:112,private_transport,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-04,141:145,141:145,bus,,,,,,,,,24.0,11.0,,,,28.0,,,,,,,
42,2020-03-04,141:145,141:145,private_transport,,,,,,,,,,11.0,,,,10.0,,,,,,,
42,2020-03-04,141:145,120:166,bus,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-04,141:145,151:119,bus,,,,,,,18.0,,,,,,,,,,,,,,
42,2020-03-04,141:145,151:119,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-04,141:145,29:529,private_transport,,38.0,,,,,,,,,,,,,,,,,,,
42,2020-03-04,141:145,50:412,private_transport,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-04,141:145,119:151,private_transport,,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-04,141:145,144:126,bus,,,,,,,,15.0,,,,,,,,,,,,,
42,2020-03-04,141:145,148:122,bus,,,,,,,,,,,,,29.0,,,,,,,,
42,2020-03-04,141:145,148:122,private_transport,,,,,,,,,,,,,17.0,,,,,,,,
42,2020-03-04,141:145,21:521,private_transport,,13.0,,,,,,,,,,,,,,,,,,,
42,2020-03-04,141:145,45:319,bus,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-04,143:143,109:169,bus,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-04,143:143,83:108,bus,,,,,12.0,,,13.0,,,,,,,,,,,,,
42,2020-03-04,144:126,160:110,bus,,,,,,33.0,,,,,,,,,,,,,,,
42,2020-03-04,144:126,160:110,private_transport,,,,,,18.0,,,,,,,,,,,,,,,
42,2020-03-04,144:126,96:111,bus,,,,,,15.0,,,,,,,,,,,,,,,
42,2020-03-04,144:126,156:130,bus,,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-04,144:126,156:130,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-04,144:126,87:104,bus,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-04,144:126,126:160,bus,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-04,144:126,97:102,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-04,144:126,121:165,bus,,,,,,,,,,,,,18.0,,,,,,,,
42,2020-03-04,144:126,150:120,private_transport,,,,,,,,,13.0,,,,,,,,,,,,
42,2020-03-04,144:126,144:126,bus,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-04,144:126,129:141,bus,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-04,144:126,137:149,bus,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-04,144:126,159:127,bus,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-04,144:126,84:107,bus,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-04,144:126,86:105,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-04,145:125,155:131,bus,,,,,,,,,,,,22.0,,,,,,,,,
42,2020-03-04,145:125,160:110,bus,,,,,,,,,,,,,,,,,29.0,,19.0,,
42,2020-03-04,145:125,160:110,private_transport,,,,,,,,,,,,,,,,,,,13.0,,
42,2020-03-04,145:125,99:101,bus,,,,,,,,,,15.0,37.0,,,,10.0,,,,,,
42,2020-03-04,145:125,99:101,private_transport,,,,,,,,,,,27.0,,,,,,,,,,
42,2020-03-04,145:125,96:111,bus,,,,,,,,,,,,,,,,,,,20.0,,
42,2020-03-04,145:125,96:111,private_transport,,,,,,,,,,,,,,,,,15.0,,14.0,,
42,2020-03-04,145:125,156:130,private_transport,,,,,,,,,,,,,,,,,16.0,,,,
42,2020-03-04,145:125,110:168,private_transport,,,,,15.0,,,,,,,,,,,,,,,,
42,2020-03-04,145:125,87:104,private_transport,,,,,,,,,,,,,,,,,,11.0,,,
