ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2200_2259
42,2020-03-05,126:160,132:138,private_transport,,,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-05,126:160,118:152,private_transport,,,,,,29.0,,,,,,,,,,,,,,,
42,2020-03-05,126:160,109:169,bus,,,,,14.0,,,,,,,,,,,,,,,,
42,2020-03-05,126:160,109:169,private_transport,,,,,22.0,,,,,,,,,,,,,,,,
42,2020-03-05,126:160,139:147,private_transport,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-05,126:160,50:412,private_transport,,,,,,,,,,,83.0,,,,,,,,,,
42,2020-03-05,126:160,64:306,private_transport,,,,,,,,,,,,,,,,,,,,,52.0
42,2020-03-05,126:160,98:217,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-05,127:159,103:203,private_transport,,,,,,,,,,,,,,,,,,,,22.0,
42,2020-03-05,127:159,138:148,private_transport,,,,,,,,,,,,,,,,,,,,45.0,
42,2020-03-05,127:159,61:413,private_transport,,,,,,,,,,,,29.0,,,,,,,,,
42,2020-03-05,127:159,159:127,bus,,,,,,,,,,,,,,,,21.0,,,,,
42,2020-03-05,127:159,159:127,private_transport,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-05,127:159,150:120,bus,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-05,127:159,154:132,bus,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,127:159,158:128,bus,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-05,127:159,97:102,bus,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-05,127:159,97:102,private_transport,,,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-05,127:159,64:306,private_transport,,,,,,,,,,,,,,,,,,,,,80.0
42,2020-03-05,128:142,58:303,private_transport,,,,,,,20.0,,,,,,,,,,,,,,
42,2020-03-05,128:142,61:413,private_transport,,,,,,,,24.0,,,,,,,,,,,,,
42,2020-03-05,129:141,131:139,private_transport,,,,,,,,,,,,,,,,,,,,14.0,
42,2020-03-05,129:141,95:112,private_transport,,,,,,,,,,,,,,,,,15.0,,,,
42,2020-03-05,129:141,132:138,private_transport,,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-05,129:141,117:153,private_transport,,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-05,130:140,113:157,bus,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-05,130:140,95:112,bus,,,,,,,,,,,,,,,,,24.0,,,,
42,2020-03-05,130:140,95:112,private_transport,,,,,,,,,,,,,,,,,17.0,,,,
42,2020-03-05,131:139,103:203,private_transport,,,,,,,,,20.0,,,,,,,,,,,,
42,2020-03-05,131:139,138:148,private_transport,,,,,,,,,48.0,,,,,,,,,,,,
42,2020-03-05,131:139,58:303,bus,,,,,,,,,,25.0,,,,,,,,,,,
42,2020-03-05,131:139,58:303,private_transport,,,,,,,,,,25.0,,,,,,,,,,,
42,2020-03-05,131:139,45:319,bus,,,,,,,26.0,,,,,,,,,,,,,,
42,2020-03-05,131:139,45:319,private_transport,,,,,,,42.0,,,,,,,,,,,,,,
42,2020-03-05,131:139,95:112,bus,,,,,,,,,,,17.0,,,,,,,,,,
42,2020-03-05,131:139,95:112,private_transport,,,,,,,,,,,15.0,,,,,,,,,,
42,2020-03-05,131:139,132:138,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,132:138,45:319,bus,,,,,,,19.0,,,,,,,,,,,,,,
42,2020-03-05,132:138,45:319,private_transport,,,,,,,32.0,,,,,,,,,,,,,,
42,2020-03-05,132:138,137:149,bus,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-05,132:138,137:149,private_transport,,,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-05,132:138,113:157,bus,,,,,,,,,,,13.0,,,,,,,,13.0,,
42,2020-03-05,132:138,113:157,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-05,132:138,95:112,bus,,,,,,,,,,,22.0,,,,,,,,15.0,,
42,2020-03-05,132:138,95:112,private_transport,,18.0,,,,,,,,,20.0,,,,,,,,,,
42,2020-03-05,132:138,132:138,private_transport,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-05,133:137,45:319,private_transport,,,,,,,,,58.0,,,,,,,,,,,,
42,2020-03-05,133:137,83:108,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,133:137,50:412,private_transport,,,,,,,,66.0,,,,,,,,,,,,,
42,2020-03-05,133:137,55:409,private_transport,,,,,,,,,,,,,,56.0,,,,,,,
42,2020-03-05,133:137,76:314,private_transport,,,,,,,73.0,,,,,,,,,,,,,,
42,2020-03-05,134:136,45:319,private_transport,,,,,,,,,18.0,,,,,,,,,,,,
42,2020-03-05,134:136,50:412,private_transport,,,,,,,,31.0,,,,,,,,,,,,,
42,2020-03-05,134:136,117:153,bus,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,134:136,55:409,private_transport,,,,,,,,,,,,,,24.0,,,,,,,
42,2020-03-05,134:136,76:314,private_transport,,,,,,,17.0,,,,,,,,,,,,,,
42,2020-03-05,135:135,113:157,private_transport,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-05,135:135,95:112,bus,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-05,135:135,95:112,private_transport,,,,,,,,,,,,19.0,,,,,,,,,
42,2020-03-05,135:135,83:108,bus,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-05,135:135,132:138,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,135:135,117:153,private_transport,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-05,135:135,134:136,bus,,,,,,,,,,,,18.0,,,,,,,,,
42,2020-03-05,135:135,135:135,bus,,,,,,,,,,,,29.0,,,,,,,,,
42,2020-03-05,135:135,135:135,private_transport,,,,,,,,,,,,24.0,,,,,,,,,
42,2020-03-05,136:150,118:152,bus,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-05,136:150,118:152,private_transport,,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-05,136:150,119:151,private_transport,,,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-05,136:150,140:146,bus,,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-05,136:150,140:146,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-05,137:149,131:139,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-05,137:149,61:413,private_transport,,,,,,24.0,,,,,,,,,,,,,,,
42,2020-03-05,137:149,113:157,private_transport,,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-05,137:149,124:162,private_transport,12.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-05,137:149,95:112,private_transport,,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-05,137:149,132:138,bus,,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-05,137:149,132:138,private_transport,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-05,137:149,136:150,bus,,,,,,,,,,,,,,,,,14.0,,,,
42,2020-03-05,137:149,159:127,private_transport,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,137:149,76:314,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-05,137:149,62:307,private_transport,,,,,,,,,,,,,,,,15.0,,,,,
42,2020-03-05,137:149,72:411,private_transport,16.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-05,139:147,135:135,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,140:146,119:151,bus,,,,,,,,,,,,,,,,,15.0,,,,
42,2020-03-05,141:145,119:151,bus,,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-05,143:143,58:303,private_transport,,,,,,,28.0,,,,,,,,,,,,,,
42,2020-03-05,143:143,61:413,private_transport,,,,,,,,17.0,,,,,,,,,,,,,
42,2020-03-05,144:126,58:303,bus,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-05,144:126,58:303,private_transport,,,,,,33.0,,,,,,,,,,,,,,,
42,2020-03-05,144:126,131:139,bus,,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-05,144:126,131:139,private_transport,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-05,144:126,45:319,bus,,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-05,144:126,45:319,private_transport,,,,,,,,,74.0,,,,,,,,36.0,,,124.0,
42,2020-03-05,144:126,56:416,private_transport,,,,,,,,,,,,,,,,,,,153.0,,
42,2020-03-05,144:126,137:149,bus,,,,,,,,,,,,25.0,,,,,,,,,
42,2020-03-05,144:126,137:149,private_transport,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-05,144:126,110:168,bus,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-05,144:126,48:301,private_transport,,,,,,,,,,,,17.0,,,,,,,,,
42,2020-03-05,144:126,61:413,private_transport,,,,,,66.0,,,24.0,,,,,,,,,,,,
42,2020-03-05,144:126,113:157,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-05,144:126,124:162,bus,,,,,,,,,,,,20.0,,,,,,,,,
42,2020-03-05,144:126,124:162,private_transport,,,,,,,,,,,,17.0,,,,,,,,,
42,2020-03-05,144:126,95:112,private_transport,,,,,,,,,,,,,,,15.0,,,,,,
42,2020-03-05,144:126,132:138,private_transport,,,,,,,,,,,,,,,,,,,13.0,,
42,2020-03-05,144:126,119:151,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-05,144:126,136:150,private_transport,,,,,,,,,,,,,,,,,18.0,,,,
42,2020-03-05,144:126,159:127,bus,,,,,,,,,,,,26.0,,,,,,,,,
42,2020-03-05,144:126,159:127,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,144:126,125:161,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,144:126,139:147,private_transport,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,144:126,50:412,private_transport,,,,,,,,67.0,,,,,,,,,,,,,
42,2020-03-05,144:126,117:153,private_transport,,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-05,144:126,55:409,private_transport,,,,,,,,,,,,,,49.0,,,,,,,
42,2020-03-05,144:126,76:314,bus,,,,,100.0,,,,,,,,,,,,,,,,
42,2020-03-05,144:126,76:314,private_transport,,,,,,,93.0,,,,,,,,,,,,,,
42,2020-03-05,144:126,140:146,bus,,,,,,,,,,,,,35.0,,,,,,,,
42,2020-03-05,144:126,140:146,private_transport,,,,,,,,,,,,,15.0,,,,,,,,
42,2020-03-05,144:126,62:307,private_transport,,,,,,,,,,,,,,,,24.0,,,,,
42,2020-03-05,144:126,72:411,private_transport,22.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-05,144:126,115:155,bus,,,,,,,,,,,16.0,,,,,,,,,,
42,2020-03-05,144:126,122:164,bus,,,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-05,144:126,141:145,bus,,,,,,,,,,,,,30.0,,,,,,,,
42,2020-03-05,144:126,141:145,private_transport,,,,,,,,,,,,,29.0,,,,,,,,
42,2020-03-05,144:126,41:404,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-05,144:126,47:320,private_transport,,,,,,,,,,,,,,,,,,,,13.0,
42,2020-03-05,144:126,93:114,bus,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-05,148:122,103:203,private_transport,,,,12.0,,,,,,,,,,,,,,,,,
42,2020-03-05,148:122,95:112,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-05,149:121,103:203,bus,,,,29.0,,,,,,,,,,,,,,,,,
42,2020-03-05,149:121,103:203,private_transport,,,,14.0,,,,,,,,,,,,,,,,,
42,2020-03-05,149:121,131:139,bus,,,,14.0,,,,,,,,,,,,,,,,,
42,2020-03-05,149:121,45:319,bus,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-05,149:121,124:162,bus,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-05,150:120,58:303,private_transport,,,,,,72.0,,,,,,,,,,,,,,,
42,2020-03-05,150:120,113:157,bus,,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-05,150:120,113:157,private_transport,,,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-05,150:120,95:112,private_transport,,,,,,,,,,,,,,,,,30.0,,,,
42,2020-03-05,150:120,132:138,bus,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-05,150:120,132:138,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-05,151:119,124:162,bus,,,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-05,151:119,117:153,private_transport,,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-05,152:134,138:148,private_transport,,,,,,,,,,,,,,,,,,,,21.0,
42,2020-03-05,152:134,131:139,private_transport,,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-05,152:134,137:149,bus,,,,,,,,,,,,,,,,,,15.0,,,
42,2020-03-05,152:134,137:149,private_transport,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-05,152:134,64:306,private_transport,,,,,,,,,,,,,,,,,,,,,15.0
42,2020-03-05,152:134,152:134,private_transport,,,,,,,,,,,,,,,,,,,,14.0,
42,2020-03-05,153:133,152:134,private_transport,,,,,,,,,,,,,,,,,,,,12.0,
42,2020-03-05,154:132,131:139,private_transport,,,,,,,,,,,,,,,,,,,,38.0,
42,2020-03-05,154:132,45:319,private_transport,,,,,,,,,,,,,,,,,,,,15.0,
42,2020-03-05,154:132,132:138,private_transport,,,,,,,,,,,,,,,,,,,,21.0,
42,2020-03-05,154:132,152:134,bus,,,,,,,,,,,,,,,,,,,,12.0,
42,2020-03-05,154:132,152:134,private_transport,,,,,,,,,,,,,,,,,,,,16.0,
42,2020-03-05,155:131,131:139,bus,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-05,155:131,119:151,bus,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-05,155:131,76:314,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-05,156:130,87:104,bus,,,,,32.0,,,,,,,,,,,,,,,,
42,2020-03-05,156:130,87:104,private_transport,,,,,33.0,,,,,,,,,,,,,,,,
42,2020-03-05,156:130,131:139,bus,,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-05,156:130,113:157,bus,,,,,,,18.0,,,,,,,,,,,,,,
42,2020-03-05,156:130,95:112,bus,,,,,,,35.0,,,,,,,,,,,,,,
42,2020-03-05,156:130,95:112,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-05,156:130,132:138,bus,,,,,,,17.0,,,,,,,,,,,,,,
42,2020-03-05,156:130,118:152,private_transport,,,,,,,,,,,,,,18.0,,,,,,,
42,2020-03-05,156:130,119:151,bus,,,,,,,,,,,,,,25.0,,,,,,,
42,2020-03-05,156:130,119:151,private_transport,,,,,,,,,,,,,,22.0,,,,,,,
42,2020-03-05,156:130,91:116,bus,,,,,21.0,,,,,,,,,,,,,,,,
42,2020-03-05,156:130,91:116,private_transport,,,,,26.0,,,,,,,,,,,,,,,,
42,2020-03-05,156:130,117:153,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-05,156:130,86:105,bus,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-05,157:129,156:130,bus,,,,,,,,,,,25.0,,,,,,,,,,
42,2020-03-05,157:129,91:116,bus,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,158:128,58:303,private_transport,,,,,,17.0,,,,,,,,,,,,,,,
42,2020-03-05,158:128,144:126,private_transport,,,,,,,,,21.0,,,,,,,,,,,,
42,2020-03-05,158:128,95:112,private_transport,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-05,158:128,159:127,bus,,,,,,,,,17.0,,,,,,,,,,,,
42,2020-03-05,158:128,159:127,private_transport,,,,,,,,,71.0,,,,,,,,,,,,
42,2020-03-05,158:128,122:164,bus,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-05,158:128,93:114,bus,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-05,158:128,127:159,private_transport,,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-05,159:127,131:139,bus,,,,,,,,,,,,,,,,,,,20.0,,
42,2020-03-05,159:127,131:139,private_transport,,,,,,,,,,,,,,,,,,,40.0,,
42,2020-03-05,159:127,45:319,private_transport,,,,,,,,,13.0,,,,,,,,125.0,,,,
42,2020-03-05,159:127,48:301,private_transport,,,,,,,,,,,,72.0,,,,,,,,,
42,2020-03-05,159:127,61:413,private_transport,,,,,,265.0,,,,,,48.0,,,,,,,,,
42,2020-03-05,159:127,113:157,private_transport,,,,,,,,,,,,,,,34.0,,,,,,
