ProjectID,Date,Origin,Destination,Modo,0100_0159,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2020-03-11,106:208,116:154,bus,,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-11,107:207,100:206,bus,,,11.0,,,,,16.0,,,,,,,,,,,,
41,2020-03-11,107:207,103:203,private_transport,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-11,107:207,107:207,bus,,,,,,,,14.0,11.0,,,,,,,,,,,
41,2020-03-11,107:207,107:207,private_transport,14.0,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-11,107:207,126:160,bus,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-11,107:207,131:139,bus,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-11,107:207,143:143,bus,,,18.0,,,,,,13.0,,,,,,,,,,,
41,2020-03-11,107:207,143:143,private_transport,13.0,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-11,107:207,156:130,bus,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-11,107:207,156:130,private_transport,,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-11,107:207,58:303,bus,,,,,13.0,,21.0,,,,,,,,,,,,,
41,2020-03-11,107:207,58:303,private_transport,,,,,,,25.0,,,,,,,,,,,,,
41,2020-03-11,107:207,62:307,private_transport,,,,,23.0,,,,,,,,,,,,,,,
41,2020-03-11,107:207,72:411,private_transport,,,,,,,,,,,,34.0,,,,,,,,
41,2020-03-11,107:207,76:314,private_transport,,,,20.0,,,,,,,,,,,,,,,,
41,2020-03-11,107:207,83:108,bus,,,20.0,,,,,,,,,,,,,,,,,
41,2020-03-11,107:207,83:108,private_transport,12.0,,,,,,,,,,,,,,,,,,,
41,2020-03-11,107:207,88:103,bus,,,,,,,,,,,,,,,,,12.0,,,
41,2020-03-11,107:207,97:102,bus,,,,,,,,,,,,,,,,,17.0,,,
41,2020-03-11,107:207,97:102,private_transport,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-11,107:207,116:154,bus,,,,,,,,,,,,,,,,19.0,,,,
41,2020-03-11,107:207,116:154,private_transport,,,,,,,,,,,,,,,,12.0,,,,
41,2020-03-11,107:207,118:152,bus,,,,,,,,,,,,,,,,24.0,,,,
41,2020-03-11,107:207,139:147,private_transport,,,,,,,,,,,,,,,,14.0,,,,
41,2020-03-11,107:207,95:112,bus,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-11,108:170,97:102,bus,,,,,,21.0,,,,,,,,,,,,,,
41,2020-03-11,108:170,150:120,bus,,,,,,43.0,,,,,,,,,,,,,,
41,2020-03-11,108:170,150:120,private_transport,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-11,108:170,96:111,bus,,,,,,20.0,,,,,,,,,,,,,,
41,2020-03-11,108:170,98:217,bus,,,,,,,,,,,,,,,,,16.0,,,
41,2020-03-11,108:170,149:121,bus,,,,,,,,,,,,,,,,26.0,,,,
41,2020-03-11,108:170,9:509,private_transport,,,,,,,,,,,56.0,,,,,,,,,
41,2020-03-11,109:169,126:160,bus,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-11,109:169,126:160,private_transport,,,,11.0,,,,,,,,,13.0,,,,,,,
41,2020-03-11,109:169,134:136,private_transport,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-11,109:169,143:143,bus,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-11,109:169,62:307,private_transport,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-11,109:169,76:314,bus,,,,,18.0,,,,,,,,,,,,,,,
41,2020-03-11,109:169,76:314,private_transport,,,,,,,16.0,,,,,,,,,,,,,
41,2020-03-11,109:169,83:108,bus,,,13.0,,13.0,14.0,,,,,10.0,18.0,,,,10.0,,,,
41,2020-03-11,109:169,83:108,private_transport,,,,,,11.0,,,14.0,,,,,,,,,,,
41,2020-03-11,109:169,88:103,private_transport,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-11,109:169,90:117,bus,,,,25.0,,,,,,,,,,,,,,,,
41,2020-03-11,109:169,97:102,bus,,,,,,,,,,13.0,,,,,,,,,,
41,2020-03-11,109:169,97:102,private_transport,,,,15.0,,,,,,,,,,,12.0,,,,,
41,2020-03-11,109:169,98:217,bus,,,,15.0,,,,,13.0,,,,,,13.0,19.0,12.0,,,
41,2020-03-11,109:169,98:217,private_transport,,,,,,,,,,,,,,,12.0,,,,,
41,2020-03-11,109:169,109:169,bus,,,15.0,21.0,,,,,,,,,,,,,14.0,,,
41,2020-03-11,109:169,109:169,private_transport,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-11,109:169,149:121,private_transport,,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-11,109:169,120:166,bus,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-11,109:169,130:140,bus,,,,,,,,,,,,17.0,,,,,,,,
41,2020-03-11,109:169,130:140,private_transport,,,,,,,,,11.0,,,10.0,,,,,,,,
41,2020-03-11,109:169,135:135,bus,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-11,109:169,140:146,bus,,,,,,,14.0,,,,,,,,,,,,,
41,2020-03-11,109:169,141:145,bus,,,,,,,17.0,,,,,,,,,,,,,
41,2020-03-11,109:169,145:125,private_transport,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-11,109:169,154:132,bus,,,,,,17.0,,,,,,,,,,,,,,
41,2020-03-11,109:169,154:132,private_transport,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-11,109:169,47:320,private_transport,,,,,,,27.0,,,,,,,,,,,,,
41,2020-03-11,109:169,61:413,private_transport,,,,,,,,,,,,,,,36.0,,,,,
41,2020-03-11,109:169,89:118,bus,,,,,,,,,,15.0,,,,,,,,,,
41,2020-03-11,109:169,93:114,private_transport,,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-11,109:169,94:113,bus,,,,,17.0,,,,,,13.0,,,,,,,,,
41,2020-03-11,109:169,94:113,private_transport,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-11,110:168,128:142,bus,,,,,,,,,,,,,,,,12.0,,,,
41,2020-03-11,110:168,156:130,bus,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-11,110:168,83:108,bus,,,,,,,,,,,,14.0,,,,13.0,,,,
41,2020-03-11,110:168,91:116,bus,,,,,,,,,10.0,,,,,13.0,,,,,,
41,2020-03-11,110:168,91:116,private_transport,,,,,,,,,,,,,,14.0,,,,,,
41,2020-03-11,110:168,110:168,bus,,,,,45.0,,,,,,,,,,,,,,,
41,2020-03-11,110:168,110:168,private_transport,,,,,22.0,,,,,,,,,,,,,,,
41,2020-03-11,110:168,150:120,bus,,,,,,,,,,,,,,,,17.0,,,,
41,2020-03-11,110:168,150:120,private_transport,,,,,,,,,,,,,,,,16.0,,,,
41,2020-03-11,110:168,98:217,bus,,,,,,,,,,,,,,,,13.0,,,,
41,2020-03-11,110:168,109:169,bus,,,,11.0,11.0,,,,,,,,,,,,,,,
41,2020-03-11,110:168,109:169,private_transport,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-11,110:168,122:164,private_transport,,,,,,,,,,,,,,,,12.0,,,,
41,2020-03-11,110:168,123:163,bus,,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-11,110:168,123:163,private_transport,,,,,,,,,,,,,,,,15.0,,,,
41,2020-03-11,110:168,149:121,bus,,,,,,,,,,,,,,,,34.0,,,,
41,2020-03-11,110:168,149:121,private_transport,,,,,,,,,,,,,,,,18.0,,,,
41,2020-03-11,110:168,94:113,bus,,,,,74.0,,,,,,,,,,,,,13.0,,
41,2020-03-11,110:168,94:113,private_transport,,,,,37.0,,,,,,,,,,,,,10.0,,
41,2020-03-11,110:168,147:123,bus,,,,,,,,,,,,,,,,,,11.0,,
41,2020-03-11,110:168,86:105,private_transport,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-11,110:168,87:104,bus,,,,,,,,,,,,,,46.0,,,,,,
41,2020-03-11,110:168,87:104,private_transport,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-11,111:167,156:130,bus,,,,,,,,,13.0,,,,,,,,,,,
41,2020-03-11,111:167,91:116,bus,,,,,,,13.0,,11.0,,,,,,,,,,,
41,2020-03-11,111:167,91:116,private_transport,,,,,,,12.0,,,,,,,,,,,,,
41,2020-03-11,111:167,111:167,bus,,,,16.0,,,,,,,,83.0,,78.0,,,,,,
41,2020-03-11,111:167,111:167,private_transport,,,,,,,,,,,,60.0,,66.0,,,,,,
41,2020-03-11,111:167,138:148,bus,,,,,,,,,,,,,,14.0,,,,,,
41,2020-03-11,111:167,148:122,bus,,,,21.0,,,,,,,,,,,,,,,,
41,2020-03-11,111:167,155:131,bus,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-11,111:167,157:129,bus,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-11,111:167,159:127,private_transport,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-11,112:158,116:154,bus,,,,,,,,,,,,,,,,15.0,,,,
41,2020-03-11,112:158,116:154,private_transport,,,,,,,,,,,,,,,,12.0,,,,
41,2020-03-11,112:158,118:152,bus,,,,,,,,,,,,,,,,16.0,,,,
41,2020-03-11,112:158,118:152,private_transport,,,,,,,,,,,,,,,,14.0,,,,
41,2020-03-11,112:158,139:147,bus,,,,,,,,,,,,,,,,12.0,,,,
41,2020-03-11,112:158,139:147,private_transport,,,,,,,,,,,,,,,,15.0,,,,
41,2020-03-11,112:158,95:112,bus,,,,,,,,,,,,,,,,16.0,,,,
41,2020-03-11,112:158,95:112,private_transport,,,,,,,,,,,,,,,,15.0,,,,
41,2020-03-11,112:158,115:155,private_transport,,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-11,112:158,117:153,private_transport,,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-11,113:157,127:159,private_transport,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-11,113:157,152:134,bus,,,,,,,,,,13.0,,,,,,,,,,
41,2020-03-11,113:157,152:134,private_transport,,,,,,,,,,17.0,,,,,,,,,,
41,2020-03-11,113:157,154:132,bus,,,,,,,18.0,,,,,,,,,,,,,
41,2020-03-11,113:157,153:133,bus,,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-11,114:156,110:168,bus,,,,,,,,,,,,,,,,,,14.0,,
41,2020-03-11,114:156,98:217,bus,,,,,,,,,,,,,,,,,,10.0,,
41,2020-03-11,115:155,83:108,bus,,,12.0,,,,,,,,,,,,,,,,,
41,2020-03-11,116:154,126:160,bus,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-11,116:154,128:142,bus,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-11,116:154,83:108,bus,,,46.0,,,,,,,,,,,,,,,,,
41,2020-03-11,116:154,83:108,private_transport,,,15.0,,,,,,,,,,,,,,,,,
41,2020-03-11,116:154,96:111,bus,,,,,,,17.0,,,,,,,,,,,,,
41,2020-03-11,116:154,96:111,private_transport,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-11,116:154,98:217,bus,,,16.0,,,,,,,,,,,,,,,,,
41,2020-03-11,116:154,98:217,private_transport,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-11,116:154,118:152,bus,,,,,,,,,,,,,,13.0,,,15.0,,,
41,2020-03-11,116:154,95:112,bus,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-11,117:153,83:108,private_transport,,,11.0,,,,,,,,,,,,,,,,,
41,2020-03-11,117:153,152:134,private_transport,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-11,117:153,139:147,bus,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-11,117:153,154:132,bus,,,,,,,14.0,,,,,,,,,,,,,
41,2020-03-11,118:152,128:142,bus,,,15.0,,,,,,,,,,,,,,,,,
41,2020-03-11,118:152,128:142,private_transport,,,12.0,,,,,,,,,,,,,,,,,
41,2020-03-11,118:152,143:143,bus,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-11,118:152,83:108,bus,,,63.0,,,,,,,,,,,,,,,,,
41,2020-03-11,118:152,83:108,private_transport,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-11,118:152,98:217,bus,,,17.0,,,,,,,,,,,,,,,,,
41,2020-03-11,118:152,109:169,bus,,,26.0,,,,,,,,,,,,,,,,,
41,2020-03-11,118:152,116:154,bus,,,,,,12.0,,,,,,,,16.0,,,,,,
41,2020-03-11,118:152,118:152,bus,,,,,,19.0,,,,,,,,,,,,,,
41,2020-03-11,118:152,118:152,private_transport,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-11,118:152,139:147,bus,,,,,,,,,,,,,,16.0,,,,,,
41,2020-03-11,118:152,139:147,private_transport,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-11,118:152,95:112,bus,,,,,,,,,,,,,,13.0,,,,,,
41,2020-03-11,118:152,94:113,bus,,,11.0,,,,,,,,,,,,,,,,,
41,2020-03-11,120:166,134:136,private_transport,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-11,120:166,116:154,bus,,,,,,,,,,,,,,,,,11.0,,,
41,2020-03-11,120:166,116:154,private_transport,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-11,120:166,135:135,bus,,,,,,,,,,,,,,,,,17.0,,,
41,2020-03-11,120:166,61:413,bus,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-11,121:165,91:116,bus,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-11,121:165,91:116,private_transport,,,,,,,14.0,,,,,,,,,,,,,
41,2020-03-11,121:165,110:168,bus,,,,,,,,,,36.0,,,,,,,,,,
41,2020-03-11,121:165,110:168,private_transport,,,,,,,,,,17.0,,,,,,,,,,
41,2020-03-11,121:165,147:123,bus,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-11,121:165,86:105,bus,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-11,121:165,159:127,bus,,,,,,,,,,,,37.0,,,,,,,,
41,2020-03-11,121:165,159:127,private_transport,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-11,121:165,121:165,bus,,,,,,,,,35.0,,,,,,,,,,,
41,2020-03-11,121:165,84:107,bus,,,,,,,,,21.0,,,,,,,,,,,
41,2020-03-11,122:164,76:314,bus,,,,,,14.0,,,,,,,,,,,,,,
41,2020-03-11,122:164,76:314,private_transport,,,,,,18.0,,,,,,,,,,,,,,
41,2020-03-11,122:164,83:108,bus,,,,,,,,,,,,37.0,,,,,36.0,,,
41,2020-03-11,122:164,122:164,bus,,,,,,,,,,,,,,,,13.0,,,,
41,2020-03-11,122:164,149:121,bus,,,,,,,,,,,,,,,,19.0,,,,
41,2020-03-11,122:164,94:113,bus,,,,,,,,,,,,,,,,,,14.0,,
41,2020-03-11,122:164,94:113,private_transport,,,,,,,,,,,,,,,,,,12.0,,
41,2020-03-11,123:163,76:314,private_transport,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-11,123:163,83:108,bus,,,,,,,,,,,,20.0,,,,,14.0,,,
41,2020-03-11,123:163,149:121,private_transport,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-11,123:163,154:132,bus,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-11,123:163,94:113,bus,,,,,,,,,,,,,,,,,,12.0,,
41,2020-03-11,123:163,153:133,bus,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-11,124:162,137:149,bus,,,,,,,,,,,,,,,,,,24.0,,
41,2020-03-11,124:162,159:127,bus,,,,,,,,,,,,,,,,,,15.0,,
41,2020-03-11,124:162,124:162,bus,,,,,,,,,,,,,,,,,,11.0,,
41,2020-03-11,125:161,137:149,bus,,,,,,,,,,,,,,,,,,12.0,,
41,2020-03-11,126:160,126:160,bus,,,,,,,,,,,,,,,,,,36.0,,
41,2020-03-11,126:160,126:160,private_transport,,,,,,,,,,,,,,,,,,25.0,,
41,2020-03-11,126:160,83:108,bus,,,,,,,,,,,,,,,,,,,62.0,
41,2020-03-11,126:160,83:108,private_transport,,,,,,,,,,,,,,,,,,,22.0,
41,2020-03-11,126:160,90:117,bus,,,,,,41.0,,,,,,,,,,,,14.0,,
41,2020-03-11,126:160,90:117,private_transport,,,,,,39.0,,,,,,,,,,,,16.0,,
41,2020-03-11,126:160,101:205,bus,,,,,,,,,,,,,,,,,,,11.0,
41,2020-03-11,126:160,101:205,private_transport,,,,,,,,,,,,,,,,,13.0,,,
41,2020-03-11,126:160,111:167,bus,,,,,,,,,,,,,,21.0,,,,,,
41,2020-03-11,126:160,129:141,private_transport,,,,,,,,,,,,,,,,,42.0,,,
41,2020-03-11,126:160,64:306,bus,,,,,,,,,,,79.0,,,,,,,,,
41,2020-03-11,126:160,64:306,private_transport,,,,,,,,,,,62.0,,,,,,,,,
41,2020-03-11,126:160,98:217,bus,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-11,126:160,109:169,private_transport,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-11,126:160,123:163,bus,,,,,,,,,,16.0,,,,,,,,18.0,,
41,2020-03-11,126:160,123:163,private_transport,,,,,,,,,,,,,,,,,,16.0,,
41,2020-03-11,126:160,127:159,bus,,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-11,126:160,154:132,bus,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-11,126:160,93:114,bus,,,,,,,,,,16.0,,,,,,,,31.0,,
41,2020-03-11,126:160,93:114,private_transport,,,,,,,,,,25.0,,,,,,,,,,
41,2020-03-11,126:160,94:113,bus,,,,,,,,,,20.0,,,,,,,,11.0,,
41,2020-03-11,126:160,94:113,private_transport,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-11,126:160,157:129,bus,,,,,,,,,,,,,,20.0,,,,,,
41,2020-03-11,126:160,157:129,private_transport,,,,,,,,,,,,,,16.0,,,,,,
41,2020-03-11,126:160,121:165,bus,,,,,,,,,,,,,,27.0,,,,,,
41,2020-03-11,126:160,121:165,private_transport,,,,,,,,,,,,,,18.0,,,,,,
41,2020-03-11,126:160,84:107,bus,,,,,,,,,,,,,,13.0,,,,,,
41,2020-03-11,126:160,85:106,bus,,,,,,23.0,,,,,,,,,,,,,,
41,2020-03-11,126:160,85:106,private_transport,,,,,,17.0,,,,,,,,,,,,,,
41,2020-03-11,127:159,83:108,bus,,,,,,,,,,,,,,,,,16.0,,,
41,2020-03-11,127:159,83:108,private_transport,,,,,,,,,,,,,,,,,13.0,,,
41,2020-03-11,127:159,101:205,private_transport,,,,,,,,,,,,,,,,,24.0,,,
41,2020-03-11,127:159,111:167,bus,,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-11,127:159,111:167,private_transport,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-11,127:159,129:141,private_transport,,,,,,,,,,,,,,,,,44.0,,,
41,2020-03-11,127:159,127:159,bus,,,,,,,,,,,,15.0,,,,,,,,
41,2020-03-11,127:159,127:159,private_transport,,,,,,,,,11.0,,10.0,,,,,,,,,
41,2020-03-11,127:159,152:134,bus,,,,,,,,,,,,21.0,,,,,,,,
41,2020-03-11,127:159,149:121,private_transport,,,,,,,,,,,,,,,,16.0,,,,
41,2020-03-11,127:159,135:135,bus,,,,,,,,,,,,,17.0,,,,,,,
41,2020-03-11,127:159,135:135,private_transport,,,,,,,,,,,,,17.0,,,,,,,
41,2020-03-11,127:159,140:146,private_transport,,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-11,127:159,141:145,bus,,,,,,19.0,,,,,,,,,,,,,,
41,2020-03-11,127:159,154:132,bus,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-11,127:159,89:118,bus,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-11,127:159,153:133,bus,,,,,,,,,11.0,,,17.0,,,,,,,,
41,2020-03-11,127:159,153:133,private_transport,,,,,,,,,11.0,,,11.0,,,,,,,,
41,2020-03-11,127:159,82:418,private_transport,,,,,,,,,,,34.0,,,,,,,,,
41,2020-03-11,128:142,103:203,private_transport,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-11,128:142,107:207,bus,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-11,128:142,126:160,bus,,,,,,,,,,,,,19.0,,,,,,,
41,2020-03-11,128:142,126:160,private_transport,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-11,128:142,128:142,bus,,,11.0,,,,,,11.0,,,,,,12.0,,,,,
41,2020-03-11,128:142,131:139,bus,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-11,128:142,143:143,bus,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-11,128:142,58:303,private_transport,,,,,,,16.0,,,,,,,,,,,,,
41,2020-03-11,128:142,76:314,bus,,,,13.0,,,,,,,,,,,,,,,,
41,2020-03-11,128:142,76:314,private_transport,,,,13.0,,,,,,,,,,,,,,,,
41,2020-03-11,128:142,83:108,bus,,,14.0,,,,,,12.0,,,,,,11.0,,,,,
41,2020-03-11,128:142,83:108,private_transport,10.0,,,,,,,,,,,,,,,,,,,
41,2020-03-11,128:142,97:102,bus,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-11,128:142,98:217,bus,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-11,128:142,109:169,bus,,,10.0,,,,,,,,,,,,11.0,,,,,
41,2020-03-11,128:142,109:169,private_transport,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-11,128:142,120:166,private_transport,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-11,128:142,141:145,private_transport,,,,,,,13.0,,,,,,,,,,,,,
41,2020-03-11,128:142,154:132,private_transport,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-11,128:142,47:320,private_transport,,,,,,,14.0,,,,,,,,,,,,,
41,2020-03-11,128:142,61:413,private_transport,,,,,,,,,,,,,,,31.0,,,,,
41,2020-03-11,128:142,89:118,private_transport,,,,,,,,,,10.0,,,,,,,,,,
