ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0300_0359,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
41,2019-11-21,110:168,87:104,bus,,,,,,,,,,,,75.0,,,,,,,,
41,2019-11-21,110:168,87:104,private_transport,,,,,,,,,,,,21.0,,,,,,,,
41,2019-11-21,110:168,144:126,bus,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-21,110:168,91:116,bus,,,,,,,,,,,,41.0,,,,,,,,
41,2019-11-21,110:168,92:115,bus,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-21,111:167,87:104,bus,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,111:167,87:104,private_transport,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,115:155,64:306,bus,,,,,,,,28.0,,,,,,,,,,,,
41,2019-11-21,115:155,64:306,private_transport,,,,,,,,46.0,,,,,,,,,,,,
41,2019-11-21,115:155,121:165,bus,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-21,115:155,141:145,bus,,,,,,,,,,,,,,,,,,,,10.0
41,2019-11-21,115:155,68:315,bus,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-21,116:154,159:127,bus,,,,,,,22.0,,,,,,,,,,,,,21.0
41,2019-11-21,116:154,159:127,private_transport,,,,,,,14.0,,,,,,,,,,,,,14.0
41,2019-11-21,116:154,121:165,bus,,,,,,,23.0,,,,,,,,,,,,,
41,2019-11-21,116:154,144:126,bus,,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-21,116:154,140:146,bus,,,,,,,,,,,,,,,,,,,,13.0
41,2019-11-21,116:154,140:146,private_transport,,,,,,,,,,,,,,,,,,,,12.0
41,2019-11-21,116:154,86:105,bus,,,,,,,17.0,,,,,,,,,,,,,
41,2019-11-21,117:153,159:127,bus,,,,,,,,,,,,,,,,,,,,12.0
41,2019-11-21,117:153,121:165,bus,,,,,,,15.0,,,,,,,,,,,,,
41,2019-11-21,117:153,144:126,private_transport,,,,,,,,,,,,,,,,,,,,10.0
41,2019-11-21,118:152,159:127,bus,,,,,,,33.0,,,,,,,,,,,,,29.0
41,2019-11-21,118:152,159:127,private_transport,,,,,,,17.0,,,,,,,,,,,,,21.0
41,2019-11-21,118:152,121:165,bus,,,,,,,35.0,,,,,,,,,,,,,
41,2019-11-21,118:152,144:126,private_transport,,,,,,,11.0,,,,,,,,,,,,,11.0
41,2019-11-21,118:152,140:146,bus,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,118:152,86:105,bus,,,,,,,17.0,,,,,,,,,,,,,
41,2019-11-21,120:166,64:306,private_transport,,,,,,,,,19.0,,,,,,,,,,,
41,2019-11-21,121:165,87:104,bus,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-21,121:165,91:116,bus,,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-21,122:164,150:120,private_transport,,,,,,,,,,,,,,,,,,,13.0,
41,2019-11-21,122:164,121:165,bus,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-21,122:164,111:167,private_transport,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-21,122:164,157:129,bus,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-21,124:162,129:141,bus,,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-21,124:162,130:140,private_transport,,,,,,,,,14.0,,,,,,,,,,,
41,2019-11-21,124:162,154:132,bus,,,,,,,,,20.0,,,,,,,,,,,
41,2019-11-21,124:162,154:132,private_transport,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-21,125:161,129:141,bus,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-21,125:161,130:140,private_transport,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-21,125:161,64:306,bus,,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-21,125:161,64:306,private_transport,,,,,,,,22.0,,,,,,,,,,,,
41,2019-11-21,125:161,154:132,bus,,,,,,,,,20.0,,,,,,,,,,,
41,2019-11-21,126:160,154:132,bus,,,,,,,,,,,,,,,,33.0,17.0,,,
41,2019-11-21,126:160,154:132,private_transport,,,,,,,,,,,,,,,,26.0,10.0,,,
41,2019-11-21,126:160,152:134,bus,,,,,,,,,,,,,,,,12.0,12.0,,,
41,2019-11-21,126:160,152:134,private_transport,,,,,,,,,,,,,,,,11.0,19.0,,,
41,2019-11-21,126:160,89:118,bus,,,,,,,,,,,,,,,,24.0,,,,
41,2019-11-21,126:160,89:118,private_transport,,,,,,,,,,,,,,,,19.0,,,,
41,2019-11-21,126:160,147:123,private_transport,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-21,126:160,153:133,private_transport,,,,,,,,,,,,,,,,,21.0,,,
41,2019-11-21,127:159,130:140,private_transport,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,127:159,108:170,private_transport,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-21,128:142,128:142,bus,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-21,128:142,128:142,private_transport,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-21,128:142,109:169,bus,,,11.0,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,128:142,109:169,private_transport,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,128:142,83:108,bus,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,128:142,98:217,bus,,,,,,,12.0,15.0,,,,,,,,,,,,
41,2019-11-21,128:142,116:154,bus,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-21,129:141,101:205,private_transport,,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-21,129:141,110:168,bus,,,,,,,,,,,,59.0,,,,,,,,
41,2019-11-21,129:141,110:168,private_transport,,,,,,,,,,,,26.0,,,,,,,,
41,2019-11-21,129:141,129:141,bus,,,,,,,,,47.0,,,,,,,,,,,
41,2019-11-21,129:141,129:141,private_transport,24.0,,,,,,,,59.0,,,,,,,,,,,
41,2019-11-21,129:141,130:140,bus,,,,,,,,,23.0,,,,,,,,,,,
41,2019-11-21,129:141,130:140,private_transport,14.0,,,,,,,,17.0,,,,,,,,,,,
41,2019-11-21,129:141,159:127,bus,,,,,,,,,,,,,,,,,,,,59.0
41,2019-11-21,129:141,159:127,private_transport,,,,,,,,,,,,,,,,,,,,33.0
41,2019-11-21,129:141,64:306,private_transport,,,,,,,109.0,,,,,,,,,,,,,
41,2019-11-21,129:141,66:316,private_transport,,,,,,,,113.0,,,,,,,,,,,,
41,2019-11-21,129:141,97:102,bus,,,,,,,,,,,,,24.0,,,,,,,
41,2019-11-21,129:141,97:102,private_transport,,,,,,,,,,,,,57.0,,,,,,,
41,2019-11-21,129:141,154:132,bus,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-21,129:141,154:132,private_transport,,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-21,129:141,83:108,private_transport,11.0,,,,,,,,26.0,,,,,,,,,,,
41,2019-11-21,129:141,89:118,bus,,,,,,,,10.0,11.0,,,,,,,,,,,
41,2019-11-21,129:141,89:118,private_transport,,,,,,,,,15.0,,,,,,,,,,,
41,2019-11-21,129:141,126:160,bus,,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-21,129:141,126:160,private_transport,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-21,129:141,137:149,private_transport,,,,,,,,,,,,,,,,,,,,10.0
41,2019-11-21,129:141,149:121,bus,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-21,130:140,110:168,bus,,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-21,130:140,110:168,private_transport,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,130:140,129:141,private_transport,23.0,,,,,,,,,,,,,,,,,,,
41,2019-11-21,130:140,130:140,private_transport,21.0,,,,,,,,,,,,,,,,,,,
41,2019-11-21,130:140,152:134,private_transport,,,,14.0,,,,,,,,,,,,,,,,
41,2019-11-21,130:140,83:108,private_transport,21.0,,,,,,,,,,,,,,,,,,,
41,2019-11-21,133:137,64:306,bus,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-21,133:137,90:117,bus,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-21,133:137,90:117,private_transport,,,,,,,,,,,27.0,,,,,,,,,
41,2019-11-21,133:137,87:104,bus,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-21,133:137,85:106,private_transport,,,,,,,,,,,16.0,,,,,,,,,
41,2019-11-21,134:136,90:117,bus,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-21,134:136,83:108,bus,,,,,,,,,,,,,32.0,,,,,,,
41,2019-11-21,134:136,139:147,bus,,,,,,,,,,,,,,,,,,,,12.0
41,2019-11-21,134:136,141:145,private_transport,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,135:135,64:306,bus,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-21,135:135,83:108,bus,,,,,,,,,,,,,24.0,,,,,,,
41,2019-11-21,135:135,141:145,bus,,,,,,,,,,,,,,,,,,,,14.0
41,2019-11-21,135:135,141:145,private_transport,,,,,,,,,,,,,,,,,,,,13.0
41,2019-11-21,135:135,140:146,private_transport,,,,,,,,,,,,,,,,,,,,16.0
41,2019-11-21,137:149,101:205,bus,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-21,137:149,153:133,bus,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,139:147,159:127,bus,,,,,,,10.0,,,,,,,,,,,,,20.0
41,2019-11-21,139:147,159:127,private_transport,,,,,,,,,,,,,,,,,,,,15.0
41,2019-11-21,139:147,121:165,bus,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-21,139:147,144:126,private_transport,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,139:147,141:145,private_transport,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,139:147,137:149,private_transport,,,,,,,,,,,,,,,,,,,,11.0
41,2019-11-21,140:146,139:147,bus,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-21,140:146,141:145,bus,,,,,,,15.0,,,,,,,,,,,,,
41,2019-11-21,140:146,140:146,bus,,,,,,,17.0,,,,,,,,,,,,,
41,2019-11-21,141:145,64:306,private_transport,,,,,,,,,18.0,,,,,,,,,,,
41,2019-11-21,141:145,97:102,bus,,,,,,,,,,,14.0,,,,,,,,,
41,2019-11-21,141:145,139:147,bus,,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-21,141:145,141:145,bus,,,,,,,15.0,,,,,,,,,,,,,
41,2019-11-21,141:145,141:145,private_transport,,,,,,,19.0,,,,,,,,,,,,,
41,2019-11-21,141:145,140:146,bus,,,,,,,19.0,,,,,,,,,,,,,
41,2019-11-21,141:145,118:152,bus,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,141:145,76:314,private_transport,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,143:143,123:163,bus,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-21,143:143,93:114,bus,,,,,,,,,,,22.0,,,,,,,,,
41,2019-11-21,143:143,83:108,bus,,,,,,,10.0,13.0,,,,,,,,,,,,
41,2019-11-21,144:126,101:205,bus,,,,,,,,,,,,,,,,,,12.0,,
41,2019-11-21,144:126,129:141,bus,,,,,,,,,,,,,,,,,,19.0,,
41,2019-11-21,144:126,129:141,private_transport,,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-21,144:126,130:140,private_transport,,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-21,144:126,90:117,bus,,,,,,,,,,,24.0,,,,,,,,,
41,2019-11-21,144:126,90:117,private_transport,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-21,144:126,154:132,bus,,,,,,,,,,,,,,,,,38.0,,,
41,2019-11-21,144:126,154:132,private_transport,,,,,,,,,,,,,,,,,14.0,,,
41,2019-11-21,144:126,89:118,bus,,,,,,,,,,11.0,,,,,,,,11.0,,
41,2019-11-21,144:126,153:133,bus,,,,,,,,,,,,,,,,,22.0,,,
41,2019-11-21,144:126,85:106,private_transport,,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-21,145:125,64:306,bus,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-21,145:125,64:306,private_transport,,,,,,,,,24.0,,,,,,,,,,,
41,2019-11-21,145:125,97:102,bus,,,,,,,,,,,38.0,,,,,,,,,
41,2019-11-21,145:125,97:102,private_transport,,,,,,,,,,,28.0,,,,,,,,,
41,2019-11-21,145:125,83:108,bus,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-21,145:125,126:160,bus,,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-21,145:125,126:160,private_transport,,,,,,,,,,,16.0,,,,,,,,,
41,2019-11-21,146:124,101:205,bus,,,,,,,,,,,,,,,,,,21.0,,
41,2019-11-21,146:124,129:141,bus,,,,,,,,,,,,,,,,,,48.0,,
41,2019-11-21,146:124,129:141,private_transport,,,,,,,,,,,,,,,,,,26.0,,
41,2019-11-21,146:124,150:120,bus,,,,,,32.0,,,,,,,,,,,,,,
41,2019-11-21,146:124,150:120,private_transport,,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-21,146:124,97:102,bus,,,,,,25.0,,,,,,,,,,,,,,
41,2019-11-21,146:124,109:169,bus,,,,,,,,,,,,,,,,,,,,10.0
41,2019-11-21,146:124,109:169,private_transport,,,,,,,,,,,,,,,,,,,,12.0
41,2019-11-21,146:124,83:108,bus,,,,,,,,,,,,,,,,,,,,11.0
41,2019-11-21,146:124,89:118,bus,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-21,146:124,89:118,private_transport,,,,,,,,,,,,,,,,,,12.0,,
41,2019-11-21,146:124,98:217,bus,,,,,,,,,,,,,,,,,,,,13.0
41,2019-11-21,149:121,91:116,bus,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-21,150:120,150:120,bus,,,,,,,,,,,,,,,,,,,10.0,
41,2019-11-21,150:120,150:120,private_transport,,,,,,,,,,,,,,,,,,,29.0,
41,2019-11-21,150:120,97:102,bus,,,,,,,,,,,,,,,,,,,17.0,
41,2019-11-21,150:120,121:165,bus,,,,,,,,22.0,,,,,,,,,,,,
41,2019-11-21,150:120,121:165,private_transport,,,,,,,,24.0,,,,,,,,,,,,
41,2019-11-21,150:120,111:167,bus,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-21,150:120,111:167,private_transport,,,,,,,,17.0,,,,,,,,,,,,
41,2019-11-21,150:120,157:129,bus,,,,,,,,26.0,,,,,,,,,,,,
41,2019-11-21,150:120,157:129,private_transport,,,,,,,,25.0,,,,,,,,,,,,
41,2019-11-21,150:120,158:128,private_transport,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-21,150:120,84:107,bus,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-21,151:119,129:141,bus,,,,,,,,,,,,,,,,,19.0,,,
41,2019-11-21,151:119,129:141,private_transport,,,,,,,,,,,,,,,,,13.0,,,
41,2019-11-21,151:119,130:140,private_transport,,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-21,151:119,150:120,bus,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,151:119,156:130,bus,,,,,,,40.0,,,,,,,,,,,,,
41,2019-11-21,151:119,156:130,private_transport,,,,,,,17.0,,,,,,,,,,,,,
41,2019-11-21,151:119,90:117,private_transport,,,,,,,,,,,,,,,42.0,,,,,
41,2019-11-21,151:119,154:132,bus,,,,,,,,,,,,,,13.0,,,,,,12.0
41,2019-11-21,151:119,154:132,private_transport,,,,,,,,12.0,,,,,,14.0,,,,,,
41,2019-11-21,151:119,109:169,bus,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-21,151:119,83:108,bus,,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-21,151:119,83:108,private_transport,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,151:119,98:217,bus,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-21,151:119,91:116,bus,,,,,,,19.0,,,,,12.0,,,,,,,,
41,2019-11-21,151:119,85:106,private_transport,,,,,,,,,,,,,,,24.0,,,,,
41,2019-11-21,151:119,84:107,bus,,15.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,151:119,151:119,bus,,,,,,,,,,,,,,,,,,,14.0,
41,2019-11-21,151:119,155:131,bus,,,,,,,15.0,,,,,,,,,,,,,
41,2019-11-21,152:134,101:205,bus,,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-21,152:134,154:132,bus,,,,,,,,,28.0,,,,,13.0,,,,,,
41,2019-11-21,152:134,154:132,private_transport,,,,,,,10.0,10.0,,,,,,16.0,,,,,,
41,2019-11-21,152:134,108:170,bus,,,,,,,,,,,,,,,,,,,16.0,
41,2019-11-21,152:134,108:170,private_transport,,,,,,,,,,,,,,30.0,,,,,11.0,
41,2019-11-21,152:134,121:165,bus,,13.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,152:134,121:165,private_transport,,12.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,152:134,152:134,private_transport,,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-21,152:134,83:108,bus,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,152:134,83:108,private_transport,,,,,,,,11.0,,10.0,,,,,,,,,,
41,2019-11-21,152:134,89:118,private_transport,,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-21,152:134,153:133,private_transport,,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-21,152:134,84:107,bus,,10.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,152:134,151:119,bus,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-21,152:134,151:119,private_transport,,,,,,,,,,,,,,22.0,,,,,,
41,2019-11-21,153:133,110:168,private_transport,,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-21,153:133,129:141,bus,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,153:133,154:132,bus,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-21,153:133,108:170,bus,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-21,153:133,108:170,private_transport,,,,,,,,,,,,,,21.0,,,,,,
41,2019-11-21,153:133,152:134,private_transport,,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-21,153:133,98:217,private_transport,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-21,153:133,153:133,private_transport,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-21,153:133,100:206,bus,,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-21,153:133,127:159,private_transport,,,,14.0,,,,,,,,,,,,,,,,
41,2019-11-21,154:132,110:168,bus,,,,,,28.0,,,,,,,,,,,,,,
41,2019-11-21,154:132,110:168,private_transport,,,,,,24.0,,,,,,,,,,,,,,
41,2019-11-21,154:132,129:141,private_transport,,,,,,,12.0,17.0,,,,,,,,,,,,
41,2019-11-21,154:132,154:132,bus,,,,,,,18.0,15.0,,,,,,,,,,,,25.0
41,2019-11-21,154:132,154:132,private_transport,,,,16.0,,,17.0,25.0,10.0,,,,,,,,,,,
41,2019-11-21,154:132,108:170,private_transport,,,,,,,,,,,,,,20.0,,,,,,
41,2019-11-21,154:132,152:134,bus,,,,,,,,,,,,,,11.0,,,,,,11.0
41,2019-11-21,154:132,152:134,private_transport,,,,27.0,,,,,,,,,,,,,,,,
41,2019-11-21,154:132,83:108,private_transport,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-21,154:132,89:118,bus,,,,,,,12.0,,,,,,,10.0,,,,,,14.0
41,2019-11-21,154:132,89:118,private_transport,,,,,,,,11.0,,,,,,12.0,,,,,,
41,2019-11-21,154:132,98:217,private_transport,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,154:132,143:143,bus,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-21,154:132,143:143,private_transport,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,154:132,87:104,bus,,,,,,,,,,,,48.0,,,,,,,,
41,2019-11-21,154:132,87:104,private_transport,,,,,,,,,,,,24.0,,,,,,,,
41,2019-11-21,154:132,144:126,bus,,,,,,,,,,,,17.0,,,,,,,,
41,2019-11-21,154:132,91:116,bus,,,,,,,,,,,,28.0,,,,,,,,
41,2019-11-21,154:132,92:115,private_transport,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-21,154:132,153:133,bus,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,154:132,153:133,private_transport,,,,22.0,,,,,11.0,,,,,,,,,,,
41,2019-11-21,154:132,76:314,bus,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-21,154:132,151:119,private_transport,,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-21,154:132,100:206,bus,,,,,,,,,,20.0,,,,,,,,,,
41,2019-11-21,154:132,127:159,private_transport,,,,14.0,,,,,,,,,,,,,,,,
41,2019-11-21,154:132,103:203,private_transport,,,,,,,,,46.0,,,,,,,,,,,
41,2019-11-21,154:132,107:207,bus,,,,,,,,,,19.0,,,,,,,,,,
41,2019-11-21,154:132,131:139,private_transport,,,,,,,,,25.0,,,,,,,,,,,
41,2019-11-21,154:132,58:303,private_transport,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,155:131,97:102,bus,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-21,155:131,97:102,private_transport,,,,,,,,,,,14.0,,,,,,,,,
41,2019-11-21,155:131,83:108,bus,,,,,,,,,,,,,61.0,,,,,,,
41,2019-11-21,155:131,83:108,private_transport,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-21,156:130,144:126,bus,,,,,,41.0,,,,,,,,,,,,,,
41,2019-11-21,156:130,144:126,private_transport,,,,,,16.0,,,,,,,,,,,,,,
41,2019-11-21,156:130,86:105,bus,,,,,,19.0,,,,,,,,,,,,,,
41,2019-11-21,157:129,87:104,bus,,,,,,25.0,,,,,,,,,,,,,,
41,2019-11-21,157:129,87:104,private_transport,,,,,,13.0,,,,,,,,,,,,,,
