ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2019-11-21,103:203,90:117,bus,,,,,,17.0,,,,,,,,,,,,,,,,,
42,2019-11-21,103:203,90:117,private_transport,,,,,,23.0,,,,,,,,,,,,,,,,,
42,2019-11-21,103:203,97:102,bus,,,,,,,,21.0,,,,16.0,,,,,,,,,,,
42,2019-11-21,103:203,97:102,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,104:202,95:112,bus,,,,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-21,104:202,95:112,private_transport,,,,,,,,21.0,,,,,,,,,,,,,,,
42,2019-11-21,104:202,104:202,bus,,,,,,,20.0,,,,10.0,,,,,,,,,,,,
42,2019-11-21,104:202,104:202,private_transport,,,,,,26.0,10.0,,,,18.0,,,,,,,,,,,,
42,2019-11-21,104:202,110:168,bus,,,,,,,15.0,,,,14.0,,,,,,,,,,,,
42,2019-11-21,104:202,110:168,private_transport,,,,,,24.0,,,,,27.0,,,,,,,,,,,,
42,2019-11-21,104:202,147:123,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-21,104:202,150:120,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-21,104:202,88:103,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-21,104:202,88:103,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-21,104:202,90:117,bus,,,,,,13.0,,,,,,,,,,,,,,,,,
42,2019-11-21,104:202,90:117,private_transport,,,,,,26.0,,,,,,,,,,,,,,,,,
42,2019-11-21,104:202,111:167,bus,,,,,,,12.0,,,,10.0,,,,,,,,,,,,
42,2019-11-21,104:202,111:167,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-21,104:202,137:149,private_transport,,,,,,13.0,,,,,,,,,,,,,,,,,
42,2019-11-21,104:202,159:127,bus,,,,,,13.0,,,,,,,,,,,,,,,,,
42,2019-11-21,104:202,159:127,private_transport,,,,,,32.0,,,,,,,,,,,,,,,,,
42,2019-11-21,104:202,50:412,private_transport,,,,,,74.0,,,,,,,,,,,,,,,,,
42,2019-11-21,104:202,61:413,bus,,,,,,,,,,,,,18.0,,,,,,,,,,
42,2019-11-21,104:202,61:413,private_transport,,,,,,,,,,,,,22.0,,,,,,,,,,
42,2019-11-21,106:208,50:412,private_transport,,,,,,,,,,,,,35.0,,,,,,,,,,
42,2019-11-21,107:207,113:157,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-21,107:207,95:112,bus,,,,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-21,107:207,95:112,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,107:207,50:412,private_transport,,,,,,,,,,,,,107.0,,,,,,,,,,
42,2019-11-21,107:207,106:208,bus,,,,,,,,16.0,,,,,,,,,,,,,,,
42,2019-11-21,107:207,107:207,bus,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-21,107:207,112:158,bus,,,,,,,,31.0,,,,,,,,,,,,,,,
42,2019-11-21,108:170,121:165,bus,,,,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-21,108:170,45:319,private_transport,,,,,,,,,,,,,85.0,,,,,,,,,,
42,2019-11-21,108:170,97:102,bus,,,,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-21,108:170,97:102,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-21,108:170,61:413,private_transport,,,,,,15.0,,,,,,,,,,,,,,,,,
42,2019-11-21,108:170,116:154,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-21,108:170,135:135,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-21,108:170,135:135,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-21,109:169,95:112,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,109:169,84:107,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-21,109:169,84:107,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,109:169,121:165,bus,,,,,,,,,,,,,,,,24.0,,,,,,,
42,2019-11-21,109:169,121:165,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,109:169,103:203,private_transport,,,,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-21,109:169,104:202,bus,,,,,,,,,,,,,,,,,,,18.0,,,,
42,2019-11-21,109:169,109:169,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,109:169,109:169,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-21,109:169,110:168,bus,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-21,109:169,110:168,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-21,109:169,138:148,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-21,109:169,140:146,bus,,,,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-21,109:169,45:319,private_transport,,,,,,,,,,,37.0,,,,15.0,,,,,,,,
42,2019-11-21,109:169,137:149,bus,,,,,,,,,,,,,,,,13.0,,11.0,,,,,
42,2019-11-21,109:169,137:149,private_transport,,,,,,,,,,,,,,,,10.0,,32.0,,,,,
42,2019-11-21,109:169,159:127,bus,,,,,,,,,,,,,,,,16.0,,,,,,,
42,2019-11-21,109:169,61:413,private_transport,,,,,,,,,,,,,,16.0,,25.0,,,,,,,
42,2019-11-21,109:169,116:154,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,109:169,128:142,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-21,109:169,141:145,bus,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-21,109:169,141:145,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-21,109:169,143:143,bus,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-21,109:169,143:143,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-21,109:169,56:416,private_transport,,,,,,,,,,,,,,,,26.0,,,,,,,
42,2019-11-21,109:169,62:307,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,,
42,2019-11-21,109:169,83:108,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,109:169,98:217,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,110:168,113:157,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,110:168,113:157,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-21,110:168,117:153,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,110:168,117:153,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-21,110:168,95:112,bus,,,,,,,,26.0,,,,,,,,,,,,,,,
42,2019-11-21,110:168,95:112,private_transport,,,,,,,,35.0,,,,,,,,,,,,,,,
42,2019-11-21,110:168,84:107,bus,,,,,,,,,,,,,23.0,,,,,,,,,,
42,2019-11-21,110:168,84:107,private_transport,,,,,,,,,,,,,,,,,,,,,,26.0,
42,2019-11-21,110:168,121:165,bus,,,,,,,,,,,,,38.0,,,,,,,,,25.0,
42,2019-11-21,110:168,121:165,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,41.0,
42,2019-11-21,110:168,103:203,private_transport,,,,,,,,,,,,,,,,33.0,,,,,,,
42,2019-11-21,110:168,104:202,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-21,110:168,104:202,private_transport,,,,,,29.0,,,,,26.0,,,,,,,,,,,,
42,2019-11-21,110:168,109:169,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-21,110:168,110:168,bus,,,,,73.0,,24.0,,,,,,,,,,,,,,,,
42,2019-11-21,110:168,110:168,private_transport,,,,,34.0,42.0,17.0,,,,35.0,,,,,,,,,,,,
42,2019-11-21,110:168,138:148,bus,,,,,,,,,,,,,,,,17.0,,,,,,,
42,2019-11-21,110:168,138:148,private_transport,,,,,,,,,,,,,,,,47.0,,,,,,,
42,2019-11-21,110:168,139:147,bus,,,,,,,,,,,,,,,,,,22.0,,,,,
42,2019-11-21,110:168,140:146,bus,,,,,,,,,,,,,,,,,,27.0,,,,,
42,2019-11-21,110:168,140:146,private_transport,,,,,,,,,,,,,,,,,,16.0,,,,,
42,2019-11-21,110:168,149:121,bus,,,,,10.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,110:168,45:319,bus,,,,,,,,,,,,,,,21.0,,,,,,,,
42,2019-11-21,110:168,45:319,private_transport,,,,,,,,,,,,,,,85.0,,,,,,,,
42,2019-11-21,110:168,88:103,bus,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2019-11-21,110:168,90:117,bus,,,,,,25.0,,,,,,,,,,,,,,,,,
42,2019-11-21,110:168,90:117,private_transport,,,,,,26.0,,,,,,,,,,,,,,,,,
42,2019-11-21,110:168,111:167,private_transport,,,,,,,,,,,,,,,,,,,15.0,,,,
42,2019-11-21,110:168,137:149,bus,,,,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-21,110:168,137:149,private_transport,,,,,,,,,,,,,,,,,,20.0,,,,12.0,10.0
42,2019-11-21,110:168,159:127,bus,,,,,,14.0,,,,,,,,,,,,,,,,,18.0
42,2019-11-21,110:168,159:127,private_transport,,,,,,51.0,,,,,,,,,,,,,,,,,63.0
42,2019-11-21,110:168,50:412,private_transport,,,,,,121.0,,,,,,,,,,,,,,,,,
42,2019-11-21,110:168,61:413,bus,,,,,,,,,,,,,35.0,,,,,,,,,,
42,2019-11-21,110:168,61:413,private_transport,,,,,,,,,,,,,53.0,,,,,,,,,,
42,2019-11-21,110:168,141:145,bus,,,,,,,,,,,,,,,,,,44.0,,,,,
42,2019-11-21,110:168,143:143,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-21,110:168,83:108,bus,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-21,110:168,83:108,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-21,110:168,98:217,bus,,,,,10.0,,,,,,,,,21.0,,,,,,,,,
42,2019-11-21,110:168,98:217,private_transport,,,,,,,,,,,,,,22.0,,,,,,,,,
42,2019-11-21,110:168,131:139,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-21,110:168,134:136,bus,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-21,110:168,144:126,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,,16.0
42,2019-11-21,110:168,148:122,bus,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-21,110:168,148:122,private_transport,,,,,,,,,,,,,,,,,,,45.0,,,,
42,2019-11-21,110:168,276:144,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-21,110:168,48:301,private_transport,,,,,,,,,,,,,,,,,,,98.0,,,,
42,2019-11-21,110:168,82:418,private_transport,,,,,,,,,,,,,,,,,,84.0,,,,,
42,2019-11-21,110:168,85:106,bus,,,,,,16.0,,,,,,,,,,,,,,,,,
42,2019-11-21,110:168,86:105,bus,,,,,,,,,,,,,29.0,,,,,,,,,20.0,
42,2019-11-21,110:168,86:105,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,13.0,
42,2019-11-21,110:168,87:104,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-21,111:167,95:112,bus,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-21,111:167,84:107,bus,,,,,,,,,22.0,,11.0,,,,,,,,,,,,
42,2019-11-21,111:167,84:107,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-21,111:167,121:165,bus,,,,,,,,,41.0,,19.0,,,,,,,,,,,,
42,2019-11-21,111:167,121:165,private_transport,,,,,,,,,23.0,,13.0,,,,,,,,,,,,
42,2019-11-21,111:167,103:203,bus,,,,,,,,21.0,,,,,,,,,,,,,,,
42,2019-11-21,111:167,103:203,private_transport,,,,,,,,51.0,,,,,,,,,,,,,,,
42,2019-11-21,111:167,104:202,bus,,,,,,,18.0,24.0,,,,,,,,,,,,,,,
42,2019-11-21,111:167,104:202,private_transport,,,,,,11.0,41.0,44.0,,76.0,10.0,,,,,,,,,,,,
42,2019-11-21,111:167,110:168,bus,,,,,,,36.0,,,,,,,,,,,,,,,,
42,2019-11-21,111:167,110:168,private_transport,,,,,,,45.0,,,,10.0,,,,,,,,,,,,
42,2019-11-21,111:167,138:148,private_transport,,,,,,,,10.0,,13.0,,,20.0,,,,,,,,,,
42,2019-11-21,111:167,88:103,private_transport,,,,,,,,,,,,,,,,,,,,,,,11.0
42,2019-11-21,111:167,97:102,private_transport,,,,,,,,,,,,,,,,,,,,,,,15.0
42,2019-11-21,111:167,111:167,bus,,,,,,,,70.0,17.0,121.0,,29.0,21.0,,,,44.0,,,,,,
42,2019-11-21,111:167,111:167,private_transport,,,,,,,14.0,143.0,,130.0,,78.0,250.0,,,,96.0,,,,,,
42,2019-11-21,111:167,137:149,bus,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-21,111:167,159:127,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-21,111:167,50:412,private_transport,,,,,,33.0,,,,32.0,,,,,,,193.0,,,,,,
42,2019-11-21,111:167,61:413,bus,,,,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-21,111:167,61:413,private_transport,,,,,,,,,,,,,,,39.0,,,,,,,,
42,2019-11-21,111:167,141:145,private_transport,,,,,,,,,,,,,19.0,,,,,,,,,,
42,2019-11-21,111:167,131:139,private_transport,,,,,,,,32.0,,,,,,,,,,,,,,,
42,2019-11-21,111:167,144:126,bus,,,,,,,,16.0,,,,,,,,,,,,,,,
42,2019-11-21,111:167,144:126,private_transport,,,,,,,,20.0,24.0,,,,,,,,,,15.0,,,,
42,2019-11-21,111:167,86:105,bus,,,,,,,,,31.0,,10.0,,,,,,,,,,,,
42,2019-11-21,111:167,86:105,private_transport,,,,,,,,,13.0,,,,,,,,,,12.0,,,,
42,2019-11-21,111:167,87:104,bus,,,,,,,,47.0,28.0,13.0,,,,,,,,,,,,,
42,2019-11-21,111:167,87:104,private_transport,,,,,,,,61.0,67.0,,15.0,,,,,,,,90.0,,,,
42,2019-11-21,111:167,118:152,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,111:167,158:128,private_transport,,,,,,,,,,,,,,,,,,,,,,,35.0
42,2019-11-21,111:167,58:303,bus,,,,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-21,111:167,58:303,private_transport,,,,,,,,16.0,,,,,,,,,,,,,,,
42,2019-11-21,111:167,76:314,private_transport,,,,,,33.0,,,,,,,,,,,,,,,,,
42,2019-11-21,111:167,91:116,bus,,,,,,,,11.0,12.0,,11.0,,,,,,,,,,,,
42,2019-11-21,111:167,91:116,private_transport,,,,,,,,17.0,27.0,,,,,,,,,,29.0,,,,
42,2019-11-21,111:167,92:115,private_transport,,,,,,,,13.0,,,,,,,,,,,10.0,,,,
42,2019-11-21,112:158,50:412,private_transport,,,,,,,,,,,,,93.0,,,,,,,,,,
42,2019-11-21,112:158,107:207,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,112:158,112:158,bus,,,,,,,,17.0,,,,,,,,,,,,,,,
42,2019-11-21,113:157,132:138,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-21,113:157,95:112,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-21,113:157,45:319,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-21,116:154,109:169,bus,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-21,116:154,122:164,bus,,,,,,,,20.0,,,,,,,,,,,,,,,
42,2019-11-21,116:154,140:146,bus,,,,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-21,116:154,150:120,bus,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-21,116:154,150:120,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-21,116:154,97:102,bus,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-21,116:154,141:145,bus,,,,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-21,116:154,276:144,bus,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-21,116:154,87:104,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,116:154,87:104,private_transport,,,,,,,,,,,,11.0,,,14.0,,,,,,,,
42,2019-11-21,116:154,118:152,bus,,,,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-21,117:153,122:164,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,117:153,98:217,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-21,117:153,119:151,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,117:153,127:159,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,118:152,121:165,private_transport,,,,,,,,11.0,,,,,,,,,,,10.0,,,,
42,2019-11-21,118:152,109:169,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-21,118:152,122:164,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-21,118:152,150:120,private_transport,,,,,,,,,,,19.0,,,,,,,,,,,,
42,2019-11-21,118:152,90:117,bus,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-21,118:152,97:102,bus,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-21,118:152,141:145,bus,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-21,118:152,98:217,bus,,,,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-21,118:152,276:144,bus,,,,,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-21,118:152,87:104,bus,,,,,,,,,,,,17.0,,,,,,,,,,,
42,2019-11-21,118:152,87:104,private_transport,,,,,,,,,,,,18.0,,,,,,,,,,,
42,2019-11-21,118:152,118:152,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,118:152,127:159,bus,,,,,,,,20.0,,,,,,,,,,,,,,,
42,2019-11-21,118:152,93:114,bus,,,,,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-21,118:152,94:113,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,119:151,118:152,bus,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-21,119:151,119:151,bus,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-21,120:166,95:112,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,120:166,139:147,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,120:166,159:127,bus,,,,,,,,17.0,,,,,,,,,,,,,,,
42,2019-11-21,120:166,116:154,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-21,120:166,118:152,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,121:165,113:157,bus,,,,,,,,,,20.0,,,,,,,,,,,,,
42,2019-11-21,121:165,132:138,bus,,,,,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-21,121:165,95:112,bus,,,,,,,,,,23.0,,,,,,,,,,,,,
42,2019-11-21,121:165,95:112,private_transport,,,,,,,,,,19.0,,,,,,,,,,,,,
42,2019-11-21,121:165,84:107,bus,,,,,,,,28.0,,13.0,21.0,37.0,,,21.0,,,26.0,15.0,24.0,22.0,,
42,2019-11-21,121:165,84:107,private_transport,,,,,,,14.0,13.0,,,14.0,18.0,31.0,,16.0,,,37.0,,19.0,21.0,,
42,2019-11-21,121:165,121:165,bus,,,,,,,14.0,61.0,,27.0,34.0,76.0,50.0,,33.0,,,52.0,33.0,40.0,49.0,13.0,
42,2019-11-21,121:165,121:165,private_transport,,,,,,,30.0,66.0,,15.0,36.0,61.0,52.0,,14.0,18.0,,71.0,,50.0,60.0,,
42,2019-11-21,121:165,103:203,bus,,,,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-21,121:165,103:203,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-21,121:165,104:202,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-21,121:165,104:202,private_transport,,,,,,,,,,21.0,,,,,,,,,,,,,
42,2019-11-21,121:165,109:169,bus,,,,,,,,,,,,,,,,,,,,,16.0,,
42,2019-11-21,121:165,110:168,bus,,,,,,,,,,22.0,86.0,,,,,,,,,,,,
42,2019-11-21,121:165,110:168,private_transport,,,,,,,,,,20.0,36.0,,,,,,,,,,,,
42,2019-11-21,121:165,122:164,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-21,121:165,123:163,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-21,121:165,126:160,bus,,,,,,,,,,,,,,,,,17.0,,,30.0,,,
42,2019-11-21,121:165,126:160,private_transport,,,,,,,,,,,,,,,,,44.0,,,,,,
42,2019-11-21,121:165,138:148,bus,,,,,,,31.0,,,,,,,,,,,,,,,,
42,2019-11-21,121:165,138:148,private_transport,,,,,,,29.0,,,,,,,,,,,,,,,,
42,2019-11-21,121:165,139:147,bus,,,,,,,,,14.0,,,,11.0,,,,,,,12.0,,,
42,2019-11-21,121:165,139:147,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-21,121:165,140:146,bus,,,,,,,,,32.0,,,,,,20.0,,,,,13.0,,,
42,2019-11-21,121:165,140:146,private_transport,,,,,,,,,,,,,11.0,,16.0,,,,,,,,
42,2019-11-21,121:165,149:121,bus,,,,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-21,121:165,149:121,private_transport,,,,,,,,,,39.0,10.0,,,,,,,,,,,,
42,2019-11-21,121:165,150:120,bus,,,,,,,,61.0,,,,,,,,,,,,,,,
42,2019-11-21,121:165,150:120,private_transport,,,,,,,,25.0,,,14.0,,,,,,,,,,,,
42,2019-11-21,121:165,45:319,bus,,,,,,,,84.0,,,,,,,,,,,,,,,
42,2019-11-21,121:165,45:319,private_transport,,,,,,,,96.0,,,,,,,,,,,,,,,
42,2019-11-21,121:165,88:103,bus,,,,,,,,,18.0,,,,,,,,,,,,,,
42,2019-11-21,121:165,88:103,private_transport,,,,,,,,,,,,,,,,,,,,,,,18.0
42,2019-11-21,121:165,90:117,bus,,,,,,,,,40.0,,,50.0,,,,,,,,10.0,,,
42,2019-11-21,121:165,90:117,private_transport,,,,,,,,,20.0,,,19.0,,,,,22.0,,,14.0,,,
42,2019-11-21,121:165,97:102,bus,,,,,,,,27.0,,,,47.0,,,,,,,,,,,
42,2019-11-21,121:165,97:102,private_transport,,,,,,,,21.0,,,,30.0,,,,,,,,,,,12.0
42,2019-11-21,121:165,111:167,bus,,,,,,,,,19.0,,,,,,,,,,,,,,
42,2019-11-21,121:165,111:167,private_transport,,,,,,,,,23.0,24.0,18.0,,,,,,,,,,,,
42,2019-11-21,121:165,137:149,bus,,,,,,,12.0,12.0,,,,,11.0,,,,28.0,,,,,10.0,
42,2019-11-21,121:165,137:149,private_transport,,,,,,,,14.0,,,11.0,,,,,,33.0,,,16.0,12.0,,
42,2019-11-21,121:165,159:127,bus,,,,,24.0,,36.0,,,,29.0,,,,,,,,,,,,
42,2019-11-21,121:165,159:127,private_transport,,,,,39.0,,13.0,,,,46.0,,,,,,,10.0,,,,,
42,2019-11-21,121:165,50:412,private_transport,,,,,,,,,,75.0,,,,,,,,,,,,80.0,
42,2019-11-21,121:165,61:413,private_transport,,,,,,,75.0,,,,,,,,,,,,,,,,
42,2019-11-21,121:165,141:145,bus,,,,,,,,,35.0,,,,,,33.0,,,,,,,,
42,2019-11-21,121:165,141:145,private_transport,,,,,,,,,26.0,,,,29.0,,18.0,,,,,21.0,,,
42,2019-11-21,121:165,98:217,bus,,,,,,,,,,,14.0,,,,,,,,,,29.0,,
42,2019-11-21,121:165,98:217,private_transport,,,,,,,,,,,,,,,,,,,,,14.0,,
42,2019-11-21,121:165,131:139,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-21,121:165,131:139,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
