ProjectID,Date,Origin,Destination,Modo,0000_0059,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
42,2020-03-03,107:207,100:206,private_transport,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-03,107:207,107:207,bus,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-03,108:170,100:206,bus,,,,,,,,,,,,,,,,,,,17.0,
42,2020-03-03,108:170,100:206,private_transport,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-03,108:170,107:207,bus,,,,,,,,,,,,,,,,,,,20.0,
42,2020-03-03,108:170,107:207,private_transport,,,,,,,,,,,,,,,,,,,15.0,
42,2020-03-03,108:170,101:205,bus,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-03,108:170,151:119,bus,,,,,,,,,,,45.0,,,,,,,,,
42,2020-03-03,108:170,151:119,private_transport,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-03,108:170,89:118,bus,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-03,109:169,109:169,bus,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-03,110:168,104:202,bus,,,,,,27.0,,,,,,,,,,,,,,
42,2020-03-03,110:168,104:202,private_transport,,,,,,,,,,,,19.0,,,,,,,,
42,2020-03-03,110:168,110:168,bus,,,,,,39.0,,,,,,20.0,,,,,,,,
42,2020-03-03,110:168,110:168,private_transport,,,,,,,,,,,,44.0,,,,,,,,
42,2020-03-03,110:168,111:167,bus,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-03,110:168,147:123,bus,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-03,111:167,104:202,private_transport,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-03,111:167,110:168,bus,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-03,111:167,110:168,private_transport,,,,,,,,,,,13.0,13.0,,,,,,,,
42,2020-03-03,111:167,94:113,private_transport,,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-03,111:167,109:169,private_transport,,,,,,,,,,,71.0,,,,,,,,,
42,2020-03-03,111:167,152:134,bus,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-03,111:167,152:134,private_transport,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-03,111:167,154:132,bus,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-03,111:167,154:132,private_transport,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-03,111:167,276:144,private_transport,,,,,,,,,,,20.0,,,,,,,,,
42,2020-03-03,111:167,93:114,private_transport,,,,,,,,,,,20.0,,,,,,,,,
42,2020-03-03,111:167,98:217,private_transport,,,,,,,,,,,49.0,,,,,,,,,
42,2020-03-03,113:157,156:130,bus,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-03,113:157,58:303,bus,,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-03,113:157,58:303,private_transport,,,,,,,,,,17.0,,,,,,,,,,
42,2020-03-03,113:157,104:202,bus,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-03,113:157,110:168,bus,,,,,,,,,,19.0,,,,,,,,,,
42,2020-03-03,113:157,110:168,private_transport,,,,,,,,,,16.0,,,,,,,,,,
42,2020-03-03,113:157,111:167,bus,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-03,113:157,111:167,private_transport,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-03,113:157,147:123,private_transport,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-03,113:157,101:205,bus,,,,,,,,,,,,,,,,,,,,11.0
42,2020-03-03,113:157,101:205,private_transport,,,,,,,,,,,,,,,,,,,,11.0
42,2020-03-03,113:157,113:157,private_transport,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-03,113:157,126:160,bus,,,,,,16.0,,,,11.0,,,,,,,,,,
42,2020-03-03,113:157,132:138,bus,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-03,113:157,141:145,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-03,113:157,145:125,bus,,,,,,,,,,,,16.0,,,11.0,,,,,
42,2020-03-03,113:157,146:124,bus,,,,,,,,,,,,,,,,,,,,13.0
42,2020-03-03,113:157,146:124,private_transport,,,,,,,,,,,,,,,,,,,,13.0
42,2020-03-03,113:157,155:131,bus,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-03,113:157,160:110,private_transport,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-03,113:157,45:319,bus,,,,,,,,,,,,17.0,,,,,,,,
42,2020-03-03,113:157,90:117,bus,,,,,,14.0,,,,24.0,,,,,,,,,,
42,2020-03-03,113:157,95:112,bus,,18.0,,,,20.0,,,,,,,,,,,17.0,,,
42,2020-03-03,113:157,95:112,private_transport,,14.0,,,,,,,,,,,,,17.0,,12.0,,,
42,2020-03-03,113:157,96:111,bus,,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-03,115:155,127:159,bus,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-03,116:154,76:314,bus,,,,,,22.0,,,,,,,,,,,,,,
42,2020-03-03,116:154,76:314,private_transport,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-03,116:154,99:101,private_transport,,,,,,,,,,,,,,,18.0,,,,,
42,2020-03-03,116:154,103:203,private_transport,,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-03,116:154,152:134,bus,,,,,,,,,23.0,,,,,,,,,,,
42,2020-03-03,116:154,126:160,bus,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-03,116:154,132:138,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-03,116:154,141:145,bus,,,,,,,,,,,,,12.0,17.0,10.0,12.0,,,,
42,2020-03-03,116:154,141:145,private_transport,,,,,,,,,,,,,14.0,,,14.0,,,,
42,2020-03-03,116:154,145:125,private_transport,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-03,116:154,90:117,bus,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-03,116:154,95:112,bus,,,,,,,,,,,,16.0,,,,,,,,
42,2020-03-03,116:154,116:154,bus,,,,,,11.0,,,12.0,,,,,,,,,,,
42,2020-03-03,116:154,116:154,private_transport,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-03,116:154,118:152,bus,,,,,,,,,15.0,,,,,,,,,,,
42,2020-03-03,116:154,120:166,bus,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-03,116:154,133:137,bus,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-03,116:154,135:135,bus,,,,,14.0,13.0,,,,,,,,,,,,,,
42,2020-03-03,116:154,83:108,bus,,,,23.0,,,,,,,,,,,,,,,,
42,2020-03-03,116:154,83:108,private_transport,,,,13.0,,,,,,,,,,,,,,,,
42,2020-03-03,117:153,58:303,private_transport,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-03,117:153,126:160,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-03,117:153,141:145,bus,,,,,,,,,,,,,15.0,,,,,,,
42,2020-03-03,117:153,45:319,bus,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-03,117:153,95:112,bus,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-03,117:153,135:135,private_transport,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-03,118:152,127:159,bus,,,,,,,,,18.0,,,,,,,,,,,
42,2020-03-03,118:152,99:101,bus,,,,,,,,,,,,,,,16.0,,,,,
42,2020-03-03,118:152,99:101,private_transport,,,,,,,,,,,,,,,23.0,,,,,
42,2020-03-03,118:152,109:169,bus,,,,13.0,,,,,,,,,,,,,,,,
42,2020-03-03,118:152,152:134,bus,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-03,118:152,113:157,bus,,,,,,,,,,,,19.0,,,,,,,,
42,2020-03-03,118:152,126:160,bus,,,,,25.0,,,,,,,,,,,,,,,
42,2020-03-03,118:152,141:145,bus,,,,,,,,,,,,,18.0,16.0,11.0,,,,,
42,2020-03-03,118:152,141:145,private_transport,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-03,118:152,95:112,bus,,,,,,,,,,,,22.0,,,,,,,,
42,2020-03-03,118:152,133:137,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-03,118:152,135:135,bus,,,,,26.0,,,,,,,,,,,,,,,
42,2020-03-03,118:152,135:135,private_transport,,,,,,17.0,,,,,,,,,,,,,,
42,2020-03-03,118:152,83:108,bus,,,,23.0,,,,,,,,,,,,,,,,
42,2020-03-03,118:152,83:108,private_transport,,,,21.0,,,,,,,,,,,,,,,,
42,2020-03-03,118:152,139:147,bus,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-03,118:152,140:146,bus,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-03,118:152,140:146,private_transport,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-03,118:152,153:133,bus,,,,,,,,,19.0,,,,,,,,,,,
42,2020-03-03,120:166,99:101,bus,,,,,,,,,,,,,,,,,14.0,,,
42,2020-03-03,120:166,99:101,private_transport,,,,,,,,,,,,,,,,,17.0,,,
42,2020-03-03,121:165,152:134,private_transport,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-03,122:164,150:120,private_transport,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-03,123:163,154:132,private_transport,20.0,,,,,,,,,,,,,,,,,,,
42,2020-03-03,123:163,153:133,private_transport,10.0,,,,,,,,,,,,,,,,,,,
42,2020-03-03,123:163,130:140,private_transport,13.0,,,,,,,,,,,,,,,,,,,
42,2020-03-03,124:162,131:139,bus,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-03,124:162,146:124,bus,,,,,,,,,,,,,,,,,,,,26.0
42,2020-03-03,124:162,146:124,private_transport,,,,,,,,,,,,,,,,,,,,26.0
42,2020-03-03,124:162,45:319,bus,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-03,124:162,90:117,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-03,125:161,101:205,bus,,,,,,,,,,,,,,,,,,,,15.0
42,2020-03-03,125:161,101:205,private_transport,,,,,,,,,,,,,,,,,,,,15.0
42,2020-03-03,125:161,146:124,bus,,,,,,,,,,,,,,,,,,,,19.0
42,2020-03-03,125:161,146:124,private_transport,,,,,,,,,,,,,,,,,,,,19.0
42,2020-03-03,125:161,102:204,bus,,,,,,,,,,,,,,,,,,,,10.0
42,2020-03-03,125:161,102:204,private_transport,,,,,,,,,,,,,,,,,,,,10.0
42,2020-03-03,126:160,93:114,bus,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-03,128:142,107:207,bus,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-03,128:142,143:143,bus,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-03,128:142,91:116,bus,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-03,130:140,154:132,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-03,130:140,130:140,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-03,131:139,103:203,bus,,,,16.0,,,,,,,,,,,,,,,,
42,2020-03-03,131:139,103:203,private_transport,,,,23.0,,,,,,,,,,,,,,,,
42,2020-03-03,131:139,131:139,private_transport,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-03,131:139,58:303,bus,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-03,131:139,58:303,private_transport,,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-03,131:139,98:217,private_transport,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-03,131:139,113:157,bus,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-03,131:139,126:160,bus,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-03,131:139,45:319,bus,,,,,,,47.0,,,,,10.0,,,,,,,,
42,2020-03-03,131:139,45:319,private_transport,,,,,,,23.0,,,,,,,,,,,,,
42,2020-03-03,131:139,95:112,bus,,,,,,12.0,,,,,,,10.0,,,,,,,
42,2020-03-03,131:139,139:147,bus,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-03,132:138,58:303,bus,,,,,,,,,,14.0,,,,,,,,,,
42,2020-03-03,132:138,104:202,private_transport,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-03,132:138,111:167,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-03,132:138,113:157,bus,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-03,132:138,126:160,private_transport,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-03,132:138,141:145,private_transport,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-03,132:138,145:125,private_transport,,,,,,,,,,,,15.0,,,,,,,,
42,2020-03-03,132:138,45:319,bus,,,,,,,43.0,,,,,13.0,,,,,,,,
42,2020-03-03,132:138,45:319,private_transport,,,,,,,19.0,,,,,,,,,,,,,
42,2020-03-03,132:138,90:117,bus,,,,,,11.0,,,,10.0,,,,,,,,,,
42,2020-03-03,132:138,140:146,bus,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-03,133:137,76:314,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-03,134:136,76:314,bus,,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-03,134:136,156:130,bus,,,,,,,,,,,,,,,15.0,,,,,
42,2020-03-03,134:136,156:130,private_transport,,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-03,134:136,141:145,bus,,,,,,19.0,,,,,,,,,,,,,,
42,2020-03-03,134:136,141:145,private_transport,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-03,134:136,135:135,bus,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-03,134:136,140:146,bus,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-03,135:135,76:314,bus,,,,,,55.0,,,,,,,,,,,,,,
42,2020-03-03,135:135,76:314,private_transport,,,,,,30.0,,,,,,,,,,,,,,
42,2020-03-03,135:135,103:203,bus,,,,,,,,,,,,,,,19.0,,,,,
42,2020-03-03,135:135,103:203,private_transport,,,,,,,,,,,,,,,15.0,,,,,
42,2020-03-03,135:135,131:139,bus,,,,,,,,,,,,,,,17.0,,,,,
42,2020-03-03,135:135,58:303,bus,,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-03,135:135,141:145,bus,,,,,,,,,,,,,,,,22.0,,,,
42,2020-03-03,135:135,141:145,private_transport,,,,,,12.0,,,,,,,,,,25.0,,,,
42,2020-03-03,135:135,133:137,bus,,,,,31.0,,,,,,,,,,,,,,,
42,2020-03-03,135:135,139:147,private_transport,,,,,,,,,,,,,,,,14.0,,,,
42,2020-03-03,135:135,140:146,bus,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-03,135:135,140:146,private_transport,,,,,,,,,,,,,,,,23.0,,,,
42,2020-03-03,135:135,134:136,bus,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-03,135:135,144:126,bus,,,,,18.0,,,,,,,,,,,,,,,
42,2020-03-03,135:135,144:126,private_transport,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-03,138:148,109:169,private_transport,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-03,138:148,98:217,private_transport,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-03,139:147,76:314,private_transport,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-03,139:147,99:101,private_transport,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-03,139:147,103:203,private_transport,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-03,139:147,152:134,bus,,,,,,,,,16.0,,,,,,,,,,,
42,2020-03-03,139:147,113:157,bus,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-03,139:147,126:160,bus,,,,,19.0,,,,,,,,,,,,,,,
42,2020-03-03,139:147,141:145,bus,,,,,,,,,,,,,13.0,10.0,,,,,,
42,2020-03-03,139:147,95:112,bus,,,,,,,,,,,,16.0,,,,,,,,
42,2020-03-03,139:147,95:112,private_transport,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-03,139:147,116:154,bus,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-03,139:147,135:135,bus,,,,,20.0,,,,,,,,,,,,,,,
42,2020-03-03,139:147,83:108,bus,,,,19.0,,,,,,,,,,,,,,,,
42,2020-03-03,139:147,83:108,private_transport,,,,14.0,,,,,,,,,,,,,,,,
42,2020-03-03,139:147,139:147,bus,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-03,139:147,140:146,bus,,,,,,,,,,,,,16.0,,,,,,,
42,2020-03-03,139:147,140:146,private_transport,,,,,,,,,,,,,11.0,,13.0,,,,,
42,2020-03-03,139:147,134:136,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-03,140:146,141:145,private_transport,,,,,,,17.0,,,,,,,,,,,,,
42,2020-03-03,140:146,135:135,private_transport,,,,,,,,24.0,,,,,,,,,,,,
42,2020-03-03,140:146,139:147,private_transport,,,,,,,,11.0,,,,,,,12.0,,,,,
42,2020-03-03,140:146,140:146,private_transport,,,,,,,11.0,,,,,,,,15.0,,,,,
42,2020-03-03,141:145,99:101,bus,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-03,141:145,99:101,private_transport,,,,,,,,,,,,,,,,,14.0,,,
42,2020-03-03,141:145,141:145,bus,,,,,,,19.0,,,,,,,,15.0,,,,,
42,2020-03-03,141:145,141:145,private_transport,,,,,,,26.0,,,,,,,,14.0,,,,,
42,2020-03-03,141:145,135:135,bus,,,,,,,,22.0,,,,,,,,,,,,
42,2020-03-03,141:145,135:135,private_transport,,,,,,,,34.0,,,,,,,,,,,,
42,2020-03-03,141:145,140:146,bus,,,,,,,,,,,,,,,17.0,,,,,
42,2020-03-03,141:145,140:146,private_transport,,,,,,,13.0,,,,,,,,13.0,,,,,
42,2020-03-03,141:145,134:136,bus,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-03,143:143,156:130,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-03,143:143,109:169,bus,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-03,143:143,155:131,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-03,143:143,83:108,bus,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-03,143:143,128:142,bus,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-03,144:126,154:132,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-03,145:125,99:101,bus,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-03,145:125,99:101,private_transport,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-03,145:125,156:130,bus,,,,,,,,,,,,,,,39.0,,,,,
42,2020-03-03,145:125,156:130,private_transport,,,,,,,,,,,,,,,23.0,,,,,
42,2020-03-03,145:125,91:116,bus,,,,,,,,,,,,,,,16.0,,,,,
42,2020-03-03,145:125,134:136,bus,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-03,147:123,110:168,bus,,,,,,16.0,,,,,,,,,,,,,,
42,2020-03-03,147:123,110:168,private_transport,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-03,150:120,97:102,private_transport,,,,,,,,,,,,,,,,17.0,,,,
42,2020-03-03,150:120,150:120,bus,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-03,150:120,150:120,private_transport,,,,,,,,,,,,,,,,36.0,,,,
42,2020-03-03,150:120,158:128,private_transport,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-03,151:119,107:207,bus,,,,,,,,,,,,,,,,,,,14.0,
42,2020-03-03,151:119,101:205,bus,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-03,151:119,151:119,bus,,,,,,,,,,,25.0,,,,,,,,,
42,2020-03-03,151:119,89:118,bus,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-03,151:119,128:142,private_transport,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-03,152:134,151:119,bus,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-03,152:134,151:119,private_transport,,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-03,152:134,89:118,bus,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-03,153:133,153:133,bus,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-03,153:133,153:133,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-03,154:132,151:119,private_transport,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-03,154:132,154:132,bus,,,,,,,,,,,,29.0,,,,,,,,
42,2020-03-03,154:132,154:132,private_transport,,,,,,,,,,,,26.0,,,,,,,,
42,2020-03-03,154:132,153:133,private_transport,,,,,,,,,,,,15.0,,,,,,,,
42,2020-03-03,154:132,130:140,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-03,154:132,129:141,bus,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-03,155:131,156:130,bus,,,,,,,,,,,,,,,15.0,,,,,
42,2020-03-03,155:131,156:130,private_transport,,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-03,155:131,141:145,bus,,,,,,16.0,,,,,,,,,,,,,,
42,2020-03-03,155:131,141:145,private_transport,,,,,,16.0,,,,,,,,,,,,,,
42,2020-03-03,155:131,140:146,bus,,,,,,19.0,,,,,,,,,,,,,,
42,2020-03-03,155:131,91:116,bus,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-03,157:129,127:159,bus,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-03,157:129,94:113,private_transport,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-03,157:129,152:134,bus,,,,,,,,,,,,,,,15.0,,,,,
42,2020-03-03,157:129,152:134,private_transport,,,,,,,,,,,,,,,16.0,,,,,
42,2020-03-03,158:128,150:120,private_transport,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-03,158:128,86:105,bus,,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-03,158:128,86:105,private_transport,,,,,,,,,,,,,,,,16.0,,,,
42,2020-03-03,160:110,92:115,private_transport,,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-03,276:144,154:132,bus,,,,,,,,13.0,,,,,,,,,,,,
42,2020-03-03,276:144,108:170,bus,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-03,45:319,127:159,bus,,,,,,,17.0,,,,,,,,,,,,,
42,2020-03-03,45:319,156:130,private_transport,,,,,,,,,99.0,,,,,,,,,,,
42,2020-03-03,45:319,5:505,private_transport,,,,,186.0,,,,,,,,,,,,,,,
42,2020-03-03,45:319,94:113,bus,,,,,,,14.0,,,,,,,,,,,,,
42,2020-03-03,45:319,152:134,bus,,,,,,,51.0,,,,,,,,,,,,,
42,2020-03-03,45:319,152:134,private_transport,,,,,,,15.0,,,,,,,,,,,,,
42,2020-03-03,45:319,154:132,bus,,,,,,,18.0,,,,,,,,,,,,,
42,2020-03-03,45:319,126:160,private_transport,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-03,45:319,145:125,private_transport,,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-03,45:319,155:131,private_transport,,,,,,,,,30.0,,,,,,,,,,,
42,2020-03-03,45:319,160:110,bus,,,,,,,26.0,,,,,,,,,,,,,
42,2020-03-03,45:319,45:319,bus,,,,,,,107.0,,,,,,,105.0,,,,,,
42,2020-03-03,45:319,45:319,private_transport,,,,,,,53.0,,,,,,,47.0,,,,,,
42,2020-03-03,45:319,118:152,bus,,,,,,,,,,,,,26.0,,,,,,,
42,2020-03-03,45:319,118:152,private_transport,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-03,45:319,140:146,bus,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-03,45:319,140:146,private_transport,,,,,,,,,,,,,15.0,,,,,,,
42,2020-03-03,45:319,153:133,bus,,,,,,,25.0,,,,,,,,,,,,,
42,2020-03-03,45:319,153:133,private_transport,,,,,,,14.0,,,,,,,,,,,,,
42,2020-03-03,45:319,91:116,bus,,,,,,,44.0,,,,,,,,,,,,,
42,2020-03-03,45:319,91:116,private_transport,,,,,,,27.0,,24.0,,,,,,,,,,,
42,2020-03-03,45:319,134:136,private_transport,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-03,45:319,92:115,bus,,,,,,,120.0,,,,,,,,,,,,,
42,2020-03-03,45:319,92:115,private_transport,,,,,,,69.0,,,,,,,,,,,,,
42,2020-03-03,45:319,117:153,private_transport,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-03,45:319,119:151,bus,,,,,,,,,,,,,49.0,,,,,,,
42,2020-03-03,45:319,119:151,private_transport,,,,,,,,,,,,,24.0,,,,,,,
42,2020-03-03,45:319,136:150,bus,,,,,,,,,,,,,25.0,,,,,,,
42,2020-03-03,45:319,136:150,private_transport,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-03,45:319,25:525,private_transport,,,,,,,,,,31.0,,,123.0,,,,,,,
42,2020-03-03,45:319,32:532,private_transport,,,,,,,,,,,,,30.0,,,,,,,
42,2020-03-03,45:319,62:307,private_transport,,108.0,,,,,,,,,,,,,,,,,,
42,2020-03-03,45:319,6:506,private_transport,,,,,,,,,,16.0,,,,,,,,,,
42,2020-03-03,45:319,9:509,private_transport,,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-03,47:320,160:110,private_transport,,,,,,,,,,,,,,40.0,,,,,,
42,2020-03-03,47:320,96:111,private_transport,,,,,,,,,,,,,,44.0,,,,,,
42,2020-03-03,47:320,108:170,private_transport,,,,,,,,,,,,,,22.0,,,,,,
42,2020-03-03,47:320,62:307,private_transport,,10.0,,,,,,,,,,,,,,,,,,
