ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2200_2259
42,2020-03-12,108:170,108:170,private_transport,,,,,,,,,15.0,,,,,,,,,,21.0,
42,2020-03-12,108:170,110:168,bus,,,,,,,,,,32.0,,,,,,,,,,
42,2020-03-12,108:170,110:168,private_transport,,,,,,,,,,14.0,,,,,,,,,,
42,2020-03-12,108:170,127:159,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-12,108:170,130:140,bus,,,,,,,,,,,18.0,,,,,,,,,
42,2020-03-12,108:170,152:134,bus,,,,,,,,,10.0,,,10.0,,,,,,,,
42,2020-03-12,108:170,152:134,private_transport,,,,,,,,,,,,13.0,,,,,,,15.0,
42,2020-03-12,108:170,85:106,bus,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-12,108:170,85:106,private_transport,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-12,108:170,87:104,bus,,,,,,,,,,,,19.0,,,,,,,,
42,2020-03-12,108:170,87:104,private_transport,,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-12,108:170,91:116,bus,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-12,109:169,154:132,bus,,,,,,,,,,,,,,,,23.0,,,,
42,2020-03-12,109:169,154:132,private_transport,,,,,,,,,,,,,,,,19.0,,,,
42,2020-03-12,109:169,89:118,bus,,,,,,,,,,,,,,,,19.0,,,,
42,2020-03-12,109:169,89:118,private_transport,,,,,,,,,,,,,,,,17.0,,,,
42,2020-03-12,109:169,83:108,bus,,,10.0,,,,,,,,10.0,,,,,,,,,
42,2020-03-12,109:169,83:108,private_transport,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-12,109:169,128:142,bus,,,13.0,,,,,,,,,,,,,,,,,
42,2020-03-12,109:169,128:142,private_transport,,,12.0,,,,,,,,,,,,,,,,,
42,2020-03-12,109:169,98:217,bus,,,12.0,,,,,,,,,,,,,,,,,
42,2020-03-12,109:169,98:217,private_transport,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-12,110:168,154:132,bus,,,,,36.0,,,,,,,,,,,,18.0,,,
42,2020-03-12,110:168,154:132,private_transport,,,,,16.0,,,,,,,,,,,,35.0,,,
42,2020-03-12,110:168,89:118,bus,,,,,28.0,,,,,,,,,,,,,,,
42,2020-03-12,110:168,89:118,private_transport,,,,,,,,,,,,,,,,,22.0,,,
42,2020-03-12,110:168,151:119,private_transport,,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-12,111:167,87:104,bus,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-12,111:167,91:116,bus,,,,,,,,,,14.0,,,,,,,,,,
42,2020-03-12,111:167,121:165,private_transport,,,,,,,,,,,,,,,,,,19.0,,
42,2020-03-12,111:167,144:126,bus,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-12,111:167,156:130,bus,,,,,,,,,,20.0,,,,,,,,,,
42,2020-03-12,113:157,139:147,bus,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-12,113:157,141:145,private_transport,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-12,115:155,129:141,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-12,115:155,83:108,private_transport,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-12,116:154,89:118,bus,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-12,116:154,151:119,bus,,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-12,116:154,151:119,private_transport,,,,,,16.0,,,,,,,,,,,,,,
42,2020-03-12,116:154,83:108,private_transport,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-12,116:154,130:140,bus,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-12,116:154,121:165,private_transport,,,,,22.0,,,,,,,,,,,,,,,
42,2020-03-12,116:154,139:147,bus,,,,,,12.0,,10.0,,,,15.0,,,,,,,,
42,2020-03-12,116:154,139:147,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-12,116:154,141:145,bus,,,,15.0,,,,,,,,,,,,,,,,
42,2020-03-12,116:154,115:155,bus,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-12,116:154,116:154,private_transport,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-12,116:154,118:152,bus,,,,,,17.0,,12.0,,,,19.0,,,,,,,,
42,2020-03-12,116:154,140:146,private_transport,,,,13.0,,,,,,,,,,,,,,,,
42,2020-03-12,116:154,86:105,private_transport,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-12,117:153,139:147,bus,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-12,117:153,139:147,private_transport,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-12,117:153,141:145,bus,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-12,117:153,116:154,bus,,,,,,10.0,,10.0,,,,,,,,,,,,
42,2020-03-12,117:153,116:154,private_transport,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-12,117:153,118:152,bus,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-12,117:153,86:105,bus,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-12,117:153,95:112,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-12,118:152,154:132,bus,,,,,,,,,,,,,,,,,,,,10.0
42,2020-03-12,118:152,154:132,private_transport,,,,,,,,,,,,,,,,,,,,10.0
42,2020-03-12,118:152,89:118,bus,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-12,118:152,121:165,bus,,,,,32.0,,,,,,,,,,,,,,,
42,2020-03-12,118:152,121:165,private_transport,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-12,118:152,139:147,bus,,,,,,,,,,,,17.0,,,,,,,,
42,2020-03-12,118:152,139:147,private_transport,,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-12,118:152,141:145,private_transport,,,,19.0,,,,,,,,,,,,,,,,
42,2020-03-12,118:152,115:155,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-12,118:152,116:154,bus,,,,,,16.0,,,,,,19.0,,,,,,,,
42,2020-03-12,118:152,116:154,private_transport,,,,,,16.0,,,,,,,,,,,,,,
42,2020-03-12,118:152,118:152,bus,,,,,,,,13.0,,,,14.0,,,,,,,,
42,2020-03-12,118:152,118:152,private_transport,,,,,,18.0,,,,,,10.0,,,,,,,,
42,2020-03-12,118:152,86:105,private_transport,,,,,18.0,,,,,,,,,,,,,,,
42,2020-03-12,118:152,95:112,bus,,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-12,118:152,117:153,bus,,,,,,10.0,,,,,,11.0,,,,,,,,
42,2020-03-12,118:152,117:153,private_transport,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-12,118:152,126:160,bus,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-12,118:152,126:160,private_transport,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-12,118:152,134:136,bus,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-12,118:152,137:149,bus,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-12,118:152,137:149,private_transport,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-12,118:152,84:107,private_transport,,,,,15.0,,,,,,,,,,,,,,,
42,2020-03-12,119:151,154:132,bus,,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-12,119:151,89:118,bus,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-12,119:151,89:118,private_transport,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-12,120:166,101:205,private_transport,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-12,120:166,58:303,bus,,,,,,,16.0,,,,,,,,,,,,,
42,2020-03-12,120:166,108:170,bus,,,,,,,,22.0,,,,,,,,,,,,
42,2020-03-12,120:166,108:170,private_transport,,,,,,,,25.0,,,,,,,,,,,,
42,2020-03-12,120:166,110:168,bus,,,,,,,30.0,,,,,,,,,,,,,
42,2020-03-12,120:166,110:168,private_transport,,,,,,,44.0,,,,,,,,,,,,,
42,2020-03-12,120:166,152:134,bus,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-12,120:166,98:217,private_transport,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-12,120:166,141:145,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-12,121:165,154:132,bus,,,,,,,,,,35.0,,,,,,,,,,
42,2020-03-12,121:165,154:132,private_transport,,,,,,,,,,23.0,,,,,,,,,,
42,2020-03-12,121:165,89:118,bus,,,,,,,,,,19.0,,,,,,,,,,
42,2020-03-12,121:165,89:118,private_transport,,,,,,,,,,17.0,,,,,,,,,,
42,2020-03-12,121:165,151:119,bus,,,,,,,,,,14.0,,,,,,,,,,
42,2020-03-12,121:165,121:165,bus,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-12,121:165,121:165,private_transport,,,,,,,,,,,,,31.0,,,,,21.0,,
42,2020-03-12,121:165,144:126,bus,,,,,,17.0,,,,,,,,,,,,,,
42,2020-03-12,121:165,86:105,private_transport,,,,,,,,,,,,,15.0,,,,,,,
42,2020-03-12,121:165,84:107,bus,,,,,,,,,,,,,17.0,,,,,,,
42,2020-03-12,121:165,159:127,bus,,,,,,43.0,,,,,,,,,,,,,,
42,2020-03-12,121:165,159:127,private_transport,,,,,,24.0,,,,,,,,,,,,,,
42,2020-03-12,122:164,127:159,bus,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-12,122:164,122:164,bus,,,,,,,,,,,17.0,,,,,,,,,
42,2020-03-12,122:164,123:163,bus,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-12,122:164,93:114,bus,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-12,126:160,154:132,bus,,,,,,,,,11.0,,,,,20.0,,,,,,
42,2020-03-12,126:160,154:132,private_transport,,,,,,,,,17.0,,,,,,,,,10.0,,
42,2020-03-12,126:160,89:118,private_transport,,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-12,126:160,101:205,bus,,,,,,,,,,,,,,,,,,13.0,,
42,2020-03-12,126:160,101:205,private_transport,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-12,126:160,146:124,private_transport,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-12,126:160,151:119,bus,,,,,,,,,,,,,,23.0,,,,,,
42,2020-03-12,126:160,151:119,private_transport,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-12,126:160,107:207,bus,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-12,126:160,108:170,bus,,,,,,,,,,,,,,35.0,,,,12.0,,
42,2020-03-12,126:160,108:170,private_transport,,,,,,,,,,,,,,35.0,,,,,,
42,2020-03-12,126:160,127:159,bus,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-12,126:160,127:159,private_transport,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-12,126:160,152:134,bus,,,,,,,,,,,,,,16.0,,,,,,
42,2020-03-12,126:160,87:104,bus,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-12,126:160,87:104,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-12,126:160,144:126,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-12,126:160,126:160,bus,,,,,,,,,,16.0,,,,,,,,,,
42,2020-03-12,126:160,126:160,private_transport,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-12,126:160,160:110,bus,,,,,,,,,,,,,,,,,,21.0,,
42,2020-03-12,126:160,96:111,bus,,,,,,,,,,,,,,,,,,39.0,,
42,2020-03-12,126:160,96:111,private_transport,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-12,126:160,97:102,bus,,,,,,,,,,60.0,,,,,,,,,,
42,2020-03-12,126:160,97:102,private_transport,,,,,,,,,,39.0,,,,,,,,,,
42,2020-03-12,127:159,154:132,private_transport,,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-12,127:159,89:118,bus,,,,,,,,,,15.0,,,,,,,,,,
42,2020-03-12,127:159,127:159,bus,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-12,127:159,152:134,bus,,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-12,127:159,152:134,private_transport,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-12,127:159,87:104,bus,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-12,127:159,87:104,private_transport,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-12,127:159,144:126,private_transport,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-12,127:159,139:147,bus,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-12,127:159,118:152,bus,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-12,127:159,105:201,bus,,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-12,127:159,106:208,bus,,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-12,127:159,57:310,bus,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-12,128:142,154:132,bus,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-12,128:142,154:132,private_transport,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-12,128:142,83:108,private_transport,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-12,128:142,128:142,bus,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-12,128:142,116:154,bus,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-12,128:142,118:152,bus,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-12,128:142,109:169,bus,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-12,128:142,109:169,private_transport,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-12,128:142,143:143,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-12,129:141,129:141,bus,,,,,,,,,,,,37.0,,,,,,,,
42,2020-03-12,129:141,129:141,private_transport,,,,,,,,,,,,34.0,,,,,,,,
42,2020-03-12,129:141,154:132,bus,,,,,,,10.0,,,11.0,,,,,13.0,,,,,
42,2020-03-12,129:141,89:118,private_transport,,,,,,,,,,10.0,,14.0,,,12.0,,,,,
42,2020-03-12,129:141,101:205,bus,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-12,129:141,83:108,bus,,,,,,,,,,,,,21.0,,,,,,,
42,2020-03-12,129:141,128:142,private_transport,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-12,129:141,98:217,bus,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-12,129:141,141:145,bus,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-12,130:140,154:132,private_transport,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-12,130:140,83:108,bus,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-12,130:140,83:108,private_transport,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-12,130:140,98:217,private_transport,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-12,130:140,109:169,bus,,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-12,130:140,109:169,private_transport,,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-12,132:138,140:146,bus,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-12,133:137,129:141,private_transport,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-12,134:136,151:119,bus,,,,,,16.0,,,,,,,,,,,,,,
42,2020-03-12,134:136,151:119,private_transport,,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-12,134:136,83:108,bus,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-12,134:136,130:140,private_transport,,,,,19.0,,,,,,,,,,,,,,,
42,2020-03-12,134:136,91:116,private_transport,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-12,134:136,156:130,bus,,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-12,134:136,141:145,bus,,,,,,,,,,,,,,,,,,,11.0,
42,2020-03-12,134:136,115:155,private_transport,,,,,,,,,,,,15.0,,,,,,,,
42,2020-03-12,134:136,84:107,bus,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-12,135:135,129:141,private_transport,,,,,21.0,,,,,,,,,,,,,,,
42,2020-03-12,135:135,89:118,bus,,,,,,18.0,,,,,,,,,,,,,,
42,2020-03-12,135:135,151:119,bus,,,,,,29.0,,,,,,,,,,,,,,
42,2020-03-12,135:135,151:119,private_transport,,,,,,29.0,,,,,,,,,,,,,,
42,2020-03-12,135:135,83:108,private_transport,,,,,17.0,,,,,,,,,,,,,,,
42,2020-03-12,135:135,130:140,bus,,,,,20.0,,,,,,,,,,,,,,,
42,2020-03-12,135:135,130:140,private_transport,,,,,29.0,,,,,,,,,,,,,,,
42,2020-03-12,135:135,115:155,bus,,,,,,,,,,,,25.0,,,,,,,,
42,2020-03-12,135:135,115:155,private_transport,,,,,,,,,,,,25.0,,,,,,,,
42,2020-03-12,135:135,116:154,bus,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-12,135:135,159:127,bus,,,,,,,,,,,,19.0,,,,,,,,
42,2020-03-12,135:135,159:127,private_transport,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-12,135:135,125:161,bus,,,,,,,,,,,,16.0,,,,,,,,
42,2020-03-12,136:150,129:141,private_transport,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-12,136:150,154:132,bus,,,,,,,,,45.0,,,,,,,,,,,
42,2020-03-12,136:150,154:132,private_transport,,,,,,,,,36.0,,,,,,,,,,,
42,2020-03-12,136:150,89:118,bus,,,,,,,,,35.0,,,,,,,,,,,
42,2020-03-12,136:150,89:118,private_transport,,,,,,,,,27.0,,,,,,,,,,,
42,2020-03-12,136:150,151:119,bus,,,,,,,,13.0,13.0,,,,,,,,,,,
42,2020-03-12,136:150,110:168,private_transport,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-12,136:150,152:134,bus,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-12,136:150,98:217,private_transport,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-12,137:149,154:132,private_transport,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-12,137:149,121:165,private_transport,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-12,137:149,159:127,bus,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-12,137:149,159:127,private_transport,,,,,,23.0,,,,,,,,,,,,,,
42,2020-03-12,139:147,129:141,private_transport,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-12,139:147,154:132,bus,,,,,,,17.0,,,,,,,,,,,,,
42,2020-03-12,139:147,154:132,private_transport,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-12,139:147,101:205,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-12,139:147,83:108,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-12,139:147,121:165,bus,,,,,17.0,,,,,,,10.0,,,,,,,,
42,2020-03-12,139:147,139:147,bus,,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-12,139:147,139:147,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-12,139:147,116:154,bus,,,,,,,,14.0,,,,11.0,,,,,,,,
42,2020-03-12,139:147,116:154,private_transport,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-12,139:147,118:152,bus,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-12,139:147,86:105,bus,,,,,12.0,,,,,,,12.0,,,,,,,,
42,2020-03-12,139:147,95:112,bus,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-12,139:147,117:153,bus,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-12,139:147,117:153,private_transport,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-12,140:146,129:141,bus,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-12,140:146,154:132,bus,,,,,,,22.0,,,,,,,,,,,,,21.0
42,2020-03-12,140:146,154:132,private_transport,,,,,,,,,,,,,,,,,,,,14.0
42,2020-03-12,140:146,89:118,bus,,,,,,,19.0,,,,,,,,,,,,,13.0
42,2020-03-12,140:146,110:168,bus,,,,,,,14.0,,,,,,,,,,,,,
42,2020-03-12,140:146,85:106,bus,,,,,,,17.0,,,,,,,,,,,,,
42,2020-03-12,140:146,121:165,bus,,,,,,,,,,,,31.0,,,,,,,,
42,2020-03-12,140:146,141:145,private_transport,,,,,,,,,,,,,,,,,,,13.0,
42,2020-03-12,140:146,140:146,bus,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-12,140:146,126:160,bus,,,15.0,,,,,,,,,,,,,,,,,
42,2020-03-12,140:146,134:136,private_transport,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-12,140:146,84:107,bus,,,,,,,15.0,,,,,10.0,,,,,,,,
42,2020-03-12,141:145,154:132,bus,,,,,,,19.0,,,,,,,,,,,,,15.0
42,2020-03-12,141:145,154:132,private_transport,,,,,,,,11.0,,,,,,,,,,,,16.0
42,2020-03-12,141:145,89:118,bus,,,,,,,13.0,,,,,,,,,,,,,14.0
42,2020-03-12,141:145,89:118,private_transport,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-12,141:145,151:119,bus,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-12,141:145,90:117,bus,,,15.0,,,,,,,,,,,,,,,,,
42,2020-03-12,141:145,58:303,bus,,,,,,,24.0,,,,,,,,,,,,,
42,2020-03-12,141:145,110:168,private_transport,,,,,,,15.0,,,,,,,,,,,,,
42,2020-03-12,141:145,152:134,bus,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-12,141:145,152:134,private_transport,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-12,141:145,85:106,bus,,,,,,,22.0,,,,,,,,,,,,,
42,2020-03-12,141:145,85:106,private_transport,,,,,,,18.0,,,,,,,,,,,,,
42,2020-03-12,141:145,121:165,bus,,,,,,,,,,,,24.0,,,,,,,,
42,2020-03-12,141:145,121:165,private_transport,,,,,,,,,,,,15.0,,,,,,,,
42,2020-03-12,141:145,141:145,bus,,,,,,,,,,,,,,,,,,,25.0,
42,2020-03-12,141:145,140:146,bus,,,,,,,,,,,,,,,,,,,15.0,
42,2020-03-12,141:145,140:146,private_transport,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-12,141:145,86:105,bus,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-12,141:145,126:160,bus,,,32.0,,,,,,,,,,,,,,,,,
42,2020-03-12,141:145,126:160,private_transport,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-12,141:145,84:107,bus,,,,,,,13.0,,,,,16.0,,,,,,,,
42,2020-03-12,141:145,84:107,private_transport,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-12,141:145,160:110,private_transport,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-12,141:145,158:128,bus,,,,,,,19.0,,,,,,,,,,,,,
42,2020-03-12,141:145,50:412,private_transport,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-12,143:143,154:132,bus,,,,,,,,,,,,,,,,18.0,,,,
42,2020-03-12,143:143,154:132,private_transport,,,,,,,,,,,,,,,,15.0,,,,
42,2020-03-12,143:143,89:118,bus,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-12,143:143,151:119,private_transport,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-12,143:143,83:108,private_transport,,,11.0,,,,,,,,,,,11.0,,,,,,
42,2020-03-12,143:143,139:147,bus,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-12,143:143,117:153,bus,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-12,143:143,109:169,bus,,,12.0,,,,,,,,,,,,,,,,,
42,2020-03-12,143:143,143:143,bus,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-12,143:143,100:206,bus,,,,,,,,,,,,16.0,,,,,,,,
