ProjectID,Date,Origin,Destination,Modo,0100_0159,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,2000_2059,2100_2159,2200_2259
42,2019-11-19,113:157,119:151,bus,,,,,,,,,,,,,,,,,16.0,,,
42,2019-11-19,116:154,159:127,private_transport,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-19,116:154,45:319,private_transport,,,,,,45.0,,,,,,,,,,,,,,
42,2019-11-19,116:154,47:320,private_transport,,,,19.0,,,,,,,,,,,,,,,,
42,2019-11-19,117:153,120:166,private_transport,17.0,,,,,,,,,,,,,,,,,,,
42,2019-11-19,117:153,137:149,private_transport,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-19,118:152,140:146,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-19,118:152,135:135,private_transport,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-19,118:152,136:150,private_transport,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-19,118:152,90:117,bus,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-19,118:152,119:151,bus,,,,,,,,,,,,,,,17.0,,,,,15.0
42,2019-11-19,118:152,119:151,private_transport,,,,,,,,,,,,,,,,,,,,11.0
42,2019-11-19,118:152,159:127,bus,,,,27.0,,,,,,,,,,,,,,,,
42,2019-11-19,118:152,159:127,private_transport,,,,16.0,,,,,,,,,,,,,,,,
42,2019-11-19,118:152,45:319,private_transport,,,,,,44.0,,,,,,,,,,,,,,
42,2019-11-19,118:152,137:149,bus,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-19,118:152,137:149,private_transport,,,,,,,,,,,,,,23.0,,,,,,
42,2019-11-19,118:152,108:170,bus,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-19,118:152,110:168,private_transport,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-19,118:152,117:153,bus,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-19,118:152,133:137,bus,,,,,,,,,19.0,,,,,,,,,,,
42,2019-11-19,118:152,144:126,private_transport,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-19,118:152,48:301,private_transport,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-19,118:152,96:111,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-19,119:151,118:152,bus,,,,,,,,,,,,,,,,,,,,16.0
42,2019-11-19,119:151,140:146,bus,,,,,,,,,,,,,,,,,,,,14.0
42,2019-11-19,119:151,140:146,private_transport,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-19,119:151,136:150,private_transport,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-19,119:151,119:151,bus,,,,,,,,,,,,,,,22.0,,,,,22.0
42,2019-11-19,119:151,119:151,private_transport,,,,,,,,,,,,,,,,,,,,18.0
42,2019-11-19,119:151,159:127,bus,,,,41.0,,,,,,,,,,,,,,,,
42,2019-11-19,119:151,159:127,private_transport,,,,18.0,,,,,,,,,,,,,,,,
42,2019-11-19,119:151,45:319,private_transport,,,,,,,,,,,,,,,,,,,,10.0
42,2019-11-19,119:151,137:149,bus,,,,,,,,,,,,,,27.0,,,,,,
42,2019-11-19,119:151,137:149,private_transport,,,,,,12.0,,,,,,,,27.0,,,,,,
42,2019-11-19,119:151,110:168,private_transport,,,,36.0,,,,,,,,,,,,,,,,
42,2019-11-19,119:151,117:153,bus,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-19,119:151,133:137,bus,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-19,119:151,144:126,bus,,,,,,,,,28.0,,,,,,,,,,,
42,2019-11-19,119:151,103:203,bus,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-19,119:151,104:202,private_transport,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-19,120:166,98:217,bus,,,,10.0,,,,22.0,,,,,,,,,,,,
42,2019-11-19,120:166,98:217,private_transport,,,,,,,,30.0,,,,,,,,,,,,
42,2019-11-19,120:166,141:145,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-19,120:166,87:104,bus,,,,,26.0,,,,,,,,,,,,,,,
42,2019-11-19,120:166,87:104,private_transport,,,,,30.0,,,,,,,,,,,,,,,
42,2019-11-19,120:166,139:147,bus,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-19,120:166,140:146,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-19,120:166,140:146,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-19,120:166,120:166,bus,,,,,,,,22.0,,,,19.0,,,,,,,,
42,2019-11-19,120:166,120:166,private_transport,,,,,,,,20.0,,,,13.0,,,,,,,,
42,2019-11-19,120:166,90:117,bus,,,,,11.0,,,,,,18.0,,,,,,,,,
42,2019-11-19,120:166,90:117,private_transport,,,,,,,,,,,61.0,,,,,,,,,
42,2019-11-19,120:166,119:151,bus,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-19,120:166,119:151,private_transport,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-19,120:166,117:153,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-19,120:166,128:142,bus,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-19,120:166,75:313,private_transport,,,,,,,92.0,,,,,,,,,,,,,
42,2019-11-19,120:166,85:106,bus,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-19,120:166,85:106,private_transport,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-19,120:166,92:115,private_transport,,,,,22.0,,,,,,,,,,,,,,,
42,2019-11-19,121:165,126:160,bus,,,,,,,,,,,,,15.0,,,,,,,
42,2019-11-19,121:165,97:102,bus,,,,,44.0,,,,,,,,41.0,,,,,,,
42,2019-11-19,121:165,97:102,private_transport,,,,,52.0,,,,,,,,23.0,,,,,,,
42,2019-11-19,122:164,94:113,bus,,,,,,,,,,,,22.0,,,,,,,,
42,2019-11-19,122:164,94:113,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-19,124:162,141:145,bus,,,,,,,,,,,,,,,,15.0,,,,
42,2019-11-19,124:162,140:146,private_transport,,,,,,,,,,,,,,,,14.0,,,,
42,2019-11-19,124:162,134:136,bus,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-19,126:160,141:145,bus,,,,,,12.0,,,,,,,,,,14.0,,,,
42,2019-11-19,126:160,118:152,private_transport,,,,,,,,,,,,,,,15.0,,,,,
42,2019-11-19,126:160,126:160,bus,,,,,,,,,,,53.0,,,,,,,,,
42,2019-11-19,126:160,126:160,private_transport,,,,,13.0,,,,,,31.0,,,,,,,,,
42,2019-11-19,126:160,139:147,bus,,,,,,,,,,,,,,,15.0,,,,,
42,2019-11-19,126:160,139:147,private_transport,,,,,,,,,,,,,,,15.0,,,,,
42,2019-11-19,126:160,140:146,bus,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-19,126:160,134:136,bus,,16.0,,,,,,,,,,,,,,,,,,
42,2019-11-19,126:160,134:136,private_transport,,12.0,,,,,,,,,,,,,,,,,,
42,2019-11-19,126:160,116:154,private_transport,,,,,,,,,,,,,,,15.0,,,,,
42,2019-11-19,126:160,135:135,bus,,25.0,,,,,,,,,,,,,,,,,,
42,2019-11-19,126:160,135:135,private_transport,,17.0,,,,,,,,,,,,,,,,,,
42,2019-11-19,126:160,121:165,bus,,,,,,,,,,,,,,23.0,,,,,,
42,2019-11-19,126:160,121:165,private_transport,,,,,,,,,,,,,,49.0,,,,,,
42,2019-11-19,126:160,84:107,bus,,,,,,,,,,,,,,22.0,,,,,,
42,2019-11-19,126:160,86:105,bus,,,,,,,,,,,,,,22.0,,,,,,
42,2019-11-19,126:160,120:166,bus,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-19,126:160,90:117,bus,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-19,126:160,90:117,private_transport,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-19,126:160,159:127,bus,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,126:160,159:127,private_transport,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,126:160,45:319,bus,,,,,,,,,,,,,,,,,46.0,,,
42,2019-11-19,126:160,45:319,private_transport,,,,,,,,,,,,,,,,,53.0,,,
42,2019-11-19,126:160,137:149,private_transport,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-19,126:160,110:168,bus,,,,,,,,21.0,,,,,,,,,,,,
42,2019-11-19,126:160,110:168,private_transport,,,,,,,,24.0,,,,,,,,,,,,
42,2019-11-19,126:160,104:202,bus,,,,,,,,18.0,,,,,,,,,,,,
42,2019-11-19,126:160,104:202,private_transport,,,,,,,,20.0,,,,,,,,,,,,
42,2019-11-19,126:160,97:102,bus,,,,,67.0,,,,,,,,,35.0,,,,,,
42,2019-11-19,126:160,97:102,private_transport,,,,,26.0,,,,,,,,,12.0,,,,,11.0,
42,2019-11-19,126:160,131:139,bus,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-19,126:160,131:139,private_transport,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-19,126:160,95:112,bus,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-19,126:160,95:112,private_transport,,,,,,,,,,,,,,,15.0,,,,,
42,2019-11-19,126:160,99:101,bus,,,,,,,,,,,,,,,,33.0,,,,
42,2019-11-19,126:160,99:101,private_transport,,,,,,,,,,,,,,,,33.0,,,,
42,2019-11-19,127:159,159:127,bus,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-19,127:159,97:102,bus,,,,,,,,,,,,,,52.0,,,,,,
42,2019-11-19,127:159,97:102,private_transport,,,,,,,,,,,,,,25.0,,,,,,
42,2019-11-19,127:159,152:134,private_transport,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-19,127:159,153:133,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-19,128:142,139:147,private_transport,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-19,131:139,120:166,private_transport,18.0,,,,,,,,,,,,,,,,,,,
42,2019-11-19,131:139,136:150,bus,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-19,131:139,136:150,private_transport,10.0,,,,,,,,,,,,,,,,,,,
42,2019-11-19,132:138,120:166,private_transport,19.0,,,,,,,,,,,,,,,,,,,
42,2019-11-19,132:138,136:150,bus,,,,,,,,,,,,,,,,,13.0,,,
42,2019-11-19,132:138,136:150,private_transport,12.0,,,,,,,,,,,,,,,,,,,
42,2019-11-19,134:136,141:145,private_transport,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-19,134:136,159:127,bus,,,,,,,15.0,,,,,,,,,12.0,,,,
42,2019-11-19,134:136,45:319,bus,,,,,,25.0,,,,,,,,,,,,,,
42,2019-11-19,134:136,45:319,private_transport,,,,15.0,,17.0,,,,,,,,,,,,,,
42,2019-11-19,134:136,47:320,private_transport,,,,24.0,,,,,,,,,,,,,,,,
42,2019-11-19,134:136,108:170,private_transport,,,11.0,,,,,,,,,,,,,,,,,
42,2019-11-19,134:136,144:126,private_transport,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-19,134:136,48:301,private_transport,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-19,134:136,96:111,bus,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-19,134:136,95:112,bus,,,,,17.0,,,,,,,,,,,,,,,
42,2019-11-19,134:136,76:314,private_transport,,,,15.0,,,,,,,,,,,,,,,,
42,2019-11-19,135:135,159:127,bus,,,,,,,47.0,,,,,,,,,,,,,
42,2019-11-19,135:135,159:127,private_transport,,,,,,,31.0,,,,,,,,,,,,,
42,2019-11-19,135:135,45:319,bus,,,,,,53.0,,,,,,,,,,,,,,
42,2019-11-19,135:135,45:319,private_transport,,,,,,34.0,,,,,,,,,,,,,,
42,2019-11-19,135:135,47:320,private_transport,,,,59.0,,,,,,,,,,,,,,,,
42,2019-11-19,135:135,144:126,bus,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-19,135:135,76:314,private_transport,,,,30.0,,,,,,,,,,,,,,,,
42,2019-11-19,136:150,98:217,bus,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-19,136:150,98:217,private_transport,,,,,,,,18.0,,,,,,,,,,,,
42,2019-11-19,136:150,141:145,bus,,,,,,,,10.0,24.0,,,,,,,,,,,
42,2019-11-19,136:150,141:145,private_transport,,,,,,,,10.0,,,,13.0,,,,,,,,
42,2019-11-19,136:150,87:104,bus,,,,,,,,,,,,,56.0,,,,,,,
42,2019-11-19,136:150,87:104,private_transport,,,,,22.0,,,,,,,,20.0,,,,,,,
42,2019-11-19,136:150,118:152,bus,,,,,,,,,,,,,,,,,21.0,,,
42,2019-11-19,136:150,118:152,private_transport,,,,,,,,,,,,,,,,,13.0,,,
42,2019-11-19,136:150,140:146,bus,,,,,,,,,,,,,,,,,19.0,,,
42,2019-11-19,136:150,86:105,bus,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-19,136:150,120:166,bus,,,,,,,,,54.0,,,16.0,,,,,,,,
42,2019-11-19,136:150,120:166,private_transport,,,,,,,,,17.0,,,11.0,,,,,,,,
42,2019-11-19,136:150,136:150,bus,,,,,,,,11.0,26.0,,,,,,10.0,,16.0,79.0,,
42,2019-11-19,136:150,136:150,private_transport,,,,,,,,11.0,10.0,,,,,,,,,36.0,,10.0
42,2019-11-19,136:150,90:117,bus,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-19,136:150,90:117,private_transport,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-19,136:150,119:151,bus,,,,,,,,,,,,,,,18.0,,34.0,,,17.0
42,2019-11-19,136:150,119:151,private_transport,,,,,,,,,,,,,,,,,25.0,,,10.0
42,2019-11-19,136:150,159:127,bus,,,,22.0,,,,,,,,,,,,,,,,
42,2019-11-19,136:150,45:319,private_transport,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-19,136:150,137:149,bus,,,,,,76.0,,,,,,,,17.0,,,,,,
42,2019-11-19,136:150,137:149,private_transport,,,,,,33.0,,,,,,,,24.0,,,,,,
42,2019-11-19,136:150,110:168,private_transport,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-19,136:150,117:153,bus,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-19,136:150,144:126,bus,,,,,,12.0,,,14.0,,,,,,,,,,,
42,2019-11-19,136:150,144:126,private_transport,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-19,136:150,104:202,private_transport,,,,15.0,,,,,,,,,,,,,,,,
42,2019-11-19,136:150,75:313,private_transport,,,,,,,22.0,,,,,,,,,,,,,
42,2019-11-19,136:150,92:115,bus,,,,,12.0,,,,,,,,23.0,,,,,,,
42,2019-11-19,136:150,92:115,private_transport,,,,,,,,,,,12.0,,17.0,,,,,,,
42,2019-11-19,137:149,141:145,bus,,,,,,,,,,,,,,,,23.0,,,,
42,2019-11-19,137:149,141:145,private_transport,,,,,,,,,,,,,,,,18.0,,,,
42,2019-11-19,137:149,139:147,bus,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-19,137:149,140:146,bus,,,,,,,,,,,,,,,,18.0,,,,
42,2019-11-19,137:149,134:136,bus,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-19,137:149,136:150,bus,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-19,137:149,97:102,bus,,,,,12.0,,,,,,,,15.0,,,,,,,
42,2019-11-19,137:149,91:116,bus,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-19,139:147,141:145,bus,,,,,,,,,,14.0,,,,,,,,,20.0,
42,2019-11-19,139:147,141:145,private_transport,,,,,,,,,,,,,,,,,,,17.0,
42,2019-11-19,139:147,139:147,bus,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-19,139:147,140:146,bus,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-19,139:147,140:146,private_transport,,,,,,,,,,,,,,,,,,,15.0,
42,2019-11-19,139:147,135:135,bus,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-19,139:147,90:117,bus,,,,,,,20.0,,,,,,,,,,,,,
42,2019-11-19,139:147,90:117,private_transport,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-19,139:147,119:151,bus,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-19,139:147,159:127,bus,,,,,,,,,,,,,,,,20.0,,,,
42,2019-11-19,139:147,159:127,private_transport,,,,,,,,,,,,,,,,13.0,,,,
42,2019-11-19,139:147,45:319,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-19,139:147,45:319,private_transport,,,,30.0,,33.0,,,,,,,,,,,,,,
42,2019-11-19,139:147,47:320,private_transport,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-19,139:147,48:301,private_transport,,,,,23.0,,,,,,,,,,,,,,,
42,2019-11-19,139:147,96:111,private_transport,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-19,139:147,76:314,private_transport,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-19,139:147,61:413,private_transport,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-19,140:146,276:144,bus,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,140:146,141:145,bus,,,,,,,24.0,,,26.0,,,,,,,,,21.0,
42,2019-11-19,140:146,141:145,private_transport,,,,,,,,10.0,,17.0,,,,,,,,17.0,28.0,
42,2019-11-19,140:146,87:104,bus,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-19,140:146,87:104,private_transport,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-19,140:146,118:152,bus,,,,,,,,,,,,,,10.0,12.0,,,,,
42,2019-11-19,140:146,126:160,bus,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-19,140:146,139:147,bus,,,,,,,13.0,,,21.0,,,,,,,,,12.0,
42,2019-11-19,140:146,140:146,bus,,,,,,,19.0,,,22.0,,,,,,,,16.0,26.0,
42,2019-11-19,140:146,140:146,private_transport,,,,,,,,,,,,,,,,,,,27.0,
42,2019-11-19,140:146,160:110,bus,,,,,,,,,,29.0,,,,,,,,,,
42,2019-11-19,140:146,134:136,bus,,,,,,,,,,10.0,,,,,,,,,13.0,
42,2019-11-19,140:146,134:136,private_transport,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-19,140:146,135:135,bus,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-19,140:146,135:135,private_transport,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-19,140:146,90:117,bus,,,,,,,34.0,,,,,,41.0,,,,,,,
42,2019-11-19,140:146,90:117,private_transport,,,,,,,14.0,,,,19.0,,,,,,,,,
42,2019-11-19,140:146,119:151,bus,,,,,,,,,,,,,,,,,,,,10.0
42,2019-11-19,140:146,119:151,private_transport,,,,,,,,,,,,,,15.0,,,,,,10.0
42,2019-11-19,140:146,159:127,bus,,,,11.0,,,,,,,,,,,,34.0,,,,
42,2019-11-19,140:146,159:127,private_transport,,,,,,,,,,,,,,,,15.0,,,,
42,2019-11-19,140:146,45:319,private_transport,,,,58.0,,,,,,,,,,,,,,,,
42,2019-11-19,140:146,47:320,private_transport,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-19,140:146,137:149,private_transport,,,,,,,,,,,,,,16.0,,,,,,
42,2019-11-19,140:146,110:168,private_transport,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-19,140:146,133:137,bus,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-19,140:146,48:301,private_transport,,,,,52.0,,,,,,,,,,,,,,,
42,2019-11-19,140:146,96:111,bus,,,,,,,,,,18.0,,,,,,,,,,
42,2019-11-19,140:146,104:202,private_transport,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-19,140:146,75:313,private_transport,,,,,,,19.0,,,,,,,,,,,,,
42,2019-11-19,140:146,61:413,private_transport,,,,,32.0,,,,,,,,,,,,,,,
42,2019-11-19,141:145,98:217,private_transport,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-19,141:145,141:145,bus,,,,,,,34.0,,,55.0,,,,,,,,19.0,40.0,
42,2019-11-19,141:145,141:145,private_transport,,,,,,,23.0,,,19.0,,,,,,,,,41.0,
42,2019-11-19,141:145,87:104,private_transport,,,,,22.0,,,,,,11.0,,,,,,,,,
42,2019-11-19,141:145,126:160,bus,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-19,141:145,139:147,bus,,,,,,,,,,14.0,,,,,,,,,20.0,
42,2019-11-19,141:145,139:147,private_transport,,,,,,,,,,,,,,,,,,12.0,,
42,2019-11-19,141:145,140:146,bus,,,,,,,20.0,11.0,,28.0,,11.0,,,,,,,32.0,
42,2019-11-19,141:145,140:146,private_transport,,,,,,,20.0,,,26.0,,,,,,,,,26.0,
42,2019-11-19,141:145,160:110,bus,,,,,,,,,,25.0,,,,,,,,,,
42,2019-11-19,141:145,134:136,bus,,,,,,,10.0,,,13.0,,,,,,,,,,
42,2019-11-19,141:145,134:136,private_transport,,,,,,,11.0,,,,,,,,,,,,,
