ProjectID,Date,Origin,Destination,Modo,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059
42,2019-11-21,115:155,68:315,private_transport,,,,,,11.0,,,,,,,,,,,
42,2019-11-21,116:154,76:314,private_transport,,,,,,,,20.0,,,,,,,,,
42,2019-11-21,116:154,86:105,bus,,,,,16.0,,,,,,,,,,,,
42,2019-11-21,116:154,141:145,bus,,,,,,,,,14.0,,,,,,,,
42,2019-11-21,116:154,141:145,private_transport,,,,,,,,,13.0,,,,,,,,
42,2019-11-21,116:154,121:165,bus,,,,,26.0,,,10.0,,,,,,,,,
42,2019-11-21,116:154,121:165,private_transport,,,,,,,,11.0,,,,,,,,,
42,2019-11-21,116:154,84:107,bus,,,,,14.0,,,,,,,,,,,,
42,2019-11-21,116:154,135:135,private_transport,,,,11.0,,,,,,,,,,,,,
42,2019-11-21,116:154,120:166,bus,,,,,,,,18.0,,,,,,,,,
42,2019-11-21,116:154,120:166,private_transport,,,,,,,,12.0,,,,,,,,,
42,2019-11-21,117:153,76:314,private_transport,,,,,13.0,,,,,,,,,,,,
42,2019-11-21,117:153,121:165,bus,,,,,16.0,,,,,,,,,,,,
42,2019-11-21,117:153,91:116,private_transport,,,,,,,,,,,,10.0,,,,,
42,2019-11-21,117:153,119:151,bus,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,117:153,58:303,bus,,,,,,,,,,,,,,,12.0,,
42,2019-11-21,118:152,136:150,bus,,,,,,,11.0,,11.0,,,,,,,,
42,2019-11-21,118:152,136:150,private_transport,,,,,,,,,11.0,,,,,,,10.0,
42,2019-11-21,118:152,110:168,bus,,,,,,,,,,,22.0,,,,,,
42,2019-11-21,118:152,121:165,bus,,,,,29.0,,,,,,,,,,,,
42,2019-11-21,118:152,140:146,bus,,,,,,,10.0,,,,,10.0,,,,,
42,2019-11-21,118:152,84:107,bus,,,,,16.0,,,,,,,,,,,,
42,2019-11-21,118:152,119:151,bus,,,,,,,,,26.0,,,,,,,18.0,
42,2019-11-21,118:152,58:303,bus,,,,,,,,,,,,,,,30.0,,
42,2019-11-21,118:152,104:202,private_transport,,,,,,,,,,,11.0,,,,,,
42,2019-11-21,118:152,111:167,private_transport,,,,,,,,,,,11.0,,,,,,
42,2019-11-21,118:152,118:152,bus,,,,,,,,,12.0,,,,,,,,
42,2019-11-21,118:152,159:127,bus,,,,,,,,,,,,,,,18.0,,
42,2019-11-21,118:152,38:538,private_transport,42.0,,,,,,,,,,,,,,,,
42,2019-11-21,118:152,45:319,bus,,,,,,,,,,,10.0,,,,,,
42,2019-11-21,119:151,136:150,bus,,,,,,,,17.0,20.0,,,,,,,,
42,2019-11-21,119:151,136:150,private_transport,,,,,,,11.0,11.0,,,,,,,,,
42,2019-11-21,119:151,137:149,bus,,,,,,,,,,,,,,,10.0,,
42,2019-11-21,119:151,110:168,bus,,,,,,,,,,,24.0,,,,,,
42,2019-11-21,119:151,110:168,private_transport,,,,,,,,,,,23.0,,,,,,
42,2019-11-21,119:151,140:146,private_transport,,,,,,,,,,,,,,,,10.0,
42,2019-11-21,119:151,131:139,bus,,,,,,,,,,,14.0,,,,,,
42,2019-11-21,119:151,132:138,bus,,,,,,,,,,,21.0,,,,,,
42,2019-11-21,119:151,68:315,bus,,,,,,,,,,,,,,,10.0,,
42,2019-11-21,119:151,119:151,bus,,,,,,,20.0,,35.0,,,,,,,16.0,
42,2019-11-21,119:151,119:151,private_transport,,,,,,,20.0,,17.0,,,,,,,,
42,2019-11-21,119:151,58:303,bus,,,,,,,,,,,,,,,50.0,,
42,2019-11-21,119:151,104:202,bus,,,,,,,,,,,22.0,,,,,,
42,2019-11-21,119:151,104:202,private_transport,,,,,,,,,,,15.0,,,,,,
42,2019-11-21,119:151,118:152,bus,,,,,,,,,21.0,,,,,,,,
42,2019-11-21,119:151,118:152,private_transport,,,,,,,14.0,,14.0,,,,,,,14.0,
42,2019-11-21,119:151,159:127,bus,,,,,,,,,,,,,,,35.0,,
42,2019-11-21,119:151,159:127,private_transport,,,,,,,,,,,,,,,13.0,,
42,2019-11-21,119:151,38:538,private_transport,76.0,,,,,,,,,,,,,,,,
42,2019-11-21,119:151,45:319,private_transport,,,,,,,,,,,11.0,,,,,,
42,2019-11-21,119:151,117:153,bus,,,,,,,,,,,,,,,,10.0,
42,2019-11-21,119:151,147:123,bus,,,,,,,,,,,11.0,,,,,,
42,2019-11-21,119:151,147:123,private_transport,,,,,,,,,,,12.0,,,,,,
42,2019-11-21,119:151,88:103,bus,,,,,,,,,,,,,,,13.0,,
42,2019-11-21,119:151,97:102,bus,,,,,,,,,,,,,,,13.0,,
42,2019-11-21,120:166,136:150,bus,,,,17.0,,,,,,,,11.0,,,,,
42,2019-11-21,120:166,144:126,bus,,,,10.0,,,,,,18.0,,,,,,,
42,2019-11-21,120:166,87:104,bus,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,120:166,110:168,bus,,,,,10.0,,,,,,,,,,,,
42,2019-11-21,120:166,141:145,bus,,,,21.0,,,,,,11.0,,10.0,,,,,
42,2019-11-21,120:166,141:145,private_transport,,,,,,,,,,,,,33.0,,,,
42,2019-11-21,120:166,85:106,bus,,,,,,,,,22.0,,,,,,,,
42,2019-11-21,120:166,85:106,private_transport,,,,,,,,,11.0,,,,,,,,
42,2019-11-21,120:166,90:117,bus,,,,,,,,,31.0,,,,,,,,
42,2019-11-21,120:166,90:117,private_transport,,,,,,,,,30.0,,,,,,,,
42,2019-11-21,120:166,139:147,private_transport,,,,,,,,,,,,,12.0,,,,
42,2019-11-21,120:166,140:146,private_transport,,,,,,,,,,,,,24.0,,,,
42,2019-11-21,120:166,120:166,bus,,,,24.0,,18.0,,,,28.0,,29.0,,,,,
42,2019-11-21,120:166,120:166,private_transport,,,,18.0,,18.0,,,,17.0,,11.0,,,,,
42,2019-11-21,120:166,159:127,bus,,,,25.0,,,,,,50.0,,,,,,,
42,2019-11-21,120:166,88:103,private_transport,,,,,,,,,12.0,,,,,,,,
42,2019-11-21,120:166,100:206,bus,,,,,,,,,,,,15.0,,,,,
42,2019-11-21,120:166,107:207,bus,,,,,,,,,,,,13.0,,,,,
42,2019-11-21,120:166,122:164,bus,,,,,16.0,,,,,,,,,,,,
42,2019-11-21,120:166,122:164,private_transport,,,,,14.0,,,,,,,,,,,,
42,2019-11-21,120:166,123:163,bus,,,,,12.0,,,,,,,,,,,,
42,2019-11-21,120:166,123:163,private_transport,,,,,11.0,,,,,,,,,,,,
42,2019-11-21,120:166,143:143,bus,,,,,,,,,,,,12.0,,,,,
42,2019-11-21,120:166,149:121,bus,,,,,15.0,,,,,,,,,,,,
42,2019-11-21,120:166,149:121,private_transport,,,,,12.0,,,,,,,,,,,,
42,2019-11-21,120:166,150:120,bus,,,,,10.0,,,,,,,,,,,,
42,2019-11-21,120:166,150:120,private_transport,,,,,16.0,,,,,,,,,,,,
42,2019-11-21,120:166,48:301,private_transport,,,80.0,,,,,,,,,,,,,,
42,2019-11-21,120:166,98:217,bus,,,,,,,,,,,,10.0,,,,,
42,2019-11-21,121:165,144:126,bus,,,,,,,,,,,,,,,10.0,,
42,2019-11-21,121:165,137:149,bus,,,,,,10.0,,,,11.0,,,,,,,
42,2019-11-21,121:165,86:105,bus,,,,,,27.0,,,,17.0,,,,,10.0,,
42,2019-11-21,121:165,86:105,private_transport,,,,,,,,,,10.0,,,,,,14.0,
42,2019-11-21,121:165,121:165,bus,,,,,,58.0,20.0,,,28.0,,,,,46.0,19.0,
42,2019-11-21,121:165,121:165,private_transport,,,,,,18.0,14.0,,,,,,,,17.0,19.0,
42,2019-11-21,121:165,84:107,bus,,,,,,31.0,16.0,,,16.0,,,,,,19.0,
42,2019-11-21,121:165,84:107,private_transport,,,,,,10.0,11.0,,,13.0,,,,,,,
42,2019-11-21,121:165,95:112,bus,,,,,,31.0,,,,,,,,,,,
42,2019-11-21,121:165,95:112,private_transport,,,,,,13.0,,,,,,,,,,,
42,2019-11-21,121:165,45:319,bus,,,,62.0,,,,,,,,,,,,,
42,2019-11-21,121:165,45:319,private_transport,,,,38.0,,,,,,,,,,,,,
42,2019-11-21,122:164,45:319,bus,,,,,,,,,,,15.0,,,,,,
42,2019-11-21,125:161,135:135,private_transport,,,,16.0,,,,,,,,,,,,,
42,2019-11-21,125:161,64:306,bus,,,,,,17.0,,,,,,,,,,,
42,2019-11-21,126:160,134:136,bus,,,,,,,,13.0,,,,,,,,,
42,2019-11-21,126:160,134:136,private_transport,,,,,,,,10.0,,,,,,,,,
42,2019-11-21,126:160,126:160,bus,,,,,10.0,,,,,,,,,,,,
42,2019-11-21,126:160,141:145,private_transport,,,,,,13.0,,,,,,,,,,,
42,2019-11-21,126:160,140:146,bus,,,,,,15.0,,,,,,,,,,,
42,2019-11-21,126:160,116:154,bus,,,,,,,,17.0,,,,,,,,,
42,2019-11-21,126:160,116:154,private_transport,,,,,,,,15.0,,,,,,,,,
42,2019-11-21,126:160,135:135,bus,,,,,,,,27.0,,,,,,,,,
42,2019-11-21,126:160,135:135,private_transport,,,,,,,,19.0,,,,,,,,,
42,2019-11-21,126:160,107:207,private_transport,,,,,,,,,,,,,,,14.0,,
42,2019-11-21,126:160,106:208,bus,,,,,,,,,,,,,,,11.0,,
42,2019-11-21,126:160,112:158,private_transport,,,,,,,,,,,,,,,14.0,,
42,2019-11-21,127:159,90:117,bus,,,,,16.0,,,,,,,,,,,,
42,2019-11-21,127:159,140:146,bus,,,,,,10.0,,,,,,,,,,,
42,2019-11-21,128:142,76:314,bus,,,,,16.0,,,,,,,,,,,,
42,2019-11-21,128:142,76:314,private_transport,,,,,21.0,,,,,,,,,,,,
42,2019-11-21,129:141,136:150,bus,,,,,,,,,,42.0,,,,,,,
42,2019-11-21,129:141,136:150,private_transport,,,,,,,,,,57.0,,,,,,,
42,2019-11-21,129:141,45:319,private_transport,,,,,,,,,,11.0,,,,,,,
42,2019-11-21,131:139,76:314,private_transport,,,,,18.0,,,,,,,,,,,,
42,2019-11-21,131:139,95:112,private_transport,,,,,10.0,,,,,,,,,,,,
42,2019-11-21,132:138,87:104,private_transport,,,,,,,,,,,,13.0,,,,,
42,2019-11-21,132:138,76:314,private_transport,,,,,16.0,,,,,,,,,,,,
42,2019-11-21,132:138,95:112,bus,,,,,12.0,,,,,,,,,,,,
42,2019-11-21,132:138,113:157,bus,,,,,,,11.0,,,,,,,,,,
42,2019-11-21,133:137,144:126,bus,,,,,,,,,,,,,10.0,,,,
42,2019-11-21,133:137,144:126,private_transport,,,,,,,,,,,,,17.0,,,,
42,2019-11-21,133:137,141:145,bus,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,133:137,113:157,bus,,,,,,,,,,,,10.0,,,,,
42,2019-11-21,133:137,133:137,private_transport,,,,,,,,,,,,,16.0,,,,
42,2019-11-21,134:136,134:136,bus,,,,,,,,,,,,10.0,,,,,
42,2019-11-21,134:136,76:314,private_transport,,,,,,,,37.0,,,,,,,,,
42,2019-11-21,134:136,141:145,bus,,,,,,,,15.0,,,,13.0,,,,,
42,2019-11-21,134:136,141:145,private_transport,,,,12.0,,10.0,,11.0,,,,,,,,,
42,2019-11-21,134:136,90:117,bus,,,,,,,,,,,,,12.0,,,,
42,2019-11-21,134:136,121:165,bus,,,,,,,,17.0,,,,,,,,,
42,2019-11-21,134:136,121:165,private_transport,,,,,,,,19.0,,,,,,,,,
42,2019-11-21,134:136,139:147,private_transport,,,,,,,,,,,,10.0,,,,,
42,2019-11-21,134:136,140:146,bus,,,,,,,,13.0,,,,,,,,,
42,2019-11-21,134:136,140:146,private_transport,,,,12.0,,,,12.0,13.0,,,,,,,,
42,2019-11-21,134:136,120:166,private_transport,,,,,,10.0,,,,,,,,,,,
42,2019-11-21,134:136,119:151,bus,,,,,13.0,,,,,,,,,,,,
42,2019-11-21,134:136,118:152,bus,,,,,,,,,,,,10.0,,,,,
42,2019-11-21,134:136,133:137,private_transport,,,,,,,,,,,,,12.0,,,,
42,2019-11-21,134:136,156:130,private_transport,,,,,,,,,,,,,,11.0,,,
42,2019-11-21,135:135,134:136,private_transport,,,,,,,,,,,,10.0,,,,,
42,2019-11-21,135:135,136:150,bus,,,,,,,,10.0,,,,,,,,,
42,2019-11-21,135:135,76:314,private_transport,,,,,,,,88.0,,,,,,,,,
42,2019-11-21,135:135,86:105,bus,,,,,,,,15.0,,,,,,,,,
42,2019-11-21,135:135,86:105,private_transport,,,,,,,,10.0,,,,,,,,,
42,2019-11-21,135:135,141:145,bus,,,,,,,,,29.0,,,19.0,,,,,
42,2019-11-21,135:135,141:145,private_transport,,,,,,,,,21.0,,,14.0,,,,,
42,2019-11-21,135:135,121:165,bus,,,,,,,,19.0,,,,,,,,,
42,2019-11-21,135:135,121:165,private_transport,,,,,,,,23.0,,,,,,,,,
42,2019-11-21,135:135,139:147,bus,,,,,,,,,10.0,,,16.0,,,,,
42,2019-11-21,135:135,140:146,bus,,,,,,,,,25.0,,,21.0,,,,,
42,2019-11-21,135:135,140:146,private_transport,,,,,,,,,19.0,,,,,,,,
42,2019-11-21,135:135,84:107,bus,,,,,,,,10.0,,,,,,,,,
42,2019-11-21,135:135,84:107,private_transport,,,,,,,,16.0,,,,,,,,,
42,2019-11-21,135:135,95:112,bus,,,,,,,,,,,,21.0,,,,,
42,2019-11-21,135:135,95:112,private_transport,,,,,,,,,,,,11.0,,,,,
42,2019-11-21,135:135,135:135,bus,,,,10.0,,,,,,,,,,,,,
42,2019-11-21,135:135,64:306,private_transport,,,,,,13.0,,,,,,,,,,,
42,2019-11-21,135:135,120:166,bus,,,,,,,,37.0,,,,,,,,,
42,2019-11-21,135:135,120:166,private_transport,,,,,,,,15.0,,,,,,,,,
42,2019-11-21,135:135,118:152,private_transport,,,,,,,,,,,,10.0,,,,,
42,2019-11-21,136:150,134:136,private_transport,,,,,,,,10.0,,,,,,,,,
42,2019-11-21,136:150,136:150,bus,,,,,,,,76.0,,,,12.0,,,,,
42,2019-11-21,136:150,136:150,private_transport,,,,,,,,16.0,,,,,,,,,
42,2019-11-21,136:150,144:126,bus,,,,,,,,,,,,,,,10.0,,
42,2019-11-21,136:150,126:160,bus,,,,48.0,,,,,,,,,,,,,
42,2019-11-21,136:150,126:160,private_transport,,,,45.0,,,,,,,,,,,,,
42,2019-11-21,136:150,110:168,bus,,,,,,,,,,,15.0,,,,,,
42,2019-11-21,136:150,141:145,bus,,,,,,,,26.0,,51.0,,,,,,,
42,2019-11-21,136:150,141:145,private_transport,,,,,,,,46.0,,23.0,,,13.0,,,,
42,2019-11-21,136:150,90:117,private_transport,,,,18.0,,,,,,,,,,,,,
42,2019-11-21,136:150,139:147,bus,,,,,,,,14.0,,,,,,,,,
42,2019-11-21,136:150,139:147,private_transport,,,,,,,,20.0,,,,,,,,,
42,2019-11-21,136:150,140:146,bus,,,,,,,,19.0,,30.0,,11.0,,,,,
42,2019-11-21,136:150,140:146,private_transport,,,,,,,,33.0,,16.0,,,,,,10.0,
42,2019-11-21,136:150,131:139,bus,,,,,,,,,,,11.0,,,,,,
42,2019-11-21,136:150,120:166,bus,,,,18.0,,,,,,10.0,,12.0,,,,,
42,2019-11-21,136:150,119:151,bus,,,,,,,,,,,,,,,,17.0,
42,2019-11-21,136:150,119:151,private_transport,,,,,,,,,16.0,,,,,,,,
42,2019-11-21,136:150,58:303,bus,,,,,,,,,,,,,,,24.0,,
42,2019-11-21,136:150,118:152,bus,,,,,,,,,12.0,,,,,,,,
42,2019-11-21,136:150,118:152,private_transport,,,,,,,,,12.0,,,,,,,,
42,2019-11-21,136:150,159:127,bus,,,,,,,,,,22.0,,,,,11.0,,
42,2019-11-21,136:150,159:127,private_transport,,,,,,,,,,,,,,,15.0,,
42,2019-11-21,136:150,38:538,private_transport,34.0,,,,,,,,,,,,,,,,
42,2019-11-21,136:150,45:319,bus,,,,,,,,24.0,,,,,,,11.0,,
42,2019-11-21,136:150,117:153,bus,,,,,,,,,11.0,,,,,,,,
42,2019-11-21,136:150,117:153,private_transport,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,136:150,88:103,bus,,,,,,,,,,,,,,,37.0,,
42,2019-11-21,136:150,97:102,bus,,,,,,,,,,,,,,,59.0,,
42,2019-11-21,136:150,97:102,private_transport,,,,,,,,,,,,,,,26.0,,
42,2019-11-21,136:150,123:163,bus,,,,,10.0,,,,,,,,,,,,
42,2019-11-21,136:150,143:143,bus,,,,,,,,,,,,10.0,,,,,
42,2019-11-21,136:150,149:121,private_transport,,,,,13.0,,,,,,,,,,,,
42,2019-11-21,136:150,48:301,private_transport,,,33.0,,,,,,,,,,,,,,
42,2019-11-21,137:149,137:149,bus,,,,,,49.0,,,,,,,,,,,
42,2019-11-21,137:149,137:149,private_transport,,,,,,38.0,,,,,,,,,,,
42,2019-11-21,137:149,126:160,bus,,10.0,,,,,,,13.0,,,,,,,,
42,2019-11-21,137:149,126:160,private_transport,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,137:149,109:169,bus,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,137:149,95:112,private_transport,,,,,,11.0,,,,,,,,,,,
42,2019-11-21,137:149,143:143,bus,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,137:149,113:157,bus,,,,,,10.0,,,,,,,,,,,
42,2019-11-21,138:148,141:145,private_transport,,,,,,,,,,,,10.0,,,,,
42,2019-11-21,139:147,110:168,private_transport,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,139:147,141:145,bus,,,,,,,,10.0,,,,17.0,,,,,
42,2019-11-21,139:147,141:145,private_transport,,,,,,,,10.0,,,,,,,,,
42,2019-11-21,139:147,90:117,private_transport,,,,,,,,,,,,,11.0,,,,
42,2019-11-21,139:147,121:165,bus,,,,,27.0,,,,,,,,,,,,
42,2019-11-21,139:147,139:147,bus,,,,,,11.0,,10.0,,,,,,,,,
42,2019-11-21,139:147,139:147,private_transport,,,,,,,,10.0,,,,,,,,,
42,2019-11-21,139:147,140:146,bus,,,,,,,,12.0,,,,15.0,,,,,
42,2019-11-21,139:147,140:146,private_transport,,,,,,,,12.0,,,,,,,,,
42,2019-11-21,139:147,84:107,bus,,,,,10.0,,,,,,,,,,,,
42,2019-11-21,140:146,134:136,private_transport,,,,12.0,,,,10.0,,,,,,,,,
42,2019-11-21,140:146,136:150,bus,,,,,,,,,,,10.0,,,,,,
42,2019-11-21,140:146,110:168,private_transport,,25.0,,,,,,,,,,,,,,,
42,2019-11-21,140:146,141:145,bus,,,,,,25.0,,,,,,27.0,,,,,
42,2019-11-21,140:146,141:145,private_transport,,,,14.0,,,,10.0,,,,15.0,,,,,
42,2019-11-21,140:146,90:117,bus,,,,,,,,,,,,,26.0,,,,
42,2019-11-21,140:146,139:147,bus,,,,,,11.0,,,,,,,,,,,
42,2019-11-21,140:146,139:147,private_transport,,,,14.0,,,,,,,,,,,,,
42,2019-11-21,140:146,140:146,bus,,,,,,14.0,,18.0,,,,,,,,,
42,2019-11-21,140:146,140:146,private_transport,,,,11.0,,12.0,,,,,,,,,,,
42,2019-11-21,140:146,119:151,bus,,,,,,,,,,,16.0,,,,,,
42,2019-11-21,140:146,58:303,bus,,,,,,,,,,,,,,,11.0,,
42,2019-11-21,140:146,104:202,private_transport,,,,,,,,,,,11.0,,,,,,
42,2019-11-21,140:146,118:152,bus,,,,,,10.0,,,,,,,,,,,
42,2019-11-21,140:146,118:152,private_transport,,,,,,,11.0,,10.0,,,,,,,10.0,
42,2019-11-21,140:146,159:127,bus,,,,,,,,,,11.0,,,,,,,
42,2019-11-21,140:146,38:538,private_transport,13.0,,,,,,,,,,,,,,,,
42,2019-11-21,140:146,45:319,bus,,,,,,,,,,,11.0,,,,,,
42,2019-11-21,140:146,88:103,private_transport,,,,,,,,,,,,,11.0,,,,
42,2019-11-21,140:146,100:206,private_transport,,,,,,,,,,,,10.0,,,,,
42,2019-11-21,140:146,107:207,private_transport,,,,,,,,,,,,10.0,,,,,
42,2019-11-21,140:146,143:143,bus,,,,,,,,,,,,12.0,,,,,
42,2019-11-21,140:146,48:301,private_transport,,,22.0,,,,,,,,,,,,,,
42,2019-11-21,140:146,114:156,private_transport,,,,,,,,,,,,12.0,,,,,
42,2019-11-21,141:145,134:136,bus,,,,10.0,,10.0,,,,,,,,,,,
42,2019-11-21,141:145,136:150,bus,,,,11.0,,,,,,,10.0,,,,,,
42,2019-11-21,141:145,136:150,private_transport,,,,10.0,,,,,,10.0,16.0,,,,,,
42,2019-11-21,141:145,144:126,bus,,,,,,,,,,12.0,,,,,,,
42,2019-11-21,141:145,87:104,bus,,,,,,,,,,,,,11.0,,,,
42,2019-11-21,141:145,110:168,bus,,24.0,,,,,,,,,,,,,,,
42,2019-11-21,141:145,110:168,private_transport,,25.0,,,,,,,,,,16.0,,,,,
42,2019-11-21,141:145,141:145,bus,,,,18.0,,19.0,,21.0,,10.0,,32.0,14.0,,,,
42,2019-11-21,141:145,141:145,private_transport,,,,22.0,,,,21.0,,,,,21.0,,,,
42,2019-11-21,141:145,85:106,bus,,,,,,,,,,,,,12.0,,,,
42,2019-11-21,141:145,85:106,private_transport,,,,,,,,,,,,,10.0,,,,
42,2019-11-21,141:145,90:117,bus,,,,,,,,,21.0,,,,39.0,,,,
42,2019-11-21,141:145,90:117,private_transport,,,,,,,,,,,,,13.0,,,,
42,2019-11-21,141:145,139:147,private_transport,,,,,,12.0,,10.0,,,,,,,,,
42,2019-11-21,141:145,140:146,bus,,,,16.0,,,,17.0,,,,14.0,,,,,
42,2019-11-21,141:145,140:146,private_transport,,,,22.0,,,,13.0,,,,14.0,,,,,
42,2019-11-21,141:145,120:166,bus,,,,18.0,,,,,,,,,,,,,
42,2019-11-21,141:145,120:166,private_transport,,,,,,15.0,,,,,,,,,,,
42,2019-11-21,141:145,119:151,bus,,,,,,,,,,,17.0,,,,,,
42,2019-11-21,141:145,119:151,private_transport,,,,,,,,,,,23.0,,,,,,
42,2019-11-21,141:145,159:127,bus,,,,12.0,,,,,,26.0,,,,,,,
42,2019-11-21,141:145,117:153,bus,,,,,,,,,,,11.0,,,,,,
42,2019-11-21,141:145,147:123,bus,,,,,,,,,,,,11.0,,,,,
42,2019-11-21,141:145,107:207,bus,,,,,,,,,,,,14.0,,,,,
42,2019-11-21,141:145,149:121,bus,,,,,16.0,,,,,,,,,,,,
42,2019-11-21,141:145,150:120,private_transport,,,,,10.0,,,,,,,,,,,,
42,2019-11-21,141:145,48:301,private_transport,,,38.0,,,,,,,,,,,,,,
42,2019-11-21,141:145,98:217,bus,,,,,,,,,,,,13.0,,,,,
