ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
41,2020-03-11,107:207,115:155,private_transport,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-11,107:207,150:120,bus,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-11,107:207,88:103,bus,,,,,,,,,,,,,,,,,,12.0,,
41,2020-03-11,107:207,90:117,bus,,,,,,15.0,,,,,,,,,,,,,,
41,2020-03-11,107:207,95:112,bus,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-11,108:170,109:169,private_transport,,,,,,,,,,,,,,16.0,,,,,,
41,2020-03-11,108:170,128:142,private_transport,,,,,,,,,,,,,,18.0,,,,,,
41,2020-03-11,108:170,143:143,private_transport,,,,,,,,,,,,,,12.0,,,,,,
41,2020-03-11,108:170,97:102,bus,,,,,,,19.0,,,,,,,,,,,,,
41,2020-03-11,108:170,97:102,private_transport,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-11,108:170,98:217,bus,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-11,108:170,98:217,private_transport,,,,,,,,,,,,,,12.0,,,,,,
41,2020-03-11,108:170,127:159,bus,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-11,108:170,152:134,bus,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-11,108:170,150:120,bus,,,,,,,41.0,,,,,,,,,,,,,
41,2020-03-11,108:170,150:120,private_transport,,,,,,,17.0,,,,,,,,,,,,,
41,2020-03-11,108:170,149:121,bus,,,,,,,,,,,,,,,,,24.0,,,
41,2020-03-11,108:170,153:133,private_transport,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-11,108:170,158:128,private_transport,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-11,109:169,109:169,bus,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-11,109:169,109:169,private_transport,12.0,,,,,,,,,,,,,,,,,,,
41,2020-03-11,109:169,128:142,bus,,,,,,,,,,13.0,,,,,,,15.0,,,
41,2020-03-11,109:169,143:143,bus,,,,,10.0,,,,,12.0,,,,,,,,,,
41,2020-03-11,109:169,143:143,private_transport,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-11,109:169,76:314,bus,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-11,109:169,76:314,private_transport,,,,,,,15.0,,,,,,,,,,,,,
41,2020-03-11,109:169,83:108,bus,,,,,,,,,,14.0,10.0,,21.0,,,,,18.0,,
41,2020-03-11,109:169,83:108,private_transport,,,,,11.0,,,,,10.0,16.0,,,,,,,,,
41,2020-03-11,109:169,98:217,bus,,,,,11.0,,,,,,,,,,,,21.0,,,
41,2020-03-11,109:169,98:217,private_transport,,,,,,,,,,,,,,,,,11.0,,,
41,2020-03-11,109:169,129:141,bus,,,,,,,,,,,,,,,,19.0,,,,
41,2020-03-11,109:169,129:141,private_transport,,,,,,,,,,,,,,,,21.0,,,,
41,2020-03-11,109:169,150:120,private_transport,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-11,109:169,153:133,bus,,,,,,,,,,,,,,,,,,,,11.0
41,2020-03-11,109:169,110:168,private_transport,19.0,,,,,,,,,,,,,,,,,,,
41,2020-03-11,109:169,154:132,bus,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-11,109:169,94:113,bus,,,,,,14.0,,,,,,,,,,,,,,
41,2020-03-11,110:168,100:206,bus,,,,,,,,,,,,,,,,,17.0,,,
41,2020-03-11,110:168,109:169,bus,,,,,,,,,,,,,,19.0,,,,,,
41,2020-03-11,110:168,109:169,private_transport,23.0,,,,,,,,,,,,,14.0,,,,,,
41,2020-03-11,110:168,143:143,bus,,,,,,,,,,,,,,,,,21.0,,,
41,2020-03-11,110:168,76:314,private_transport,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-11,110:168,83:108,bus,,,,,,,,,,,,,,,,,15.0,,,
41,2020-03-11,110:168,98:217,bus,,,,,,,,,,,,,,45.0,,,,,,
41,2020-03-11,110:168,98:217,private_transport,,,,,,,,,,,,,,34.0,,,,,,
41,2020-03-11,110:168,45:319,bus,,,,,,,,,,,,47.0,,,,,,,,
41,2020-03-11,110:168,45:319,private_transport,,,,,,,,,,,,48.0,,,,,,,,
41,2020-03-11,110:168,107:207,bus,,,,,,,,,,,,,,,,,19.0,,,
41,2020-03-11,110:168,110:168,private_transport,142.0,,,,,,,,,,,,,,,,,,,
41,2020-03-11,110:168,154:132,private_transport,,,,,,,,,,,,,,,,,,,,11.0
41,2020-03-11,110:168,94:113,bus,,,,,,70.0,,,,,,,,,,,,,,
41,2020-03-11,110:168,94:113,private_transport,,,,,,40.0,,,,,,,,,,,,,,
41,2020-03-11,110:168,276:144,bus,,,,,,,,,,,,,,14.0,,,,,,
41,2020-03-11,110:168,276:144,private_transport,,,,,,,,,,,,,,20.0,,,,,,
41,2020-03-11,111:167,83:108,bus,,,,,,,,52.0,,,,,,66.0,,,,,,
41,2020-03-11,111:167,83:108,private_transport,,,,,,,,72.0,,,,,,76.0,,,,,,
41,2020-03-11,111:167,101:205,bus,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-11,111:167,111:167,bus,,,,,,,,,,,,,67.0,,157.0,,,,,
41,2020-03-11,111:167,111:167,private_transport,,,,,,,,,,,,,68.0,,128.0,,,,,
41,2020-03-11,111:167,45:319,private_transport,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-11,111:167,108:170,bus,,,,,,,17.0,,,,,,,,,,,,,
41,2020-03-11,111:167,138:148,bus,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-11,111:167,138:148,private_transport,,,,,,,,,,,,,,,16.0,,,,,
41,2020-03-11,111:167,140:146,bus,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-11,111:167,141:145,bus,,,,,,,,,,,,,17.0,,,,,,,
41,2020-03-11,111:167,144:126,bus,,,,,,,,11.0,,,,,14.0,,,,,,,
41,2020-03-11,111:167,144:126,private_transport,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-11,111:167,159:127,bus,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-11,111:167,87:104,bus,,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-11,111:167,92:115,bus,,,,,,,,,,,,,,,,17.0,,,,
41,2020-03-11,111:167,92:115,private_transport,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-11,112:158,118:152,bus,,,,,,,,,,,,,,,,,15.0,,,
41,2020-03-11,112:158,95:112,bus,,,,,,,,,,,,,,,,,15.0,,,
41,2020-03-11,112:158,117:153,bus,,,,,,,,,,,,,,,,,12.0,,,
41,2020-03-11,112:158,139:147,bus,,,,,,,,,,,,,,,,,14.0,,,
41,2020-03-11,113:157,153:133,bus,,,,,,,,14.0,,,,,,,,,,,,
41,2020-03-11,113:157,153:133,private_transport,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-11,113:157,154:132,bus,,,,,,,,16.0,,,,,,,,,,,,
41,2020-03-11,114:156,98:217,bus,,,,,,,,,,,,,,,,,,,12.0,
41,2020-03-11,114:156,111:167,bus,,,,,,,14.0,,,,,,,,,,,,,
41,2020-03-11,114:156,148:122,bus,,,,,,,13.0,,,,,,,,,,,,,
41,2020-03-11,114:156,157:129,bus,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-11,115:155,83:108,bus,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-11,115:155,96:111,bus,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-11,116:154,100:206,bus,,,,,,15.0,,,,,,,,,,,,,,
41,2020-03-11,116:154,100:206,private_transport,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-11,116:154,109:169,bus,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-11,116:154,143:143,bus,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-11,116:154,143:143,private_transport,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-11,116:154,83:108,bus,,,,33.0,,,,,,,,,,,,,,,,
41,2020-03-11,116:154,98:217,bus,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-11,116:154,127:159,bus,,,,,,,,,,,,,,,,,11.0,,,
41,2020-03-11,116:154,108:170,bus,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-11,116:154,118:152,bus,,,,,,,,,,,,,,,16.0,,,,,
41,2020-03-11,116:154,152:134,bus,,,,,,,,,,,,,,,,,12.0,,,
41,2020-03-11,116:154,139:147,bus,,,,,,,14.0,,,,,,,,,,,,,
41,2020-03-11,116:154,96:111,bus,,,,,,,,15.0,,,,,,,,,,,,
41,2020-03-11,116:154,160:110,bus,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-11,116:154,160:110,private_transport,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-11,117:153,83:108,bus,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-11,117:153,83:108,private_transport,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-11,117:153,154:132,bus,,,,,,,,14.0,,,,,,,,,,,,
41,2020-03-11,117:153,139:147,private_transport,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-11,118:152,109:169,bus,,,,19.0,,,,,,,,,,,,,,,,
41,2020-03-11,118:152,128:142,bus,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-11,118:152,143:143,private_transport,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-11,118:152,83:108,bus,,,,64.0,,,,,,,,,,,,,,,,
41,2020-03-11,118:152,83:108,private_transport,,,,16.0,,,,,,,,,,,,,13.0,,,
41,2020-03-11,118:152,98:217,private_transport,,,,13.0,,,,,,,,,,,,,10.0,,,
41,2020-03-11,118:152,118:152,bus,,,,,,,16.0,,,,,,,,22.0,,,,,
41,2020-03-11,118:152,118:152,private_transport,,,,,,16.0,,,,,,,,,,,,,,
41,2020-03-11,118:152,107:207,bus,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-11,118:152,139:147,bus,,,,,,,16.0,,,,,,,,,,,,,
41,2020-03-11,118:152,116:154,bus,,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-11,119:151,109:169,bus,,,,,,,,,,,,,,,,,15.0,,,
41,2020-03-11,119:151,143:143,private_transport,,,,,,,,,,,,,,,,,12.0,,,
41,2020-03-11,121:165,111:167,bus,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-11,121:165,110:168,bus,,,,,,,,,,,26.0,,,,,,,,,
41,2020-03-11,121:165,110:168,private_transport,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-11,121:165,140:146,bus,,,,,,,,,,,,,17.0,,,,,,,
41,2020-03-11,121:165,141:145,bus,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-11,121:165,159:127,bus,,,,,,,,,,,,,33.0,,,,,,,
41,2020-03-11,121:165,159:127,private_transport,,,,,,,,,,,,,15.0,,,,,,,
41,2020-03-11,121:165,87:104,private_transport,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-11,121:165,139:147,bus,,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-11,121:165,139:147,private_transport,,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-11,121:165,104:202,bus,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-11,121:165,121:165,bus,,,,,,,,,,33.0,,,,,,,,,,
41,2020-03-11,121:165,121:165,private_transport,,,,,,,,,,15.0,,,,,,,,,,
41,2020-03-11,121:165,147:123,bus,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-11,121:165,147:123,private_transport,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-11,121:165,84:107,bus,,,,,,,,,,17.0,,,,,,,,,,
41,2020-03-11,121:165,86:105,bus,,,,,,,,,,16.0,,,,,,,,,,
41,2020-03-11,121:165,91:116,private_transport,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-11,122:164,76:314,private_transport,,,,,,,16.0,,,,,,,,,,,,,
41,2020-03-11,122:164,83:108,bus,,,,,,,,,,,,,36.0,,,,,33.0,,
41,2020-03-11,122:164,83:108,private_transport,,,,,,,,,,,,,,,,,,11.0,,
41,2020-03-11,122:164,97:102,bus,,,,,,,,,,13.0,,,,,,,,,,
41,2020-03-11,122:164,122:164,private_transport,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-11,122:164,150:120,bus,,,,,,,,,,23.0,,,18.0,,,,14.0,,,
41,2020-03-11,122:164,150:120,private_transport,,,,,,,,,,20.0,,,,,,,,,,
41,2020-03-11,122:164,149:121,bus,,,,,,,,,,,,,,,,,17.0,,,
41,2020-03-11,122:164,158:128,bus,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-11,122:164,154:132,bus,,,,,,,,,,,,,,,,,,,,19.0
41,2020-03-11,122:164,154:132,private_transport,,,,,,,,,,,,,,,,,,,,15.0
41,2020-03-11,122:164,94:113,bus,,,,,,,,,,,,,,,,,,,15.0,
41,2020-03-11,122:164,94:113,private_transport,,,,,,,,,,,,,,,,,,,15.0,
41,2020-03-11,122:164,130:140,bus,,,,,,,,,,,,,,,,,,,,12.0
41,2020-03-11,123:163,109:169,bus,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-11,123:163,76:314,private_transport,,,,,,,19.0,,,,,,,,,,,,,
41,2020-03-11,123:163,83:108,bus,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-11,123:163,129:141,bus,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-11,123:163,122:164,private_transport,,,,,,,,,,,,,,,,,11.0,,,
41,2020-03-11,123:163,150:120,bus,,,,,,,,,,,,,,,,,12.0,,,
41,2020-03-11,123:163,154:132,bus,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-11,123:163,130:140,bus,,,,,,,,,,,,,,,,,,,,11.0
41,2020-03-11,124:162,159:127,bus,,,,,,,,,,,,,,,,,,,10.0,
41,2020-03-11,124:162,137:149,bus,,,,,,,,,,,,,,,,,,,21.0,
41,2020-03-11,124:162,56:416,private_transport,,,54.0,,,,,,,,,,,,,,,,,
41,2020-03-11,126:160,100:206,bus,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-11,126:160,100:206,private_transport,,,,,,,,,23.0,,,,,,,,,,,
41,2020-03-11,126:160,109:169,private_transport,,,,,,,,,,,,,,,,,,,,19.0
41,2020-03-11,126:160,126:160,bus,,,,,,,,,,,,,,,,,,,23.0,
41,2020-03-11,126:160,126:160,private_transport,,,,,,,,,,,,,,,,,,,19.0,
41,2020-03-11,126:160,128:142,bus,,,,,,,,,11.0,,,,,,,,,,,12.0
41,2020-03-11,126:160,143:143,private_transport,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-11,126:160,83:108,bus,,,,,,,,,15.0,,,,,,,,,,,79.0
41,2020-03-11,126:160,83:108,private_transport,,,,,,,,,,,,,,,,,,,,44.0
41,2020-03-11,126:160,98:217,bus,,,,,,,,,,,,,,,,,,,,21.0
41,2020-03-11,126:160,98:217,private_transport,,,,,,,,,,,,,,,,,,,,22.0
41,2020-03-11,126:160,101:205,private_transport,,,,,,,,,,,,,,,,,,,,10.0
41,2020-03-11,126:160,129:141,private_transport,,,,,,,,,,,,,,,,,,41.0,,
41,2020-03-11,126:160,123:163,bus,,,,,,,,,,,22.0,,,,,,,,21.0,
41,2020-03-11,126:160,123:163,private_transport,,,,,,,,,,,24.0,,,,,,,,12.0,
41,2020-03-11,126:160,93:114,bus,,,,,,,,,,,27.0,,,,,,,,42.0,
41,2020-03-11,126:160,93:114,private_transport,,,,,,,,,,,29.0,,,,,,,,,
41,2020-03-11,126:160,152:134,bus,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-11,126:160,107:207,bus,,,,,,,,,19.0,,,,,,,,,,,
41,2020-03-11,126:160,107:207,private_transport,,,,,,,,,16.0,,,,,,,,,,,
41,2020-03-11,126:160,88:103,private_transport,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-11,126:160,90:117,bus,,,,,,,36.0,,,10.0,,,,,,,,,,
41,2020-03-11,126:160,90:117,private_transport,,,,,,,35.0,,,,,,,,,,,,,
41,2020-03-11,126:160,153:133,bus,,,,,,,13.0,,,,,,,,,,,,,
41,2020-03-11,126:160,154:132,bus,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-11,126:160,94:113,bus,,,,,,,,,,,20.0,,,,,,,,16.0,
41,2020-03-11,126:160,94:113,private_transport,,,,,,,,,,,21.0,,,,,,,,10.0,
41,2020-03-11,126:160,157:129,bus,,,,,,,,,,,,,,,29.0,,,,,
41,2020-03-11,126:160,157:129,private_transport,,,,,,,,,,,,,,,21.0,,,,,
41,2020-03-11,126:160,160:110,bus,,,,,,,,,,,,,,,,,,,10.0,
41,2020-03-11,126:160,121:165,bus,,,,,,,,,,,,,,,24.0,,,,,
41,2020-03-11,126:160,121:165,private_transport,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-11,126:160,64:306,bus,,,,,,,,,,,,63.0,,,,,,,,
41,2020-03-11,126:160,64:306,private_transport,,,,,,,,,,,,65.0,,,,,,,,
41,2020-03-11,126:160,85:106,bus,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-11,127:159,83:108,bus,,,,,,,,,,,,,,,,,,14.0,,
41,2020-03-11,127:159,83:108,private_transport,,,,,,,,,,,,,,,,,,12.0,,
41,2020-03-11,127:159,101:205,private_transport,,,,,,,,,,,,,,,,,,10.0,,
41,2020-03-11,127:159,129:141,private_transport,,,,,,,,,,,,,,,,,,51.0,,
41,2020-03-11,127:159,151:119,bus,,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-11,127:159,152:134,bus,,,,,,,,,,,,13.0,15.0,,,,,,,
41,2020-03-11,127:159,150:120,bus,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-11,127:159,153:133,bus,,,,,,,,,,,,,16.0,,,,,,,
41,2020-03-11,127:159,154:132,bus,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-11,127:159,135:135,private_transport,,,,,,,,,,,,,,17.0,,,,,,
41,2020-03-11,128:142,100:206,bus,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-11,128:142,109:169,private_transport,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-11,128:142,143:143,bus,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-11,128:142,143:143,private_transport,,,,,,,,,,11.0,,10.0,,,,,,,,
41,2020-03-11,128:142,83:108,private_transport,,11.0,,,,,,,,,,,,,,,,,,
41,2020-03-11,128:142,98:217,bus,,,,,,,,,,14.0,,,,,,,,,,
41,2020-03-11,128:142,107:207,bus,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-11,129:141,83:108,bus,,,,,,,33.0,,,,,,,,,,,,,
41,2020-03-11,129:141,83:108,private_transport,,,,,,,17.0,11.0,,,,,,,,,,,,19.0
41,2020-03-11,129:141,97:102,bus,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-11,129:141,101:205,bus,,,,,,,,,,,,,14.0,,,,12.0,,,
41,2020-03-11,129:141,101:205,private_transport,,,,,,,,,10.0,,,,12.0,,,,,,,
41,2020-03-11,129:141,129:141,bus,,,,,,,,,28.0,,,,19.0,,,,36.0,,,
41,2020-03-11,129:141,129:141,private_transport,,,,,,,,,,,,,28.0,,,,20.0,,,24.0
41,2020-03-11,129:141,110:168,private_transport,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-11,129:141,121:165,bus,,,,,,,,,,,,,16.0,,,,,,,
41,2020-03-11,129:141,130:140,private_transport,,,,,,,,,,,,,,,,,,,,12.0
41,2020-03-11,129:141,89:118,bus,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-11,129:141,89:118,private_transport,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-11,130:140,83:108,bus,,,,,,,35.0,,,,,,,,,,,,,
41,2020-03-11,130:140,83:108,private_transport,,,,,,,23.0,,,,,,,,,,,,,12.0
41,2020-03-11,130:140,101:205,bus,,,,,,,,,19.0,,,,,,,,,,,
41,2020-03-11,130:140,101:205,private_transport,,,,,,,,,,,,,14.0,,,,,,,
41,2020-03-11,130:140,129:141,bus,,,,,,,,,28.0,,,,29.0,,,,,,,
41,2020-03-11,130:140,129:141,private_transport,,,,,,,,,,,,,28.0,,,,,,,20.0
41,2020-03-11,130:140,153:133,bus,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-11,130:140,110:168,bus,,,,,,16.0,,,,,,,,,,,,,,
41,2020-03-11,130:140,154:132,bus,,,,,,,,,,,,,,,,,,,15.0,
41,2020-03-11,130:140,104:202,bus,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-11,130:140,130:140,private_transport,,,,,,,,,,,,,,,,,,,,15.0
41,2020-03-11,130:140,89:118,private_transport,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-11,131:139,83:108,private_transport,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-11,131:139,153:133,bus,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-11,131:139,130:140,private_transport,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-11,132:138,154:132,bus,,,,,,,,14.0,,,,,,,,,,,,
41,2020-03-11,132:138,154:132,private_transport,,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-11,133:137,109:169,bus,,,,,,,,,,,,,,,26.0,,,,,
41,2020-03-11,133:137,83:108,bus,,,,,,,43.0,,,,,,,,,,,,,
41,2020-03-11,133:137,83:108,private_transport,,,,,,,19.0,,,,,,,,,,,,,
41,2020-03-11,133:137,98:217,bus,,,,,,,,,,,,,,,14.0,,,,,
41,2020-03-11,133:137,98:217,private_transport,,,,,,,,,,,,,,,14.0,,,,,
41,2020-03-11,133:137,151:119,bus,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-11,134:136,83:108,private_transport,,,,,,,14.0,,,,,,,,,,,,,
41,2020-03-11,134:136,98:217,bus,,,,,,,,10.0,,,,,,,11.0,,,,,
41,2020-03-11,134:136,98:217,private_transport,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-11,134:136,153:133,bus,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-11,134:136,110:168,bus,,,,,,12.0,,14.0,,,,,,,,,,,,
41,2020-03-11,134:136,154:132,private_transport,,,,,,,,,11.0,,,,,,,,10.0,,,
41,2020-03-11,134:136,96:111,private_transport,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-11,134:136,102:204,bus,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-11,134:136,114:156,bus,,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-11,135:135,98:217,bus,,,,,,21.0,,13.0,,,,,,,,,,,,
41,2020-03-11,135:135,98:217,private_transport,,,,,,17.0,,,,,,,,,,,,,,
41,2020-03-11,135:135,127:159,private_transport,,,,,,,,,,,,,,,,,13.0,,,
41,2020-03-11,135:135,108:170,bus,,,,,,,,23.0,,,,,,,,,,,,
41,2020-03-11,135:135,108:170,private_transport,,,,,,,,13.0,,,,,,,,,,,,
41,2020-03-11,135:135,152:134,bus,,,,,,,,,,,,,,,,,28.0,,,
41,2020-03-11,135:135,152:134,private_transport,,,,,,,,,,,,,,,,,18.0,,,
