ProjectID,Date,Origin,Destination,Modo,0000_0059,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
41,2019-11-20,120:166,139:147,bus,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-20,120:166,151:119,bus,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-20,121:165,126:160,bus,,,,,,11.0,,,,,10.0,,,,28.0,,,,
41,2019-11-20,121:165,126:160,private_transport,,,,,,13.0,,,,,12.0,,,,14.0,,,,
41,2019-11-20,121:165,97:102,bus,,,,,,47.0,,,50.0,,26.0,,,,113.0,,,,
41,2019-11-20,121:165,97:102,private_transport,,,,,,43.0,,,25.0,,28.0,,,,44.0,,,,
41,2019-11-20,121:165,104:202,bus,,,,,,,,,17.0,,,,,,,,,,
41,2019-11-20,121:165,104:202,private_transport,,,,,,,,,24.0,,,,,,,,,,
41,2019-11-20,121:165,160:110,bus,,,,24.0,,,,,,,,,,,,,,,
41,2019-11-20,121:165,160:110,private_transport,,,,18.0,,,,,,,,,,,,,,,
41,2019-11-20,121:165,118:152,bus,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-20,121:165,118:152,private_transport,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-20,121:165,137:149,bus,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-20,121:165,137:149,private_transport,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-20,121:165,111:167,private_transport,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-20,121:165,84:107,bus,,,,,,,,10.0,,,,10.0,,,,,,,
41,2019-11-20,121:165,84:107,private_transport,,,,,,,,14.0,,,,,,,,,,,
41,2019-11-20,121:165,58:303,bus,,,,37.0,,,,,,,,,,,,,,,
41,2019-11-20,121:165,58:303,private_transport,,,,17.0,,,,,,,,,,,,,,,
41,2019-11-20,121:165,87:104,bus,,,,,,,,61.0,,,27.0,,,,,,,,
41,2019-11-20,121:165,87:104,private_transport,,,,,,,,26.0,,,,,,,,,,,
41,2019-11-20,121:165,91:116,bus,,,,,,,,30.0,,,13.0,,,,,,,,
41,2019-11-20,121:165,92:115,bus,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-20,121:165,92:115,private_transport,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-20,121:165,127:159,bus,,,,,,12.0,,,,,,,,13.0,,,,,
41,2019-11-20,121:165,152:134,bus,,,,,,,15.0,,,,,,,26.0,,,35.0,,
41,2019-11-20,121:165,90:117,bus,,,,,22.0,,,,,,,,,,,,,,
41,2019-11-20,121:165,90:117,private_transport,,,,,21.0,,,,,17.0,,,,,,,,,
41,2019-11-20,121:165,45:319,bus,,,,,,,,,59.0,,,,,,,,,,
41,2019-11-20,121:165,45:319,private_transport,,,,,,,,,29.0,,,,,,,,,,
41,2019-11-20,121:165,139:147,private_transport,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-20,121:165,102:204,bus,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-20,121:165,109:169,bus,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-20,121:165,110:168,bus,,,,,,,,,31.0,,26.0,,,,,,,,
41,2019-11-20,121:165,110:168,private_transport,,,,,,,,,27.0,,12.0,,,,,,,,
41,2019-11-20,121:165,116:154,bus,,,,,,,,,,,,,,,14.0,,,,
41,2019-11-20,121:165,117:153,private_transport,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-20,121:165,121:165,bus,,,,,,,,18.0,32.0,,,22.0,20.0,12.0,,,,,
41,2019-11-20,121:165,121:165,private_transport,,,,,,,,35.0,,,,20.0,25.0,28.0,,,,,
41,2019-11-20,121:165,129:141,bus,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-20,121:165,134:136,bus,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-20,121:165,144:126,bus,,,,,,,,14.0,,,,,,,,,,,
41,2019-11-20,121:165,145:125,bus,,,,,,,,,,,,43.0,,,,,,,
41,2019-11-20,121:165,153:133,bus,,,,,,,,,,,,,,11.0,,,19.0,,
41,2019-11-20,121:165,154:132,bus,,,,,,,,,24.0,,,,,,,,16.0,,
41,2019-11-20,121:165,154:132,private_transport,,,,,,,,,17.0,,,,,,,,,,
41,2019-11-20,121:165,155:131,bus,,,,,,,,,,,,19.0,,,,,,,
41,2019-11-20,121:165,159:127,bus,,,,,,,,,21.0,,,,,,,,37.0,,
41,2019-11-20,121:165,159:127,private_transport,,,,,,,,,27.0,,,,,,,,24.0,,
41,2019-11-20,121:165,85:106,private_transport,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-20,121:165,86:105,bus,,,,,,,,,16.0,,,,18.0,,,,,,
41,2019-11-20,121:165,86:105,private_transport,,,,,,,,16.0,,,,,,10.0,,,,,
41,2019-11-20,121:165,88:103,bus,,,,,,,,,29.0,,,,,,,,,,
41,2019-11-20,121:165,88:103,private_transport,,,,,13.0,,,,12.0,,,,,,,,,,
41,2019-11-20,121:165,89:118,bus,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-20,121:165,96:111,bus,,,,25.0,,,,,,,,,,,,,,,
41,2019-11-20,122:164,84:107,bus,,,,,,,,,,,,,,,15.0,,,,
41,2019-11-20,122:164,121:165,bus,,,,,,,11.0,,,,,,,,29.0,,,,
41,2019-11-20,122:164,86:105,bus,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-20,124:162,84:107,private_transport,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-20,124:162,121:165,private_transport,,,,,,,,,,,17.0,,,,,,,,
41,2019-11-20,124:162,86:105,private_transport,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-20,126:160,126:160,bus,,,,,,18.0,,,10.0,,76.0,,,,,,,,
41,2019-11-20,126:160,126:160,private_transport,,,,,,12.0,,,,,12.0,,,,,,,,
41,2019-11-20,126:160,97:102,bus,,,,,,,,,12.0,,19.0,,,,,,,,
41,2019-11-20,126:160,97:102,private_transport,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-20,126:160,160:110,private_transport,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-20,126:160,149:121,bus,,,,,,,,,,,,,,34.0,,,,,
41,2019-11-20,126:160,84:107,bus,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-20,126:160,91:116,bus,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-20,126:160,127:159,bus,,,,,,16.0,,,,,,,,,,,,14.0,
41,2019-11-20,126:160,127:159,private_transport,,,,,,,,,,,,,,,,,,12.0,
41,2019-11-20,126:160,152:134,bus,,,,,,43.0,,,,,,,,,,,,,
41,2019-11-20,126:160,90:117,bus,,,,,,,,,,,30.0,,,,,,,,
41,2019-11-20,126:160,90:117,private_transport,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-20,126:160,150:120,bus,,,,,,,,,,,,,,18.0,,,,,
41,2019-11-20,126:160,109:169,bus,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-20,126:160,109:169,private_transport,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-20,126:160,121:165,private_transport,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-20,126:160,153:133,bus,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-20,126:160,154:132,bus,,,,,,21.0,,,,,,,,,,,,10.0,
41,2019-11-20,126:160,86:105,bus,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-20,126:160,122:164,bus,,,,,,,,,,,,,,16.0,,,,,
41,2019-11-20,126:160,123:163,bus,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-20,126:160,128:142,private_transport,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-20,126:160,156:130,bus,,,,,,,,30.0,,,,,,,,,,,
41,2019-11-20,126:160,156:130,private_transport,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-20,126:160,9:509,bus,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-20,126:160,9:509,private_transport,,,,,,,,,,,,,,,,32.0,,,
41,2019-11-20,127:159,126:160,bus,,,,,,21.0,,,,,,,,,,,,,
41,2019-11-20,127:159,126:160,private_transport,,,,,,20.0,,,,,,,,,,,,,
41,2019-11-20,127:159,137:149,bus,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-20,127:159,127:159,private_transport,,,,,,,,,,,,,,,,,,11.0,
41,2019-11-20,127:159,152:134,bus,,,,,,,,,,,,,,,,,,13.0,
41,2019-11-20,127:159,121:165,bus,,,,,,,14.0,,,,,,,,14.0,,,,
41,2019-11-20,127:159,121:165,private_transport,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-20,127:159,154:132,bus,,,,,,,,,,,,,,,,,,14.0,
41,2019-11-20,127:159,86:105,bus,,,,,,,,,,,,,,,14.0,,,,
41,2019-11-20,127:159,9:509,bus,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-20,127:159,9:509,private_transport,,,,,,,,,,,,,,,,28.0,,,
41,2019-11-20,128:142,83:108,private_transport,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-20,131:139,152:134,bus,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-20,131:139,152:134,private_transport,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-20,131:139,90:117,bus,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-20,131:139,45:319,bus,,,,,,,,,,,,,,,21.0,,,,
41,2019-11-20,131:139,45:319,private_transport,,,,,,,,,,,,,,,24.0,,,,
41,2019-11-20,132:138,90:117,bus,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-20,132:138,45:319,bus,,,,,,,,,,,,,,,25.0,,,,
41,2019-11-20,132:138,45:319,private_transport,,,,,,,,,,,,,,,28.0,,,,
41,2019-11-20,133:137,58:303,bus,,,,,,,,,,,,33.0,,,,,,,
41,2019-11-20,133:137,58:303,private_transport,,,,,,,,,,,,33.0,,,,,,,
41,2019-11-20,134:136,48:301,private_transport,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-20,134:136,87:104,bus,,12.0,,,,,,,,,,,,,,,,,
41,2019-11-20,134:136,90:117,bus,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-20,134:136,45:319,bus,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-20,134:136,139:147,bus,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-20,134:136,121:165,bus,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-20,134:136,77:312,bus,,,,,,,,,,,16.0,,,,,,,,
41,2019-11-20,135:135,48:301,bus,,,,,,,,,,,28.0,,,,,,,,
41,2019-11-20,135:135,77:312,bus,,,,,,,,,,,20.0,,,,,,,,
41,2019-11-20,135:135,77:312,private_transport,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-20,136:150,126:160,bus,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-20,136:150,127:159,bus,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-20,136:150,127:159,private_transport,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-20,136:150,151:119,bus,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-20,137:149,97:102,bus,,,,,,,,,,11.0,,,,,22.0,,,,
41,2019-11-20,137:149,97:102,private_transport,10.0,,,,,,,,,11.0,,,,,11.0,,,,
41,2019-11-20,137:149,104:202,bus,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-20,137:149,111:167,bus,,,,,,,,,,,,,,,15.0,,,,
41,2019-11-20,137:149,152:134,private_transport,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-20,137:149,150:120,private_transport,12.0,,,,,,,,,,,,,,,,,,
41,2019-11-20,137:149,45:319,bus,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-20,137:149,45:319,private_transport,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-20,137:149,121:165,bus,,,,,,,,,,,15.0,,11.0,,,,,,
41,2019-11-20,137:149,121:165,private_transport,,,,,,,,,10.0,,12.0,11.0,11.0,,,,,,
41,2019-11-20,137:149,145:125,bus,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-20,137:149,145:125,private_transport,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-20,137:149,153:133,bus,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-20,137:149,159:127,bus,,,,,,,,,,,,,,,,,12.0,,
41,2019-11-20,137:149,86:105,bus,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-20,137:149,89:118,bus,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-20,138:148,103:203,bus,,,28.0,,,21.0,,,,,,,,,,15.0,,,
41,2019-11-20,138:148,103:203,private_transport,,,12.0,,,,,,,,,,,,,12.0,,,
41,2019-11-20,138:148,138:148,bus,,,41.0,,,38.0,,,,,,,,,,42.0,,,
41,2019-11-20,138:148,138:148,private_transport,,,21.0,,,22.0,,,,,,,,,,,,,
41,2019-11-20,138:148,137:149,bus,,,10.0,,,,,,,,,,,,,10.0,,,
41,2019-11-20,138:148,111:167,bus,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-20,139:147,97:102,bus,,,,,,,,,,,15.0,,,,,,,,
41,2019-11-20,139:147,118:152,bus,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-20,139:147,140:146,bus,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-20,139:147,141:145,bus,,12.0,,,17.0,,,,,,,,,,,,,,
41,2019-11-20,139:147,141:145,private_transport,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-20,139:147,135:135,bus,,,,,,15.0,,,,,,,,,,,,,
41,2019-11-20,139:147,139:147,bus,,,,,10.0,11.0,,,10.0,,,,,,,,,,
41,2019-11-20,139:147,121:165,bus,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-20,139:147,154:132,bus,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-20,140:146,126:160,bus,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-20,140:146,97:102,bus,,,,,,,,,,,20.0,,,,,,,,
41,2019-11-20,140:146,118:152,bus,,,,,19.0,,,,,,,,,,,,,,
41,2019-11-20,140:146,118:152,private_transport,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-20,140:146,140:146,bus,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-20,140:146,140:146,private_transport,,,,,16.0,,,,,,,,16.0,,,,,,
41,2019-11-20,140:146,141:145,bus,,12.0,,,26.0,,,,16.0,,,,11.0,,,,,,
41,2019-11-20,140:146,141:145,private_transport,,,,,14.0,,,,17.0,,,,13.0,,,,,,
41,2019-11-20,140:146,84:107,bus,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-20,140:146,127:159,bus,,,,,,,,,,,,,,,15.0,,,,
41,2019-11-20,140:146,127:159,private_transport,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-20,140:146,152:134,bus,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-20,140:146,90:117,bus,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-20,140:146,90:117,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-20,140:146,150:120,bus,,,,,,,,,,,,,,,17.0,,,,
41,2019-11-20,140:146,135:135,bus,,,,,,40.0,,,,,,,,,,,,,
41,2019-11-20,140:146,135:135,private_transport,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-20,140:146,139:147,bus,,,,,16.0,12.0,,,15.0,,,,12.0,,,,,,
41,2019-11-20,140:146,139:147,private_transport,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-20,140:146,116:154,bus,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-20,140:146,121:165,bus,,,,,,,,,,,24.0,,,,,18.0,,,
41,2019-11-20,140:146,134:136,bus,,12.0,,,,20.0,,,,,,,,,,,,,
41,2019-11-20,140:146,154:132,bus,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-20,140:146,86:105,bus,,,,,,,,,,,16.0,,,,,,,,
41,2019-11-20,141:145,126:160,bus,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-20,141:145,126:160,private_transport,,,,,,,,,,,10.0,,,,,14.0,,,
41,2019-11-20,141:145,97:102,bus,,,,,,,,,,,39.0,,,,16.0,,,,
41,2019-11-20,141:145,97:102,private_transport,,,,,,,,,,,13.0,,,,13.0,,,,
41,2019-11-20,141:145,108:170,bus,,,,,,,,,,,,19.0,,,,,,,
41,2019-11-20,141:145,118:152,bus,,,,,28.0,,,,,,,,,,,,,,
41,2019-11-20,141:145,140:146,bus,,15.0,,,30.0,,,,24.0,,,,,,,,,,
41,2019-11-20,141:145,141:145,bus,,26.0,,,37.0,,,,22.0,,,,16.0,,,,,,
41,2019-11-20,141:145,141:145,private_transport,,,,,17.0,,,,,,,,12.0,11.0,,,,,
41,2019-11-20,141:145,84:107,bus,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-20,141:145,152:134,bus,,,,,,,,,,,,,,,22.0,,,,
41,2019-11-20,141:145,152:134,private_transport,,,,,,,,,,,,,,,16.0,,,,
41,2019-11-20,141:145,150:120,bus,,,,,,,,,,,,,,,21.0,,,,
41,2019-11-20,141:145,150:120,private_transport,,,,,,,,,,,,,,,15.0,,,,
41,2019-11-20,141:145,135:135,bus,,,,,,40.0,,,,,,,,,,,,,
41,2019-11-20,141:145,139:147,bus,,11.0,,,25.0,11.0,,,,,,,,,,,,,
41,2019-11-20,141:145,139:147,private_transport,,,,,19.0,,,,11.0,,,,13.0,,,,,,
41,2019-11-20,141:145,116:154,bus,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-20,141:145,121:165,bus,,,,,,,,,,,22.0,,,,,25.0,,,
41,2019-11-20,141:145,121:165,private_transport,,,,,,,,,,,,,,,,17.0,,,
41,2019-11-20,141:145,134:136,bus,,,,,12.0,24.0,,,,,,,,,,,,,
41,2019-11-20,141:145,145:125,bus,,,,,10.0,,,,10.0,,,,,,,,,,
41,2019-11-20,141:145,86:105,bus,,,,,,,,,,,11.0,,,,,14.0,,,
41,2019-11-20,141:145,86:105,private_transport,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-20,141:145,133:137,bus,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-20,141:145,158:128,bus,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-20,143:143,109:169,bus,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-20,144:126,140:146,bus,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-20,144:126,140:146,private_transport,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-20,144:126,111:167,bus,,,,,,,,,,,,,,,19.0,,,,
41,2019-11-20,144:126,84:107,bus,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-20,144:126,58:303,bus,,,,,,,,,,,,36.0,,,,,,,
41,2019-11-20,144:126,58:303,private_transport,,,,,,,,,,,,23.0,,,,,,,
41,2019-11-20,144:126,87:104,bus,,,14.0,,,,,,,,,,,,,,,,
41,2019-11-20,144:126,91:116,private_transport,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-20,144:126,127:159,private_transport,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-20,144:126,150:120,private_transport,10.0,,,,,,,,,,,,,,,,,,
41,2019-11-20,144:126,139:147,bus,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-20,144:126,121:165,bus,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-20,144:126,134:136,bus,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-20,144:126,86:105,bus,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-20,144:126,148:122,bus,,,,,,,,,,,,,,,,15.0,,,
41,2019-11-20,145:125,140:146,bus,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-20,145:125,141:145,bus,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-20,145:125,90:117,bus,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-20,148:122,92:115,bus,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-20,149:121,126:160,bus,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-20,149:121,160:110,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-20,149:121,92:115,bus,,,,,27.0,,,,,,,,,,,,,,
41,2019-11-20,149:121,92:115,private_transport,,,,,18.0,,,,,,,,,,,,,,
41,2019-11-20,150:120,126:160,bus,,,,,,,,,,,,,,,,,16.0,,
41,2019-11-20,150:120,97:102,bus,,,,,,,,,,,,,,,,,52.0,,
41,2019-11-20,150:120,97:102,private_transport,,,,,,,,,,,,,,,,,28.0,,
41,2019-11-20,150:120,108:170,bus,,,,,,,,,,,21.0,,,,,,,,
41,2019-11-20,150:120,137:149,bus,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-20,150:120,84:107,bus,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-20,150:120,151:119,bus,,,,,,,,,,,16.0,,,,,,,,
41,2019-11-20,150:120,121:165,bus,,,,,,,,,,,,,31.0,,,,,,
41,2019-11-20,150:120,121:165,private_transport,,,,,,,34.0,,,,,,,,,,,,
41,2019-11-20,150:120,154:132,private_transport,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-20,150:120,86:105,bus,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,151:119,126:160,bus,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-20,151:119,97:102,bus,,,,22.0,,,,,,,,,,,,,,,
41,2019-11-20,151:119,137:149,bus,,,,,,,,15.0,,,,,,,,,,,
41,2019-11-20,151:119,137:149,private_transport,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-20,151:119,141:145,bus,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-20,151:119,141:145,private_transport,,,,,,,,,15.0,,,,,,,,,,
41,2019-11-20,151:119,48:301,bus,,,,,16.0,,,,,,,,,,,,,,
41,2019-11-20,151:119,152:134,bus,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-20,151:119,151:119,bus,,,,,,,,,,,,,,,15.0,,,,
