ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
42,2020-03-12,103:203,9:509,private_transport,16.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-12,113:157,103:203,private_transport,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-12,113:157,131:139,bus,,,,,,,,,,,,,,,,,15.0,,,,
42,2020-03-12,113:157,131:139,private_transport,,,,,,,,,,,,,,,,,17.0,,,,
42,2020-03-12,113:157,58:303,private_transport,,,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-12,113:157,108:170,bus,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-12,113:157,108:170,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-12,113:157,111:167,private_transport,,,,,,,,,,,,,,,,,,,,24.0,
42,2020-03-12,113:157,113:157,bus,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-12,113:157,113:157,private_transport,,,,,,,,17.0,,,,,,,,,,,,,
42,2020-03-12,113:157,126:160,private_transport,,,,,,,,,,15.0,,,,,,,,,,,
42,2020-03-12,113:157,132:138,bus,,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-12,113:157,132:138,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-12,113:157,139:147,bus,,,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-12,113:157,139:147,private_transport,,,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-12,113:157,141:145,bus,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-12,113:157,141:145,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-12,113:157,144:126,private_transport,,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-12,113:157,87:104,bus,,,,,,,,18.0,,,,,,,,,,,,,
42,2020-03-12,113:157,87:104,private_transport,,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-12,113:157,91:116,bus,,,,,,,,17.0,,,,,,,,,,,,,
42,2020-03-12,113:157,91:116,private_transport,,,,,,,,14.0,,,,,,,,,,,,,
42,2020-03-12,113:157,92:115,bus,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-12,113:157,95:112,bus,,,,,,,,17.0,,,,,10.0,,,,,,,,
42,2020-03-12,113:157,95:112,private_transport,,,,,,,,21.0,,,,,13.0,,,,,,,,
42,2020-03-12,113:157,96:111,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-12,116:154,126:160,bus,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-12,116:154,127:159,bus,,,,,,,,,,,,,,,21.0,,,,,,
42,2020-03-12,116:154,127:159,private_transport,,,,,,,,,,,,,,,15.0,,,,,,
42,2020-03-12,116:154,135:135,bus,,,,,,11.0,,15.0,,,,,,,,,,,,,
42,2020-03-12,116:154,135:135,private_transport,,,,,,17.0,,,,,,,,,,11.0,,,,,
42,2020-03-12,116:154,97:102,bus,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-12,117:153,118:152,bus,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-12,117:153,108:170,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-12,117:153,87:104,bus,,,,,,,,16.0,,,,,,,,,,,,,
42,2020-03-12,117:153,91:116,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-12,117:153,95:112,bus,,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-12,117:153,96:111,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-12,117:153,127:159,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-12,117:153,116:154,private_transport,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-12,117:153,160:110,bus,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-12,118:152,126:160,private_transport,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-12,118:152,127:159,bus,,,,,,,,,,,,,,,25.0,,,,,,
42,2020-03-12,118:152,135:135,bus,,,,,,,,23.0,,,,,,,,,,,,,
42,2020-03-12,118:152,135:135,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-12,118:152,116:154,bus,,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-12,118:152,133:137,bus,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-12,118:152,134:136,bus,,,,,,,,15.0,,,,,,,,,,,,,
42,2020-03-12,120:166,118:152,bus,,,,,,,,,,,,,,,,,,13.0,,,
42,2020-03-12,120:166,141:145,bus,,,,,,,,,,,,,,,,,,,16.0,,
42,2020-03-12,120:166,141:145,private_transport,,,,,,,,,,,,,,,,,,,21.0,,
42,2020-03-12,120:166,120:166,bus,,,,,,,,,,,,,,,,,,,24.0,,
42,2020-03-12,120:166,120:166,private_transport,,,,,,,,,,,,,,,,,,,35.0,,
42,2020-03-12,124:162,103:203,bus,,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-12,124:162,103:203,private_transport,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-12,124:162,135:135,bus,,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-12,124:162,135:135,private_transport,,,,,,,,22.0,,,,,,,,,,,,,
42,2020-03-12,124:162,116:154,bus,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-12,124:162,116:154,private_transport,,,,,,,,18.0,,,,,,,,,,,,,
42,2020-03-12,124:162,133:137,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-12,124:162,134:136,bus,,,,,,,,17.0,,,,,,,,,,,,,
42,2020-03-12,124:162,134:136,private_transport,,,,,,,,15.0,,,,,,,,,,,,,
42,2020-03-12,124:162,115:155,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-12,125:161,135:135,private_transport,,,,,,,,19.0,,,,,,,,,,,,,
42,2020-03-12,125:161,116:154,private_transport,,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-12,126:160,113:157,bus,,,,,,,,,,,,,,,,,,29.0,,,
42,2020-03-12,126:160,132:138,bus,,,,,,,,,,,,,,,,,,17.0,,,
42,2020-03-12,126:160,95:112,bus,,,,,,,,,,,,,,,,,,47.0,,,
42,2020-03-12,126:160,95:112,private_transport,,,,,,,,,,,,,,,,,,13.0,,,
42,2020-03-12,126:160,117:153,bus,,,,,,,,,,,,,,,,,,16.0,,,
42,2020-03-12,129:141,95:112,bus,,,,,,,,,,,,,,26.0,,,,,,,
42,2020-03-12,130:140,113:157,bus,,,,,,,,,,,,,,21.0,,,,,,,
42,2020-03-12,130:140,132:138,bus,,,,,,,,,,,,,,15.0,,,,,,,
42,2020-03-12,130:140,95:112,bus,,,,,,,,,,,,,,21.0,,,,,,,
42,2020-03-12,131:139,103:203,bus,,,,,,,,,15.0,,,,,,,,,,,,
42,2020-03-12,131:139,110:168,bus,,,,,,,,,,,,,,21.0,,,,,,,
42,2020-03-12,131:139,124:162,bus,,,,,,,,,,,,,,16.0,,,,,,,
42,2020-03-12,131:139,131:139,bus,,,,,,,,,,,,,,,,10.0,10.0,,,,
42,2020-03-12,131:139,137:149,bus,,,,,,,,,,,,,,18.0,,,,,,,
42,2020-03-12,131:139,145:125,bus,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-12,131:139,145:125,private_transport,,,,,,,22.0,,,,,,,,,,,,,,
42,2020-03-12,131:139,159:127,bus,,,,,,,,,,,,,,17.0,,,,,,,
42,2020-03-12,131:139,32:532,private_transport,43.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-12,131:139,98:217,bus,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-12,131:139,111:167,private_transport,,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-12,131:139,113:157,bus,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-12,131:139,126:160,private_transport,,,,,,,,,,10.0,,,11.0,,,,,,,,
42,2020-03-12,131:139,91:116,bus,,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-12,131:139,97:102,bus,,,,,,,,,,,,,45.0,,,,,,,,
42,2020-03-12,131:139,97:102,private_transport,,,,,,,,,,,,,17.0,,,,,,,,
42,2020-03-12,131:139,160:110,bus,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-12,131:139,134:136,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-12,131:139,140:146,bus,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-12,131:139,90:117,private_transport,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-12,132:138,118:152,private_transport,,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-12,132:138,103:203,bus,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-12,132:138,45:319,bus,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-12,132:138,111:167,private_transport,,,,,,,,,,,,,,,,,,,,15.0,
42,2020-03-12,132:138,113:157,private_transport,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-12,132:138,139:147,bus,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-12,132:138,141:145,bus,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-12,132:138,141:145,private_transport,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-12,132:138,87:104,bus,,,,,,,,20.0,,,,,,,,,,,,,
42,2020-03-12,132:138,87:104,private_transport,,,,,,,,19.0,,,,,,,,,,,,,
42,2020-03-12,132:138,95:112,bus,,,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-12,132:138,97:102,bus,,,,,,,,,,,,,41.0,,,,,,,,
42,2020-03-12,132:138,160:110,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-12,132:138,117:153,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-12,133:137,45:319,bus,,,,,,,,,,,,,,,43.0,,,,,,
42,2020-03-12,133:137,45:319,private_transport,,,,,,,,,,,,,,,39.0,,,,,,
42,2020-03-12,133:137,126:160,private_transport,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-12,133:137,135:135,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-12,134:136,45:319,bus,,,,,,,,,,,,,,,24.0,,,,,,
42,2020-03-12,134:136,126:160,private_transport,,,,,,,,,,,,,,,,,14.0,,,,
42,2020-03-12,134:136,91:116,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-12,134:136,135:135,private_transport,,,,,,20.0,,,,,,,,,,,,,,,
42,2020-03-12,134:136,116:154,bus,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-12,134:136,116:154,private_transport,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-12,134:136,155:131,bus,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-12,134:136,156:130,bus,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-12,135:135,45:319,bus,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-12,135:135,126:160,bus,,,,,,,,,,,,,,,,,14.0,,,,
42,2020-03-12,135:135,126:160,private_transport,,,,,,,,,,,,,,,,,53.0,,,,
42,2020-03-12,135:135,135:135,bus,,,,,,14.0,,,,,,,,,,27.0,,,,,
42,2020-03-12,135:135,135:135,private_transport,,,,,,26.0,,,,,,,,,,25.0,,,,,
42,2020-03-12,135:135,116:154,private_transport,,,,,,12.0,,,,,,,,,,13.0,,,,,
42,2020-03-12,135:135,134:136,private_transport,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-12,135:135,115:155,private_transport,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-12,136:150,136:150,private_transport,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-12,139:147,127:159,bus,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-12,139:147,127:159,private_transport,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-12,139:147,135:135,bus,,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-12,139:147,135:135,private_transport,,,,,,,,14.0,,,,,,,,,,,,,
42,2020-03-12,139:147,134:136,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-12,139:147,152:134,bus,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-12,141:145,118:152,bus,,,,,,,,,,,,,,,,,,14.0,,,
42,2020-03-12,141:145,116:154,bus,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-12,144:126,45:319,bus,,,,,,,,,,,,,,,55.0,,,,,,
42,2020-03-12,144:126,45:319,private_transport,,,,,,,,,,,,,,,37.0,,,,,,
42,2020-03-12,145:125,95:112,bus,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-12,146:124,146:124,bus,,,,,,,,,,,,,,,77.0,,,,,,
42,2020-03-12,146:124,101:205,bus,,,,,,,,,,,,,,,23.0,,,,,,
42,2020-03-12,146:124,102:204,bus,,,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-12,150:120,139:147,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-12,150:120,135:135,bus,,,,,,,,,,,,,,,,,,20.0,,,
42,2020-03-12,150:120,135:135,private_transport,,,,,,,,,,,,,,,,,,32.0,,,
42,2020-03-12,150:120,116:154,bus,,,,,,,,,,,,,,,,,,15.0,,,
42,2020-03-12,150:120,134:136,private_transport,,,,,,,,,,,,,,,,,,17.0,,,
42,2020-03-12,150:120,115:155,private_transport,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-12,155:131,156:130,bus,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-12,155:131,156:130,private_transport,,,,,,,,17.0,,,,,,,,,,,,,
42,2020-03-12,156:130,91:116,bus,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-12,156:130,91:116,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-12,156:130,156:130,bus,,,,,,,,27.0,,,,,,,,,,,,,
42,2020-03-12,156:130,156:130,private_transport,,,,,,,,35.0,,,,,,,,,,,,,
42,2020-03-12,158:128,135:135,bus,,,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-12,158:128,116:154,private_transport,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-12,160:110,139:147,bus,,,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-12,276:144,98:217,bus,,,,,,,,,25.0,,,,,,,,,,,,
42,2020-03-12,276:144,109:169,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-12,45:319,110:168,bus,,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-12,45:319,110:168,private_transport,,,,,,,,,,,,,,,,,34.0,,,,
42,2020-03-12,45:319,124:162,bus,,,,,,19.0,,,,,,,,,,,,,,,
42,2020-03-12,45:319,137:149,bus,,,,,,48.0,,,,,,,,,,,,,,,
42,2020-03-12,45:319,137:149,private_transport,,,,,,23.0,,,,,,,,,,,,,,,
42,2020-03-12,45:319,145:125,private_transport,,,,,,,11.0,,,,,,,,,,,,,,12.0
42,2020-03-12,45:319,159:127,bus,,,,,,29.0,,,,,,,,,,,,,,,
42,2020-03-12,45:319,159:127,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-12,45:319,45:319,bus,,,,,,,14.0,,,69.0,,,,84.0,,,,,,,
42,2020-03-12,45:319,45:319,private_transport,,,,,,,,,,168.0,,,,160.0,,,,,,,
42,2020-03-12,45:319,58:303,bus,,,,,,,101.0,,,11.0,,,,,,,,,,,
42,2020-03-12,45:319,58:303,private_transport,,,,,,,49.0,,,,,,,,,,,,,,
42,2020-03-12,45:319,111:167,private_transport,,,,,,,,,,,,,,,,,16.0,,,,
42,2020-03-12,45:319,139:147,bus,,,,,,,,,,,,,,,,,,,,,13.0
42,2020-03-12,45:319,139:147,private_transport,,,,,,,,,,,,,,,,,,,,,17.0
42,2020-03-12,45:319,141:145,bus,,,,,,,,,,,,,,,,,,,,,41.0
42,2020-03-12,45:319,141:145,private_transport,,,,,,,,,,,,,,,,,,,,,45.0
42,2020-03-12,45:319,144:126,bus,,,,,,,,,,,,,,39.0,,,,,,,
42,2020-03-12,45:319,144:126,private_transport,,,,,,,,,,,,,,34.0,,,,,,,
42,2020-03-12,45:319,91:116,bus,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-12,45:319,92:115,bus,,,,,,,,,,,56.0,,,,,,,,,,
42,2020-03-12,45:319,92:115,private_transport,,,,,,,,,,,51.0,,,,,,,,,,
42,2020-03-12,45:319,135:135,bus,,,,,,,,,,,,,37.0,11.0,,,,,,,
42,2020-03-12,45:319,135:135,private_transport,,,,,,,,,,,,,52.0,,,,,,,,
42,2020-03-12,45:319,116:154,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-12,45:319,133:137,bus,,,,,,,,,,,,,,41.0,,,,,,,
42,2020-03-12,45:319,133:137,private_transport,,,,,,,,,,,,,12.0,30.0,,,,,,,
42,2020-03-12,45:319,134:136,bus,,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-12,45:319,134:136,private_transport,,,,,,,,,,,,,15.0,18.0,,,,,,,
42,2020-03-12,45:319,115:155,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-12,45:319,140:146,bus,,,,,,,,,,,,,,,,,,,,,27.0
42,2020-03-12,45:319,140:146,private_transport,,,,,,,,,,,,,,,,,,,,,45.0
42,2020-03-12,45:319,101:205,bus,,,,,,,,,,,,,,,,,,,18.0,,
42,2020-03-12,45:319,104:202,bus,,,,,,,,,,,,,,,,,14.0,,,,
42,2020-03-12,45:319,104:202,private_transport,,,,,,,,,,,,,,,,,36.0,,,,
42,2020-03-12,45:319,129:141,bus,,,,,,,,,,,,,,,,,,,68.0,,
42,2020-03-12,45:319,129:141,private_transport,,,,,,,,,,,,,,,,,,,23.0,,
42,2020-03-12,45:319,147:123,private_transport,,,,,,,,,,,,,,,,,16.0,,,,
42,2020-03-12,45:319,19:519,private_transport,,,,,,,,147.0,,,,,,,,,,,,,
42,2020-03-12,45:319,77:312,private_transport,,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-12,45:319,89:118,bus,,,,,,,,,,,,,,,,,,,20.0,,
42,2020-03-12,45:319,89:118,private_transport,,,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-12,47:320,45:319,bus,,,,,,,,,,,,,,,69.0,,,,,,
42,2020-03-12,47:320,45:319,private_transport,,,,,,,,,,,,,,,35.0,,,,,,
42,2020-03-12,47:320,87:104,bus,,,,,,,,,,,,,,,,19.0,,,,,
42,2020-03-12,47:320,87:104,private_transport,,,,,,,,,,,,,,,,40.0,,,,,
42,2020-03-12,47:320,135:135,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-12,47:320,47:320,bus,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-12,48:301,118:152,bus,,,,,,,,,,,,,,,,,19.0,,,,
42,2020-03-12,48:301,140:146,bus,,,,,,,,,,,,,,,,,17.0,,,,
42,2020-03-12,48:301,136:150,bus,,,,,,,,,,,,,,,,,17.0,,,,
42,2020-03-12,48:301,119:151,bus,,,,,,,,,,,,,,,,,53.0,,,,
42,2020-03-12,48:301,119:151,private_transport,,,,,,,,,,,,,,,,,15.0,,,,
42,2020-03-12,50:412,118:152,private_transport,,,,,,65.0,,,,,,,,,,,,,,,
42,2020-03-12,50:412,108:170,private_transport,,42.0,,,,,,,,,,,,,,,,,,,
42,2020-03-12,50:412,126:160,private_transport,,16.0,,,,143.0,,,,,,,,,,,,,,,
42,2020-03-12,50:412,139:147,private_transport,,,,,,45.0,,,,,,,,,,,,,,,
42,2020-03-12,50:412,95:112,private_transport,,,,,,42.0,,,,,,,,,,,,,,,
42,2020-03-12,50:412,96:111,private_transport,,45.0,,,,,,,,,,,,,,,,,,,
42,2020-03-12,50:412,116:154,private_transport,,,,,,46.0,,,,,,,,,,,,,,,
42,2020-03-12,50:412,160:110,private_transport,,39.0,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-12,50:412,117:153,private_transport,,,,,,23.0,,,,,,,,,,,,,,,
42,2020-03-12,50:412,90:117,private_transport,,,,,,59.0,,,,,,,,,,,,,,,
42,2020-03-12,50:412,105:201,private_transport,,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-12,50:412,106:208,private_transport,,,,,,,,,,,,,,,,,,,33.0,,
42,2020-03-12,50:412,107:207,private_transport,,,,,,,,,,,,,,,,,,,93.0,,
42,2020-03-12,50:412,112:158,private_transport,,,,,,,,,,,,,,,,,,,80.0,,
42,2020-03-12,50:412,125:161,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-12,50:412,57:310,private_transport,,,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-12,54:419,57:310,private_transport,,,,,,,,,,,,,,17.0,,,,,,,
42,2020-03-12,56:416,103:203,private_transport,,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-12,56:416,131:139,private_transport,,,,,,,,,57.0,,,,,,,,,,,,
42,2020-03-12,56:416,45:319,private_transport,,,,,,,,,23.0,,,,,,,,,,,,
42,2020-03-12,56:416,126:160,private_transport,,,,,,,,,120.0,,,,,,,,,,,,
42,2020-03-12,56:416,132:138,private_transport,,,,,,,,,58.0,,,,,,,,,,,,
42,2020-03-12,56:416,139:147,private_transport,,,,,13.0,,,,,,,,,,,,,,,,
42,2020-03-12,56:416,135:135,private_transport,,,,,117.0,,,,,,,,,,,,,,,,
42,2020-03-12,56:416,116:154,private_transport,,,,,34.0,,,,,,,,,,,,,,,,
42,2020-03-12,56:416,133:137,private_transport,,,,,17.0,,,,,,,,,,,,,,,,
42,2020-03-12,56:416,134:136,private_transport,,,,,35.0,,,,,,,,,,,,,,,,
42,2020-03-12,56:416,117:153,private_transport,,,,,,,,,19.0,,,,,,,,,,,,
42,2020-03-12,56:416,90:117,private_transport,,,,,,,,,49.0,,,,,,,,,,,,
42,2020-03-12,56:416,62:307,bus,,,,,,,,,,,,,,,,,,79.0,,,
42,2020-03-12,56:416,62:307,private_transport,,,,,,,,,,,,,,,,,,55.0,,,
42,2020-03-12,58:303,103:203,bus,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-12,58:303,103:203,private_transport,,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-12,58:303,110:168,bus,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-12,58:303,124:162,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-12,58:303,145:125,private_transport,,,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-12,58:303,32:532,private_transport,28.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-12,58:303,45:319,bus,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-12,58:303,98:217,private_transport,,,,,,117.0,,,,,,,,,,,,,,,
42,2020-03-12,58:303,155:131,bus,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-12,58:303,109:169,private_transport,,,,,,41.0,,,,,,,,,,,,,,,
42,2020-03-12,58:303,276:144,private_transport,,,,,,78.0,,,,,,,,,,,,,,,
42,2020-03-12,58:303,94:113,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-12,61:413,110:168,bus,,,,,125.0,,,,,,,,,,,,,,,,
42,2020-03-12,61:413,110:168,private_transport,,,,,83.0,,,,,,,,,,,,,,,,
42,2020-03-12,61:413,131:139,private_transport,,,,,,,,,,,,,,,,,,23.0,,,
42,2020-03-12,61:413,98:217,private_transport,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-12,61:413,108:170,private_transport,62.0,,,,,,,,,20.0,42.0,,,,,,107.0,,,,
42,2020-03-12,61:413,113:157,private_transport,,,,,,,,,,,,,,,,,,55.0,,,
42,2020-03-12,61:413,132:138,private_transport,,,,,,,,,,,,,,,,,,34.0,,,
42,2020-03-12,61:413,144:126,bus,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-12,61:413,144:126,private_transport,,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-12,61:413,87:104,bus,,,,,,,,19.0,,,,,,,,,,,,,
42,2020-03-12,61:413,87:104,private_transport,,,,,,,,104.0,,,,,,,,,,,,,
42,2020-03-12,61:413,91:116,private_transport,,,,,,,,45.0,,,,,,,,,,,,,
42,2020-03-12,61:413,92:115,private_transport,,,,,,,,15.0,,,,,,,,,,,,,
42,2020-03-12,61:413,95:112,private_transport,,,,,,,,,,,,,,,,,,101.0,,,
42,2020-03-12,61:413,96:111,private_transport,,,,,,,,,,37.0,60.0,,,,,,11.0,,,,
42,2020-03-12,61:413,135:135,private_transport,,,,,,,,,,,,,,,,,,102.0,,,
42,2020-03-12,61:413,116:154,private_transport,,,,,,,,,,,,,,,,,,36.0,,,
42,2020-03-12,61:413,160:110,private_transport,,,,,,,,,,38.0,46.0,,,,,,,,,,
42,2020-03-12,61:413,134:136,private_transport,,,,,,,,,,,,,,,,,,33.0,,,
42,2020-03-12,61:413,117:153,private_transport,,,,,,,,,,,,,,,,,,21.0,,,
42,2020-03-12,61:413,152:134,private_transport,21.0,,,,,,,,,,,,,,,,25.0,,,,
42,2020-03-12,61:413,101:205,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-12,61:413,102:204,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-12,61:413,109:169,bus,,,,,16.0,,,,,,,,,,,,,,,,
42,2020-03-12,61:413,109:169,private_transport,,,,,16.0,,,,,,,,,,,,,,,,
42,2020-03-12,61:413,57:310,private_transport,,,,,,,,,,,,195.0,,,,,,,,,
