ProjectID,Date,Origin,Destination,Modo,0000_0059,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
42,2019-11-19,103:203,155:131,bus,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-19,103:203,155:131,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-19,103:203,159:127,bus,,,,,,31.0,,,,,,,,,,,,,,
42,2019-11-19,103:203,56:416,private_transport,,11.0,,,,,,,,,,,,,,,,,,
42,2019-11-19,103:203,95:112,bus,,,,,,,,,,26.0,,,,,,,,,,
42,2019-11-19,103:203,95:112,private_transport,,,,,,,,,,17.0,,,,,,,,,,
42,2019-11-19,104:202,141:145,bus,,,,,,,24.0,,,,,,,,,,,,,
42,2019-11-19,104:202,58:303,bus,,,,,,,,,,,,35.0,,,,,,,,
42,2019-11-19,104:202,58:303,private_transport,,,,,,,,,,,,19.0,,,,,,,,
42,2019-11-19,105:201,141:145,bus,,,,,,,,,,,,,,,,,16.0,,,
42,2019-11-19,105:201,100:206,bus,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-19,105:201,100:206,private_transport,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-19,105:201,107:207,bus,,,,,,,,,,,,,,17.0,,,,,,
42,2019-11-19,105:201,107:207,private_transport,,,,,,,,,,,,,,16.0,,,,,,
42,2019-11-19,105:201,140:146,bus,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-19,106:208,107:207,bus,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-19,106:208,107:207,private_transport,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-19,106:208,76:314,bus,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-19,106:208,76:314,private_transport,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-19,107:207,98:217,bus,,,,,,,,,,19.0,,,,,,,,,,
42,2019-11-19,107:207,98:217,private_transport,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-19,108:170,87:104,private_transport,28.0,,,,,,,,,,,,,,,,,,,
42,2019-11-19,109:169,109:169,bus,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-19,109:169,143:143,bus,,,,,15.0,,10.0,,,,,,11.0,,,10.0,,,,
42,2019-11-19,109:169,143:143,private_transport,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-19,109:169,83:108,bus,,,,,11.0,,,,,,,,,,,10.0,,,,
42,2019-11-19,109:169,98:217,bus,,,,,16.0,,,,,,,,,12.0,,14.0,,,,
42,2019-11-19,109:169,101:205,bus,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-19,109:169,128:142,bus,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-19,109:169,129:141,bus,,,,,,,,,,20.0,,,,,,,,,,
42,2019-11-19,109:169,152:134,bus,,,,,,,,,,,,,,,,,18.0,,,
42,2019-11-19,109:169,153:133,bus,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-19,109:169,45:319,bus,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-19,109:169,45:319,private_transport,,,,,,,,,,,45.0,,,,,,,,,
42,2019-11-19,109:169,89:118,bus,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-19,110:168,98:217,bus,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-19,110:168,141:145,bus,,,,,,,22.0,,,,,,,63.0,,,,,,
42,2019-11-19,110:168,141:145,private_transport,,,,,,,17.0,,,,,,,22.0,,,,,,
42,2019-11-19,110:168,58:303,bus,,,,,,,,,,,,50.0,,,,,,,,
42,2019-11-19,110:168,58:303,private_transport,,,,,,,,,,,,26.0,,,,,,,,
42,2019-11-19,110:168,140:146,bus,,,,,,,11.0,,,,,,,40.0,,,,,,
42,2019-11-19,110:168,140:146,private_transport,,,,,,,12.0,,,,,,,12.0,,,,,,
42,2019-11-19,110:168,45:319,private_transport,,,,,,,,,,,21.0,,,,,,,,,
42,2019-11-19,110:168,134:136,bus,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-19,110:168,139:147,bus,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-19,110:168,139:147,private_transport,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-19,111:167,58:303,bus,,,,,,,,,,,,17.0,,,,,,,,
42,2019-11-19,111:167,140:146,bus,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-19,111:167,87:104,private_transport,,,,,,,,,,,,14.0,,18.0,,,,,,
42,2019-11-19,111:167,91:116,private_transport,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-19,113:157,110:168,bus,,,,,,27.0,,,,,,,,,,,,,,
42,2019-11-19,113:157,110:168,private_transport,,,,,,20.0,,,,,,,,,,,,,,
42,2019-11-19,113:157,95:112,private_transport,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-19,113:157,87:104,private_transport,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-19,113:157,45:319,bus,,,,,,,,,,43.0,,,,,,,,,,
42,2019-11-19,113:157,45:319,private_transport,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-19,113:157,149:121,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-19,113:157,149:121,private_transport,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-19,113:157,156:130,bus,,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-19,113:157,156:130,private_transport,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-19,115:155,127:159,bus,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-19,115:155,158:128,bus,,,,,,11.0,,,,,,,,,,,,14.0,,
42,2019-11-19,115:155,158:128,private_transport,,,,,,,,,,,,,,,,,,38.0,,
42,2019-11-19,115:155,97:102,bus,,,,,,40.0,,,,,,,,,,,,,,
42,2019-11-19,115:155,97:102,private_transport,,,,,,40.0,,,,,,,,,,,,,,
42,2019-11-19,116:154,95:112,bus,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-19,116:154,97:102,bus,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-19,116:154,116:154,bus,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-19,116:154,126:160,private_transport,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-19,116:154,57:310,private_transport,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-19,116:154,90:117,bus,,,,,,,,26.0,,,,,,,,,,,,
42,2019-11-19,117:153,87:104,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-19,117:153,90:117,private_transport,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-19,118:152,117:153,private_transport,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-19,118:152,139:147,bus,,,,,,18.0,,,,,,,,,,,,,,
42,2019-11-19,118:152,90:117,bus,,,,,,,,28.0,,,,,,,,,,,,
42,2019-11-19,118:152,85:106,bus,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-19,120:166,109:169,private_transport,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,120:166,98:217,bus,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-19,120:166,98:217,private_transport,,,,,,,,29.0,,,,,,,,,,,,
42,2019-11-19,121:165,110:168,bus,,,,,,,,,,,,53.0,,,,,,,,
42,2019-11-19,121:165,110:168,private_transport,,,,,,,,,,,,20.0,,,,,,,,
42,2019-11-19,121:165,87:104,private_transport,,,,,,,,,,,,,,34.0,,,,,,
42,2019-11-19,121:165,91:116,bus,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-19,121:165,91:116,private_transport,,,,,,,,,,,,,,16.0,,,,,,
42,2019-11-19,121:165,116:154,bus,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-19,121:165,116:154,private_transport,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-19,121:165,103:203,bus,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-19,121:165,103:203,private_transport,,,,,,,,,,,,35.0,,,,,,,,
42,2019-11-19,121:165,118:152,bus,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-19,121:165,118:152,private_transport,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-19,122:164,109:169,private_transport,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-19,122:164,143:143,private_transport,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-19,122:164,83:108,bus,,,,,,,,,,,,,,,,17.0,,,,
42,2019-11-19,122:164,83:108,private_transport,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-19,122:164,98:217,bus,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-19,122:164,122:164,bus,,,,,,,,,,,25.0,,,,,,,,,
42,2019-11-19,122:164,127:159,bus,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-19,122:164,127:159,private_transport,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-19,122:164,104:202,bus,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-19,122:164,159:127,bus,,,,36.0,,,,,,,,,,,,,,,,
42,2019-11-19,122:164,159:127,private_transport,,,,16.0,,,,,,,,,,,,,,,,
42,2019-11-19,122:164,158:128,bus,,,,,,41.0,,,,,,,,,,,,,,
42,2019-11-19,122:164,158:128,private_transport,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-19,122:164,97:102,bus,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-19,122:164,97:102,private_transport,,,,,,,,,,,17.0,,,,,,,,,
42,2019-11-19,122:164,123:163,bus,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-19,122:164,123:163,private_transport,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-19,122:164,144:126,bus,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-19,122:164,93:114,bus,,,,,,,,,,,19.0,,,,,,,,,
42,2019-11-19,123:163,83:108,bus,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-19,123:163,122:164,bus,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-19,123:163,159:127,bus,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-19,123:163,159:127,private_transport,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-19,123:163,158:128,bus,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-19,123:163,158:128,private_transport,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-19,123:163,123:163,bus,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-19,124:162,127:159,bus,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-19,124:162,111:167,bus,,,,,,,,,,,,,,,,,,,,12.0
42,2019-11-19,124:162,111:167,private_transport,,,,,,,,,,,,,,,,,,,,13.0
42,2019-11-19,124:162,113:157,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-19,124:162,153:133,bus,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-19,124:162,156:130,bus,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-19,124:162,121:165,bus,,,,,,,,,,,,,,,,,,,13.0,
42,2019-11-19,124:162,148:122,bus,,,,,,,,,,,,,,,,,,,,13.0
42,2019-11-19,124:162,148:122,private_transport,,,,,,,,,,,,,,,,,,,,15.0
42,2019-11-19,124:162,84:107,bus,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-19,125:161,158:128,bus,,,,,,,,,,,,,,,,,,13.0,,
42,2019-11-19,125:161,158:128,private_transport,,,,,,,,,,,,,,,,,,19.0,,
42,2019-11-19,125:161,97:102,bus,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-19,126:160,143:143,bus,,,,,,,,,,,,,,24.0,,,,,,
42,2019-11-19,126:160,83:108,bus,,,,,,,,,,,,,,20.0,,,,,,
42,2019-11-19,126:160,110:168,bus,,,,,,,,,,,,,,,,29.0,,,,
42,2019-11-19,126:160,110:168,private_transport,,,,,,,,,,,,,,,,23.0,,,,
42,2019-11-19,126:160,58:303,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-19,126:160,100:206,bus,,,,,,,,,,,,,,32.0,,,,,,
42,2019-11-19,126:160,107:207,bus,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-19,126:160,87:104,bus,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-19,126:160,158:128,bus,,,,,,,,,,,,,21.0,,,,,,,
42,2019-11-19,126:160,85:106,bus,,,,,,,,,,,,,32.0,,,,,,,
42,2019-11-19,126:160,85:106,private_transport,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-19,126:160,84:107,bus,,,,,,,,,,,,,34.0,,,,,,,
42,2019-11-19,126:160,84:107,private_transport,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-19,126:160,108:170,bus,,,,,,,,,22.0,,,,,,,,,,,
42,2019-11-19,126:160,108:170,private_transport,,,,,,,,,17.0,,,,,,,,,,,
42,2019-11-19,126:160,160:110,bus,,,,,,,,,17.0,,,,,,,,,,,
42,2019-11-19,126:160,160:110,private_transport,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-19,126:160,96:111,bus,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-19,126:160,96:111,private_transport,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-19,127:159,109:169,bus,,,,,,,,,,,,,,,,19.0,,,,
42,2019-11-19,127:159,109:169,private_transport,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-19,127:159,98:217,bus,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-19,127:159,122:164,bus,,,,,,,,,,,28.0,,,,,,,,,
42,2019-11-19,127:159,127:159,bus,,,,,,,,,,14.0,15.0,,,,,,,,,
42,2019-11-19,127:159,110:168,bus,,,,,,,,,,,,,,,,30.0,,,,
42,2019-11-19,127:159,110:168,private_transport,,,,,,,,,,,,,,,,28.0,,,,
42,2019-11-19,127:159,137:149,bus,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-19,127:159,159:127,bus,,,,31.0,,,,,,,,,,,,,,,,
42,2019-11-19,127:159,159:127,private_transport,,,,14.0,,,,,,,,,,,,,,,,
42,2019-11-19,127:159,152:134,bus,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-19,127:159,149:121,private_transport,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-19,127:159,158:128,bus,,,,,,23.0,,,,,,,,,,,,,,
42,2019-11-19,127:159,97:102,bus,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-19,127:159,97:102,private_transport,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-19,127:159,144:126,bus,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-19,127:159,93:114,bus,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-19,128:142,143:143,private_transport,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-19,128:142,98:217,bus,,,,,,,14.0,,,14.0,,,,,,,,,,
42,2019-11-19,128:142,101:205,private_transport,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-19,128:142,128:142,private_transport,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-19,128:142,129:141,bus,,,,,,,,,,22.0,,,,,,,,,,
42,2019-11-19,128:142,152:134,bus,,,,,,,,,,,,,,,,,14.0,,,
42,2019-11-19,128:142,152:134,private_transport,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-19,129:141,122:164,bus,,,,,,,24.0,,,,,,,,,,,,,
42,2019-11-19,129:141,122:164,private_transport,,,,,,,20.0,,,,,,,,,,,,,
42,2019-11-19,129:141,127:159,bus,,,,,,,16.0,,,,,,,,,,,,,
42,2019-11-19,129:141,127:159,private_transport,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-19,129:141,97:102,bus,,,,,,,28.0,,,,,,,,,,,,,
42,2019-11-19,129:141,97:102,private_transport,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-19,129:141,123:163,bus,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-19,129:141,93:114,private_transport,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-19,131:139,113:157,private_transport,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-19,131:139,117:153,private_transport,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-19,131:139,87:104,private_transport,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-19,131:139,45:319,bus,,,,,,,,,,18.0,,,,,,,,,,
42,2019-11-19,132:138,110:168,bus,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-19,132:138,45:319,bus,,,,,,,,,,17.0,,,,,,,,,,
42,2019-11-19,132:138,156:130,private_transport,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-19,133:137,109:169,bus,,,,,,,17.0,,,,,,,,,,,,,
42,2019-11-19,133:137,143:143,bus,,,,,,,17.0,,,,,,,,,,,,,
42,2019-11-19,133:137,83:108,bus,,,,,,,22.0,,,,,,,,,,,,,
42,2019-11-19,133:137,98:217,bus,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-19,133:137,127:159,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-19,133:137,128:142,bus,,,,,,,22.0,,,,,,,,,,,,,
42,2019-11-19,134:136,83:108,bus,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-19,134:136,98:217,bus,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-19,134:136,127:159,bus,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-19,134:136,107:207,private_transport,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,134:136,126:160,bus,,,,,,,,,,,,23.0,,,,,,,,
42,2019-11-19,134:136,57:310,private_transport,,,,,,,,28.0,,,,,,,,,,,,
42,2019-11-19,134:136,108:170,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-19,134:136,96:111,bus,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-19,135:135,127:159,bus,,,,,,42.0,,,,,,,,,,,,,,
42,2019-11-19,135:135,107:207,private_transport,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-19,135:135,97:102,bus,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-19,135:135,97:102,private_transport,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-19,135:135,126:160,bus,,,,,,30.0,,,,,,,,,,,,,,
42,2019-11-19,135:135,57:310,private_transport,,,,,,,,83.0,,,,,,,,,,,,
42,2019-11-19,135:135,160:110,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-19,136:150,276:144,private_transport,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,136:150,98:217,bus,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-19,136:150,98:217,private_transport,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-19,137:149,83:108,private_transport,14.0,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-19,137:149,122:164,bus,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,137:149,127:159,bus,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-19,137:149,111:167,private_transport,,,,,,,,,,,,,,,,,,,,12.0
42,2019-11-19,137:149,152:134,bus,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-19,137:149,97:102,private_transport,,,,,,14.0,,11.0,,,,,,,,,,,,
42,2019-11-19,137:149,126:160,private_transport,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-19,137:149,123:163,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-19,137:149,121:165,bus,,,,,,,,,,,,,,,,,,,19.0,
42,2019-11-19,137:149,121:165,private_transport,,,,,,,,,,,,,,,,,,,20.0,
42,2019-11-19,137:149,148:122,bus,,,,,,,,,,,,,,,,,,,,13.0
42,2019-11-19,137:149,148:122,private_transport,,,,,,,,,,,,,,,,,,,,19.0
42,2019-11-19,137:149,84:107,private_transport,,,,,,,,,,,,,,,,,,,14.0,
42,2019-11-19,137:149,154:132,bus,,,,,,,,10.0,,,,10.0,,,,,,,,
42,2019-11-19,137:149,157:129,private_transport,,,,,,,,,,,,,,,,,,,,11.0
42,2019-11-19,137:149,86:105,bus,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-19,137:149,86:105,private_transport,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-19,137:149,94:113,bus,,,,,,,,12.0,,,,12.0,,,,,,,,
42,2019-11-19,138:148,104:202,bus,,,,,,,,,,,,,,,,,19.0,,,
42,2019-11-19,138:148,104:202,private_transport,,,,,,,,,,,,,,,,,33.0,,,
42,2019-11-19,138:148,110:168,bus,,,,,,,,,,,,,,,,,22.0,,,
42,2019-11-19,138:148,110:168,private_transport,,,,,,,,,,,,,,,,,41.0,,,
42,2019-11-19,138:148,137:149,bus,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-19,138:148,141:145,bus,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-19,138:148,145:125,bus,,,,,,,,,,,,36.0,,,,,,,,
42,2019-11-19,138:148,145:125,private_transport,,,,,,,,,,,,28.0,,,,,,,,
42,2019-11-19,138:148,159:127,bus,,,,,,63.0,,,,,,,,,,,,,,
42,2019-11-19,138:148,159:127,private_transport,,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-19,138:148,87:104,private_transport,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-19,138:148,144:126,private_transport,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-19,138:148,147:123,private_transport,,,,,,,,,,,,,,,,,15.0,,,
42,2019-11-19,139:147,45:319,bus,,,,19.0,,,,,,,,,,,,,,,,
42,2019-11-19,139:147,45:319,private_transport,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-19,139:147,116:154,bus,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-19,139:147,57:310,private_transport,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-19,139:147,85:106,bus,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-19,139:147,118:152,bus,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-19,140:146,276:144,bus,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-19,140:146,276:144,private_transport,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-19,140:146,159:127,bus,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-19,140:146,159:127,private_transport,,,,,,,,21.0,,,,,,,,,,,,
42,2019-11-19,140:146,45:319,bus,,,,29.0,,,,,,,,,,,,,,,,
42,2019-11-19,141:145,98:217,bus,,,,,,,,16.0,,,,,,,,,,,,
42,2019-11-19,141:145,98:217,private_transport,,,,,,,,17.0,,,,,,,,,,,,
42,2019-11-19,141:145,159:127,bus,,,,,,,,25.0,,,,,,,,,,,,
42,2019-11-19,141:145,159:127,private_transport,,,,,,,,39.0,,,,,,,,,,,,
42,2019-11-19,141:145,45:319,bus,,,,41.0,,,,,,,,,,,,,,,,
42,2019-11-19,141:145,45:319,private_transport,,,,14.0,,,,,,,,,,,,,,,,
42,2019-11-19,141:145,156:130,bus,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-19,141:145,144:126,private_transport,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-19,143:143,109:169,bus,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-19,143:143,143:143,bus,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-19,143:143,276:144,bus,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-19,143:143,83:108,private_transport,,,,,,,,,,,,,,,,,,,,16.0
42,2019-11-19,143:143,98:217,bus,,,,,,,,,,20.0,,,,,,11.0,,,,
42,2019-11-19,143:143,98:217,private_transport,,,,,,,10.0,,,11.0,,,,,,,,,,
42,2019-11-19,143:143,129:141,bus,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-19,143:143,129:141,private_transport,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-19,144:126,109:169,bus,,,,,,12.0,24.0,,,,,,,,,,,,,
42,2019-11-19,144:126,109:169,private_transport,17.0,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-19,144:126,143:143,bus,,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-19,144:126,83:108,bus,,,,,,17.0,10.0,,,,,,,,,,,,,
42,2019-11-19,144:126,83:108,private_transport,14.0,,,,,10.0,,,,,,,,,13.0,,,,,
42,2019-11-19,144:126,98:217,bus,,,,,,,19.0,,,,,,,,,,,,,
42,2019-11-19,144:126,98:217,private_transport,10.0,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-19,144:126,122:164,bus,,,,,25.0,,,14.0,,,,,,,,,,,,
42,2019-11-19,144:126,122:164,private_transport,,,,,18.0,,,,,,,,,,,,,,,
42,2019-11-19,144:126,127:159,bus,,,,,15.0,,,13.0,,,,,,,,,,,,
42,2019-11-19,144:126,127:159,private_transport,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-19,144:126,159:127,bus,,,,,,,,,,,22.0,,,,,,,,,
42,2019-11-19,144:126,159:127,private_transport,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-19,144:126,58:303,bus,,,,,,,,,,,,,,,,,,16.0,,
42,2019-11-19,144:126,58:303,private_transport,,,,,,,,,,,,,,,,,,13.0,,
