ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2020-03-03,103:203,45:319,bus,,,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-03,103:203,45:319,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-03,103:203,9:509,bus,,,,,,,,,,,,,,,,,,,,14.0,,
41,2020-03-03,104:202,154:132,private_transport,,,,,,,,,,,,,,,,,,,,,,24.0
41,2020-03-03,104:202,83:108,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-03,106:208,154:132,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-03,106:208,130:140,bus,,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-03,106:208,153:133,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-03,107:207,154:132,bus,,,,,,,,,,,,,,32.0,,,,,,,,
41,2020-03-03,107:207,154:132,private_transport,,,,,,18.0,,,,,,,,20.0,,,,,,,,
41,2020-03-03,107:207,130:140,bus,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-03,107:207,153:133,bus,,,,,,,,,,,,,,15.0,,,,,,,,
41,2020-03-03,108:170,89:118,bus,,,,,,,,,,,,17.0,,,,,,,,,,
41,2020-03-03,108:170,89:118,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,
41,2020-03-03,108:170,101:205,bus,,,,,,,,,,,,22.0,,,,,,,,,,
41,2020-03-03,108:170,101:205,private_transport,,,,,,,,,,,,18.0,,,,,,,,,,
41,2020-03-03,108:170,126:160,bus,,,,,,,,10.0,,,,35.0,,,,,,,,,,
41,2020-03-03,108:170,126:160,private_transport,,,,,,,,,,,,31.0,,,,,,,,,,
41,2020-03-03,108:170,137:149,bus,,,,,,,,,,,,,,,,,,41.0,,,,
41,2020-03-03,108:170,137:149,private_transport,,,,,,,,,,,,,,,,,,17.0,,,,
41,2020-03-03,108:170,151:119,bus,,,,,,,,,,,,32.0,,,,,,,,,,
41,2020-03-03,108:170,151:119,private_transport,,,,,,,,,,,,21.0,,,,,,,,,,
41,2020-03-03,108:170,159:127,bus,,,,,,,,22.0,,,,,,,,,,,,,,
41,2020-03-03,108:170,159:127,private_transport,,,,,,,,19.0,,,,,,,,,,,,,,
41,2020-03-03,108:170,160:110,bus,,,,,,,,20.0,,,12.0,,,,,,,,,13.0,,
41,2020-03-03,108:170,160:110,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-03,108:170,61:413,private_transport,,,,,,,,,,28.0,,,,,,,,,,,,
41,2020-03-03,108:170,82:418,private_transport,,,,,,,,,,86.0,,,,,,,,,,,,
41,2020-03-03,108:170,144:126,bus,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-03,108:170,45:319,bus,,,,,,,26.0,,,,,,,,,,,,,,,
41,2020-03-03,108:170,45:319,private_transport,,,,,,,18.0,,,,,,,27.0,,,,,,,,
41,2020-03-03,108:170,100:206,bus,,,,,,,,,,,,,,,,,,,,17.0,,
41,2020-03-03,108:170,107:207,bus,,,,,,,,,,,,,,,,,,,,17.0,,
41,2020-03-03,108:170,108:170,bus,,,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-03,108:170,110:168,private_transport,,,,,,,,,,15.0,,,,,,,,,,,,
41,2020-03-03,108:170,111:167,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-03,108:170,113:157,bus,,,,12.0,,,,,,,,,,13.0,,,,,,,,
41,2020-03-03,108:170,113:157,private_transport,,,,12.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,108:170,118:152,bus,,,,,,,,,,,,,,,,,,,,,,14.0
41,2020-03-03,108:170,122:164,bus,,,,,,,,,,,,,16.0,,,,,,,,,
41,2020-03-03,108:170,128:142,bus,,,,,,,,,,,,,,,,,,,,12.0,,
41,2020-03-03,108:170,132:138,bus,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-03,108:170,135:135,bus,,,,,,,,,,,,,,,,,20.0,,,,,
41,2020-03-03,108:170,135:135,private_transport,,,,,,,,,,,,,,,,,18.0,,,,,
41,2020-03-03,108:170,139:147,bus,,,,,,,,,,,,,,,,,,,,,,13.0
41,2020-03-03,108:170,152:134,bus,,,,,,19.0,,,,,,,,,,,,,,,,
41,2020-03-03,108:170,87:104,bus,,,,,,,11.0,,,,,,22.0,,,,,,,,,
41,2020-03-03,108:170,87:104,private_transport,,,,,,,,,,,,,22.0,,,,,,,,,
41,2020-03-03,108:170,91:116,bus,,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-03,108:170,91:116,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-03,108:170,95:112,bus,,,,24.0,,,,,,,,,,21.0,,,,,,,,
41,2020-03-03,108:170,95:112,private_transport,,,,24.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,108:170,96:111,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,
41,2020-03-03,109:169,154:132,private_transport,10.0,,,,,,,,,,,,,,,,,,,,,
41,2020-03-03,109:169,160:110,bus,,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-03,109:169,61:413,bus,,,,,,,,,,,,,,,47.0,,,,,,,
41,2020-03-03,109:169,61:413,private_transport,,,,,,,,,,,,,,,61.0,,,,,,,
41,2020-03-03,109:169,83:108,bus,,,,,,,,,,,,,,,,12.0,,,,,,
41,2020-03-03,109:169,83:108,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-03,109:169,109:169,bus,,,,,,19.0,,,,,,,15.0,,,,,,,,,
41,2020-03-03,109:169,109:169,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-03,109:169,107:207,bus,,,,,,,,,,,,,,,20.0,,,,,,,
41,2020-03-03,109:169,122:164,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,
41,2020-03-03,109:169,128:142,bus,,,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-03,109:169,112:158,bus,,,,,,,,,,,,,,,22.0,,,,,,,
41,2020-03-03,109:169,112:158,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-03,109:169,155:131,bus,,,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-03,109:169,25:525,bus,,,,,,,,,,,,,,,,,,,,,15.0,
41,2020-03-03,109:169,25:525,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,
41,2020-03-03,109:169,32:532,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,
41,2020-03-03,109:169,98:217,bus,,,,,,22.0,,,,,,,12.0,,,,,,,,,
41,2020-03-03,109:169,98:217,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-03,110:168,154:132,private_transport,,,,,,,,,,,,,,,,,,,,,,36.0
41,2020-03-03,110:168,89:118,private_transport,,,,,,,,,,,,,,,,,,,,,,23.0
41,2020-03-03,110:168,126:160,bus,,,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-03,110:168,151:119,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0
41,2020-03-03,110:168,160:110,bus,,,,,,,,,,24.0,,,,,,,,,,,,
41,2020-03-03,110:168,160:110,private_transport,,,,,,,,,,24.0,,,,,,,,,,,,
41,2020-03-03,110:168,61:413,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-03,110:168,83:108,bus,,,,,,,,,19.0,,,,,,,21.0,,,,,,
41,2020-03-03,110:168,83:108,private_transport,,,,,,,,,25.0,,,,,,,11.0,,,,,,
41,2020-03-03,110:168,109:169,bus,,,,,,,,19.0,,,,,,,,,,,,,,
41,2020-03-03,110:168,109:169,private_transport,,,,,,,,17.0,20.0,,,,,,,,,,,,,
41,2020-03-03,110:168,157:129,bus,,,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-03,110:168,130:140,bus,,,,,,,,,,,,,,,,21.0,,,,,,
41,2020-03-03,110:168,108:170,bus,,,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-03,110:168,108:170,private_transport,,,,,,,,,,14.0,,,,,,,,,,,,
41,2020-03-03,110:168,111:167,bus,,,,,,,,,,,,,,,,,14.0,,,,,
41,2020-03-03,110:168,111:167,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,
41,2020-03-03,110:168,128:142,bus,,,,,,,,,15.0,,,,,,,,,,,,,
41,2020-03-03,110:168,128:142,private_transport,,,,,,,,,16.0,,,,,,,,,,,,,
41,2020-03-03,110:168,152:134,private_transport,,,,,,,,,,,,,,,,,,,,,,12.0
41,2020-03-03,110:168,91:116,bus,,,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-03,110:168,96:111,bus,,,,,,,,,,18.0,,,,,,,,,,,,
41,2020-03-03,110:168,96:111,private_transport,,,,,,,,,,38.0,,,,,,,,,,,,
41,2020-03-03,110:168,155:131,bus,,,,,,,,,,,11.0,,,,,,22.0,,,,,
41,2020-03-03,110:168,155:131,private_transport,,,,,,,,,,,,,,,,,15.0,,,,,
41,2020-03-03,110:168,25:525,bus,,,,,,,,,,,,,,,,,,,,,45.0,
41,2020-03-03,110:168,25:525,private_transport,,,,,,,,,,,,,,,,,,,,,39.0,
41,2020-03-03,110:168,32:532,private_transport,,,,,,,,,,,,,,,,,,,,,15.0,
41,2020-03-03,110:168,98:217,bus,,,,,,,,31.0,21.0,,,,,,,,,,,,,
41,2020-03-03,110:168,98:217,private_transport,,,,,,,,44.0,,,,,,,,,,,,,,
41,2020-03-03,110:168,129:141,bus,,,,,,,,,,,,,,,,23.0,,,,,,
41,2020-03-03,110:168,129:141,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,
41,2020-03-03,110:168,134:136,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-03,110:168,143:143,bus,,,,,,,,,12.0,,,,,,,,,,,,,
41,2020-03-03,110:168,143:143,private_transport,,,,,,,,,16.0,,,,,,,,,,,,,
41,2020-03-03,110:168,145:125,bus,,,,,,,,,,,,,,,,,43.0,,,,,
41,2020-03-03,110:168,145:125,private_transport,,,,,,,,,,,,,,,,,33.0,,,,,
41,2020-03-03,110:168,148:122,bus,,,,,,,,,,,,,,,,,43.0,,,,,
41,2020-03-03,110:168,148:122,private_transport,,,,,,,,,,,,,,,,,37.0,,,,,
41,2020-03-03,110:168,156:130,bus,,,,,,,,,,,43.0,,,,,,,,,,,
41,2020-03-03,110:168,156:130,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-03,110:168,276:144,bus,,,,,,,,29.0,,,,,,,,,,,,,,
41,2020-03-03,110:168,276:144,private_transport,,,,,,,,20.0,,,,,,,,,,,,,,
41,2020-03-03,111:167,61:413,private_transport,,,,,30.0,,,,,,,,,,,,,,,,,
41,2020-03-03,111:167,121:165,bus,,,,,,,,,,13.0,,,,,,,,,,,,
41,2020-03-03,111:167,121:165,private_transport,,,,,,,,,,16.0,,,,,,,,,,,,
41,2020-03-03,111:167,144:126,bus,,,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-03,111:167,111:167,bus,,,,11.0,,,,,,,,,,,,23.0,,,,,,
41,2020-03-03,111:167,111:167,private_transport,,,,12.0,,,,,,,,,,,,18.0,,,,,,
41,2020-03-03,111:167,152:134,bus,,,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-03,111:167,148:122,bus,,,,15.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,111:167,148:122,private_transport,,,,19.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,111:167,158:128,bus,,,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-03,112:158,154:132,bus,,,,,,,,,,,,,,31.0,,,,,,,,
41,2020-03-03,112:158,154:132,private_transport,,,,,,,,,,,,,,15.0,,,,,,,,
41,2020-03-03,112:158,130:140,bus,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-03,112:158,130:140,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-03,112:158,153:133,bus,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-03,113:157,126:160,bus,,,,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-03,113:157,126:160,private_transport,,,,,,,16.0,,,,,,,,,,,,12.0,,,
41,2020-03-03,113:157,160:110,bus,,,,,,,,,,,,,,,,18.0,,,,,,
41,2020-03-03,113:157,146:124,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,
41,2020-03-03,113:157,156:130,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-03,113:157,90:117,bus,,,,,,,,,,,,,,,,,,,12.0,,,
41,2020-03-03,113:157,90:117,private_transport,,,,,,,,,,,,,,,,,,,15.0,,,
41,2020-03-03,115:155,121:165,bus,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-03,115:155,95:112,bus,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-03,116:154,126:160,bus,,,,,16.0,,,,,,,,,,,,,,,,,
41,2020-03-03,116:154,121:165,bus,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-03,116:154,121:165,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-03,116:154,45:319,bus,,,,,,,,,,,,,,25.0,,,,,,,,
41,2020-03-03,116:154,45:319,private_transport,,,,,,,,,,,,,,19.0,,,,,,,,
41,2020-03-03,116:154,118:152,bus,,,,,,,,,,,,,,,,,,12.0,,,,
41,2020-03-03,116:154,118:152,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-03,116:154,95:112,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-03,116:154,158:128,bus,,,,,17.0,,,,,,,,,,,,,,,,,
41,2020-03-03,116:154,158:128,private_transport,,,,,16.0,,,,,,,,,,,,,,,,,
41,2020-03-03,116:154,131:139,bus,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-03,116:154,84:107,bus,,,,,20.0,,,,,,,,,,,,,,,,,
41,2020-03-03,116:154,85:106,bus,,,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-03,116:154,85:106,private_transport,,,,,17.0,,,,,,,,,,,,,,,,,
41,2020-03-03,117:153,160:110,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-03,117:153,45:319,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-03,117:153,96:111,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-03,117:153,116:154,bus,,,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-03,118:152,101:205,bus,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-03,118:152,160:110,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-03,118:152,141:145,bus,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-03,118:152,45:319,bus,,,,,,,,,,,,,,47.0,,,,,,,,
41,2020-03-03,118:152,45:319,private_transport,,,,,,,,,,,,,,22.0,,,,,,,,
41,2020-03-03,118:152,108:170,bus,,,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-03,118:152,113:157,bus,,,,,,,,,,,,,17.0,,,,,,,,,
41,2020-03-03,118:152,118:152,bus,,,,,,,,,,,11.0,,,10.0,,,,,,,,
41,2020-03-03,118:152,132:138,bus,,,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-03,118:152,139:147,bus,,,,,,,,,,,,,,,,,,12.0,,,,
41,2020-03-03,118:152,95:112,bus,,,,,,,,,,,14.0,,16.0,,,,,,,,,
41,2020-03-03,118:152,96:111,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-03,118:152,158:128,bus,,,,,19.0,,,,,,,,,,,,,,,,,
41,2020-03-03,118:152,158:128,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-03,118:152,84:107,private_transport,,,,,21.0,,,,,,,,,,,,,,,,,
41,2020-03-03,118:152,85:106,bus,,,,,14.0,,,,,,,,,,,,,,,,,
41,2020-03-03,118:152,116:154,bus,,,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-03,119:151,126:160,bus,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-03,119:151,160:110,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-03,119:151,108:170,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-03,119:151,118:152,bus,,,,,,,,,,,,,,15.0,,,,,,,,
41,2020-03-03,119:151,118:152,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-03,119:151,96:111,bus,,,,,,,,,,,,,,15.0,,,,,,,,
41,2020-03-03,119:151,119:151,bus,,,,,,,,,,,,,,24.0,,,,,,,,
41,2020-03-03,119:151,119:151,private_transport,,,,,,,,,,,,,,18.0,,,,,,,,
41,2020-03-03,119:151,136:150,bus,,,,,,,,,,,,,,,,,,,,,12.0,
41,2020-03-03,119:151,136:150,private_transport,10.0,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-03,119:151,140:146,bus,,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-03,120:166,120:166,bus,,,,,,,,,,,12.0,,,10.0,,,,10.0,,,,
41,2020-03-03,120:166,126:160,bus,,,,,,,21.0,,,,,,,,,,,,,,,
41,2020-03-03,120:166,126:160,private_transport,,,,,,,20.0,,,,,,,,,,,,,,,
41,2020-03-03,120:166,151:119,bus,,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-03,120:166,160:110,bus,,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-03,120:166,99:101,bus,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-03,120:166,99:101,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,
41,2020-03-03,120:166,141:145,bus,,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-03,120:166,135:135,bus,,,,,,,,,,,,,,,,,,,,,33.0,
41,2020-03-03,120:166,135:135,private_transport,,,,,,,,,,,,,,,,,,,,,20.0,
41,2020-03-03,120:166,139:147,bus,,,,,,,,,,,,,,,,,,,,,11.0,
41,2020-03-03,120:166,145:125,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-03,120:166,136:150,bus,,,,,,,,,,,11.0,,,,,,,10.0,,,,
41,2020-03-03,120:166,136:150,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-03,120:166,47:320,bus,,,,,,,,,,,,,,,,,,39.0,,,,
41,2020-03-03,120:166,47:320,private_transport,,,,,,,,,,,,,,,,,,18.0,,,,
41,2020-03-03,120:166,76:314,bus,,,,,,,,,,,,,,,,,,38.0,,,,
41,2020-03-03,120:166,97:102,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,121:165,137:149,bus,,,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-03,121:165,159:127,bus,,,,,,,,,,,,,,,,,27.0,,,,,
41,2020-03-03,121:165,159:127,private_transport,,,,,,,,,,,,,,,,,31.0,,,,,
41,2020-03-03,121:165,160:110,bus,,,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-03,121:165,61:413,private_transport,,,,,56.0,,,,,,,,,,,,,,,,,
41,2020-03-03,121:165,121:165,bus,,,,,,,,49.0,,,,,,,,15.0,,,,,,
41,2020-03-03,121:165,144:126,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-03,121:165,157:129,bus,,,,,,,,,,,,,,,,19.0,,,,,,
41,2020-03-03,121:165,108:170,bus,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-03,121:165,152:134,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-03,121:165,87:104,bus,,,,,,,,14.0,,,,,,,,,,,,,,
41,2020-03-03,121:165,87:104,private_transport,,,,,,,,19.0,,,,,,,,,,,,,,
41,2020-03-03,121:165,91:116,bus,,,,,,,,15.0,,,,,,,,,,,,,,
41,2020-03-03,121:165,96:111,bus,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-03,121:165,96:111,private_transport,,,,,,,,,,,,,16.0,,,,,,,,,
41,2020-03-03,121:165,84:107,bus,,,,,,,,19.0,,,,,,,,,,,,,,
41,2020-03-03,121:165,102:204,bus,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-03,121:165,133:137,bus,,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-03,121:165,86:105,bus,,,,,,,,22.0,,,,,,,,,,,,,,
41,2020-03-03,122:164,108:170,bus,,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-03,122:164,111:167,bus,,,,,,,,,,,,,,,,,,12.0,,,,
41,2020-03-03,122:164,122:164,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-03,122:164,95:112,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-03,122:164,96:111,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,122:164,155:131,bus,,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-03,122:164,148:122,bus,,,,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-03,122:164,123:163,bus,,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-03,122:164,149:121,bus,,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-03,122:164,150:120,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-03,123:163,154:132,private_transport,22.0,,,,,,,,,,,,,,,,,,,,,
41,2020-03-03,123:163,149:121,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-03,124:162,101:205,bus,,,,,,,,,,,,,,,,,,,,,17.0,
41,2020-03-03,124:162,101:205,private_transport,,,,,,,,,,,,,,,,,,,,,20.0,
41,2020-03-03,124:162,151:119,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,
41,2020-03-03,124:162,146:124,bus,,,,,,,,,,,,,,,,,,,,,34.0,
41,2020-03-03,124:162,146:124,private_transport,,,,,,,,,,,,,,,,,,,,,39.0,
41,2020-03-03,125:161,146:124,bus,,,,,,,,,,,,,,,,,,,,,20.0,
41,2020-03-03,125:161,146:124,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,
41,2020-03-03,126:160,126:160,bus,,,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-03,126:160,160:110,bus,,,,,,41.0,,,,,,,,,,,,,,,,
41,2020-03-03,126:160,160:110,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-03,126:160,61:413,private_transport,,,,,,13.0,,,,10.0,,,,,,,,,,,,
41,2020-03-03,126:160,144:126,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-03,126:160,45:319,private_transport,,,,,,,,,,,,,,19.0,,,,,,,,
41,2020-03-03,126:160,130:140,bus,,,,,,,,,23.0,,,,,,,,,,,,,
41,2020-03-03,126:160,130:140,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,
41,2020-03-03,126:160,111:167,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,
41,2020-03-03,126:160,122:164,bus,,,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-03,126:160,96:111,private_transport,,,,,,14.0,,11.0,,,,,,,,,,,,,,
41,2020-03-03,126:160,155:131,bus,,,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-03,126:160,129:141,bus,,,,,,,,,23.0,,,,,,,,,,,,,
41,2020-03-03,126:160,129:141,private_transport,,,,,,,,,19.0,,,,,,,,,,,,,
41,2020-03-03,126:160,134:136,bus,,,,,,,,,15.0,,,,,,,,,,,,,
41,2020-03-03,126:160,156:130,bus,,,,,,,,,57.0,,,,,,,,,,,,,
41,2020-03-03,126:160,156:130,private_transport,,,,,,,,,30.0,,,,,,,,,,,,,
41,2020-03-03,126:160,158:128,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-03,126:160,97:102,bus,,,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-03,126:160,127:159,bus,,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-03,126:160,92:115,bus,,,,,,,,,12.0,,,,,,,,,,,,,
41,2020-03-03,126:160,92:115,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-03,127:159,154:132,bus,,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-03,127:159,89:118,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-03,127:159,126:160,bus,,,,,,,,,,,,,10.0,,,,,,,,,
