ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2019-11-21,108:170,143:143,bus,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-21,108:170,110:168,bus,,,17.0,,,,,,,,,,,,,,,,,,,
42,2019-11-21,108:170,128:142,bus,,,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-21,108:170,128:142,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-21,108:170,147:123,bus,,,10.0,,,,,,,,,,,,,,,,,,,
42,2019-11-21,108:170,155:131,bus,,,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-21,108:170,156:130,bus,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-21,108:170,83:108,private_transport,,,,,,,,,,,16.0,,,,,,,,,,,
42,2019-11-21,108:170,96:111,bus,,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-21,108:170,98:217,bus,,,,,,,,,,,18.0,,,,,,,,,,,
42,2019-11-21,109:169,159:127,bus,,,,,,,,,,,,,,,,,,,,,,14.0
42,2019-11-21,109:169,109:169,bus,,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-21,109:169,83:108,bus,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,109:169,98:217,bus,,,,,,,,,,,,,,,12.0,,,,13.0,,,
42,2019-11-21,109:169,98:217,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-21,109:169,130:140,bus,,,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-21,109:169,148:122,private_transport,13.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-21,109:169,87:104,bus,,,,,,,,,,,,,19.0,,,,,,,,,
42,2019-11-21,110:168,159:127,bus,,,,,,,,22.0,,,,,,30.0,,,,,,,,
42,2019-11-21,110:168,159:127,private_transport,,,,,,,,22.0,,,,,,12.0,,,,,,,,
42,2019-11-21,110:168,144:126,bus,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-21,110:168,144:126,private_transport,,,,,,,,11.0,,,,,12.0,,,,,,,,,
42,2019-11-21,110:168,97:102,bus,,,,,,,,,,,,,,,,,40.0,,,,,
42,2019-11-21,110:168,97:102,private_transport,,,,,,,,,,,,,,,,,38.0,,,,,
42,2019-11-21,110:168,109:169,bus,,,,,,,,21.0,,,,,,,,,,,,,,
42,2019-11-21,110:168,109:169,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-21,110:168,110:168,bus,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-21,110:168,147:123,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-21,110:168,98:217,bus,,,,,,,,37.0,,,,11.0,,,,,,,,,,
42,2019-11-21,110:168,98:217,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-21,110:168,87:104,bus,,,,,,,,,,,,,81.0,,,,,,,,,
42,2019-11-21,110:168,87:104,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-21,110:168,114:156,bus,,,,,,,,,,,,18.0,,,,,,,,,,
42,2019-11-21,110:168,126:160,bus,,,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-21,110:168,126:160,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-21,110:168,127:159,bus,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-21,110:168,276:144,bus,,,,,,,,28.0,,,,,,,,,,,,,,
42,2019-11-21,110:168,276:144,private_transport,,,,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-21,110:168,86:105,bus,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-21,110:168,91:116,bus,,,,,,,,,,,,,44.0,,,,,,,,,
42,2019-11-21,111:167,144:126,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-21,111:167,85:106,private_transport,,,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-21,111:167,90:117,private_transport,,,,,,,,,,,20.0,,,,,,,,,,,
42,2019-11-21,113:157,154:132,bus,,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-21,113:157,154:132,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-21,113:157,45:319,private_transport,,,,,,,,,,21.0,,,,,,,,,,,,
42,2019-11-21,113:157,135:135,bus,,,,,,,,,,,,,,,,,,,18.0,,,
42,2019-11-21,113:157,135:135,private_transport,,,,,,,,,,,,,,,,,,,17.0,,,
42,2019-11-21,113:157,95:112,bus,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-21,113:157,95:112,private_transport,,,,,,,,,,,,,,,,14.0,11.0,,,,,
42,2019-11-21,114:156,159:127,bus,,,,,,,,,,,,,,21.0,,,,,,,,
42,2019-11-21,114:156,100:206,bus,,,,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-21,114:156,100:206,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,
42,2019-11-21,114:156,107:207,private_transport,,,,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-21,114:156,128:142,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-21,114:156,98:217,bus,,,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-21,115:155,126:160,bus,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-21,115:155,126:160,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-21,115:155,276:144,bus,,,,11.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,115:155,91:116,bus,,,,,,,,,16.0,,,,,,,,,,,,,
42,2019-11-21,115:155,101:205,bus,,,,,,,,,,,,,,,,14.0,,,,,,
42,2019-11-21,115:155,129:141,bus,,,,,,,,,,,,,,,,32.0,,,,,,
42,2019-11-21,115:155,129:141,private_transport,,,,,,,,,,,,,,,,19.0,,,,,,
42,2019-11-21,115:155,61:413,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-21,115:155,89:118,bus,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-21,115:155,92:115,bus,,,,,,,,,17.0,,,,,,,,,,,,,
42,2019-11-21,115:155,92:115,private_transport,,,,,,,,,20.0,,,,,,,,,,,,,
42,2019-11-21,116:154,144:126,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-21,116:154,109:169,bus,,,,11.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,116:154,143:143,bus,,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-21,116:154,83:108,bus,,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-21,116:154,98:217,bus,,,,12.0,,,,,,12.0,,,,,,,,,,,,
42,2019-11-21,116:154,98:217,private_transport,,,,14.0,,,,,,10.0,,,,,,,,,,,,
42,2019-11-21,116:154,276:144,bus,,,,22.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,116:154,276:144,private_transport,,,,12.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,116:154,86:105,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-21,116:154,121:165,bus,,,,,,21.0,,,,,,,,,,,,,,,,
42,2019-11-21,116:154,133:137,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-21,116:154,94:113,bus,,,,10.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,117:153,113:157,bus,,,,,,,,,,,,,,11.0,,10.0,,,,,,
42,2019-11-21,117:153,109:169,bus,,,,11.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,117:153,128:142,bus,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-21,117:153,83:108,bus,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-21,117:153,98:217,bus,,,,16.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,117:153,98:217,private_transport,,,,11.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,117:153,127:159,bus,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-21,117:153,276:144,bus,,,,10.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,117:153,95:112,private_transport,,,,,,,,,,,,,,12.0,,12.0,,,,,,
42,2019-11-21,118:152,45:319,bus,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,118:152,97:102,bus,,,,,,,22.0,,,,,,,,,,,,,,,
42,2019-11-21,118:152,109:169,bus,,,,,,,,,,19.0,,,,,,,,,,,,
42,2019-11-21,118:152,143:143,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-21,118:152,128:142,bus,,,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-21,118:152,83:108,bus,,,,,,,,,,19.0,,,,,,,,,,,,
42,2019-11-21,118:152,98:217,bus,,,,35.0,,,,,,11.0,,,,,,,,,,,,
42,2019-11-21,118:152,98:217,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-21,118:152,276:144,bus,,,,12.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,118:152,276:144,private_transport,,,,14.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,118:152,121:165,bus,,,,,,19.0,,,,,,,,,,,,,,,,
42,2019-11-21,118:152,121:165,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-21,118:152,118:152,bus,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-21,118:152,119:151,bus,,,,,,,,,,,,17.0,,,,,,,,,,
42,2019-11-21,118:152,122:164,bus,,,,,,,28.0,,,,,,,,,,,,,,,
42,2019-11-21,118:152,122:164,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-21,118:152,84:107,bus,,,,,,15.0,,,,,,,,,,,,,,,,
42,2019-11-21,118:152,93:114,bus,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-21,119:151,118:152,bus,,,,,,,,,,,,17.0,,,,,,,,,,
42,2019-11-21,119:151,119:151,bus,,,,,,,,,,,,17.0,,,,,,,,,,
42,2019-11-21,119:151,119:151,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-21,119:151,136:150,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,120:166,159:127,bus,,,,,,,29.0,,,,,,,,,,,,,,,
42,2019-11-21,120:166,100:206,bus,,,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-21,120:166,100:206,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-21,120:166,107:207,bus,,,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-21,120:166,143:143,bus,,,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-21,120:166,87:104,bus,,,,,,,,,,,,,,,,,15.0,,,,,
42,2019-11-21,120:166,87:104,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,
42,2019-11-21,120:166,92:115,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-21,120:166,120:166,bus,,,,,,,,,,,,,,,,,15.0,,,,,
42,2019-11-21,120:166,145:125,bus,,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-21,120:166,145:125,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-21,120:166,99:101,bus,,,,,,,,,,,,,,,,,,,15.0,,,
42,2019-11-21,120:166,99:101,private_transport,,,,,,,,,,,,,,,,,,,13.0,,,
42,2019-11-21,121:165,159:127,bus,,,,,,45.0,,,,,,,,,,,,,,,,
42,2019-11-21,121:165,159:127,private_transport,,,,,,15.0,,,,,,,,,,,,,,,,
42,2019-11-21,121:165,109:169,bus,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-21,121:165,110:168,bus,,,,,,,,,,40.0,,,,,,,,,,,,
42,2019-11-21,121:165,110:168,private_transport,,,,,,,,,,27.0,,,,,,,,,,,,
42,2019-11-21,121:165,98:217,bus,,,,,,,,,,,,,,,,,,,,41.0,,
42,2019-11-21,121:165,98:217,private_transport,,,,,,,,,,,,,,,,,,,,25.0,,
42,2019-11-21,121:165,87:104,bus,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,121:165,276:144,bus,,,,,,,,,,,,,,,,,,,,26.0,,
42,2019-11-21,121:165,276:144,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,
42,2019-11-21,121:165,86:105,bus,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-21,121:165,85:106,bus,,,,,,,16.0,,,,,,,,,,,,,,,
42,2019-11-21,121:165,85:106,private_transport,,,,,,,,,,,21.0,,,,,,,,,,,
42,2019-11-21,121:165,90:117,private_transport,,,,,,,,,,,33.0,,,,,,,,,,,
42,2019-11-21,121:165,121:165,bus,,,,,,14.0,,,,,29.0,,,,,,,,,,,
42,2019-11-21,121:165,121:165,private_transport,,,,,,28.0,,,,,,,,,,,,,,,,
42,2019-11-21,121:165,84:107,bus,,,,,,,26.0,,,,,,,,,,,,,,,
42,2019-11-21,121:165,84:107,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-21,121:165,137:149,bus,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-21,121:165,158:128,bus,,,,,,,26.0,,,,,,,,,,,,,,,
42,2019-11-21,122:164,127:159,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-21,122:164,152:134,bus,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,123:163,148:122,private_transport,15.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-21,124:162,153:133,bus,,,,,,,,,,18.0,,,,,,,,,,,,
42,2019-11-21,124:162,153:133,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-21,124:162,154:132,bus,,,,,,,,,,18.0,,,,,,,,,,,,
42,2019-11-21,124:162,154:132,private_transport,,,,,,,,,,19.0,,,,,,,,,,,,
42,2019-11-21,124:162,45:319,private_transport,,,,,,,,,,111.0,,,,,,,,,,,,
42,2019-11-21,124:162,110:168,bus,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-21,124:162,110:168,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-21,124:162,129:141,bus,,,,,,,,,,11.0,,,,,,,,16.0,,,,
42,2019-11-21,124:162,129:141,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-21,125:161,153:133,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-21,125:161,45:319,private_transport,,,,,,,,,,36.0,,,,,,,,,,,,
42,2019-11-21,125:161,129:141,bus,,,,,,,,,,,,,,,,17.0,,10.0,,,,
42,2019-11-21,125:161,129:141,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-21,126:160,144:126,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-21,126:160,97:102,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,126:160,110:168,bus,,,10.0,,,,,,,,,,,,,,,,,,,
42,2019-11-21,126:160,126:160,bus,,,,,,,,10.0,,,,23.0,,,,,,,,,,
42,2019-11-21,126:160,126:160,private_transport,,,,,,,,,,,,24.0,,,,,,,,,,
42,2019-11-21,126:160,90:117,bus,,,,,,,,11.0,,,,12.0,,,,,,,,,,
42,2019-11-21,126:160,104:202,private_transport,,11.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-21,126:160,105:201,private_transport,,44.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-21,126:160,106:208,private_transport,,21.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-21,126:160,134:136,bus,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,126:160,57:310,private_transport,,22.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-21,127:159,154:132,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-21,127:159,97:102,bus,,,,,,,,,13.0,,,,13.0,,,,,,,,,
42,2019-11-21,127:159,97:102,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-21,127:159,109:169,bus,,,,,,,,,,,,,,,,,,,13.0,,,
42,2019-11-21,127:159,109:169,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-21,127:159,126:160,bus,,,,,,,,,,,,34.0,,,,,,,,,,
42,2019-11-21,127:159,126:160,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-21,127:159,90:117,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,127:159,94:113,bus,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-21,128:142,159:127,bus,,,,,,,,,,,,,,,,,,,,,,20.0
42,2019-11-21,128:142,100:206,bus,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-21,128:142,109:169,bus,,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-21,128:142,83:108,bus,,,,,,,,,,,,17.0,,,,,,,14.0,,,
42,2019-11-21,128:142,83:108,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-21,128:142,98:217,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-21,128:142,129:141,bus,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-21,129:141,160:110,bus,,,,,,,,18.0,,,,,,,,,,,,,,
42,2019-11-21,129:141,153:133,bus,,,,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-21,129:141,153:133,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-21,129:141,154:132,bus,,,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-21,129:141,154:132,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-21,129:141,97:102,bus,,,,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-21,129:141,83:108,bus,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-21,129:141,96:111,bus,,,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-21,129:141,127:159,bus,,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-21,129:141,122:164,bus,,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-21,129:141,122:164,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-21,129:141,93:114,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-21,129:141,152:134,bus,,,,,,,,,,,,,,22.0,,,,,,,,
42,2019-11-21,130:140,160:110,bus,,,,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-21,130:140,154:132,bus,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-21,130:140,109:169,bus,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-21,130:140,83:108,bus,,,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-21,130:140,96:111,bus,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-21,130:140,98:217,bus,,,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-21,130:140,127:159,private_transport,,,,,,,,,,,,,,17.0,,,,,,,,
42,2019-11-21,130:140,122:164,bus,,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-21,130:140,122:164,private_transport,,,,,,,,,,,,,,21.0,,,,,,,,
42,2019-11-21,130:140,152:134,bus,,,,,,,,,,,,,,22.0,,,,,,,,
42,2019-11-21,130:140,152:134,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-21,131:139,103:203,bus,,,,,,,,,,,,,,,,,,,,,14.0,
42,2019-11-21,131:139,103:203,private_transport,,,,,,,,,,,,,,,,,,,,,24.0,
42,2019-11-21,131:139,124:162,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-21,131:139,131:139,bus,,,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-21,132:138,95:112,bus,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-21,132:138,95:112,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-21,133:137,113:157,private_transport,,,,,,,,,,,,,,,,,,14.0,,,,
42,2019-11-21,133:137,83:108,bus,,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-21,133:137,126:160,bus,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-21,133:137,95:112,private_transport,,,,,,,,,,,,,,,,,,16.0,,,,
42,2019-11-21,133:137,61:413,private_transport,,,,,,,,,,,,,,80.0,,,,10.0,,,,
42,2019-11-21,133:137,141:145,bus,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,133:137,50:412,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-21,134:136,113:157,bus,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-21,134:136,83:108,bus,,,,,,,,,,,,,,46.0,,,,,,,,
42,2019-11-21,134:136,83:108,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-21,134:136,126:160,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-21,134:136,95:112,bus,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-21,134:136,61:413,private_transport,,,,,,,,,,,,,,23.0,,,,,,,,
42,2019-11-21,134:136,133:137,bus,,,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-21,134:136,141:145,bus,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-21,134:136,141:145,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-21,134:136,140:146,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-21,135:135,159:127,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-21,135:135,83:108,bus,,,,,,,,,,,,,,22.0,,,,,,,,
42,2019-11-21,135:135,101:205,bus,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-21,135:135,133:137,bus,,,,,,,,,,,,,18.0,,,,,,,,,
42,2019-11-21,135:135,133:137,private_transport,,,,,,,,,,,,,24.0,,,,,,,,,
42,2019-11-21,135:135,141:145,bus,,,,,,,,,,,,21.0,,,,,,,,,,
42,2019-11-21,135:135,141:145,private_transport,,,,,,,,,,,,26.0,,,,,,,,,,
42,2019-11-21,135:135,140:146,bus,,,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-21,135:135,140:146,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,136:150,100:206,bus,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,136:150,119:151,bus,,,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-21,137:149,159:127,bus,,,,,,13.0,,,,18.0,15.0,,,,,,,,,,,
42,2019-11-21,137:149,144:126,bus,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-21,137:149,45:319,private_transport,,,,,,16.0,,,,,,,,,,,,,,,,
42,2019-11-21,137:149,109:169,bus,,,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-21,137:149,110:168,bus,,,,,,,,,,13.0,,20.0,,,,,,,,,,
42,2019-11-21,137:149,83:108,bus,,,,,,,,,,11.0,,,,,,,,,,13.0,11.0,
42,2019-11-21,137:149,126:160,bus,,,,,,15.0,,,,,,,,,,,,,,,,
42,2019-11-21,137:149,90:117,bus,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,137:149,129:141,bus,,,,,,,,,,,,,,,,,,15.0,,,,
42,2019-11-21,137:149,129:141,private_transport,,,,,,,,,,,,,,,,,,18.0,,,,
42,2019-11-21,137:149,137:149,bus,,,,,,,,,,,,,,,,,,,,,,25.0
42,2019-11-21,137:149,137:149,private_transport,,,,,,,,,,,,,,,,,,,,,,49.0
42,2019-11-21,137:149,158:128,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,137:149,139:147,bus,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-21,137:149,70:318,private_transport,,,,,,,,,,,,,,,,,,,,20.0,,
42,2019-11-21,137:149,9:509,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-21,138:148,157:129,bus,,,,,,,,,31.0,,,,,,,,,,,,,
42,2019-11-21,138:148,157:129,private_transport,,,,,,,,,19.0,,,,,,,,,,,,,
42,2019-11-21,139:147,128:142,bus,,,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-21,139:147,98:217,bus,,,,13.0,,,,,,12.0,,,,,,,,,,,,
42,2019-11-21,139:147,276:144,bus,,,,21.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,139:147,121:165,private_transport,,,,,,14.0,,,,,,,,,,,,,,,,
42,2019-11-21,139:147,94:113,bus,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,139:147,122:164,bus,,,,,,,16.0,,,,,,,,,,,,,,,
42,2019-11-21,139:147,122:164,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
