ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2020-03-03,104:202,131:139,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-03,104:202,139:147,bus,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-03,104:202,144:126,private_transport,,15.0,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,104:202,153:133,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-03,104:202,56:416,private_transport,,,90.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,104:202,87:104,bus,,,,,,,,,24.0,,,,,,,,,,,,,,,
42,2020-03-03,104:202,87:104,private_transport,,49.0,,,,,,,15.0,,,,,,,,,,,,,,,
42,2020-03-03,104:202,90:117,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-03,104:202,91:116,bus,,,,,,,,,17.0,,,,,,,,,,,,,,,
42,2020-03-03,104:202,91:116,private_transport,,22.0,,,,,,,19.0,,,,,,,,,,,,,,,
42,2020-03-03,105:201,127:159,bus,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-03,105:201,97:102,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,,,
42,2020-03-03,105:201,9:509,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-03,105:201,122:164,private_transport,,,,,,,,,,,,,24.0,,,,,,,,,,,
42,2020-03-03,106:208,107:207,bus,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-03,106:208,110:168,bus,,,,,,,,,,,,,15.0,,,,,,,,,,,
42,2020-03-03,106:208,110:168,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-03,106:208,130:140,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-03,106:208,153:133,bus,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-03,106:208,105:201,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-03,106:208,106:208,bus,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-03,107:207,100:206,bus,,,,,,,,,,,,13.0,,,11.0,,,,,15.0,,,,
42,2020-03-03,107:207,109:169,bus,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-03,107:207,141:145,bus,,,,,,,,,,,,,,16.0,14.0,,,,,,,,,
42,2020-03-03,107:207,141:145,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-03,107:207,148:122,bus,,,,,,,,,,,,,,15.0,,,,,,,,,,
42,2020-03-03,107:207,50:412,private_transport,,,,,,,,,,,,,,,,24.0,,,,,,,,
42,2020-03-03,107:207,76:314,bus,,,,,,,,,,,,,,,,,,,17.0,,,,,
42,2020-03-03,107:207,76:314,private_transport,,,,,,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-03,107:207,107:207,bus,,,,,,,,,,,,,,10.0,15.0,,,,,,,,,
42,2020-03-03,107:207,107:207,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-03,107:207,110:168,bus,,,,,,,,,,,,,20.0,,,,,,,,,,,
42,2020-03-03,107:207,110:168,private_transport,,,,,,,,,,,,,51.0,,,,,,,,,,,
42,2020-03-03,107:207,104:202,private_transport,,,,,,,,21.0,,,,,,,,,,,,,,,,
42,2020-03-03,107:207,139:147,bus,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-03,107:207,139:147,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-03,107:207,153:133,bus,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-03,107:207,91:116,bus,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-03,107:207,105:201,bus,,,,,,,,24.0,,,,,,,,,,,,,,,,
42,2020-03-03,107:207,105:201,private_transport,,,,,,,,29.0,,,,,,,,,,,,,,,,
42,2020-03-03,107:207,112:158,bus,,,,,,,,,,,,,,15.0,,,,,,,,,,
42,2020-03-03,107:207,149:121,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-03,107:207,154:132,bus,,,,,,,,,,,,,,,29.0,,,,,,,,,
42,2020-03-03,107:207,154:132,private_transport,,,,,,,,,,,,,,,18.0,,,,,,,,,
42,2020-03-03,107:207,98:217,bus,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-03,107:207,98:217,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-03,108:170,100:206,bus,,,,,,,,,,,,,,,,,,,,,16.0,,,
42,2020-03-03,108:170,100:206,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-03,108:170,143:143,bus,,,,,,,,,,,,,,,,,,,,,17.0,,,
42,2020-03-03,108:170,76:314,bus,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-03,108:170,101:205,bus,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-03,108:170,116:154,bus,,,,,,,,,,,,,,,,,,,,,,,14.0,
42,2020-03-03,108:170,118:152,private_transport,,,,,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-03,108:170,127:159,bus,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-03,108:170,134:136,bus,,,,,,,,,,,15.0,,,,,,,,,,,,,
42,2020-03-03,108:170,135:135,bus,,,,,,,,,,,26.0,,,21.0,,,,20.0,,,,,,
42,2020-03-03,108:170,135:135,private_transport,,,,,,,,,,,10.0,,,,,,,19.0,,,,,,
42,2020-03-03,108:170,9:509,private_transport,,,,,,,,,,,,,,,,,,,,,56.0,,,
42,2020-03-03,108:170,113:157,bus,,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-03,108:170,107:207,bus,,,,,,,,,,,,,,,,,,,,,13.0,,,
42,2020-03-03,108:170,107:207,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-03,108:170,139:147,bus,,,,,,,,,,,,,,,,,,,,,,,12.0,
42,2020-03-03,108:170,87:104,bus,,,,,,,,,,,,,,16.0,,,,,,,,,,
42,2020-03-03,108:170,87:104,private_transport,,,,,,,,,,,,,,26.0,,,,,,,,,,
42,2020-03-03,108:170,91:116,bus,,,,,,,,,,,,,,15.0,,,,,,,,,,
42,2020-03-03,108:170,91:116,private_transport,,,,,,,,,,,,,,16.0,,,,,,,,,,
42,2020-03-03,108:170,122:164,bus,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-03,108:170,122:164,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-03,108:170,132:138,bus,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-03,108:170,152:134,bus,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-03,108:170,58:303,bus,,,,,,10.0,,,,,,,,,,,,,,,,,,
42,2020-03-03,108:170,58:303,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,,
42,2020-03-03,108:170,68:315,bus,,,,,,26.0,,,,,,,,,,,,,,,,,,
42,2020-03-03,108:170,68:315,private_transport,,,,,,22.0,,,,,,,,,,,,,,,,,,
42,2020-03-03,108:170,95:112,bus,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-03,109:169,109:169,bus,,,,,,,18.0,,,,,10.0,,,,,23.0,,,,,,,
42,2020-03-03,109:169,140:146,bus,,,,,,,,,,,,,,,,,,,,,,,,22.0
42,2020-03-03,109:169,141:145,bus,,,,,,,,,,,,,,,,,,,,,,,,36.0
42,2020-03-03,109:169,143:143,bus,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-03,109:169,143:143,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-03,109:169,150:120,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-03,109:169,76:314,bus,,,,,,,14.0,,,,,,,,,,,,,,,,,
42,2020-03-03,109:169,76:314,private_transport,,,,,,,14.0,,,,,,,,,,,,10.0,,,,,
42,2020-03-03,109:169,134:136,private_transport,11.0,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-03,109:169,156:130,bus,,,,,,,,23.0,,,,14.0,,25.0,,,,,,,,,,
42,2020-03-03,109:169,156:130,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-03,109:169,83:108,bus,,,,,,,,,,,,14.0,,14.0,,,,,,,,,,
42,2020-03-03,109:169,97:102,bus,,,,,,,,26.0,,,,,,,,,,,,,,,,
42,2020-03-03,109:169,97:102,private_transport,25.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,109:169,9:509,private_transport,,,,,,,,,,,,,,,,,,,,,31.0,,,
42,2020-03-03,109:169,108:170,bus,,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-03,109:169,107:207,bus,,,,,,,,,,,,,,,,16.0,,,,,,,,
42,2020-03-03,109:169,110:168,bus,,,,,,,,,,,,,,,,15.0,,,12.0,,,,,
42,2020-03-03,109:169,110:168,private_transport,38.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,109:169,158:128,private_transport,,,,,,,,12.0,,,,,,,,,11.0,,,,,,,
42,2020-03-03,109:169,126:160,bus,,,,,,,,26.0,,,,,,,,,,,,,,,,
42,2020-03-03,109:169,126:160,private_transport,,,,,,,,16.0,,,,,,,,,,,,,,,,
42,2020-03-03,109:169,144:126,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-03,109:169,87:104,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-03,109:169,122:164,private_transport,,,,,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-03,109:169,112:158,bus,,,,,,,,,,,,,,,,21.0,,,,,,,,
42,2020-03-03,109:169,112:158,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-03,109:169,149:121,bus,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-03,109:169,98:217,bus,,,,,,,14.0,,12.0,,,,,15.0,,,15.0,,,,,,,
42,2020-03-03,109:169,98:217,private_transport,28.0,,,,,,,,,,,,,10.0,,,16.0,,,,,,,
42,2020-03-03,109:169,111:167,bus,,,,,,,,10.0,,,,,,,,,,,25.0,,,,,
42,2020-03-03,109:169,111:167,private_transport,,,12.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,109:169,121:165,bus,,,,,,,,,,,,,17.0,,,,,,,,,,,
42,2020-03-03,109:169,121:165,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-03,109:169,157:129,bus,,,,,,,,20.0,,,,,,,,,,,,,,,,
42,2020-03-03,109:169,157:129,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,,,
42,2020-03-03,109:169,25:525,bus,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-03,109:169,25:525,private_transport,,,,,,,,,,30.0,,,,,,,,,,,,,,
42,2020-03-03,109:169,32:532,private_transport,,,,,,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-03,109:169,45:319,bus,,,,,13.0,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-03,109:169,45:319,private_transport,,,,,13.0,,,,,,,,,,,,,,,,,,,
42,2020-03-03,109:169,57:310,bus,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-03,109:169,84:107,bus,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-03,109:169,86:105,bus,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-03,109:169,93:114,private_transport,,,,,,,,,,,,,,,,,,,,,,,12.0,
42,2020-03-03,110:168,109:169,bus,,,,,,,,,,10.0,,,,,,16.0,,,10.0,,,,,
42,2020-03-03,110:168,109:169,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-03,110:168,140:146,bus,,,,,,,,,,,,,,,,,,,,,,,,13.0
42,2020-03-03,110:168,148:122,bus,,,,,,,,,,,,,,,,,,36.0,,,,,,
42,2020-03-03,110:168,148:122,private_transport,,,,,,,,,,,,,,,,,,22.0,,,,,,
42,2020-03-03,110:168,127:159,private_transport,,,,,,,23.0,,,,,,,,,,,,,,,,,
42,2020-03-03,110:168,129:141,bus,,,,,,,,,,,,,,,,,32.0,,,,,,,
42,2020-03-03,110:168,129:141,private_transport,,,,,,,,,,,,,,,,,23.0,,,,,,,
42,2020-03-03,110:168,134:136,bus,,,,,,,,16.0,,,,13.0,,21.0,,,,,,,,,,10.0
42,2020-03-03,110:168,134:136,private_transport,13.0,,,,,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-03,110:168,135:135,bus,,,,,,,,41.0,,,,,,,41.0,,,,,,16.0,,,
42,2020-03-03,110:168,135:135,private_transport,18.0,,,,,,,12.0,,,,,,,12.0,,,,,,13.0,,,
42,2020-03-03,110:168,156:130,bus,,,,,,,,,,,,34.0,,63.0,,,,,,,,,,
42,2020-03-03,110:168,156:130,private_transport,,,,,,,,,,,,16.0,,27.0,,,,,,,,,,
42,2020-03-03,110:168,83:108,bus,,,,,,,,,,20.0,,,,,,,17.0,,,,,,,
42,2020-03-03,110:168,83:108,private_transport,,,,,,,,,,23.0,,,,,,,19.0,,,,,,,
42,2020-03-03,110:168,97:102,bus,,,,,,,19.0,,,,,,,,,,,,,,,,,
42,2020-03-03,110:168,97:102,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,,,
42,2020-03-03,110:168,9:509,private_transport,,,,,,,,,,,,,,,,87.0,,,,,,,,
42,2020-03-03,110:168,103:203,bus,,,,,,,,,,,,,,,,32.0,,,,,,,,
42,2020-03-03,110:168,103:203,private_transport,,,,,,,,,,,,,,,,26.0,,,,,,,,
42,2020-03-03,110:168,110:168,bus,,,,,,,,42.0,61.0,,38.0,,,,,59.0,10.0,,97.0,,,,,
42,2020-03-03,110:168,110:168,private_transport,,,87.0,,,,,,17.0,,,,,27.0,,45.0,,,41.0,,,,,
42,2020-03-03,110:168,128:142,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-03,110:168,147:123,private_transport,,,13.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,110:168,104:202,bus,,,,,,,,20.0,30.0,,,,,,,,,,,,,,,
42,2020-03-03,110:168,104:202,private_transport,,,62.0,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-03,110:168,126:160,bus,,,,,,,,,,,,,,,,18.0,,,,,,,,
42,2020-03-03,110:168,126:160,private_transport,,,,,,,,,,,,,,,,24.0,41.0,,,,,,,
42,2020-03-03,110:168,130:140,bus,,,,,,,,,,,,,,,,10.0,39.0,,,,,,,
42,2020-03-03,110:168,130:140,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-03,110:168,131:139,bus,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-03,110:168,144:126,bus,,,,,,,,,,,,,,,17.0,,,,,,,,,
42,2020-03-03,110:168,144:126,private_transport,,,,,,,,,,,,,,,17.0,,,,,,,,,
42,2020-03-03,110:168,153:133,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-03,110:168,56:416,private_transport,,,131.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,110:168,87:104,bus,,,,,,,,,,,,,,,55.0,,,,,,,,,
42,2020-03-03,110:168,87:104,private_transport,,,,,,,,,,,,,,,41.0,,,,,,,,,
42,2020-03-03,110:168,90:117,bus,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-03,110:168,90:117,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-03,110:168,91:116,bus,,,,,,,,,,,,19.0,,21.0,32.0,,,,,,,,,
42,2020-03-03,110:168,91:116,private_transport,,,,,,,,,,,,,,,29.0,,,,,,,,,
42,2020-03-03,110:168,122:164,bus,,,,,,,23.0,,,,,,,,,,,,,,,,,
42,2020-03-03,110:168,122:164,private_transport,,,,,,,29.0,,,,,,,,,,,,,,,,10.0,
42,2020-03-03,110:168,149:121,bus,,,,,,,,,,,,,,,,11.0,,,20.0,,,,,
42,2020-03-03,110:168,154:132,bus,,,,,,,,,,,,,,,,24.0,,,,,,,,
42,2020-03-03,110:168,154:132,private_transport,,,,,,,,,,,,,,,,30.0,,,,,,,,
42,2020-03-03,110:168,98:217,bus,,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-03,110:168,98:217,private_transport,,,,,,,,,,16.0,,,,,,,,,,,,,,
42,2020-03-03,110:168,58:303,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,,,
42,2020-03-03,110:168,111:167,bus,,,,,,,,,21.0,,,,,,,,,,,,,,,
42,2020-03-03,110:168,111:167,private_transport,,,23.0,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-03,110:168,157:129,bus,,,,,,,,,,,,,,,,,,16.0,,,,,,
42,2020-03-03,110:168,157:129,private_transport,,,,,,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-03,110:168,25:525,bus,,,,,,,,,,,,,,,,,,,,,,55.0,,
42,2020-03-03,110:168,25:525,private_transport,,,,,,,,,,,,,,,,,,,,,,50.0,,
42,2020-03-03,110:168,32:532,bus,,,,,,,,,,,,,,,,,,,,,,27.0,,
42,2020-03-03,110:168,32:532,private_transport,,,,,,,,,,,,,,,,,,,,,,25.0,,
42,2020-03-03,110:168,93:114,bus,,,,,,,18.0,,,,,,,,,,,,,,,,,
42,2020-03-03,110:168,123:163,bus,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-03,110:168,133:137,bus,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-03,110:168,155:131,bus,,,,,,,,,,,,15.0,,11.0,,,,,,,,,,
42,2020-03-03,110:168,19:519,private_transport,,,,,93.0,,,,,,,,,,,,,,,,,,,
42,2020-03-03,110:168,21:521,private_transport,,,,,,,,,,,,,,,,18.0,,,,,,,,
42,2020-03-03,110:168,29:529,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-03,111:167,109:169,bus,,,,,,,,,,,17.0,,,,,,,,,,,,,
42,2020-03-03,111:167,109:169,private_transport,,,,,,,,,,,,,57.0,29.0,,,,,,,,,,
42,2020-03-03,111:167,140:146,bus,,,,,,,,,,,,,16.0,,,,,,,,,,,
42,2020-03-03,111:167,141:145,bus,,,,,,,,,,,,15.0,,,,,,,,,,,,
42,2020-03-03,111:167,143:143,private_transport,,,,,,,,,,,,,,22.0,,,,,,,,,,
42,2020-03-03,111:167,148:122,bus,,,,,,,25.0,,,,,11.0,,,,,55.0,,,,,,,
42,2020-03-03,111:167,148:122,private_transport,,,,,,,20.0,,,,,,,17.0,,,39.0,,,,,,,
42,2020-03-03,111:167,50:412,private_transport,,,,,,,,,,,,,,,,,25.0,,,,,,,
42,2020-03-03,111:167,118:152,bus,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-03,111:167,135:135,bus,,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-03,111:167,156:130,bus,,,,,,,,,,,,,,,,15.0,,,,,,,,
42,2020-03-03,111:167,156:130,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-03,111:167,83:108,bus,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-03,111:167,83:108,private_transport,,,,,,,,,,,,,,25.0,,,,,,,,,,
42,2020-03-03,111:167,9:509,private_transport,,,,,,,,,,,,,,,,202.0,,,,,,,,
42,2020-03-03,111:167,99:101,private_transport,,,,,,,,,,,,,,,,,,,,,,,21.0,
42,2020-03-03,111:167,110:168,bus,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-03,111:167,110:168,private_transport,,,,,,,,,,,,,16.0,15.0,,,,,,,,,,
42,2020-03-03,111:167,128:142,private_transport,,,,,,,,,,,,,,17.0,,,,,,,,,,
42,2020-03-03,111:167,138:148,bus,,,,,,,,,,,,12.0,,16.0,,11.0,,,,,,,,
42,2020-03-03,111:167,138:148,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-03,111:167,158:128,bus,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-03,111:167,126:160,bus,,,,,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-03,111:167,131:139,bus,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-03,111:167,144:126,private_transport,,14.0,,,,,,,,,,,,,,,,,,,,,,
