ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0300_0359,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2300_2359
42,2019-11-20,118:152,117:153,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-20,118:152,118:152,bus,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-20,118:152,118:152,private_transport,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-20,118:152,122:164,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-20,120:166,151:119,bus,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-20,120:166,108:170,bus,,,,,,,,,,,,30.0,,,,,,,,
42,2019-11-20,120:166,108:170,private_transport,,,,,,,,,,,,17.0,,,,,,,,
42,2019-11-20,120:166,158:128,bus,,,,,,,,,,55.0,,,,,,,,,,
42,2019-11-20,120:166,119:151,bus,,,,,,,,,,,,,,,,20.0,,,,
42,2019-11-20,120:166,136:150,bus,,,,,,,,,,,,,,,,13.0,,,,
42,2019-11-20,120:166,152:134,bus,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-20,120:166,88:103,bus,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-20,121:165,151:119,bus,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-20,121:165,108:170,private_transport,,,,,,,,25.0,,,,,,,,,,,,
42,2019-11-20,121:165,129:141,bus,,,,,,,,21.0,,,,,,,,,,,,
42,2019-11-20,121:165,129:141,private_transport,,,,,,,,39.0,,,,,,,,,,,,
42,2019-11-20,121:165,154:132,private_transport,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-20,121:165,121:165,bus,,,,,,,,,21.0,,,,,,,,,,,
42,2019-11-20,121:165,84:107,bus,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-20,121:165,84:107,private_transport,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-20,121:165,89:118,bus,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-20,121:165,89:118,private_transport,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-20,121:165,152:134,bus,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-20,121:165,152:134,private_transport,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-20,121:165,101:205,private_transport,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-20,122:164,108:170,private_transport,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-20,124:162,121:165,private_transport,,,,,,,,,,,,,,,,13.0,,,,
42,2019-11-20,124:162,84:107,bus,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-20,124:162,120:166,bus,,,,,,,20.0,,,,,,,,,,,,,
42,2019-11-20,126:160,129:141,bus,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-20,126:160,154:132,bus,,,,,,36.0,,,,,,,,,,,,,,
42,2019-11-20,126:160,154:132,private_transport,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-20,126:160,87:104,private_transport,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-20,126:160,89:118,bus,,,,,,30.0,,,,,,,,,,,,,,
42,2019-11-20,126:160,89:118,private_transport,,,,,,18.0,,,,,,,,,,,,,,
42,2019-11-20,126:160,126:160,bus,,,,,,,,,,,,,,,,53.0,,,,
42,2019-11-20,126:160,90:117,bus,,,,,,,,,,,,,,,,18.0,,,,
42,2019-11-20,126:160,97:102,bus,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-20,127:159,151:119,private_transport,,,,,,,,,,,,,,,,,,,,10.0
42,2019-11-20,127:159,154:132,bus,,,,,,,,,,,,,,,,,,,,10.0
42,2019-11-20,127:159,89:118,bus,,,,,,,,,,,,,,,,,,,,13.0
42,2019-11-20,127:159,89:118,private_transport,,,,,,,,,,,,,,,,,,,,14.0
42,2019-11-20,127:159,128:142,private_transport,,13.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,127:159,76:314,bus,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-20,127:159,98:217,private_transport,,15.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,128:142,151:119,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-20,128:142,89:118,bus,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-20,129:141,129:141,bus,,,,,,,26.0,,,,,,,,,,,,16.0,
42,2019-11-20,129:141,129:141,private_transport,,,,,,,24.0,,,,,,,,,,,,,
42,2019-11-20,129:141,130:140,bus,,,,,,,,,,,,,,,,,,,20.0,
42,2019-11-20,129:141,154:132,bus,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-20,129:141,154:132,private_transport,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-20,129:141,159:127,bus,,,,,59.0,,,,,,,,,,,,,,,
42,2019-11-20,129:141,159:127,private_transport,,,,,16.0,,,,,,,,,,,,,,,
42,2019-11-20,129:141,83:108,bus,,,,,,,,,,,,,,,,,,,15.0,
42,2019-11-20,129:141,89:118,bus,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-20,129:141,101:205,private_transport,,,,,,,18.0,,,,,,,,,,,,,
42,2019-11-20,129:141,135:135,bus,,,,,,,,,,,,,,,,,,,12.0,
42,2019-11-20,129:141,144:126,bus,,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-20,130:140,129:141,bus,,,,,,,,,,,,,,,,,,,34.0,
42,2019-11-20,130:140,129:141,private_transport,,,,,,,,,,,,,,,,,,,18.0,
42,2019-11-20,130:140,130:140,bus,,,,,,,,,,,,,,,,,,,32.0,
42,2019-11-20,130:140,83:108,bus,,,,,,,,,,,,,,,,,,,32.0,
42,2019-11-20,130:140,116:154,bus,,,,,,,,,,,,,,,,,,,12.0,
42,2019-11-20,130:140,134:136,bus,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-20,130:140,134:136,private_transport,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-20,131:139,154:132,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,131:139,154:132,private_transport,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-20,134:136,151:119,private_transport,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-20,134:136,108:170,private_transport,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-20,134:136,109:169,bus,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-20,134:136,139:147,bus,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-20,134:136,141:145,bus,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-20,134:136,128:142,bus,,,,,,,,,,,,,10.0,,,,,10.0,,
42,2019-11-20,134:136,98:217,bus,,,,,,,,,,,,,,,,,,15.0,,
42,2019-11-20,135:135,151:119,private_transport,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-20,135:135,108:170,bus,,,,,,30.0,,,,,,,,,,,,,24.0,
42,2019-11-20,135:135,108:170,private_transport,,,,,,,,,,,,,,,,,,,16.0,
42,2019-11-20,135:135,154:132,bus,,,,,,,,,,,,,,,,,,,14.0,
42,2019-11-20,135:135,154:132,private_transport,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-20,135:135,83:108,bus,,,,,,,,,,,,,,,,,,23.0,,
42,2019-11-20,135:135,109:169,bus,,,,,,,,,,,,,,,,,,16.0,,
42,2019-11-20,135:135,152:134,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-20,135:135,128:142,bus,,,,,,,,,,,,,,,,,,17.0,,
42,2019-11-20,135:135,98:217,bus,,,,,,,,,,,,,,,,,,27.0,,
42,2019-11-20,136:150,108:170,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,136:150,130:140,bus,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-20,136:150,87:104,bus,,,,,,,65.0,,,,,,,,,,,,,
42,2019-11-20,136:150,87:104,private_transport,,,,,,,20.0,,,,,,,,,,,,,
42,2019-11-20,136:150,119:151,bus,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-20,136:150,92:115,bus,,,,,,,27.0,,,,,,,,,,,,,
42,2019-11-20,137:149,151:119,private_transport,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-20,137:149,108:170,private_transport,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-20,137:149,121:165,bus,,,,,,,,,,,,,,,,21.0,,,,
42,2019-11-20,137:149,86:105,bus,,,,,,,,,,,,,,,,18.0,,,,
42,2019-11-20,137:149,140:146,bus,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-20,137:149,120:166,bus,,,,,,,29.0,,,,,,,,,,,,,
42,2019-11-20,139:147,108:170,private_transport,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-20,139:147,83:108,bus,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-20,139:147,121:165,bus,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-20,139:147,109:169,bus,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-20,139:147,116:154,bus,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-20,139:147,139:147,bus,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-20,139:147,139:147,private_transport,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-20,139:147,140:146,bus,,,,,,,,,14.0,,,,,,,12.0,,,,
42,2019-11-20,139:147,141:145,bus,,,,,,,,,,,,,,,,14.0,,,,
42,2019-11-20,139:147,118:152,private_transport,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-20,139:147,122:164,bus,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-20,139:147,152:134,private_transport,,,,,,,,,,,,,,,,,,,12.0,
42,2019-11-20,139:147,98:217,bus,,,,,,13.0,,,,,,,,,,,,10.0,,
42,2019-11-20,139:147,134:136,bus,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-20,139:147,143:143,bus,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-20,140:146,151:119,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,140:146,130:140,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,140:146,154:132,bus,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-20,140:146,158:128,bus,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-20,140:146,83:108,bus,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-20,140:146,121:165,bus,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-20,140:146,121:165,private_transport,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-20,140:146,84:107,bus,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-20,140:146,137:149,bus,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-20,140:146,116:154,bus,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-20,140:146,139:147,bus,,,,,,,,,15.0,,,,,,,,,11.0,,
42,2019-11-20,140:146,140:146,bus,,,,,,,,,18.0,,,,,,,,,11.0,,
42,2019-11-20,140:146,140:146,private_transport,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-20,140:146,141:145,bus,,,,,,,,,15.0,,,,,,,,,16.0,,
42,2019-11-20,140:146,141:145,private_transport,,,,,,,,,,,,,,,,,,14.0,,
42,2019-11-20,140:146,122:164,bus,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-20,140:146,136:150,bus,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-20,140:146,88:103,bus,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,140:146,97:102,bus,,,,,17.0,,,,,10.0,,,,,,,,,,
42,2019-11-20,140:146,98:217,bus,,,,,,,,,,,,,22.0,,,,,,,
42,2019-11-20,140:146,135:135,bus,,,,,,,30.0,,,,,,,,,,,,,
42,2019-11-20,140:146,134:136,bus,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-20,140:146,143:143,private_transport,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-20,140:146,127:159,bus,,,,,12.0,,,,,,,,,,,,,,12.0,
42,2019-11-20,141:145,154:132,bus,,,,,,,,,,,,,,,,,,,16.0,
42,2019-11-20,141:145,158:128,bus,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-20,141:145,83:108,bus,,,,,,13.0,,,,,,,11.0,,,,,,,
42,2019-11-20,141:145,83:108,private_transport,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-20,141:145,121:165,bus,,,,,,,,,,,30.0,,,,,,,,,
42,2019-11-20,141:145,121:165,private_transport,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-20,141:145,109:169,bus,,,,,,,,,,,,,18.0,,,,,,,
42,2019-11-20,141:145,86:105,bus,,,,,,,,,,,17.0,,,,,,,,,
42,2019-11-20,141:145,140:146,bus,,,,,,,,,16.0,,,,,,,,,15.0,,
42,2019-11-20,141:145,141:145,bus,,,,,,,,,24.0,,,,,,,,,,,
42,2019-11-20,141:145,141:145,private_transport,,,,,,,,,,,,,,,,,,15.0,,
42,2019-11-20,141:145,122:164,bus,,,,,24.0,,,,,,,,,,,,,,,
42,2019-11-20,141:145,152:134,bus,,,,,,,,,,,,13.0,,,,,,,13.0,
42,2019-11-20,141:145,152:134,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-20,141:145,128:142,bus,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-20,141:145,98:217,bus,,,,,,22.0,,,,,,,26.0,,,,,,,
42,2019-11-20,141:145,135:135,bus,,,,,,,43.0,,,,,,,,,,,,,
42,2019-11-20,141:145,134:136,bus,,,,,,,19.0,,,,,,,,,,,,,
42,2019-11-20,141:145,127:159,bus,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-20,141:145,127:159,private_transport,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-20,143:143,151:119,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-20,143:143,154:132,bus,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-20,143:143,154:132,private_transport,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-20,143:143,89:118,private_transport,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-20,143:143,101:205,bus,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-20,144:126,151:119,bus,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-20,144:126,108:170,bus,,,,,,,,,,,,,,,,,,13.0,,
42,2019-11-20,144:126,108:170,private_transport,,,,,,,,,,,,,,,,,,20.0,,
42,2019-11-20,144:126,154:132,bus,,,,,,,,,,,,,,,,,,12.0,,
42,2019-11-20,144:126,159:127,bus,,,,,,,,,,,,,15.0,,,,,,,
42,2019-11-20,144:126,84:107,bus,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-20,144:126,87:104,bus,,,,,,19.0,,,,,,,,,,,,,,
42,2019-11-20,144:126,91:116,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-20,144:126,91:116,private_transport,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-20,144:126,152:134,bus,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-20,144:126,85:106,bus,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-20,146:124,129:141,bus,,,,,,,,,,,,,,,26.0,,,,,
42,2019-11-20,146:124,130:140,bus,,,,,,,,,,,,,,,24.0,,,,,
42,2019-11-20,146:124,83:108,bus,,,,,,,,,,,,,,,30.0,,,,,
42,2019-11-20,146:124,83:108,private_transport,,,,,,,,,,,,,,,16.0,,,,,
42,2019-11-20,148:122,111:167,bus,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-20,148:122,148:122,bus,,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-20,148:122,148:122,private_transport,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-20,149:121,149:121,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-20,149:121,111:167,bus,,,,,,,16.0,,,,,,,,,,,,,
42,2019-11-20,149:121,148:122,bus,,,,,,,36.0,,,,,,,,,,,,,
42,2019-11-20,149:121,148:122,private_transport,,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-20,149:121,150:120,bus,,,,,,,16.0,,,,,,,,,,,,,
42,2019-11-20,149:121,150:120,private_transport,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-20,149:121,157:129,bus,,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-20,150:120,151:119,bus,,,,,,,,,,,18.0,,,,,,,,,
42,2019-11-20,150:120,151:119,private_transport,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-20,150:120,108:170,bus,,,,,,,,,,,31.0,,,,,,,,,
42,2019-11-20,150:120,108:170,private_transport,,,,,,,,,,,24.0,,,,,,,,,
42,2019-11-20,150:120,154:132,private_transport,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-20,151:119,151:119,bus,,,,,,,,,,,,,,14.0,,,,,,
42,2019-11-20,151:119,151:119,private_transport,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-20,151:119,108:170,bus,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-20,151:119,108:170,private_transport,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-20,151:119,149:121,private_transport,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,151:119,154:132,private_transport,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-20,151:119,153:133,private_transport,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-20,151:119,121:165,bus,,,,,,,,,,,,,,,,16.0,,,,
42,2019-11-20,151:119,56:416,private_transport,,,,,,,,37.0,,,,,,,,,,,,
42,2019-11-20,151:119,89:118,bus,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-20,152:134,151:119,bus,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-20,152:134,108:170,private_transport,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-20,152:134,129:141,bus,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-20,152:134,149:121,private_transport,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-20,152:134,154:132,bus,,,,,,,,,,,,,,,11.0,,,,,19.0
42,2019-11-20,152:134,154:132,private_transport,,,,,,,,,10.0,,13.0,,,,,,,,,28.0
42,2019-11-20,152:134,83:108,private_transport,,22.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,152:134,56:416,private_transport,,,,,,,,28.0,,,,,,,,,,,,
42,2019-11-20,152:134,89:118,bus,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-20,152:134,89:118,private_transport,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-20,152:134,148:122,private_transport,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,152:134,152:134,bus,,,,,,,,,,,,,,,,,,,,10.0
42,2019-11-20,152:134,128:142,private_transport,,15.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,152:134,98:217,private_transport,,24.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,152:134,143:143,private_transport,,10.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,153:133,83:108,private_transport,,15.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,153:133,89:118,private_transport,,,,,,,,,,,,,,,,,,,,10.0
42,2019-11-20,153:133,109:169,private_transport,,14.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,153:133,98:217,private_transport,,15.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,153:133,135:135,bus,,,,,,,,,,,,,,,,,,,22.0,
42,2019-11-20,153:133,146:124,bus,,,,18.0,,,,,,,,,,,,,,,,
42,2019-11-20,153:133,146:124,private_transport,,,,19.0,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,154:132,bus,,,,,,,,,,,,,,,25.0,,12.0,,,
42,2019-11-20,154:132,154:132,private_transport,,,,,,,,,,,14.0,,,,29.0,,33.0,,,18.0
42,2019-11-20,154:132,121:165,private_transport,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-20,154:132,56:416,private_transport,,,,,,,,27.0,,,,,,,,,,,,
42,2019-11-20,154:132,89:118,bus,,,,,,,,,,,,,,,16.0,,15.0,,,
42,2019-11-20,154:132,89:118,private_transport,,,,,,,,,,,12.0,,,,14.0,,12.0,,,
42,2019-11-20,154:132,116:154,private_transport,,,,,,,,,,,,,,,,,,,13.0,
42,2019-11-20,154:132,139:147,bus,,,,,,,,,,,,,,,,,,,12.0,
42,2019-11-20,154:132,101:205,bus,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,101:205,private_transport,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,135:135,bus,,,,,,,,,,,,,,,,,,,42.0,
42,2019-11-20,154:132,134:136,private_transport,,,,,,,,,,,,,,,,,,,12.0,
42,2019-11-20,154:132,143:143,private_transport,,10.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,146:124,bus,,,,31.0,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,146:124,private_transport,,,,35.0,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,133:137,bus,,,,,,,,,,,,,,,,,,,12.0,
42,2019-11-20,157:129,121:165,bus,,,,,,,,,31.0,,,,,,,,,,,
42,2019-11-20,157:129,84:107,private_transport,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-20,157:129,137:149,bus,,,,,,,,,10.0,,,,,,,,,,,
