ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
42,2020-03-05,109:169,109:169,bus,,,,,,,13.0,,,,,,,,,,,,
42,2020-03-05,109:169,109:169,private_transport,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-05,109:169,111:167,bus,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-05,109:169,111:167,private_transport,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,109:169,122:164,bus,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-05,109:169,122:164,private_transport,,,,,,,,,,,,,,,18.0,,,,
42,2020-03-05,109:169,127:159,private_transport,,,,,,,,,,,,,,,14.0,,,,
42,2020-03-05,109:169,134:136,bus,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-05,109:169,143:143,bus,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,109:169,155:131,private_transport,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-05,109:169,276:144,bus,,,,,,,19.0,,,,,,,,,,,,
42,2020-03-05,109:169,83:108,bus,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,109:169,83:108,private_transport,,,,,,,,22.0,,,,,,,10.0,,,,
42,2020-03-05,109:169,97:102,private_transport,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-05,109:169,98:217,bus,,,,,,,26.0,,,,12.0,,,,,,,,
42,2020-03-05,110:168,120:166,private_transport,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-05,110:168,141:145,bus,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-05,110:168,145:125,private_transport,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-05,110:168,93:114,private_transport,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-05,110:168,99:101,bus,,,,,,,,49.0,,,,,,,,,,,
42,2020-03-05,110:168,99:101,private_transport,,,,,,,,29.0,,,,,,,,,,,
42,2020-03-05,110:168,110:168,bus,,,,,,,,,,,,,43.0,,,,,,
42,2020-03-05,110:168,110:168,private_transport,,,,,,,,,,,,,56.0,,,,,,
42,2020-03-05,110:168,111:167,private_transport,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,110:168,127:159,bus,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-05,110:168,98:217,bus,,,,,,,,,,,,,21.0,,,,,,
42,2020-03-05,110:168,98:217,private_transport,,,,,,,,,,,,,26.0,,,,,,
42,2020-03-05,110:168,87:104,bus,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-05,111:167,120:166,private_transport,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-05,111:167,141:145,bus,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-05,111:167,122:164,private_transport,,,,,,,,,,,,,,,,14.0,,,
42,2020-03-05,111:167,83:108,bus,,,,97.0,,,,,,,,,,,,,,,
42,2020-03-05,111:167,83:108,private_transport,,,,77.0,,,,,,,,,,,,,,,
42,2020-03-05,111:167,87:104,bus,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-05,111:167,87:104,private_transport,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-05,111:167,129:141,bus,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-05,111:167,129:141,private_transport,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-05,114:156,93:114,private_transport,,,,,,,15.0,,,,,,,,,,,,
42,2020-03-05,114:156,123:163,bus,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-05,114:156,123:163,private_transport,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-05,116:154,276:144,bus,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-05,116:154,98:217,bus,,,,,,,,,,,,11.0,,,,,15.0,,
42,2020-03-05,116:154,98:217,private_transport,,,,,,,,,,,,,,,,,13.0,,
42,2020-03-05,117:153,98:217,bus,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-05,118:152,141:145,bus,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-05,118:152,94:113,bus,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-05,118:152,109:169,bus,,,,,,,,,,,,,,,,,13.0,,
42,2020-03-05,118:152,276:144,private_transport,,,,,,,,,,,,,,,,,13.0,,
42,2020-03-05,118:152,98:217,bus,,,,,,,,,,,,,,,,,18.0,,
42,2020-03-05,118:152,98:217,private_transport,,,,,,,,,,,,,,,,,20.0,,
42,2020-03-05,121:165,141:145,bus,,,,,,,23.0,,,,,,,,,,,,
42,2020-03-05,121:165,141:145,private_transport,,,,,,,19.0,,,,,,,,,,,,
42,2020-03-05,121:165,121:165,bus,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-05,121:165,121:165,private_transport,,,,,,,,,30.0,,,,,,,,,,
42,2020-03-05,121:165,127:159,private_transport,,,,,,,,,,,,,,,,14.0,,,
42,2020-03-05,121:165,139:147,bus,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-05,121:165,140:146,bus,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-05,121:165,140:146,private_transport,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-05,121:165,84:107,private_transport,,,,,,,,,19.0,,,,,,,,,,
42,2020-03-05,122:164,93:114,bus,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-05,122:164,93:114,private_transport,,,,,,,,,,11.0,,16.0,,,,,,,
42,2020-03-05,122:164,94:113,bus,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-05,122:164,123:163,bus,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-05,122:164,104:202,private_transport,,,,,,,,,,,,,,,,23.0,,,
42,2020-03-05,122:164,110:168,bus,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-05,122:164,111:167,private_transport,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-05,122:164,122:164,bus,,,,,12.0,,,,,,,,,20.0,,,,,
42,2020-03-05,122:164,122:164,private_transport,,,,,26.0,,,13.0,,,,33.0,,,,,,,
42,2020-03-05,122:164,127:159,bus,,,,,,,,,,,,,,17.0,,,,,
42,2020-03-05,122:164,127:159,private_transport,,,,,,,,15.0,,,,16.0,,,,,,,
42,2020-03-05,122:164,97:102,bus,,,,,,,,,,16.0,,,,15.0,,,,,
42,2020-03-05,122:164,97:102,private_transport,,,,,19.0,,,,,,,22.0,11.0,,,,,,
42,2020-03-05,122:164,107:207,private_transport,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,122:164,128:142,private_transport,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,122:164,150:120,bus,,,,,,,,15.0,,,,,,,,,,,
42,2020-03-05,122:164,150:120,private_transport,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-05,122:164,154:132,bus,,,,,,,,,31.0,,,,,,,,,,
42,2020-03-05,122:164,154:132,private_transport,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,122:164,158:128,bus,,,,38.0,,,,,,,,,,,,,,,
42,2020-03-05,122:164,158:128,private_transport,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-05,122:164,89:118,bus,,,,,,,,,24.0,,,,,,,,,,
42,2020-03-05,123:163,122:164,private_transport,,,,,,,,,,,,15.0,,,,,,,
42,2020-03-05,123:163,143:143,bus,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-05,123:163,158:128,bus,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-05,123:163,89:118,bus,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,123:163,76:314,bus,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,123:163,88:103,bus,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-05,126:160,160:110,private_transport,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-05,126:160,93:114,bus,,,,,,,,,,,,,,,19.0,,,,
42,2020-03-05,126:160,93:114,private_transport,,,,,,,,,,,,,,,22.0,,,,
42,2020-03-05,126:160,94:113,bus,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-05,126:160,94:113,private_transport,,,,,,,,,,,,,,,17.0,,,,
42,2020-03-05,126:160,108:170,bus,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-05,126:160,123:163,bus,,,,,,,,,,,,,,,15.0,,,,
42,2020-03-05,126:160,123:163,private_transport,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-05,126:160,104:202,bus,,,,,,,,,,,,,,,,,,16.0,
42,2020-03-05,126:160,104:202,private_transport,,,,,,,,,,,,,,,,10.0,,12.0,
42,2020-03-05,126:160,110:168,bus,,,,,,,,,,,,,,,,,,21.0,
42,2020-03-05,126:160,110:168,private_transport,,,,,,,,,,,,,,,,,,16.0,
42,2020-03-05,126:160,121:165,bus,,,,,,,,,,,,17.0,,,,,,,
42,2020-03-05,126:160,111:167,private_transport,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-05,126:160,122:164,bus,,,,,,,,,,,38.0,,,,,,,,
42,2020-03-05,126:160,127:159,bus,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-05,126:160,97:102,bus,,,,,,,,20.0,,,17.0,,,,,,,,
42,2020-03-05,126:160,97:102,private_transport,,,,,,,,15.0,,13.0,,,,,,,,,
42,2020-03-05,126:160,98:217,bus,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-05,126:160,87:104,private_transport,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,126:160,154:132,bus,,,,,,,,,15.0,,,,,,,,,,
42,2020-03-05,126:160,126:160,bus,,,,,,,50.0,,,,,,,,,,,,
42,2020-03-05,126:160,126:160,private_transport,,,,,,,58.0,,,,,,,,,,,,
42,2020-03-05,126:160,152:134,bus,,,,,,,,,15.0,,,,,,,,,,
42,2020-03-05,126:160,153:133,bus,,,,,,,,,19.0,,,,,,,,,,
42,2020-03-05,126:160,66:316,private_transport,,,,,,,,,,,37.0,,,,,,,,
42,2020-03-05,126:160,90:117,bus,,,,,,,18.0,,,,,,,,,,,,
42,2020-03-05,126:160,90:117,private_transport,,,,,,,23.0,,,,,,,,,,,,
42,2020-03-05,126:160,9:509,private_transport,,,,,,,,,19.0,,,,,,,,,,
42,2020-03-05,127:159,160:110,private_transport,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-05,127:159,93:114,bus,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-05,127:159,94:113,bus,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-05,127:159,94:113,private_transport,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,127:159,108:170,private_transport,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-05,127:159,123:163,bus,,,,,,,,,,10.0,,,,10.0,,,,,
42,2020-03-05,127:159,123:163,private_transport,,,,,,,,,,10.0,,12.0,,,,,,,
42,2020-03-05,127:159,104:202,private_transport,,,,,,,,,,,,,,,,16.0,,,
42,2020-03-05,127:159,110:168,private_transport,,,,,,,,,,,,,,,,,,12.0,
42,2020-03-05,127:159,122:164,private_transport,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-05,127:159,127:159,bus,,,,,,,,,,11.0,,,,14.0,,,,,
42,2020-03-05,127:159,97:102,bus,,,,,,,,10.0,,,,,,11.0,,,,,
42,2020-03-05,127:159,97:102,private_transport,,,,,,,11.0,10.0,,,,,,,,,,,
42,2020-03-05,127:159,154:132,bus,,,,,,,,,36.0,,,,,,,,,,
42,2020-03-05,127:159,154:132,private_transport,,,,,,,,,16.0,,,,,,,,,,
42,2020-03-05,127:159,158:128,bus,,,,23.0,,,,,,,,,,,,,,,
42,2020-03-05,127:159,158:128,private_transport,,,,15.0,,,,,,,,,,,,,,,
42,2020-03-05,127:159,89:118,bus,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-05,127:159,126:160,bus,,,,,,,25.0,,,,,,,,,,,,
42,2020-03-05,127:159,126:160,private_transport,,,,,,,35.0,,,,,,,,,,,,
42,2020-03-05,127:159,152:134,bus,,,,,,,,,34.0,,,,,,,,,,16.0
42,2020-03-05,127:159,152:134,private_transport,,,,,,,,,,,,,,,,,,,15.0
42,2020-03-05,127:159,153:133,bus,,,,,,,,,,,,,,,,,,,11.0
42,2020-03-05,127:159,153:133,private_transport,,,,,,,,,12.0,,,,,,,,,,10.0
42,2020-03-05,127:159,66:316,private_transport,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,127:159,159:127,bus,,,,,,,,,,,,,,15.0,,,,,
42,2020-03-05,128:142,122:164,bus,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-05,128:142,122:164,private_transport,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-05,128:142,127:159,private_transport,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-05,128:142,143:143,bus,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-05,128:142,143:143,private_transport,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-05,128:142,155:131,bus,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-05,128:142,83:108,bus,,,,,,,,14.0,,,,,,,,,,,
42,2020-03-05,128:142,83:108,private_transport,,,,,,,,21.0,,,,,,,,,,,
42,2020-03-05,128:142,98:217,private_transport,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-05,128:142,128:142,private_transport,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-05,129:141,83:108,bus,,,,,,,,,17.0,,,,,,,,,,
42,2020-03-05,129:141,153:133,private_transport,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-05,129:141,130:140,bus,,,,,,,,,18.0,,,,,,,,,,
42,2020-03-05,130:140,83:108,private_transport,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-05,130:140,129:141,bus,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-05,130:140,154:132,bus,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-05,130:140,130:140,bus,,,,,,,,,17.0,,,,,,,,,,
42,2020-03-05,130:140,130:140,private_transport,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-05,134:136,155:131,private_transport,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-05,135:135,109:169,bus,,,,,,,,,,,,18.0,,,,,,,
42,2020-03-05,135:135,109:169,private_transport,,,,,,,,,,,,17.0,,,,,,,
42,2020-03-05,135:135,98:217,bus,,,,,,,,,,,,16.0,,,,,,,
42,2020-03-05,135:135,98:217,private_transport,,,,,,,,,,,,15.0,,,,,,,
42,2020-03-05,137:149,97:102,bus,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-05,137:149,140:146,bus,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-05,138:148,83:108,bus,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-05,138:148,83:108,private_transport,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-05,139:147,141:145,bus,,,13.0,,,,,,,,,,,,,,,,
42,2020-03-05,139:147,98:217,bus,,,,,,,,,,,,,,,,,13.0,,
42,2020-03-05,139:147,98:217,private_transport,,,,,,,,,,,,,,,,,13.0,,
42,2020-03-05,139:147,140:146,bus,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-05,140:146,141:145,bus,,,22.0,,,,,,,,,,,,,,,,
42,2020-03-05,140:146,139:147,private_transport,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-05,140:146,140:146,bus,,,18.0,,,,,,,,,,,,,,,,
42,2020-03-05,140:146,118:152,bus,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-05,141:145,141:145,bus,,,15.0,,,,,,,,,,,,,,,,
42,2020-03-05,141:145,140:146,bus,,,13.0,,,,,,,,,,,,,,,,
42,2020-03-05,143:143,93:114,private_transport,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,143:143,109:169,private_transport,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-05,143:143,127:159,bus,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-05,143:143,83:108,private_transport,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-05,144:126,122:164,bus,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-05,144:126,122:164,private_transport,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-05,147:123,141:145,bus,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-05,147:123,141:145,private_transport,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-05,147:123,93:114,private_transport,,,,,,,20.0,,,,,,,,,,,,
42,2020-03-05,147:123,94:113,bus,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-05,147:123,96:111,bus,,,,,,,,,,,,,,,14.0,,,,
42,2020-03-05,147:123,96:111,private_transport,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-05,148:122,87:104,private_transport,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-05,149:121,122:164,bus,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-05,149:121,127:159,bus,,,,,,,,,,,,15.0,,,,,,,
42,2020-03-05,149:121,87:104,bus,,,,,,,,,,,,,,,,24.0,,,
42,2020-03-05,149:121,87:104,private_transport,,,,,,,,,,,,,,,,15.0,,,
42,2020-03-05,149:121,91:116,bus,,,,,,,,,,,,,,,,17.0,,,
42,2020-03-05,149:121,91:116,private_transport,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-05,150:120,110:168,bus,,,,,,,,,,,,,,68.0,,,,,
42,2020-03-05,150:120,110:168,private_transport,,,,,,,,,,,,,,37.0,,,,,
42,2020-03-05,150:120,109:169,private_transport,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,150:120,127:159,bus,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-05,150:120,83:108,bus,,,,,,,,,,20.0,,,,,,,,,
42,2020-03-05,150:120,83:108,private_transport,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-05,150:120,97:102,private_transport,,,,,,,,,,,,,24.0,,,,,,
42,2020-03-05,150:120,128:142,bus,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,150:120,150:120,private_transport,,,,,,,,,,,,,48.0,,,,,,
42,2020-03-05,152:134,126:160,bus,,,,,,,15.0,,,,,,,,,,,,
42,2020-03-05,152:134,152:134,bus,,,,,,,,,,,,,,,,,,,21.0
42,2020-03-05,152:134,152:134,private_transport,,,,,,,,,11.0,,,,,,,,,,17.0
42,2020-03-05,152:134,153:133,bus,,,,,,,,,11.0,,,,,,,,,,12.0
42,2020-03-05,152:134,153:133,private_transport,,,,,,,,,,,,,,,,,,,10.0
42,2020-03-05,152:134,159:127,bus,,,,,,,,,,,,,,43.0,,,,,
42,2020-03-05,153:133,154:132,bus,,,,,,,,,,,,,,,,,15.0,,13.0
42,2020-03-05,153:133,154:132,private_transport,,,,,,,,,,,,,,,,,12.0,,12.0
42,2020-03-05,153:133,152:134,bus,,,,,,,,,,,,,,,,,,,15.0
42,2020-03-05,153:133,152:134,private_transport,,,,,,,,,,,,,,,,,,,13.0
42,2020-03-05,153:133,153:133,bus,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-05,153:133,153:133,private_transport,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-05,153:133,159:127,bus,,,,,,,,,,,,,,25.0,,,,,
42,2020-03-05,153:133,159:127,private_transport,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-05,154:132,154:132,bus,,,,,,,,,,,,,,,,,28.0,,
42,2020-03-05,154:132,154:132,private_transport,,,,,,,,,,,,,,,,,20.0,,
42,2020-03-05,154:132,153:133,private_transport,,,,,,,,,,,,,,,,,16.0,,
42,2020-03-05,154:132,159:127,private_transport,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-05,154:132,130:140,bus,,,,,,,,,,,,,,,,,15.0,,
42,2020-03-05,154:132,130:140,private_transport,,,,,,,,,,,,,,,,,16.0,,
42,2020-03-05,154:132,137:149,bus,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-05,155:131,156:130,bus,,,,,,,16.0,,,,,,,,,,,,
42,2020-03-05,155:131,156:130,private_transport,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-05,156:130,91:116,private_transport,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-05,156:130,156:130,bus,,,,,,,30.0,,,,,,,,,,,,
42,2020-03-05,156:130,156:130,private_transport,,,,,,,20.0,,,,,,,,,,,,
42,2020-03-05,157:129,93:114,private_transport,,,,,,,,,,,,,,,,14.0,,,
42,2020-03-05,157:129,94:113,private_transport,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-05,157:129,109:169,bus,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-05,157:129,143:143,bus,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-05,157:129,83:108,private_transport,,,,,,,,,,,,,,,14.0,,,,
42,2020-03-05,157:129,98:217,private_transport,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-05,157:129,128:142,bus,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-05,157:129,128:142,private_transport,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-05,158:128,110:168,private_transport,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-05,158:128,109:169,private_transport,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-05,158:128,122:164,private_transport,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-05,159:127,93:114,bus,,,,,,,,,,,,20.0,,,,,,,
42,2020-03-05,159:127,93:114,private_transport,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-05,159:127,94:113,bus,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-05,159:127,122:164,bus,,,,,,,,,,,,34.0,,,,,,,
42,2020-03-05,159:127,127:159,bus,,,,,,,,,,,,28.0,,,,,,,
42,2020-03-05,159:127,127:159,private_transport,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-05,159:127,97:102,bus,,,,,,,,,,,,33.0,,,,,,,
42,2020-03-05,159:127,97:102,private_transport,,,,,,,,,,,,17.0,,,,,,,
42,2020-03-05,160:110,160:110,bus,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-05,160:110,160:110,private_transport,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,160:110,104:202,private_transport,,,,,,,,,,,,,,,,15.0,,,
42,2020-03-05,160:110,110:168,private_transport,,,,,,,,,,,,,,,,35.0,,,
42,2020-03-05,160:110,121:165,private_transport,18.0,,,,,,,,,,,,,,,,,,
42,2020-03-05,160:110,148:122,bus,,,,,,,,,,,,20.0,,,,,,,
42,2020-03-05,160:110,122:164,bus,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-05,160:110,127:159,bus,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,160:110,97:102,bus,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-05,160:110,150:120,bus,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-05,160:110,147:123,private_transport,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-05,160:110,85:106,private_transport,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,160:110,86:105,bus,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,160:110,86:105,private_transport,13.0,,,,,,,,,,13.0,,,,,,,,
42,2020-03-05,276:144,104:202,bus,,,,,,,18.0,,,,,,,,,,,,
42,2020-03-05,276:144,104:202,private_transport,,,,,,,19.0,,,,,,,,,,,,
42,2020-03-05,276:144,110:168,bus,,,,,,,28.0,,,,,,,,,,,,
42,2020-03-05,276:144,109:169,bus,,,,,,,13.0,,,,,,,,,,,,
42,2020-03-05,276:144,122:164,private_transport,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-05,276:144,276:144,bus,,,,,,,33.0,,,,,,,,,,,,
42,2020-03-05,276:144,276:144,private_transport,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-05,276:144,98:217,bus,,,,,,,40.0,,,,,,,,,,,,
42,2020-03-05,276:144,98:217,private_transport,,,,,,,16.0,,,,,,,,,,,,
42,2020-03-05,276:144,147:123,private_transport,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-05,45:319,76:314,bus,,,,144.0,,,,,,,,,,,,,,,
42,2020-03-05,45:319,76:314,private_transport,,,,80.0,,,,,,,,,,,,,,,
42,2020-03-05,45:319,45:319,bus,,,,,,,,,,,,112.0,,,,,,,
42,2020-03-05,45:319,45:319,private_transport,,,,,,,,,,,,60.0,,,,,,,
42,2020-03-05,45:319,47:320,private_transport,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-05,45:319,61:413,bus,,,,,,,,,67.0,,,,,,,,,,
42,2020-03-05,45:319,61:413,private_transport,,,,,,,,,64.0,,,,,,,,,,
42,2020-03-05,47:320,76:314,bus,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-05,47:320,76:314,private_transport,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-05,56:416,93:114,private_transport,,12.0,,,,,,,,,,,,,,,,,
42,2020-03-05,56:416,110:168,private_transport,,12.0,,,,,,,,,,,,,,,,,
42,2020-03-05,56:416,109:169,private_transport,,59.0,,,,,,,,,,,,,,,,,
42,2020-03-05,56:416,276:144,private_transport,,13.0,,,,,,,,,,,,,,,,,
42,2020-03-05,56:416,98:217,private_transport,,31.0,,,,,,,,,,,,,,,,,
