ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2200_2259
42,2019-11-19,110:168,45:319,private_transport,,,,,,,20.0,,,,,,,,,,,,,,
42,2019-11-19,110:168,103:203,bus,,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-19,110:168,103:203,private_transport,,,,,,,,20.0,,,,,,,,,,,,,
42,2019-11-19,110:168,48:301,private_transport,,,,,,,31.0,,,,,,,,,,,,,,
42,2019-11-19,110:168,58:303,bus,,,,,,,,,,,,,54.0,,,,,,,,
42,2019-11-19,110:168,58:303,private_transport,,,,,,,,16.0,,,,,34.0,,,,,,,,
42,2019-11-19,110:168,77:312,private_transport,,,,,,,31.0,,,,,,,,,,,,,,
42,2019-11-19,110:168,76:314,bus,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-19,110:168,76:314,private_transport,,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-19,110:168,131:139,bus,,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-19,111:167,45:319,private_transport,,,,,,,25.0,,,,,,,,,,,,,,
42,2019-11-19,111:167,48:301,private_transport,,,,,,,16.0,,,,,,,,,,,,,,
42,2019-11-19,111:167,58:303,bus,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-19,111:167,77:312,private_transport,,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-19,111:167,61:413,private_transport,,,,,,,,,,,46.0,,,,,,,,,,
42,2019-11-19,111:167,144:126,bus,,,,,,,,,,,,,,,,,,13.0,,,
42,2019-11-19,111:167,144:126,private_transport,,,,,,,,,,,,,,,,,,15.0,,,
42,2019-11-19,111:167,121:165,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-19,111:167,159:127,bus,,,,,,,,,,,,,,,,,,51.0,,,
42,2019-11-19,111:167,159:127,private_transport,,,,,,,,,,,,,,,,,,61.0,,,
42,2019-11-19,111:167,86:105,private_transport,,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-19,112:158,56:416,private_transport,,,,,41.0,,,,,,,,,,,,,,,,
42,2019-11-19,112:158,61:413,private_transport,,,105.0,,,,,,,,,,,,,,,,,,
42,2019-11-19,113:157,110:168,bus,,,,,,,29.0,,,,,,,,,,,,,,
42,2019-11-19,113:157,45:319,bus,,,,,,,,,,,45.0,,,,,,,,,,
42,2019-11-19,113:157,45:319,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-19,115:155,103:203,private_transport,,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-19,115:155,61:413,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-19,115:155,50:412,private_transport,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-19,117:153,45:319,bus,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-19,117:153,45:319,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-19,117:153,159:127,bus,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-19,117:153,159:127,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-19,118:152,159:127,bus,,,,,19.0,,,,,,,,,,,,,,,,
42,2019-11-19,118:152,159:127,private_transport,,,,,16.0,,,,,,,,,,,,,,,,
42,2019-11-19,118:152,119:151,bus,,,,,,,,,,,,,,,,,,,,,15.0
42,2019-11-19,118:152,119:151,private_transport,,,,,,,,,,,,,,,,,,,,,11.0
42,2019-11-19,119:151,45:319,private_transport,,,,,,,,,,,,,,,,,,,,,10.0
42,2019-11-19,119:151,159:127,bus,,,,,43.0,,,,,,,,,,,,,,,,
42,2019-11-19,119:151,159:127,private_transport,,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-19,119:151,119:151,bus,,,,,,,,,,,,,,,,,,,,,22.0
42,2019-11-19,119:151,119:151,private_transport,,,,,,,,,,,,,,,,,,,,,18.0
42,2019-11-19,119:151,118:152,bus,,,,,,,,,,,,,,,,,,,,,16.0
42,2019-11-19,119:151,140:146,bus,,,,,,,,,,,,,,,,,,,,,14.0
42,2019-11-19,120:166,137:149,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-19,121:165,61:413,private_transport,,,,,,,,,,,83.0,,,,,,,,,,
42,2019-11-19,121:165,144:126,bus,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-19,121:165,144:126,private_transport,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-19,121:165,159:127,bus,,,,,,,,50.0,,,,,,,,,,,,,
42,2019-11-19,121:165,159:127,private_transport,,,,,,,,16.0,,,,,,,,,,,,,
42,2019-11-19,121:165,118:152,bus,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-19,121:165,95:112,bus,,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-19,122:164,97:102,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-19,122:164,144:126,bus,,,,,18.0,,,,,,,,,,,,,,,,
42,2019-11-19,122:164,159:127,bus,,,,,35.0,,,,,,,,,,,,,,,,
42,2019-11-19,122:164,159:127,private_transport,,,,,20.0,,,,,,,,,,,,,,,,
42,2019-11-19,122:164,122:164,bus,,,,,,,,,,,,17.0,,,,,,,,,
42,2019-11-19,122:164,122:164,private_transport,,,,,,,,,,,,19.0,,,,,,,,,
42,2019-11-19,122:164,150:120,bus,,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-19,122:164,150:120,private_transport,,,,,,,,,,,,,,,,20.0,,,,,
42,2019-11-19,123:163,97:102,bus,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-19,123:163,97:102,private_transport,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-19,123:163,159:127,bus,,,,,14.0,,,,,,,,,,,,,,,,
42,2019-11-19,126:160,45:319,bus,,,,,,,20.0,,,,,,,,,,,,,,
42,2019-11-19,126:160,45:319,private_transport,,,,,,54.0,46.0,,,,,,,,,,,,,,
42,2019-11-19,126:160,103:203,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-19,126:160,77:312,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-19,126:160,61:413,bus,,,,,,,21.0,,,,,,,,,,,,,,
42,2019-11-19,126:160,61:413,private_transport,,,,,,,116.0,,,,,,,,,,,,,,
42,2019-11-19,126:160,84:107,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-19,126:160,76:314,bus,,,,,,,,,,,,,,,14.0,,,,,,
42,2019-11-19,126:160,76:314,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-19,126:160,121:165,bus,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-19,126:160,159:127,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,126:160,50:412,private_transport,,,,,,,20.0,,,,,,,,,,119.0,,,,
42,2019-11-19,126:160,119:151,bus,,,,,,,,,,,,,,,,,,,,19.0,
42,2019-11-19,126:160,119:151,private_transport,,,,,,,,,,,,,,,,,,,,17.0,
42,2019-11-19,126:160,118:152,private_transport,,,,,,,,,,,,,,,,,,,,19.0,
42,2019-11-19,126:160,140:146,bus,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-19,126:160,140:146,private_transport,,,,,,,,,,,,,,,,,,,,15.0,
42,2019-11-19,126:160,100:206,bus,,,,,,,,,,,,,,,31.0,,,,,,
42,2019-11-19,126:160,107:207,bus,,,,,,,,,,,,,,,16.0,,,,,,
42,2019-11-19,126:160,117:153,bus,,,,,,,,,,,,,,,,,,,,12.0,
42,2019-11-19,126:160,124:162,bus,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-19,126:160,126:160,bus,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-19,126:160,128:142,bus,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-19,126:160,136:150,bus,,,,,,,,,,,,,,,,,,,,12.0,
42,2019-11-19,126:160,136:150,private_transport,,,,,,,,,,,,,,,,,,,,13.0,
42,2019-11-19,126:160,143:143,bus,,,,,,,,,,,,,,,28.0,,,,,,
42,2019-11-19,126:160,90:117,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-19,127:159,45:319,private_transport,,,,,,81.0,,,,,,,,,,,,,,,
42,2019-11-19,127:159,97:102,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-19,127:159,77:312,private_transport,,,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-19,127:159,144:126,bus,,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-19,127:159,144:126,private_transport,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-19,127:159,159:127,bus,,,,,16.0,,,,15.0,,,,21.0,,,,,,,,
42,2019-11-19,127:159,159:127,private_transport,,,,,,,,,17.0,,,,14.0,,,,,,,,
42,2019-11-19,127:159,122:164,private_transport,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-19,127:159,150:120,private_transport,,,,,,,,,,,,,,,,15.0,,,,,
42,2019-11-19,127:159,127:159,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-19,127:159,88:103,bus,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-19,128:142,110:168,bus,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-19,128:142,109:169,bus,,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-19,128:142,98:217,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-19,129:141,45:319,bus,,,,,,,67.0,,,,,,,,,,,,,,
42,2019-11-19,129:141,45:319,private_transport,,,,,,,44.0,,,,,,,,,,,,,,
42,2019-11-19,129:141,56:416,private_transport,,,,,,,,,,,,,121.0,,,,,,,,
42,2019-11-19,129:141,93:114,bus,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-19,129:141,97:102,bus,,,,,,,,21.0,,,,,,,,,,,,,
42,2019-11-19,129:141,97:102,private_transport,,,,,,,,16.0,,,,,,,,,,,,,
42,2019-11-19,129:141,103:203,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-19,129:141,122:164,bus,,,,,,,,35.0,,,,,,,,,,,,,
42,2019-11-19,129:141,127:159,bus,,,,,,,,26.0,,,,,,,,,,,,,
42,2019-11-19,129:141,127:159,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-19,129:141,123:163,bus,,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-19,129:141,94:113,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-19,130:140,103:203,private_transport,,,,,,,,,,,,,,,14.0,,,,,,
42,2019-11-19,131:139,110:168,bus,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-19,131:139,45:319,bus,,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-19,132:138,110:168,bus,,,,,,,18.0,,,,,,,,,,,,,,
42,2019-11-19,132:138,45:319,bus,,,,,,,,,,,17.0,,,,,,,,,,
42,2019-11-19,133:137,109:169,bus,,,,,,,,18.0,,,,,,,,,,,,,
42,2019-11-19,133:137,109:169,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-19,133:137,98:217,bus,,,,,,,,16.0,,,,,,,,,,,,,
42,2019-11-19,133:137,128:142,bus,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-19,133:137,143:143,bus,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-19,133:137,83:108,bus,,,,,,,,26.0,,,,,,,,,,,,,
42,2019-11-19,134:136,56:416,private_transport,25.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-19,134:136,50:412,private_transport,,,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-19,134:136,126:160,bus,,,,,,,,,,,,,18.0,,,,,,,,
42,2019-11-19,134:136,126:160,private_transport,,,,,,,,,,,,,17.0,,,,,,,,
42,2019-11-19,134:136,128:142,bus,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-19,134:136,72:411,private_transport,,,,,,,,,,23.0,,,,,,,,,,,
42,2019-11-19,135:135,126:160,bus,,,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-19,136:150,159:127,bus,,,,,16.0,,,,,,,,,,,,,,,,
42,2019-11-19,136:150,159:127,private_transport,,,,,16.0,,,,,,,,,,,,,,,,
42,2019-11-19,136:150,119:151,bus,,,,,,,,,,,,,,,,,,,,,17.0
42,2019-11-19,136:150,119:151,private_transport,,,,,,,,,,,,,,,,,,,,,10.0
42,2019-11-19,136:150,136:150,private_transport,,,,,,,,,,,,,,,,,,,,,10.0
42,2019-11-19,137:149,45:319,bus,,,,,,,,,,,,,,,,,18.0,,,,
42,2019-11-19,137:149,45:319,private_transport,,,,,,,,,,,,,,,,,13.0,,,,
42,2019-11-19,137:149,137:149,bus,,,,,,,,,,,,,,,,,54.0,,,,
42,2019-11-19,137:149,137:149,private_transport,,,,,,,,,,,,,,,,,60.0,,,,
42,2019-11-19,137:149,103:203,bus,,,,,,,,,,,,14.0,,,,,,,,13.0,
42,2019-11-19,137:149,103:203,private_transport,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-19,137:149,58:303,bus,,,,,,,,,,,,,,,,,,,13.0,,
42,2019-11-19,137:149,61:413,private_transport,,,,,,,,,,15.0,11.0,,,,,,,,,,
42,2019-11-19,137:149,144:126,bus,,,,,,,,,,,,,,,,,17.0,,,,
42,2019-11-19,137:149,144:126,private_transport,,,,,,,,,,,,,,,,,16.0,,,,
42,2019-11-19,137:149,131:139,private_transport,,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-19,137:149,159:127,private_transport,,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-19,137:149,50:412,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-19,137:149,139:147,bus,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-19,138:148,137:149,private_transport,,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-19,140:146,159:127,bus,,,,,18.0,,,,,,,,,,,,,,,,
42,2019-11-19,140:146,119:151,bus,,,,,,,,,,,,,,,,,,,,,10.0
42,2019-11-19,140:146,119:151,private_transport,,,,,,,,,,,,,,,,,,,,,10.0
42,2019-11-19,141:145,137:149,bus,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-19,141:145,159:127,bus,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-19,143:143,110:168,private_transport,,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-19,143:143,83:108,bus,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-19,144:126,111:167,bus,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-19,144:126,45:319,bus,,,,,,,61.0,,,,,,,,,,17.0,,,,
42,2019-11-19,144:126,45:319,private_transport,,,,,,,53.0,,,,,,,,,,11.0,,,,
42,2019-11-19,144:126,97:102,bus,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-19,144:126,97:102,private_transport,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-19,144:126,103:203,bus,,,,,,,,,,,,13.0,28.0,,,,,,,10.0,
42,2019-11-19,144:126,103:203,private_transport,,,,,,,,,,,,,,,,,,,,13.0,
42,2019-11-19,144:126,58:303,bus,,,,,,,,,,,,,,,,,,,19.0,,
42,2019-11-19,144:126,58:303,private_transport,,,,,,,,,,,,,,,,,,,12.0,,
42,2019-11-19,144:126,61:413,private_transport,,,,,,,,,,25.0,31.0,,,,,,,,,,
42,2019-11-19,144:126,87:104,bus,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-19,144:126,109:169,bus,,,,,,,,17.0,,,,,,,,,,,,,
42,2019-11-19,144:126,76:314,private_transport,,,,,,,,,,,,,,,,,,,,19.0,
42,2019-11-19,144:126,131:139,bus,,,,,,,,,,,,,13.0,,,,,,,12.0,
42,2019-11-19,144:126,131:139,private_transport,,,,,,,,,,,,,,,,,,,,13.0,
42,2019-11-19,144:126,50:412,private_transport,,,,,,,31.0,,,46.0,,,,,,,,,,,
42,2019-11-19,144:126,140:146,bus,,,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-19,144:126,122:164,bus,,,,,,17.0,,,11.0,,,,,,,,,,,,
42,2019-11-19,144:126,122:164,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-19,144:126,128:142,bus,,,,,,,,20.0,,,,,,,,,,,,,
42,2019-11-19,144:126,127:159,bus,,,,,,13.0,,,13.0,,,,,,,,,,,,
42,2019-11-19,144:126,123:163,bus,,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-19,144:126,83:108,bus,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-19,144:126,72:411,private_transport,,,,,19.0,,,,,,,,,,,,,,,,
42,2019-11-19,144:126,141:145,bus,,,,,,,,18.0,,,,,,,,,,,,,
42,2019-11-19,145:125,56:416,private_transport,12.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-19,145:125,137:149,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-19,145:125,50:412,private_transport,,,,,,,,,,,,,110.0,,,,,,,,
42,2019-11-19,147:123,103:203,bus,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-19,147:123,58:303,bus,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-19,148:122,45:319,bus,,,,,,,33.0,,,,,,,,,,,,,,
42,2019-11-19,148:122,45:319,private_transport,,,,,,,73.0,,,,,,,,,,,,,,
42,2019-11-19,148:122,137:149,bus,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-19,148:122,137:149,private_transport,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-19,148:122,84:107,bus,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-19,148:122,84:107,private_transport,,,,,,,,,,26.0,,,,,,,,,,,
42,2019-11-19,148:122,121:165,bus,,,,,,,,,,33.0,,,,,,,,,,,
42,2019-11-19,148:122,121:165,private_transport,,,,,,,,,,35.0,,,,,,,,,,,
42,2019-11-19,148:122,86:105,private_transport,,,,,,,,,,23.0,,,,,,,,,,,
42,2019-11-19,150:120,104:202,bus,,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-19,150:120,110:168,bus,,,,,,,,30.0,,,,,,,,,,10.0,,,
42,2019-11-19,150:120,110:168,private_transport,,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-19,150:120,111:167,bus,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-19,150:120,111:167,private_transport,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-19,150:120,147:123,bus,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-19,150:120,45:319,bus,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-19,150:120,148:122,private_transport,,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-19,150:120,149:121,bus,,,,,,,,,,,,,,,,,,17.0,,,
42,2019-11-19,150:120,149:121,private_transport,,,,,,,,,,,,,,,,,,38.0,,,
42,2019-11-19,151:119,45:319,private_transport,,43.0,,,,,,,,,,,,,,,,,,,
42,2019-11-19,151:119,87:104,private_transport,24.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-19,151:119,91:116,private_transport,15.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-19,152:134,45:319,private_transport,,20.0,,,,,,,,,,,,,,,,,,,
42,2019-11-19,152:134,97:102,bus,,,,,,,,34.0,,,,,,,,,,,,,
42,2019-11-19,152:134,97:102,private_transport,,,,,,,,22.0,,,,,,,,,,,,,
42,2019-11-19,152:134,137:149,bus,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-19,152:134,144:126,bus,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-19,152:134,87:104,private_transport,17.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-19,152:134,91:116,private_transport,13.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-19,152:134,159:127,bus,,,,,,,,,13.0,,,,32.0,,,,,,,,
42,2019-11-19,152:134,159:127,private_transport,,,,,,,,,32.0,,,,10.0,,,,,,,,
42,2019-11-19,152:134,127:159,private_transport,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-19,152:134,88:103,bus,,,,,,,,24.0,,,,,,,,,,,,,
42,2019-11-19,152:134,88:103,private_transport,,,,,,,,17.0,,,,,,,,,,,,,
42,2019-11-19,152:134,94:113,bus,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-19,152:134,152:134,bus,,,,,,,,,,,33.0,,,,,,,,,,
42,2019-11-19,152:134,152:134,private_transport,,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-19,152:134,153:133,bus,,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-19,152:134,154:132,bus,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-19,152:134,154:132,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-19,153:133,97:102,bus,,,,,,,,20.0,,,,,,,,,,,,,
42,2019-11-19,153:133,97:102,private_transport,,,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-19,153:133,137:149,bus,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-19,153:133,137:149,private_transport,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-19,153:133,103:203,private_transport,,,,,,,,,,,,,,,19.0,,,,,,
42,2019-11-19,153:133,58:303,private_transport,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-19,153:133,144:126,bus,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-19,153:133,159:127,bus,,,,,,,,,19.0,,,,25.0,,,,,,,,
42,2019-11-19,153:133,159:127,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-19,153:133,127:159,bus,,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-19,153:133,152:134,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-19,153:133,153:133,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-19,154:132,45:319,private_transport,,22.0,,,,,,,,,,,,,,,,,,,
42,2019-11-19,154:132,97:102,bus,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-19,154:132,103:203,private_transport,,,,,,,,,,,,,,,39.0,,,,,,
42,2019-11-19,154:132,87:104,private_transport,16.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-19,154:132,131:139,private_transport,,,,,,,,,,,,,,,29.0,,,,,,
42,2019-11-19,154:132,159:127,bus,,,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-19,154:132,159:127,private_transport,,,,,,,,,19.0,,,,15.0,,,,,,,,
42,2019-11-19,154:132,126:160,bus,,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-19,154:132,127:159,bus,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-19,154:132,88:103,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-19,154:132,152:134,bus,,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-19,154:132,108:170,bus,,,,,,,15.0,,,,,,,,,,,,,,
