ProjectID,Date,Origin,Destination,Modo,0000_0059,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2100_2159,2200_2259
42,2020-03-12,126:160,103:203,bus,,,,,,,,,,,,,,,,,,,21.0,
42,2020-03-12,126:160,103:203,private_transport,,,,,,,,,,,,,,,,,,,13.0,
42,2020-03-12,126:160,126:160,bus,,,,,,,,,,,,,,,,,,14.0,,
42,2020-03-12,126:160,122:164,private_transport,,,,,,,,,,,,,,18.0,,,,,,
42,2020-03-12,126:160,94:113,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-12,126:160,94:113,private_transport,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-12,126:160,123:163,bus,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-12,126:160,123:163,private_transport,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-12,126:160,160:110,bus,,,,,,,,,,,,,,,,,,36.0,,
42,2020-03-12,126:160,96:111,bus,,,,,,,,,,,,,,,,,,30.0,,
42,2020-03-12,127:159,87:104,private_transport,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-12,127:159,144:126,private_transport,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-12,127:159,91:116,bus,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-12,127:159,127:159,bus,,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-12,127:159,97:102,bus,,,,,,,,,,,,,11.0,15.0,,,13.0,,,
42,2020-03-12,127:159,97:102,private_transport,,,,,,,,,,,,,,,,,16.0,,,
42,2020-03-12,127:159,122:164,bus,,,,,,,,,,,,,15.0,,,16.0,,,,
42,2020-03-12,127:159,122:164,private_transport,,,,,,,,,,,,,,22.0,,,,,,
42,2020-03-12,127:159,88:103,bus,,,,,,,,,,,,,,,,,16.0,,,
42,2020-03-12,127:159,93:114,bus,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-12,127:159,94:113,bus,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-12,127:159,123:163,bus,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-12,127:159,123:163,private_transport,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-12,127:159,156:130,bus,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-12,127:159,156:130,private_transport,,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-12,128:142,106:208,bus,,,,15.0,,,,,,,,,,,,,,,,
42,2020-03-12,128:142,106:208,private_transport,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-12,128:142,144:126,bus,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-12,128:142,159:127,bus,,,,,15.0,,,,,,,,,,,,,,,
42,2020-03-12,128:142,57:310,private_transport,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-12,128:142,105:201,bus,,,,19.0,,,,,,,,,,,,,,,,
42,2020-03-12,128:142,105:201,private_transport,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-12,128:142,139:147,bus,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-12,131:139,87:104,bus,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-12,131:139,87:104,private_transport,,11.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,131:139,25:525,private_transport,35.0,,,,,,,,,,,,,,,,,,,
42,2020-03-12,131:139,58:303,private_transport,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-12,131:139,64:306,bus,,,,,,,,16.0,,,,,,,,,,,,
42,2020-03-12,131:139,78:302,bus,,,,,,,,27.0,,,,,,,,,,,,
42,2020-03-12,131:139,78:302,private_transport,,,,,,,,20.0,,,,,,,,,,,,
42,2020-03-12,131:139,111:167,private_transport,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-12,131:139,95:112,private_transport,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-12,132:138,111:167,bus,,,,,,,,,,,,,,,20.0,,,,,
42,2020-03-12,132:138,95:112,bus,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-12,132:138,95:112,private_transport,,,,,,,,,,15.0,,,,,,,,,,
42,2020-03-12,133:137,25:525,private_transport,,,,,,,,,,,,,,56.0,,,,,,
42,2020-03-12,133:137,64:306,private_transport,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-12,133:137,103:203,bus,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-12,133:137,126:160,bus,,,,,,20.0,,,,,,,,,,,,,24.0,
42,2020-03-12,133:137,45:319,bus,,,,,,,,39.0,,,,,,,,,,,,
42,2020-03-12,133:137,45:319,private_transport,,,,,,,,21.0,,,,,,,,,,,,
42,2020-03-12,134:136,87:104,bus,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-12,134:136,87:104,private_transport,,,,,,,,,,,,,,15.0,,,,,,
42,2020-03-12,134:136,25:525,private_transport,,,,,,,,,,,,,,15.0,,,,,,
42,2020-03-12,134:136,126:160,bus,,,,,,,,,,,,,,,,,,,11.0,
42,2020-03-12,134:136,126:160,private_transport,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-12,134:136,92:115,bus,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-12,134:136,90:117,bus,,,,,,,,,,,,,,,,,,,13.0,
42,2020-03-12,135:135,87:104,bus,,,,,,,,,,,,,,44.0,,,,,,
42,2020-03-12,135:135,87:104,private_transport,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-12,135:135,58:303,bus,,,,,,,,17.0,,,,,,,,,,,,
42,2020-03-12,135:135,58:303,private_transport,,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-12,135:135,103:203,bus,,,,,,,,27.0,,,,,,,,,,,,
42,2020-03-12,135:135,103:203,private_transport,,,,,,,,16.0,,,,,,,,,,,,
42,2020-03-12,135:135,92:115,bus,,,,,,,,,,,,,,23.0,,,,,,
42,2020-03-12,135:135,131:139,bus,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-12,135:135,131:139,private_transport,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-12,136:150,154:132,bus,,,,,,,,,47.0,,,,,,,,,,,
42,2020-03-12,136:150,154:132,private_transport,,,,,,,,,23.0,,,,,,,,,,,
42,2020-03-12,136:150,89:118,bus,,,,,,,,,20.0,,,,,,,,,,,
42,2020-03-12,136:150,89:118,private_transport,,,,,,,,,24.0,,,,,,,,,,,
42,2020-03-12,136:150,126:160,private_transport,,,,,,,,,,,,,20.0,,,,,,,
42,2020-03-12,136:150,127:159,bus,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-12,136:150,97:102,bus,,,,,,,,,,,,,54.0,,,,,,,
42,2020-03-12,136:150,97:102,private_transport,,,,,,,,,,,,,55.0,,,,,,,
42,2020-03-12,137:149,144:126,bus,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-12,137:149,159:127,private_transport,,,,,,20.0,,,,,,,,,,,,,,
42,2020-03-12,137:149,126:160,bus,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-12,137:149,98:217,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-12,137:149,127:159,bus,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-12,137:149,152:134,bus,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-12,137:149,97:102,bus,,,,,,,,14.0,,,,,13.0,,,,,,,
42,2020-03-12,137:149,97:102,private_transport,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-12,137:149,122:164,bus,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-12,137:149,90:117,private_transport,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-12,137:149,107:207,bus,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-12,137:149,137:149,private_transport,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-12,139:147,126:160,bus,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-12,139:147,126:160,private_transport,,,,,,,,,,18.0,,,,,,,,,,
42,2020-03-12,139:147,127:159,bus,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-12,139:147,127:159,private_transport,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-12,139:147,131:139,bus,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-12,140:146,126:160,bus,,,,,,,,,,17.0,,,,,,,,,,
42,2020-03-12,140:146,126:160,private_transport,,,,,,,,,,30.0,,,,,,,,,,
42,2020-03-12,141:145,126:160,bus,,,,,,,,,,27.0,,,,,,,,,,
42,2020-03-12,141:145,126:160,private_transport,,,,,,,,,,29.0,,,,,,,,,,
42,2020-03-12,143:143,159:127,bus,,,,,21.0,,,,,,,,,,,,,,,
42,2020-03-12,143:143,57:310,bus,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-12,143:143,95:112,bus,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-12,144:126,25:525,private_transport,,,,,,,,,,,,,,65.0,,,,,,
42,2020-03-12,144:126,64:306,bus,,,,,20.0,,,,,,,,,,,,,,,
42,2020-03-12,144:126,64:306,private_transport,,,,,15.0,,,,,,,,,,,,,,,
42,2020-03-12,144:126,144:126,private_transport,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-12,144:126,159:127,bus,,,,,,,,,,12.0,,,,,,,17.0,,,
42,2020-03-12,144:126,159:127,private_transport,,,,,,21.0,,,,10.0,,,,,,,12.0,,,
42,2020-03-12,144:126,126:160,bus,,,11.0,,15.0,22.0,,10.0,,,,,15.0,,,,,,30.0,
42,2020-03-12,144:126,126:160,private_transport,,,,,,,,,,,,,,,,,,,18.0,
42,2020-03-12,144:126,98:217,bus,,,,,,22.0,,,,,,,,,,,,,,
42,2020-03-12,144:126,127:159,bus,,,,,,,,,12.0,,,,12.0,,,,,,,
42,2020-03-12,144:126,152:134,private_transport,,,,,,,,,16.0,,,,,,,,,,,
42,2020-03-12,144:126,97:102,bus,,,,,,,,19.0,10.0,,,13.0,,,,,,,11.0,
42,2020-03-12,144:126,97:102,private_transport,,,,,,,,,14.0,,,,,,,,,,,
42,2020-03-12,144:126,122:164,bus,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-12,144:126,122:164,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-12,144:126,45:319,bus,,,,,,,,53.0,,,,,,11.0,,,,,,
42,2020-03-12,144:126,45:319,private_transport,,,,,,,,19.0,,,,,,,,,,,,
42,2020-03-12,144:126,90:117,bus,,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-12,144:126,143:143,bus,,,,,,,,,,,,,,17.0,,,,,,
42,2020-03-12,144:126,76:314,bus,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-12,145:125,144:126,bus,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-12,145:125,159:127,bus,,,,,,,17.0,,,,,,,,,,,,,
42,2020-03-12,147:123,110:168,private_transport,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-12,149:121,154:132,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-12,149:121,89:118,private_transport,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-12,150:120,126:160,bus,,,,,,36.0,,,,,,,,,,,,,,
42,2020-03-12,150:120,126:160,private_transport,,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-12,150:120,160:110,bus,,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-12,150:120,160:110,private_transport,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-12,150:120,90:117,bus,,,,,,18.0,,,,,,,,,,,,,,
42,2020-03-12,151:119,154:132,bus,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-12,151:119,130:140,bus,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-12,152:134,87:104,bus,,,,,20.0,,,,,,,,,,,,,,,
42,2020-03-12,152:134,87:104,private_transport,,,,,15.0,,,,,,,,,,,,,,,
42,2020-03-12,152:134,154:132,bus,,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-12,152:134,91:116,bus,,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-12,152:134,127:159,bus,,,,,,10.0,,,,,,,,11.0,,,,,,
42,2020-03-12,152:134,127:159,private_transport,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-12,152:134,97:102,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-12,152:134,122:164,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-12,152:134,122:164,private_transport,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-12,152:134,156:130,bus,,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-12,152:134,156:130,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-12,152:134,155:131,bus,,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-12,153:133,87:104,bus,,,,,20.0,,,,,,,,,,,,,,,
42,2020-03-12,153:133,156:130,bus,,,,,,,,,,,,16.0,,,,,,,,
42,2020-03-12,154:132,156:130,bus,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-12,154:132,156:130,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-12,155:131,87:104,bus,,,,13.0,,,,,,,,,,,,,,,,
42,2020-03-12,155:131,144:126,private_transport,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-12,155:131,156:130,bus,,,,,,,,,,,17.0,,,,,,,,,
42,2020-03-12,155:131,156:130,private_transport,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-12,155:131,143:143,bus,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-12,155:131,143:143,private_transport,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-12,155:131,128:142,private_transport,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-12,156:130,87:104,bus,,,,43.0,,,,,,,,,,,,,,,,
42,2020-03-12,156:130,87:104,private_transport,,,,29.0,,,,,,,,,,,,,,,,
42,2020-03-12,156:130,159:127,bus,,,,,,,19.0,,,,,,,,,,,,,
42,2020-03-12,156:130,91:116,bus,,,,27.0,,,,,,,,,,,,,,,,
42,2020-03-12,156:130,91:116,private_transport,,,,19.0,,,,,,,,,,,,,,,,
42,2020-03-12,156:130,156:130,bus,,,,,,,,,,,27.0,,,,,,,,,
42,2020-03-12,156:130,156:130,private_transport,,,,,,,,,,,17.0,,,,,,,,,
42,2020-03-12,156:130,155:131,bus,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-12,156:130,109:169,private_transport,,,,,,,21.0,,,,,,,,,,,,,
42,2020-03-12,156:130,134:136,bus,,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-12,157:129,111:167,bus,,,,,,,,,,,19.0,,,,,,,,,
42,2020-03-12,157:129,157:129,bus,,,,,,,,,,,64.0,,,,,,,,,
42,2020-03-12,157:129,157:129,private_transport,,,,,,,,,,,23.0,,,,,,,,,
42,2020-03-12,157:129,158:128,bus,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-12,158:128,157:129,bus,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-12,158:128,90:117,private_transport,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-12,159:127,25:525,private_transport,,,,,,,,,,,,,,18.0,,,,,,
42,2020-03-12,159:127,64:306,bus,,,,,91.0,,,,,,,,,,,,,,,
42,2020-03-12,159:127,64:306,private_transport,,,,,58.0,,,,,,,,,,,,,,,
42,2020-03-12,159:127,154:132,private_transport,,,,,,,,,20.0,,,,,,,,,,,
42,2020-03-12,159:127,144:126,bus,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-12,159:127,144:126,private_transport,,,,,,14.0,,,,,,,,,,,10.0,,,
42,2020-03-12,159:127,159:127,bus,,,,,,,,,,63.0,,,,,,,32.0,,,
42,2020-03-12,159:127,159:127,private_transport,,,,,,97.0,,,,28.0,,,,,,,42.0,,,
42,2020-03-12,159:127,126:160,bus,,,57.0,,77.0,,,12.0,,,,,27.0,,,,,,,
42,2020-03-12,159:127,126:160,private_transport,,,34.0,,35.0,,,16.0,25.0,,,,,,,,,,,
42,2020-03-12,159:127,98:217,bus,,,,,,47.0,,,,,,,,,,,,,,
42,2020-03-12,159:127,127:159,bus,,,,,,,,,15.0,,,,86.0,,,,,,,
42,2020-03-12,159:127,127:159,private_transport,,,,,,,,,20.0,,,,17.0,,,,,,,
42,2020-03-12,159:127,92:115,bus,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-12,159:127,92:115,private_transport,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-12,159:127,152:134,bus,,,,,,,,,28.0,,,,,,,,,,,
42,2020-03-12,159:127,152:134,private_transport,,,,,,,,,40.0,,,,,,,,,,,
42,2020-03-12,159:127,97:102,bus,,,,,,,,55.0,34.0,,,,41.0,,,,,,,
42,2020-03-12,159:127,97:102,private_transport,,,,,,,,36.0,69.0,,,,,,,,,,,
42,2020-03-12,159:127,122:164,bus,,,,,,,,,,,,,43.0,,,,,,,
42,2020-03-12,159:127,93:114,bus,,,,,,,,,,,,,20.0,,,,,,,
42,2020-03-12,159:127,160:110,bus,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-12,159:127,160:110,private_transport,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-12,159:127,45:319,private_transport,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-12,159:127,90:117,bus,,,16.0,,30.0,,,,,,,,,,,,,,,
42,2020-03-12,159:127,90:117,private_transport,,,,,22.0,,,,,,,,,,,,,,,
42,2020-03-12,159:127,107:207,bus,,,,,,,,,,,,,,23.0,,,,,,
42,2020-03-12,159:127,137:149,private_transport,,,,,,18.0,,,,,,,,,,,,,,
42,2020-03-12,159:127,143:143,bus,,,,,,,,,,,,,,35.0,,,,,,
42,2020-03-12,159:127,76:314,bus,,,,,,,,,,,,,,19.0,,,,,,
42,2020-03-12,159:127,128:142,bus,,,,,,,,,,,,,,15.0,,,,,,
42,2020-03-12,159:127,109:169,bus,,,,,,19.0,,,,,,,,,,,,,,
42,2020-03-12,159:127,109:169,private_transport,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-12,159:127,100:206,bus,,,,,,,,,,,,,,50.0,,,,,,
