ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
41,2020-03-04,109:169,126:160,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,,
41,2020-03-04,109:169,153:133,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-04,109:169,160:110,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-04,109:169,46:420,private_transport,,,,,,,,,,,,,,18.0,,,,,,,,,
41,2020-03-04,109:169,68:315,private_transport,,,,,,,23.0,,,,,,,,,,,,,,,,
41,2020-03-04,109:169,82:418,private_transport,,,,,,,,17.0,,,,,,,,,,,,,,,
41,2020-03-04,109:169,87:104,bus,,,,,,20.0,,,,,,,,,,,,,,,,,
41,2020-03-04,109:169,88:103,bus,,,,,,,,,,,,,,,14.0,,,,,,,,
41,2020-03-04,109:169,96:111,private_transport,,,,,,,15.0,,,,,,,,,,,,,,,,
41,2020-03-04,110:168,45:319,bus,,,,,,,19.0,,,,,,,,,,,,,,,,
41,2020-03-04,110:168,127:159,bus,,,,,,,,,,,,12.0,,,,,,14.0,,,,,
41,2020-03-04,110:168,127:159,private_transport,,,,,,,,,,,,12.0,,,,,,13.0,,,,,
41,2020-03-04,110:168,97:102,bus,,,,,,,,,,,,,,,,,,27.0,,,,,
41,2020-03-04,110:168,121:165,bus,,,,,,,,,,,23.0,,,,,,,,,,,,
41,2020-03-04,110:168,121:165,private_transport,,,,,,,,,,,16.0,,,,,,,,,,,,
41,2020-03-04,110:168,94:113,bus,,,,,,,,,,,,19.0,,,,,,11.0,,,,,
41,2020-03-04,110:168,94:113,private_transport,,,,,,,,,,,,19.0,,,,,,,,,,,
41,2020-03-04,110:168,122:164,bus,,,,,,,,,,,,,,,,,,31.0,,,,,
41,2020-03-04,110:168,123:163,bus,,,,,,,,,,,,,,,,,,15.0,,,,,
41,2020-03-04,110:168,123:163,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-04,110:168,131:139,bus,,,,,,,20.0,,,,,,,,,,,,,,,,
41,2020-03-04,110:168,131:139,private_transport,,,,,,,21.0,,,,,,,,,,,,,,,,
41,2020-03-04,110:168,132:138,bus,,,,,,,22.0,,,,,,,,,,,,,,,,
41,2020-03-04,110:168,132:138,private_transport,,,,,,,29.0,,,,,,,,,,,,,,,,
41,2020-03-04,110:168,93:114,bus,,,,,,,,,,,,30.0,,,,,,17.0,,,,,
41,2020-03-04,110:168,93:114,private_transport,,,,,,,,,,,,31.0,,,,,,,,,,,
41,2020-03-04,111:167,126:160,bus,,,,,,,,,,,,13.0,,,,,,,,,,,
41,2020-03-04,111:167,126:160,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,,
41,2020-03-04,115:155,116:154,private_transport,,11.0,,,,,,,,,,,,,,,,,,,,,
41,2020-03-04,116:154,139:147,bus,,,,,,,12.0,14.0,,,,,,,,,,11.0,,,,,
41,2020-03-04,116:154,139:147,private_transport,,12.0,,,,,,,,,,,,,,,,,,,,,
41,2020-03-04,116:154,45:319,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-04,116:154,116:154,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-04,116:154,116:154,private_transport,,12.0,,,,,,,,,,,,,,,,,,,,,
41,2020-03-04,116:154,58:303,bus,,,,,,,,,,,,,,16.0,,,,,,,,,
41,2020-03-04,116:154,118:152,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-04,116:154,118:152,private_transport,,,,,,,14.0,,,,,,,,,,,10.0,,,,,
41,2020-03-04,116:154,141:145,bus,,,,,,,,,,,15.0,,,,,,,,,,,,
41,2020-03-04,116:154,95:112,bus,,,,,,,,12.0,,,,,,10.0,,,,,,,,,
41,2020-03-04,117:153,139:147,private_transport,,11.0,,,,,,,,,,,,,,,,,,,,,
41,2020-03-04,117:153,116:154,bus,,,,,10.0,,,,,,,,,,,,,,,,,,
41,2020-03-04,117:153,116:154,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,,
41,2020-03-04,117:153,118:152,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-04,118:152,139:147,private_transport,,,,,11.0,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,118:152,116:154,bus,,,,,,,,17.0,,,16.0,,,,,,,,,,,,
41,2020-03-04,118:152,118:152,bus,,,,,15.0,,,10.0,,,27.0,,,,20.0,,,19.0,,,,,
41,2020-03-04,118:152,118:152,private_transport,,23.0,,,14.0,,,12.0,,,12.0,,,,,,,11.0,,,,,
41,2020-03-04,118:152,95:112,bus,,,,,,,10.0,,,,12.0,,,,13.0,,,,,,,,
41,2020-03-04,118:152,95:112,private_transport,,11.0,,,,,,,,,,,,,,,,,,,,,
41,2020-03-04,118:152,117:153,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-04,118:152,117:153,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,118:152,156:130,bus,,,,,,,19.0,,,,,,,,,,,,,,,,
41,2020-03-04,119:151,98:217,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-04,119:151,156:130,bus,,,,,,,35.0,,,,,,,,,,,,,,,,
41,2020-03-04,121:165,137:149,bus,,,,10.0,,,,,,,,,,,,,,,,,,,
41,2020-03-04,121:165,118:152,bus,,,,,,,,,,,,,,,,20.0,,,,,,,
41,2020-03-04,121:165,141:145,bus,,,,,,,,,,,,33.0,,,,,,,,,,,
41,2020-03-04,121:165,119:151,bus,,,,,,,,,,,,,,,,15.0,,,,,,,
41,2020-03-04,121:165,136:150,bus,,,,,,,,,,,,,,,,16.0,,,,,,,
41,2020-03-04,121:165,140:146,bus,,,,,,,,,,,,30.0,,,,,,,,,,,
41,2020-03-04,121:165,140:146,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-04,121:165,56:416,private_transport,,,,,,118.0,,,,,,,,,,,,,,,,,
41,2020-03-04,122:164,76:314,bus,,,,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-04,122:164,76:314,private_transport,,,,,,,,,,,33.0,,,,,,,,,,,,
41,2020-03-04,122:164,97:102,bus,,,,,,,,16.0,,,,,,,,,,,,,,,
41,2020-03-04,122:164,97:102,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-04,122:164,109:169,bus,,,,,,,,,,,,,,,,,12.0,,,,,,
41,2020-03-04,122:164,149:121,bus,,,,,,,,,,,,,,,,,21.0,,,,,,
41,2020-03-04,122:164,150:120,bus,,,,,,,,26.0,,,,,,,,,19.0,,,,,,
41,2020-03-04,122:164,91:116,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-04,122:164,92:115,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-04,123:163,122:164,bus,,,,,,,,,,,,,,,,,15.0,,,,,,
41,2020-03-04,123:163,123:163,bus,,,,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-04,123:163,149:121,bus,,,,,,,,,,,,,,,,,13.0,,,,,,
41,2020-03-04,123:163,150:120,bus,,,,,,,,,,,,,,,,,14.0,,,,,,
41,2020-03-04,123:163,150:120,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,126:160,151:119,bus,,,,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-04,126:160,154:132,bus,,,,,,,,,,,,,,10.0,15.0,,,,,,,,
41,2020-03-04,126:160,154:132,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-04,126:160,101:205,bus,,,,,,,,,,,,,,,,,,,,13.0,,,
41,2020-03-04,126:160,101:205,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,,
41,2020-03-04,126:160,110:168,bus,,,,,,,63.0,,17.0,,,,,,,,,,,,,,
41,2020-03-04,126:160,110:168,private_transport,,,,,,,28.0,,,,,,,,,,,,,,,,
41,2020-03-04,126:160,127:159,bus,,,,,,,15.0,,,,,,,,,,,17.0,,,,,
41,2020-03-04,126:160,152:134,bus,,,,,,,,,,,,,,14.0,,,,,,,,,
41,2020-03-04,126:160,76:314,private_transport,,,,,,,69.0,,,,,13.0,,,,,,,,,,,
41,2020-03-04,126:160,83:108,bus,,,,,,,,,,,,,,,,,,,,67.0,,,
41,2020-03-04,126:160,83:108,private_transport,,,,,,,,,,,,,,,,,,,,35.0,,,
41,2020-03-04,126:160,97:102,bus,,,,,,,,,,,,,,,,,,18.0,,,,,
41,2020-03-04,126:160,137:149,bus,,,,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-04,126:160,121:165,bus,,,,,,,,,,,,38.0,,,,,,,,,,,
41,2020-03-04,126:160,121:165,private_transport,,,,,,,,,,,,16.0,,,,,,,,,,,
41,2020-03-04,126:160,84:107,bus,,,,,,,,,,,,21.0,,,10.0,,,,,,,,
41,2020-03-04,126:160,84:107,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-04,126:160,86:105,bus,,,,,,,,,,,,15.0,,,14.0,,,,,,,,
41,2020-03-04,126:160,86:105,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-04,126:160,61:413,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-04,126:160,85:106,bus,,,,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-04,126:160,98:217,bus,,,,,,,13.0,,,,,,,,,,,,,,,,
41,2020-03-04,126:160,108:170,bus,,,,,,,,,,,,,,28.0,,,,,,,,,
41,2020-03-04,126:160,109:169,bus,,,,,,,19.0,,,,,,,,,,,,,,,,
41,2020-03-04,126:160,126:160,bus,,,,,,,17.0,,,,,,,,,,,,,,,,
41,2020-03-04,126:160,126:160,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-04,126:160,122:164,bus,,,,,,,,,,,,,,,,,,12.0,,,,,
41,2020-03-04,126:160,122:164,private_transport,,,,,,,,,,,,,,,,,,15.0,,,,,
41,2020-03-04,126:160,123:163,bus,,,,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-04,126:160,50:412,bus,,,,,,74.0,,,,,,,,,,,,,,,,,
41,2020-03-04,126:160,50:412,private_transport,,,,,,42.0,,,,,,,,,,,,,,,,,
41,2020-03-04,127:159,129:141,bus,,,,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-04,127:159,151:119,bus,,,,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-04,127:159,151:119,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-04,127:159,154:132,bus,,,,,,,,,,,,,,,37.0,,,,,,,,
41,2020-03-04,127:159,154:132,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-04,127:159,45:319,bus,,,,,,,,,,,,,,,,,12.0,,,,,,
41,2020-03-04,127:159,45:319,private_transport,,,,,,,,,,,,,,,,,16.0,,,,,,
41,2020-03-04,127:159,110:168,private_transport,,,,,,,,16.0,,,,,,,,,,,,,,,
41,2020-03-04,127:159,127:159,bus,,,,,,,28.0,,,,,,,,,,,,,,,,
41,2020-03-04,127:159,127:159,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-04,127:159,152:134,bus,,,,,,,10.0,,,,,,,19.0,15.0,,,,,,,15.0,11.0
41,2020-03-04,127:159,76:314,private_transport,,,,,,,103.0,,,,19.0,,,,,,,,,,,,
41,2020-03-04,127:159,121:165,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-04,127:159,84:107,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-04,127:159,86:105,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,
41,2020-03-04,127:159,61:413,private_transport,,,,,,32.0,,,,,27.0,,,,,,,,,,,,
41,2020-03-04,127:159,85:106,bus,,,,,,,,,,,,15.0,,,,,,,,,,,
41,2020-03-04,127:159,108:170,bus,,,,,,,,,,,,,,42.0,,,,,,,,,
41,2020-03-04,127:159,108:170,private_transport,,,,,,,10.0,,,,,,,15.0,,,,,,,,,
41,2020-03-04,127:159,126:160,bus,,,,,,,16.0,,,,,,,,,,,,,,,,
41,2020-03-04,127:159,153:133,bus,,,,,,,,,,,,,,,14.0,,,,,,,13.0,
41,2020-03-04,127:159,160:110,bus,,,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-04,127:159,160:110,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,127:159,96:111,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,127:159,122:164,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,127:159,150:120,bus,,,,,,,,13.0,,,,,,,,,,,,,,11.0,
41,2020-03-04,127:159,150:120,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-04,127:159,91:116,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-04,127:159,120:166,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-04,127:159,145:125,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-04,127:159,158:128,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0,
41,2020-03-04,127:159,90:117,bus,,,,,,,,,,,,21.0,,,,,,,,,,,
41,2020-03-04,127:159,99:101,private_transport,,,,,,,,,,,,,,,,,,20.0,,,,,
41,2020-03-04,128:142,135:135,private_transport,,,,,,,,,,,,,,,,,18.0,,,,,,
41,2020-03-04,128:142,37:537,private_transport,,,,,,19.0,,,,,,,,,,,,,,,,,
41,2020-03-04,128:142,45:319,bus,,,,,,,,,,,,,,,,,,,,,,10.0,
41,2020-03-04,128:142,45:319,private_transport,,,,,,,,,,,,,20.0,,,,,,,,,18.0,
41,2020-03-04,128:142,62:307,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-04,128:142,83:108,bus,,,,,,,,16.0,,,,,,,,19.0,,,,,,,
41,2020-03-04,128:142,83:108,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,,
41,2020-03-04,128:142,121:165,bus,,,,,,,,,,,,,,,,,,16.0,,,,,
41,2020-03-04,128:142,143:143,bus,,,,,,11.0,,,,,,,,,,,,,,,,,
41,2020-03-04,128:142,85:106,bus,,,,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-04,128:142,98:217,bus,,,,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-04,128:142,109:169,private_transport,,,13.0,,,,,,,,,,,,,,,,,,,,
41,2020-03-04,128:142,126:160,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-04,128:142,160:110,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-04,128:142,46:420,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-04,128:142,96:111,bus,,,,,,,13.0,,,,,,,,,,,,,,,,
41,2020-03-04,129:141,129:141,bus,,,,,,,,,,,,,,12.0,14.0,,,50.0,55.0,,,,
41,2020-03-04,129:141,129:141,private_transport,,,,,,,,,,,,,,,10.0,,,57.0,18.0,,,,
41,2020-03-04,129:141,151:119,bus,,,,,,,,,,,,,,,,,,,,,,34.0,
41,2020-03-04,129:141,151:119,private_transport,,,,,,,,,,,,,,,,,,,,,,30.0,
41,2020-03-04,129:141,154:132,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-04,129:141,154:132,private_transport,,,,,,,17.0,,,,,,,,,,,,,,,,
41,2020-03-04,129:141,45:319,bus,,,,,,23.0,,,,,45.0,,,,,,,,,,,,
41,2020-03-04,129:141,45:319,private_transport,,,,,,86.0,,,,,15.0,,,,,,,,,,,,
41,2020-03-04,129:141,101:205,bus,,,,,,,,,,,,,,,,,,12.0,20.0,,,,
41,2020-03-04,129:141,101:205,private_transport,,,,,,,,,,,,,,,,,,25.0,,,,,
41,2020-03-04,129:141,110:168,bus,,,,,,21.0,,,,,,,,,,11.0,,,,,,,
41,2020-03-04,129:141,110:168,private_transport,,,,,,,,,,,,,,,,32.0,,,,,,,
41,2020-03-04,129:141,114:156,bus,,,,,,20.0,,,,,,,,,,,,,,,,,
41,2020-03-04,129:141,114:156,private_transport,,,,,,16.0,,,,,,,,,,,,,,,,,
41,2020-03-04,129:141,127:159,bus,,,,,,,41.0,,,,,,,,,,,,,,,,
41,2020-03-04,129:141,127:159,private_transport,,,,,,,21.0,,,,,,,,,,,,,,,,
41,2020-03-04,129:141,152:134,bus,,,,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-04,129:141,76:314,bus,,,,,,,,,74.0,,,,,,,,,,,,,,
41,2020-03-04,129:141,76:314,private_transport,,,,,,,47.0,,37.0,,,,,,,,,,,,,,
41,2020-03-04,129:141,83:108,bus,,,,,,,,,,,,,,,14.0,,,,16.0,,,,
41,2020-03-04,129:141,83:108,private_transport,,,,,,,,,,,,,,,,,,,24.0,,,,
41,2020-03-04,129:141,89:118,bus,,,,,,,,,,,,,,,,,,10.0,14.0,,,10.0,
41,2020-03-04,129:141,97:102,bus,,,,,,,,31.0,,,,,,,,,,,,,,,
41,2020-03-04,129:141,97:102,private_transport,,,,,,,,26.0,,,,,,,,,,,,,,,
41,2020-03-04,129:141,85:106,bus,,,,,,12.0,,,,,,,,,,,,,,,,,
41,2020-03-04,129:141,98:217,bus,,,,,,24.0,,,,,,,,,,,,,,,,,
41,2020-03-04,129:141,126:160,bus,,,,,,,17.0,11.0,,,,,,,,,,,,,,,
41,2020-03-04,129:141,126:160,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-04,129:141,153:133,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-04,129:141,122:164,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,129:141,156:130,bus,,,,,,,,,,,,,,,,,16.0,,,,,,
41,2020-03-04,129:141,156:130,private_transport,,,,,,,,,,,,,,,,,16.0,,,,,,
41,2020-03-04,129:141,150:120,bus,,,,,,,,15.0,,,,,,,,,,,,,,,
41,2020-03-04,129:141,103:203,bus,,,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-04,129:141,103:203,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-04,129:141,130:140,bus,,,,,,,,,,,,,,,20.0,,,,,,,,
41,2020-03-04,129:141,130:140,private_transport,,,,,,,12.0,,,,,,,,19.0,,,,,,,,
41,2020-03-04,129:141,147:123,bus,,,,,,16.0,,,,,,,,,,,,,,,,,
41,2020-03-04,129:141,147:123,private_transport,,,,,,13.0,,,,,,,,,,,,,,,,,
41,2020-03-04,129:141,57:310,private_transport,,,,,,14.0,,,,,,,,,,,,,,,,,
41,2020-03-04,130:140,129:141,bus,,,,,,,,,,,,,,,32.0,,,,,,,,
41,2020-03-04,130:140,129:141,private_transport,,,,,,,,,,,,,,,19.0,,,,,,,,
41,2020-03-04,130:140,154:132,private_transport,,,,,,,12.0,,,,,,,,,,,,,,16.0,,
41,2020-03-04,130:140,45:319,bus,,,,,,,,,,,59.0,,,,,,,,,,,,
