ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2019-11-20,101:205,52:325,private_transport,,,,,,34.0,,,,,,,,,,,,,,,,
41,2019-11-20,101:205,56:416,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-20,101:205,90:117,bus,,,,,,,,,,,,,,,,,,,,,26.0,
41,2019-11-20,101:205,97:102,bus,,,,,,,,,,,,,,,22.0,,,,,,,
41,2019-11-20,101:205,97:102,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-20,102:204,130:140,bus,,,,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-20,104:202,110:168,bus,,,,,,,,,19.0,,,,,,,,,,,,,
41,2019-11-20,104:202,110:168,private_transport,,,,,,,,,16.0,,,,,,,,,,,,,
41,2019-11-20,104:202,45:319,bus,,,,,27.0,,,,,,,,,,,,,,,,,
41,2019-11-20,104:202,45:319,private_transport,,,,,31.0,,,,,,,,,,,,,,,,,
41,2019-11-20,107:207,100:206,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-20,107:207,101:205,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-20,107:207,109:169,bus,,,,,,,,,,16.0,,,,,,,,,,,,
41,2019-11-20,107:207,110:168,bus,,,,,,,,,,,,18.0,,,,,,,,,,
41,2019-11-20,107:207,110:168,private_transport,,,,,,,,,,11.0,,10.0,,,,,,,,,,
41,2019-11-20,107:207,128:142,bus,,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-20,107:207,143:143,bus,,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-20,107:207,151:119,bus,,,,,,,21.0,,,,,,,,,,,,,,,
41,2019-11-20,107:207,151:119,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-20,107:207,159:127,bus,,,,,,,,,,,12.0,,,26.0,,,,,,,,
41,2019-11-20,107:207,159:127,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-20,107:207,78:302,bus,,,,,,14.0,,,,,,,,,,,,,,,,
41,2019-11-20,107:207,98:217,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-20,107:207,154:132,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0
41,2019-11-20,108:170,108:170,bus,,,,,,,,,23.0,,,,,,,21.0,,,17.0,,,
41,2019-11-20,108:170,108:170,private_transport,,,,,,,,,14.0,,,,,,,11.0,,,,,,
41,2019-11-20,108:170,110:168,bus,,,,,,,,,,,,56.0,,,,,,,,,,
41,2019-11-20,108:170,110:168,private_transport,,,,,,,,,,,,25.0,,,,,,,,,,
41,2019-11-20,108:170,151:119,bus,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,108:170,89:118,bus,,,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-20,108:170,89:118,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-20,108:170,98:217,bus,,,,,,,,,,,,15.0,,,,,,,,,,
41,2019-11-20,108:170,98:217,private_transport,,,,,,,,,,,,19.0,,,,,,,,,,
41,2019-11-20,108:170,129:141,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-20,108:170,149:121,bus,,,,,,,,,22.0,,,29.0,,,,,,,,,,
41,2019-11-20,108:170,149:121,private_transport,,,,,,,,,14.0,,,16.0,,,,,,,,,,
41,2019-11-20,108:170,154:132,bus,,,,,,,,,,,29.0,,29.0,,,,,,,,,
41,2019-11-20,108:170,154:132,private_transport,,,,,,,,,,,,,16.0,,,,,,,,,
41,2019-11-20,108:170,56:416,private_transport,,,,,,,,,70.0,,,,,,,,,,,,,
41,2019-11-20,108:170,130:140,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-20,108:170,122:164,bus,,,,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-20,108:170,123:163,bus,,,,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-20,108:170,86:105,bus,,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-20,109:169,100:206,bus,,,,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-20,109:169,101:205,private_transport,,,,,,,,,,,,,,,,,16.0,,,,,
41,2019-11-20,109:169,110:168,bus,,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-20,109:169,110:168,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-20,109:169,143:143,bus,,,,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-20,109:169,159:127,bus,,,,,,,44.0,,,,,,,,,,,,19.0,,,
41,2019-11-20,109:169,76:314,bus,,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-20,109:169,76:314,private_transport,,,,,,,,,,19.0,,,,,,,,,,,,
41,2019-11-20,109:169,83:108,bus,,,,,,28.0,,,,,,,,,18.0,,,15.0,11.0,,,
41,2019-11-20,109:169,83:108,private_transport,,,,,,17.0,,,,,,,,,18.0,,,,,,,
41,2019-11-20,109:169,98:217,bus,,,,,,,,,11.0,,,,11.0,,,,10.0,,,,,
41,2019-11-20,109:169,98:217,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,
41,2019-11-20,109:169,129:141,bus,,,,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-20,109:169,154:132,bus,,,,,,,,,,,,,,,,,23.0,,,,,
41,2019-11-20,109:169,97:102,bus,,,,,,,,24.0,,,,,,,,,,,,,,
41,2019-11-20,109:169,97:102,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-20,109:169,45:319,bus,,,,,,,,,,,,,17.0,,,,,,,,,
41,2019-11-20,109:169,45:319,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-20,109:169,104:202,bus,,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-20,109:169,104:202,private_transport,,,,,,,14.0,,,,,,,15.0,,,,,,,,
41,2019-11-20,109:169,111:167,bus,,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-20,109:169,115:155,bus,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-20,109:169,116:154,bus,,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-20,109:169,118:152,bus,,,,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-20,109:169,139:147,bus,,,,,,,,,,,15.0,,,,,,,11.0,,,,
41,2019-11-20,109:169,141:145,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-20,109:169,146:124,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-20,109:169,156:130,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-20,109:169,87:104,bus,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-20,109:169,88:103,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-20,109:169,95:112,bus,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-20,110:168,108:170,bus,,,,,,,,,,,,,,,,,,,16.0,,,
41,2019-11-20,110:168,110:168,bus,,,,,,,,,26.0,,,,,,,,,,,,,
41,2019-11-20,110:168,110:168,private_transport,,,,,,,,,25.0,,,,,,,,,,,,,
41,2019-11-20,110:168,152:134,bus,,,,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-20,110:168,152:134,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-20,110:168,159:127,bus,,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-20,110:168,159:127,private_transport,,,,,,,,,,,,,,20.0,,,,,,,,
41,2019-11-20,110:168,83:108,bus,,,,,,,,,,,,,,,,,,19.0,,,,
41,2019-11-20,110:168,126:160,bus,,,,,,15.0,,,,,,,,,,,,,11.0,,,
41,2019-11-20,110:168,127:159,bus,,,,,,28.0,,,,,,,,,,,,,,,,
41,2019-11-20,110:168,127:159,private_transport,,,,,,18.0,,,,,,,,,,,,,,,,
41,2019-11-20,110:168,129:141,bus,,,,,,,,,,,,,,,,,,31.0,,,,
41,2019-11-20,110:168,129:141,private_transport,,,,,,,,,,,,,,,,,,18.0,,,,
41,2019-11-20,110:168,130:140,bus,,,,,,,,,,,,,,,,,,27.0,,,,
41,2019-11-20,110:168,104:202,bus,,,,,,,,,17.0,,,,,,,,,,,,,
41,2019-11-20,110:168,147:123,bus,,,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-20,110:168,160:110,bus,,,,,,,,,,,,,,,,,,,23.0,,,
41,2019-11-20,110:168,96:111,bus,,,,,,,,,,,,,,,,,,,27.0,,,
41,2019-11-20,110:168,96:111,private_transport,,,,,,,,,,,,,,,,,,,16.0,,,
41,2019-11-20,111:167,101:205,bus,,,,,,,,,,,,,,,,,30.0,,,,,
41,2019-11-20,111:167,109:169,bus,,,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-20,111:167,109:169,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-20,111:167,159:127,bus,,,,,,76.0,,,,,,,,,,,,,,,,
41,2019-11-20,111:167,159:127,private_transport,,,,,,22.0,,,,,,,,,,,,,,,,
41,2019-11-20,111:167,83:108,bus,,,,,,,,,,58.0,,,,,,,,,,,,
41,2019-11-20,111:167,83:108,private_transport,,,,,,,,,,48.0,,,,,,,,,,,,
41,2019-11-20,111:167,129:141,bus,,,,,,,,,,,,,,,,,76.0,,,,,
41,2019-11-20,111:167,97:102,bus,,,,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-20,111:167,45:319,bus,,,,,21.0,,,,,,,,,,,,,,,,,
41,2019-11-20,111:167,45:319,private_transport,,,,,29.0,,,,,,,,,,,,,,,,,
41,2019-11-20,111:167,122:164,bus,,,,,,,20.0,,,,,,,,,,,,,,,
41,2019-11-20,111:167,88:103,bus,,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-20,111:167,103:203,bus,,,,,,,,,,,,,,15.0,,,,,,,,
41,2019-11-20,111:167,138:148,bus,,,,,,,,,,,,,,28.0,,,,,,,,
41,2019-11-20,111:167,144:126,bus,,,,,,15.0,,,,,,,,,,,,,,,,
41,2019-11-20,114:156,159:127,bus,,,,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-20,114:156,159:127,private_transport,,,,,,,,,,,,,,30.0,,,,,,,,
41,2019-11-20,115:155,110:168,bus,,,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-20,116:154,110:168,bus,,,,,,,,,,24.0,10.0,,,,,,,,,,,
41,2019-11-20,116:154,139:147,bus,,,,,,14.0,,,,,,,,,,,,,,13.0,,
41,2019-11-20,116:154,141:145,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-20,116:154,117:153,bus,,,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-20,116:154,121:165,bus,,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-20,116:154,121:165,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-20,116:154,140:146,bus,,,14.0,,,,,,,,,,,,,,,,,,,
41,2019-11-20,116:154,140:146,private_transport,,,14.0,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-20,117:153,141:145,bus,,,,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-20,117:153,121:165,bus,,,,,,13.0,,,,,,,,,,,,,,,,
41,2019-11-20,117:153,84:107,bus,,,,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-20,118:152,137:149,bus,,,,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-20,118:152,159:127,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-20,118:152,118:152,bus,,,,,,12.0,,,,,,,,,,,,,,10.0,,
41,2019-11-20,118:152,118:152,private_transport,,,,,,14.0,,,,,,,,,,,,,,,,
41,2019-11-20,118:152,139:147,bus,,,,,,,,,,,,,,,,,,,,14.0,,
41,2019-11-20,118:152,141:145,bus,,,,,,,,,,10.0,,,,,,,,13.0,,13.0,,
41,2019-11-20,118:152,141:145,private_transport,,,,,,,,,,,,,,,,,,,,15.0,,
41,2019-11-20,118:152,95:112,bus,,,,,,14.0,,,,,,,,,,,,,,,,
41,2019-11-20,118:152,121:165,bus,,,,,,27.0,,,,,,,,,,,,,,,,
41,2019-11-20,118:152,140:146,bus,,,16.0,,,,,,,,,,,,,,,14.0,,,,
41,2019-11-20,118:152,140:146,private_transport,,,16.0,,,,,,,,,,,,,,,,,12.0,,
41,2019-11-20,118:152,84:107,bus,,,,,,19.0,,,,,,,,,,,,,,,,
41,2019-11-20,121:165,101:205,bus,,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-20,121:165,101:205,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-20,121:165,108:170,bus,,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-20,121:165,137:149,bus,,,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-20,121:165,137:149,private_transport,,,,10.0,,,,,,,,,,,,,,,,,,
41,2019-11-20,121:165,159:127,bus,,,,,,,,49.0,,,,,,,,52.0,,,,,,
41,2019-11-20,121:165,159:127,private_transport,,,,,,,,31.0,,,,,,,,10.0,,,,,,
41,2019-11-20,121:165,126:160,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-20,121:165,127:159,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-20,121:165,122:164,bus,,,,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-20,121:165,122:164,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-20,121:165,86:105,bus,,,,,,,,,,,,,13.0,19.0,,,,,,,,
41,2019-11-20,121:165,86:105,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-20,121:165,87:104,bus,,,,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-20,121:165,87:104,private_transport,,,,,,,,,,26.0,,,,,,,,,,,,
41,2019-11-20,121:165,160:110,bus,,,,,,26.0,,,,,,,,,,,,,,,,
41,2019-11-20,121:165,160:110,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-20,121:165,96:111,bus,,,,,,22.0,,,,,,,,,,,,,,,,
41,2019-11-20,121:165,103:203,bus,,,,,,,,,,,,,,16.0,,,,,,,,
41,2019-11-20,121:165,138:148,bus,,,,,,,,,,,,,,31.0,,,,,,,,
41,2019-11-20,121:165,144:126,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-20,121:165,121:165,bus,,,,35.0,,,,,,,,,29.0,26.0,,,,,,,,
41,2019-11-20,121:165,121:165,private_transport,,,,,,,,,,,,,26.0,,,,,,,,,
41,2019-11-20,121:165,84:107,bus,,,,14.0,,,,,,,,,,,,,,,,,,
41,2019-11-20,121:165,84:107,private_transport,,,,,,,,,,,,,12.0,11.0,,,,,,,,
41,2019-11-20,122:164,109:169,bus,,,,,,,,,16.0,,,,,,,,,,,,,
41,2019-11-20,122:164,143:143,bus,,,,,,,16.0,,,,,,,,,,,,,,,
41,2019-11-20,122:164,143:143,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-20,122:164,76:314,bus,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-20,122:164,94:113,bus,,,,,,,,,,,,,,,,,,39.0,,,,
41,2019-11-20,122:164,150:120,bus,,,,,,,,,,,27.0,,,,,,,,,,,
41,2019-11-20,122:164,150:120,private_transport,,,,,,,,,,,17.0,,,,,,,,,,,
41,2019-11-20,122:164,121:165,bus,,,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-20,122:164,121:165,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-20,122:164,107:207,bus,,,,,,,15.0,,,,,,,,,,,,,,,
41,2019-11-20,123:163,98:217,bus,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-20,123:163,111:167,bus,,,,,,,,,,,,,,,,26.0,,,,,,
41,2019-11-20,123:163,111:167,private_transport,,,,,,,,,,,,,,,,18.0,,,,,,
41,2019-11-20,126:160,108:170,bus,,,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-20,126:160,108:170,private_transport,,,,,,,,,,,,,,15.0,,,,,,,,
41,2019-11-20,126:160,137:149,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-20,126:160,151:119,bus,,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-20,126:160,152:134,bus,,,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-20,126:160,159:127,bus,,,,,,,27.0,,,,,,,,,,58.0,,,,,
41,2019-11-20,126:160,159:127,private_transport,,,,,,,,,,,,,,,,,16.0,,,,,
41,2019-11-20,126:160,126:160,bus,,,,,,,,,,,,,,,,,,55.0,,,,
41,2019-11-20,126:160,154:132,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-20,126:160,90:117,bus,,,,,,,,,,,,,,,,,,18.0,,,,
41,2019-11-20,126:160,90:117,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-20,126:160,97:102,bus,,,,,,,19.0,,,,,,,,,,,,,,,
41,2019-11-20,126:160,97:102,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-20,126:160,86:105,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-20,126:160,104:202,bus,,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-20,126:160,144:126,bus,,,,,,,,,,,,,,,,,13.0,,,,,
41,2019-11-20,126:160,121:165,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-20,126:160,92:115,bus,,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-20,127:159,108:170,bus,,,,,,,,,,,,,,15.0,,,,,,,,
41,2019-11-20,127:159,108:170,private_transport,,,,,,,,,,,12.0,,,15.0,,,,,,,,
41,2019-11-20,127:159,143:143,bus,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-20,127:159,151:119,bus,,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-20,127:159,152:134,private_transport,,,,,,,10.0,,,,,,,14.0,,,,,,,,
41,2019-11-20,127:159,159:127,bus,,,,,,,39.0,,,,,,,,,,,,,,,
41,2019-11-20,127:159,76:314,private_transport,,,,,,,33.0,,,,,,,,,,,,,,,
41,2019-11-20,127:159,94:113,bus,,,,,,,,,,,,,,,,,,29.0,,,,
41,2019-11-20,127:159,126:160,bus,,,,,,,24.0,,,,,,,,,,,,,,,
41,2019-11-20,127:159,127:159,bus,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-20,127:159,150:120,bus,,,,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-20,127:159,150:120,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-20,127:159,154:132,bus,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-20,127:159,104:202,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-20,127:159,147:123,private_transport,,,,,,13.0,,,,,,,,,,,,,,,,
41,2019-11-20,127:159,160:110,bus,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-20,127:159,144:126,bus,,,,,,,16.0,,,,,,,,,,,,,,,
41,2019-11-20,127:159,121:165,bus,,,,,,,,,21.0,,,,,,,,,,,,,
41,2019-11-20,127:159,107:207,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-20,127:159,92:115,bus,,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-20,127:159,114:156,bus,,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-20,127:159,153:133,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-20,127:159,50:412,private_transport,,,,,,,,,,,,,,,,,,33.0,,,,
41,2019-11-20,127:159,75:313,private_transport,,,,,,17.0,,,,,,,,,,,,,,,,
41,2019-11-20,128:142,109:169,bus,,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-20,128:142,110:168,bus,,,,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-20,128:142,110:168,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-20,128:142,159:127,bus,,,,,,,,,,,11.0,,,15.0,,,,,20.0,,,
41,2019-11-20,128:142,76:314,bus,,,,,,,,,,18.0,,,,,,,,,,,,
41,2019-11-20,128:142,76:314,private_transport,,,,,,,,,,21.0,,,,,,,,,,,,
41,2019-11-20,128:142,78:302,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-20,128:142,83:108,bus,,,,,,23.0,,,,20.0,,,,,,,,,,,,
41,2019-11-20,128:142,83:108,private_transport,,,,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-20,128:142,89:118,bus,,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-20,128:142,154:132,bus,,,,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-20,128:142,154:132,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,
41,2019-11-20,128:142,90:117,bus,,,,,,,,,,,,,,,16.0,,,,,,,
41,2019-11-20,128:142,97:102,bus,,,,,,,,22.0,,,,,,,,,,,,,,
41,2019-11-20,128:142,45:319,bus,,,,,,,,,,,,,14.0,,,,,,,,,
41,2019-11-20,128:142,45:319,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-20,128:142,104:202,bus,,,,,,,,,,,,10.0,,15.0,,,,,,,,
41,2019-11-20,128:142,115:155,bus,,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-20,128:142,146:124,private_transport,,,,,,,,,,,,,,,,,20.0,,,,,
41,2019-11-20,128:142,156:130,bus,,,,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-20,128:142,156:130,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-20,128:142,147:123,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-20,128:142,144:126,bus,,,,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-20,128:142,107:207,bus,,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-20,129:141,101:205,bus,,,,,,,,20.0,,,,,,,,,,,,,,
41,2019-11-20,129:141,101:205,private_transport,,,,,,,,18.0,,,,,,,,,,,,,,
41,2019-11-20,129:141,108:170,bus,,,,,,,,,,,,,,,,,,,,,11.0,
41,2019-11-20,129:141,110:168,bus,,,,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-20,129:141,110:168,private_transport,,,,,,,,,,,,,,16.0,,12.0,,,,,,
41,2019-11-20,129:141,128:142,bus,,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-20,129:141,137:149,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-20,129:141,143:143,bus,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-20,129:141,152:134,bus,,,,,,,,,,,,,,,,,13.0,,11.0,,,
41,2019-11-20,129:141,152:134,private_transport,,,,,,,16.0,,,,,,,,,,,,,,,
41,2019-11-20,129:141,159:127,bus,,,,56.0,,57.0,,,,,,,,,17.0,,,,,,,
41,2019-11-20,129:141,159:127,private_transport,,,,18.0,,12.0,,,,,,,,,20.0,,,,,,,
41,2019-11-20,129:141,83:108,bus,,,,,,,,,,,,17.0,,,,,,,,,18.0,
41,2019-11-20,129:141,83:108,private_transport,,,,,,,,,,,,,,,,,,,,,17.0,
41,2019-11-20,129:141,98:217,bus,,,,,,,,,,,,20.0,,,,,,,,,,
