ProjectID,Date,Origin,Destination,Modo,0100_0159,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
41,2019-11-19,109:169,116:154,private_transport,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-19,109:169,141:145,bus,,,,,,,,,,,,,,17.0,,,,,,
41,2019-11-19,109:169,276:144,bus,,,,,,11.0,12.0,,,,11.0,,,,,,,,,
41,2019-11-19,109:169,276:144,private_transport,,,,,,,,,12.0,,10.0,,,,,,,,,
41,2019-11-19,109:169,111:167,private_transport,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,109:169,114:156,bus,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-19,109:169,114:156,private_transport,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-19,109:169,118:152,private_transport,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-19,109:169,126:160,bus,,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-19,109:169,126:160,private_transport,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-19,109:169,127:159,bus,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-19,109:169,127:159,private_transport,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-19,109:169,128:142,bus,,,,,19.0,,,,,,,,11.0,12.0,,,,,,
41,2019-11-19,109:169,128:142,private_transport,,,,,10.0,,,,,,,,,,,10.0,,,,
41,2019-11-19,109:169,134:136,bus,,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-19,109:169,134:136,private_transport,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-19,109:169,137:149,bus,,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-19,109:169,143:143,bus,,,,,14.0,,,,,,,,,10.0,,,,,,
41,2019-11-19,109:169,148:122,bus,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-19,109:169,152:134,bus,,,,,,,,,,,,,,,,,18.0,,,
41,2019-11-19,109:169,152:134,private_transport,,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-19,109:169,153:133,bus,,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-19,109:169,83:108,bus,,,,,21.0,,,,,,,,14.0,,,,,,,
41,2019-11-19,109:169,83:108,private_transport,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-19,109:169,87:104,bus,,,,,,,,33.0,,,,,,,,,,,,
41,2019-11-19,109:169,87:104,private_transport,,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-19,109:169,92:115,bus,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-19,109:169,93:114,bus,,,,,,13.0,,,,,,,,,,,14.0,,,
41,2019-11-19,109:169,93:114,private_transport,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-19,110:168,101:205,bus,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-19,110:168,101:205,private_transport,,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-19,110:168,129:141,private_transport,,,,,,,,,,,,,,,,,,13.0,,
41,2019-11-19,110:168,146:124,bus,,,,,,,,,,,,49.0,,,,,,,,
41,2019-11-19,110:168,146:124,private_transport,,,,,,,,,,,,33.0,,,,,,,,
41,2019-11-19,110:168,154:132,bus,,,,,,,,,,,,,,,,,,68.0,,
41,2019-11-19,110:168,154:132,private_transport,,,,,,,,,,,,,,,,,,53.0,,
41,2019-11-19,110:168,97:102,bus,,,,,,,,,,,,67.0,,,,,,,,
41,2019-11-19,110:168,97:102,private_transport,,,,,,,,,,,,34.0,,,,,,,,
41,2019-11-19,110:168,121:165,bus,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-19,110:168,121:165,private_transport,,,,,,,,,,18.0,,,,,,,,,,
41,2019-11-19,110:168,141:145,bus,,,,,,,,,,,,,,62.0,,,,,,
41,2019-11-19,110:168,141:145,private_transport,,,,,,,,,,,,,,37.0,,,,,25.0,
41,2019-11-19,110:168,58:303,bus,,,,,,,,,,,,50.0,,,,,,,,
41,2019-11-19,110:168,58:303,private_transport,,,,,,,,,,,,17.0,,,,,,,,
41,2019-11-19,110:168,84:107,private_transport,,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-19,110:168,140:146,bus,,,,,,,,,,,,,,42.0,,,,,14.0,
41,2019-11-19,110:168,140:146,private_transport,,,,,,,,,,,,,,19.0,,,,,10.0,
41,2019-11-19,110:168,86:105,bus,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-19,110:168,86:105,private_transport,,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-19,110:168,118:152,bus,,,,,,,,,,,,,20.0,,,,,,,
41,2019-11-19,110:168,118:152,private_transport,,,,,,,,,,,,,19.0,,,,,,,
41,2019-11-19,110:168,152:134,bus,,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-19,110:168,152:134,private_transport,,,,,,,,,,,,,,,,,,14.0,,
41,2019-11-19,110:168,102:204,bus,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-19,110:168,139:147,bus,,,,,,,,,,,,,14.0,12.0,,,,,,
41,2019-11-19,110:168,139:147,private_transport,,,,,,,,,,,,,14.0,,,,,,13.0,
41,2019-11-19,110:168,151:119,bus,,,,,,,,,,,,10.0,,,,,,20.0,,
41,2019-11-19,110:168,89:118,bus,,,,,,,,,,,,,,,,,,58.0,,
41,2019-11-19,110:168,89:118,private_transport,,,,,,,,,,,,,,,,,,28.0,,
41,2019-11-19,111:167,121:165,private_transport,,,,,,,19.0,,,,,,,,,,,,,
41,2019-11-19,111:167,58:303,private_transport,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-19,111:167,84:107,bus,,,,,,,10.0,,,10.0,,,,,,,,,,
41,2019-11-19,111:167,140:146,private_transport,,,,,,,,,,,,,,,,,,,13.0,
41,2019-11-19,111:167,87:104,bus,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-19,111:167,89:118,bus,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-19,113:157,156:130,bus,,,,,,,16.0,,,,,,,,,,,,,
41,2019-11-19,113:157,91:116,bus,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-19,113:157,134:136,bus,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-19,115:155,159:127,private_transport,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,115:155,141:145,bus,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-19,115:155,134:136,bus,,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-19,115:155,145:125,bus,,,,,,,,,,44.0,,,,,,,,,,
41,2019-11-19,115:155,145:125,private_transport,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-19,115:155,155:131,private_transport,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,116:154,116:154,bus,,,,,,,,,,,,,,,14.0,,10.0,,,
41,2019-11-19,116:154,121:165,bus,,,,,,,,,,,,15.0,,,,,,,,
41,2019-11-19,116:154,141:145,bus,,,,,,,,,,,,16.0,,,,,,,,
41,2019-11-19,116:154,140:146,bus,,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-19,116:154,140:146,private_transport,,,,,,,,15.0,,,,,,,,,,,,
41,2019-11-19,116:154,57:310,private_transport,,,,,,,,27.0,,,,,,,,,,,,
41,2019-11-19,116:154,118:152,bus,,,,,,,,,,,,11.0,,,17.0,,,,,
41,2019-11-19,116:154,118:152,private_transport,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-19,116:154,139:147,bus,,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-19,116:154,117:153,private_transport,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-19,116:154,85:106,bus,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-19,116:154,90:117,bus,,,,,,,,16.0,,,,,,,,,,,,
41,2019-11-19,116:154,95:112,bus,,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-19,117:153,121:165,bus,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-19,117:153,156:130,bus,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-19,117:153,90:117,bus,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-19,118:152,45:319,bus,,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-19,118:152,159:127,bus,,,,,,,,,,,,,20.0,,,,,,,
41,2019-11-19,118:152,159:127,private_transport,,,,,,,,,,,,,15.0,,,,,,,
41,2019-11-19,118:152,116:154,bus,,,,,,10.0,,,,,,,,,10.0,,16.0,,,
41,2019-11-19,118:152,121:165,bus,,,,,,,,,,,,15.0,,,,,,,,
41,2019-11-19,118:152,141:145,bus,,,,,,,,,,,,20.0,,,,,,,,
41,2019-11-19,118:152,141:145,private_transport,,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-19,118:152,140:146,bus,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-19,118:152,140:146,private_transport,,,,,,,,17.0,,,,,,,,,,,,
41,2019-11-19,118:152,118:152,bus,,,,,,22.0,,,,,,,,,,,26.0,,,
41,2019-11-19,118:152,118:152,private_transport,,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-19,118:152,134:136,private_transport,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-19,118:152,137:149,bus,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-19,118:152,87:104,bus,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-19,118:152,139:147,bus,,,,,,14.0,,,,,,15.0,,,,,13.0,,,
41,2019-11-19,118:152,90:117,bus,,,,,,,,22.0,,,,,,,,,,,,
41,2019-11-19,118:152,90:117,private_transport,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-19,118:152,95:112,bus,,,,,,,,,,,,,,,11.0,,14.0,,,
41,2019-11-19,120:166,159:127,private_transport,,,,,,,,,,,,,,16.0,,,,,,
41,2019-11-19,121:165,110:168,bus,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-19,121:165,110:168,private_transport,,,,,,,,,,28.0,,,,,,,,,,
41,2019-11-19,121:165,144:126,private_transport,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-19,121:165,116:154,private_transport,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-19,121:165,121:165,bus,,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-19,121:165,121:165,private_transport,,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-19,121:165,104:202,private_transport,,,,,,,,,,24.0,,,,,,,,,,
41,2019-11-19,121:165,111:167,private_transport,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-19,121:165,91:116,bus,,,,,,,,18.0,,,,,,,,,,,,
41,2019-11-19,121:165,87:104,bus,,,,,,,,27.0,,,,,,,,,,,,
41,2019-11-19,121:165,87:104,private_transport,,,,,,,,15.0,,,,,,,,,,,,
41,2019-11-19,121:165,92:115,bus,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-19,121:165,139:147,bus,,,,,,,,,,15.0,,,,,,,,,,
41,2019-11-19,121:165,103:203,private_transport,,,,,,,,,,,,32.0,,,,,,,,
41,2019-11-19,121:165,131:139,bus,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-19,121:165,131:139,private_transport,,,,,,,,,,,,19.0,,,,,,,,
41,2019-11-19,122:164,94:113,bus,,,,,,,,,,,14.0,,,,,,,,,
41,2019-11-19,122:164,159:127,bus,,,,49.0,,,,,,,,,,,,,,,,
41,2019-11-19,122:164,159:127,private_transport,,,,23.0,,,,,,,,,,,,,,,,
41,2019-11-19,122:164,93:114,bus,,,,,,,,,,,23.0,,,,,,,,,
41,2019-11-19,123:163,159:127,bus,,,,18.0,,,,,,,,,,,,,,,,
41,2019-11-19,124:162,159:127,private_transport,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-19,125:161,145:125,bus,,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-19,126:160,122:164,bus,,,,,,,,,,,,,25.0,,,,,,,
41,2019-11-19,126:160,122:164,private_transport,,,,,,,,,,,,,24.0,,,,,,,
41,2019-11-19,126:160,129:141,bus,,,,,,,,,,,14.0,,,,,,,,,
41,2019-11-19,126:160,130:140,bus,,,,,,,,,,,23.0,,,,,,,,,
41,2019-11-19,126:160,97:102,bus,,,,,,,,,,,,,27.0,,,,,,10.0,
41,2019-11-19,126:160,84:107,bus,,,,,,,31.0,,,,,,,,,,,,,
41,2019-11-19,126:160,84:107,private_transport,,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-19,126:160,150:120,private_transport,,11.0,,,,,,,,,,,,,,,,,,
41,2019-11-19,126:160,158:128,bus,,,,,,,28.0,,,,,,,,,,,,,
41,2019-11-19,126:160,126:160,bus,,,,,,,,,,,,,,,,,,,30.0,
41,2019-11-19,126:160,126:160,private_transport,,,,,,,,,,,,,,,,,,,35.0,
41,2019-11-19,126:160,127:159,bus,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-19,126:160,127:159,private_transport,,,,,,,,,,,,,19.0,,,,,,,
41,2019-11-19,126:160,128:142,bus,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-19,126:160,143:143,bus,,,,,,,,,,,,,,15.0,,,,,,
41,2019-11-19,126:160,143:143,private_transport,,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-19,126:160,87:104,bus,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-19,126:160,85:106,bus,,,,,,,34.0,,,,,,,,,,,,,
41,2019-11-19,126:160,85:106,private_transport,,,,,,,17.0,,,,,,,,,,,,,
41,2019-11-19,126:160,90:117,bus,,,,,,,,,,,,,,,,,,,16.0,
41,2019-11-19,126:160,100:206,bus,,,13.0,,,,,,,,,,,22.0,,,,,,
41,2019-11-19,126:160,107:207,bus,,,10.0,,,,,,,,,,,28.0,,,,,,
41,2019-11-19,126:160,108:170,bus,,,,,,,,,14.0,,,,,,,,,,,
41,2019-11-19,126:160,160:110,bus,,,,,,,,,17.0,,,,,,,,,,13.0,
41,2019-11-19,126:160,160:110,private_transport,,,,,,,,,13.0,,,,,,,,,,12.0,
41,2019-11-19,126:160,96:111,bus,,,,,,,,,14.0,,,,,,,,,,,
41,2019-11-19,126:160,96:111,private_transport,,,,,,,,,19.0,,,,,,,,,,,
41,2019-11-19,127:159,129:141,bus,,,,,,,,,,,22.0,,,,,,,,,
41,2019-11-19,127:159,130:140,bus,,,,,,,,,,,26.0,,,,,,,,,
41,2019-11-19,127:159,97:102,bus,,,,,,,19.0,,,,,,,,,,,,,
41,2019-11-19,127:159,159:127,bus,,,,29.0,,,,,,,,,,,,,,,,
41,2019-11-19,127:159,159:127,private_transport,,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-19,127:159,150:120,private_transport,,10.0,,,,,,,,,,,,,,,,,,
41,2019-11-19,127:159,152:134,bus,,,,,,,,,,14.0,,,,,,,12.0,,,
41,2019-11-19,127:159,153:133,bus,,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-19,127:159,83:108,bus,,,,,,,,,,,32.0,,,,,,,,,
41,2019-11-19,127:159,93:114,bus,,,,,,,,,,,20.0,,,,,,,,,
41,2019-11-19,127:159,124:162,bus,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-19,127:159,88:103,bus,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-19,127:159,88:103,private_transport,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-19,128:142,129:141,bus,,,,,,,,,,17.0,,,,,,,,,,
41,2019-11-19,128:142,144:126,bus,,,,,,,,11.0,,,,,,,10.0,,,,,
41,2019-11-19,128:142,144:126,private_transport,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-19,128:142,149:121,bus,,,,,,,,,,15.0,,,,,,,,,,
41,2019-11-19,128:142,154:132,bus,,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-19,128:142,45:319,bus,,,,,,,16.0,,,,,,,,,,,,,
41,2019-11-19,128:142,45:319,private_transport,,,,,,,21.0,,,,,,,,,,,,,
41,2019-11-19,128:142,109:169,bus,,,,,11.0,,19.0,,,10.0,,,11.0,,,,,,,
41,2019-11-19,128:142,109:169,private_transport,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-19,128:142,159:127,bus,,,,,,,,,,,,,,,21.0,21.0,,24.0,,
41,2019-11-19,128:142,159:127,private_transport,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-19,128:142,141:145,bus,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,128:142,111:167,bus,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-19,128:142,91:116,private_transport,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-19,128:142,118:152,bus,,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-19,128:142,118:152,private_transport,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-19,128:142,127:159,bus,,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-19,128:142,143:143,bus,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-19,128:142,148:122,bus,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-19,128:142,152:134,bus,,,,,,,10.0,,,,,,,,,,12.0,,,
41,2019-11-19,128:142,153:133,bus,,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-19,128:142,153:133,private_transport,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-19,128:142,83:108,private_transport,,,,,10.0,,10.0,,,,,,,,,,,,,
41,2019-11-19,128:142,87:104,bus,,,,,,,,21.0,,,,,,,,,,,,
41,2019-11-19,128:142,87:104,private_transport,,,,,,,,23.0,,,,,,,,,,,,
41,2019-11-19,128:142,92:115,private_transport,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-19,128:142,89:118,bus,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,129:141,110:168,bus,,,,,,,,,,22.0,,,,,,,,28.0,,
41,2019-11-19,129:141,110:168,private_transport,,,,,,,,,,22.0,,,,,,,,65.0,,
41,2019-11-19,129:141,98:217,private_transport,,,,,,,,,,17.0,,,,,,,,,,
41,2019-11-19,129:141,122:164,bus,,,,,,,31.0,,,,,,,,,,,,,
41,2019-11-19,129:141,122:164,private_transport,,,,,,,15.0,,,,,,,,,,,,,
41,2019-11-19,129:141,129:141,bus,,,,,,,,,,,,46.0,,,,,,,,
41,2019-11-19,129:141,129:141,private_transport,,,,,,,,,,,,25.0,,,,,,,,
41,2019-11-19,129:141,130:140,bus,,,,,,,,,,17.0,,,,,,,,,,
41,2019-11-19,129:141,130:140,private_transport,,,,,,,,,,15.0,,,,,,,,,,
41,2019-11-19,129:141,135:135,bus,,,,,,,,,,,,,,,,34.0,,,,
41,2019-11-19,129:141,135:135,private_transport,,,,,,,,,,,,,,,,31.0,,,,
41,2019-11-19,129:141,144:126,bus,,,,,36.0,,,,,,,,,,,,,,,
41,2019-11-19,129:141,144:126,private_transport,,,,,28.0,,,,,,,,,,,,,,,
41,2019-11-19,129:141,154:132,bus,,,,,,,,12.0,,,,,,,,10.0,,,,
