ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2019-11-13,100:206,107:207,bus,,,,,,18.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,100:206,143:143,bus,,,,,,16.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,100:206,143:143,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,100:206,83:108,bus,,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-13,100:206,83:108,private_transport,,,,,,,,,,,,,,,,,,,,21.0,,,,
42,2019-11-13,101:205,143:143,bus,,,,,,10.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,101:205,83:108,bus,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-13,101:205,83:108,private_transport,,,,,,,,,,,,,,11.0,,,,11.0,,,,,,
42,2019-11-13,101:205,100:206,bus,,,,,,10.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,101:205,101:205,bus,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,101:205,121:165,bus,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-13,101:205,121:165,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-13,101:205,149:121,bus,,,,,,,,,22.0,,,,,,,,,,,,,,,
42,2019-11-13,101:205,149:121,private_transport,,,,,,,,,18.0,,,,,,,,,,,,,,,
42,2019-11-13,101:205,153:133,bus,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,101:205,153:133,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-13,101:205,154:132,bus,,,,,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-13,101:205,154:132,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-13,101:205,156:130,bus,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,101:205,159:127,bus,,,,,,10.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,101:205,58:303,private_transport,,,,,,,,,,35.0,,,,,,,,,,,,,,
42,2019-11-13,101:205,68:315,private_transport,,,,,,,,,,,,40.0,,,,,,,,,,,,
42,2019-11-13,101:205,87:104,private_transport,,,,,,,,,,,,,,,22.0,,,,,,,,,
42,2019-11-13,101:205,91:116,bus,,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-13,101:205,92:115,bus,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,101:205,98:217,bus,,,,,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-13,102:204,121:165,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,102:204,58:303,private_transport,,,,,,,,,,28.0,,,,,,,,,,,,,,
42,2019-11-13,102:204,110:168,bus,,,,,,13.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,102:204,140:146,bus,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-13,102:204,140:146,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-13,102:204,45:319,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,102:204,86:105,bus,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,102:204,96:111,bus,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,103:203,83:108,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-13,103:203,159:127,bus,,,,,,,,,,16.0,,,,,,,,,,,,,,
42,2019-11-13,103:203,87:104,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,103:203,91:116,bus,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-13,103:203,92:115,bus,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-13,103:203,110:168,bus,,,,,,,,,12.0,,,,25.0,,,47.0,,,,,,,,
42,2019-11-13,103:203,110:168,private_transport,,,,,,,,,,,,,,,,60.0,,,,,,,,
42,2019-11-13,103:203,45:319,bus,,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-13,103:203,96:111,bus,,,,,,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-13,103:203,103:203,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-13,103:203,108:170,private_transport,,,,,,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-13,103:203,109:169,bus,,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-13,103:203,111:167,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,103:203,126:160,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-13,103:203,137:149,bus,,,,,,,,,,28.0,,,,,,,,,,,,,,
42,2019-11-13,103:203,138:148,bus,,,,,,,,,,,,,16.0,,,,,,,,,,,
42,2019-11-13,103:203,138:148,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-13,103:203,147:123,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-13,103:203,160:110,bus,,,,,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-13,103:203,160:110,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-13,103:203,25:525,private_transport,,,,,,,,88.0,,,,,,,,,,,,,,,,
42,2019-11-13,103:203,6:506,private_transport,,,,,,,,22.0,,,,,,,,,,,,,,,,
42,2019-11-13,103:203,88:103,bus,,,,,,,,14.0,,,,,,,,,,,,,,,,
42,2019-11-13,103:203,88:103,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-13,103:203,97:102,bus,,,,,,,,19.0,,,,,,,,,,,,,,,,
42,2019-11-13,104:202,159:127,bus,,,,,13.0,,,,,20.0,,,,,35.0,,,,,,,,,
42,2019-11-13,104:202,159:127,private_transport,,,,,10.0,,,,,40.0,,,,,13.0,,,,,,,,,
42,2019-11-13,104:202,58:303,private_transport,,,,,,,,,63.0,,,,,,,,,,,,,,,
42,2019-11-13,104:202,68:315,private_transport,,,,,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-13,104:202,110:168,bus,,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-13,104:202,110:168,private_transport,,,,37.0,,,,,,,,,,,27.0,,,,,,,,,
42,2019-11-13,104:202,140:146,bus,,,,,,,,,,,,,,,,,19.0,,,,,,,
42,2019-11-13,104:202,140:146,private_transport,17.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,104:202,103:203,bus,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-13,104:202,111:167,bus,,,,,,,,,,,,,16.0,,19.0,,,,,,,,,
42,2019-11-13,104:202,111:167,private_transport,,,,,,,19.0,,,,,,11.0,,72.0,,,,,,,,,
42,2019-11-13,104:202,137:149,bus,,,,,21.0,,,,,,,,,,,,,,,,,,,
42,2019-11-13,104:202,137:149,private_transport,,,,,17.0,,,,,,,,,,,,,,,,,,,
42,2019-11-13,104:202,147:123,private_transport,,,,13.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,104:202,97:102,bus,,,,,,,,,,,,,,,,,,25.0,,,,,,
42,2019-11-13,104:202,97:102,private_transport,,,,,,,,,,,,,,,,,,20.0,,,,,,
42,2019-11-13,104:202,104:202,bus,,,,,,,,,,,,,33.0,,,,,,,,,,,
42,2019-11-13,104:202,104:202,private_transport,,,,28.0,,,,,,,,,16.0,,23.0,,,,,,,,,
42,2019-11-13,104:202,115:155,bus,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-13,104:202,116:154,bus,,,,,,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-13,104:202,116:154,private_transport,,,,,,,,,,15.0,12.0,,,,,,,,,,,,,
42,2019-11-13,104:202,124:162,bus,,,,,19.0,,,,,,,,,,,,,,,,,,,
42,2019-11-13,104:202,124:162,private_transport,,,,,17.0,,,,,,,,,,,,,,,,,,,
42,2019-11-13,104:202,134:136,private_transport,12.0,,,,,,,,,22.0,,,,,,,,,,,,,,
42,2019-11-13,104:202,135:135,private_transport,,,,,,,,,,39.0,,,,,,,,,,,,,,
42,2019-11-13,104:202,139:147,bus,,,,,,,,,,,16.0,,,,,,12.0,,,,,,,
42,2019-11-13,104:202,139:147,private_transport,,,,,,,,,,,14.0,,,,,,13.0,,,,,,,
42,2019-11-13,104:202,141:145,bus,,,,,,,,,,,,,,,,,30.0,,,,,,,
42,2019-11-13,104:202,141:145,private_transport,30.0,,,,,,,,,,,,,,,,19.0,,,,,,,
42,2019-11-13,104:202,144:126,private_transport,,,,,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-13,104:202,148:122,bus,,,,,,,15.0,,,,,,,,,,,,,,,,,
42,2019-11-13,104:202,148:122,private_transport,,,,,,,32.0,,,,,,,,,,,,,,,,,
42,2019-11-13,104:202,64:306,private_transport,,,,,,,,,,,,,,,,,,,,,62.0,,,
42,2019-11-13,104:202,76:314,bus,,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-13,104:202,76:314,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-13,106:208,107:207,bus,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2019-11-13,106:208,143:143,bus,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-13,106:208,140:146,private_transport,,,,,,,,,12.0,,,,,,12.0,,,,,,,,,
42,2019-11-13,106:208,141:145,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,106:208,76:314,bus,,,,,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-13,106:208,76:314,private_transport,,,,,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-13,106:208,120:166,private_transport,,,,,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-13,107:207,107:207,bus,,,,,,14.0,11.0,,,,,,,,,,,,,,,21.0,,
42,2019-11-13,107:207,107:207,private_transport,,,,,,,,,,,,,,,,,,,,,,20.0,,
42,2019-11-13,107:207,143:143,bus,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2019-11-13,107:207,143:143,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2019-11-13,107:207,83:108,bus,,,,,,,10.0,,,,,,,,,,,,,21.0,,,,
42,2019-11-13,107:207,83:108,private_transport,,,,,,,,,,,,,,,,,,,,27.0,,,,
42,2019-11-13,107:207,100:206,bus,,,,,,11.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,107:207,100:206,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,107:207,149:121,private_transport,,,,,,,,,,,,,,,,,,,17.0,,,,,
42,2019-11-13,107:207,140:146,bus,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-13,107:207,140:146,private_transport,,,,,,,,,,,,,,16.0,11.0,,,,,,,,,
42,2019-11-13,107:207,134:136,bus,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,107:207,139:147,bus,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,107:207,141:145,bus,,,,,,,,,15.0,,,,,,10.0,,,,,,,,,
42,2019-11-13,107:207,141:145,private_transport,,,,,,,,,12.0,,,,,18.0,,,,,,,,,,
42,2019-11-13,107:207,76:314,bus,,,,,,,,,,,17.0,,,,,,,,,,,,,
42,2019-11-13,107:207,76:314,private_transport,,,,,,,,,,,18.0,,,,,,,,,,,,,
42,2019-11-13,107:207,120:166,private_transport,,,,,,,,,,,,,,29.0,,,,,,,,,,
42,2019-11-13,107:207,106:208,bus,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-13,107:207,106:208,private_transport,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-13,107:207,136:150,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-13,107:207,57:310,bus,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-13,107:207,57:310,private_transport,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-13,108:170,107:207,bus,,,,,,,,,,,,,,,,,,,17.0,,,,,
42,2019-11-13,108:170,107:207,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-13,108:170,143:143,bus,,,,,,,,,,,,,,,,,,,22.0,,,,,
42,2019-11-13,108:170,83:108,bus,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-13,108:170,101:205,bus,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-13,108:170,121:165,bus,,,,,,,,,11.0,,,,,,,15.0,,,,,,,,
