ProjectID,Date,Origin,Destination,Modo,0000_0059,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2020-03-12,116:154,139:147,bus,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-12,116:154,140:146,bus,,,13.0,,,,,,,,,,,,,,,,,
42,2020-03-12,116:154,141:145,private_transport,,,14.0,,,,,,,,,,,,,,,,,
42,2020-03-12,116:154,85:106,private_transport,,,,,,16.0,,,,,,,,,,,,,,
42,2020-03-12,117:153,140:146,bus,,10.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,118:152,97:102,bus,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-12,118:152,90:117,private_transport,,,,,,38.0,,,,,,,,,,,,,,
42,2020-03-12,118:152,122:164,private_transport,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-12,118:152,140:146,bus,,,14.0,,,,,,,,,,,,,,,,,
42,2020-03-12,118:152,141:145,bus,,,12.0,,,,,,,,,,,,,,,,,
42,2020-03-12,118:152,85:106,private_transport,,,,,,21.0,,,,,,,,,,,,,,
42,2020-03-12,118:152,152:134,private_transport,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-12,118:152,154:132,bus,,,,,,,,,,,,,,,,,,,,11.0
42,2020-03-12,118:152,154:132,private_transport,,,,,,,,,,,,,,,,,,,,10.0
42,2020-03-12,119:151,97:102,bus,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-12,119:151,127:159,bus,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-12,119:151,127:159,private_transport,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-12,119:151,122:164,bus,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-12,119:151,154:132,bus,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-12,119:151,153:133,bus,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-12,119:151,153:133,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-12,121:165,158:128,bus,,,,,,,82.0,12.0,,,,,,,,,,,,
42,2020-03-12,121:165,158:128,private_transport,,,,,,,80.0,18.0,,,,,13.0,,,,,,,
42,2020-03-12,121:165,144:126,bus,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-12,121:165,86:105,bus,,,,,,,19.0,,,,,22.0,,12.0,12.0,,,,,
42,2020-03-12,121:165,86:105,private_transport,,,,18.0,,10.0,14.0,,,,,21.0,,,14.0,,,,,
42,2020-03-12,121:165,97:102,bus,,,30.0,,,,38.0,,,,,,,,,,,,,
42,2020-03-12,121:165,97:102,private_transport,,,32.0,,,,20.0,23.0,,,,,,,,,,,,
42,2020-03-12,121:165,87:104,bus,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-12,121:165,87:104,private_transport,10.0,,,,22.0,,,,,,,,,,,,,,,
42,2020-03-12,121:165,88:103,bus,,,29.0,,,,21.0,,,,,,,,,,,,,
42,2020-03-12,121:165,90:117,bus,,,,,,,,,,,41.0,,,,,,,,,
42,2020-03-12,121:165,90:117,private_transport,66.0,,,,,,,,,,26.0,,,,,,,,,
42,2020-03-12,121:165,126:160,bus,,,,,,,,,,,,36.0,,37.0,,,,,,
42,2020-03-12,121:165,126:160,private_transport,,,,,,,,,,,,22.0,,31.0,,,,,,
42,2020-03-12,121:165,110:168,bus,,,,21.0,,,,,,,,,,,,,,,,
42,2020-03-12,121:165,122:164,bus,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-12,121:165,122:164,private_transport,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-12,121:165,91:116,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-12,121:165,91:116,private_transport,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-12,121:165,121:165,bus,,,,27.0,,32.0,56.0,,,,,52.0,38.0,33.0,42.0,,34.0,,,
42,2020-03-12,121:165,121:165,private_transport,,,,25.0,,15.0,26.0,,,,,59.0,23.0,13.0,26.0,,27.0,,,
42,2020-03-12,121:165,157:129,bus,,,,,,,,,,,,,38.0,,,,,,,
42,2020-03-12,121:165,157:129,private_transport,,,,,,,,14.0,,,,,16.0,,,,,,,
42,2020-03-12,121:165,84:107,bus,,,,16.0,,15.0,29.0,11.0,,,,14.0,,,,,19.0,,,
42,2020-03-12,121:165,84:107,private_transport,,,,10.0,,,10.0,,,,,17.0,,,,,,,,
42,2020-03-12,121:165,139:147,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-12,121:165,140:146,bus,,,,,,34.0,,,,,,11.0,,,,,,,,
42,2020-03-12,121:165,140:146,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-12,121:165,141:145,bus,,,,,,38.0,,21.0,,,,,,,,,,,,
42,2020-03-12,121:165,141:145,private_transport,,,,,,24.0,,18.0,,,,,,,,,,,,
42,2020-03-12,121:165,85:106,bus,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-12,121:165,85:106,private_transport,38.0,,,,,,,,,,23.0,,,,,,,,,
42,2020-03-12,121:165,104:202,bus,,,,14.0,,,,,,,,,,,,,,,,
42,2020-03-12,121:165,104:202,private_transport,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-12,121:165,111:167,bus,,,,13.0,,,,13.0,,,,,16.0,,,,,,,
42,2020-03-12,121:165,111:167,private_transport,,,,,,,,13.0,,,,,,,,,,,,
42,2020-03-12,121:165,118:152,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-12,121:165,119:151,bus,,,,,,,,,,,,26.0,,,,,,,,
42,2020-03-12,121:165,137:149,bus,,,,,,12.0,13.0,,,,,,,14.0,,,,,,
42,2020-03-12,121:165,137:149,private_transport,,,,10.0,,10.0,,,,,,12.0,,12.0,,,,,,
42,2020-03-12,121:165,150:120,bus,,,,,,20.0,36.0,23.0,,,,,,,,,,,,
42,2020-03-12,121:165,150:120,private_transport,,,,,,41.0,29.0,24.0,,,,,,,,,,,,
42,2020-03-12,122:164,96:111,private_transport,,,,,,,,,,,,15.0,,,,,,,,
42,2020-03-12,122:164,122:164,bus,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-12,123:163,160:110,bus,,,,,,,,,,,,,,,22.0,,,,,
42,2020-03-12,123:163,156:130,bus,,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-12,124:162,86:105,bus,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-12,126:160,158:128,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-12,126:160,158:128,private_transport,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-12,126:160,144:126,bus,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-12,126:160,144:126,private_transport,,,,,,,,,16.0,,,,,,,,,,,
42,2020-03-12,126:160,86:105,bus,,,,,,,,,,,,,,,,,14.0,,,
42,2020-03-12,126:160,86:105,private_transport,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-12,126:160,97:102,bus,,,,,,,,,112.0,,,,,,,,,,,
42,2020-03-12,126:160,97:102,private_transport,,,,,,,,,78.0,,,,,,,,,,,
42,2020-03-12,126:160,126:160,bus,,,,,,,,,18.0,,,,,,,,,,,
42,2020-03-12,126:160,126:160,private_transport,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-12,126:160,127:159,bus,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-12,126:160,121:165,bus,,,,,,,,,,,,,,,,,22.0,,,
42,2020-03-12,126:160,84:107,private_transport,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-12,126:160,139:147,bus,,,,,,,,,,,,15.0,,,,,,,,
42,2020-03-12,126:160,140:146,bus,,,,,,,,,,,,40.0,,,,,,,,
42,2020-03-12,126:160,140:146,private_transport,,,,,,,,,,,,23.0,,,,,,,,
42,2020-03-12,126:160,141:145,bus,,,,,,,,,,,,46.0,,,,,,,,
42,2020-03-12,126:160,141:145,private_transport,,,,,,,,,,,,34.0,,,,,,,,
42,2020-03-12,126:160,137:149,private_transport,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-12,126:160,103:203,bus,,,,,,,,,,,,,,,,,,,14.0,
42,2020-03-12,126:160,138:148,bus,,,,,,,,,,,,,,,,,,,50.0,
42,2020-03-12,126:160,138:148,private_transport,,,,,,,,,,,,,,,,,,,24.0,
42,2020-03-12,126:160,159:127,bus,,,,,,,,,26.0,,,,,,,,,,,
42,2020-03-12,126:160,159:127,private_transport,,,,,,,,,64.0,,,,,,,,,,,
42,2020-03-12,127:159,160:110,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-12,127:159,96:111,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-12,127:159,156:130,bus,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-12,127:159,83:108,bus,,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-12,127:159,83:108,private_transport,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-12,128:142,144:126,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-12,128:142,87:104,bus,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-12,128:142,126:160,bus,,,,,,,,,,,,,,20.0,,,,,,
42,2020-03-12,128:142,126:160,private_transport,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-12,129:141,141:145,bus,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-12,131:139,144:126,bus,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-12,131:139,86:105,private_transport,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-12,131:139,139:147,bus,,10.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,131:139,141:145,bus,,11.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,131:139,95:112,bus,,,13.0,,,,,,,,,,,,,,,,,
42,2020-03-12,132:138,113:157,private_transport,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-12,132:138,95:112,bus,,,12.0,,,,,,,,,,,,,,,,,
42,2020-03-12,132:138,132:138,bus,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-12,134:136,160:110,bus,,,,,,,,,,,,,,,,,,,11.0,
42,2020-03-12,134:136,160:110,private_transport,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-12,134:136,96:111,private_transport,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-12,136:150,127:159,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-12,136:150,122:164,private_transport,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-12,136:150,152:134,bus,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-12,136:150,153:133,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-12,137:149,158:128,bus,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-12,137:149,97:102,bus,,,,,,,,,,,76.0,,,,,,,,,
42,2020-03-12,137:149,97:102,private_transport,,,,,,,10.0,,,,32.0,,,,,,,,,
42,2020-03-12,137:149,90:117,bus,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-12,137:149,90:117,private_transport,12.0,,,,,,,,,,,,,,,,,,,
42,2020-03-12,137:149,126:160,bus,,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-12,137:149,126:160,private_transport,,12.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,137:149,121:165,bus,,,,,,,12.0,,,,,10.0,,,11.0,,,,,
42,2020-03-12,137:149,121:165,private_transport,,,,,,,11.0,,,,,11.0,,15.0,,,,,,
42,2020-03-12,137:149,140:146,bus,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-12,137:149,85:106,bus,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-12,137:149,137:149,bus,,,,,,,,,,,,,,61.0,,,,,,
42,2020-03-12,137:149,137:149,private_transport,,,,,,,,,,,,,,57.0,,,,,,
42,2020-03-12,137:149,103:203,bus,,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-12,139:147,86:105,bus,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-12,139:147,90:117,private_transport,,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-12,139:147,126:160,bus,,18.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,139:147,126:160,private_transport,,11.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,139:147,127:159,bus,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-12,139:147,122:164,private_transport,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-12,139:147,121:165,bus,,,,,19.0,,,,,,,,,,,,,,,
42,2020-03-12,139:147,84:107,bus,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-12,139:147,139:147,bus,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-12,139:147,140:146,private_transport,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-12,139:147,141:145,bus,,,16.0,,,,,,,,,,,,,,,,,
42,2020-03-12,139:147,85:106,private_transport,,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-12,139:147,154:132,bus,,,,,,,,,,,,,,,,,,,,16.0
42,2020-03-12,139:147,154:132,private_transport,,,,,,,,,,,,,,,,,,,,12.0
42,2020-03-12,140:146,126:160,bus,,12.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,140:146,127:159,private_transport,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-12,140:146,122:164,bus,,,,21.0,,,,,,,,,,,,,,,,
42,2020-03-12,140:146,121:165,bus,,,,,24.0,,,,,,,,,,,,,,,
42,2020-03-12,140:146,140:146,bus,,,,,,,,,,,,,,,,16.0,,,,
42,2020-03-12,140:146,141:145,bus,,,,17.0,,,,,,,,,,,,11.0,,,,
42,2020-03-12,140:146,141:145,private_transport,,,,12.0,,,,,,,,,,,,13.0,,,,
42,2020-03-12,140:146,154:132,bus,,,,,,,,,,,,,,,,,,,,20.0
42,2020-03-12,140:146,151:119,private_transport,,,,,,,,,,,,,,,,,,,,10.0
42,2020-03-12,140:146,89:118,bus,,,,,,,,,,,,,,,,,,,,17.0
42,2020-03-12,141:145,97:102,bus,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-12,141:145,90:117,private_transport,,15.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,141:145,126:160,bus,,22.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,141:145,126:160,private_transport,,18.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,141:145,127:159,bus,,,,13.0,,,,,,,,,,,,,,,,
42,2020-03-12,141:145,122:164,bus,,,,18.0,,,,,,,,,,,,,,,,
42,2020-03-12,141:145,93:114,bus,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-12,141:145,121:165,bus,,,,,37.0,,,,,,,,,,,,,,,
42,2020-03-12,141:145,139:147,private_transport,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-12,141:145,140:146,bus,,,,28.0,,,,,,,,,,,,,,,,
42,2020-03-12,141:145,140:146,private_transport,,,,17.0,,,,,,,,,,,,,,,,
42,2020-03-12,141:145,141:145,bus,,,,33.0,,,,,,,,,,,,15.0,,,,
42,2020-03-12,141:145,154:132,bus,,,,,,,,,,,,,,,,,,,,17.0
42,2020-03-12,141:145,154:132,private_transport,,,,,,,,,,,,,,,,,,,,19.0
42,2020-03-12,141:145,89:118,bus,,,,,,,,,,,,,,,,,,,,17.0
42,2020-03-12,141:145,129:141,bus,,,,,,,,,,,,,,,,,,,,10.0
42,2020-03-12,143:143,61:413,bus,,,,,,,,,,,18.0,,,,,,,,,
42,2020-03-12,143:143,61:413,private_transport,,,,,,,,,,,28.0,,,,,,,,,
42,2020-03-12,143:143,90:117,private_transport,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-12,144:126,144:126,bus,,,,,,,,,,34.0,,,,,,,,,,
42,2020-03-12,144:126,144:126,private_transport,,,,,,,,,,37.0,,,,,,,,,,
42,2020-03-12,144:126,86:105,bus,,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-12,144:126,86:105,private_transport,,,,,,,,,,15.0,,,,,,,,,,
42,2020-03-12,144:126,160:110,bus,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-12,144:126,88:103,private_transport,,,,,,,,,,,,,,,,,,,,10.0
42,2020-03-12,144:126,90:117,bus,,,,,,,,,,,,,,,,,,,,28.0
42,2020-03-12,144:126,90:117,private_transport,,11.0,,,,,,,,,,,,,,,,,,20.0
42,2020-03-12,144:126,96:111,private_transport,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-12,144:126,85:106,bus,,,,,,,,,,,,,,,,,,,,12.0
42,2020-03-12,144:126,154:132,bus,,,,,,13.0,,,,,,,,,,,,,,13.0
42,2020-03-12,144:126,83:108,bus,,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-12,144:126,151:119,bus,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-12,144:126,89:118,bus,,,,,,,,,,,,,,,,,,,,13.0
42,2020-03-12,145:125,96:111,private_transport,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-12,145:125,121:165,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-12,147:123,58:303,private_transport,,,,,,,,,,,,21.0,,,,,,,,
42,2020-03-12,148:122,87:104,private_transport,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-12,148:122,126:160,private_transport,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-12,149:121,86:105,private_transport,,,,,,35.0,,,,,,,,,,,,,,
42,2020-03-12,149:121,97:102,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-12,149:121,87:104,private_transport,,,,,,26.0,,,,,,,,,,,,,,
42,2020-03-12,149:121,127:159,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-12,149:121,84:107,private_transport,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-12,149:121,85:106,private_transport,,,,,,24.0,,,,,,,,,,,,,,
42,2020-03-12,150:120,97:102,bus,,,,,,,18.0,,,,,,,,,,,,,
42,2020-03-12,150:120,97:102,private_transport,,,,,,,14.0,,,,,,,,,,,,,
42,2020-03-12,150:120,160:110,private_transport,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-12,150:120,90:117,bus,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-12,150:120,90:117,private_transport,,,,,16.0,,,,,,,,,,,,,,,
42,2020-03-12,150:120,126:160,bus,,,,,31.0,,,,,,,,,,,,,,,
42,2020-03-12,150:120,126:160,private_transport,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-12,150:120,127:159,bus,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-12,150:120,122:164,bus,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-12,150:120,122:164,private_transport,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-12,150:120,93:114,bus,,,,,,,14.0,,,,,,,,,,,,,
42,2020-03-12,151:119,56:416,bus,,,,,28.0,,,,,,,,,,,,,,,
42,2020-03-12,151:119,56:416,private_transport,,,,,67.0,,,,,,,,,,,,,,,
42,2020-03-12,151:119,90:117,bus,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-12,151:119,90:117,private_transport,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-12,151:119,9:509,private_transport,,,,,,,,,,,,,,,,,37.0,,,
42,2020-03-12,152:134,90:117,bus,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-12,152:134,90:117,private_transport,,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-12,152:134,9:509,private_transport,,,,,,,,,,,,,,,,,26.0,,,
42,2020-03-12,152:134,98:217,bus,,,,,,,,,,14.0,,,,,,,,,,
42,2020-03-12,152:134,156:130,bus,,,,,,,,,,,21.0,,,,,,,,,
42,2020-03-12,152:134,156:130,private_transport,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-12,153:133,156:130,bus,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-12,153:133,83:108,bus,,,,,,,,,,14.0,,,,,,,,,,
42,2020-03-12,153:133,155:131,bus,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-12,154:132,9:509,private_transport,,,,,,,,,,,,,,,,,30.0,,,
42,2020-03-12,154:132,91:116,private_transport,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-12,154:132,98:217,bus,,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-12,154:132,140:146,bus,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-12,154:132,140:146,private_transport,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-12,154:132,141:145,bus,,,,20.0,,,,,,,,,,,,,,,,
42,2020-03-12,154:132,141:145,private_transport,,,,16.0,,,,,,,,,,,,,,,,
42,2020-03-12,154:132,85:106,bus,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-12,154:132,83:108,bus,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-12,154:132,128:142,private_transport,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-12,154:132,134:136,bus,,,,13.0,,,,,,,,,,,,,,,,
42,2020-03-12,155:131,160:110,bus,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-12,156:130,160:110,bus,,,,,,,,,,,,,,,,,,,14.0,
42,2020-03-12,156:130,160:110,private_transport,,,,,,,,,,,,,,,,,,,17.0,
42,2020-03-12,156:130,96:111,bus,,,,,,,,,,,,,,,,,,,12.0,
42,2020-03-12,156:130,96:111,private_transport,,,,,,,,,,,,,,,,,,,29.0,
42,2020-03-12,156:130,108:170,private_transport,,,,,,,,,,,,,,,,,,,18.0,
