ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2020-03-12,109:169,126:160,private_transport,,,,,,11.0,,,,,,,,15.0,,,,,,,,
41,2020-03-12,109:169,130:140,bus,,,,,,,,,,,,17.0,,,,,,,,,,
41,2020-03-12,109:169,130:140,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-12,109:169,160:110,bus,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-12,109:169,51:308,bus,,,,,11.0,,,,,,,,,,,,,,,,,
41,2020-03-12,109:169,57:310,bus,,,,,13.0,,,,,,,,,,,,,,,,,
41,2020-03-12,109:169,57:310,private_transport,,,,,12.0,,,,,,,,,,,,,,,,,
41,2020-03-12,109:169,87:104,bus,,,,,,,19.0,,,,,,,,,,,13.0,,,,
41,2020-03-12,109:169,90:117,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-12,109:169,91:116,bus,,,,,,,20.0,,,,,,,,,,,,,,,
41,2020-03-12,109:169,91:116,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-12,109:169,117:153,bus,,,11.0,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-12,109:169,123:163,bus,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-12,109:169,128:142,bus,,,,12.0,,,,,,,,,,,,11.0,,,,,,
41,2020-03-12,109:169,128:142,private_transport,,,,11.0,,,,,,,,,,,,,,,,,,
41,2020-03-12,109:169,139:147,bus,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-12,109:169,144:126,bus,,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-12,109:169,146:124,bus,,,,,,,,,,,,,,14.0,,,,,,,,
41,2020-03-12,109:169,159:127,bus,,,,,,25.0,,,,,,,,,,,,,,,,
41,2020-03-12,109:169,159:127,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-12,109:169,56:416,private_transport,,,,,,,,,,,,,,,,,,,33.0,,,
41,2020-03-12,109:169,61:413,bus,,,,,37.0,,,20.0,,,,,,,,,,,,,,
41,2020-03-12,109:169,61:413,private_transport,,,,,15.0,,,31.0,,,,,,,,,,,,,,
41,2020-03-12,109:169,63:414,private_transport,,,,,,,,,,,,,18.0,,,,,,,,,
41,2020-03-12,109:169,97:102,bus,,,,,,,,11.0,,12.0,,,,,,,,,,,,
41,2020-03-12,109:169,97:102,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-12,109:169,98:217,bus,,,,,,19.0,,,,,,,,,,10.0,,,,,,
41,2020-03-12,109:169,9:509,private_transport,,,,,,,,,,,,35.0,,,,,,,,,,
41,2020-03-12,110:168,154:132,private_transport,57.0,,,,,,,,,,,,,,,,,,,,,
41,2020-03-12,110:168,127:159,bus,,,,,,,,,,,,,,32.0,,,,,,,,
41,2020-03-12,110:168,127:159,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-12,110:168,89:118,private_transport,47.0,,,,,,,,,,,,,,,,,,,,,
41,2020-03-12,110:168,146:124,bus,,,,,,,,,,,,,,58.0,,,,,,,,
41,2020-03-12,110:168,146:124,private_transport,,,,,,,,,,,,,,20.0,,,,,,,,
41,2020-03-12,110:168,97:102,bus,,,,,,,,,,,,,,33.0,,,,,,,,
41,2020-03-12,110:168,101:205,bus,,,,,,,,,,,,,,24.0,,,,,,,,
41,2020-03-12,110:168,101:205,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-12,110:168,108:170,private_transport,11.0,,,,,,,,,,,,,,,,,,,,,
41,2020-03-12,110:168,111:167,bus,,,,,,,,,,,40.0,,,,,,,,,,,
41,2020-03-12,110:168,111:167,private_transport,,,,,,,,,,,71.0,,,,,,,,,,,
41,2020-03-12,110:168,122:164,bus,,,,,,,,,,,,,,40.0,,,,,,,,
41,2020-03-12,110:168,122:164,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-12,110:168,138:148,private_transport,,,,,,,,,,,14.0,,,,,,,,,,,
41,2020-03-12,110:168,151:119,bus,,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-12,110:168,93:114,bus,,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-12,111:167,150:120,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-12,111:167,127:159,bus,,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-12,111:167,153:133,bus,,,,,,,,,,,,,,17.0,,,,,,,,
41,2020-03-12,111:167,87:104,bus,,,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-12,111:167,111:167,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,
41,2020-03-12,111:167,148:122,bus,,,,,,,,,,,,,,,,,,,23.0,,,
41,2020-03-12,111:167,156:130,bus,,,,,,,,,,,18.0,,,,,,,,,,,
41,2020-03-12,113:157,113:157,bus,,,,,,,,,,,16.0,,,,,,,,,,,
41,2020-03-12,113:157,132:138,bus,,,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-12,113:157,132:138,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-12,113:157,140:146,bus,,,,11.0,,,,,,,,,,,,,,,,,,
41,2020-03-12,113:157,141:145,bus,,,,25.0,,,,,,,,,,,,,,,,,,
41,2020-03-12,113:157,95:112,bus,,,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-12,114:156,135:135,bus,,,,,,,,,,,,,,,,,,,31.0,,,
41,2020-03-12,114:156,135:135,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-12,114:156,134:136,bus,,,,,,,,,,,,,,,,,,,16.0,,,
41,2020-03-12,115:155,118:152,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-12,115:155,118:152,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-12,116:154,58:303,bus,,,,,,,24.0,,,,,,,,,,,,,,,
41,2020-03-12,116:154,58:303,private_transport,,,,,,,22.0,,,,,,,,,,,,,,,
41,2020-03-12,116:154,87:104,bus,,,,,,,,,,,,,,,19.0,,,,,,,
41,2020-03-12,116:154,117:153,bus,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-12,116:154,139:147,bus,,,,,,,,,,,,,18.0,,,,,,,,,
41,2020-03-12,116:154,141:145,bus,,,,,,,,,,,,,16.0,,,,,,,,,
41,2020-03-12,116:154,134:136,bus,,,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-12,116:154,118:152,bus,,,,,,,14.0,,17.0,,,,,,,,,,,,,
41,2020-03-12,116:154,118:152,private_transport,,,,,,,13.0,,,,,,13.0,,,,,,,,,
41,2020-03-12,116:154,116:154,bus,,,,,,,12.0,,10.0,,,,,,,,,,,,,
41,2020-03-12,116:154,116:154,private_transport,,,,,,,11.0,,,,,,12.0,,,,,,,,,
41,2020-03-12,116:154,155:131,bus,,,,,,,,,,,,,,,,17.0,,,,,,
41,2020-03-12,116:154,155:131,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-12,116:154,92:115,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-12,117:153,95:112,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-12,118:152,127:159,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-12,118:152,139:147,bus,,,,,,,12.0,,11.0,,,,13.0,,,,,,,,,
41,2020-03-12,118:152,139:147,private_transport,,,,,,,11.0,,,,,,14.0,,,,,,,,,
41,2020-03-12,118:152,141:145,bus,,,,,,,,,,,,,20.0,,,,,,,,,
41,2020-03-12,118:152,141:145,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-12,118:152,95:112,bus,,,,,,,,,13.0,,,,,,,,,,,,,
41,2020-03-12,118:152,95:112,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-12,118:152,118:152,bus,,,,,,,,,15.0,,,,,,,,,,,,,
41,2020-03-12,118:152,116:154,bus,,,,,,,,,17.0,,,,,,,,,,,,,
41,2020-03-12,118:152,116:154,private_transport,,,,,,,,,10.0,,,,10.0,,,,,,,,,
41,2020-03-12,119:151,152:134,bus,,,,,,,,,,,,,,15.0,,,,,,,,
41,2020-03-12,119:151,153:133,bus,,,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-12,119:151,153:133,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-12,120:166,50:412,private_transport,,,,,,,,,,,,23.0,,,,,,,,,,
41,2020-03-12,120:166,58:303,bus,,,,,,,,18.0,,,,,,,,,,,,,,
41,2020-03-12,120:166,135:135,bus,,,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-12,120:166,150:120,bus,,,,,,,,23.0,,,,,,,,,,,,,,
41,2020-03-12,120:166,97:102,bus,,,,,,,,17.0,,,,,,,,,,,,,,
41,2020-03-12,120:166,122:164,bus,,,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-12,120:166,141:145,bus,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-12,120:166,134:136,bus,,,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-12,120:166,158:128,bus,,,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-12,120:166,158:128,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-12,121:165,139:147,bus,,,,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-12,121:165,144:126,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-12,121:165,159:127,bus,,,,,,,41.0,,,,,,,,,,,,,,,
41,2020-03-12,121:165,159:127,private_transport,,,,,,,34.0,,,,,,,,,,,,,,,
41,2020-03-12,121:165,97:102,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-12,121:165,140:146,bus,,,,,,,,,,10.0,,,,11.0,,,,,,,,
41,2020-03-12,121:165,141:145,bus,,,,,,,,,,20.0,,,,,,,,,,,,
41,2020-03-12,121:165,141:145,private_transport,,,,,,,,,,14.0,,,,,,,,,,,,
41,2020-03-12,121:165,158:128,bus,,,,,,,58.0,,,,,,,,,,,,,,,
41,2020-03-12,121:165,158:128,private_transport,,,,,,,31.0,,,,,,,,,,,,,,,
41,2020-03-12,121:165,119:151,bus,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-12,121:165,119:151,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-12,121:165,121:165,bus,,,,,,,,,,,,,,,,,,,34.0,,,
41,2020-03-12,121:165,121:165,private_transport,,,,,,,,,,,,,,,,,,,20.0,,,
41,2020-03-12,121:165,137:149,bus,,,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-12,121:165,84:107,bus,,,,,,,,,,,,,,,,,,,18.0,,,
41,2020-03-12,121:165,84:107,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-12,121:165,86:105,bus,,,,,,,,,,,,,,,,,,,14.0,,,
41,2020-03-12,121:165,86:105,private_transport,,,,,,,,,,,,,,,,,,,17.0,,,
41,2020-03-12,122:164,110:168,bus,,,,,,,,,,,,,,,,,32.0,,,,,
41,2020-03-12,122:164,154:132,bus,,,,,,,,,,,,,,,,,,,11.0,,,
41,2020-03-12,122:164,152:134,bus,,,,,,,,,,,,,,,,,,,12.0,,,
41,2020-03-12,122:164,135:135,private_transport,,,,,,,,,,,,,,26.0,,,,,,,,
41,2020-03-12,122:164,127:159,bus,,,,,,,,,,,,,,,,,,,15.0,,,
41,2020-03-12,122:164,127:159,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,
41,2020-03-12,122:164,98:217,bus,,,,,,,,,,,,,,,,,22.0,,,,,
41,2020-03-12,122:164,111:167,bus,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-12,122:164,134:136,bus,,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-12,122:164,134:136,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-12,122:164,121:165,bus,,,,,,,,,,,,15.0,,,,,,,,,,
41,2020-03-12,122:164,121:165,private_transport,,,,,,,,,,,,18.0,,,,,,,,,,
41,2020-03-12,122:164,84:107,bus,,,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-12,122:164,149:121,bus,,,,,,,,,,,,,,15.0,,,,,,,,
41,2020-03-12,123:163,84:107,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-12,123:163,86:105,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-12,124:162,141:145,bus,,,,10.0,,,,,,,,,,,,,,,,,,
41,2020-03-12,126:160,152:134,bus,,,,,,,,,,,,,,,27.0,,,,,,,
41,2020-03-12,126:160,126:160,bus,,,,,,,16.0,,,,18.0,,,,,14.0,,,,,,30.0
41,2020-03-12,126:160,126:160,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,33.0
41,2020-03-12,126:160,127:159,bus,,,,,,,18.0,,,,,,,,10.0,12.0,,,,,,
41,2020-03-12,126:160,127:159,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-12,126:160,153:133,bus,,,,,,,,,,,,,,,14.0,,,,,,,
41,2020-03-12,126:160,153:133,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-12,126:160,160:110,bus,,,,,,,,,14.0,,,,,,,,,,,,,
41,2020-03-12,126:160,160:110,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,
41,2020-03-12,126:160,87:104,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-12,126:160,128:142,bus,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-12,126:160,97:102,bus,,,,,,,24.0,,,,45.0,,,,,10.0,,,,,,
41,2020-03-12,126:160,97:102,private_transport,,,,,,,25.0,,,,26.0,,,20.0,,,,,,,,
41,2020-03-12,126:160,108:170,bus,,,,,,,,19.0,,,,,,,,,,,,,,
41,2020-03-12,126:160,156:130,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-12,126:160,76:314,private_transport,,,,,,,63.0,,,,,,,,,,,,,,,
41,2020-03-12,126:160,96:111,bus,,,,,,,,,16.0,,,,,,,,,,,,,
41,2020-03-12,127:159,110:168,bus,,,,,,,,,,,,,,,,,30.0,,,,,
41,2020-03-12,127:159,154:132,bus,,,,,,,,,,,,,,,19.0,,,,,,,
41,2020-03-12,127:159,154:132,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,
41,2020-03-12,127:159,50:412,private_transport,,,,,,,,21.0,,,,,,,,,,,,,,
41,2020-03-12,127:159,58:303,bus,,,,,,,,,,,,,,,,,,18.0,,,,
41,2020-03-12,127:159,152:134,bus,,,,,,,10.0,,12.0,,,,,,26.0,,,,17.0,,18.0,
41,2020-03-12,127:159,152:134,private_transport,,,,,,,,,11.0,,,,,,25.0,12.0,,,,,,
41,2020-03-12,127:159,83:108,bus,,,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-12,127:159,135:135,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-12,127:159,126:160,bus,,,,,,,34.0,,,,,,,,,12.0,,,,,,
41,2020-03-12,127:159,126:160,private_transport,,,,,,,17.0,,,,,,,,,16.0,,,,,,
41,2020-03-12,127:159,127:159,bus,,,,,,,39.0,,,,,,,,19.0,16.0,,,,,,
41,2020-03-12,127:159,127:159,private_transport,,,,,,,13.0,,,,,,,,,15.0,,,,,,
41,2020-03-12,127:159,153:133,bus,,,,,,,,,12.0,,,,,,14.0,,,,11.0,,,
41,2020-03-12,127:159,153:133,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,
41,2020-03-12,127:159,160:110,bus,,,,,,,,,25.0,,,,,,,,,,,,,
41,2020-03-12,127:159,160:110,private_transport,,,,,,,,,15.0,,,,,,,,,,,,,
41,2020-03-12,127:159,51:308,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-12,127:159,85:106,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-12,127:159,87:104,bus,,,,,,,17.0,,,,,,,,,,,,,,,
41,2020-03-12,127:159,87:104,private_transport,,,,,,,,,,,,,,,,,,17.0,,,,
41,2020-03-12,127:159,144:126,bus,,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-12,127:159,97:102,bus,,,,,,10.0,37.0,,,,,,,,,12.0,,,,,,
41,2020-03-12,127:159,97:102,private_transport,,,,,,11.0,42.0,,,,,,,,,,,,,,,
41,2020-03-12,127:159,98:217,bus,,,,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-12,127:159,151:119,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-12,127:159,156:130,bus,,,,,,,,,10.0,,,,18.0,,,,,,,,,
41,2020-03-12,127:159,156:130,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,
41,2020-03-12,127:159,95:112,bus,,,,,,,,,,,,,,,,,,,13.0,,,
41,2020-03-12,127:159,134:136,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-12,127:159,116:154,bus,,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-12,127:159,116:154,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,
41,2020-03-12,127:159,155:131,bus,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-12,127:159,121:165,bus,,,,,,,,,,,,18.0,,,,,,,,,,
41,2020-03-12,127:159,84:107,bus,,,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-12,127:159,76:314,private_transport,,,,,,,72.0,,,,,,,,,,,,,,,
41,2020-03-12,127:159,96:111,bus,,,,,,,,,20.0,,,,,,,,,,,,,
41,2020-03-12,127:159,96:111,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-12,127:159,109:169,bus,,,,,,,,,,,,13.0,,,,,,,,,,
41,2020-03-12,127:159,145:125,bus,,,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-12,127:159,157:129,bus,,,,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-12,127:159,157:129,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,
41,2020-03-12,127:159,94:113,bus,,,,,,,,,,,,,,,,,,,11.0,,,
41,2020-03-12,128:142,50:412,private_transport,,,,,,,,,,,,,,,,,,,21.0,,,
41,2020-03-12,128:142,58:303,bus,,,,,,,,,,,18.0,,,,,,,,,,,
41,2020-03-12,128:142,58:303,private_transport,,,,,,,,,,,14.0,,,,,,,,,,13.0,
41,2020-03-12,128:142,105:201,bus,,,,,11.0,,,,,,,,,,,,,,,,,
41,2020-03-12,128:142,83:108,bus,,,,,,,,,,,,,,,14.0,,,,,,,
41,2020-03-12,128:142,83:108,private_transport,,,,12.0,,,,,,,,,,,12.0,,,,,,,
41,2020-03-12,128:142,126:160,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-12,128:142,127:159,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-12,128:142,89:118,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-12,128:142,160:110,bus,,,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-12,128:142,87:104,bus,,,,,,,,,,,,,,,,,,12.0,,,,
41,2020-03-12,128:142,90:117,bus,,,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-12,128:142,91:116,bus,,,,,,,15.0,,,,,,,,,,,,,,,
41,2020-03-12,128:142,91:116,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-12,128:142,128:142,bus,,,,12.0,,,,,,,,,,,,,,,,,,
41,2020-03-12,128:142,159:127,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-12,128:142,56:416,private_transport,,,,,,,,,,,,,,,,,,,22.0,,,
41,2020-03-12,128:142,61:413,bus,,,,,28.0,,,,,,,,,,,,,,,,,
41,2020-03-12,128:142,61:413,private_transport,,,,,12.0,,,15.0,,,,,,,,,,,,,,
41,2020-03-12,128:142,63:414,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-12,128:142,122:164,bus,,,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-12,128:142,122:164,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-12,128:142,118:152,bus,,,16.0,,,,,,,,,,,,,,,,,,,
41,2020-03-12,128:142,118:152,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-12,128:142,116:154,bus,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-12,128:142,92:115,bus,,,,,,,,,,,,,,,,,,13.0,,,,
41,2020-03-12,128:142,109:169,bus,,,,11.0,,,,,,,,,,,12.0,,,,,,,
41,2020-03-12,129:141,110:168,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-12,129:141,143:143,bus,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-12,129:141,154:132,bus,,,,,,,,15.0,,,,,,,,,,,,,,
41,2020-03-12,129:141,154:132,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,
41,2020-03-12,129:141,45:319,bus,,,,,34.0,,,,,,,,,,,,,,,,,
41,2020-03-12,129:141,45:319,private_transport,,,,,15.0,,,,,,,,,,,,,,,,,
41,2020-03-12,129:141,129:141,bus,,,,,,19.0,,17.0,,,,,26.0,,,23.0,,,,,19.0,
41,2020-03-12,129:141,129:141,private_transport,,,,,,,,10.0,,,,,38.0,,,,,,,,12.0,
