ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2020-03-12,109:169,110:168,bus,,,,,,,15.0,26.0,,,,,19.0,39.0,,,,,,,,,38.0
42,2020-03-12,109:169,110:168,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,,12.0
42,2020-03-12,109:169,134:136,private_transport,,10.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-12,109:169,135:135,private_transport,,20.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-12,109:169,139:147,bus,,,14.0,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-12,109:169,140:146,bus,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-12,109:169,109:169,bus,,,,,,13.0,,,,,,,,,,,,,,,,,
42,2020-03-12,109:169,129:141,bus,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-12,109:169,149:121,bus,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-12,109:169,152:134,bus,,,,,,,,,,,,,,,,,,,,,13.0,,
42,2020-03-12,109:169,154:132,bus,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-12,109:169,160:110,bus,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-12,109:169,57:310,bus,,,,,11.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,109:169,83:108,bus,,,,,,,,,,,,19.0,,,,,,,,,,,
42,2020-03-12,109:169,87:104,bus,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-12,109:169,95:112,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-12,109:169,98:217,bus,,,,,,20.0,,,,,,,,,,,,,,,,,
42,2020-03-12,110:168,107:207,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-12,110:168,101:205,bus,,,,,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-12,110:168,101:205,private_transport,,,,,,,,,,,,,,17.0,,,,,,,,,
42,2020-03-12,110:168,146:124,bus,,,,,,,,,,,,,,54.0,,,,,,,,,
42,2020-03-12,110:168,146:124,private_transport,,,,,,,,,,,,,,32.0,,,,,,,,,
42,2020-03-12,110:168,104:202,private_transport,,,,,,,,17.0,,,,,,,,,,,,,,,
42,2020-03-12,110:168,110:168,bus,,,,,,,98.0,20.0,,,,,79.0,14.0,,,,,,,,,14.0
42,2020-03-12,110:168,110:168,private_transport,,,,,,,59.0,11.0,,,,,31.0,,,,,,,,,,
42,2020-03-12,110:168,139:147,private_transport,24.0,,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-12,110:168,140:146,bus,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-12,110:168,140:146,private_transport,35.0,,,,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-12,110:168,141:145,bus,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-12,110:168,141:145,private_transport,48.0,,,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-12,110:168,109:169,bus,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-12,110:168,149:121,bus,,,,,,,11.0,,,,,,17.0,,,,,,,,,,
42,2020-03-12,110:168,112:158,bus,,,,,,,,,,22.0,,,,,,,,,,,,,
42,2020-03-12,111:167,137:149,bus,,,,,,,,,36.0,,,,,,,,,,,,,,
42,2020-03-12,111:167,137:149,private_transport,,,,,,,,,34.0,,,,,,,,,,,,,,
42,2020-03-12,111:167,110:168,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,,
42,2020-03-12,111:167,134:136,bus,,,,,,,,,,,,14.0,,,,,,17.0,,,,,
42,2020-03-12,111:167,134:136,private_transport,,,,,,,,,,,,26.0,,,,,,,,,,,
42,2020-03-12,111:167,135:135,bus,,,,,,,,,,,,30.0,,,,,,21.0,,,,,
42,2020-03-12,111:167,135:135,private_transport,,,,,,,,,,,,61.0,,,,,,,,,,,
42,2020-03-12,111:167,139:147,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-12,111:167,139:147,private_transport,10.0,,,,,,,,,,,,30.0,,,,,,,,,,
42,2020-03-12,111:167,140:146,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-12,111:167,141:145,private_transport,17.0,,,,,,,,,,,,,,,15.0,,,,,,,
42,2020-03-12,111:167,87:104,bus,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-12,111:167,95:112,private_transport,,,,,,,,,,,,,26.0,,,,,,,,,,
42,2020-03-12,111:167,103:203,bus,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-12,111:167,103:203,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-12,111:167,116:154,bus,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-12,111:167,116:154,private_transport,,,,,,,,,,,,,29.0,,,,,12.0,,,,,
42,2020-03-12,111:167,117:153,private_transport,,,,,,,,,,,,,16.0,,,,,,,,,,
42,2020-03-12,111:167,118:152,private_transport,,,,,,,,,,,,,53.0,,,,,,,,,,
42,2020-03-12,111:167,121:165,bus,,,,,,,,28.0,14.0,,,,,,,,,,,,,,
42,2020-03-12,111:167,121:165,private_transport,,,,,,,,47.0,,,,,,,,,,,,,,,
42,2020-03-12,111:167,127:159,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-12,111:167,156:130,bus,,,,,,,,,,,22.0,,,,,,,,,,,,
42,2020-03-12,111:167,157:129,bus,,,,,,,,,,,,18.0,,,,,,,,,,,
42,2020-03-12,111:167,84:107,private_transport,,,,,,,,24.0,,,,,,,,,,,,,,,
42,2020-03-12,111:167,86:105,private_transport,,,,,,,,21.0,,,,,,,,,,,,,,,
42,2020-03-12,111:167,91:116,bus,,,,,,,,15.0,,,,,,,,,,,,,,,
42,2020-03-12,113:157,139:147,bus,,,,12.0,,,,,,,,,,,,,,,,,,,
42,2020-03-12,113:157,140:146,bus,,,,14.0,,,,,,,,,,,,,,,,,,,
42,2020-03-12,113:157,141:145,bus,,,,24.0,,,,,,,,,,,,,,,,,,,
42,2020-03-12,113:157,141:145,private_transport,,,,12.0,,,,,,,,,,,,,,,,,,,
42,2020-03-12,113:157,95:112,private_transport,,,,,,,,19.0,,,,,,,,,,,,,,,
42,2020-03-12,113:157,131:139,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-12,114:156,107:207,bus,,,,,,,,,,17.0,,,,,,,,,,,,,
42,2020-03-12,114:156,141:145,bus,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-12,114:156,112:158,bus,,,,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-12,114:156,112:158,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-12,114:156,106:208,bus,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-12,114:156,106:208,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-12,115:155,140:146,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-12,115:155,118:152,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-12,115:155,126:160,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-12,116:154,58:303,bus,,,,,,,28.0,,,,,,,,,,,,,,,,
42,2020-03-12,116:154,58:303,private_transport,,,,,,,28.0,,,,,,,,,33.0,,,,,,,
42,2020-03-12,116:154,159:127,bus,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-12,116:154,159:127,private_transport,,,,,,,,,,,,,,,,,,23.0,,,,,
42,2020-03-12,116:154,90:117,bus,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-12,116:154,90:117,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-12,116:154,139:147,bus,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-12,116:154,139:147,private_transport,,,,,,,11.0,,,,,,,,,,12.0,,,,10.0,,
42,2020-03-12,116:154,140:146,bus,,,,,,,,,,,,,14.0,,,,,,,,,,
42,2020-03-12,116:154,141:145,bus,,,,,,,,,,,,,15.0,,,,,,,,,,
42,2020-03-12,116:154,160:110,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-12,116:154,95:112,bus,,,,,,,,,10.0,,,,,,,11.0,,,,,,,
42,2020-03-12,116:154,116:154,bus,,,,,,,10.0,,,,,,,,,,11.0,,,,,,
42,2020-03-12,116:154,116:154,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-12,116:154,117:153,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-12,116:154,118:152,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-12,116:154,118:152,private_transport,,,,,,,,,,,,,,,,16.0,,,,,14.0,,
42,2020-03-12,116:154,127:159,bus,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-12,116:154,86:105,bus,,,,,,,13.0,,,,,,,,,,,,,,,,
42,2020-03-12,116:154,91:116,bus,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-12,116:154,126:160,bus,,,,,,,20.0,,,,,,,,11.0,,12.0,,,,,,
42,2020-03-12,116:154,126:160,private_transport,,,,,,,,,,,,,,,13.0,,22.0,,,,,,
42,2020-03-12,116:154,144:126,bus,,,,,,,17.0,,,,,,,,,,,,,,,,
42,2020-03-12,116:154,151:119,bus,,,,,,,17.0,,,,,,,,,,,,,,,,
42,2020-03-12,116:154,151:119,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-12,116:154,45:319,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-12,116:154,89:118,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-12,117:153,90:117,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-12,117:153,141:145,bus,,,,10.0,,,,,,,,,,,,,,,,,,,
42,2020-03-12,117:153,116:154,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-12,117:153,117:153,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-12,117:153,118:152,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-12,117:153,119:151,bus,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-12,117:153,122:164,bus,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-12,117:153,136:150,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-12,118:152,137:149,bus,,,,,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-12,118:152,137:149,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-12,118:152,159:127,bus,,,,,,,,,,,,,,,,,,17.0,,,,,
42,2020-03-12,118:152,159:127,private_transport,,,,,,,,,11.0,,,,,,,,,28.0,,,,,
42,2020-03-12,118:152,90:117,bus,,,,,,,,,,,,,,,,,21.0,11.0,,,,,
42,2020-03-12,118:152,90:117,private_transport,,,,,,,,,,,,,,,,,15.0,,,,,,
42,2020-03-12,118:152,134:136,bus,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-12,118:152,139:147,bus,,,,,,,10.0,,12.0,,,,,,,14.0,,,,,,,
42,2020-03-12,118:152,139:147,private_transport,,,,,,,,,,,,,,,,,,,,,15.0,,
42,2020-03-12,118:152,140:146,bus,,,,,,,10.0,,,,,,12.0,,10.0,,,,,,,,
42,2020-03-12,118:152,140:146,private_transport,,,,,,12.0,,,10.0,,,,,,,,,,,,,,
42,2020-03-12,118:152,141:145,bus,,,,,,,,,,,,,23.0,,13.0,,,,,,,,
42,2020-03-12,118:152,141:145,private_transport,,,,,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-12,118:152,109:169,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-12,118:152,152:134,bus,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-12,118:152,95:112,private_transport,,,,,,,11.0,,,,,,,,,,15.0,,,,13.0,,
42,2020-03-12,118:152,116:154,bus,,,,,,,,,12.0,,,,,,,13.0,,,,,,,
42,2020-03-12,118:152,116:154,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-12,118:152,117:153,private_transport,,,,,,,,,,,,,,,,10.0,10.0,,,,,,
42,2020-03-12,118:152,118:152,bus,,,,,,,,,23.0,,,,,,,,,,,,,,
42,2020-03-12,118:152,118:152,private_transport,,,,,,,13.0,,,,,,,,,10.0,19.0,,,,10.0,,
42,2020-03-12,118:152,121:165,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-12,118:152,127:159,bus,,,,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-12,118:152,84:107,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-12,118:152,126:160,bus,,,,,,,26.0,,,,,,,,12.0,,,,,,,,
42,2020-03-12,118:152,126:160,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-12,118:152,144:126,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-12,118:152,119:151,bus,,,,,,12.0,,,,,,,,,,,,,,,,,
42,2020-03-12,118:152,119:151,private_transport,,,,,,15.0,,,,,,,,,,,,,,,,,
42,2020-03-12,118:152,122:164,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-12,118:152,85:106,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-12,118:152,93:114,bus,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-12,118:152,93:114,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-12,118:152,94:113,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-12,118:152,97:102,bus,,,,,,,10.0,,,,,,,,11.0,,,,,,,,
42,2020-03-12,119:151,76:314,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-12,119:151,137:149,bus,,,,,,,,,,,,,,29.0,,,,,,,,,
42,2020-03-12,119:151,137:149,private_transport,,,,,,,,,,,,,,18.0,,,,,,,,,
42,2020-03-12,119:151,159:127,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-12,119:151,90:117,bus,,,,,,,,,,,,,,,,,19.0,,,,,,
42,2020-03-12,119:151,90:117,private_transport,,,,,,,,,,,,,,,,,19.0,,,,,,
42,2020-03-12,119:151,110:168,bus,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-12,119:151,133:137,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-12,119:151,139:147,bus,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-12,119:151,141:145,bus,,,,,,,,,19.0,,,,,,,,,,,,,,
42,2020-03-12,119:151,109:169,bus,,,,,,,27.0,,,,,,,,,,,,,,,,
42,2020-03-12,119:151,87:104,bus,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-12,119:151,118:152,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-12,119:151,144:126,private_transport,,,,,,,,,19.0,,,,,,,,,,,,,,
42,2020-03-12,119:151,45:319,bus,,,,,,10.0,,,,,,,,,,,,11.0,,,,,
42,2020-03-12,119:151,119:151,bus,,,,,,10.0,,,,,,,,,24.0,,,,,,,,
42,2020-03-12,119:151,119:151,private_transport,,,,,,12.0,,,,,,,,,18.0,,,,,,,,
42,2020-03-12,119:151,122:164,bus,,,,,,,,,,,,,,,,,16.0,,,,,,
42,2020-03-12,119:151,136:150,bus,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-12,119:151,136:150,private_transport,,,,,,,,,,,,,12.0,,13.0,,,,,,,,
42,2020-03-12,119:151,85:106,bus,,,,,,,,,,,,,,,,,20.0,,,,,,
42,2020-03-12,119:151,85:106,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-12,119:151,93:114,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-12,119:151,97:102,bus,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-12,119:151,97:102,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-12,119:151,88:103,bus,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-12,120:166,104:202,bus,,,,,,,,,,,18.0,,,,,,,,,,,,
42,2020-03-12,120:166,104:202,private_transport,,,,,,,,,,,22.0,,,,,,,,,,,,
42,2020-03-12,120:166,110:168,bus,,,,,,,,,,,26.0,,,,,,,,,,,,
42,2020-03-12,120:166,110:168,private_transport,,,,,,,,,,,33.0,,,,,,,,,,,,
42,2020-03-12,120:166,140:146,bus,,,,,,,,,,,,,,,,,,,,,,,11.0
42,2020-03-12,120:166,140:146,private_transport,,,,,,,,,,,,,,,,,,,,,,,12.0
42,2020-03-12,120:166,141:145,bus,,,,,,,,,,,,,,,,,,,,,,,14.0
42,2020-03-12,120:166,141:145,private_transport,,,,,,,,,,,,,,,,,,,,,,,21.0
42,2020-03-12,120:166,87:104,bus,,,,,,,,,,,,,,,,,,27.0,,,,,
42,2020-03-12,120:166,87:104,private_transport,,,,,,,,,,,,,,,,,,15.0,,,,,
42,2020-03-12,120:166,91:116,bus,,,,,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-12,120:166,91:116,private_transport,,,,,,,,,,,,,,,,,,17.0,,,,,
42,2020-03-12,120:166,144:126,bus,,,,,,,,,,,,,,,,,,15.0,,,,,
42,2020-03-12,120:166,136:150,bus,,,,,,,,,,,,,,,,,,,,,,,13.0
42,2020-03-12,120:166,120:166,bus,,,,,,,,,,,,,,,,,,,,,,,13.0
42,2020-03-12,120:166,120:166,private_transport,,,,,,,,,,,,,,,,,,,,,,,28.0
42,2020-03-12,120:166,147:123,bus,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-12,120:166,147:123,private_transport,,,,,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-12,120:166,15:515,private_transport,,,,,,,,,,,117.0,,,,,,,,,,,,
42,2020-03-12,120:166,9:509,private_transport,,,,,,,,,,,,,,,,,,,,,,70.0,
42,2020-03-12,121:165,137:149,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-12,121:165,90:117,bus,,,,,,,,,,,,,,,,,21.0,,,,,,
42,2020-03-12,121:165,90:117,private_transport,,,,,,,,,,,,,,16.0,,,12.0,,,,,,
42,2020-03-12,121:165,140:146,bus,,,,,,,,15.0,,,,,,,,,,,,,,,
42,2020-03-12,121:165,140:146,private_transport,,,,,,,,,,,,,,,,34.0,12.0,,,,,,
42,2020-03-12,121:165,141:145,bus,,,,,,,,26.0,,,,,,,,11.0,,,,,,,
42,2020-03-12,121:165,141:145,private_transport,,,,,,,,19.0,,,,,,,,34.0,,,,,,,
42,2020-03-12,121:165,129:141,bus,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-12,121:165,152:134,bus,,,,,,,,,,,,,,,,,24.0,,,,,,
42,2020-03-12,121:165,152:134,private_transport,,,,,,,,,,,,,,,,,24.0,,,,,,
42,2020-03-12,121:165,154:132,bus,,,,,,,,,,,26.0,,,,,,14.0,,,,,,
42,2020-03-12,121:165,154:132,private_transport,,,,,,,,,,,24.0,,,,,,,,,,,,
42,2020-03-12,121:165,118:152,bus,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-12,121:165,121:165,bus,,,,,,,,26.0,59.0,,,,,,,24.0,,,30.0,,,,
42,2020-03-12,121:165,121:165,private_transport,,,,,,,,14.0,26.0,,,,,,,29.0,,,13.0,,,,
42,2020-03-12,121:165,127:159,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-12,121:165,84:107,bus,,,,,,,,13.0,30.0,,,,,,,14.0,,,,,,,
42,2020-03-12,121:165,84:107,private_transport,,,,,,,,,,,,,,,,18.0,,,12.0,,,,
42,2020-03-12,121:165,86:105,bus,,,,,,,,10.0,36.0,,,,,,,,,,15.0,,,,
42,2020-03-12,121:165,86:105,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-12,121:165,126:160,bus,,,,,,,,,,,,,,35.0,,39.0,57.0,,,,,,
42,2020-03-12,121:165,126:160,private_transport,,,,,,,,,,,,,,39.0,,23.0,18.0,,,,,,
42,2020-03-12,121:165,89:118,bus,,,,,,,,,,,27.0,,,,,,,,,,,,
42,2020-03-12,121:165,89:118,private_transport,,,,,,,,,,,16.0,,,,,,,,,,,,
42,2020-03-12,121:165,119:151,bus,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-12,121:165,94:113,bus,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-12,121:165,94:113,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-12,121:165,97:102,bus,,,,,,,14.0,,,,,,,17.0,,,,,,,,,
42,2020-03-12,121:165,97:102,private_transport,,,,,,,15.0,,,,,,,72.0,,,,,,,,,
42,2020-03-12,121:165,88:103,bus,,,,,,,17.0,,,,,,,,,,,,,,,,
42,2020-03-12,121:165,153:133,bus,,,,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-12,121:165,153:133,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-12,121:165,158:128,bus,,,,,,,49.0,,,,,,,,,,,,,,,,
42,2020-03-12,121:165,158:128,private_transport,,,,,,,22.0,,,,,,,,,,,,,,,,
42,2020-03-12,122:164,134:136,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-12,122:164,135:135,bus,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-12,122:164,135:135,private_transport,,,,,,,,,,,,,,24.0,,,,,,,,,
42,2020-03-12,122:164,140:146,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-12,122:164,141:145,private_transport,,,,,,,,33.0,,,,,,,,,,,,,,,
42,2020-03-12,122:164,160:110,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-12,122:164,116:154,private_transport,,,,,,,,,,,,,,10.0,,,,10.0,,,,,
42,2020-03-12,122:164,122:164,bus,,,,,,,,,10.0,,,,12.0,,,,,,,,,,
42,2020-03-12,122:164,93:114,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-12,122:164,97:102,bus,,,,,,,,,,,,,,,,,,17.0,,,,,
42,2020-03-12,122:164,97:102,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-12,122:164,88:103,bus,,,,,,,,,,,,,,,,,,22.0,,,,,
42,2020-03-12,122:164,108:170,bus,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-12,122:164,96:111,bus,,,,,,,,,,,,,,20.0,,,,,,,,,
42,2020-03-12,122:164,96:111,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-12,123:163,127:159,bus,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-12,123:163,122:164,bus,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-12,123:163,93:114,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-12,123:163,96:111,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-12,124:162,137:149,bus,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-12,124:162,115:155,bus,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-12,124:162,134:136,bus,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-12,124:162,134:136,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-12,124:162,135:135,bus,,,,,,,,,,,,,,,,,,,15.0,,,,
