ProjectID,Date,Origin,Destination,Modo,0000_0059,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2300_2359
41,2020-03-03,109:169,45:319,bus,,,12.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,109:169,84:107,private_transport,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-03,109:169,85:106,bus,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-03,109:169,87:104,bus,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-03,109:169,87:104,private_transport,,,,,,20.0,,,,,,,,,,,,,,,
41,2020-03-03,109:169,88:103,bus,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-03,109:169,88:103,private_transport,,,,,,,,,,,,,,20.0,,,,,,,
41,2020-03-03,109:169,90:117,bus,,,,,,,42.0,,,,,32.0,,27.0,,,,,,,
41,2020-03-03,109:169,90:117,private_transport,,,,,,,,,,,,18.0,,26.0,,,,,,,
41,2020-03-03,109:169,92:115,bus,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-03,109:169,92:115,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-03,109:169,93:114,bus,,,,,,,,,,,,,,,,,,,,19.0,
41,2020-03-03,109:169,93:114,private_transport,,,,,,,,,,,,,,,,,,,,17.0,
41,2020-03-03,109:169,94:113,bus,,,,,12.0,11.0,,10.0,,,,,,,,,,,,15.0,
41,2020-03-03,109:169,94:113,private_transport,,,,,,,,,,,,,,,,,,,,15.0,
41,2020-03-03,109:169,97:102,bus,,,,,,,,,,,,14.0,,,11.0,,,,,,
41,2020-03-03,109:169,97:102,private_transport,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-03,109:169,98:217,bus,,,,,19.0,11.0,21.0,10.0,,10.0,,,,,15.0,,,,,,
41,2020-03-03,109:169,98:217,private_transport,28.0,,,,,12.0,,,,13.0,,,,,13.0,,,,,,
41,2020-03-03,109:169,9:509,private_transport,,,,,,,,,,,,,,,,,,,30.0,,
41,2020-03-03,110:168,140:146,bus,,,,,,,,,,,,,,,,,,,,,10.0
41,2020-03-03,110:168,141:145,bus,,,,,,,,,,,,,,,,,,,,,15.0
41,2020-03-03,110:168,135:135,private_transport,29.0,,,,,,,,,,,,,,,,,,,,
41,2020-03-03,110:168,109:169,bus,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-03,110:168,109:169,private_transport,,,,,,10.0,,11.0,,,,,,,,,,,,,
41,2020-03-03,110:168,90:117,bus,,,,,,,,,,,,,,14.0,,,,,,,
41,2020-03-03,110:168,93:114,bus,,,,,,,,,,,,,,,,,,,,12.0,
41,2020-03-03,110:168,93:114,private_transport,,,,,,,,,,,,,,,,,,,,12.0,
41,2020-03-03,110:168,98:217,bus,,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-03,110:168,98:217,private_transport,12.0,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-03,110:168,111:167,bus,,,,,,,,,,,,,,,,,,,24.0,,
41,2020-03-03,110:168,111:167,private_transport,,,,,,,,,,,,,,,,,,,13.0,,
41,2020-03-03,110:168,134:136,private_transport,12.0,,,,,,,,,,,,,,,,,,,,
41,2020-03-03,110:168,148:122,bus,,,,,,,,,,,,,,,,,,,47.0,,
41,2020-03-03,110:168,148:122,private_transport,,,,,,,,,,,,,,,,,,,14.0,,
41,2020-03-03,111:167,141:145,bus,,,,,,,,,,18.0,,,,,,,,,,,
41,2020-03-03,111:167,109:169,private_transport,,,,,,,,,,,,31.0,,,,,,,,,
41,2020-03-03,111:167,121:165,bus,,,,,,,,27.0,,,,,,,,,,,,,
41,2020-03-03,111:167,121:165,private_transport,,,,,,,,55.0,,,,,,,,,,,,,
41,2020-03-03,111:167,84:107,bus,,,,,,,,15.0,,,,,,,,,,,,,
41,2020-03-03,111:167,84:107,private_transport,,,,,,,,26.0,,,,,,,,,,,,,
41,2020-03-03,111:167,98:217,bus,,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-03,111:167,98:217,private_transport,,,,,,,,,,,,26.0,,,,,,,,,
41,2020-03-03,111:167,128:142,bus,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-03,111:167,128:142,private_transport,,,,,,,,,,,,29.0,,,,,,,,,
41,2020-03-03,111:167,143:143,private_transport,,,,,,,,,,,,16.0,,,,,,,,,
41,2020-03-03,111:167,83:108,private_transport,,,,,,,,,,,,39.0,,,,,,,,,
41,2020-03-03,111:167,86:105,private_transport,,,,,,,,32.0,,,,,,,,,,,,,
41,2020-03-03,113:157,121:165,bus,,,,,,,,,,,,21.0,,,,,,,,,
41,2020-03-03,113:157,121:165,private_transport,,,,,,,,,,,,17.0,,,,,,,,,
41,2020-03-03,113:157,86:105,private_transport,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-03,113:157,113:157,bus,,15.0,,,,,,,,,,,,,,,,,,,
41,2020-03-03,113:157,113:157,private_transport,,13.0,,,,,,,,,,,,,,,,,,,
41,2020-03-03,113:157,95:112,bus,,10.0,,,,,,,,,,,,,,,,,,,
41,2020-03-03,114:156,135:135,private_transport,26.0,,,,,,,,,,,,,,,,,,,,
41,2020-03-03,114:156,134:136,private_transport,15.0,,,,,,,,,,,,,,,,,,,,
41,2020-03-03,114:156,115:155,private_transport,11.0,,,,,,,,,,,,,,,,,,,,
41,2020-03-03,115:155,118:152,bus,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-03,116:154,139:147,bus,,,,,,10.0,,,12.0,12.0,,,,,,,,,,,
41,2020-03-03,116:154,139:147,private_transport,,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-03,116:154,135:135,bus,,,,,,10.0,,,,,,,,16.0,,,,,,,
41,2020-03-03,116:154,135:135,private_transport,,,,,,10.0,,,,,,,,14.0,,,,,,,
41,2020-03-03,116:154,134:136,bus,,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-03,116:154,95:112,bus,,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-03,116:154,118:152,private_transport,,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-03,117:153,113:157,bus,,10.0,,,,,,,,,,,,,,,,,,,
41,2020-03-03,118:152,116:154,bus,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,118:152,135:135,bus,,,,,,26.0,,,,,,,,,,,,,,,
41,2020-03-03,118:152,95:112,bus,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-03,118:152,118:152,bus,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-03,118:152,118:152,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-03,121:165,140:146,bus,,,,,,,,,,15.0,,,,,,,,,,,
41,2020-03-03,121:165,140:146,private_transport,,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-03,121:165,141:145,bus,,,,,,,,,,19.0,,,,,,,,,,,
41,2020-03-03,122:164,121:165,private_transport,,,,,,24.0,,,,,,,,,,,,,,,
41,2020-03-03,122:164,97:102,bus,,,,,,,,,,,,,,,32.0,,,,,,
41,2020-03-03,122:164,127:159,bus,,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-03,123:163,121:165,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,123:163,104:202,bus,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-03,123:163,104:202,private_transport,,,,,,,,,,,,,,,,14.0,,,,,
41,2020-03-03,126:160,109:169,bus,,,,,,,,,,,,,,,39.0,,,,,,
41,2020-03-03,126:160,109:169,private_transport,,,,,,,,,,,,,,,21.0,,,,,,
41,2020-03-03,126:160,110:168,bus,,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-03,126:160,126:160,bus,,,,,,,,,,,,,,,,,,41.0,,,
41,2020-03-03,126:160,126:160,private_transport,,,,,,,,,,,,,,,,,,19.0,,,
41,2020-03-03,126:160,90:117,bus,,,,,,,,,,,,,,,,,,12.0,,,
41,2020-03-03,126:160,93:114,bus,,,,,,,,,,,,,,,12.0,,,,,,
41,2020-03-03,126:160,94:113,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-03,126:160,97:102,bus,,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-03,126:160,98:217,bus,,,,,,,,,,,,,,,27.0,,,,,,
41,2020-03-03,126:160,134:136,bus,,,,,,,,,,,,,,,,,17.0,,,,
41,2020-03-03,126:160,155:131,bus,,,,,,,,,,,,,,,,,13.0,,,,
41,2020-03-03,126:160,156:130,bus,,,,,,,,,,,,,,,,,54.0,,,,
41,2020-03-03,126:160,156:130,private_transport,,,,,,,,,,,,,,,,,17.0,,,,
41,2020-03-03,126:160,91:116,bus,,,,,,,,,,,,,,,,,19.0,,,,
41,2020-03-03,127:159,126:160,bus,,,,,,,,,,,,23.0,,,,,,,,,
41,2020-03-03,127:159,84:107,bus,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-03,127:159,97:102,bus,,,,,,,,,,,,,,,27.0,,,,,,
41,2020-03-03,127:159,97:102,private_transport,,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-03,127:159,152:134,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-03,127:159,153:133,bus,,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-03,127:159,154:132,bus,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-03,128:142,141:145,bus,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-03,128:142,76:314,bus,,,,,,,,,,,,,,,,,16.0,,,,
41,2020-03-03,128:142,121:165,bus,,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-03,128:142,84:107,bus,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-03,128:142,84:107,private_transport,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-03,128:142,87:104,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-03,128:142,127:159,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-03,128:142,122:164,private_transport,,,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-03,129:141,113:157,bus,,,,,,,16.0,,,,,,,,,,,,,,
41,2020-03-03,129:141,95:112,bus,,,,,,,26.0,,,,,,,,,,,,,,
41,2020-03-03,129:141,138:148,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,130:140,113:157,bus,,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-03,130:140,95:112,bus,,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-03,130:140,138:148,bus,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,130:140,103:203,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-03,130:140,132:138,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-03,131:139,95:112,bus,,12.0,,,,,,,,,,,,,,,,,,,
41,2020-03-03,131:139,95:112,private_transport,,11.0,,,,,,,,,,,,,,,,,,,
41,2020-03-03,133:137,134:136,bus,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-03,134:136,134:136,bus,,,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-03,134:136,134:136,private_transport,,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-03,135:135,139:147,bus,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-03,135:135,116:154,bus,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-03,135:135,135:135,bus,,,,,,,,,,,,,,41.0,,,,,,,
41,2020-03-03,135:135,135:135,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-03,135:135,134:136,bus,,,,,,,,,,,,,,24.0,,,,,,,
41,2020-03-03,135:135,133:137,bus,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-03,137:149,135:135,bus,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-03,137:149,134:136,private_transport,,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-03,137:149,133:137,bus,,,,,,,,,,,,,,41.0,,,,,,,
41,2020-03-03,137:149,133:137,private_transport,,,,,,,,,,,,,,15.0,,,,,,,
41,2020-03-03,137:149,144:126,bus,,,,,,,,,,,,,,31.0,,,,,,,
41,2020-03-03,137:149,144:126,private_transport,,,,,,,,,,,,,,25.0,,,,,,,
41,2020-03-03,138:148,140:146,bus,,,,,,,,15.0,,,,,,,,,,,,,
41,2020-03-03,138:148,140:146,private_transport,,,,,,,,12.0,,,,,,,,,,,,,
41,2020-03-03,138:148,141:145,bus,,,,,,,,33.0,,,,,,,,,,,,,
41,2020-03-03,138:148,141:145,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-03,138:148,139:147,bus,,,,,,,,17.0,,,,,,,,,,,,,
41,2020-03-03,138:148,83:108,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-03,139:147,139:147,bus,,,,,,,,,13.0,,,,,,,,,,,,
41,2020-03-03,139:147,135:135,bus,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-03,139:147,134:136,bus,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-03,139:147,134:136,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-03,139:147,95:112,bus,,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-03,140:146,140:146,bus,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-03,140:146,141:145,bus,,,,,,,,,,,,18.0,,,,,,,,15.0,
41,2020-03-03,140:146,139:147,bus,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-03,141:145,140:146,bus,,,,,,,,,,,,15.0,,,,,,,,22.0,
41,2020-03-03,141:145,141:145,bus,,,,,,,,,,,,30.0,,,,,,,,23.0,
41,2020-03-03,141:145,141:145,private_transport,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-03,141:145,122:164,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-03,141:145,145:125,bus,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-03,143:143,140:146,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-03,143:143,141:145,bus,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-03,143:143,141:145,private_transport,,,,,,,,,,,,,15.0,,,,,,,,
41,2020-03-03,143:143,76:314,private_transport,,,,,,,,,,,,,,,,,18.0,,,,
41,2020-03-03,143:143,150:120,bus,,,,,,,,,,,,,,,14.0,,,,,,
41,2020-03-03,143:143,92:115,bus,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-03,143:143,97:102,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-03,143:143,127:159,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-03,143:143,122:164,bus,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-03,144:126,150:120,bus,,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-03,144:126,90:117,bus,,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-03,144:126,90:117,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-03,145:125,141:145,bus,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-03,145:125,110:168,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-03,145:125,97:102,bus,,,,,,,,,,,,,,,,,25.0,,,,
41,2020-03-03,145:125,122:164,bus,,,,,,,,,,,,,,,,,22.0,,,,
41,2020-03-03,145:125,122:164,private_transport,,,,,,,,,,,,,,,,,17.0,,,,
41,2020-03-03,147:123,116:154,private_transport,14.0,,,,,,,,,,,,,,,,,,,,
41,2020-03-03,147:123,135:135,private_transport,11.0,,,,,,,,,,,,,,,,,,,,
41,2020-03-03,149:121,148:122,bus,,,,,,,,,,,,,,,,,,,11.0,,
41,2020-03-03,151:119,139:147,bus,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-03,151:119,116:154,bus,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-03,151:119,135:135,bus,,,,,,,,,13.0,,,,,,,,,,,,
41,2020-03-03,152:134,135:135,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-03,152:134,126:160,bus,,,,,,,,,,,,28.0,,,,,,,,,
41,2020-03-03,152:134,152:134,bus,,,,,,,,,,,,,,22.0,,,,,,,
41,2020-03-03,152:134,152:134,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-03,152:134,160:110,bus,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-03,153:133,126:160,bus,,,,,,,,,,,,14.0,,,,,,,,,
41,2020-03-03,153:133,127:159,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-03,153:133,153:133,bus,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-03,153:133,153:133,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-03,153:133,160:110,bus,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-03,153:133,149:121,bus,,,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-03,154:132,135:135,private_transport,,,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-03,154:132,126:160,bus,,,,,,,,,,,,23.0,,,,,,,,,
41,2020-03-03,154:132,134:136,bus,,,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-03,154:132,134:136,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-03,154:132,148:122,bus,,,,,,,,,,,,,,,,14.0,,,,,
41,2020-03-03,154:132,154:132,bus,,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-03,154:132,138:148,bus,,,,,,24.0,,,,,,,,,,,,,,,
41,2020-03-03,154:132,138:148,private_transport,,,,,,16.0,,,,,,,,,,,,,,,
41,2020-03-03,154:132,103:203,bus,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-03,154:132,103:203,private_transport,,,,,,18.0,,,,,,,,,,,,,,,
41,2020-03-03,154:132,160:110,bus,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-03,154:132,149:121,bus,,,,,,,,,,,,,,,,37.0,,,,,
41,2020-03-03,156:130,109:169,bus,,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-03,156:130,110:168,bus,,,,,,,17.0,,,,,,,,,,,,,,
41,2020-03-03,157:129,141:145,bus,,,,,,,,,,15.0,,,,,,,,,,,
41,2020-03-03,158:128,141:145,bus,,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-03,158:128,92:115,bus,,,,,,,,,,,,,,,,,18.0,,,,
41,2020-03-03,158:128,92:115,private_transport,,,,,,,,,,,,,,,,,21.0,,,,
41,2020-03-03,160:110,135:135,private_transport,,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-03,160:110,110:168,bus,,,,,,,37.0,,,,,,,,,,,,,,
41,2020-03-03,160:110,110:168,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-03,160:110,126:160,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-03,160:110,98:217,bus,,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-03,160:110,156:130,bus,,,,,,,,,,,,,,,,,13.0,,,,
41,2020-03-03,160:110,149:121,bus,,,,,,,14.0,,,,,,,,,,,,,,
41,2020-03-03,160:110,149:121,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-03,25:525,126:160,bus,,,,,,,,15.0,,,,,,,,,,,,,
41,2020-03-03,25:525,126:160,private_transport,,,,,,,,44.0,,,,,,,,,,,,,
41,2020-03-03,25:525,90:117,private_transport,,,,,,,,21.0,,,,,,,,,,,,,
41,2020-03-03,276:144,140:146,bus,,,,,,,,,,,,,,,,,,,,,13.0
41,2020-03-03,276:144,141:145,bus,,,,,,,,,,,,,,,,,,,,,10.0
41,2020-03-03,276:144,109:169,bus,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-03,276:144,109:169,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-03,276:144,121:165,bus,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-03,276:144,45:319,bus,,,47.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,276:144,45:319,private_transport,,,19.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,276:144,90:117,bus,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-03,276:144,98:217,bus,,,,,,,,,,14.0,,,,,,,,,,,
41,2020-03-03,276:144,9:509,private_transport,,,,,,,,,,,,,,,,,,,70.0,,
41,2020-03-03,276:144,108:170,bus,,,,,,,,17.0,,,,,,,,,,,,,
41,2020-03-03,32:532,126:160,private_transport,,,,,,,,16.0,,,,,,,,,,,,,
41,2020-03-03,45:319,45:319,bus,,,,,,,,,,,,,,,,,121.0,,,,
41,2020-03-03,45:319,45:319,private_transport,,,,,,,,,,,,,,,,,50.0,,,,
41,2020-03-03,45:319,77:312,bus,,,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-03,57:310,126:160,bus,,,,,,,,20.0,,,,,,,,,,,,,
41,2020-03-03,57:310,126:160,private_transport,,,,,,,,21.0,,,,,,,,,,,,,
41,2020-03-03,57:310,90:117,private_transport,,,,,,,,15.0,,,,,,,,,,,,,
41,2020-03-03,57:310,57:310,bus,,,,,,,,,,,,,,,,,75.0,,,,
41,2020-03-03,57:310,57:310,private_transport,,,,,,,,,,,,,,,,,69.0,,,,
41,2020-03-03,61:413,85:106,private_transport,,,,,35.0,,,,,,,,,,,,,,,,
41,2020-03-03,61:413,90:117,private_transport,,,,,68.0,,,,,,,,,,,,,,,,
41,2020-03-03,76:314,76:314,bus,,,,,,,,,,,,,,,,119.0,,,,,
41,2020-03-03,76:314,76:314,private_transport,,,,,,,,,,,,,,,,85.0,12.0,,,,
41,2020-03-03,83:108,140:146,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-03,83:108,76:314,bus,,,,,,,,,,,,,,,,,15.0,,,,
41,2020-03-03,83:108,110:168,bus,,,,,,28.0,,,,,,,,,,,,,,,
41,2020-03-03,83:108,110:168,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-03,83:108,121:165,bus,,,,,22.0,,,,,,,,,,,,,,,,
41,2020-03-03,83:108,150:120,bus,,,,,,,,,,,,,,,14.0,,,,,,
41,2020-03-03,83:108,84:107,bus,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-03,83:108,87:104,bus,,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-03,83:108,87:104,private_transport,,,,,,23.0,,,,,,,,,,,,,,,
41,2020-03-03,83:108,92:115,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-03,83:108,97:102,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-03,83:108,98:217,bus,,,,,,25.0,,,,,,,,,,,,,,,
41,2020-03-03,83:108,95:112,bus,,,,,,,18.0,,,,,,,,,,,,,,
41,2020-03-03,83:108,127:159,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-03,83:108,138:148,bus,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-03,83:108,103:203,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,83:108,114:156,bus,,,,,,28.0,,,,,,,,,,,,,,,
41,2020-03-03,83:108,114:156,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,83:108,147:123,bus,,,,,,32.0,,,,,,,,,,,,,,,
41,2020-03-03,83:108,147:123,private_transport,,,,,,15.0,,,,,,,,,,,,,,,
41,2020-03-03,84:107,92:115,bus,,,,,,,,,,,,,,,,,16.0,,,,
41,2020-03-03,84:107,92:115,private_transport,,,,,,,,,,,,,,,,,25.0,,,,
41,2020-03-03,84:107,91:116,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-03,85:106,92:115,bus,,,,,,,,,,,,,,,,,19.0,,,,
41,2020-03-03,85:106,92:115,private_transport,,,,,,,,,,,,,,,,,21.0,,,,
41,2020-03-03,85:106,91:116,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-03,87:104,109:169,private_transport,43.0,,,,,,,,,,,,,,,,,,,,
41,2020-03-03,87:104,110:168,private_transport,14.0,,,,,,,,,,,,,,,,,,,,
41,2020-03-03,87:104,121:165,bus,,,,,,,,,,,,,,,,,24.0,,,,
41,2020-03-03,87:104,121:165,private_transport,,,,,,,,,,,,,,,,,13.0,,,,
