ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
41,2020-03-04,101:205,110:168,bus,,,,,,18.0,,,,,,,,,,,,,,,,,
41,2020-03-04,101:205,146:124,bus,,,,,,,,,,,,,,,40.0,,,17.0,,,,,
41,2020-03-04,101:205,146:124,private_transport,,,,,,,,,,,,,,,22.0,,,11.0,,,,,
41,2020-03-04,101:205,149:121,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-04,101:205,151:119,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-04,101:205,32:532,private_transport,,,,,,,,,,,,39.0,,,,,,,,,,,
41,2020-03-04,101:205,76:314,bus,,,,,,,,,19.0,,,,,,,,,,,,,,
41,2020-03-04,101:205,83:108,bus,,,,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-04,101:205,93:114,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-04,101:205,93:114,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,,
41,2020-03-04,101:205,94:113,bus,,,,,,,,,,,,15.0,,,,,,,,,,,
41,2020-03-04,101:205,98:217,bus,,,,,,13.0,,,,,,,,,,,,,,,,,
41,2020-03-04,101:205,9:509,private_transport,,,,,,,,,,,,,,52.0,,,,,,,,,
41,2020-03-04,102:204,151:119,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-04,102:204,32:532,private_transport,,,,,,,,,,,,24.0,,,,,,,,,,,
41,2020-03-04,102:204,93:114,bus,,,,,,,,,,,,13.0,,,,,,,,,,,
41,2020-03-04,102:204,93:114,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-04,102:204,98:217,bus,,,,,,13.0,,,,,,,,,,,,,,,,,
41,2020-03-04,102:204,9:509,private_transport,,,,,,,,,,,,,,19.0,,,,,,,,,
41,2020-03-04,102:204,99:101,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-04,103:203,45:319,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,,
41,2020-03-04,103:203,137:149,bus,,,,19.0,,,,,,,,,,,,,,,,,,,
41,2020-03-04,103:203,77:312,private_transport,,,,,,,,,,,,,21.0,,,,,,,,,,
41,2020-03-04,104:202,110:168,bus,,,,,,,,,,25.0,,,,,,,,,,,,,
41,2020-03-04,104:202,110:168,private_transport,,,,,,,,,,15.0,,,,,,,,,,,,,
41,2020-03-04,104:202,98:217,bus,,,,,,,,,,16.0,,,,,,,,,,,,,
41,2020-03-04,104:202,137:149,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-04,104:202,137:149,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-04,104:202,121:165,bus,,,,,,,,,,,21.0,,,,,,,,,,,,
41,2020-03-04,104:202,121:165,private_transport,,,,,,,,,,,22.0,,,,,,,,,,,,
41,2020-03-04,104:202,154:132,bus,,,,,,,,,,,,,,,,,,14.0,,,,,
41,2020-03-04,104:202,84:107,bus,,,,,,,,,,,14.0,,,,,,,,,,,,
41,2020-03-04,104:202,84:107,private_transport,,,,,,,,,,,14.0,,,,,,,,,,,,
41,2020-03-04,104:202,86:105,bus,,,,,,,,,,,14.0,,,,,,,,,,,,
41,2020-03-04,107:207,129:141,bus,,,,,,,,,,,,28.0,,,,,,,,,,,
41,2020-03-04,107:207,129:141,private_transport,,,,,,,,,,,,16.0,,,,,,,,,,,
41,2020-03-04,107:207,135:135,bus,,,,,,,,,,,,,,,,,14.0,,,,,,
41,2020-03-04,107:207,135:135,private_transport,,,,,,,,,,,,,,,,,18.0,,,,,,
41,2020-03-04,107:207,37:537,private_transport,,,,,,23.0,,,,,,,,,,,,,,,,,
41,2020-03-04,107:207,45:319,private_transport,,,,,,,,,,,,,34.0,,,,,,,,,,
41,2020-03-04,107:207,61:413,private_transport,,,,,,,,,,,,,,,41.0,,,,,,,,
41,2020-03-04,107:207,62:307,private_transport,,,,,,,,,,,35.0,,,,,,,,,,,,
41,2020-03-04,107:207,89:118,bus,,,,,,,,12.0,,,,11.0,,,,,,,,,,,
41,2020-03-04,107:207,154:132,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,,
41,2020-03-04,107:207,134:136,bus,,,,,,,,,,,,,,,,,13.0,,,,,,
41,2020-03-04,107:207,143:143,bus,,,,,,,,,,,14.0,,,,,,,,,,,,
41,2020-03-04,107:207,143:143,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-04,108:170,101:205,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-04,108:170,151:119,bus,,,,,,,,,,,,,,,,,18.0,,,,,,
41,2020-03-04,108:170,151:119,private_transport,,,,,,,,,,14.0,,,,,,,,,,,,,
41,2020-03-04,108:170,76:314,bus,,,,,,,,,,,,20.0,,,,,,,,,,,
41,2020-03-04,108:170,76:314,private_transport,,,,,,,,,,,,17.0,,,,,,,,,,,
41,2020-03-04,108:170,83:108,bus,,,,,,,15.0,,,,,,,,,,,,,,,,
41,2020-03-04,108:170,94:113,bus,,,,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-04,108:170,154:132,bus,,,,,,,,,,,,,,,,,16.0,,,,,,
41,2020-03-04,108:170,154:132,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,
41,2020-03-04,108:170,143:143,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-04,108:170,108:170,bus,,,,,,,,,,28.0,,,,,,,32.0,,,,,,
41,2020-03-04,108:170,108:170,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,
41,2020-03-04,108:170,126:160,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-04,108:170,140:146,bus,,,,,,,,19.0,,,,,,,,,,,,,,,
41,2020-03-04,108:170,141:145,bus,,,,,,,,16.0,,,,,,,,,,,,,,,
41,2020-03-04,108:170,141:145,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-04,108:170,145:125,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,108:170,152:134,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,
41,2020-03-04,108:170,160:110,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-04,109:169,116:154,bus,,,,,,,,,,,13.0,,,,,,,,,,,,
41,2020-03-04,109:169,116:154,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-04,109:169,135:135,bus,,,,,,,,,,,,,,,,,12.0,,,,,,
41,2020-03-04,109:169,45:319,bus,,,,,,,,,,,,,,,,,,,,,,16.0,
41,2020-03-04,109:169,45:319,private_transport,,,,,,,,,,,,,,,,,,,,,,23.0,
41,2020-03-04,109:169,83:108,bus,,,,,,,,33.0,18.0,,13.0,,,,,15.0,,15.0,,,,,
41,2020-03-04,109:169,83:108,private_transport,15.0,,,,,,,,12.0,,,,,,,14.0,,,,,,,
41,2020-03-04,109:169,98:217,bus,,,,,,,,,16.0,10.0,,,,,,,,,,,,,
41,2020-03-04,109:169,98:217,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,,
41,2020-03-04,109:169,154:132,bus,,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-04,109:169,134:136,bus,,,,,,,,,,,,,,,,,13.0,,,,,,
41,2020-03-04,109:169,143:143,bus,,,,,,,,,,,13.0,,,,,,,,,,,,
41,2020-03-04,109:169,143:143,private_transport,,,12.0,,,,,,,,,,,,,,,,,,,,
41,2020-03-04,109:169,126:160,private_transport,,,,,,15.0,,,,,,,,,,,,,,,,,
41,2020-03-04,109:169,152:134,bus,,,,,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-04,109:169,152:134,private_transport,,,,,,,10.0,,,,15.0,,,,,,,,,,,,
41,2020-03-04,109:169,160:110,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-04,109:169,160:110,private_transport,,,,,,,15.0,,,,,,,,,,,,,,,,
41,2020-03-04,109:169,109:169,bus,,,,,,,,,,19.0,,,,,,,,,,,,,
41,2020-03-04,109:169,109:169,private_transport,11.0,,,,,,,,,,,,,,,,,,,,,,
41,2020-03-04,109:169,117:153,bus,,,,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-04,109:169,127:159,bus,,,,,,,13.0,,,,,,,,,,,,,,,,
41,2020-03-04,109:169,128:142,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-04,109:169,131:139,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-04,109:169,139:147,bus,,,,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-04,109:169,144:126,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-04,109:169,150:120,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-04,109:169,158:128,bus,,,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-04,109:169,158:128,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-04,109:169,276:144,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,,
41,2020-03-04,109:169,46:420,private_transport,,,,,,,,,,,,,,19.0,,,,,,,,,
41,2020-03-04,109:169,68:315,private_transport,,,,,,,16.0,,,,,,,,,,,,,,,,
41,2020-03-04,109:169,82:418,private_transport,,,,,,,,20.0,,,,,,,,,,,,,,,
41,2020-03-04,109:169,87:104,bus,,,,,,12.0,,,,,,,,,,,,,,,,,
41,2020-03-04,109:169,88:103,bus,,,,,,,,,,,,,,,14.0,,,,,,,,
41,2020-03-04,109:169,91:116,bus,,,,,,13.0,,,10.0,,,,,,,,,,,,,,
41,2020-03-04,109:169,92:115,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-04,109:169,92:115,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-04,109:169,95:112,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-04,109:169,96:111,bus,,,,,,,16.0,,,,,,,,,,,,,,,,
41,2020-03-04,109:169,96:111,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-04,110:168,45:319,private_transport,,,,,,,19.0,,,,,,,,,,,,,,,,
41,2020-03-04,110:168,110:168,bus,,,,,,,,,,44.0,,,,,,,,72.0,,,,,
41,2020-03-04,110:168,110:168,private_transport,,,,,,,,,,21.0,,,,,,,,16.0,,,,,
41,2020-03-04,110:168,93:114,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-04,110:168,94:113,bus,,,,,,,,,,,,,,,,,,12.0,,,,,
41,2020-03-04,110:168,98:217,bus,,,,,,,,,,19.0,,,,,,,,19.0,,,,,
41,2020-03-04,110:168,98:217,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-04,110:168,121:165,bus,,,,,,,,,,,28.0,,,,,,,,,,,,
41,2020-03-04,110:168,121:165,private_transport,,,,,,,,,,,26.0,,,,,,,,,,,,
41,2020-03-04,110:168,154:132,bus,,,,,,,,,,,,,,,,,,37.0,,,,,
41,2020-03-04,110:168,154:132,private_transport,,,,,,,,,,,,,,,,,,14.0,,,,,
41,2020-03-04,110:168,84:107,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-04,110:168,84:107,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,,
41,2020-03-04,110:168,86:105,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-04,110:168,117:153,bus,,,,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-04,110:168,117:153,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-04,110:168,127:159,bus,,,,,,,,,,,,,,,,,,29.0,,,,,
41,2020-03-04,110:168,127:159,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-04,110:168,131:139,bus,,,,,,,32.0,,,,,,,,,,,,,,,,
41,2020-03-04,110:168,131:139,private_transport,,,,,,,28.0,,,,,,,,,,,,,,,,
41,2020-03-04,110:168,122:164,bus,,,,,,,,,,,,,,,,,,40.0,,,,,
41,2020-03-04,110:168,132:138,bus,,,,,,,29.0,,,,,,,,,,,,,,,,
41,2020-03-04,110:168,132:138,private_transport,,,,,,,27.0,,,,,,,,,,,,,,,,
41,2020-03-04,110:168,153:133,bus,,,,,,,,,,,,,,,,,,20.0,,,,,
41,2020-03-04,110:168,153:133,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-04,110:168,97:102,bus,,,,,,,,,,,,,,,,,,18.0,,,,,
41,2020-03-04,111:167,98:217,bus,,,,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-04,111:167,154:132,bus,,,,,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-04,111:167,154:132,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-04,111:167,86:105,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-04,111:167,126:160,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-04,111:167,97:102,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-04,115:155,100:206,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-04,115:155,116:154,private_transport,,11.0,,,,,,,,,,,,,,,,,,,,,
41,2020-03-04,115:155,129:141,bus,,,,,,,,,,,,,,,45.0,,,,,,,,
41,2020-03-04,115:155,129:141,private_transport,,,,,,,,,,,,,,,23.0,,,,,,,,
41,2020-03-04,115:155,101:205,bus,,,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-04,115:155,58:303,bus,,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-04,116:154,116:154,bus,,,,,,,,,,,,,,11.0,,,,10.0,,,,,
41,2020-03-04,116:154,116:154,private_transport,,12.0,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-04,116:154,129:141,bus,,,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-04,116:154,143:143,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-04,116:154,117:153,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-04,116:154,117:153,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-04,116:154,139:147,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-04,116:154,139:147,private_transport,,12.0,,,,,,,,,,,,,,,,,,,,,
41,2020-03-04,116:154,95:112,bus,,,,,,,,,,,14.0,,,,,,,,,,,,
41,2020-03-04,116:154,58:303,bus,,,,,,,,,,,,,,15.0,,,,,,,,,
41,2020-03-04,116:154,58:303,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-04,116:154,118:152,bus,,,,,,,11.0,,,,21.0,,,10.0,10.0,,,16.0,,,,,
41,2020-03-04,116:154,118:152,private_transport,,,,,,,,12.0,,,,,,10.0,,,,,,,,,
41,2020-03-04,116:154,159:127,bus,,,,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-04,117:153,139:147,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-04,117:153,139:147,private_transport,,11.0,,,,,,,,,,,,,,,,,,,,,
41,2020-03-04,117:153,118:152,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-04,118:152,116:154,bus,,,,,,,12.0,,,,11.0,,,,,,,,,,,,
41,2020-03-04,118:152,116:154,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-04,118:152,101:205,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-04,118:152,76:314,bus,,,,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-04,118:152,143:143,bus,,,,,,,,,,,,18.0,,,,,,,,,,,
41,2020-03-04,118:152,141:145,bus,,,,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-04,118:152,117:153,bus,,,,,10.0,,10.0,,,,,,,,,,,11.0,,,,,
41,2020-03-04,118:152,139:147,bus,,,,,10.0,,,12.0,,,17.0,,,,,,,,,,,,
41,2020-03-04,118:152,139:147,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-04,118:152,95:112,bus,,,,,,,,,,,15.0,,,,,,,,,,,,
41,2020-03-04,118:152,95:112,private_transport,,11.0,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-04,118:152,118:152,bus,,,,,,,19.0,17.0,,,24.0,,,,13.0,,,17.0,,,,,
41,2020-03-04,118:152,118:152,private_transport,,23.0,,,15.0,,12.0,,,,,,,,,,,10.0,,,,,
41,2020-03-04,118:152,107:207,bus,,,,,,,,,,,,15.0,,,,,,,,,,,
41,2020-03-04,118:152,115:155,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-04,118:152,148:122,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-04,118:152,155:131,bus,,,,,,,14.0,,,,,,,,,,,,,,,,
41,2020-03-04,118:152,156:130,bus,,,,,,,19.0,,,,,,,,,,,,,,,,
41,2020-03-04,119:151,91:116,bus,,,,,,,15.0,,,,,,,,,,,,,,,,
41,2020-03-04,119:151,155:131,bus,,,,,,,14.0,,,,,,,,,,,,,,,,
41,2020-03-04,119:151,156:130,bus,,,,,,,18.0,,,,,,,,,,,,,,,,
41,2020-03-04,120:166,99:101,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,,
41,2020-03-04,121:165,137:149,bus,,,,10.0,,,,,,,,,,,,,,,,,,,
41,2020-03-04,121:165,140:146,bus,,,,,,,,,,,,13.0,,,,,,,,,,,
41,2020-03-04,121:165,141:145,bus,,,,,,,,,,,,24.0,,,,,,,,,,,
41,2020-03-04,121:165,141:145,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-04,121:165,56:416,private_transport,,,,,,117.0,,,,,,,,,,,,,,,,,
41,2020-03-04,122:164,129:141,bus,,,,,,,,,,,,,,,,,,,,,13.0,,
41,2020-03-04,122:164,89:118,bus,,,,,,,,,,,,,,,,,,,,,15.0,,
41,2020-03-04,122:164,89:118,private_transport,,,,,,,,,,,,,,,,,,,,,12.0,,
41,2020-03-04,122:164,151:119,bus,,,,,,,,,,,,,,,,,,,,,12.0,,
41,2020-03-04,122:164,76:314,private_transport,,,,,,,,,,,36.0,,,,,,,,,,,,
41,2020-03-04,122:164,154:132,bus,,,,,,,,,,,,,,,,,,,,,17.0,,
41,2020-03-04,122:164,154:132,private_transport,,,,,,,,,,,,,,,,,,,,,14.0,,
41,2020-03-04,122:164,152:134,bus,,,,,,,,,,,,,,,,,,,,,11.0,,
41,2020-03-04,122:164,150:120,bus,,,,,,,,21.0,,,,,,,,,,,,,,,
41,2020-03-04,123:163,76:314,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,,
41,2020-03-04,123:163,123:163,bus,,,,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-04,125:161,101:205,bus,,,,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-04,126:160,129:141,bus,,,,,,,,,,,,,,,,32.0,,,,,,,
41,2020-03-04,126:160,129:141,private_transport,,,,,,,,,,,,,,,,22.0,,,,,,,
41,2020-03-04,126:160,89:118,bus,,,,,,,,,,,,,,,,16.0,,,,,,,
41,2020-03-04,126:160,101:205,bus,,,,,,,,,,,,,,,,,,,,13.0,,,
41,2020-03-04,126:160,101:205,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,,
41,2020-03-04,126:160,110:168,bus,,,,,,,,,20.0,,,,,,,,,,,,,,
41,2020-03-04,126:160,110:168,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-04,126:160,151:119,bus,,,,,,,,,,,,,,21.0,,,,,,,,,
41,2020-03-04,126:160,76:314,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-04,126:160,83:108,bus,,,,,,,,,,,,,,,,,,,,67.0,,,
41,2020-03-04,126:160,83:108,private_transport,,,,,,,,,,,,,,,,,,,,35.0,,,
41,2020-03-04,126:160,137:149,bus,,,,,,,,,,,,12.0,,,10.0,,,,,,,,
41,2020-03-04,126:160,121:165,bus,,,,,,,,,,,,28.0,,,12.0,,,,,,,,
41,2020-03-04,126:160,121:165,private_transport,,,,,,,,,,,,28.0,,,,,,,,,,,
41,2020-03-04,126:160,154:132,bus,,,,,,,,,,,,,,10.0,31.0,,,,,,,,
41,2020-03-04,126:160,84:107,bus,,,,,,,,,,,,20.0,,,16.0,,,,,,,,
41,2020-03-04,126:160,84:107,private_transport,,,,,,,,,,,,13.0,,,12.0,,,,,,,,
41,2020-03-04,126:160,108:170,bus,,,,,,,,,,,,,,16.0,,,,,,,,,
41,2020-03-04,126:160,108:170,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-04,126:160,152:134,bus,,,,,,,,,,,,,,17.0,,,,,,,,,
41,2020-03-04,126:160,109:169,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-04,126:160,127:159,bus,,,,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-04,126:160,150:120,bus,,,,,,,,,,,,,,,,,,,,,,10.0,
41,2020-03-04,126:160,130:140,bus,,,,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-04,126:160,50:412,bus,,,,,,81.0,,,,,,,,,,,,,,,,,
41,2020-03-04,126:160,50:412,private_transport,,,,,,25.0,,,,,,,,,,,,,,,,,
41,2020-03-04,127:159,89:118,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,,
41,2020-03-04,127:159,146:124,bus,,,,,,,,,,18.0,,,,,,,,,,,,,
41,2020-03-04,127:159,146:124,private_transport,,,,,,,,,,15.0,,,,,,,,,,,,,
41,2020-03-04,127:159,151:119,bus,,,,,,,,,,,,,,25.0,,,,,,,11.0,,
41,2020-03-04,127:159,76:314,bus,,,,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-04,127:159,76:314,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,,
41,2020-03-04,127:159,99:101,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-04,127:159,121:165,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-04,127:159,121:165,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-04,127:159,154:132,bus,,,,,,,,,,,,,,,34.0,,,,,,15.0,,
41,2020-03-04,127:159,154:132,private_transport,,,,,,,,,,,,,,12.0,17.0,,,,,,,,
41,2020-03-04,127:159,84:107,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-04,127:159,86:105,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-04,127:159,108:170,bus,,,,,,,,,,,,,,27.0,,,,,,,,,
41,2020-03-04,127:159,108:170,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-04,127:159,126:160,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-04,127:159,145:125,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,,
41,2020-03-04,127:159,152:134,bus,,,,,,,,,,,,,,,13.0,,,,,,,,11.0
41,2020-03-04,127:159,152:134,private_transport,,,,,,,,,,,,,,12.0,13.0,,,,,,,,
41,2020-03-04,127:159,150:120,bus,,,,,,,,13.0,,,,,,,,,,,,,,13.0,
41,2020-03-04,127:159,122:164,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,10.0,
41,2020-03-04,127:159,97:102,bus,,,,,,,,15.0,,,,,,,,,12.0,,,,,,
41,2020-03-04,127:159,97:102,private_transport,,,,,,,,,,26.0,,,,,,,,,,,,,
41,2020-03-04,127:159,107:207,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-04,127:159,130:140,bus,,,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-04,127:159,57:310,private_transport,,,,,,,,,35.0,,,,,,,,,,,,,,
41,2020-03-04,127:159,85:106,bus,,,,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-04,128:142,100:206,bus,,,,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-04,128:142,116:154,bus,,,,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-04,128:142,129:141,bus,,,,,,,,,,,,16.0,,,,,,,,,,,
41,2020-03-04,128:142,135:135,bus,,,,,,,,,,,,,,,,,18.0,,,,,,
41,2020-03-04,128:142,135:135,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,,
41,2020-03-04,128:142,45:319,bus,,,,,,,,,,,,,,,,,,,,,,14.0,
41,2020-03-04,128:142,45:319,private_transport,,,,,,,,,,,,,16.0,,,,,,,,,15.0,
41,2020-03-04,128:142,61:413,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,,
41,2020-03-04,128:142,101:205,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-04,128:142,83:108,bus,,,,,,,,10.0,,,,,,,,21.0,,,,,,,
41,2020-03-04,128:142,83:108,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-04,128:142,154:132,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-04,128:142,86:105,bus,,,,,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-04,128:142,86:105,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
