ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2019-11-13,108:170,92:115,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-13,108:170,97:102,bus,,,,,54.0,,,,,,,,,,,,,,,,,
41,2019-11-13,108:170,97:102,private_transport,,,,,32.0,,,,,,,,,,,,,,,,,
41,2019-11-13,108:170,108:170,bus,,,,,,,,,,,,,,24.0,,,,,,,,
41,2019-11-13,108:170,108:170,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,108:170,115:155,bus,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-13,108:170,116:154,bus,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-13,108:170,116:154,private_transport,,,,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-13,108:170,127:159,private_transport,,,,,,,,,,,18.0,,,,,,,,,,,
41,2019-11-13,108:170,128:142,bus,,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-13,108:170,134:136,bus,,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-13,108:170,135:135,bus,,,,,,,,,,,,32.0,,,,,,,,,,
41,2019-11-13,108:170,135:135,private_transport,,,,,,,,,,,,26.0,,,,,,,,,,
41,2019-11-13,108:170,151:119,bus,,,,,,,,,,,,,,21.0,,,,,,,,
41,2019-11-13,108:170,160:110,bus,,,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-13,108:170,160:110,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-13,108:170,48:301,bus,,,,,,,,,,,,,,,,25.0,,,,,,
41,2019-11-13,108:170,48:301,private_transport,,,,,,,,,,,,,,,,51.0,,,,,,
41,2019-11-13,108:170,50:412,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-13,108:170,96:111,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-13,109:169,100:206,bus,,,,,,,,17.0,,,,,,,,,,,,,,
41,2019-11-13,109:169,107:207,bus,,,,,,,,14.0,,,15.0,,,,,,,,,,,
41,2019-11-13,109:169,109:169,bus,,,,,,,,,,,,21.0,,,,,,,,,,
41,2019-11-13,109:169,109:169,private_transport,,10.0,,,,,,,,,,12.0,,,,,,,,10.0,,
41,2019-11-13,109:169,143:143,bus,,,,,,,,,,,12.0,12.0,,,,,,,,,,
41,2019-11-13,109:169,143:143,private_transport,,13.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,76:314,bus,,,,,,,,52.0,,,,,,,,,,,,,,
41,2019-11-13,109:169,76:314,private_transport,,,,,,,,34.0,,,,,,,,,,,,,,
41,2019-11-13,109:169,83:108,bus,,,,,,,,,19.0,,10.0,,,,,,,,,17.0,,
41,2019-11-13,109:169,83:108,private_transport,,,,,,,,,10.0,,,,,,,14.0,,,,12.0,,
41,2019-11-13,109:169,154:132,bus,,,,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-13,109:169,58:303,private_transport,,,,,,,,,,,35.0,,,,,,,,,,,
41,2019-11-13,109:169,90:117,bus,,,,,,,10.0,,,,,,,15.0,,,,,,,,
41,2019-11-13,109:169,90:117,private_transport,,,,,22.0,,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,110:168,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,121:165,bus,,,,,,,,,13.0,,,,10.0,,,,,,,,,
41,2019-11-13,109:169,121:165,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-13,109:169,137:149,bus,,,,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,159:127,bus,,,,,20.0,30.0,,,,11.0,,,,,,,,,,,,21.0
41,2019-11-13,109:169,159:127,private_transport,,,,,,10.0,,20.0,,18.0,,,,,,,,,,,,24.0
41,2019-11-13,109:169,126:160,bus,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-13,109:169,92:115,bus,,,,,,,,,,,,,,,,19.0,,,,,,
41,2019-11-13,109:169,92:115,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-13,109:169,115:155,bus,,,,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,116:154,private_transport,11.0,,,,,,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,135:135,bus,,,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-13,109:169,117:153,bus,10.0,,,,,,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,129:141,bus,,,,,,,,,,,,,,,,,,,,,15.0,
41,2019-11-13,109:169,130:140,bus,,,,,,,,,,,,,,,,,,,,,11.0,
41,2019-11-13,109:169,130:140,private_transport,,,,,,,,,,,,,,,,,,,,,13.0,
41,2019-11-13,109:169,139:147,bus,11.0,,,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-13,109:169,139:147,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,109:169,144:126,bus,,,,,,17.0,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,144:126,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,145:125,bus,,,,,,15.0,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,145:125,private_transport,,,,,,13.0,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,276:144,private_transport,,,,,,,,,,,,12.0,,,,,,,,11.0,,
41,2019-11-13,109:169,53:309,private_transport,,,,,,,,,,,31.0,,,,,,,,,,,
41,2019-11-13,109:169,56:416,private_transport,,,,,,,,,34.0,,,,,,,,,,,,,
41,2019-11-13,109:169,57:310,private_transport,,,,,,,,35.0,,,,,,,,,,,,,,
41,2019-11-13,109:169,61:413,private_transport,,,,,,,,23.0,,,,,,,,,,,,,,
41,2019-11-13,109:169,64:306,private_transport,,,,,,,,,,,,,,,,,51.0,,,,,
41,2019-11-13,109:169,82:418,private_transport,,,,,,,,,,,,,,,,,,,,,33.0,
41,2019-11-13,109:169,85:106,bus,,,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,91:116,bus,,,,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-13,109:169,91:116,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-13,109:169,93:114,bus,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-13,109:169,98:217,bus,,,,,,,,,22.0,,,17.0,,,,14.0,,,,14.0,,
41,2019-11-13,109:169,98:217,private_transport,,17.0,,,,,,,14.0,,,21.0,,,,,,,,12.0,,
41,2019-11-13,110:168,109:169,bus,,,,,,,,,,,,10.0,,,15.0,,,,,,,
41,2019-11-13,110:168,109:169,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-13,110:168,76:314,bus,,,,,,,,23.0,,,,,,,,,,,,,,
41,2019-11-13,110:168,83:108,bus,,,,,,,,,,,,,,,26.0,,,,,,,
41,2019-11-13,110:168,83:108,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-13,110:168,84:107,bus,,,,,,,,,,,,,11.0,,21.0,,,,,,,
41,2019-11-13,110:168,84:107,private_transport,,,,,,,,,,,,,,,19.0,,,,,,,
41,2019-11-13,110:168,121:165,bus,,,,,,,,,,,,,29.0,,56.0,,,,,,,
41,2019-11-13,110:168,121:165,private_transport,,,,,,,,,,,,,27.0,,38.0,,,,,,,
41,2019-11-13,110:168,137:149,bus,,,,,,,,,,,,,,11.0,13.0,,,,,,,
41,2019-11-13,110:168,159:127,bus,,,,,,,,,,,,,,46.0,,,,,,,,
41,2019-11-13,110:168,159:127,private_transport,,,,,,13.0,,,,,,,,,,,,,,,,
41,2019-11-13,110:168,86:105,bus,,,,,,,,,,,,,16.0,,32.0,,10.0,,,,,
41,2019-11-13,110:168,86:105,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-13,110:168,126:160,bus,,,,,,,,,,,,,19.0,,,,,,,,,
41,2019-11-13,110:168,87:104,bus,,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-13,110:168,92:115,bus,,,,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-13,110:168,97:102,bus,,,,,,,,,,,,,88.0,,,,41.0,,,,,
41,2019-11-13,110:168,97:102,private_transport,,,,,,,,,,,,,56.0,,,,47.0,,,,,
41,2019-11-13,110:168,116:154,bus,,,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-13,110:168,127:159,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-13,110:168,128:142,bus,,,,,,,,,,,,,,,15.0,,,,,,,
41,2019-11-13,110:168,276:144,bus,,,,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-13,110:168,276:144,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-13,110:168,91:116,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-13,110:168,98:217,bus,,,,,,,,,,,,,,,30.0,,34.0,,,,,
41,2019-11-13,110:168,98:217,private_transport,,,,,,,,,,,,,,,13.0,,32.0,,,,,
41,2019-11-13,110:168,111:167,bus,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-13,110:168,111:167,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-13,110:168,118:152,bus,,,,,,,,,,21.0,,,,,,,,,,,,
41,2019-11-13,110:168,118:152,private_transport,,,,,,,,,,16.0,,,,,,,,,,,,
41,2019-11-13,110:168,133:137,bus,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,111:167,124:162,bus,,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-13,111:167,159:127,bus,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,111:167,126:160,bus,,,,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-13,111:167,87:104,bus,,,,,,,,,,,,,,,17.0,,,,,,,
41,2019-11-13,111:167,87:104,private_transport,,,,,,,,,,,,,,,27.0,,,,,,,
41,2019-11-13,111:167,92:115,bus,,,,,,,,,,,,,,,16.0,,,,,,,
41,2019-11-13,111:167,92:115,private_transport,,,,,,,,,,,,,,,22.0,,,,,,,
41,2019-11-13,111:167,97:102,private_transport,,,,,,,,,,,,,,,,,18.0,,,,,
41,2019-11-13,111:167,111:167,bus,,,,,,,108.0,,,,,,,,,,,,,,,
41,2019-11-13,111:167,111:167,private_transport,,,,,,,49.0,,,,,,,,,,,,,,,
41,2019-11-13,113:157,152:134,bus,,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-13,113:157,108:170,bus,,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-13,113:157,108:170,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-13,114:156,100:206,bus,,,,,,13.0,,,,,,,,,,,,,,,,
41,2019-11-13,114:156,100:206,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-13,114:156,107:207,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-13,114:156,76:314,bus,,,,,,,,,,36.0,,,,,,,,,,,,
41,2019-11-13,114:156,76:314,private_transport,,,,,,,,,,38.0,,,,,,,,,,,,
41,2019-11-13,114:156,87:104,bus,,,,,,,,,,,,,,,,,20.0,,,,,
41,2019-11-13,114:156,87:104,private_transport,,,,,,,,,,,,,,,,,16.0,,,,,
41,2019-11-13,114:156,91:116,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-13,115:155,152:134,private_transport,10.0,,,,,,,,,,,,,,,,,,,,,
41,2019-11-13,115:155,58:303,bus,,,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-13,115:155,50:412,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-13,116:154,152:134,bus,,,,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-13,116:154,152:134,private_transport,12.0,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-13,116:154,153:133,private_transport,16.0,,,,,,,,,,,,,,,,,,,,,
41,2019-11-13,116:154,137:149,bus,,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-13,116:154,159:127,bus,,,,,,,,,,16.0,,,,,,,12.0,,,,,
41,2019-11-13,116:154,159:127,private_transport,,,,,,,,,17.0,17.0,,,,,,,,,,,,
41,2019-11-13,116:154,95:112,bus,,,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-13,116:154,116:154,bus,,,,,,,,,,,15.0,,12.0,,,,,,,,,
41,2019-11-13,116:154,116:154,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-13,116:154,134:136,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-13,116:154,117:153,bus,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,116:154,139:147,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-13,116:154,98:217,bus,,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-13,116:154,118:152,bus,,,,,,,,,,,19.0,,,,,,,,,,,
41,2019-11-13,116:154,118:152,private_transport,,,,,,,,,,,13.0,,14.0,,,,,,,,,
41,2019-11-13,116:154,140:146,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-13,117:153,83:108,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-13,117:153,152:134,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-13,117:153,154:132,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-13,117:153,159:127,bus,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-13,117:153,116:154,private_transport,,,,,,,,,,,10.0,,11.0,,,,,,,,,
41,2019-11-13,117:153,139:147,bus,,,,,,,10.0,,,,10.0,,,,,,,,,,,
41,2019-11-13,117:153,98:217,bus,,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-13,118:152,143:143,bus,,,,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-13,118:152,83:108,bus,,,,,,,,,,,,,,,,,15.0,,,,,
41,2019-11-13,118:152,83:108,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-13,118:152,152:134,private_transport,,,,,,,,,,,,,,,,19.0,,,,,,
41,2019-11-13,118:152,153:133,bus,,,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-13,118:152,153:133,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,
41,2019-11-13,118:152,121:165,bus,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,118:152,159:127,bus,,,,,,,,,15.0,22.0,,,27.0,,,,,,,,,
41,2019-11-13,118:152,159:127,private_transport,,,,,,,,,21.0,13.0,,,16.0,,,,,,,,,
41,2019-11-13,118:152,95:112,bus,,,,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-13,118:152,95:112,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-13,118:152,116:154,bus,,,,,,,,,,,13.0,,,,,,,,,,,11.0
41,2019-11-13,118:152,127:159,private_transport,,,,,,,,,,,,,,,,16.0,,,,,,
41,2019-11-13,118:152,117:153,bus,,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-13,118:152,139:147,bus,,,,,,,,,,,,,,,,,,,,,,11.0
41,2019-11-13,118:152,139:147,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,
41,2019-11-13,118:152,144:126,bus,,,,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-13,118:152,144:126,private_transport,,,,,,,,,,13.0,,,10.0,,,,,,,,,
41,2019-11-13,118:152,118:152,bus,,,,,,,,,,,21.0,,,,,,,,,,,
41,2019-11-13,118:152,118:152,private_transport,,,,,,,,,,,,,19.0,,,,,,,,,
41,2019-11-13,118:152,140:146,bus,,,,,,,16.0,,,,,,,,,,,,,,,
41,2019-11-13,118:152,140:146,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-13,118:152,119:151,bus,,,,,,,,,,26.0,,,,,,,,,,,,
41,2019-11-13,118:152,141:145,bus,,,,,,,21.0,,,,,,,,,,,,,,,
41,2019-11-13,118:152,141:145,private_transport,,,,,,,21.0,,,,,,,,,,,,,,,
41,2019-11-13,118:152,94:113,bus,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-13,119:151,100:206,bus,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-13,119:151,152:134,private_transport,,,,,,,,,22.0,,,,,,,,,,,,,
41,2019-11-13,119:151,127:159,private_transport,,,,,,,,,16.0,,,,,,,,,,,,,
41,2019-11-13,119:151,117:153,bus,,,,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-13,119:151,98:217,bus,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-13,119:151,118:152,bus,,,,,,,,,,20.0,,,,,,,,,,,,
41,2019-11-13,119:151,140:146,bus,,,,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-13,119:151,119:151,bus,,,,,,,,,,29.0,,,,,,,,,,,,
41,2019-11-13,119:151,136:150,bus,,,,,,,,,,15.0,,,,,,,,,,,,
41,2019-11-13,119:151,147:123,bus,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-13,120:166,134:136,bus,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,121:165,109:169,bus,,,,,,,,,25.0,,,,,,,,,,,,,
41,2019-11-13,121:165,143:143,bus,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-13,121:165,143:143,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-13,121:165,83:108,bus,,,,,,,,,16.0,,,,,,,,,,,,,
41,2019-11-13,121:165,83:108,private_transport,,,,,,,,,20.0,,,14.0,,,,,,,,,,
41,2019-11-13,121:165,152:134,bus,,,,,,,,,,,,,53.0,,,,,,,,,
41,2019-11-13,121:165,152:134,private_transport,,,,,,,,,,,,,28.0,,,,,,,,,
41,2019-11-13,121:165,153:133,bus,,,,,,,,,,,,,17.0,,,,,,,,,
41,2019-11-13,121:165,154:132,bus,,,,,,,,,,,,,18.0,,,,,,,,,
41,2019-11-13,121:165,154:132,private_transport,,,,,,,,,,,,,21.0,,,,,,,,,
41,2019-11-13,121:165,58:303,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-13,121:165,84:107,bus,,,,,,,25.0,,11.0,,,,,,,,,,,,,
41,2019-11-13,121:165,84:107,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-13,121:165,110:168,bus,,,,,,,,,49.0,,,,,,,,,,,,,
41,2019-11-13,121:165,110:168,private_transport,,,,,,,,,28.0,,,,,,,,,,,,,
41,2019-11-13,121:165,121:165,bus,,,,,,,36.0,,21.0,,,,,,,,,,,,,
41,2019-11-13,121:165,121:165,private_transport,,,,,,,,,22.0,,,,,,,,,,,,,
41,2019-11-13,121:165,137:149,bus,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-13,121:165,159:127,bus,,,,,,,,,,,,,,,,,43.0,,,,,
41,2019-11-13,121:165,159:127,private_transport,,,,,,,,,,,,,,,,,36.0,,,,,
41,2019-11-13,121:165,86:105,bus,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-13,121:165,86:105,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-13,121:165,126:160,bus,,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-13,121:165,97:102,bus,,,,,,,,48.0,,,,,,,,,,,,,,
41,2019-11-13,121:165,97:102,private_transport,,,,,,,,29.0,,,,,,,,,,,,,,
41,2019-11-13,121:165,127:159,bus,,,,,,,,,,,,,22.0,,,,,,,,,
41,2019-11-13,121:165,127:159,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-13,121:165,128:142,bus,,,,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-13,121:165,98:217,bus,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-13,121:165,98:217,private_transport,,,,,,,,,17.0,,,12.0,,,,,,,,,,
