ProjectID,Date,Origin,Destination,Modo,0000_0059,0300_0359,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2300_2359
41,2020-03-04,121:165,126:160,bus,,,,,,12.0,,,,,,,12.0,,,,,,,
41,2020-03-04,121:165,126:160,private_transport,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-04,121:165,160:110,bus,,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-04,121:165,160:110,private_transport,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-04,121:165,96:111,bus,,,,,,,,,,,,,15.0,,,,,,,
41,2020-03-04,121:165,96:111,private_transport,,,,,,,,,,,,,14.0,,,,,,,
41,2020-03-04,121:165,127:159,bus,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-04,121:165,140:146,bus,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-04,121:165,141:145,bus,,,,,16.0,,,,,,,,,,,,,,,
41,2020-03-04,121:165,97:102,bus,,,,,,60.0,,,,,,,,,,,,,,
41,2020-03-04,121:165,97:102,private_transport,,,,,,34.0,,,,,,,,,,,,,,
41,2020-03-04,121:165,85:106,bus,,,,,17.0,,,,,,,,,,,,,,,
41,2020-03-04,121:165,85:106,private_transport,,,,,17.0,,,,,,,,,,,,,,,
41,2020-03-04,121:165,121:165,bus,,,,34.0,30.0,,,,,,,,,,,,,,,
41,2020-03-04,121:165,121:165,private_transport,,,,35.0,31.0,,,,,,,,,,,,,,,
41,2020-03-04,121:165,84:107,bus,,,,21.0,19.0,,,,,,,,,,,,,,,
41,2020-03-04,121:165,84:107,private_transport,,,,15.0,29.0,,,,,,,,,,,,,,,
41,2020-03-04,121:165,86:105,bus,,,,18.0,,,,,,,,,,,,,,,,
41,2020-03-04,121:165,86:105,private_transport,,,,,22.0,,,,,,,,,,,,,,,
41,2020-03-04,121:165,124:162,bus,,,,,20.0,,,,,,,,,,,,,,,
41,2020-03-04,121:165,137:149,bus,,,,,22.0,,,,,,,,,,,,,,,
41,2020-03-04,121:165,137:149,private_transport,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-04,121:165,64:306,private_transport,,,,,68.0,,,,,,,,,,,,,,,
41,2020-03-04,121:165,101:205,bus,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-04,121:165,101:205,private_transport,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-04,121:165,104:202,bus,,,,,,,,,,,,14.0,,,,,,,,
41,2020-03-04,121:165,104:202,private_transport,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-04,121:165,108:170,bus,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-04,121:165,108:170,private_transport,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-04,121:165,56:416,private_transport,,,,100.0,,,,,,,,,,,,,,,,
41,2020-03-04,122:164,110:168,bus,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-04,122:164,110:168,private_transport,,,,,,19.0,,,,,,,,,,,,,,
41,2020-03-04,122:164,122:164,bus,,,,,15.0,,,,,,,,,,,,,,,
41,2020-03-04,122:164,97:102,bus,,,,,,,,,,,27.0,,,,,,,,,
41,2020-03-04,122:164,97:102,private_transport,,,,,,,,,,,19.0,,,,,,,,,
41,2020-03-04,122:164,90:117,bus,,,,,,,,,,,,30.0,,,,,,,,
41,2020-03-04,122:164,90:117,private_transport,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-04,122:164,157:129,bus,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-04,122:164,157:129,private_transport,,,,,,,,,,,,,20.0,,,,,,,
41,2020-03-04,122:164,150:120,bus,,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-04,123:163,110:168,bus,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-04,123:163,111:167,private_transport,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-04,124:162,48:301,private_transport,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-04,124:162,135:135,bus,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-04,124:162,135:135,private_transport,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-04,124:162,124:162,bus,,,,,,37.0,,,,,,,,,,,,,,
41,2020-03-04,124:162,124:162,private_transport,,,,,,31.0,,,,,,,,,,,,,,
41,2020-03-04,124:162,95:112,bus,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-04,124:162,125:161,bus,,,,,,17.0,,,,,,,,,,,,,,
41,2020-03-04,125:161,124:162,bus,,,,,,17.0,,,,,,,,,,,,,,
41,2020-03-04,125:161,124:162,private_transport,,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-04,125:161,137:149,bus,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-04,125:161,125:161,private_transport,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-04,126:160,110:168,bus,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,126:160,126:160,bus,,,46.0,,,,,,,,,,,,,,,,,
41,2020-03-04,126:160,126:160,private_transport,,,24.0,,,,,,,,,,,,,,,,,
41,2020-03-04,126:160,160:110,bus,,,11.0,,,,,,,,,,,,,,,,,
41,2020-03-04,126:160,122:164,bus,,,,,,,,,,,,,,,,12.0,,,,
41,2020-03-04,126:160,122:164,private_transport,,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-04,126:160,127:159,bus,,,,,,,,,,,,,,,,17.0,,,,
41,2020-03-04,126:160,127:159,private_transport,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,126:160,140:146,bus,,,,,,,,,,,,,28.0,,,,,,,
41,2020-03-04,126:160,140:146,private_transport,,,,,,,,,,,,,19.0,,,,,,,
41,2020-03-04,126:160,141:145,bus,,,,,,,,,,,,,40.0,,,,,,,
41,2020-03-04,126:160,141:145,private_transport,,,,,,,,,,,,,15.0,,,,,,,
41,2020-03-04,126:160,45:319,bus,,,,,,,40.0,,,,,,,,,,,,,
41,2020-03-04,126:160,45:319,private_transport,,,,,,,63.0,,,,,,,,,,,,,
41,2020-03-04,126:160,77:312,private_transport,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-04,126:160,85:106,bus,,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-04,126:160,90:117,bus,,,24.0,,,,,,,,,,,,,,,,,
41,2020-03-04,126:160,90:117,private_transport,,,13.0,,,,,,,,,,,,,,,,,
41,2020-03-04,126:160,121:165,bus,,,10.0,,,,,,,,,,,,,,10.0,,50.0,
41,2020-03-04,126:160,121:165,private_transport,,,,,,,,,,,,,,,,,23.0,,17.0,
41,2020-03-04,126:160,152:134,bus,,,,,15.0,,,,,,,,,,,,,,,
41,2020-03-04,126:160,84:107,bus,,,,,,,,,,,,,,,,,14.0,,27.0,
41,2020-03-04,126:160,84:107,private_transport,,,,,,,,,,,,,,,,,18.0,,16.0,
41,2020-03-04,126:160,86:105,bus,,,,,,,,,,,,,,,,,,,30.0,
41,2020-03-04,126:160,86:105,private_transport,,,,,,,,,,,,,,,,,,,14.0,
41,2020-03-04,126:160,98:217,bus,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-04,126:160,156:130,private_transport,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-04,126:160,56:416,private_transport,,,,,,,,,,97.0,,,,,,,,,,
41,2020-03-04,126:160,103:203,bus,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-04,126:160,158:128,bus,,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-04,126:160,47:320,private_transport,,,,,,,,,74.0,,,,,,,,,,,
41,2020-03-04,126:160,50:412,private_transport,,,,,108.0,,,,,,,,120.0,,,,,,,
41,2020-03-04,126:160,61:413,bus,,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-04,126:160,61:413,private_transport,,,,,,,,,,,,,15.0,,,,,,,
41,2020-03-04,126:160,76:314,private_transport,,,,,,,,,53.0,,,,,,,,,,,
41,2020-03-04,127:159,110:168,bus,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-04,127:159,110:168,private_transport,,,,,,21.0,,,,,,,,,,,,,,
41,2020-03-04,127:159,126:160,bus,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-04,127:159,97:102,bus,,,,,,,,,,,14.0,,,,,,,,,
41,2020-03-04,127:159,85:106,bus,,,,,,,,,,15.0,,,,,,,,,,
41,2020-03-04,127:159,90:117,bus,,,,,,,,,,,,17.0,,,,,,,,
41,2020-03-04,127:159,90:117,private_transport,,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-04,127:159,121:165,private_transport,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-04,127:159,152:134,bus,,,,,,,,,,,,,,,,,,,,16.0
41,2020-03-04,127:159,152:134,private_transport,,,,,,,,,,,,,,,,,,,,11.0
41,2020-03-04,127:159,156:130,private_transport,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-04,127:159,61:413,private_transport,,,,,,,,,36.0,,,,,,,,,,,
41,2020-03-04,127:159,99:101,bus,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-04,127:159,99:101,private_transport,,,,,,,,,,,,,,,,20.0,,,,
41,2020-03-04,128:142,91:116,private_transport,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-04,128:142,92:115,bus,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-04,128:142,84:107,bus,,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-04,128:142,86:105,bus,,,,,,,,,,,,,,,,12.0,,,,
41,2020-03-04,129:141,141:145,private_transport,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-04,129:141,152:134,bus,,,11.0,,,,,,,,,,,,,,,,,
41,2020-03-04,129:141,152:134,private_transport,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-04,131:139,140:146,private_transport,,,,,,,,,,,,,,,,,14.0,,,
41,2020-03-04,131:139,45:319,private_transport,,,,,,,,,,,14.0,,,,,,,,,
41,2020-03-04,131:139,48:301,bus,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-04,131:139,48:301,private_transport,,,,,,,,16.0,,,10.0,,,,,,,,,
41,2020-03-04,131:139,95:112,private_transport,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-04,132:138,48:301,private_transport,,,,,,,,17.0,,,,,,,,,,,,
41,2020-03-04,132:138,113:157,bus,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-04,134:136,97:102,bus,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-04,134:136,58:303,bus,,,,,,,,,,,,23.0,,,,,,,,
41,2020-03-04,135:135,58:303,bus,,,,,,,,,,,,35.0,,,,,,,,
41,2020-03-04,135:135,58:303,private_transport,,,,,,,,,,,,29.0,,,,,,,,
41,2020-03-04,136:150,91:116,bus,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-04,136:150,156:130,bus,,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-04,137:149,134:136,private_transport,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-04,137:149,135:135,bus,,,,13.0,,,,,,,,,,,,,,,,
41,2020-03-04,137:149,135:135,private_transport,,,,24.0,,,,,,,,,,,,,,,,
41,2020-03-04,137:149,90:117,private_transport,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-04,137:149,121:165,bus,,,,10.0,10.0,,,,,,,,,,,,,,,
41,2020-03-04,137:149,121:165,private_transport,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-04,137:149,159:127,bus,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-04,137:149,159:127,private_transport,,,,,,,,,,,,,12.0,,16.0,,,,,
41,2020-03-04,139:147,140:146,bus,,,,,,,,,,,,,14.0,,,,,,,
41,2020-03-04,139:147,97:102,bus,,,,,15.0,,,,,,,,,,,,,,,
41,2020-03-04,139:147,121:165,bus,,,,,15.0,,,,,,,,,,,,,,,
41,2020-03-04,139:147,121:165,private_transport,,,,,,13.0,,,,,,,18.0,,,,,,,
41,2020-03-04,139:147,84:107,bus,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,139:147,58:303,bus,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-04,140:146,140:146,bus,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-04,140:146,141:145,bus,,,,,,,,,,,,,22.0,,,,,,,
41,2020-03-04,140:146,141:145,private_transport,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-04,140:146,121:165,bus,,,,,23.0,17.0,,,,,,,,,,,,,,
41,2020-03-04,140:146,84:107,bus,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,140:146,86:105,bus,,,,,19.0,13.0,,,,,,,,,,,,,,
41,2020-03-04,140:146,86:105,private_transport,,,,,,16.0,,,,,,,,,,,,,,
41,2020-03-04,140:146,156:130,bus,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-04,141:145,140:146,bus,,,,,,,,,,,,,22.0,,,,,,,
41,2020-03-04,141:145,140:146,private_transport,,,,,,,,,,,,,15.0,,,,,,,
41,2020-03-04,141:145,141:145,bus,,,,,,,,,,,,,18.0,,,,,,,
41,2020-03-04,141:145,141:145,private_transport,,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-04,141:145,121:165,bus,,,,,33.0,16.0,,,,,,,,,,,,,,
41,2020-03-04,141:145,121:165,private_transport,,,,,,27.0,,,,,,,,,,,,,,
41,2020-03-04,141:145,84:107,bus,,,,,18.0,,,,,,,,,,,,,,,
41,2020-03-04,141:145,84:107,private_transport,,,,,10.0,20.0,,,,,,,,,,,,,,
41,2020-03-04,141:145,86:105,private_transport,,,,,11.0,15.0,,,,,,,,,,,,,,
41,2020-03-04,141:145,139:147,bus,,,,,,,,,,,,,17.0,,,,,,,
41,2020-03-04,143:143,92:115,private_transport,,,,,,,,,,27.0,,,,,,,,,,
41,2020-03-04,143:143,84:107,bus,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-04,144:126,126:160,bus,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-04,144:126,160:110,bus,,,,,21.0,,,,,,,,,,,,,,,
41,2020-03-04,144:126,160:110,private_transport,,,,,15.0,,,,,,,,,,,,,,,
41,2020-03-04,144:126,96:111,bus,,,,,21.0,,,,,,,,,,,,,,,
41,2020-03-04,144:126,85:106,bus,,,,,,,,,,,19.0,,,,,,,,,
41,2020-03-04,144:126,90:117,bus,,,,,,,,,,,24.0,,,,,,,,,
41,2020-03-04,144:126,137:149,private_transport,,,,,,,,,,,,15.0,,,,,,,,
41,2020-03-04,144:126,159:127,bus,,,,,,,,,,,,,14.0,,,,,,,
41,2020-03-04,144:126,159:127,private_transport,,,,,,,,,,,,,15.0,,20.0,,,,,
41,2020-03-04,144:126,156:130,private_transport,,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-04,144:126,88:103,bus,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-04,147:123,135:135,bus,,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-04,147:123,87:104,bus,,,,,,,,,,,,,,,,12.0,,,,
41,2020-03-04,147:123,87:104,private_transport,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-04,148:122,91:116,bus,,,,,,,14.0,,,,,,,,,,,,,
41,2020-03-04,148:122,92:115,bus,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-04,148:122,134:136,bus,,,,,,,13.0,,,,,,,,,,,,,
41,2020-03-04,148:122,85:106,bus,,,,,23.0,,,,,,,,,,,,,,,
41,2020-03-04,148:122,85:106,private_transport,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-04,148:122,90:117,bus,,,,,34.0,,,,,,,,,,,,,,,
41,2020-03-04,148:122,90:117,private_transport,,,,,27.0,,,,,,,,,,,,,,,
41,2020-03-04,148:122,121:165,bus,,,,,,,,19.0,,,,,,,,,,,,
41,2020-03-04,148:122,121:165,private_transport,,,,,,,,21.0,,,,,,,,,,,,
41,2020-03-04,148:122,156:130,bus,,,,,,,41.0,,,,,,,,,,,,,
41,2020-03-04,148:122,157:129,bus,,,,,,,,23.0,,,,,,,,,,,,
41,2020-03-04,148:122,157:129,private_transport,,,,,,,,18.0,,,,,,,,,,,,
41,2020-03-04,148:122,111:167,bus,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-04,148:122,111:167,private_transport,,,,,,,,16.0,,,,,,,,,,,,
41,2020-03-04,148:122,88:103,bus,,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-04,149:121,150:120,bus,,,,,15.0,,,,,,,,,,,,,,,
41,2020-03-04,149:121,123:163,bus,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-04,149:121,149:121,private_transport,,,,,16.0,,,,,,,,,,,,,,,
41,2020-03-04,150:120,85:106,private_transport,,,,19.0,,,,,,,,,,,,,,,,
41,2020-03-04,150:120,90:117,bus,,,,19.0,,,,,,,,,,,,,,,,
41,2020-03-04,150:120,90:117,private_transport,,,,33.0,,,,,,,,,,,,,,,,
41,2020-03-04,150:120,156:130,bus,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-04,150:120,155:131,bus,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-04,150:120,150:120,bus,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-04,150:120,150:120,private_transport,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-04,150:120,149:121,bus,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,150:120,149:121,private_transport,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-04,151:119,126:160,private_transport,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-04,151:119,160:110,bus,,,,,,,,,,,21.0,,,,,,,,,
41,2020-03-04,151:119,160:110,private_transport,,,,,,,,,,,20.0,,,,,,,,,
41,2020-03-04,151:119,96:111,bus,,,,,,,,,,,27.0,,,,,,,,,
41,2020-03-04,151:119,94:113,bus,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-04,151:119,152:134,bus,,,13.0,,,18.0,,,,,,,,,,,,,,
41,2020-03-04,151:119,108:170,bus,,,,,,,,,,,14.0,,,,,,,,,
41,2020-03-04,151:119,108:170,private_transport,,,,,,,,,,,17.0,,,,,,,,,
41,2020-03-04,151:119,102:204,private_transport,,,,,,,,,,,11.0,,,,,,,,,
