ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2019-11-12,108:170,90:117,bus,,,,,,,,,,,,,,,,,,,,,,,11.0
42,2019-11-12,108:170,90:117,private_transport,,,,,,,,,,,,,,,,,,,,,,,24.0
42,2019-11-12,108:170,103:203,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-12,108:170,111:167,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-12,108:170,121:165,bus,,,,,,,,,,,,,13.0,12.0,,,,,,,,,
42,2019-11-12,108:170,121:165,private_transport,,,,,,,,,,,,,,17.0,,,,,,,,,
42,2019-11-12,108:170,137:149,bus,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-12,108:170,138:148,private_transport,,,,,,,,,,,,,,,,,,,,,,13.0,
42,2019-11-12,108:170,157:129,private_transport,,,,,,,,,,,,,,20.0,,,,,,,,,
42,2019-11-12,108:170,141:145,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-12,108:170,151:119,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-12,108:170,89:118,bus,,,,,,,26.0,32.0,,,,,,,,,,,,,,,
42,2019-11-12,108:170,89:118,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,,
42,2019-11-12,108:170,108:170,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-12,108:170,160:110,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-12,108:170,160:110,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-12,108:170,87:104,private_transport,,,,,,,,,,,,,,22.0,,,,,,,,,
42,2019-11-12,109:169,103:203,bus,,,,,,,,,,,,,,,,,,,,,13.0,,
42,2019-11-12,109:169,103:203,private_transport,,,,,,,,,,,,,,,,,,,,,13.0,,
42,2019-11-12,109:169,121:165,private_transport,,,,,,,,,13.0,,,,,,13.0,,,13.0,,,,,
42,2019-11-12,109:169,148:122,private_transport,,,,,,,,,,,,,,,,,,,,,12.0,,
42,2019-11-12,109:169,158:128,bus,,,,,,,,,,,,,,,32.0,,,,,,,,
42,2019-11-12,109:169,158:128,private_transport,,,,,,,,,,,,,,,19.0,,,,,,,,
42,2019-11-12,109:169,48:301,bus,,,,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-12,109:169,97:102,bus,,,,,,21.0,,,,,,,,,,,,,,,,,
42,2019-11-12,109:169,97:102,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-12,109:169,98:217,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-12,109:169,98:217,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-12,109:169,126:160,bus,,,,,,13.0,,,,,,,,,,,,,,,,,
42,2019-11-12,109:169,86:105,bus,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-12,109:169,50:412,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-12,109:169,61:413,private_transport,,,,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-12,109:169,83:108,bus,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-12,109:169,83:108,private_transport,,,,,,,,,,,,12.0,,,14.0,,,,,,,,
42,2019-11-12,109:169,87:104,bus,,,,,,,21.0,,,,,,,,,,,,,,,,
42,2019-11-12,109:169,123:163,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-12,109:169,128:142,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-12,109:169,128:142,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-12,109:169,82:418,private_transport,,,,,,,,,,,,,,17.0,,,,,,,,,
42,2019-11-12,109:169,94:113,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-12,110:168,85:106,private_transport,,,,,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-12,110:168,90:117,bus,,,,,,,,,,14.0,,,,,,,25.0,,,,,,
42,2019-11-12,110:168,90:117,private_transport,,,,,,,,,,29.0,,,,,,,,,,,,,
42,2019-11-12,110:168,110:168,bus,,,,,,,17.0,,,,,12.0,,,,,,,,16.0,,,
42,2019-11-12,110:168,110:168,private_transport,,,,,,,37.0,,41.0,,,22.0,,,49.0,,,,,17.0,10.0,,
42,2019-11-12,110:168,111:167,private_transport,,,,,,,12.0,,18.0,,,10.0,,,19.0,,,,,,16.0,,
42,2019-11-12,110:168,121:165,bus,,,,,,,,,29.0,40.0,,,,,,,,,,,,,
42,2019-11-12,110:168,121:165,private_transport,,,,,,,,,47.0,21.0,,,,,,,,,,,,,
42,2019-11-12,110:168,137:149,bus,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-12,110:168,137:149,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-12,110:168,148:122,private_transport,,,,,,,,,,,,,,,,,,,,,16.0,,
42,2019-11-12,110:168,149:121,private_transport,,,,,,,,,,,,,,,,,,,,,64.0,,
42,2019-11-12,110:168,157:129,bus,,,,,,,,,,,,,,,,,20.0,,,,,,
42,2019-11-12,110:168,157:129,private_transport,,,,,,,,,,,,,,,,,21.0,,,,,,
42,2019-11-12,110:168,158:128,private_transport,,,,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-12,110:168,45:319,private_transport,,,,,,,,,104.0,,,,,,,,,,,,,,
42,2019-11-12,110:168,97:102,bus,,,,,,11.0,,,,,,,,,,,76.0,,,,,,
42,2019-11-12,110:168,97:102,private_transport,,,,,,32.0,,,,,,,,,,,59.0,,,,,,
42,2019-11-12,110:168,104:202,bus,,,,,,,13.0,,,,,10.0,,,,,,,,16.0,,,
42,2019-11-12,110:168,104:202,private_transport,,,,,,,20.0,,38.0,,,17.0,,,43.0,,,,,17.0,,,
42,2019-11-12,110:168,118:152,private_transport,,,,,,,,,,,,,,,,,,,19.0,,,,
42,2019-11-12,110:168,126:160,bus,,,,,,,,,,,,,,,,,72.0,16.0,,,,,
42,2019-11-12,110:168,126:160,private_transport,,,,,,,,,,,,,,,,,34.0,37.0,,,,,
42,2019-11-12,110:168,139:147,private_transport,,,,,,,,,,,,,,,,,,,13.0,,,,
42,2019-11-12,110:168,140:146,bus,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-12,110:168,140:146,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-12,110:168,141:145,private_transport,,,,,,,,,,,,,,,,,,27.0,,,,,
42,2019-11-12,110:168,147:123,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-12,110:168,54:419,private_transport,,,,,,,,,,66.0,,,,,,,,,,,,,
42,2019-11-12,110:168,84:107,private_transport,,,,,,,,,22.0,,,,,,,,,,,,,,
42,2019-11-12,110:168,86:105,bus,,,,,,,,,,18.0,,,,,,,,,,,,,
42,2019-11-12,110:168,86:105,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-12,110:168,95:112,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-12,110:168,9:509,private_transport,,,96.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-12,110:168,58:303,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-12,110:168,160:110,bus,,,,,,,,,,,,,,,,,14.0,,,,,,
42,2019-11-12,110:168,123:163,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-12,110:168,123:163,private_transport,,,,,,14.0,,,,,,,,,,,,,,,,,
42,2019-11-12,110:168,82:418,private_transport,,,,,,,,,,,,,,94.0,,,,,,,,,
42,2019-11-12,110:168,122:164,private_transport,,,,,,41.0,,,,,,,,,,,,,,,,,
42,2019-11-12,110:168,124:162,bus,,,,,,,,,,,,,17.0,,,,,,,,,,
42,2019-11-12,110:168,124:162,private_transport,,,,,,,,,,,,,37.0,,,,,,,,,,
42,2019-11-12,110:168,125:161,bus,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-12,110:168,125:161,private_transport,,,,,,,,,,,,,20.0,,,,,,,,,,
42,2019-11-12,110:168,127:159,bus,,,,,,17.0,,,,,,,,,,,,,,,,,
42,2019-11-12,110:168,127:159,private_transport,,,,,,29.0,,,,,,,,,,,,,,,,,
42,2019-11-12,110:168,131:139,bus,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-12,110:168,92:115,bus,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-12,110:168,93:114,bus,,,,,,13.0,,,,,,,,,,,,,,,,,
42,2019-11-12,110:168,93:114,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-12,111:167,90:117,bus,,,,,,,21.0,,,,,,,,,,,,,,,,
42,2019-11-12,111:167,110:168,bus,,,,,,,,,22.0,,12.0,,,,,,,,,,,,
42,2019-11-12,111:167,110:168,private_transport,,,,,,,,,,,12.0,,,,13.0,,,,,,,,
42,2019-11-12,111:167,111:167,bus,,,,,,,,,,,,,,59.0,,,83.0,,,120.0,,,
42,2019-11-12,111:167,111:167,private_transport,,,,,,,,,11.0,,,,,83.0,,,196.0,,,51.0,10.0,,
42,2019-11-12,111:167,121:165,bus,,,,,,,,,,,,,,,,,,,,15.0,,,
42,2019-11-12,111:167,137:149,bus,,,,,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-12,111:167,138:148,private_transport,,,,,,,,,,,,,,,,,17.0,,,,,,
42,2019-11-12,111:167,157:129,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-12,111:167,158:128,bus,,,,,,,,,19.0,,,,,,,,,,,,,,
42,2019-11-12,111:167,158:128,private_transport,,,,,,,,,18.0,,,,,,,,,,,,,,
42,2019-11-12,111:167,45:319,bus,,,,,,,,,,,,,,,,16.0,,,79.0,,,,
42,2019-11-12,111:167,45:319,private_transport,,,,,,,,,,,,,,,,17.0,,,109.0,,,,
42,2019-11-12,111:167,97:102,bus,,,,,,,,11.0,10.0,,,,,,,,,,,,,,
42,2019-11-12,111:167,97:102,private_transport,,,,,,,,,,,,,19.0,,,,,,,,,,
42,2019-11-12,111:167,104:202,bus,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-12,111:167,104:202,private_transport,,,,,,,,,,,,,,,12.0,,,,,11.0,,,
42,2019-11-12,111:167,126:160,bus,,,,,,,79.0,,,,,,,10.0,,,,,,,,,
42,2019-11-12,111:167,126:160,private_transport,,,,,,,26.0,,,,,,,,,,,,,,,,
42,2019-11-12,111:167,140:146,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-12,111:167,141:145,bus,,,,,,,,,,,,,,,,,,,,,12.0,,
42,2019-11-12,111:167,147:123,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-12,111:167,54:419,private_transport,,,,,,,,,,21.0,,,,,,,,,,,,,
42,2019-11-12,111:167,84:107,bus,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-12,111:167,95:112,bus,,,,,,,,,,,,,,,,,,,18.0,,,,
42,2019-11-12,111:167,9:509,private_transport,,,22.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-12,111:167,58:303,bus,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-12,111:167,58:303,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-12,111:167,87:104,bus,,,,,,,,,,,,,,,,,,,,,,63.0,
42,2019-11-12,111:167,87:104,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,45.0,
42,2019-11-12,111:167,92:115,bus,,,,,,,,,,,,,,,,,,,,,,12.0,
42,2019-11-12,111:167,117:153,bus,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-12,111:167,144:126,bus,,,,,,,,,,,,,,,,,,,,,,14.0,
42,2019-11-12,111:167,144:126,private_transport,,,,,,,,,,,,,,,,,,,,,,15.0,
42,2019-11-12,111:167,91:116,bus,,,,,,,,,,,,,,,,,,,,,,36.0,
42,2019-11-12,111:167,91:116,private_transport,,,,,,,,,,,,,,,,,,,,,,19.0,
42,2019-11-12,112:158,110:168,bus,,,,,,,,32.0,,,,,,,,,,,,,,,
42,2019-11-12,112:158,110:168,private_transport,,,,,,,,17.0,,,,,,,,,,,,,,,
42,2019-11-12,112:158,45:319,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-12,112:158,45:319,private_transport,,,,,,,,24.0,,,,,,,,,,,,,,,
42,2019-11-12,112:158,104:202,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-12,112:158,46:420,private_transport,,,,,,,97.0,,,,,,,,,,,,,,,,
42,2019-11-12,112:158,50:412,private_transport,,56.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-12,112:158,61:413,private_transport,64.0,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-12,112:158,58:303,bus,,,,,,,,,,,,25.0,,,,,,,,,,,
42,2019-11-12,112:158,58:303,private_transport,,,,,,,,,,,,31.0,,,,,,,,,,,
42,2019-11-12,113:157,45:319,bus,,,,,,,,,42.0,,,,,,,,,,,,,,
42,2019-11-12,113:157,139:147,private_transport,,,,,12.0,,,,,,,,,,,,,,,,,,
42,2019-11-12,113:157,140:146,bus,,,,,15.0,,,,,,,,,,,,,,,,,,
42,2019-11-12,113:157,141:145,bus,,,,,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-12,113:157,141:145,private_transport,,,,,11.0,,,,,,,,,,11.0,,,,,,,,
42,2019-11-12,113:157,58:303,bus,,,,,,,,,,,20.0,,,,,,,,,,,,
42,2019-11-12,113:157,58:303,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-12,113:157,107:207,bus,,,,,,,,,,,,,,,,,,,15.0,,,,
42,2019-11-12,115:155,103:203,bus,,,,,,,22.0,,,,,,,,,,,,,,,,
42,2019-11-12,115:155,103:203,private_transport,,,,,,,29.0,,,,,,,,,,,,,,,,
42,2019-11-12,115:155,109:169,bus,,,,,,,,,,,,22.0,,,,,,,,,,,
42,2019-11-12,115:155,109:169,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-12,115:155,98:217,bus,,,,,,,,,,,,22.0,,,,,,,,,,,
42,2019-11-12,115:155,58:303,bus,,,,,,,15.0,,,,,,,,,,,,,,,,
42,2019-11-12,115:155,58:303,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,,
42,2019-11-12,115:155,83:108,bus,,,,,,,,,,,,17.0,,,,,,,,,,,
42,2019-11-12,115:155,124:162,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-12,115:155,131:139,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-12,115:155,131:139,private_transport,,,,,,,16.0,,,,,,,,,,,,,,,,
42,2019-11-12,116:154,121:165,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-12,116:154,158:128,bus,,,,,,,,18.0,,,,,,,,,,,,,,,
42,2019-11-12,116:154,158:128,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-12,116:154,45:319,bus,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-12,116:154,45:319,private_transport,,,,,,13.0,,,,,,,,,,,,,,,,,
42,2019-11-12,116:154,97:102,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-12,117:153,58:303,bus,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-12,118:152,110:168,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-12,118:152,110:168,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-12,118:152,121:165,bus,,,,,,,,,,,,13.0,,,,,11.0,,,,,,
42,2019-11-12,118:152,121:165,private_transport,,,,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-12,118:152,158:128,private_transport,,,,,,,,24.0,,,,,,,,,,,,,,,
42,2019-11-12,118:152,45:319,bus,,,,,,13.0,,,,,,,,,,,,,,,,,
42,2019-11-12,118:152,45:319,private_transport,,,,,,25.0,,,,,,,,,,,,,,,,,
42,2019-11-12,118:152,97:102,bus,,,,,,,,,,,,,,18.0,,,,,,,,,
42,2019-11-12,118:152,126:160,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-12,118:152,119:151,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-12,118:152,136:150,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-12,118:152,152:134,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-12,118:152,88:103,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-12,118:152,88:103,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-12,119:151,110:168,private_transport,,,,,,,,38.0,,,,,,,,,,,,,,,
42,2019-11-12,119:151,139:147,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-12,119:151,140:146,bus,,,,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-12,119:151,140:146,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-12,119:151,141:145,bus,,,,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-12,119:151,119:151,bus,,,,,,,,,,,23.0,,,,,,,,,,,,
42,2019-11-12,119:151,119:151,private_transport,,,,,,,,,,,18.0,,,,,,,,,,,,
42,2019-11-12,119:151,134:136,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-12,120:166,121:165,bus,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-12,120:166,157:129,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-12,121:165,85:106,bus,,,,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-12,121:165,85:106,private_transport,,,,,,,,20.0,,,,,,,,,,,,,,,
42,2019-11-12,121:165,90:117,bus,,,,,,,,23.0,,,,,32.0,,,,41.0,,,,,,
42,2019-11-12,121:165,90:117,private_transport,,,,,,,,33.0,,,,,32.0,,,,21.0,,,,,,
42,2019-11-12,121:165,103:203,bus,,,,,21.0,,,,,,,,,,,,,,,,,,
42,2019-11-12,121:165,103:203,private_transport,,,,,24.0,,,,,,,,,,,,,,,,,,
42,2019-11-12,121:165,109:169,bus,,,,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-12,121:165,109:169,private_transport,,,,,,,,,,,,,,,,,,,,14.0,,,
42,2019-11-12,121:165,110:168,bus,,,,,,,,,21.0,70.0,16.0,,,48.0,,,12.0,,,,,,
42,2019-11-12,121:165,110:168,private_transport,,,,,,,,,16.0,30.0,20.0,,,17.0,,,19.0,,,,,,
42,2019-11-12,121:165,111:167,bus,,,,,,,,,,,,,,,,,,,,54.0,,,
42,2019-11-12,121:165,111:167,private_transport,,,,,,,,,,,,,,,,,,,,16.0,16.0,,
42,2019-11-12,121:165,121:165,bus,,,,,,,22.0,81.0,12.0,54.0,10.0,29.0,,,60.0,60.0,,10.0,74.0,39.0,35.0,,
42,2019-11-12,121:165,121:165,private_transport,,,,,,,18.0,30.0,49.0,33.0,17.0,22.0,,,49.0,38.0,,,49.0,19.0,38.0,,
42,2019-11-12,121:165,137:149,bus,,,,,35.0,,,26.0,,26.0,,,,,,12.0,,,,,26.0,,
42,2019-11-12,121:165,137:149,private_transport,,,,,11.0,,,27.0,14.0,10.0,11.0,11.0,,,,16.0,,,,,43.0,,
42,2019-11-12,121:165,138:148,bus,,,,,,,,,,12.0,,,,,11.0,,,,,,,,
42,2019-11-12,121:165,138:148,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-12,121:165,148:122,bus,,,,,,,,,,,,,,,,,,,,30.0,,,
42,2019-11-12,121:165,149:121,bus,,,,,,,,,10.0,16.0,,,,,,,,,,,,,
42,2019-11-12,121:165,149:121,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
