ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
41,2019-11-19,158:128,150:120,private_transport,,,,,,,,,,,,,,,,22.0,,,,
41,2019-11-19,159:127,126:160,bus,,,,,,10.0,,,,,,,,,53.0,,,,,
41,2019-11-19,159:127,126:160,private_transport,,,,,,10.0,11.0,,,,,,,,21.0,,,,,
41,2019-11-19,159:127,90:117,bus,,,,,,,10.0,,,,51.0,,,,28.0,,,,,
41,2019-11-19,159:127,90:117,private_transport,,,,,,,11.0,,,,37.0,,,,,,,,,
41,2019-11-19,159:127,58:303,bus,,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-19,159:127,58:303,private_transport,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-19,159:127,121:165,bus,,,,,,27.0,,,,,,,,,,,,,,
41,2019-11-19,159:127,121:165,private_transport,,,,,,36.0,,,,,,,,,,,,,,
41,2019-11-19,159:127,93:114,bus,,,,,,,,15.0,,,,,,,,,,,,
41,2019-11-19,159:127,93:114,private_transport,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-19,159:127,97:102,bus,,,,,,,45.0,25.0,,,,,,,,,,,,
41,2019-11-19,159:127,97:102,private_transport,,,,,,,108.0,15.0,,,,,,,,,,,,
41,2019-11-19,159:127,127:159,bus,,,,,,,11.0,30.0,,,,,,,,,,,,
41,2019-11-19,159:127,127:159,private_transport,,,,,,,15.0,,,,,,,,,,,,,
41,2019-11-19,159:127,84:107,private_transport,,,,,,19.0,,,,,,,,,,,,,,
41,2019-11-19,159:127,86:105,bus,,,,,,21.0,,,,,,,,,,,,,,
41,2019-11-19,159:127,86:105,private_transport,,,,,,22.0,,,,,,,,,,,,,,
41,2019-11-19,159:127,123:163,bus,,,,,,,,16.0,,,,,,,,,,,,
41,2019-11-19,159:127,123:163,private_transport,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-19,159:127,148:122,bus,,,,,,,,,,,,,,,,,,,,20.0
41,2019-11-19,159:127,148:122,private_transport,,,,,,,,,,,,,,,,,,,,22.0
41,2019-11-19,159:127,88:103,private_transport,,,,,,,,,,,14.0,,,,,,,,,
41,2019-11-19,159:127,85:106,bus,,,,,,,,,,,32.0,,,,,,,,,
41,2019-11-19,159:127,85:106,private_transport,,,,,,,,,,,28.0,,,,,,,,,
41,2019-11-19,159:127,139:147,bus,,,,,,,,,,,,,20.0,,,,,,,
41,2019-11-19,159:127,134:136,bus,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-19,159:127,134:136,private_transport,,,,,,,,,,,,,18.0,,,,,,,
41,2019-11-19,159:127,140:146,bus,,,,,,,,,,,,,33.0,,,,,,,
41,2019-11-19,159:127,140:146,private_transport,,,,,,,,,,,,,22.0,,,,,,,
41,2019-11-19,159:127,141:145,bus,,,,,,,,,,,,,39.0,,,,,,,
41,2019-11-19,159:127,141:145,private_transport,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-19,159:127,160:110,bus,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,159:127,91:116,bus,,,,,,,,,,,,,24.0,,,,,,,
41,2019-11-19,159:127,91:116,private_transport,,,,,,,,,,,,,17.0,,,,,,,
41,2019-11-19,159:127,103:203,private_transport,,,49.0,,,,,,,,,,,,,,,,,
41,2019-11-19,159:127,122:164,bus,,,,,,,,43.0,,,,,,,,,,,,
41,2019-11-19,159:127,122:164,private_transport,,,,,,,,22.0,,,,,,,,,,,,
41,2019-11-19,159:127,83:108,bus,,,,,,52.0,,,,,,,,,,,,,,
41,2019-11-19,159:127,83:108,private_transport,,,,,,62.0,,,,,,,,,,,,,,
41,2019-11-19,159:127,145:125,bus,,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-19,159:127,131:139,private_transport,,,20.0,,,,,,,,,,,,,,,,,
41,2019-11-19,159:127,155:131,bus,,,,,,,,,,,,,33.0,,,,,,,
41,2019-11-19,159:127,156:130,bus,,,,,,,,,,,,,67.0,,,,,,,
41,2019-11-19,159:127,156:130,private_transport,,,,,,,,,,,,,23.0,,,,,,,
41,2019-11-19,159:127,109:169,private_transport,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-19,159:127,113:157,private_transport,,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-19,160:110,126:160,bus,,,,,,,,,,,11.0,,,,,11.0,,,,
41,2019-11-19,160:110,57:310,private_transport,,,,,,,,,,,,,,,,18.0,,,,
41,2019-11-19,160:110,159:127,bus,,,,,,,,,,,,27.0,,,,,,,,
41,2019-11-19,160:110,159:127,private_transport,,,,,,,,,,,,25.0,,,,,,,,
41,2019-11-19,160:110,97:102,bus,,,,,15.0,,,,,,,,,,,,,,,
41,2019-11-19,160:110,84:107,private_transport,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-19,160:110,137:149,bus,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-19,276:144,126:160,private_transport,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-19,45:319,126:160,bus,,,,,,,,,,51.0,,,,,,,,,,
41,2019-11-19,45:319,126:160,private_transport,,,,,,,,,,95.0,,,,,,,,,,
41,2019-11-19,45:319,90:117,bus,,,,,,,,,,19.0,,,,,,,,,,
41,2019-11-19,45:319,90:117,private_transport,,,,,,,,,,40.0,,,,,,,,,,
41,2019-11-19,45:319,97:102,bus,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,45:319,97:102,private_transport,,,,,,,,,,41.0,,,,,,,,,,
41,2019-11-19,45:319,92:115,private_transport,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-19,45:319,48:301,bus,,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-19,47:320,126:160,private_transport,,,,,,,,,,,,,,15.0,,,,,,
41,2019-11-19,47:320,97:102,private_transport,,,,,,,,,,,,,,102.0,,,,,,
41,2019-11-19,47:320,83:108,private_transport,,,,,,,,,,,,104.0,,,,,,,,
41,2019-11-19,47:320,109:169,private_transport,,,,,,,,,,,,17.0,,,,,,,,
41,2019-11-19,48:301,126:160,bus,,,,,,,,,,21.0,,,,,,,,,,
41,2019-11-19,48:301,126:160,private_transport,,,,,,,,,,44.0,,,,,,48.0,,,,
41,2019-11-19,48:301,97:102,private_transport,,,,,,,,,,58.0,,,,,,15.0,,,,
41,2019-11-19,48:301,127:159,private_transport,,,,,,,,,,,,,,,,85.0,,,,
41,2019-11-19,48:301,152:134,private_transport,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-19,48:301,48:301,private_transport,,,,,16.0,,,,,,,,,,,,,,,
41,2019-11-19,48:301,77:312,private_transport,,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-19,50:412,97:102,private_transport,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-19,51:308,105:201,private_transport,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-19,57:310,105:201,private_transport,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-19,57:310,106:208,bus,,,,,,,12.0,,,,10.0,,,,,,,,,
41,2019-11-19,57:310,106:208,private_transport,,,,,,,24.0,,,,,,,,,,,,,
41,2019-11-19,57:310,57:310,bus,,,,,,,11.0,,,,12.0,,,,,,,,,
41,2019-11-19,57:310,107:207,bus,,,,,,,38.0,,,,,,,,,,,,,
41,2019-11-19,57:310,107:207,private_transport,,,,,,,39.0,,,,,,,,,,,,,
41,2019-11-19,57:310,112:158,bus,,,,,,,46.0,,,,,,,,,,,,,
41,2019-11-19,57:310,112:158,private_transport,,,,,,,48.0,,,,,,,,,,,,,
41,2019-11-19,61:413,90:117,private_transport,,,,,,,,,,,,,,,,,,131.0,,
41,2019-11-19,61:413,85:106,private_transport,,,,,,,,,,,,,,,,,,73.0,,
41,2019-11-19,61:413,83:108,private_transport,,,,,,,,,,24.0,,,,,,,,,,
41,2019-11-19,61:413,107:207,private_transport,,,,,,,,,,32.0,,,,,,,,,,
41,2019-11-19,61:413,100:206,private_transport,,,,,,,,,,46.0,,,,,,,,,,
41,2019-11-19,61:413,143:143,private_transport,,,,,,,,,,38.0,,,,,,,,,,
41,2019-11-19,61:413,76:314,private_transport,,,,,,,,,,15.0,,,,,,,,,,
41,2019-11-19,76:314,126:160,private_transport,,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-19,76:314,90:117,private_transport,,,,,,105.0,,,,,,,,97.0,,,,,,
41,2019-11-19,76:314,93:114,private_transport,,,,,,,,,,22.0,,,,,,,,,,
41,2019-11-19,76:314,97:102,private_transport,,,,,,,,,,40.0,,,,70.0,,,,,,
41,2019-11-19,76:314,127:159,private_transport,,,,,,,,,,39.0,,,,,,31.0,,,,
41,2019-11-19,76:314,94:113,private_transport,,,,,,,,,,,,,,,,15.0,,,,
41,2019-11-19,76:314,87:104,private_transport,,,,,,15.0,,,,,,,,,,,85.0,,,
41,2019-11-19,76:314,88:103,private_transport,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-19,76:314,85:106,private_transport,,,,,,44.0,,,,,,,,43.0,,,,,,
41,2019-11-19,76:314,144:126,private_transport,,,,,,,,,,,,,,,,,13.0,,,
41,2019-11-19,76:314,152:134,private_transport,,,,,,,,,,,,,,,,70.0,,,,
41,2019-11-19,76:314,153:133,private_transport,,,,,,,,,,,,,,,,42.0,,,,
41,2019-11-19,76:314,154:132,private_transport,,,,,,,,,,,,,,,,19.0,,,,
41,2019-11-19,76:314,91:116,private_transport,,,,,,,,,,,,,,,,,42.0,,,
41,2019-11-19,76:314,122:164,private_transport,,,,,,,,,,57.0,,,,,,,,,,
41,2019-11-19,76:314,83:108,private_transport,,,,,,,,,,,,60.0,,,,,,,,
41,2019-11-19,77:312,126:160,bus,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-19,77:312,126:160,private_transport,,,,,,,,,,60.0,,,,,,,,,,
41,2019-11-19,77:312,90:117,private_transport,,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-19,77:312,97:102,bus,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,77:312,97:102,private_transport,,,,,,,,,,66.0,,,,,,,,,,
41,2019-11-19,77:312,92:115,private_transport,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,77:312,48:301,bus,,,,,19.0,,,,,,,,,,,,,,,
41,2019-11-19,77:312,48:301,private_transport,,,,,16.0,,,,,,,,,,,,,,,
41,2019-11-19,77:312,77:312,bus,,,,,18.0,,,,,,,,,,,,,,,
41,2019-11-19,83:108,126:160,bus,,,,,21.0,,,,,,,,,,,,,,,
41,2019-11-19,83:108,90:117,bus,,,,,11.0,,,,,,,,,,23.0,,,,,
41,2019-11-19,83:108,90:117,private_transport,,,,,,,,,,,,,,,21.0,,,,,
41,2019-11-19,83:108,85:106,bus,,,,,,,,,,,,,,,16.0,,,,,
41,2019-11-19,83:108,50:412,private_transport,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-19,84:107,126:160,bus,,,,,,,37.0,,,,,,,,19.0,,,,,
41,2019-11-19,84:107,126:160,private_transport,,,,,,,19.0,,,,,,14.0,,,,,,,
41,2019-11-19,84:107,90:117,bus,,,,,,,21.0,,,,,,,,,,,,,
41,2019-11-19,84:107,90:117,private_transport,,,,,,,,,,,,,,,,,,24.0,,
41,2019-11-19,84:107,159:127,bus,,,,,,,,,,,,,,,,14.0,,,,
41,2019-11-19,84:107,121:165,bus,,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-19,84:107,121:165,private_transport,,,,,,,,,,,,,,,,,,,,10.0
41,2019-11-19,84:107,97:102,bus,,,,,,,11.0,,,,,19.0,,,10.0,,,,,
41,2019-11-19,84:107,97:102,private_transport,,,,,,,10.0,,,,,12.0,,,,,,,,
41,2019-11-19,84:107,127:159,bus,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-19,84:107,127:159,private_transport,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-19,84:107,84:107,bus,,,,,,,,,,,,,,,,,,,,10.0
41,2019-11-19,84:107,84:107,private_transport,,,,,,,,,,,,,,,,,,,,12.0
41,2019-11-19,84:107,86:105,private_transport,,,,,,,,13.0,,,,,,,11.0,,,,,
41,2019-11-19,84:107,85:106,bus,,,,,,,,,,,,,,,,,,13.0,,
41,2019-11-19,84:107,139:147,bus,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-19,84:107,139:147,private_transport,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-19,84:107,45:319,bus,,,,,,,,,,,,,,,,22.0,,,,
41,2019-11-19,84:107,140:146,bus,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-19,84:107,140:146,private_transport,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-19,84:107,141:145,bus,,,,,,21.0,,,,,,,,,,,,,,
41,2019-11-19,84:107,141:145,private_transport,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-19,84:107,152:134,private_transport,,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-19,84:107,153:133,bus,,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-19,84:107,158:128,private_transport,,29.0,,,,,,,,,,,,,,,,,,
41,2019-11-19,84:107,160:110,bus,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-19,84:107,111:167,bus,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,85:106,126:160,private_transport,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-19,85:106,105:201,private_transport,,,,,,,34.0,,,,,,,,,,,,,
41,2019-11-19,85:106,106:208,private_transport,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-19,85:106,57:310,private_transport,,,,,,,24.0,,,,,,,,,,,,,
41,2019-11-19,85:106,121:165,bus,,,,,,,,,,,,,23.0,,,,,,,
41,2019-11-19,85:106,121:165,private_transport,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-19,85:106,97:102,bus,,,,,,,,,,,,42.0,,,,,,,,
41,2019-11-19,85:106,84:107,bus,,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-19,85:106,86:105,bus,,,,,10.0,,,,,,,,10.0,,,,,,,
41,2019-11-19,85:106,86:105,private_transport,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-19,85:106,92:115,bus,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-19,85:106,87:104,bus,,,,,34.0,,,,,,,,,,,,,,,
41,2019-11-19,85:106,87:104,private_transport,,,,,21.0,,,,,,,,,,,,,,,
41,2019-11-19,85:106,88:103,bus,,,,,,,,,,,,24.0,,,,,,,,
41,2019-11-19,85:106,88:103,private_transport,,,,,,,,,,,,15.0,,,,,,,,
41,2019-11-19,85:106,144:126,bus,,,,,10.0,,,,,,,,,,,13.0,,,,
41,2019-11-19,85:106,158:128,bus,,,,,,,,,,,,27.0,,,,,,,,
41,2019-11-19,85:106,158:128,private_transport,,,,,,,,,,,,24.0,,,,,,,,
41,2019-11-19,85:106,91:116,bus,,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-19,85:106,91:116,private_transport,,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-19,85:106,32:532,private_transport,,,,,,,,,,,,,,,,,,15.0,,
41,2019-11-19,85:106,51:308,bus,,,,,,,,,,,,,,23.0,,,,,,
41,2019-11-19,85:106,51:308,private_transport,,,,,,,,,,,,,,42.0,,,,,,
41,2019-11-19,85:106,9:509,private_transport,,,,,,,,,,,,,,,,,,61.0,,
41,2019-11-19,86:105,126:160,bus,,,,,,,46.0,,,,,13.0,22.0,,34.0,,,,,
41,2019-11-19,86:105,126:160,private_transport,,,,,,,27.0,,,,,11.0,38.0,,14.0,,,,,
41,2019-11-19,86:105,90:117,bus,,,,,,,,,,,,,,,17.0,,,,,
41,2019-11-19,86:105,90:117,private_transport,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-19,86:105,159:127,bus,,,,,,,,,,,,10.0,,,,43.0,,,,
41,2019-11-19,86:105,159:127,private_transport,,,,,,,,,,,,10.0,,,,14.0,,,,
41,2019-11-19,86:105,121:165,bus,,,,,,,,,,,,,,,15.0,,,,,
41,2019-11-19,86:105,121:165,private_transport,,,,,,,,,,,,,,,,,,,,13.0
41,2019-11-19,86:105,97:102,bus,,,,,,,14.0,,,,,28.0,,,,,,,,
41,2019-11-19,86:105,97:102,private_transport,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-19,86:105,127:159,private_transport,,,,,,,,,,,,,10.0,11.0,,,,,,
41,2019-11-19,86:105,84:107,bus,,,,,,,,13.0,,,,,,,,,,,,10.0
41,2019-11-19,86:105,84:107,private_transport,,,,,,,,,,,,,,,,,,,,12.0
41,2019-11-19,86:105,86:105,bus,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-19,86:105,86:105,private_transport,,,,,,,,12.0,,,,,,,10.0,,,,,
41,2019-11-19,86:105,94:113,bus,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,86:105,88:103,private_transport,,13.0,,,,,,,,,,,,,,,,,,
41,2019-11-19,86:105,45:319,bus,,,,,,,,,,,,,,,,20.0,,,,
41,2019-11-19,86:105,45:319,private_transport,,,,,,,,,,,,,,,,22.0,,,,
41,2019-11-19,86:105,110:168,bus,,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-19,86:105,140:146,bus,,,,,,15.0,,,,,,,14.0,,,,,,,
41,2019-11-19,86:105,141:145,bus,,,,,,13.0,,,,,,,16.0,,,,,,,
41,2019-11-19,86:105,141:145,private_transport,,,,,,19.0,,,,,,,,,,,,,,
41,2019-11-19,86:105,144:126,bus,,,,,,,,,,,,,,,,18.0,,,,
41,2019-11-19,86:105,154:132,private_transport,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-19,86:105,158:128,private_transport,,34.0,,,,,,,,,,,,,,,,,,
41,2019-11-19,86:105,147:123,bus,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,87:104,126:160,bus,,,,,,,,,,,,,19.0,54.0,,,,,,
41,2019-11-19,87:104,126:160,private_transport,,,,,,,,,,,,,33.0,26.0,,,,,,
41,2019-11-19,87:104,90:117,bus,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-19,87:104,90:117,private_transport,,,,,,,,,,,,,16.0,,,,,,,
41,2019-11-19,87:104,159:127,bus,,,,,,,,,,,,28.0,,,,41.0,,,,
41,2019-11-19,87:104,159:127,private_transport,,,,,,,,,,,,51.0,,,,,,,,
41,2019-11-19,87:104,121:165,bus,,,,,,23.0,,,44.0,,,,,,,,,,,
41,2019-11-19,87:104,121:165,private_transport,,,,,,14.0,,,18.0,,,,,,,,,,,
41,2019-11-19,87:104,97:102,bus,,,,,24.0,,,,,,,,,11.0,,,,,,
41,2019-11-19,87:104,97:102,private_transport,,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-19,87:104,127:159,bus,,,,,21.0,,,,,,,,,,,,,,,
41,2019-11-19,87:104,84:107,bus,,,,,,14.0,,,21.0,,,,,,,,,,,
41,2019-11-19,87:104,84:107,private_transport,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-19,87:104,86:105,bus,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-19,87:104,123:163,bus,,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-19,87:104,87:104,bus,,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-19,87:104,87:104,private_transport,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-19,87:104,144:126,private_transport,,,,,,,,,,,,19.0,,,,,,,,
41,2019-11-19,87:104,160:110,bus,,,,,,,,,,,,14.0,10.0,,,,,,,
41,2019-11-19,87:104,160:110,private_transport,,,,,,,,,,,,19.0,,,,,,,,
41,2019-11-19,87:104,111:167,bus,,,,,,17.0,,,,,,,,,,,,,,
41,2019-11-19,87:104,122:164,bus,,,,,32.0,,,,,,,,,,,,,,,
41,2019-11-19,87:104,157:129,bus,,,,,,37.0,,,,,,,,,,,,,,
41,2019-11-19,87:104,157:129,private_transport,,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-19,87:104,96:111,bus,,,,,,,,,,,,18.0,,,,,,,,
41,2019-11-19,87:104,138:148,bus,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-19,87:104,108:170,bus,,,,,,,,,,,,26.0,,,,,,,,
41,2019-11-19,87:104,108:170,private_transport,,,,,,,,,,,,15.0,,,,,,,,
41,2019-11-19,87:104,101:205,bus,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-19,87:104,102:204,bus,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-19,87:104,51:308,private_transport,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-19,87:104,9:509,private_transport,,,,,,,,,,,,,,,,,,18.0,,
41,2019-11-19,87:104,115:155,private_transport,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-19,87:104,75:313,bus,,,,,,,,,,,18.0,,,,,,,,,
41,2019-11-19,87:104,75:313,private_transport,,,,,,,,,,,46.0,,,,,,,,,
41,2019-11-19,88:103,126:160,bus,,,,,,,,,,,,,27.0,,,,,,,
41,2019-11-19,88:103,126:160,private_transport,,,,,,,,,,,,,25.0,,,,,,,
41,2019-11-19,88:103,90:117,private_transport,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-19,88:103,121:165,bus,,,,,,,,,,,,,29.0,,,,,,,
41,2019-11-19,88:103,121:165,private_transport,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-19,88:103,97:102,private_transport,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-19,88:103,84:107,bus,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-19,88:103,86:105,private_transport,,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-19,88:103,87:104,bus,,,,,16.0,,,,,,,,,,,,,,,
41,2019-11-19,88:103,87:104,private_transport,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-19,88:103,88:103,bus,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-19,88:103,91:116,private_transport,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-19,88:103,150:120,bus,,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-19,88:103,9:509,private_transport,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-19,89:118,144:126,bus,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-19,89:118,144:126,private_transport,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-19,89:118,96:111,bus,,,,,,16.0,,,,,,,,,,,,,,
41,2019-11-19,89:118,108:170,bus,,,,,,19.0,,,,,,,,,,,,,,
41,2019-11-19,89:118,101:205,bus,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-19,90:117,126:160,bus,,,,,10.0,,,,,,39.0,,,,,14.0,,,,
41,2019-11-19,90:117,126:160,private_transport,,,,,13.0,,,,,,21.0,,,,,,,,,
41,2019-11-19,90:117,90:117,bus,,,,,,,,69.0,,,,10.0,,,,,,,,
41,2019-11-19,90:117,90:117,private_transport,,,,,,,,37.0,,,,,,,,11.0,,,,
41,2019-11-19,90:117,105:201,private_transport,,,,,,,49.0,,,,,,,,,,,,,
41,2019-11-19,90:117,106:208,private_transport,,,,,,,29.0,,,,,,,,,,,,,
41,2019-11-19,90:117,57:310,private_transport,,,,,,,42.0,,,,,,,,,32.0,,,,
41,2019-11-19,90:117,159:127,bus,,,,,,,,,,,,20.0,,,,,,,,
41,2019-11-19,90:117,159:127,private_transport,,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-19,90:117,121:165,bus,,,,,,,,,,,,,,,,,,,10.0,
41,2019-11-19,90:117,121:165,private_transport,,,,,,,,,,,,,,,,,,,11.0,
41,2019-11-19,90:117,97:102,bus,,,,,15.0,,,,,,104.0,55.0,,,,,,,,
41,2019-11-19,90:117,97:102,private_transport,,,,,21.0,,,,,,42.0,23.0,,,,,,,,
41,2019-11-19,90:117,127:159,bus,,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-19,90:117,127:159,private_transport,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,90:117,84:107,bus,,,,,,,18.0,,,,,,15.0,,,,,,13.0,
41,2019-11-19,90:117,84:107,private_transport,,,,,,,,,,,,,14.0,,,,,,13.0,
41,2019-11-19,90:117,86:105,bus,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-19,90:117,86:105,private_transport,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-19,90:117,92:115,bus,,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-19,90:117,92:115,private_transport,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-19,90:117,94:113,bus,,,,,,137.0,,,,,,,,,,,,,,
41,2019-11-19,90:117,123:163,bus,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-19,90:117,87:104,bus,,,,,55.0,,,,,,,,,,,,,,,
41,2019-11-19,90:117,87:104,private_transport,,,,,31.0,,,,,,,,,,,,,,,
41,2019-11-19,90:117,88:103,bus,,,,,,,,,,,,31.0,,,,,,,,
41,2019-11-19,90:117,88:103,private_transport,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-19,90:117,85:106,bus,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,90:117,85:106,private_transport,,,,,,,11.0,,,,,,13.0,,,,,,,
41,2019-11-19,90:117,139:147,bus,,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-19,90:117,141:145,bus,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-19,90:117,141:145,private_transport,,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-19,90:117,144:126,bus,,,,,16.0,,,,,,,,,,,,,,,
41,2019-11-19,90:117,153:133,bus,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-19,90:117,158:128,bus,,,,,,,,,,,,46.0,,,,,,,,
41,2019-11-19,90:117,158:128,private_transport,,,,,,,10.0,,,,,28.0,14.0,,,,,,,
41,2019-11-19,90:117,160:110,bus,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-19,90:117,91:116,bus,,,,,33.0,,,,,,,,,,,,,,,
41,2019-11-19,90:117,91:116,private_transport,,,,,16.0,,,,,,,,,,,,,,,
41,2019-11-19,90:117,111:167,bus,,,,,,,,,,,,,15.0,,,,,,,
41,2019-11-19,90:117,122:164,private_transport,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-19,90:117,157:129,private_transport,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-19,90:117,25:525,private_transport,,,,,,,,,,,,,,,92.0,,,,,
41,2019-11-19,90:117,32:532,private_transport,,,,,,,,,,,,,,,,,,21.0,,
41,2019-11-19,90:117,51:308,bus,,,,,,,,,,,,,,53.0,,,,,,
41,2019-11-19,90:117,51:308,private_transport,,,,,,,,,,,,,,73.0,,,,,,
41,2019-11-19,90:117,9:509,private_transport,,,,,,,,,,,,,,,,,,104.0,,
41,2019-11-19,90:117,75:313,private_transport,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-19,91:116,159:127,bus,,,,,,,,,,,,17.0,,,,,,,,
41,2019-11-19,91:116,159:127,private_transport,,,,,,,,,,,,16.0,,,,,,,,
41,2019-11-19,91:116,121:165,bus,,,,,,20.0,,,20.0,,,,,,,,,,,
41,2019-11-19,91:116,121:165,private_transport,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-19,91:116,97:102,bus,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-19,91:116,127:159,bus,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-19,91:116,84:107,bus,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-19,91:116,123:163,bus,,,,,12.0,,,,,,,,,,,,,,,
