ProjectID,Date,Origin,Destination,Modo,0000_0059,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2019-11-20,108:170,122:164,bus,,,,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-20,108:170,98:217,bus,,,,,,,,,,,27.0,,,,,,,,,,,
42,2019-11-20,108:170,98:217,private_transport,,,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-20,108:170,121:165,bus,,,,,,12.0,,,,,,,,,11.0,,,,,,,
42,2019-11-20,108:170,121:165,private_transport,,,,,,27.0,,,,,,,,,10.0,,,,,,,
42,2019-11-20,108:170,87:104,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-20,108:170,110:168,bus,,,,,,,,,,,67.0,,,,,,,,,,,
42,2019-11-20,108:170,110:168,private_transport,,,,,,,,,,,39.0,,,,,,,,,,,
42,2019-11-20,108:170,139:147,bus,,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-20,108:170,139:147,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-20,108:170,140:146,bus,,,,,,,12.0,,,10.0,,,,,,,,,,,,
42,2019-11-20,108:170,140:146,private_transport,,,,,,,16.0,,,,,,,,,,,,,,,
42,2019-11-20,108:170,141:145,bus,,,,,,,18.0,,,13.0,,,,,,,,,,,,
42,2019-11-20,108:170,141:145,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-20,108:170,102:204,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-20,108:170,152:134,bus,,,,,,,,,,,,,,,,,26.0,,,,,
42,2019-11-20,108:170,153:133,bus,,,,,,,,,,,,,,,,,18.0,,,,,
42,2019-11-20,108:170,153:133,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,
42,2019-11-20,108:170,154:132,private_transport,,,,,,,,,,,,,,,,,15.0,,,,,
42,2019-11-20,108:170,157:129,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-20,108:170,160:110,bus,,,,,,,22.0,,,,,,,,,,,,,,,
42,2019-11-20,108:170,160:110,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-20,108:170,86:105,bus,,,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-20,108:170,86:105,private_transport,,,,,,20.0,,,,,,,,,,,,,,,,
42,2019-11-20,108:170,93:114,bus,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-20,108:170,96:111,bus,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-20,108:170,97:102,bus,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-20,109:169,122:164,bus,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-20,109:169,98:217,bus,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,109:169,110:168,bus,,,,,17.0,,,,,,,,18.0,,,,,,,,,
42,2019-11-20,109:169,110:168,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-20,109:169,154:132,bus,,,,,,,,,,,,,,,,20.0,,,,,,
42,2019-11-20,109:169,93:114,bus,,,,,,,,,,,,,20.0,,,,,,,,,
42,2019-11-20,109:169,93:114,private_transport,,,,,,,,,,,,,20.0,,,,,,,,,
42,2019-11-20,109:169,97:102,bus,,,,,11.0,,,,,10.0,,,,,,,,,,,,
42,2019-11-20,109:169,97:102,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,
42,2019-11-20,109:169,109:169,bus,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-20,109:169,109:169,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-20,109:169,116:154,bus,,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-20,109:169,118:152,bus,,,,,,,,,,18.0,,,,,,,,,,,,
42,2019-11-20,109:169,120:166,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-20,109:169,149:121,private_transport,,11.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-20,109:169,150:120,bus,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-20,109:169,26:526,private_transport,,,,,,,20.0,,,,,,,,,,,,,,,
42,2019-11-20,109:169,45:319,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-20,110:168,122:164,bus,,,,,,,,,,,,,37.0,,,,,,,,,
42,2019-11-20,110:168,98:217,bus,,,,,,,,,,,,,16.0,24.0,,,,,,,,
42,2019-11-20,110:168,98:217,private_transport,,11.0,,,,,,,,,,,,18.0,,,,,,,,
42,2019-11-20,110:168,121:165,bus,,,,,,,,,,18.0,,,,,,,,,,,,
42,2019-11-20,110:168,121:165,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-20,110:168,87:104,bus,,,,,,,,,,,,48.0,,,,,,,,,,
42,2019-11-20,110:168,58:303,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,110:168,104:202,bus,,,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-20,110:168,104:202,private_transport,,,,,,,,,,,,16.0,,15.0,,,,,,,,
42,2019-11-20,110:168,110:168,bus,,,,,87.0,,,,,,,24.0,,14.0,,,,,,,,
42,2019-11-20,110:168,110:168,private_transport,,99.0,,,34.0,,,,,,,29.0,,23.0,,,,,,,,
42,2019-11-20,110:168,139:147,private_transport,,,,,10.0,,,,,,,,,,14.0,,,,,,,
42,2019-11-20,110:168,140:146,private_transport,,,,,,,,,,,,,,,27.0,,,,,,,
42,2019-11-20,110:168,141:145,bus,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,110:168,141:145,private_transport,,,,,,,,,,,,,,,29.0,,,,,,,
42,2019-11-20,110:168,93:114,bus,,,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-20,110:168,97:102,bus,,,,,,,,,,100.0,,,,,,,,,,,,
42,2019-11-20,110:168,97:102,private_transport,,,,,,,,,,24.0,,,,,,,,,,,,
42,2019-11-20,110:168,109:169,bus,,,,,16.0,,,,,,,,42.0,28.0,,,,,,,,
42,2019-11-20,110:168,109:169,private_transport,,18.0,,,,,,,,,,,,19.0,,,,,,,,
42,2019-11-20,110:168,116:154,bus,,,,,13.0,,,,16.0,,,,,,,,,,,,,
42,2019-11-20,110:168,118:152,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-20,110:168,120:166,bus,,,,,,,,,,,,,,,,,,,13.0,,,
42,2019-11-20,110:168,120:166,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-20,110:168,149:121,private_transport,,10.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-20,110:168,26:526,private_transport,,,,,,,134.0,,,,,,,,,,,,,,,
42,2019-11-20,110:168,45:319,private_transport,,,,,,,,,,,,103.0,,,,,,,,,,
42,2019-11-20,110:168,111:167,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-20,110:168,11:511,private_transport,,,,,,,23.0,,,,,,,,,,,,,,,
42,2019-11-20,110:168,126:160,bus,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-20,110:168,126:160,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-20,110:168,127:159,bus,,,,,,,,,,,,,23.0,,,,,,,,,
42,2019-11-20,110:168,127:159,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-20,110:168,134:136,bus,,,,,,,,,22.0,,,,,,,,,,,,,
42,2019-11-20,110:168,135:135,bus,,,,,16.0,,,,41.0,,,,,,,,,,,,,
42,2019-11-20,110:168,135:135,private_transport,,,,,14.0,,,,,,,,,,,,,,,,,
42,2019-11-20,110:168,276:144,bus,,,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-20,110:168,2:502,private_transport,,,,,,,21.0,,,,,,,,,,,,,,,
42,2019-11-20,110:168,66:316,bus,,,,93.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,110:168,66:316,private_transport,,,,46.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,110:168,92:115,bus,,,,,,,,,,,,39.0,,,,,,,,,,
42,2019-11-20,110:168,94:113,bus,,,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-20,111:167,122:164,bus,,,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-20,111:167,87:104,bus,,,,,,,,,19.0,,,,,,,,,,,,,
42,2019-11-20,111:167,103:203,bus,,,,,,,,,,,,,19.0,,,,,,,,,
42,2019-11-20,111:167,138:148,bus,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-20,111:167,140:146,bus,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-20,111:167,140:146,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-20,111:167,141:145,bus,,,,,,,,,,,,16.0,15.0,,,,,,,,,
42,2019-11-20,111:167,76:314,bus,,,,,,,,18.0,,,,,,,,,,,,,,
42,2019-11-20,111:167,76:314,private_transport,,,,,,,,55.0,,,,,,,,,,,,,,
42,2019-11-20,111:167,126:160,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-20,111:167,134:136,bus,,,,,11.0,,,,,,,,,,,,,,,,,
42,2019-11-20,111:167,90:117,bus,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-20,112:158,107:207,private_transport,,,,,,,,18.0,,,,,,,,,,,,,,
42,2019-11-20,112:158,112:158,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-20,113:157,98:217,bus,,,,,,,,,,,,22.0,,,,,,,,,,
42,2019-11-20,113:157,98:217,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-20,113:157,110:168,bus,,,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-20,113:157,140:146,bus,,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-20,113:157,140:146,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-20,113:157,141:145,bus,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-20,113:157,45:319,private_transport,,,,,,26.0,,,,,,,,,,,,,,,,
42,2019-11-20,113:157,126:160,private_transport,32.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-20,113:157,276:144,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,113:157,90:117,private_transport,12.0,,,,,,22.0,,,,,,,,,,,,,,,
42,2019-11-20,113:157,144:126,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,
42,2019-11-20,113:157,159:127,private_transport,,,,,,,,,,,31.0,,,,,,,,,,,
42,2019-11-20,113:157,84:107,bus,,,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-20,113:157,85:106,bus,,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-20,114:156,120:166,bus,,,,,,,,,,,,,,,,,,,22.0,,,
42,2019-11-20,115:155,134:136,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-20,115:155,137:149,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-20,115:155,156:130,bus,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-20,115:155,156:130,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-20,115:155,61:413,private_transport,,,,,14.0,,,,,,,,,,,,,,,,,
42,2019-11-20,115:155,64:306,bus,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-20,116:154,91:116,bus,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-20,116:154,98:217,bus,,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-20,116:154,110:168,bus,,,,,,,,,27.0,,,,,,,,,,,,,
42,2019-11-20,116:154,139:147,bus,,,,,11.0,,,,,,,,,,,,,,11.0,,,
42,2019-11-20,116:154,140:146,bus,,,,,,13.0,,,,,,10.0,,,,,11.0,,12.0,,,
42,2019-11-20,116:154,140:146,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-20,116:154,141:145,bus,,,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-20,116:154,141:145,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-20,116:154,152:134,bus,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-20,116:154,154:132,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,116:154,116:154,bus,,,,,11.0,,,,,,12.0,,,,,,,,10.0,,11.0,
42,2019-11-20,116:154,116:154,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-20,116:154,118:152,bus,,,,,,,,,,,,,,,,,,,13.0,,,
42,2019-11-20,116:154,118:152,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,
42,2019-11-20,116:154,45:319,bus,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-20,116:154,134:136,private_transport,,,,,,,,,,,,,,,,,,,,,14.0,
42,2019-11-20,116:154,135:135,bus,,,,,,,,,,,22.0,,,,,,,,,,,
42,2019-11-20,116:154,135:135,private_transport,,,,,,,,,,,,,,,,,,,,,23.0,
42,2019-11-20,116:154,137:149,private_transport,,,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-20,116:154,156:130,bus,,,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-20,116:154,156:130,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-20,116:154,61:413,private_transport,,,,,38.0,,,,,,,,,,,,,,,,,
42,2019-11-20,116:154,64:306,private_transport,,,,,,,,,,,,21.0,,,,,,,,,,
42,2019-11-20,116:154,108:170,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,116:154,128:142,bus,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-20,116:154,48:301,private_transport,,,,,,,,,,,,,,23.0,,,,,,,,
42,2019-11-20,116:154,83:108,bus,,,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-20,116:154,95:112,bus,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-20,116:154,9:509,private_transport,,,,,,,,,,46.0,,,,36.0,,,,,,,,
42,2019-11-20,117:153,140:146,bus,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-20,117:153,141:145,bus,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,117:153,118:152,bus,,,,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-20,117:153,45:319,private_transport,,,,,,16.0,,,,,,,,,,,,,,,,
42,2019-11-20,117:153,159:127,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-20,117:153,85:106,bus,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-20,117:153,64:306,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-20,117:153,119:151,bus,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,118:152,139:147,bus,,,,,14.0,,,,,,,,,,10.0,,,,,,,
42,2019-11-20,118:152,139:147,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,118:152,140:146,bus,,,,,,,,,,,,,,10.0,,12.0,20.0,,,,,
42,2019-11-20,118:152,140:146,private_transport,,,,,,,,,,,,11.0,,11.0,,,,,,,,
42,2019-11-20,118:152,141:145,bus,,,,,,,,,,,,16.0,,,,,23.0,,14.0,,,
42,2019-11-20,118:152,141:145,private_transport,,,,,,12.0,,,,,,,,,,,,,14.0,,,
42,2019-11-20,118:152,86:105,bus,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,118:152,116:154,bus,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-20,118:152,116:154,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,
42,2019-11-20,118:152,118:152,bus,,,,,10.0,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,118:152,135:135,bus,,,,,,,,,,,38.0,,,,,,,,,,,
42,2019-11-20,118:152,90:117,private_transport,,,,,,18.0,,,,,,,,,,,,,,,,
42,2019-11-20,118:152,144:126,bus,,,,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-20,118:152,159:127,bus,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,118:152,61:413,private_transport,,,,,49.0,,,,,,,,,,,,,,,,,
42,2019-11-20,118:152,64:306,bus,,,,,,,,,,,26.0,17.0,,,,,,,,,,
42,2019-11-20,118:152,64:306,private_transport,,,,,,,,,,,20.0,29.0,,,,,,,,,,
42,2019-11-20,118:152,95:112,bus,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-20,118:152,119:151,bus,,,,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-20,118:152,105:201,private_transport,,,,,28.0,,,,,,,,,,,,,,,,,
42,2019-11-20,118:152,117:153,bus,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,118:152,133:137,bus,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-20,118:152,136:150,bus,,,,,,,,,,,,,,,,32.0,,,,,,
42,2019-11-20,118:152,29:529,private_transport,,,,,,,,,,,,,,,,,,,,24.0,,
42,2019-11-20,118:152,57:310,private_transport,,,,,17.0,,,,,,,,,,,,,,,,,
42,2019-11-20,119:151,118:152,bus,,,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-20,119:151,45:319,bus,,,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-20,119:151,45:319,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-20,119:151,90:117,bus,,,,,,16.0,,,,,,,,,,,,,,,,
42,2019-11-20,119:151,90:117,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-20,119:151,144:126,bus,,,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-20,119:151,144:126,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,119:151,64:306,bus,,,,,,,,,,,38.0,,,,,,,,,,,
42,2019-11-20,119:151,64:306,private_transport,,,,,,,,,,,41.0,,,,,,,,,,,
42,2019-11-20,119:151,119:151,bus,,,,,,,,10.0,,,,,,23.0,,19.0,,,,,,
42,2019-11-20,119:151,119:151,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-20,119:151,105:201,private_transport,,,,,33.0,,,,,,,,,,,,,,,,,
42,2019-11-20,119:151,133:137,bus,,,,,,,,,,,,,,18.0,,,,,,,,
42,2019-11-20,119:151,136:150,bus,,,,,,,,12.0,,,,,,13.0,,43.0,,,,,,
42,2019-11-20,119:151,136:150,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-20,119:151,29:529,private_transport,,,,,,,,,,,,,,,,,,,,39.0,,
42,2019-11-20,119:151,57:310,private_transport,,,,,23.0,,,,,,,,,,,,,,,,,
42,2019-11-20,119:151,106:208,private_transport,,,,,15.0,,,,,,,,,,,,,,,,,
42,2019-11-20,119:151,21:521,private_transport,,,,,,,,,,,,,,,,,,,,17.0,,
42,2019-11-20,119:151,88:103,bus,,,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-20,120:166,104:202,private_transport,,,,,,,,28.0,,,,,,,,,,,,,,
42,2019-11-20,120:166,110:168,private_transport,,,,,,,,28.0,,,,,,,,,,,,,,
42,2019-11-20,120:166,141:145,bus,,,,,,,,,,,,,14.0,12.0,,,,,,,,
42,2019-11-20,120:166,141:145,private_transport,,,,,,,,,,,,,11.0,,12.0,,,,,,,
42,2019-11-20,120:166,120:166,bus,,,,,,,,,,,21.0,,21.0,19.0,,,,,,,,
42,2019-11-20,120:166,120:166,private_transport,,,,,,,,,,,14.0,,19.0,21.0,,,,,,,,
42,2019-11-20,120:166,111:167,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-20,120:166,9:509,private_transport,,,,,,,,,,,,,,,88.0,,,,,,,
42,2019-11-20,120:166,119:151,bus,,,,,,,,,,,,,,,,,,,,,,15.0
42,2019-11-20,120:166,136:150,bus,,,,,,,,,,,11.0,,14.0,,,,,,,,,10.0
42,2019-11-20,120:166,136:150,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0
42,2019-11-20,120:166,25:525,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,
42,2019-11-20,120:166,62:307,private_transport,,,,64.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,122:164,bus,,,,,,27.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,122:164,private_transport,,,,,,19.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,121:165,bus,,14.0,18.0,,,,32.0,,,59.0,,,32.0,,,,,,19.0,,,
42,2019-11-20,121:165,121:165,private_transport,,18.0,11.0,,,,15.0,,,44.0,,,24.0,,,,,,13.0,,,
42,2019-11-20,121:165,87:104,bus,,,,,,,,,23.0,,,,,,,,,,,,,
42,2019-11-20,121:165,87:104,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-20,121:165,138:148,bus,,,,,,,,,,,,,38.0,,,,,,,11.0,,
42,2019-11-20,121:165,138:148,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-20,121:165,139:147,bus,,,,,,,,,,,14.0,12.0,,,,,,14.0,,,,
42,2019-11-20,121:165,140:146,bus,,,,,,,,34.0,,,40.0,10.0,11.0,,,,,,10.0,,,
42,2019-11-20,121:165,140:146,private_transport,,,,,,12.0,,29.0,,,22.0,,19.0,,,,,,13.0,,,
42,2019-11-20,121:165,141:145,bus,,,,,,21.0,,43.0,,,57.0,14.0,17.0,,,,,,26.0,,,
42,2019-11-20,121:165,141:145,private_transport,,,,,,14.0,,20.0,,,23.0,10.0,,,,,,,21.0,,,
42,2019-11-20,121:165,152:134,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-20,121:165,160:110,private_transport,12.0,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,121:165,86:105,bus,,,19.0,,,,,,,28.0,,,22.0,,,,,,,,,
42,2019-11-20,121:165,86:105,private_transport,,,,,,,11.0,,,19.0,,,,,,,,,,,,
42,2019-11-20,121:165,93:114,bus,,,,,,19.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,97:102,bus,,,,,,31.0,,,,,29.0,,,,,53.0,,,,,,
42,2019-11-20,121:165,97:102,private_transport,,,,,,,,,,,36.0,,,,,25.0,,,,,,
42,2019-11-20,121:165,116:154,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,
42,2019-11-20,121:165,118:152,bus,,,,,,,,,,,10.0,,11.0,,,,,24.0,,,,
42,2019-11-20,121:165,118:152,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-20,121:165,126:160,bus,,,,,,,,,,,,30.0,,,,13.0,,,,,,
42,2019-11-20,121:165,126:160,private_transport,56.0,,,,,,,,,,,15.0,,,,13.0,,,,,,
42,2019-11-20,121:165,127:159,bus,,,,,,25.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,134:136,bus,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-20,121:165,134:136,private_transport,,,,,,,,12.0,,,11.0,,11.0,,,,,,,,,
42,2019-11-20,121:165,90:117,bus,,,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-20,121:165,90:117,private_transport,13.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,144:126,bus,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-20,121:165,84:107,bus,,13.0,,,,,23.0,,,19.0,,,24.0,,,,,,13.0,,,
42,2019-11-20,121:165,84:107,private_transport,,16.0,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-20,121:165,108:170,bus,,,,,,,,20.0,,,,,,,,,,,,,,
42,2019-11-20,121:165,95:112,bus,,,,,,,,,,,,,,,,,,16.0,19.0,,,
42,2019-11-20,121:165,95:112,private_transport,,,,,,,,,,,,,,,,,,,21.0,,,
42,2019-11-20,121:165,117:153,bus,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-20,121:165,113:157,bus,,,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-20,121:165,113:157,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-20,122:164,86:105,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-20,122:164,97:102,bus,,,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-20,122:164,97:102,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-20,122:164,111:167,bus,,,,,,,,,,,,17.0,,,,,,,,,,
42,2019-11-20,122:164,111:167,private_transport,,,,,,,,,,,,36.0,,,,,,,,,,
42,2019-11-20,122:164,108:170,bus,,,,,,,,,,,,,,,,19.0,,,,,,
42,2019-11-20,122:164,108:170,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-20,122:164,151:119,bus,,,,,,,,,,,,,,,,14.0,,,,,,
42,2019-11-20,123:163,111:167,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,
