ProjectID,Date,Origin,Destination,Modo,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2019-11-12,113:157,113:157,private_transport,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-12,113:157,118:152,private_transport,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-12,113:157,119:151,private_transport,,,,,,,18.0,,,,,,,,,,,,,
42,2019-11-12,113:157,131:139,private_transport,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-12,113:157,132:138,private_transport,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-12,113:157,95:112,bus,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-12,113:157,95:112,private_transport,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-12,115:155,115:155,bus,,,,,,,,,,,,,,,,,,31.0,,
42,2019-11-12,115:155,115:155,private_transport,,,,,,,,,,,,,,,,,,23.0,,
42,2019-11-12,115:155,134:136,private_transport,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-12,115:155,135:135,bus,,,,,,,,,,,,,,,,22.0,,,,
42,2019-11-12,115:155,135:135,private_transport,,,,,,,,,,,,,,,,26.0,,,,
42,2019-11-12,115:155,159:127,bus,,,,,,,,,,,,,,,,,,17.0,,
42,2019-11-12,115:155,159:127,private_transport,,,,,,,,,,,,,,,,,,14.0,,
42,2019-11-12,116:154,90:117,private_transport,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-12,116:154,45:319,bus,,,,,,,,,,26.0,,,,,,,,,,
42,2019-11-12,116:154,115:155,private_transport,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-12,116:154,126:160,bus,,,,,,,,,,,,,,,,,,14.0,,
42,2019-11-12,117:153,141:145,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-12,117:153,119:151,bus,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-12,117:153,139:147,bus,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-12,118:152,136:150,bus,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-12,118:152,136:150,private_transport,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-12,118:152,140:146,bus,,,,,,,,11.0,,,,,,,17.0,,,,,
42,2019-11-12,118:152,141:145,bus,,,,,,,,,,17.0,,,,,,,,,,
42,2019-11-12,118:152,141:145,private_transport,10.0,,,,,,,,,,,,,,,,,,,
42,2019-11-12,118:152,110:168,bus,,,,,16.0,,,,,,,,,,,,,,,
42,2019-11-12,118:152,110:168,private_transport,,,,,14.0,,,,,,14.0,,,,,,,,,
42,2019-11-12,118:152,45:319,bus,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-12,118:152,118:152,bus,,,,,,,,15.0,,,,,17.0,,,,,,,
42,2019-11-12,118:152,119:151,bus,,,,,,,,10.0,,14.0,,,,,17.0,,,,,
42,2019-11-12,118:152,126:160,bus,,,,,,,,,,,,,,,,,,15.0,,
42,2019-11-12,118:152,139:147,private_transport,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-12,118:152,76:314,bus,,,,,,21.0,,,,,,,,,,,,,,
42,2019-11-12,119:151,136:150,bus,,,,,,,,12.0,,16.0,,,,,11.0,,,,,
42,2019-11-12,119:151,136:150,private_transport,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-12,119:151,140:146,bus,,,,,,,,,,,,,,,21.0,,,,,
42,2019-11-12,119:151,140:146,private_transport,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-12,119:151,141:145,bus,,,,,,,,,,,,,,,27.0,,,,,
42,2019-11-12,119:151,141:145,private_transport,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-12,119:151,110:168,bus,,,,,22.0,,,,,,,,,,,,,,,
42,2019-11-12,119:151,110:168,private_transport,,,,,37.0,,,,,,25.0,,,,,,,,,
42,2019-11-12,119:151,118:152,bus,,,,,,,,,,,,,,,20.0,,,,,
42,2019-11-12,119:151,118:152,private_transport,,,,,,,,,,,,,15.0,,11.0,,,,,
42,2019-11-12,119:151,119:151,bus,,,,,,,,16.0,,19.0,,,,,22.0,,,,,
42,2019-11-12,119:151,119:151,private_transport,,,,,,,,18.0,,,,,,,,,,,,
42,2019-11-12,119:151,139:147,bus,,,,,,,,,,,,,16.0,,12.0,,,,,
42,2019-11-12,119:151,139:147,private_transport,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-12,119:151,76:314,bus,,,,,,44.0,,,,,,,,,,,,,,
42,2019-11-12,119:151,76:314,private_transport,,,,,,16.0,,,,,,,,,,,,,,
42,2019-11-12,119:151,116:154,bus,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-12,119:151,58:303,private_transport,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-12,120:166,120:166,bus,,,,,,,,,17.0,,26.0,,15.0,,,,66.0,,,
42,2019-11-12,120:166,120:166,private_transport,,,,,,,,,42.0,,15.0,,16.0,,,,31.0,,,
42,2019-11-12,120:166,136:150,bus,,,,,,,,,,,14.0,,,,,,15.0,,,
42,2019-11-12,120:166,136:150,private_transport,,,,,,,,,21.0,,,,,,,,18.0,,,
42,2019-11-12,120:166,140:146,bus,,,,,,,,,10.0,,,,13.0,,,,21.0,,,
42,2019-11-12,120:166,140:146,private_transport,,,,,,,,,17.0,,,,,,,,,,,
42,2019-11-12,120:166,141:145,bus,,,,,,,,,15.0,,17.0,,20.0,,,,20.0,,,
42,2019-11-12,120:166,141:145,private_transport,,,,,,,,,21.0,,11.0,,,,,,22.0,,,
42,2019-11-12,120:166,87:104,bus,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-12,120:166,90:117,private_transport,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-12,120:166,9:509,private_transport,,,,,,,,,,,,,,,,,,,67.0,
42,2019-11-12,120:166,144:126,bus,,,,,,,23.0,,,,,,,,,,,,,
42,2019-11-12,120:166,144:126,private_transport,,,,,,,24.0,,,,,,,,,,,,,
42,2019-11-12,120:166,45:319,bus,,,,,,31.0,,,,,,,,,,,,,,
42,2019-11-12,120:166,45:319,private_transport,,,,,,29.0,,,,,,,,,,,,,,
42,2019-11-12,120:166,126:160,bus,,,,,,,,,,,31.0,,,,,,,,,
42,2019-11-12,120:166,126:160,private_transport,,,,,,,,,,,22.0,,,,,,,,,
42,2019-11-12,120:166,145:125,bus,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-12,120:166,145:125,private_transport,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-12,120:166,160:110,bus,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-12,120:166,46:420,private_transport,,,,,,,,,,60.0,,,,,,,,,,
42,2019-11-12,120:166,47:320,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-12,120:166,56:416,private_transport,,,,,,,,84.0,,,,,,,,,,,,
42,2019-11-12,120:166,86:105,bus,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-12,120:166,86:105,private_transport,,,,,,,17.0,,,,,,,,,,,,,
42,2019-11-12,120:166,99:101,bus,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-12,120:166,99:101,private_transport,,,,35.0,,,,,,,,,,,,,,,,
42,2019-11-12,121:165,87:104,bus,,,,,22.0,,27.0,,,,,,,,,,,,,
42,2019-11-12,121:165,87:104,private_transport,,,,,17.0,,,,,,,,,,,,,,,
42,2019-11-12,121:165,109:169,bus,,,,,,,,,,,,,,,,,14.0,,,
42,2019-11-12,121:165,98:217,bus,,,,,,,,,,,,,,,,,21.0,,,
42,2019-11-12,121:165,98:217,private_transport,,,,,,,,,,,,,,,,,18.0,,,
42,2019-11-12,121:165,144:126,bus,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-12,121:165,144:126,private_transport,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-12,121:165,45:319,bus,,,,,,,22.0,,,,,,,,,,,,,
42,2019-11-12,121:165,45:319,private_transport,,,,,,,38.0,,,,,,,,,,,,,
42,2019-11-12,121:165,118:152,bus,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-12,121:165,126:160,bus,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-12,121:165,139:147,bus,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-12,121:165,116:154,private_transport,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-12,121:165,86:105,bus,,,,,10.0,,,,,,,21.0,21.0,,,,,,,
42,2019-11-12,121:165,86:105,private_transport,,,,,,,,,,,,11.0,,,19.0,,,,,
42,2019-11-12,121:165,121:165,bus,,,,,,,,,,,,30.0,51.0,,,,,,,
42,2019-11-12,121:165,121:165,private_transport,,,,,,,,,,,,18.0,14.0,,24.0,,,,,
42,2019-11-12,121:165,137:149,bus,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-12,121:165,137:149,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-12,121:165,152:134,bus,,,,,,,31.0,,,,,,,,,,,,,
42,2019-11-12,121:165,152:134,private_transport,,,,,,,17.0,,,,,,,,,,,,,
42,2019-11-12,121:165,154:132,private_transport,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-12,121:165,84:107,bus,,,,,,,,,,,,11.0,13.0,,,,,,,
42,2019-11-12,121:165,84:107,private_transport,,,,,,,,,,,,14.0,,,12.0,,,,,
42,2019-11-12,121:165,91:116,bus,,,,,16.0,,,,,,,,,,,,,,,
42,2019-11-12,121:165,91:116,private_transport,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-12,121:165,97:102,bus,,,,,,59.0,,,,,,,,,,,,,,
42,2019-11-12,121:165,97:102,private_transport,,,,,,32.0,,,,,,,,,,,,,,
42,2019-11-12,122:164,159:127,bus,,,,,,35.0,,,,,,,,,,,,,,
42,2019-11-12,122:164,159:127,private_transport,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-12,123:163,61:413,private_transport,,,,38.0,,,,,,,,,,,,,,,,
42,2019-11-12,125:161,135:135,bus,,,,,,,,,,,,,,,,13.0,,,,
42,2019-11-12,126:160,140:146,bus,,,,,,,,,14.0,,,,27.0,,,,,,,
42,2019-11-12,126:160,140:146,private_transport,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-12,126:160,141:145,bus,,,,,,,,,,,,,30.0,,,,,,,
42,2019-11-12,126:160,90:117,bus,,,,,,,,,,,,,,,,,,15.0,,
42,2019-11-12,126:160,111:167,bus,,,,,27.0,,,,,,,,,23.0,,,,,,
42,2019-11-12,126:160,144:126,bus,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-12,126:160,144:126,private_transport,,,,,,,,,,,,20.0,,,,,,,,
42,2019-11-12,126:160,118:152,bus,,,,,,,,,16.0,,,,,,,,,,,
42,2019-11-12,126:160,118:152,private_transport,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-12,126:160,119:151,bus,,,,,,,,,20.0,,,,,,,,,,,
42,2019-11-12,126:160,119:151,private_transport,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-12,126:160,95:112,bus,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-12,126:160,115:155,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-12,126:160,159:127,bus,,,,,,,,,,,,44.0,,,,,,,,
42,2019-11-12,126:160,159:127,private_transport,,,,,,,,,,,,44.0,,,,,,,,
42,2019-11-12,126:160,126:160,bus,,,,,,,,,,,,,,,,,,32.0,,
42,2019-11-12,126:160,126:160,private_transport,,,,,,,,,,,,,,,,,,14.0,,
42,2019-11-12,126:160,139:147,bus,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-12,126:160,116:154,bus,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-12,126:160,137:149,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-12,126:160,97:102,bus,,,,,,,,,,,,,40.0,,,,,11.0,,
42,2019-11-12,126:160,122:164,bus,,,,,,,,,,,,,17.0,,,,,,,
42,2019-11-12,126:160,123:163,private_transport,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-12,126:160,127:159,bus,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-12,126:160,127:159,private_transport,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-12,126:160,148:122,bus,,,,,49.0,,,,,,,,,42.0,,,,,,
42,2019-11-12,126:160,148:122,private_transport,,,,,12.0,,,,,,,,,25.0,,,,,,
42,2019-11-12,126:160,150:120,private_transport,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-12,126:160,157:129,bus,,,,,13.0,,,,,,,,,10.0,,,,,,
42,2019-11-12,126:160,50:412,private_transport,,,,,,,,,164.0,,,,,,,,,,,
42,2019-11-12,127:159,118:152,bus,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-12,127:159,159:127,bus,,,,,,28.0,,,,,,,,,,,,,,
42,2019-11-12,127:159,159:127,private_transport,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-12,131:139,120:166,bus,,,13.0,,,,,,,,,,,,,,,,,
42,2019-11-12,131:139,136:150,bus,,,13.0,,,,,,,,,,,,,,,,,
42,2019-11-12,132:138,119:151,bus,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-12,134:136,120:166,bus,,,,,,,,,,,,,,,,,,,13.0,
42,2019-11-12,134:136,141:145,private_transport,10.0,,,,,,,,,,,,,,,,,,,
42,2019-11-12,134:136,45:319,bus,,,,,,,,,,26.0,,,,,,,,,,
42,2019-11-12,134:136,160:110,private_transport,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-12,134:136,99:101,bus,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-12,134:136,99:101,private_transport,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-12,134:136,121:165,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-12,134:136,121:165,private_transport,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-12,134:136,97:102,bus,,,,,,,,,,,,18.0,,,,,,,,
42,2019-11-12,134:136,150:120,bus,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-12,134:136,156:130,bus,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-12,135:135,120:166,bus,,,,,,,,,,,,,,,,,,,15.0,
42,2019-11-12,135:135,120:166,private_transport,,,,,,,,,,,,,,,,,,,21.0,
42,2019-11-12,135:135,136:150,bus,,,,,,,,,,,,,,,,,,,13.0,
42,2019-11-12,135:135,141:145,bus,,,,,,,,,,,,,,,,,,,13.0,
42,2019-11-12,135:135,45:319,bus,,,,,,,,,,73.0,,,,,,,,,,
42,2019-11-12,135:135,45:319,private_transport,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-12,135:135,115:155,private_transport,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-12,136:150,120:166,bus,,,,,,,,,,,,,,,,,16.0,,,
42,2019-11-12,136:150,120:166,private_transport,,,,,,,,,18.0,,,,,,,,,,,
42,2019-11-12,136:150,136:150,bus,,,,,,66.0,,,,15.0,,,,,,57.0,,,,
42,2019-11-12,136:150,136:150,private_transport,,,,,,39.0,,,12.0,,,,,,,44.0,10.0,,,
42,2019-11-12,136:150,140:146,bus,,,,,,,,,,,,,,,17.0,,,,,
42,2019-11-12,136:150,141:145,bus,,,,,,,,,,,,,,,,,16.0,,,
42,2019-11-12,136:150,85:106,bus,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-12,136:150,87:104,bus,,,,,54.0,,,,,,,,,,,,,,,
42,2019-11-12,136:150,110:168,private_transport,,,,,26.0,,,,,,,,,,,,,,,
42,2019-11-12,136:150,9:509,private_transport,,,,,,,,,,,,,,,,,,,14.0,
42,2019-11-12,136:150,144:126,bus,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-12,136:150,144:126,private_transport,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-12,136:150,45:319,bus,,,,,,15.0,,,,,,,,,,14.0,,,,
42,2019-11-12,136:150,45:319,private_transport,,,,,,14.0,,,,,,,,,,12.0,,,,
42,2019-11-12,136:150,118:152,bus,,,,,,,,14.0,,,,,11.0,,11.0,,,,,
42,2019-11-12,136:150,118:152,private_transport,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-12,136:150,119:151,bus,,,,,,,,14.0,,,,,,,,15.0,,,,
42,2019-11-12,136:150,119:151,private_transport,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-12,136:150,126:160,bus,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-12,136:150,139:147,bus,,,,,,,,,,10.0,,,12.0,,,,,,,
42,2019-11-12,136:150,76:314,bus,,,,,,19.0,,,,,,,,,,,,,,
42,2019-11-12,136:150,76:314,private_transport,,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-12,136:150,116:154,bus,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-12,136:150,58:303,private_transport,,,,,116.0,,,,,,,,,,,,,,,
42,2019-11-12,136:150,145:125,bus,,,,,,,,,,,,,,,,63.0,,,,
42,2019-11-12,136:150,145:125,private_transport,,,,,,,,,,,,,,,,13.0,,,,
42,2019-11-12,136:150,46:420,private_transport,,,,,,,,,,18.0,,,,,,,,,,
42,2019-11-12,136:150,56:416,private_transport,,,,,,,,28.0,,,,,,,,,,,,
42,2019-11-12,136:150,86:105,bus,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-12,136:150,99:101,private_transport,,,,16.0,,,,,,,,,,,,,,,,
42,2019-11-12,136:150,155:131,bus,,,,,,,,,,,,,,,,14.0,,,,
42,2019-11-12,136:150,92:115,bus,,,,,35.0,,,,,,,,,,,,,,,
42,2019-11-12,136:150,92:115,private_transport,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-12,137:149,136:150,bus,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-12,137:149,144:126,bus,,,,,,,,,,,,,,,,,,,,10.0
42,2019-11-12,137:149,118:152,bus,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-12,137:149,159:127,bus,,,,,,,,,,,,,,,,,,,,11.0
42,2019-11-12,137:149,86:105,bus,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-12,137:149,121:165,bus,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-12,137:149,84:107,private_transport,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-12,137:149,97:102,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-12,137:149,97:102,private_transport,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-12,137:149,128:142,bus,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-12,138:148,120:166,private_transport,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-12,138:148,85:106,bus,,,,,,,,29.0,,,,,,,,,,,,
42,2019-11-12,138:148,85:106,private_transport,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-12,138:148,87:104,bus,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-12,138:148,90:117,bus,,,,,,,,44.0,,,,,,,,,,,,
42,2019-11-12,138:148,90:117,private_transport,,,,,,,,20.0,,,,,,,,,,,,
42,2019-11-12,138:148,45:319,private_transport,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-12,138:148,88:103,bus,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-12,139:147,136:150,private_transport,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-12,139:147,140:146,private_transport,15.0,,,,,,,,,,,,,,,,,,,
42,2019-11-12,139:147,141:145,private_transport,10.0,,,,,,,,,,,,,,,,,,,
42,2019-11-12,139:147,9:509,private_transport,,,,,,,,,,,,21.0,,,,,,,,
42,2019-11-12,139:147,126:160,private_transport,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-12,139:147,150:120,bus,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-12,139:147,157:129,bus,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-12,139:147,156:130,bus,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-12,139:147,156:130,private_transport,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-12,140:146,120:166,bus,,,,,,,,,,,,,,,,,,14.0,,
42,2019-11-12,140:146,120:166,private_transport,,,,,,,,,,,,,,,,,15.0,11.0,,
42,2019-11-12,140:146,136:150,bus,,,,,,,,,,,10.0,,,,,,13.0,,,
42,2019-11-12,140:146,140:146,private_transport,12.0,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-12,140:146,141:145,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-12,140:146,141:145,private_transport,18.0,,,,,,,,,10.0,,,11.0,,,,12.0,,,
42,2019-11-12,140:146,110:168,bus,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-12,140:146,111:167,bus,,,,,,16.0,,,,,,,,,,,,,,
42,2019-11-12,140:146,9:509,private_transport,,,,,,,,,,,,73.0,,,,,,,12.0,
42,2019-11-12,140:146,144:126,bus,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-12,140:146,45:319,bus,,,,,,16.0,,,,,,,,,,,,,,
42,2019-11-12,140:146,119:151,bus,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-12,140:146,139:147,bus,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-12,140:146,139:147,private_transport,13.0,,,,,,,,,,,,,,,,,,,
42,2019-11-12,140:146,76:314,private_transport,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-12,140:146,46:420,private_transport,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-12,140:146,56:416,private_transport,,,,,,,,22.0,,,,,,,,,,,,
42,2019-11-12,140:146,86:105,private_transport,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-12,140:146,121:165,bus,,,,,,21.0,,18.0,,,,,,,,,,,,
42,2019-11-12,140:146,84:107,bus,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-12,140:146,91:116,private_transport,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-12,140:146,150:120,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-12,140:146,156:130,bus,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-12,140:146,156:130,private_transport,,,,,,,18.0,,,,,,,,,,,,,
42,2019-11-12,140:146,25:525,private_transport,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-12,141:145,120:166,bus,,,,,,,,,,12.0,11.0,,,,,,36.0,13.0,,
42,2019-11-12,141:145,120:166,private_transport,,,,12.0,,,,,13.0,,,,,,,,11.0,27.0,,
42,2019-11-12,141:145,136:150,bus,,,,,,,,,,10.0,13.0,,10.0,,,,10.0,,,
42,2019-11-12,141:145,136:150,private_transport,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-12,141:145,140:146,bus,,,,,,,,,,,10.0,,10.0,,,,,,,
42,2019-11-12,141:145,140:146,private_transport,12.0,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-12,141:145,141:145,bus,,,,,,,,,,,12.0,,,,,,,11.0,,
42,2019-11-12,141:145,141:145,private_transport,37.0,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-12,141:145,90:117,bus,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-12,141:145,111:167,bus,,,,,,12.0,,,,,,,,,,,,,,
