ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2019-11-19,110:168,144:126,private_transport,,,,,,,16.0,16.0,,,,,,,,,,,,,,,
41,2019-11-19,110:168,56:416,private_transport,,,,,,,,,,,169.0,,,,,,,,,,,,
41,2019-11-19,110:168,110:168,bus,,,,,,,,,,14.0,,,,60.0,,,,,,,,,
41,2019-11-19,110:168,110:168,private_transport,,,,,,,,,,97.0,,,,54.0,,,,,,,,,
41,2019-11-19,110:168,84:107,bus,,,,,,,,,,,,21.0,,,,,,,,,,,
41,2019-11-19,110:168,86:105,bus,,,,,,,,,,,,15.0,,10.0,,,,,,,,,
41,2019-11-19,110:168,86:105,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,,
41,2019-11-19,110:168,97:102,bus,,,,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-19,110:168,97:102,private_transport,,,,,,,,,,,,,,,,17.0,,,,,,,
41,2019-11-19,110:168,150:120,bus,,,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-19,110:168,150:120,private_transport,,,,,,,,,,,,,,,,55.0,,,,,,,
41,2019-11-19,110:168,276:144,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-19,110:168,46:420,private_transport,,,,,,,,112.0,,,,,,,,,,,,,,,
41,2019-11-19,110:168,58:303,bus,,,,,,,,,,,,,15.0,,,,,,,,,,
41,2019-11-19,110:168,61:413,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-19,110:168,87:104,bus,,,,,,,,,,,,10.0,,42.0,,,,,,,,,
41,2019-11-19,110:168,87:104,private_transport,,,,,,,,,,,,16.0,,24.0,,,,,,,,,
41,2019-11-19,110:168,91:116,bus,,,,,,,,,,,,15.0,,13.0,,,,,,,,,
41,2019-11-19,110:168,91:116,private_transport,,,,,,,,,,,,11.0,,15.0,,16.0,,,,,,,
41,2019-11-19,110:168,98:217,bus,,,,,,,,,,,,,,23.0,,,,,,,,,
41,2019-11-19,110:168,98:217,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-19,110:168,116:154,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-19,110:168,117:153,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-19,110:168,118:152,bus,,,,,,,,,,,,,,,,,,,16.0,,,,
41,2019-11-19,110:168,122:164,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-19,110:168,134:136,bus,,,,,,,,,,,,,,,,,,,19.0,,,,
41,2019-11-19,110:168,134:136,private_transport,,,,,,,,,,,,,,,,17.0,,,21.0,,,,
41,2019-11-19,110:168,135:135,bus,,,,,,,,,,,,,,,,,,,36.0,,,,
41,2019-11-19,110:168,135:135,private_transport,,,,,,,,,,,,,,,,,,,35.0,,,,
41,2019-11-19,110:168,155:131,bus,,,,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-19,110:168,155:131,private_transport,,,,,,,,,,,,,,,,20.0,,,,,,,
41,2019-11-19,110:168,156:130,bus,,,,,,,,,,,,,,,,33.0,,,,,,,
41,2019-11-19,110:168,156:130,private_transport,,,,,,,,,,,,,,,,72.0,,,,,,,
41,2019-11-19,110:168,92:115,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-19,111:167,121:165,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-19,111:167,137:149,private_transport,,,,,,,,,,,,,,,,,,,26.0,,,,
41,2019-11-19,111:167,157:129,private_transport,,,,,,,,,,,,13.0,10.0,,,,,,,,,,
41,2019-11-19,111:167,159:127,bus,,,,,,,,,,,,,,,,,,,51.0,,,,
41,2019-11-19,111:167,159:127,private_transport,,,,,,,,,,,,,,,,,,,62.0,,,,
41,2019-11-19,111:167,144:126,private_transport,,,,,,,,,,10.0,,,,,,,,,11.0,,,,
41,2019-11-19,111:167,139:147,bus,,,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-19,111:167,110:168,bus,,,,,,,17.0,,,,,,,,,,,,,,,,
41,2019-11-19,111:167,45:319,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-19,111:167,45:319,private_transport,,,,,,,,23.0,,,,,,,,,,,,,,,
41,2019-11-19,111:167,87:104,bus,,,,,,,,,,28.0,,10.0,,,,,,,,,,,
41,2019-11-19,111:167,87:104,private_transport,,,,,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-19,111:167,91:116,bus,,,,,,,,,,21.0,,,,,,,,,,,,,
41,2019-11-19,111:167,118:152,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-19,111:167,92:115,bus,,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-19,111:167,148:122,bus,,,,,,,,,,,,,,16.0,,,,,,,,,
41,2019-11-19,111:167,148:122,private_transport,,,,,,,,,,,,19.0,19.0,23.0,,,,,,,,,
41,2019-11-19,113:157,95:112,bus,,,15.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-19,116:154,159:127,bus,,,,,,,,,,,,,,,,,,,,,22.0,,
41,2019-11-19,116:154,144:126,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-19,116:154,97:102,bus,,,,,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-19,116:154,97:102,private_transport,,,,,,29.0,,,,,,,,,,,,,,,,,
41,2019-11-19,116:154,91:116,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-19,116:154,116:154,bus,,,,,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-19,117:153,97:102,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-19,117:153,95:112,bus,,,11.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-19,117:153,113:157,private_transport,,,10.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-19,118:152,126:160,private_transport,,,,,,16.0,,,,,,,,,,,,,,,,,
41,2019-11-19,118:152,141:145,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-19,118:152,97:102,private_transport,,,,,,35.0,,,,,,,,,,,,,,,,,
41,2019-11-19,120:166,121:165,bus,,,,,,,,,,,,,,,,,19.0,,,,,,
41,2019-11-19,120:166,121:165,private_transport,,,,,,,,,,,,,,,,,42.0,,,,,,
41,2019-11-19,120:166,90:117,bus,,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-19,120:166,90:117,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,120:166,85:106,bus,,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-19,121:165,121:165,bus,,,,,,,,,,,17.0,22.0,19.0,,23.0,,,,,,10.0,,
41,2019-11-19,121:165,121:165,private_transport,,,,,,,,,17.0,,14.0,70.0,34.0,,16.0,,,30.0,12.0,,26.0,,
41,2019-11-19,121:165,90:117,bus,,,,,,,,,38.0,,,,,,,,,,,,,,
41,2019-11-19,121:165,90:117,private_transport,,,,,,,,,12.0,,,,25.0,,,,,,,,,,
41,2019-11-19,121:165,103:203,private_transport,,,,,,,,,,,,,,38.0,,,,,,,,,
41,2019-11-19,121:165,126:160,bus,,,,,,,,,112.0,,,,,,,,,,,,,,
41,2019-11-19,121:165,126:160,private_transport,,,,,,,,,52.0,,,,60.0,,,,,,,,,,
41,2019-11-19,121:165,137:149,bus,,,,,,18.0,,,10.0,,,,,,10.0,,,,13.0,,,,
41,2019-11-19,121:165,137:149,private_transport,,,,,,,,,,,,,11.0,,,,,,27.0,,,,
41,2019-11-19,121:165,157:129,private_transport,,,,,,,,,,,23.0,,,,,,,,,,,,
41,2019-11-19,121:165,144:126,bus,,,,,,,,,,,,18.0,,,,,,,,,,,
41,2019-11-19,121:165,140:146,bus,,,,,,,,,,,,,,,22.0,,23.0,,,,,,
41,2019-11-19,121:165,140:146,private_transport,,,,,,,,,,,,,,,,,31.0,,,,,,
41,2019-11-19,121:165,141:145,bus,,,,,,,,,,,,,,,12.0,,26.0,,,,,,
41,2019-11-19,121:165,141:145,private_transport,,,,,,,,,,,,,,,12.0,,37.0,,,,,,
41,2019-11-19,121:165,110:168,bus,,,,,,,16.0,,,,,,,46.0,,,,,,,,,
41,2019-11-19,121:165,84:107,bus,,,,,,,,,,,,11.0,11.0,,,,,,,,,,
41,2019-11-19,121:165,84:107,private_transport,,,,,,,,,19.0,,,14.0,16.0,,,,,24.0,,,,,
41,2019-11-19,121:165,86:105,bus,,,,,,,,,,,,,13.0,,,,,12.0,,,,,
41,2019-11-19,121:165,86:105,private_transport,,,,,,,,,,,,15.0,14.0,,,,,,,,16.0,,
41,2019-11-19,121:165,97:102,bus,,,,,,,,,30.0,,,,,,,,,,,,,,
41,2019-11-19,121:165,97:102,private_transport,,,,,,,,,33.0,,,,,,,,,,,,,,
41,2019-11-19,121:165,127:159,bus,,,,,,,,,,,,,,,,17.0,,,,,,,
41,2019-11-19,121:165,131:139,private_transport,,,,,,,,,,,,,,18.0,,,,,,,,,
41,2019-11-19,121:165,276:144,bus,,,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-19,121:165,276:144,private_transport,,,,,,,,,,,,,,,,,,,18.0,,,,
41,2019-11-19,121:165,58:303,private_transport,,,,,,,,,,,,,,15.0,,,,,,,,,
41,2019-11-19,121:165,87:104,bus,,,,,,,,,,,,36.0,,,,,,,,,,,
41,2019-11-19,121:165,87:104,private_transport,,,,,,,,,,16.0,,16.0,,,,,,,,,,,
41,2019-11-19,121:165,91:116,bus,,,,,,,,,,,,19.0,,,,,,,,,,,
41,2019-11-19,121:165,91:116,private_transport,,,,,,,,,,16.0,,17.0,,,,,,,,,,,
41,2019-11-19,121:165,98:217,bus,,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-19,121:165,98:217,private_transport,,,,,,,,,,,,,,,,,,,22.0,,,,
41,2019-11-19,121:165,92:115,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-19,121:165,104:202,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-19,121:165,152:134,bus,,,,,,,,,,,,,,,,22.0,,,,,,,
41,2019-11-19,121:165,152:134,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-19,121:165,153:133,bus,,,,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-19,121:165,158:128,private_transport,,85.0,,,,,,,,,,,,,,,,,,,,,
41,2019-11-19,121:165,160:110,private_transport,,,,,,,,,13.0,,,,10.0,,,,,,,,,,
41,2019-11-19,121:165,76:314,private_transport,,,,,,,,,,,,,,84.0,,,,,,,,,
41,2019-11-19,121:165,88:103,private_transport,,13.0,,,,,,,,,,,,,,,,,,,,,
41,2019-11-19,122:164,121:165,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-19,122:164,109:169,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,,
41,2019-11-19,122:164,138:148,bus,,,,,,,,,,,,,,,,,,,18.0,,,,
41,2019-11-19,122:164,149:121,private_transport,,,,,,,,,,,,,,,,,,,15.0,,,,
41,2019-11-19,122:164,159:127,private_transport,,,,,,,,,,,,,,,,,,,,,,,29.0
41,2019-11-19,122:164,56:416,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-19,122:164,110:168,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-19,122:164,86:105,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-19,122:164,97:102,bus,,,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-19,122:164,127:159,bus,,,,,,,,,,,,,20.0,,,,,,,,,,
41,2019-11-19,122:164,45:319,private_transport,,,,,,16.0,,,,,,,,,,,,,,,,,
41,2019-11-19,122:164,48:301,private_transport,,,,,,,,,,,,,,,,,,,,,,45.0,
41,2019-11-19,122:164,61:413,private_transport,,,,,,,,,,,,29.0,,,,,71.0,,,42.0,,31.0,
41,2019-11-19,122:164,87:104,private_transport,,,,,,,,,18.0,,,,,,,,,,,,,,
41,2019-11-19,122:164,122:164,bus,,,,,,,,,,,,,17.0,,,,,,,,,,
41,2019-11-19,122:164,122:164,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-19,122:164,152:134,bus,,,,,,,,,,,10.0,,,,,12.0,,,,,,,
41,2019-11-19,122:164,158:128,bus,,,,,,,,31.0,,,,,,,,,,,,,,,
41,2019-11-19,122:164,158:128,private_transport,,,,,,,,18.0,,,,,,,,,,,,,,,
41,2019-11-19,122:164,76:314,private_transport,,,,,,,,,,,,,24.0,,,,,,,,,,
41,2019-11-19,122:164,128:142,bus,,,,,,,,,,,,,,,,,,15.0,,,,,
41,2019-11-19,122:164,154:132,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-19,122:164,94:113,bus,,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-19,122:164,94:113,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,123:163,138:148,bus,,,,,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-19,123:163,159:127,private_transport,,,,,,,,,,,,,,,,,,,,,,,12.0
41,2019-11-19,123:163,97:102,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,123:163,48:301,private_transport,,,,,,,,,,,,,,,,,,,,,,17.0,
41,2019-11-19,123:163,61:413,private_transport,,,,,,,,,,,,23.0,,,,,,,,11.0,,,
41,2019-11-19,123:163,158:128,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-19,126:160,121:165,bus,,,,,,,,,11.0,,,,,,36.0,,,,,,,,
41,2019-11-19,126:160,121:165,private_transport,,,,,,,,,15.0,,,,,,16.0,,,,,,,,
41,2019-11-19,126:160,126:160,bus,,,,,,,,,,,,,,,,,,,,,,10.0,
41,2019-11-19,126:160,157:129,bus,,,,,,,,,,,,,,,27.0,,,,,,,,
41,2019-11-19,126:160,157:129,private_transport,,,,,,,,,,,,,,,17.0,,,,,,,,
41,2019-11-19,126:160,84:107,bus,,,,,,,,13.0,40.0,,11.0,,,12.0,41.0,,,,,,,,
41,2019-11-19,126:160,84:107,private_transport,,,,,,,,10.0,,,,,,,18.0,,,,,,,,
41,2019-11-19,126:160,86:105,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-19,126:160,86:105,private_transport,,,,,,,,11.0,11.0,,,,,,,,,,,,,,
41,2019-11-19,126:160,97:102,bus,,,,,,,,,21.0,,,,,,,,,,,,,18.0,
41,2019-11-19,126:160,97:102,private_transport,,,,,,,,,16.0,,19.0,,,,,,,,,,,14.0,
41,2019-11-19,126:160,127:159,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-19,126:160,150:120,bus,,,,,,,,,,,22.0,,,,,,,,,,,,
41,2019-11-19,126:160,150:120,private_transport,,,,,,,,,,,45.0,,,,,,,,,,,,
41,2019-11-19,126:160,45:319,private_transport,,,,,,,,,,,,,39.0,,,,,,,,,,
41,2019-11-19,126:160,87:104,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-19,126:160,148:122,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-19,126:160,85:106,bus,,,,,,,,,23.0,,,,,,41.0,,,,,,,,
41,2019-11-19,126:160,85:106,private_transport,,,,,,,,,16.0,,,,,,18.0,,,,,,,,
41,2019-11-19,126:160,158:128,bus,,,,,,,,,90.0,,,,,,22.0,,,,,,,,
41,2019-11-19,126:160,158:128,private_transport,,,,,,,,,104.0,,22.0,,,,21.0,,,,,,,,
41,2019-11-19,126:160,94:113,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-19,126:160,111:167,bus,,,,,,,,,,,,,,,21.0,,,,,,,,
41,2019-11-19,126:160,123:163,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-19,126:160,57:310,bus,,,,,,,,,,,,,,,,,,47.0,,,,,
41,2019-11-19,126:160,57:310,private_transport,,,,,,,,,,,,,,,,,,85.0,,,,,
41,2019-11-19,126:160,9:509,private_transport,,,17.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-19,127:159,121:165,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-19,127:159,159:127,private_transport,,,,,,,,,,,,,,17.0,,,,,,,,,
41,2019-11-19,127:159,86:105,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-19,127:159,97:102,bus,,,,,,,,,,,,,,,,,,,,,,11.0,
41,2019-11-19,127:159,127:159,bus,,,,,,,,,,,,,15.0,,,,,,,,,,
41,2019-11-19,127:159,143:143,bus,,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-19,127:159,45:319,private_transport,,,,,,,,,,,,,54.0,,,,,,,,,,
41,2019-11-19,127:159,48:301,private_transport,,,,,,,,,,,,,,,,,,,,,,30.0,
41,2019-11-19,127:159,61:413,private_transport,,,,,,,,,,,,,,,,,28.0,,,,,18.0,
41,2019-11-19,127:159,98:217,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-19,127:159,122:164,bus,,,,,,,,,,,,,21.0,,,,,,,,,,
41,2019-11-19,127:159,122:164,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-19,127:159,85:106,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-19,127:159,152:134,bus,,,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-19,127:159,158:128,bus,,,,,,,,32.0,,,,,,,,,,,,,,,
41,2019-11-19,127:159,158:128,private_transport,,,,,,,,19.0,,,,,,,,,,,,,,,
41,2019-11-19,127:159,83:108,bus,,,,,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-19,128:142,50:412,private_transport,,,,,,,,,,,,,24.0,,,,,,,27.0,,,
41,2019-11-19,128:142,54:419,private_transport,,,,,,,,,,,,,,,,,,,,,16.0,,
41,2019-11-19,128:142,126:160,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-19,128:142,126:160,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,,
41,2019-11-19,128:142,159:127,bus,,,,,,,,,,,,,,,,,,,,20.0,,,
41,2019-11-19,128:142,159:127,private_transport,,,,,,,,,,,,,,,,,,,,13.0,,,
41,2019-11-19,128:142,127:159,private_transport,,,,,,,,,,,,17.0,,,,,,,,,,,
41,2019-11-19,128:142,48:301,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-19,128:142,58:303,private_transport,,,,,,,,,,41.0,,,,,,,,,,,,,
41,2019-11-19,128:142,98:217,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-19,129:141,97:102,private_transport,,,,,12.0,,,,,,,,,,,,,,,,,,
41,2019-11-19,132:138,113:157,bus,,,11.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-19,132:138,132:138,private_transport,,,11.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-19,133:137,109:169,bus,,,,,,,,,22.0,,,,,,,,,,,,,,
41,2019-11-19,133:137,138:148,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,133:137,159:127,bus,,,,,,,,,,,,,,,,,,,,,12.0,,
41,2019-11-19,133:137,159:127,private_transport,,,,,,,,,,,,,48.0,,,,,,,,,,13.0
