ProjectID,Date,Origin,Destination,Modo,0400_0459,0500_0559,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
42,2019-11-12,118:152,116:154,bus,,,,,,,,,,14.0,,,,,,,
42,2019-11-12,118:152,116:154,private_transport,,,,,,,,,,11.0,,,,,,,
42,2019-11-12,121:165,109:169,bus,,,,,,,,,,,,,,,11.0,,
42,2019-11-12,121:165,109:169,private_transport,,,,,,,,,,,,,,,13.0,,
42,2019-11-12,121:165,121:165,bus,,,,,,,,,,,47.0,,,,,24.0,
42,2019-11-12,121:165,83:108,bus,,,,,,,,,,,,,,,10.0,,
42,2019-11-12,121:165,83:108,private_transport,,,,,,,,,,,,,,,18.0,,
42,2019-11-12,121:165,84:107,bus,,,,,,,,,,,,,,,,22.0,
42,2019-11-12,121:165,84:107,private_transport,,,,,,,,,,,10.0,,,,,15.0,
42,2019-11-12,121:165,86:105,bus,,,,,,,,,,,27.0,,,,,19.0,
42,2019-11-12,121:165,86:105,private_transport,,,,,,,,,,,,,,,,12.0,
42,2019-11-12,121:165,98:217,bus,,,,,,,,,,,,,,,13.0,,
42,2019-11-12,121:165,98:217,private_transport,,,,,,,,,,,,,,,16.0,,
42,2019-11-12,121:165,97:102,bus,,,,31.0,,,,,,,,,,,,,
42,2019-11-12,121:165,97:102,private_transport,,,,14.0,,,,,,,,,,,,,
42,2019-11-12,121:165,126:160,bus,,,,12.0,,,,,,,,,,,,,
42,2019-11-12,121:165,143:143,bus,,,,,,,,,,,,,,,13.0,,
42,2019-11-12,122:164,109:169,bus,,,,,,,,,,,,,,,,,14.0
42,2019-11-12,122:164,109:169,private_transport,,,,,,,,,,,,,,,,,11.0
42,2019-11-12,122:164,150:120,bus,,,,,,,,,,,12.0,,,,,,
42,2019-11-12,122:164,150:120,private_transport,,,,,,,,,,,,,,15.0,,,
42,2019-11-12,122:164,98:217,bus,,,20.0,,,,,,,,,,,,,,
42,2019-11-12,122:164,98:217,private_transport,,,12.0,,,,,,,,,,,,,,
42,2019-11-12,122:164,276:144,bus,,,14.0,,,,,,,,,,11.0,,,,
42,2019-11-12,122:164,93:114,bus,,,,,11.0,,,,,,,,,,,,
42,2019-11-12,122:164,122:164,bus,,,,,15.0,,,,,,,,,,,,
42,2019-11-12,122:164,123:163,private_transport,,,,,10.0,,,,,,,11.0,,,,,
42,2019-11-12,122:164,97:102,bus,,,,,,,,,,,15.0,,,,,,
42,2019-11-12,122:164,97:102,private_transport,,,,,13.0,,,,,,,,,,,,
42,2019-11-12,122:164,126:160,private_transport,,,,,10.0,,,,,,,,,,,,
42,2019-11-12,122:164,108:170,bus,,,,,12.0,,,,,,,18.0,,,,,
42,2019-11-12,122:164,108:170,private_transport,,,,,,,,,,,,13.0,,,,,
42,2019-11-12,122:164,148:122,bus,,,,,,,,,,,10.0,,,,,,
42,2019-11-12,122:164,151:119,bus,,,,,,,,,,,,13.0,,,,,
42,2019-11-12,122:164,152:134,bus,,,,,,,,,,,,10.0,,,,,
42,2019-11-12,122:164,160:110,private_transport,,,,,16.0,,,,,,,,,,,,
42,2019-11-12,123:163,94:113,bus,,,,,,,,,,,19.0,11.0,,,,,
42,2019-11-12,123:163,94:113,private_transport,,,,,,,,,,,27.0,,,,,,
42,2019-11-12,123:163,150:120,bus,,,,,,,,,,,13.0,12.0,,,,,
42,2019-11-12,123:163,150:120,private_transport,,,,,,,,,,,10.0,,,11.0,,,
42,2019-11-12,123:163,98:217,bus,,,17.0,,,,,,,,,,,,,,
42,2019-11-12,123:163,98:217,private_transport,,,,,,,,,,,,,10.0,,,,
42,2019-11-12,123:163,149:121,bus,,,,,,,,,,,,,,21.0,,,
42,2019-11-12,123:163,276:144,bus,,,13.0,,,,,,,,,,,,,,
42,2019-11-12,123:163,122:164,private_transport,,,,,,,,,,,,11.0,,,,,
42,2019-11-12,123:163,152:134,bus,,,,,,,,,,,,11.0,,,,,
42,2019-11-12,126:160,137:149,private_transport,,,,,,,,,10.0,,,,,,,,
42,2019-11-12,126:160,83:108,private_transport,,,,,,,,,,,11.0,,,,,,
42,2019-11-12,126:160,84:107,bus,,,,,,,,,,,,,,29.0,,,
42,2019-11-12,126:160,84:107,private_transport,,,,,,,,,,,,,,22.0,,,
42,2019-11-12,126:160,94:113,bus,,,,,,,,,,,51.0,,,,,,
42,2019-11-12,126:160,94:113,private_transport,,,,,,,,,,,32.0,,,,,,
42,2019-11-12,126:160,98:217,bus,,,,,,,,,,,,,12.0,,,,
42,2019-11-12,126:160,276:144,bus,,,,,,,,,,,,,13.0,,,,
42,2019-11-12,126:160,45:319,private_transport,,21.0,,,,,,,,,,,,,,,
42,2019-11-12,126:160,93:114,bus,,,,,,,,,,,15.0,,,,,,
42,2019-11-12,126:160,97:102,bus,,,,,29.0,,19.0,,,,,,,,,,
42,2019-11-12,126:160,97:102,private_transport,,,,,28.0,,,,,,,,,,,,
42,2019-11-12,126:160,126:160,bus,,,,,13.0,,10.0,,,,,,,,,,
42,2019-11-12,126:160,126:160,private_transport,,,,,10.0,,,,,,,,,,,,
42,2019-11-12,126:160,152:134,bus,,,,,,,,,,,,12.0,,,,,
42,2019-11-12,126:160,111:167,bus,,,,,,,,,,,,11.0,,,,,
42,2019-11-12,126:160,153:133,bus,,,,,,,,,,,,14.0,,,,,
42,2019-11-12,126:160,154:132,bus,,,,,,,,,,,,,,13.0,,,
42,2019-11-12,126:160,158:128,bus,,,,,,,,,,,,,,16.0,,,
42,2019-11-12,126:160,158:128,private_transport,,,,,,,,,,,,,,19.0,,,
42,2019-11-12,126:160,159:127,bus,,,,,,,,,53.0,,,,,,,,
42,2019-11-12,126:160,159:127,private_transport,,,,,,,,,23.0,,,,,,,,
42,2019-11-12,126:160,85:106,bus,,,,,,,,,,,,,,33.0,,,
42,2019-11-12,127:159,150:120,private_transport,,,,,,,,,,,,,,19.0,,,
42,2019-11-12,127:159,127:159,bus,,,,,,,,,,,,18.0,,,,,
42,2019-11-12,127:159,97:102,bus,,,,,25.0,,,,,,,,,,,,
42,2019-11-12,127:159,97:102,private_transport,,,,,33.0,,,,,,,,,,,,
42,2019-11-12,127:159,143:143,bus,,,,,,,,,,,,,,,,,10.0
42,2019-11-12,127:159,108:170,private_transport,,,,,13.0,,,,,,,,,,,,
42,2019-11-12,127:159,152:134,bus,,,,,,,,,,,,28.0,,,,,
42,2019-11-12,127:159,152:134,private_transport,,,,,,,,,,,,11.0,,,,,
42,2019-11-12,127:159,154:132,bus,,,,,,,,,,,,12.0,,,,,
42,2019-11-12,127:159,158:128,bus,,,,,,,,,,,11.0,,,,,,
42,2019-11-12,128:142,45:319,bus,,,,,,,,,,,17.0,,,,,,
42,2019-11-12,129:141,101:205,bus,,,,,,,,,13.0,,,,,,,,
42,2019-11-12,129:141,129:141,bus,,,,,,,,,25.0,,,,,,,,
42,2019-11-12,129:141,129:141,private_transport,,,,,,,,,19.0,,,,,,,,
42,2019-11-12,129:141,89:118,bus,,,,,,,,,11.0,,,,,,,,
42,2019-11-12,129:141,89:118,private_transport,,,,,,,,,11.0,,,,,,,,
42,2019-11-12,130:140,101:205,private_transport,,,,,,,,,16.0,,,,,,,,
42,2019-11-12,130:140,129:141,bus,,,,,,,,,23.0,,,,,,,,
42,2019-11-12,130:140,129:141,private_transport,,,,,,,,,28.0,,,,,,,,
42,2019-11-12,130:140,89:118,bus,,,,,,,,,10.0,,,,,,,,
42,2019-11-12,134:136,158:128,bus,,,,,,,,,,,,12.0,,,,,
42,2019-11-12,135:135,110:168,bus,,,,,,,,,,,,,,,45.0,,
42,2019-11-12,135:135,110:168,private_transport,,,,,,,,,,,,,,,11.0,,
42,2019-11-12,137:149,109:169,bus,,,,,,,,,,,,,,,10.0,,
42,2019-11-12,137:149,84:107,bus,,,,,,,,,,,,,,,,10.0,
42,2019-11-12,137:149,86:105,bus,,,,,,,,,,,11.0,,,,,,
42,2019-11-12,137:149,155:131,bus,,,10.0,,,,,,,,,,,,,,
42,2019-11-12,139:147,121:165,bus,,,,,,,,,,,,11.0,,,,,
42,2019-11-12,139:147,86:105,private_transport,,,,,,,,,,,,10.0,,,,,
42,2019-11-12,139:147,118:152,bus,,,,11.0,,,,,,10.0,,,,,,,
42,2019-11-12,139:147,139:147,bus,,,,,,,,,,13.0,,,,,,,
42,2019-11-12,139:147,116:154,private_transport,,,,,,,,,,10.0,,,,,,,
42,2019-11-12,140:146,152:134,bus,,,,,,,,17.0,,,,,,,,,
42,2019-11-12,140:146,152:134,private_transport,,,,,,,,11.0,,,,,,,,,
42,2019-11-12,140:146,153:133,private_transport,,,,,,,,12.0,,,,,,,,,
42,2019-11-12,140:146,154:132,private_transport,,,,,,,,10.0,,,,,,,,,
42,2019-11-12,141:145,94:113,bus,,,,,,,,10.0,,,,,,,,,
42,2019-11-12,141:145,152:134,bus,,,,,,,,20.0,,,,,,,,,
42,2019-11-12,141:145,154:132,bus,,,,,,,,12.0,,,,,,,,,
42,2019-11-12,143:143,45:319,bus,,,,,,,,,,,14.0,,,,,,
42,2019-11-12,147:123,114:156,bus,,,,,,,,,,,,11.0,,,,,
42,2019-11-12,147:123,121:165,bus,,,,,13.0,,,,,,,,,,,,
42,2019-11-12,147:123,94:113,bus,,,,,,,,14.0,,,,,,,,,
42,2019-11-12,147:123,147:123,private_transport,,,,,,,,,,,,11.0,,,,,
42,2019-11-12,148:122,110:168,private_transport,,,,,,,,,,10.0,,,,,,,
42,2019-11-12,148:122,140:146,bus,,,,,,,,,,34.0,,,,,,,
42,2019-11-12,148:122,140:146,private_transport,,,,,,,,,,12.0,,,,,,,
42,2019-11-12,148:122,141:145,bus,,,,,,,,,,30.0,,,,,,,
42,2019-11-12,148:122,139:147,bus,,,,,,,,,,19.0,,,,,,,
42,2019-11-12,148:122,154:132,bus,,,,,,,,,,,,,10.0,,,,
42,2019-11-12,148:122,89:118,bus,,,,,,,,,,,,,10.0,,,,
42,2019-11-12,148:122,134:136,bus,,,,,,,,,,12.0,,,,,,,
42,2019-11-12,149:121,109:169,bus,,,12.0,,,,,,,,,,,,,,
42,2019-11-12,149:121,109:169,private_transport,,,,,,,,,,,,11.0,,,,,
42,2019-11-12,149:121,94:113,bus,,,10.0,,,,,,,,,,,,,,
42,2019-11-12,149:121,150:120,bus,,,,,,,,,,,,17.0,,,,,
42,2019-11-12,149:121,98:217,bus,,,24.0,,,,,,,,,,,,,,
42,2019-11-12,149:121,98:217,private_transport,,,14.0,,,,,,,,,,16.0,,,,
42,2019-11-12,149:121,110:168,private_transport,,,,,,,,,,,,16.0,,,,,
42,2019-11-12,149:121,149:121,bus,,,,,,,,,,,,16.0,,,,,
42,2019-11-12,149:121,276:144,bus,,,16.0,,,,,,,,,,,,,,
42,2019-11-12,149:121,122:164,bus,,10.0,,,,,,,,,,,,,,,
42,2019-11-12,149:121,122:164,private_transport,,,,,,,,,,,,12.0,,,,,
42,2019-11-12,149:121,123:163,bus,,,,,,,,,,,,12.0,,,,,
42,2019-11-12,149:121,97:102,private_transport,,11.0,,,,,,,,,,,,,,,
42,2019-11-12,150:120,109:169,bus,,,10.0,,,,,,,,,,,,,,
42,2019-11-12,150:120,114:156,private_transport,,,,,,11.0,,,,,,,,,,,
42,2019-11-12,150:120,98:217,bus,,,10.0,,,,,,,11.0,,,15.0,,,,
42,2019-11-12,150:120,98:217,private_transport,,,,,,11.0,,,,,,,,,,,
42,2019-11-12,150:120,110:168,bus,,,,,,,,,,55.0,,,,,,,
42,2019-11-12,150:120,110:168,private_transport,,,,,,,,,,34.0,,,,,,,
42,2019-11-12,150:120,149:121,bus,,,,,,,,,,12.0,,,,,,,
42,2019-11-12,150:120,276:144,bus,,,16.0,,,,,,,,,,13.0,,,,
42,2019-11-12,150:120,276:144,private_transport,,,11.0,,,,,,,,,,13.0,,,,
42,2019-11-12,150:120,141:145,bus,,,,,,,,,,13.0,,,,,,,
42,2019-11-12,150:120,107:207,private_transport,,,,,,11.0,,,,,,,,,,,
42,2019-11-12,150:120,126:160,bus,,,,,,,,,28.0,,,,,,,,
42,2019-11-12,150:120,126:160,private_transport,,,,,,,,,34.0,,,,,,,,
42,2019-11-12,150:120,160:110,private_transport,,,,,,,,,10.0,,,,,,,,
42,2019-11-12,150:120,154:132,bus,,,,,,,,,,,,,40.0,,,,
42,2019-11-12,150:120,154:132,private_transport,,,,,,,,,,,,,21.0,,,,
42,2019-11-12,150:120,129:141,bus,,,,,,,,,,,,,10.0,,,,
42,2019-11-12,150:120,89:118,bus,,,,,,,,,,,,,19.0,,,,
42,2019-11-12,150:120,90:117,bus,,,,,,,,,17.0,,,,,,,,
42,2019-11-12,152:134,97:102,private_transport,,,,,13.0,,,,,,,,,,,,
42,2019-11-12,155:131,158:128,bus,,,,,,,,,,,,14.0,,,,,
42,2019-11-12,155:131,99:101,bus,,,17.0,,,,,,,,,,,,,,
42,2019-11-12,156:130,97:102,bus,,,,,,,,,,,,20.0,,,,,
42,2019-11-12,156:130,141:145,bus,,,10.0,,,,,,,,,,,,,,
42,2019-11-12,156:130,158:128,bus,,,,,,,,,,,,55.0,,,,,
42,2019-11-12,156:130,158:128,private_transport,,,,,,,,,,,,12.0,,,,,
42,2019-11-12,156:130,99:101,bus,,,47.0,,,,,,,,,,,,,,
42,2019-11-12,156:130,99:101,private_transport,,,11.0,,,,,,,,,,,,,,
42,2019-11-12,156:130,102:204,bus,,,12.0,,,,,,,,,,,,,,
42,2019-11-12,156:130,120:166,bus,,,18.0,,,,,,,,,,,,,,
42,2019-11-12,156:130,145:125,bus,,,13.0,,,,,,,,,,,,,,
42,2019-11-12,157:129,140:146,bus,,,,,,,,,,13.0,,,,,,,
42,2019-11-12,157:129,141:145,bus,,,,,,,,,,12.0,,,,,,,
42,2019-11-12,157:129,141:145,private_transport,,,,,,,,,,10.0,,,,,,,
42,2019-11-12,157:129,152:134,bus,,,,24.0,,,,,,,,,,,,,
42,2019-11-12,157:129,152:134,private_transport,,,,11.0,,,,,,,,,,,,,
42,2019-11-12,157:129,154:132,private_transport,,,,12.0,,,,,,,,,,,,,
42,2019-11-12,158:128,122:164,private_transport,,,,,,,,,,,,,,,,,45.0
42,2019-11-12,158:128,127:159,bus,,,,,,,,,,,,,,,,,14.0
42,2019-11-12,158:128,127:159,private_transport,,,,,,,,,,,,,,,,,21.0
42,2019-11-12,158:128,97:102,private_transport,,,,,,,,,,,,,,,,,29.0
42,2019-11-12,158:128,126:160,bus,,,,,,,72.0,,17.0,,,,,,,,
42,2019-11-12,158:128,126:160,private_transport,,,,,,,22.0,,,,,,,,,,
42,2019-11-12,158:128,151:119,bus,,,,,,,,,,,,,10.0,,,,
42,2019-11-12,158:128,152:134,bus,,,,16.0,,,,,,,,,,,,,
42,2019-11-12,158:128,160:110,bus,,,,,,,11.0,,,,,,,,,,
42,2019-11-12,158:128,160:110,private_transport,,,,,,,10.0,,,,,,,,,,
42,2019-11-12,158:128,111:167,bus,,,,,,,,,,76.0,,,,,,,
42,2019-11-12,158:128,111:167,private_transport,,,,,,,,,,33.0,,,,,,,
42,2019-11-12,158:128,154:132,bus,,,,,,,,,,,,,17.0,,,,
42,2019-11-12,158:128,89:118,bus,,,,,,,,,,,,,12.0,,,,
42,2019-11-12,158:128,90:117,bus,,,,,,,15.0,,11.0,,,,,,,,
42,2019-11-12,158:128,90:117,private_transport,,,,,,,14.0,,,,,,,,,,
42,2019-11-12,159:127,155:131,bus,,,43.0,,,,,,,,,,,,,,
42,2019-11-12,159:127,155:131,private_transport,,,17.0,,,,,,,,,,,,,,
42,2019-11-12,159:127,134:136,bus,,,30.0,,,,,,,,,,,,,,
42,2019-11-12,159:127,135:135,bus,,,17.0,,,,,,,,,,,,,,
42,2019-11-12,159:127,156:130,bus,,,12.0,,,,,,,,,,,,,,
42,2019-11-12,160:110,159:127,bus,,,,,,,,,15.0,,,,,,,,
42,2019-11-12,276:144,94:113,bus,,,,,,,,28.0,,,,,,,,,
42,2019-11-12,276:144,98:217,bus,,,,,,,,,,,,10.0,,,,,
42,2019-11-12,52:325,52:325,private_transport,,,,,,,,86.0,,,,,,,,,
42,2019-11-12,57:310,150:120,bus,,,,,19.0,,,,,,,,,,,,
42,2019-11-12,75:313,51:308,bus,,,,,,,14.0,,,,,,,,,,
42,2019-11-12,75:313,75:313,bus,,,,,,,80.0,,,,,,,,,,
42,2019-11-12,75:313,75:313,private_transport,,,,,,,46.0,,,,,,,,,,
42,2019-11-12,81:323,52:325,private_transport,,,,,,,,117.0,,,,,,,,,
42,2019-11-12,81:323,81:323,private_transport,,,,,,,,11.0,,,,,,,,,
42,2019-11-12,83:108,94:113,bus,,,,,,,,10.0,,,,,,,,,
42,2019-11-12,83:108,45:319,bus,,,,,,,,,,,39.0,,,,,,
42,2019-11-12,83:108,129:141,bus,,,,,,,,,24.0,,,,,,,,
42,2019-11-12,83:108,129:141,private_transport,,,,,,,,,24.0,,,,,,,,
42,2019-11-12,83:108,89:118,bus,,,,,,,,,11.0,,,,,,,,
42,2019-11-12,84:107,109:169,bus,,,,,,,,,,,,,,,12.0,,
42,2019-11-12,84:107,109:169,private_transport,,,,,,,,,,,,,,,12.0,,
42,2019-11-12,84:107,121:165,bus,,,,,,,,,,,19.0,,,,,,
42,2019-11-12,84:107,121:165,private_transport,,,,,,,,,,,12.0,,,,,15.0,
42,2019-11-12,84:107,137:149,bus,,,,,,,,,,,10.0,,,,,,
42,2019-11-12,84:107,83:108,private_transport,,,,,,,,,,,,,,,10.0,,
42,2019-11-12,84:107,84:107,bus,,,,,,,,,,,12.0,,,,,12.0,
42,2019-11-12,84:107,97:102,bus,,,,13.0,,,,,,,,,,,,,
42,2019-11-12,84:107,97:102,private_transport,,,,12.0,,,,,,,,,,,,,
42,2019-11-12,85:106,121:165,bus,,,,26.0,,,,,,,,,,,,,
42,2019-11-12,85:106,86:105,bus,,,,12.0,,,,,,,,,,,,,
42,2019-11-12,85:106,94:113,bus,,,,,26.0,,,,,,,,,,,,
42,2019-11-12,85:106,94:113,private_transport,,,,,34.0,,,,,,,,,,,,
42,2019-11-12,85:106,127:159,bus,,,,,,,,,,,,,,,,,27.0
42,2019-11-12,85:106,97:102,bus,,33.0,,,,,,,,,,,,,,,
42,2019-11-12,85:106,97:102,private_transport,,13.0,,,,,,,,,,,,,,,
42,2019-11-12,85:106,126:160,bus,,,,,,,,,,,,,,,,,15.0
42,2019-11-12,85:106,126:160,private_transport,,,,,,,,,,,,,,,,,15.0
42,2019-11-12,85:106,90:117,bus,,,,,,,,33.0,,,,,,,,,
42,2019-11-12,85:106,90:117,private_transport,,,,,,,,13.0,,,,,,,,,
42,2019-11-12,85:106,41:404,private_transport,,,,,,,,,,,,43.0,,,,,
42,2019-11-12,85:106,87:104,private_transport,,,,,,,,,,17.0,,,,,,,
42,2019-11-12,85:106,92:115,private_transport,,,,,,,,,,13.0,,,,,,,
42,2019-11-12,86:105,109:169,bus,,,,,,,,,,,,,,,13.0,,
42,2019-11-12,86:105,109:169,private_transport,,,,,,,,,,,,,,,11.0,,
42,2019-11-12,86:105,121:165,bus,,,,,,,,,,,13.0,,,,,17.0,
42,2019-11-12,86:105,84:107,private_transport,,,,,,,,,,,,,,,,10.0,
42,2019-11-12,86:105,86:105,private_transport,,,,,,,,,,,10.0,,,,,,
42,2019-11-12,86:105,97:102,bus,,,,12.0,,,,,,,,,,,,,
42,2019-11-12,87:104,97:102,private_transport,,10.0,,,,,,,,,,,,,,,
42,2019-11-12,87:104,87:104,private_transport,,,,,,,,,,10.0,,,,,,,
42,2019-11-12,88:103,98:217,bus,,,,,,27.0,,,,,,,,,,,
42,2019-11-12,88:103,276:144,private_transport,,,,,,12.0,,,,,,,,,,,
42,2019-11-12,88:103,122:164,private_transport,,,,,,,,,,,,,,,,,12.0
42,2019-11-12,88:103,127:159,bus,,,,,,,,,,,,,,,,,25.0
