ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
41,2019-11-20,104:202,104:202,private_transport,,,,,,15.0,,,,,,,,,,,,,,,,,
41,2019-11-20,104:202,110:168,private_transport,,,,,,27.0,,,,,,,,,,,,,,,,,
41,2019-11-20,104:202,122:164,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-20,104:202,127:159,private_transport,,,,,,,,,,,,,,,,,,17.0,,,,,
41,2019-11-20,104:202,148:122,bus,,,,,,,,,,,,,21.0,,,,,,,,,,
41,2019-11-20,104:202,148:122,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-20,104:202,86:105,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,104:202,87:104,bus,,,,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-20,104:202,87:104,private_transport,,,,,,,,,,,,,,,,,28.0,,,,,,
41,2019-11-20,104:202,92:115,bus,,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,105:201,97:102,bus,,,,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-20,106:208,97:102,bus,,,,,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-20,106:208,97:102,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-20,107:207,61:413,private_transport,,,,,,,,,,,,,33.0,,,,,,,,,,
41,2019-11-20,107:207,97:102,bus,,,,,,,,,,,,,,,,,28.0,,,,,,
41,2019-11-20,107:207,92:115,bus,,,,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-20,108:170,97:102,bus,,,,,,,,,19.0,,,,,,,,,,,,,,
41,2019-11-20,108:170,97:102,private_transport,,,,,,,,,,,,,,,,,,,,,14.0,,
41,2019-11-20,108:170,9:509,private_transport,,,,,,,,,,,,,,,,,,,,,45.0,,
41,2019-11-20,108:170,87:104,private_transport,,,,,,,,,,,,,,,,,,,,13.0,,,
41,2019-11-20,108:170,160:110,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-20,108:170,96:111,private_transport,,,,,,,,,,,,,,,,,,,,,14.0,,
41,2019-11-20,109:169,137:149,private_transport,10.0,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-20,109:169,122:164,bus,,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-20,109:169,122:164,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-20,109:169,96:111,bus,,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,109:169,96:111,private_transport,,,,,,,,,,,,,,,,,15.0,,,,,,
41,2019-11-20,109:169,108:170,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,109:169,128:142,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,109:169,144:126,bus,,,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-20,109:169,147:123,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,109:169,159:127,bus,,,,,,,,,,,,,,,,,,,34.0,,,,
41,2019-11-20,109:169,159:127,private_transport,13.0,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-20,109:169,45:319,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-20,109:169,47:320,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-20,109:169,56:416,private_transport,,,,,,,18.0,,,,,,,,,,,,,,,,
41,2019-11-20,109:169,58:303,private_transport,,,,,,,,,,39.0,,,,,,,,,,,,,
41,2019-11-20,109:169,64:306,private_transport,,,,,,,,,,,,,,,,43.0,,,,,,,
41,2019-11-20,109:169,76:314,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-20,109:169,82:418,private_transport,,11.0,,,,,,,,,,,,,,,,,,,,,
41,2019-11-20,109:169,83:108,bus,,,,,,,,,,,,,,10.0,,,11.0,,,,,,
41,2019-11-20,109:169,98:217,bus,,,,,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-20,109:169,98:217,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,110:168,61:413,private_transport,,,,,,,,,,,,,,,21.0,,,,,,,,
41,2019-11-20,110:168,90:117,bus,,,,,,,,,,,,,29.0,,,,,,,,,,
41,2019-11-20,110:168,90:117,private_transport,,,,,,,,,,,,,27.0,,,,,,,,,,
41,2019-11-20,110:168,97:102,bus,,,,,,,,,,,,,,18.0,,,,,,,,,
41,2019-11-20,110:168,97:102,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-20,110:168,111:167,bus,,,,,,,,,,,,,,,,,17.0,,,,,,
41,2019-11-20,110:168,111:167,private_transport,,,,,,,,,,,,,,,,,40.0,,,,,,
41,2019-11-20,110:168,126:160,private_transport,,,,,,,,,,,,,21.0,,,,14.0,,,,,,
41,2019-11-20,110:168,138:148,bus,,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,110:168,138:148,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-20,110:168,150:120,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-20,110:168,104:202,bus,,,,,,,,,,,,,,,,,25.0,,,,,,
41,2019-11-20,110:168,104:202,private_transport,,,,,,13.0,,,,,,,,,,,42.0,,,,,,
41,2019-11-20,110:168,110:168,bus,,,,,,,,,,,,,55.0,,,,,,,,,,
41,2019-11-20,110:168,110:168,private_transport,,,,,,35.0,,,,,,,56.0,,,,,,,,,,
41,2019-11-20,110:168,122:164,bus,,,,,,,,,,,,,,34.0,,,,,,,,,
41,2019-11-20,110:168,122:164,private_transport,,,,,,,,,,,,,,,,,,24.0,,,,,
41,2019-11-20,110:168,127:159,private_transport,,,,,,,,,,,,,,12.0,,,,17.0,,,,,
41,2019-11-20,110:168,148:122,bus,,,,,,,,,,,,,23.0,,,,,,,,,,
41,2019-11-20,110:168,148:122,private_transport,,,,,,,,,,,,,27.0,,,,,,,,,,
41,2019-11-20,110:168,86:105,bus,,,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-20,110:168,86:105,private_transport,,,,,,,,,,,,,,,,22.0,,10.0,,,,,
41,2019-11-20,110:168,87:104,bus,,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,110:168,87:104,private_transport,,,,,,,,,,,,,,,,13.0,36.0,,,,,,
41,2019-11-20,110:168,92:115,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,110:168,160:110,bus,,,,,,,,,,,,,,,,,16.0,,,,,10.0,
41,2019-11-20,110:168,160:110,private_transport,,,,,,,,,,,,,,,,,29.0,,,,,,
41,2019-11-20,110:168,96:111,bus,,,,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-20,110:168,96:111,private_transport,,,,,,,,,,,,,,,,,39.0,,,,,,
41,2019-11-20,110:168,108:170,private_transport,,,,,,,,,,,,,,,,,26.0,,,,,,
41,2019-11-20,110:168,144:126,bus,,,,,,,,,,,,,,,,35.0,,,,,,,
41,2019-11-20,110:168,144:126,private_transport,,,,,,,,,,,,,,,,19.0,,18.0,,,,,
41,2019-11-20,110:168,56:416,private_transport,,,,,,,14.0,,,,,,,,,,,,14.0,,,,
41,2019-11-20,110:168,82:418,private_transport,,112.0,,,,,,,,,,,,,,,,,,,,,
41,2019-11-20,110:168,83:108,bus,,,,,,,,,,,,,,,,,19.0,,,,,,
41,2019-11-20,110:168,83:108,private_transport,,,,,,,,,,,,,,,,,22.0,,,,,,
41,2019-11-20,110:168,102:204,bus,,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,110:168,109:169,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-20,110:168,109:169,private_transport,,,,,,,,,,,,,14.0,,,,18.0,,,,,,
41,2019-11-20,110:168,134:136,private_transport,,,,,,,,,,,,,,17.0,,,,,,,,,
41,2019-11-20,110:168,156:130,bus,,,,,,,,,,,,,,29.0,,,,,,,,,
41,2019-11-20,110:168,156:130,private_transport,,,,,,,,,,,,,,49.0,,,,,,,,,
41,2019-11-20,110:168,157:129,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-20,110:168,85:106,bus,,,,,,,,,,,,,23.0,,,,,,,,,,
41,2019-11-20,110:168,85:106,private_transport,,,,,,,,,,,,,20.0,,,,,,,,,,
41,2019-11-20,110:168,91:116,private_transport,,,,,,,,,,,,,,15.0,,,11.0,,,,,,
41,2019-11-20,111:167,61:413,private_transport,,,,,,,,,,,,,,,18.0,,,,,,,,
41,2019-11-20,111:167,90:117,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-20,111:167,97:102,bus,,,,,,12.0,,,,,,,,,,,,,,,,,
41,2019-11-20,111:167,111:167,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-20,111:167,137:149,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-20,111:167,138:148,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-20,111:167,110:168,bus,,,,,,,,,,,,,20.0,15.0,,,11.0,,,,,,
41,2019-11-20,111:167,110:168,private_transport,,,,,,,,,,,,,,,,,,109.0,,,,,
41,2019-11-20,111:167,122:164,bus,,,,,,,15.0,,,,,,,,,,,,,,,,
41,2019-11-20,111:167,127:159,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-20,111:167,87:104,bus,,,,,,,,,,16.0,,,11.0,,,,,,,,,,
41,2019-11-20,111:167,92:115,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-20,111:167,128:142,bus,,,,,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-20,111:167,144:126,bus,,,,,,10.0,,,,,,,,,,,,10.0,,,,,
41,2019-11-20,111:167,144:126,private_transport,,,,,,13.0,,,,,,,,,,,,,,,,,
41,2019-11-20,111:167,159:127,bus,,,,,,83.0,,,,,,,,,,,,,,,,,
41,2019-11-20,111:167,159:127,private_transport,,,,,,19.0,,,37.0,,,,,,,,,,,,,,
41,2019-11-20,111:167,45:319,private_transport,,,,,,,,,,,18.0,,,,,,,,,,,,
41,2019-11-20,111:167,58:303,bus,,,,,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-20,111:167,58:303,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-20,111:167,83:108,bus,,,,,,,,,,29.0,,,,,,,,,,,,,
41,2019-11-20,111:167,98:217,bus,,,,,,,,,,27.0,,,,10.0,,,,,,,,,
41,2019-11-20,111:167,98:217,private_transport,,,,,,,,,,13.0,,,,13.0,,,,,,,,,
41,2019-11-20,111:167,109:169,bus,,,,,,,,,,24.0,,,,,,,,,,,,,
41,2019-11-20,111:167,109:169,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-20,111:167,157:129,bus,,,,,,,,,,17.0,,,,,,,,,,,,,
41,2019-11-20,111:167,91:116,bus,,,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-20,111:167,91:116,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-20,111:167,100:206,bus,,,,,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-20,111:167,101:205,bus,,,,,,,,,,,,,,,,,18.0,,,,,,
41,2019-11-20,111:167,101:205,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,111:167,114:156,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,,
41,2019-11-20,111:167,121:165,bus,,,,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-20,111:167,129:141,bus,,,,,,,,,,,,,,,,,73.0,,,,,,
41,2019-11-20,111:167,129:141,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-20,111:167,139:147,bus,,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-20,111:167,139:147,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-20,111:167,140:146,bus,,,,,,,,,,,,,,16.0,,,,,,,,,
41,2019-11-20,111:167,141:145,bus,,,,,,,,,,,,,,15.0,,,,,,,,,
41,2019-11-20,111:167,151:119,bus,,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,111:167,89:118,bus,,,,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-20,112:158,97:102,bus,,,,,,,,,,,,,,,,,31.0,,,,,,
41,2019-11-20,112:158,97:102,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-20,112:158,126:160,bus,,,,,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-20,113:157,152:134,bus,,,,,,13.0,,,,,,,,,,,,,,,,,
41,2019-11-20,113:157,154:132,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,,
41,2019-11-20,113:157,45:319,bus,,,,,,,17.0,,,,,,,,,,,,,,,,
41,2019-11-20,113:157,45:319,private_transport,,,,,,,26.0,,,,,,,,,,,,,,,,
41,2019-11-20,113:157,85:106,bus,,,,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-20,113:157,84:107,bus,,,,,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-20,114:156,90:117,bus,,,,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-20,114:156,90:117,private_transport,,,,,,,,,,,,,,,,,25.0,,,,,,
41,2019-11-20,114:156,126:160,bus,,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-20,114:156,126:160,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-20,116:154,137:149,bus,,,,,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-20,116:154,137:149,private_transport,,,,,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-20,116:154,77:312,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-20,116:154,110:168,bus,,,,,,,,,,15.0,,,,,,,,,,,,,
41,2019-11-20,116:154,45:319,bus,,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-20,116:154,156:130,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-20,116:154,140:146,bus,,,,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-20,117:153,153:133,bus,,,,,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-20,118:152,121:165,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-20,118:152,136:150,bus,,,,,,,,,,,,,,,,,23.0,,,,,,
41,2019-11-20,118:152,136:150,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-20,119:151,136:150,bus,,,,,,,,,,,,,,,,,28.0,,,,,,
41,2019-11-20,121:165,90:117,bus,,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,121:165,90:117,private_transport,,,,,,,,,,,,20.0,,,,,,,,,,,
41,2019-11-20,121:165,97:102,bus,,,,,,,21.0,32.0,,,42.0,25.0,,,,12.0,149.0,,,,,,
41,2019-11-20,121:165,97:102,private_transport,,,,,,,,33.0,,,22.0,28.0,,,,35.0,98.0,,,,,,
41,2019-11-20,121:165,111:167,bus,,,,,,,,,,15.0,,,,,,,,,,,,,
41,2019-11-20,121:165,111:167,private_transport,,,,,,11.0,,,,12.0,,,,,,,,,,,,,
41,2019-11-20,121:165,126:160,bus,,,,,,14.0,,,12.0,,,10.0,,,,,25.0,,18.0,,,,
41,2019-11-20,121:165,126:160,private_transport,,,,,,,,,,,,12.0,,,,11.0,25.0,,,,,,
41,2019-11-20,121:165,137:149,bus,,,,,,,,13.0,,,13.0,,,10.0,,,,,,,,,
41,2019-11-20,121:165,137:149,private_transport,,,,,,,,,,,12.0,,10.0,,,,,,,,,,
41,2019-11-20,121:165,152:134,bus,,,,,,,,,,,,,,,,,,,48.0,,,,
41,2019-11-20,121:165,152:134,private_transport,,,,,,,,,,,,,,,,,,,20.0,,,,
41,2019-11-20,121:165,154:132,bus,,,,,,,,,,,,,,,,,,,16.0,,,,
41,2019-11-20,121:165,110:168,bus,,,,,,,,,,17.0,,,,,,,,,,,,,
41,2019-11-20,121:165,110:168,private_transport,,,,,,,,,,16.0,,,,,,,,,,,,,
41,2019-11-20,121:165,122:164,bus,,,,,,,14.0,,,,,,,,,,,,,,,,
41,2019-11-20,121:165,127:159,bus,,,,,,,,10.0,11.0,,,,,,,,17.0,,54.0,,,,
41,2019-11-20,121:165,127:159,private_transport,,,,,,,,,,,,,,,,,,,27.0,,,,
41,2019-11-20,121:165,86:105,bus,,,,19.0,,,,18.0,,16.0,16.0,,17.0,22.0,,,,,,,,,
41,2019-11-20,121:165,86:105,private_transport,,,,20.0,,,,11.0,,13.0,20.0,,13.0,18.0,,,,,,,,,
41,2019-11-20,121:165,87:104,bus,,,,,,,,,,25.0,,,21.0,,,,,,,,,,
41,2019-11-20,121:165,87:104,private_transport,,,,,,,,,,12.0,,,11.0,,18.0,,,,,,,,
41,2019-11-20,121:165,92:115,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-20,121:165,92:115,private_transport,,,,,,,,,,,,,,,13.0,,17.0,,,,,,
41,2019-11-20,121:165,160:110,bus,,,,,,17.0,,,,,,,,,,,,,,,,,
41,2019-11-20,121:165,160:110,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,121:165,96:111,bus,,,,,,15.0,,,,,,,,,,,,,,,,,
41,2019-11-20,121:165,96:111,private_transport,,,,,,13.0,,,,,,,,,,,,,,,,,
41,2019-11-20,121:165,108:170,bus,,,,,,22.0,,,,,,,,,,,,,,,,,
41,2019-11-20,121:165,144:126,bus,,,,,,,,,15.0,16.0,14.0,,,,,,,,,,,,
41,2019-11-20,121:165,144:126,private_transport,,,,,,,,,16.0,,13.0,,,,,,,,,,,,
41,2019-11-20,121:165,147:123,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-20,121:165,159:127,bus,,,,,,,,,26.0,,19.0,12.0,,,,,,,,,,,
41,2019-11-20,121:165,159:127,private_transport,,,,,,,,,57.0,,19.0,11.0,,,,,,,,,,,
41,2019-11-20,121:165,45:319,bus,,,,,,10.0,,,,,45.0,,,,,,,,,,,,
41,2019-11-20,121:165,45:319,private_transport,,,,,,,,,,,27.0,,,,,,,,,,,,
41,2019-11-20,121:165,58:303,bus,,,,,,37.0,,,,,,,,68.0,,,,,,,,,
41,2019-11-20,121:165,58:303,private_transport,,,,,,10.0,,,,,,,,47.0,,,,,,,,,
41,2019-11-20,121:165,64:306,bus,,,,,,,,,,,,,,18.0,,,,,,,,,
41,2019-11-20,121:165,157:129,bus,,,,,,,,,,17.0,,,,,,,,,,,,,
41,2019-11-20,121:165,85:106,bus,,,,,,,,,,,,14.0,,,,,,,,,,,
41,2019-11-20,121:165,85:106,private_transport,,,,,,,,,,,,18.0,,,,,,,,,,,
41,2019-11-20,121:165,91:116,bus,,,,,,,,,,21.0,,,13.0,,,,,,,,,,
41,2019-11-20,121:165,91:116,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-20,121:165,101:205,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-20,121:165,121:165,bus,,,,28.0,,,,44.0,,48.0,36.0,,58.0,32.0,,,,,,,,,
41,2019-11-20,121:165,121:165,private_transport,,,,31.0,,,,,,20.0,29.0,,46.0,22.0,,,,,,,,,
41,2019-11-20,121:165,139:147,private_transport,,,,,,,,,18.0,,,,,,,,,,,,,,
41,2019-11-20,121:165,140:146,bus,,,,,,,,,21.0,,,,,,,18.0,,,,,,,
41,2019-11-20,121:165,140:146,private_transport,,,,,,,,,28.0,,,,,,,,,,,,,,
41,2019-11-20,121:165,141:145,bus,,,,,,,,,47.0,,,,,,,15.0,,,,,,,
41,2019-11-20,121:165,141:145,private_transport,,,,,,,,,35.0,,,,,,,,,,,,,,
41,2019-11-20,121:165,84:107,bus,,,,21.0,,,,24.0,,,,,17.0,21.0,,,,,,,,,
41,2019-11-20,121:165,84:107,private_transport,,,,22.0,,,,,,18.0,18.0,,12.0,20.0,,,,,,,,,
41,2019-11-20,121:165,88:103,bus,,,,,,,,,,,27.0,,,,,,,,,,,,
41,2019-11-20,121:165,94:113,bus,,,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-20,122:164,61:413,private_transport,,,,,,,,,,,,,,,,,,,,69.0,,,
41,2019-11-20,122:164,97:102,private_transport,,,,,,,,,,,,,,,,,,,16.0,,,,
41,2019-11-20,122:164,126:160,bus,,,,,,,,,,,,,,,,,,,,,,10.0,
41,2019-11-20,122:164,137:149,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-20,122:164,150:120,bus,,,,,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-20,122:164,150:120,private_transport,,,,,12.0,,,,,,,,,,,14.0,,,,,,,
41,2019-11-20,122:164,48:301,private_transport,,,,,,,,33.0,,,,,,,,,,,,,,,
41,2019-11-20,122:164,77:312,private_transport,,,,,,,,16.0,,,,,,,,,,,,,,,
41,2019-11-20,122:164,110:168,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-20,122:164,110:168,private_transport,,,,,,,,,,,,,,,,,,21.0,,,,,
41,2019-11-20,122:164,86:105,bus,,,,,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-20,122:164,87:104,bus,,,,,,,,,,,,,,,,,,,,,,10.0,
41,2019-11-20,122:164,96:111,bus,,,,,,,,,,,,,,,,,,,,,,13.0,
41,2019-11-20,122:164,108:170,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0,
41,2019-11-20,122:164,144:126,private_transport,,,,,,,,,,,,,,,,,,,,,,20.0,
41,2019-11-20,122:164,45:319,private_transport,,,,,,,,23.0,,,,,,,,,,,,,,,
41,2019-11-20,122:164,56:416,private_transport,,,,,,,25.0,,,,,,,,,,,,40.0,,,,
41,2019-11-20,122:164,58:303,private_transport,,,,,,,45.0,,,,,,,,,,,,,,,,
41,2019-11-20,122:164,82:418,private_transport,,,,,,,,,52.0,,,,,,,,,,,,,,
41,2019-11-20,122:164,98:217,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-20,122:164,98:217,private_transport,,,,,,15.0,,,,,,,,,,,,,,,,,
41,2019-11-20,122:164,109:169,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-20,122:164,121:165,bus,,,,,,,,,15.0,,,,,,,,25.0,,,,,,
41,2019-11-20,122:164,84:107,bus,,,,,,,,,18.0,,,,,,,,16.0,,,,,,
41,2019-11-20,122:164,84:107,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-20,122:164,123:163,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-20,122:164,135:135,bus,,,,,,,,,,,,,,,,,,,22.0,,,,
41,2019-11-20,122:164,135:135,private_transport,,,,,,,,,,,,,,,,,,,27.0,,,,
41,2019-11-20,122:164,149:121,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-20,122:164,158:128,bus,,,,,,,,,,,,,,,,,,,24.0,,,,
41,2019-11-20,122:164,158:128,private_transport,,,,,,,,,,,,,,,,,,,29.0,,,,
41,2019-11-20,122:164,81:323,private_transport,,,,,,,15.0,,,,,,,,,,,,,,,,
41,2019-11-20,123:163,61:413,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-20,123:163,150:120,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-20,123:163,87:104,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0,
41,2019-11-20,123:163,160:110,bus,,,,,,,,,,,,,,,,,,,,,,15.0,
41,2019-11-20,123:163,96:111,bus,,,,,,,,,,,,,,,,,,,,,,13.0,
41,2019-11-20,123:163,108:170,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0,
41,2019-11-20,123:163,159:127,bus,,,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-20,123:163,45:319,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-20,123:163,56:416,private_transport,,,,,,,26.0,,,,,,,,,,,,25.0,,,,
41,2019-11-20,123:163,82:418,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-20,123:163,109:169,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-20,123:163,123:163,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,,
41,2019-11-20,123:163,135:135,private_transport,,,,,,,,,,,,,,,,,,,13.0,,,,
