ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2100_2159,2200_2259,2300_2359
41,2020-03-12,109:169,134:136,private_transport,,,,,,,,,,,,,,,,,,,,10.0,
41,2020-03-12,109:169,135:135,private_transport,,14.0,,,,,,,,,,,,,,,,,,,
41,2020-03-12,109:169,137:149,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-12,109:169,143:143,bus,,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-12,109:169,145:125,private_transport,,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-12,109:169,159:127,bus,,,,,,,,,,,10.0,,,,,,,,,12.0,
41,2020-03-12,109:169,159:127,private_transport,,,,,,,,,,,20.0,,,,,,,,,,
41,2020-03-12,109:169,160:110,bus,,,,,,,,,,,,,,,,,14.0,,,,
41,2020-03-12,109:169,160:110,private_transport,,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-12,109:169,276:144,bus,,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-12,109:169,276:144,private_transport,,,,,,,,,,,,,,,,,,11.0,,,
41,2020-03-12,109:169,58:303,bus,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-12,109:169,58:303,private_transport,,,,,21.0,15.0,,,,,,,,,,,,,,,
41,2020-03-12,109:169,88:103,bus,,,11.0,,,,,,,,,,,,,,,,,,
41,2020-03-12,109:169,88:103,private_transport,,,11.0,,,,,,,,,,,,,,,,,,
41,2020-03-12,109:169,93:114,private_transport,,,,,,,,,,,,,,,,,,,12.0,,
41,2020-03-12,109:169,96:111,bus,,,,,,,,,,,,,,,,10.0,13.0,,,,
41,2020-03-12,109:169,98:217,bus,,,,,,,23.0,18.0,,,,,,,,,,,,,
41,2020-03-12,109:169,98:217,private_transport,,,,,,,12.0,,,,,,,,,,10.0,,,,
41,2020-03-12,110:168,97:102,bus,,,,,,,,98.0,,,21.0,,31.0,,,,,,,,
41,2020-03-12,110:168,97:102,private_transport,,,,,,,,59.0,,,,,,,,,,,,,
41,2020-03-12,110:168,139:147,private_transport,12.0,,,,,,,,,,,,,,,,,,,,
41,2020-03-12,110:168,140:146,private_transport,28.0,,,,,,,,,,,,,,,,,,,,
41,2020-03-12,110:168,141:145,private_transport,53.0,,,,,,,,,,,,,,,,,,,,
41,2020-03-12,110:168,126:160,bus,,,,,,,,28.0,,,,,,,,,,,,,
41,2020-03-12,110:168,126:160,private_transport,,,,,,,,20.0,,,,,,,,,,,,,
41,2020-03-12,110:168,110:168,bus,,,,,,,,,,,,,20.0,,,,,,,,
41,2020-03-12,110:168,110:168,private_transport,,,,,,,,,,,,,,,,,,,,,11.0
41,2020-03-12,110:168,122:164,bus,,,,,,,,,,,43.0,,47.0,,,,,,,,
41,2020-03-12,110:168,122:164,private_transport,,,,,,,,,,,16.0,,,,,,,,,,
41,2020-03-12,110:168,127:159,bus,,,,,,,,,,,30.0,,18.0,,,,,,,,
41,2020-03-12,110:168,127:159,private_transport,,,,,,,,11.0,,,11.0,,,,,,,,,,
41,2020-03-12,110:168,133:137,private_transport,,,,,,,,,,,,,,,,,,,,11.0,
41,2020-03-12,110:168,134:136,private_transport,13.0,,,,,,,,,,,,,,,,,,,,
41,2020-03-12,110:168,145:125,private_transport,10.0,,,,,,,,,,,,,,,,,,,,
41,2020-03-12,110:168,93:114,bus,,,,,,,,,,,19.0,,,,,,,,,,
41,2020-03-12,110:168,123:163,bus,,,,,,,,,,,17.0,,15.0,,,,,,,,
41,2020-03-12,110:168,156:130,bus,,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-12,111:167,140:146,private_transport,17.0,,,,,,,,,,,,,,,,,,,,
41,2020-03-12,111:167,141:145,private_transport,16.0,,,,,,,,,,,,,,,,,,,,
41,2020-03-12,111:167,148:122,bus,,,,,,,,,,,,,,,,,,21.0,,,
41,2020-03-12,111:167,148:122,private_transport,,,,,,,,,,,,,,,,,,16.0,,,
41,2020-03-12,111:167,157:129,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-12,111:167,158:128,bus,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-12,111:167,158:128,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-12,116:154,140:146,bus,,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-12,116:154,87:104,bus,,,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-12,116:154,87:104,private_transport,,,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-12,117:153,141:145,bus,,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-12,118:152,140:146,bus,,,,,,,,,,,,18.0,,,,,,,,,
41,2020-03-12,118:152,141:145,bus,,,,,,,,,,,,22.0,,,,,,,,,
41,2020-03-12,121:165,97:102,private_transport,,,,,,,,,14.0,,,,,,,,,,,,
41,2020-03-12,121:165,122:164,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-12,121:165,148:122,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-12,121:165,150:120,bus,,,,,,,,,17.0,,,,,,,,,,,,
41,2020-03-12,121:165,150:120,private_transport,,,,,,,,,26.0,,,,,,,,,,,,
41,2020-03-12,122:164,97:102,bus,,,,,,,,,,,,,16.0,,,,,,,,
41,2020-03-12,122:164,154:132,bus,,,,,,,,,,,,,,,,,,11.0,,,
41,2020-03-12,122:164,87:104,bus,,,,,,,,,,,,,,,,,,53.0,,,
41,2020-03-12,122:164,87:104,private_transport,,,,,,,,,,,,,,,,,,33.0,,,
41,2020-03-12,122:164,122:164,bus,,,,,,,,,,,,,22.0,,,,,,,,
41,2020-03-12,122:164,122:164,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-12,122:164,127:159,bus,,,,,,12.0,,,,,,,,,,,,16.0,,,
41,2020-03-12,122:164,127:159,private_transport,,,,,,10.0,,,,,,,12.0,,,,,11.0,,,
41,2020-03-12,122:164,93:114,bus,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-12,122:164,123:163,bus,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-12,122:164,123:163,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-12,122:164,148:122,bus,,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-12,122:164,148:122,private_transport,,,,,,,,,,,,,,,21.0,,,,,,
41,2020-03-12,122:164,111:167,bus,,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-12,122:164,121:165,bus,,,,,,,,,,,13.0,,,,,,,,,,
41,2020-03-12,122:164,121:165,private_transport,,,,,,,,,,,21.0,,,,,,,,,,
41,2020-03-12,122:164,149:121,bus,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-12,122:164,152:134,bus,,,,,,,,,,,,,,,,,,11.0,,,
41,2020-03-12,122:164,84:107,bus,,,,,,,,,,,14.0,,,,,,,,,,
41,2020-03-12,122:164,86:105,bus,,,,,,,,,,,14.0,,,,,,,,,,
41,2020-03-12,122:164,91:116,bus,,,,,,,,,,,,,,,,,,23.0,,,
41,2020-03-12,122:164,91:116,private_transport,,,,,,,,,,,,,,,,,,13.0,,,
41,2020-03-12,122:164,92:115,bus,,,,,,,,,,,,,,,,,,12.0,,,
41,2020-03-12,123:163,97:102,bus,,,,,,,,,,,,,,,,,,,12.0,,
41,2020-03-12,123:163,97:102,private_transport,,,,,,,,,,,,,,,,,,,23.0,,
41,2020-03-12,123:163,126:160,bus,,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-12,123:163,87:104,bus,,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-12,123:163,122:164,bus,,,,,,10.0,,,,,,,13.0,,,,,,,,
41,2020-03-12,123:163,160:110,bus,,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-12,123:163,96:111,bus,,,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-12,123:163,96:111,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-12,123:163,148:122,private_transport,,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-12,123:163,150:120,bus,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-12,126:160,97:102,private_transport,,,,,,,,,,,,,26.0,,,,,,,,
41,2020-03-12,126:160,126:160,bus,,,,14.0,,,,,,,,,,,,,,,,,
41,2020-03-12,126:160,126:160,private_transport,,,,15.0,,,,,,,,,,,,,,,,,
41,2020-03-12,126:160,87:104,bus,,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-12,126:160,158:128,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-12,126:160,150:120,bus,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-12,126:160,150:120,private_transport,,,,,,,,,,,,,46.0,,,,,,,,
41,2020-03-12,126:160,124:162,bus,,,,,,39.0,,,,,,,,,,,,,,,
41,2020-03-12,126:160,124:162,private_transport,,,,,,34.0,,,,,,,,,,,,,,,
41,2020-03-12,126:160,125:161,bus,,,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-12,126:160,125:161,private_transport,,,,,,20.0,,,,,,,,,,,,,,,
41,2020-03-12,127:159,97:102,private_transport,,,,,,,,16.0,,,,,,,,,,,,,
41,2020-03-12,127:159,126:160,bus,,,,33.0,,,,,,,,,,,,,,,,,
41,2020-03-12,127:159,126:160,private_transport,,,,34.0,,,,,,,,,,,,,,,,,
41,2020-03-12,127:159,87:104,bus,,,,,,,,,,,,,,,,,,31.0,,,
41,2020-03-12,127:159,87:104,private_transport,,,,,,,,,,,,,,,,,,15.0,,,
41,2020-03-12,127:159,122:164,bus,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-12,127:159,122:164,private_transport,,,,,,,,18.0,,,,,,,,,,,,,
41,2020-03-12,127:159,127:159,bus,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-12,127:159,93:114,bus,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-12,127:159,98:217,private_transport,,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-12,127:159,148:122,bus,,,,,,,,,,,,,,,18.0,,,,,,
41,2020-03-12,127:159,157:129,private_transport,,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-12,127:159,121:165,private_transport,,,,,,,,,,,13.0,,,,,,,,,,
41,2020-03-12,127:159,86:105,bus,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-12,127:159,92:115,bus,,,,,,,,,,,,,,,,,,11.0,,,
41,2020-03-12,128:142,97:102,bus,,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-12,128:142,144:126,bus,,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-12,128:142,144:126,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-12,128:142,109:169,private_transport,,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-12,128:142,110:168,bus,,,,,,,16.0,,,,,,,,,,,,,,
41,2020-03-12,128:142,110:168,private_transport,,,,,,,16.0,,,,,,,,,,,,,,
41,2020-03-12,128:142,127:159,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-12,128:142,137:149,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-12,128:142,159:127,bus,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-12,128:142,159:127,private_transport,,,,,,,,,,,16.0,,,,,,,,,,
41,2020-03-12,129:141,148:122,bus,,,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-12,130:140,97:102,private_transport,,,,,,,,,,,,,,,,,,16.0,,,
41,2020-03-12,134:136,141:145,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-12,134:136,144:126,bus,,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-12,134:136,87:104,private_transport,,,,,,,24.0,,,,,,,,,,,,,,
41,2020-03-12,135:135,87:104,bus,,,,,,,30.0,,,,,,,,,,,,,,
41,2020-03-12,135:135,87:104,private_transport,,,,,,,48.0,,,,,,,,,,,,,,
41,2020-03-12,135:135,91:116,bus,,,,,,,15.0,,,,,,,,,,,,,,
41,2020-03-12,135:135,91:116,private_transport,,,,,,,27.0,,,,,,,,,,,,,,
41,2020-03-12,135:135,92:115,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-12,139:147,141:145,bus,,,,,,,,,,,,20.0,,,,,,,,,
41,2020-03-12,139:147,141:145,private_transport,,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-12,143:143,97:102,private_transport,,,,,,,,,,,,,,,26.0,,,,,,
41,2020-03-12,143:143,126:160,bus,,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-12,143:143,127:159,bus,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-12,143:143,159:127,bus,,,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-12,143:143,128:142,bus,,,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-12,143:143,90:117,bus,,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-12,144:126,109:169,bus,,,,,,,15.0,,,,,,,,,,,,,,
41,2020-03-12,144:126,109:169,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-12,144:126,159:127,bus,,,,,,,,,,21.0,,,,,,,,,,,
41,2020-03-12,144:126,276:144,bus,,,,,,,24.0,,,,,,,,,,,,,,
41,2020-03-12,144:126,276:144,private_transport,,,,,,,15.0,,,,,,,,,,,,,,
41,2020-03-12,144:126,98:217,bus,,,,,,,27.0,,,,,,,,,,,,,,
41,2020-03-12,144:126,98:217,private_transport,,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-12,148:122,148:122,bus,,,,,,,,,,,,,,,,,,33.0,,,
41,2020-03-12,148:122,148:122,private_transport,,,,,,,,,,,,,,,,,,30.0,,,
41,2020-03-12,148:122,157:129,bus,,,,,,,,,,,,,,,,,,12.0,,,
41,2020-03-12,148:122,111:167,bus,,,,,,,,,,,,,,,,,,17.0,,,
41,2020-03-12,148:122,45:319,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-12,149:121,97:102,private_transport,,,,,,,,16.0,,,,,,,,,,,,,
41,2020-03-12,149:121,122:164,bus,,,,,,,,,,,24.0,,,,,,,,,,
41,2020-03-12,149:121,122:164,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-12,149:121,149:121,bus,,,,,,,,,,,26.0,,,,,,,,,,
41,2020-03-12,150:120,97:102,private_transport,,,,,,,,,,,,,,,16.0,,,,,,
41,2020-03-12,150:120,83:108,bus,,,,,,,,,,19.0,,,,,,,,,,,
41,2020-03-12,150:120,83:108,private_transport,,,,,,,,,,14.0,,,,,,,,,,,
41,2020-03-12,150:120,109:169,bus,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-12,150:120,110:168,bus,,,,,,,,,,,,,20.0,,,,,,,,
41,2020-03-12,150:120,143:143,bus,,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-12,150:120,98:217,bus,,,,,,,,,,15.0,,,,,,,,,,,
41,2020-03-12,150:120,148:122,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-12,150:120,150:120,bus,,,,,,,,,,,,,,,29.0,,,,,,
41,2020-03-12,150:120,150:120,private_transport,,,,,,,,,,,,,,,23.0,,,,,,
41,2020-03-12,150:120,149:121,bus,,,,,,,,,,,13.0,,52.0,,,,,,,,
41,2020-03-12,150:120,149:121,private_transport,,,,,,,,,,,10.0,,17.0,,,,,,,,
41,2020-03-12,150:120,128:142,bus,,,,,,,,,,15.0,,,,,,,,,,,
41,2020-03-12,150:120,128:142,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-12,150:120,45:319,bus,,,,,,,,,,15.0,,,,,,,,,,,
41,2020-03-12,150:120,45:319,private_transport,,,,,,,,,,64.0,,,,,,,,,,,
41,2020-03-12,151:119,154:132,bus,,,,,,,,,,,20.0,,,,,,,,,,
41,2020-03-12,151:119,149:121,private_transport,,,,,,,,,,,,,,,,,12.0,,,,
41,2020-03-12,151:119,153:133,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-12,152:134,110:168,bus,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-12,152:134,153:133,bus,,,,,,,,,,,14.0,,,,,,,,,,
41,2020-03-12,152:134,114:156,bus,,,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-12,153:133,97:102,bus,,,,,,,,,,,,,,,,,,15.0,,,
41,2020-03-12,153:133,97:102,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-12,153:133,110:168,bus,,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-12,153:133,98:217,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-12,154:132,97:102,bus,,,,,,,,,,,,,,,,,,33.0,,,
41,2020-03-12,154:132,97:102,private_transport,,,,,,,,,,,,,,,,,,41.0,,,
41,2020-03-12,154:132,154:132,bus,,,,,,,23.0,,,,,,,,,,,,,,
41,2020-03-12,154:132,110:168,bus,,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-12,154:132,148:122,bus,,,,,,,,,,,,,,,,,13.0,,,,
41,2020-03-12,154:132,111:167,private_transport,,,,,,,,,,,,,,,,,13.0,,,,
41,2020-03-12,154:132,149:121,bus,,,,,,,,,,,,,,,,,37.0,,,,
41,2020-03-12,154:132,149:121,private_transport,,,,,,,,,,,,,,,,,13.0,,,,
41,2020-03-12,154:132,152:134,bus,,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-12,154:132,147:123,bus,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-12,154:132,89:118,bus,,,,,,,23.0,,,,,,,,,,,,,,
41,2020-03-12,154:132,89:118,private_transport,,,,,,,14.0,,,,,,,,,,,,,,
41,2020-03-12,155:131,140:146,bus,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-12,155:131,141:145,bus,,,,,,,,,,,,15.0,,,,,,,,,
41,2020-03-12,156:130,140:146,bus,,,,,,,,,,,,31.0,,,,,,,,,
41,2020-03-12,156:130,141:145,bus,,,,,,,,,,,,35.0,,,,,,,,,
41,2020-03-12,156:130,87:104,bus,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-12,156:130,118:152,bus,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-12,157:129,148:122,bus,,,,,,,,,,,,,,,,,,16.0,,,
41,2020-03-12,157:129,157:129,bus,,,,,,,,,,,62.0,,,,,,,,,,
41,2020-03-12,157:129,157:129,private_transport,,,,,,,,,,,25.0,,,,,,,,,,
41,2020-03-12,157:129,158:128,bus,,,,,,,,,,,13.0,,,,,,,,,,
41,2020-03-12,157:129,158:128,private_transport,,,,,,,,,,,13.0,,,,,,,,,,
41,2020-03-12,157:129,111:167,bus,,,,,,,,,,,14.0,,,,,,,10.0,,,
41,2020-03-12,158:128,110:168,bus,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-12,158:128,98:217,bus,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-12,158:128,157:129,bus,,,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-12,158:128,158:128,bus,,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-12,158:128,150:120,bus,,,,,,,,,,,,,,,14.0,,,,,,
41,2020-03-12,159:127,144:126,private_transport,,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-12,159:127,159:127,bus,,,,,,,,,,59.0,,,,,,,,,,,
41,2020-03-12,159:127,159:127,private_transport,,,,,,,,,,35.0,,,,,,,,,,,
41,2020-03-12,160:110,144:126,bus,,,,,,,,,,,,14.0,,,,,,,,,
41,2020-03-12,160:110,87:104,bus,,,,,,,,,,,,34.0,,,,,,,,,
41,2020-03-12,160:110,276:144,bus,,,,,21.0,,,,,,,,,,,,,,,,
41,2020-03-12,160:110,98:217,bus,,,,,24.0,,,,,,,,,,,,,,,,
41,2020-03-12,276:144,109:169,bus,,,,,,,13.0,13.0,,,,,,,,,,,,,
41,2020-03-12,276:144,109:169,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-12,276:144,110:168,bus,,,,,,,18.0,,,,,,,,,,,,,,
41,2020-03-12,276:144,110:168,private_transport,,,,,,,,,,,,,,,,,,,,,11.0
41,2020-03-12,276:144,134:136,private_transport,,18.0,,,,,,,,,,,,,,,,,,,
41,2020-03-12,276:144,135:135,private_transport,,25.0,,,,,,,,,,,,,,,,,,,
41,2020-03-12,276:144,276:144,bus,,,,,,,,12.0,,,,,,,,,,,,,
41,2020-03-12,276:144,58:303,private_transport,,,,,52.0,,,,,,,,,,,,,,,,
41,2020-03-12,276:144,98:217,bus,,,,,,,,14.0,,,,,,,,,,,,,
41,2020-03-12,276:144,90:117,bus,,,14.0,,,,,,,,,,,,,,,,,,
41,2020-03-12,276:144,90:117,private_transport,,,12.0,,,,,,,,,,,,,,,,,,
41,2020-03-12,276:144,104:202,bus,,,,,,,18.0,,,,,,,,,,,,,,
41,2020-03-12,276:144,104:202,private_transport,,,,,,,14.0,,,,,,,,,,,,,,
41,2020-03-12,276:144,116:154,private_transport,,11.0,,,,,,,,,,,,,,,,,,,
41,2020-03-12,45:319,109:169,bus,,,,,,,,,,,,,,,14.0,,,,,,
41,2020-03-12,45:319,109:169,private_transport,,,,,,,,,,,,,,,12.0,,,,,,
41,2020-03-12,45:319,110:168,bus,,,,,,,,,,,,,,,65.0,,,,,,
41,2020-03-12,45:319,110:168,private_transport,,,,,,,,,,,,,,,41.0,,,,,,
41,2020-03-12,45:319,149:121,private_transport,,,,,,,,,,,,,,,12.0,,,,,,
41,2020-03-12,76:314,97:102,bus,,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-12,77:312,110:168,bus,,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-12,83:108,97:102,bus,,,,,,,,,,,,,,,10.0,,,12.0,,,
41,2020-03-12,83:108,97:102,private_transport,,,,,,,,,,,,,,,16.0,,,14.0,,,
41,2020-03-12,83:108,140:146,bus,,,,,,,,,,15.0,,,,,,,,,,,
41,2020-03-12,83:108,126:160,bus,,,,,,,,,,24.0,,,,,,,,,,,
41,2020-03-12,83:108,126:160,private_transport,,,,,,,,,,14.0,,,,,,,,,,,
41,2020-03-12,83:108,110:168,bus,,,,,,,25.0,,,,,,,,,,,,,,
41,2020-03-12,83:108,110:168,private_transport,,,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-12,83:108,159:127,bus,,,,,,,,,,,17.0,,,,,,,,,,
41,2020-03-12,83:108,159:127,private_transport,,,,,,,,,,,15.0,,,,,,,,,,
41,2020-03-12,83:108,98:217,bus,,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-12,83:108,152:134,bus,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-12,83:108,128:142,bus,,,,,,,,,,,,,,,,,13.0,,,,
41,2020-03-12,84:107,97:102,bus,,,,,,,,,13.0,,,,,,,,,,,,
41,2020-03-12,84:107,150:120,private_transport,,,,,,,,,20.0,,,,,,,,,,,,
41,2020-03-12,85:106,109:169,bus,,,,,,,,,,,,,,,,,10.0,13.0,,,
41,2020-03-12,85:106,109:169,private_transport,,,,,,,,,,,,,,,,,,17.0,,,
41,2020-03-12,85:106,110:168,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-12,85:106,276:144,private_transport,,,,,,,,,,,,,,,,,,11.0,,,
41,2020-03-12,86:105,97:102,bus,,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-12,86:105,97:102,private_transport,,,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-12,86:105,98:217,bus,,,,,,,14.0,,,,,,,,,,,,,,
41,2020-03-12,86:105,158:128,private_transport,,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-12,86:105,150:120,private_transport,,,,,,,,,13.0,,,,,,,,,,,,
41,2020-03-12,87:104,83:108,bus,,,,,,,,,,,,,,,,,80.0,,,,
41,2020-03-12,87:104,109:169,bus,,,,,,,10.0,,,,,,,,,,16.0,10.0,,,
41,2020-03-12,87:104,98:217,bus,,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-12,87:104,98:217,private_transport,,,,,,,11.0,,,,,,,,,,,10.0,,,
41,2020-03-12,88:103,88:103,bus,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-12,88:103,90:117,bus,,,,,,,,,,,,,,28.0,,,,,,,
41,2020-03-12,88:103,90:117,private_transport,,,,,,,,,,,,,,17.0,,,,,,,
41,2020-03-12,88:103,85:106,bus,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-12,89:118,154:132,bus,,,,,,,31.0,,,,,,,,,,,,,,
41,2020-03-12,89:118,154:132,private_transport,,,,,,,15.0,,,,,,,,,,,,,,
41,2020-03-12,89:118,110:168,bus,,,,,,,,,,,,,,,,,14.0,,,,
41,2020-03-12,89:118,149:121,bus,,,,,,,,,,,,,,,,,29.0,,,,
