ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2020-03-12,103:203,45:319,private_transport,,,,,,,16.0,,,,,,,,,,,,,,,,
42,2020-03-12,103:203,61:413,bus,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-12,103:203,61:413,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-12,103:203,85:106,bus,,,,,,,20.0,,,,,,,,,,,,,,,,
42,2020-03-12,103:203,88:103,bus,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-12,103:203,90:117,bus,,,,,,,23.0,,,,,,,,,,,,,,,,
42,2020-03-12,103:203,90:117,private_transport,,,,,,,16.0,,,,,,,,,,,,,,,,
42,2020-03-12,103:203,95:112,bus,,,,,,,,,,,,,,,,,,,19.0,,,,
42,2020-03-12,103:203,95:112,private_transport,,,,,,,,,,,,,,,,,,,17.0,,,,
42,2020-03-12,103:203,98:217,bus,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-12,104:202,141:145,bus,,,,,,,,,19.0,,,,,,,,,,,,,,
42,2020-03-12,104:202,103:203,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-12,104:202,137:149,bus,,,,,,,,,,40.0,,,,,,,,,,,,,
42,2020-03-12,104:202,137:149,private_transport,,,,,,,,,,39.0,,,,,,,,,,,,,
42,2020-03-12,104:202,45:319,bus,,,,,,32.0,,,,,,,,,,,,,,,,,
42,2020-03-12,104:202,45:319,private_transport,,,,,,25.0,,,,,,,,,,,,,,,,,
42,2020-03-12,104:202,85:106,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-12,104:202,90:117,bus,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-12,104:202,135:135,bus,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-12,104:202,138:148,bus,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-12,104:202,138:148,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-12,104:202,140:146,bus,,,,,,,,,19.0,,,,,,,,,,,,,,
42,2020-03-12,106:208,135:135,bus,,,,,,,,,,,,,,,,,,,,15.0,,,
42,2020-03-12,106:208,134:136,bus,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-12,107:207,107:207,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-12,107:207,143:143,bus,,,,,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-12,108:170,87:104,bus,,,,,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-12,108:170,141:145,bus,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-12,108:170,135:135,bus,,,,,,,,,,14.0,,,,,,,,,,,,,
42,2020-03-12,108:170,135:135,private_transport,,,,,,,,,,14.0,,,,,,,,,,,,,
42,2020-03-12,108:170,134:136,bus,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-12,108:170,134:136,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-12,108:170,104:202,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-12,108:170,105:201,bus,,,,,,,,,,,,,,,,,,,,,13.0,,
42,2020-03-12,108:170,105:201,private_transport,,,,,,,,,,,,,,,,,,,,,33.0,,
42,2020-03-12,108:170,106:208,bus,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-12,108:170,106:208,private_transport,,,,,,,,,,,,,,,,,,,,,16.0,,
42,2020-03-12,108:170,121:165,bus,,,,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-12,108:170,144:126,bus,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-12,108:170,57:310,private_transport,,,,,,,,,,,,,,,,,,,,,22.0,,
42,2020-03-12,108:170,9:509,private_transport,,,,,,,,,,,,31.0,,,,,,,,,,,
42,2020-03-12,109:169,143:143,bus,,,,,10.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,109:169,83:108,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-12,109:169,110:168,bus,,,,,,,,,18.0,,,,,,37.0,,,,,,,,
42,2020-03-12,109:169,110:168,private_transport,,,,,,,,,19.0,,,,,,12.0,,,,,,,,
42,2020-03-12,109:169,45:319,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,,
42,2020-03-12,109:169,61:413,bus,,,,,,29.0,,,,,,,,,,,,,,,,,
42,2020-03-12,109:169,61:413,private_transport,,,,,,13.0,,,,,,,,,,,,,,,,,
42,2020-03-12,109:169,90:117,bus,,,,,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-12,109:169,98:217,bus,,,,,,,22.0,,,,,,,,,,,,,,,,
42,2020-03-12,109:169,98:217,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-12,109:169,135:135,private_transport,,14.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-12,109:169,105:201,bus,,,,,,23.0,,,,,,,,,,,,,,,,,
42,2020-03-12,109:169,106:208,bus,,,,,,15.0,,,,,,,,,,,,,,,,,
42,2020-03-12,109:169,106:208,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,,
42,2020-03-12,109:169,57:310,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-12,109:169,109:169,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-12,109:169,116:154,bus,,,,11.0,,,,,,,,,,,,,,,,,,,
42,2020-03-12,109:169,118:152,bus,,,,11.0,,,,,,,,,,,,,,,,,,,
42,2020-03-12,109:169,122:164,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-12,109:169,126:160,bus,,,,,,,,,,,,,,,25.0,,11.0,,,,,,
42,2020-03-12,109:169,126:160,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-12,109:169,139:147,bus,,,,13.0,,,,,,,,,,,,,,,,,,,
42,2020-03-12,109:169,149:121,bus,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-12,109:169,149:121,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-12,109:169,153:133,bus,,,,,,,,,,,,,,,,,,,,,,12.0,
42,2020-03-12,109:169,154:132,bus,,,,,,,,,,,,,,,,,,17.0,,,,,
42,2020-03-12,109:169,154:132,private_transport,,,,,,,,15.0,,,,,,,,,,10.0,,,,,
42,2020-03-12,109:169,276:144,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-12,109:169,89:118,bus,,,,,,,,11.0,,,,,,,,,,21.0,,,,,
42,2020-03-12,109:169,89:118,private_transport,,,,,,,,,,,,,,,,,,16.0,,,,,
42,2020-03-12,110:168,107:207,bus,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-12,110:168,141:145,bus,,,,,,,,,24.0,,,,,,,,,,,,,,
42,2020-03-12,110:168,141:145,private_transport,,,,,,,,,21.0,,,,,,,,,,12.0,,,,
42,2020-03-12,110:168,160:110,bus,,,,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-12,110:168,160:110,private_transport,,,,,,,,,,,,,,,,,20.0,,,,,,
42,2020-03-12,110:168,58:303,bus,,,,,,,,,,,,,,,,,,,15.0,,,,
42,2020-03-12,110:168,103:203,bus,,,,,,,,,,,,,,,,,,,36.0,,,,
42,2020-03-12,110:168,103:203,private_transport,,,,,,,,,,,,,,,,,,,26.0,,,,
42,2020-03-12,110:168,110:168,bus,,,,,,,,93.0,,,,74.0,,,17.0,,,,,,,,
42,2020-03-12,110:168,110:168,private_transport,,,,,,,,61.0,,,,25.0,,,,,,,,,,,
42,2020-03-12,110:168,131:139,bus,,,,,,,,,,,,,,,,,,,24.0,,,,
42,2020-03-12,110:168,131:139,private_transport,,,,,,,,,,,,,,,,,,,19.0,,,,
42,2020-03-12,110:168,45:319,bus,,,,,,42.0,,,,,,,,,,,,,,,,,
42,2020-03-12,110:168,45:319,private_transport,,,,,,25.0,,,,,,17.0,,,,,,,,,,,
42,2020-03-12,110:168,61:413,private_transport,,,,,,,,,,,,,,,,,165.0,,,,,,
42,2020-03-12,110:168,98:217,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-12,110:168,140:146,bus,,,,,,,,,18.0,,,,,,,,,,,,,,
42,2020-03-12,110:168,140:146,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-12,110:168,109:169,bus,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-12,110:168,109:169,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-12,110:168,118:152,bus,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-12,110:168,122:164,bus,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-12,110:168,126:160,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-12,110:168,139:147,bus,,,,,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-12,110:168,139:147,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-12,110:168,149:121,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-12,110:168,149:121,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-12,110:168,154:132,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-12,110:168,89:118,bus,,,,,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-12,110:168,89:118,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-12,110:168,108:170,bus,,,,,,,,,,,,,,,,,19.0,,,,,,
42,2020-03-12,110:168,112:158,bus,,,,,,,,,,,13.0,,,,,,,,,,,,
42,2020-03-12,110:168,112:158,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-12,110:168,120:166,private_transport,,,,,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-12,110:168,124:162,bus,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-12,110:168,145:125,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-12,110:168,151:119,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-12,110:168,96:111,bus,,,,,,,,,,,,,,,,,16.0,,,,,,
42,2020-03-12,110:168,96:111,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-12,110:168,99:101,bus,,,,,,,,,,,,,,,,,,,26.0,,,,
42,2020-03-12,110:168,99:101,private_transport,,,,,,,,,,,,,,,,,,,40.0,,,,
42,2020-03-12,111:167,107:207,bus,,,,,,,,,,,,,26.0,,,,,,,,,,
42,2020-03-12,111:167,107:207,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-12,111:167,143:143,bus,,,,,,,,,,,,,25.0,,,,,,,,,,
42,2020-03-12,111:167,143:143,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,,
42,2020-03-12,111:167,83:108,bus,,,,,,,,,,,,,18.0,,,,,,,,,,
42,2020-03-12,111:167,83:108,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-12,111:167,141:145,bus,,,,,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-12,111:167,110:168,bus,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-12,111:167,110:168,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-12,111:167,137:149,bus,,,,,,,,,,26.0,,,,,,,,,,,,,
42,2020-03-12,111:167,137:149,private_transport,,,,,,,,,,21.0,,,,,,,,,,,,,
42,2020-03-12,111:167,153:133,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-12,111:167,154:132,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-12,111:167,99:101,private_transport,,,,,,,,,,,23.0,,,,,,,,,,,,
42,2020-03-12,111:167,100:206,bus,,,,,,,,,,,,,37.0,,,,,,,,,,
42,2020-03-12,111:167,100:206,private_transport,,,,,,,,,,,,,20.0,,,,,,,,,,
42,2020-03-12,111:167,152:134,bus,,,,,,,,12.0,,,,,,14.0,,,,,,,,,
42,2020-03-12,111:167,152:134,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-12,111:167,155:131,bus,,,,,,,,,,,,15.0,,,,,,,,,,,
42,2020-03-12,111:167,156:130,bus,,,,,,,,,,,,23.0,,,,,,,,,,,
42,2020-03-12,113:157,141:145,bus,,,,,16.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,113:157,160:110,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-12,113:157,110:168,bus,,,,,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-12,113:157,110:168,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-12,113:157,113:157,bus,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-12,113:157,113:157,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,,
42,2020-03-12,113:157,132:138,bus,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-12,113:157,132:138,private_transport,,,,,,,,,12.0,,,15.0,,,,,,,,,,,
42,2020-03-12,113:157,90:117,bus,,,,,,,,,,,,,,,27.0,,,,,,,,
42,2020-03-12,113:157,90:117,private_transport,,,,,,,,,,,,,,,22.0,,,,,,,,
42,2020-03-12,113:157,95:112,bus,,,,,,,,,16.0,,,16.0,,,,,11.0,,,,,,
42,2020-03-12,113:157,95:112,private_transport,,,,,,,,,,,,35.0,,,,,19.0,,,,,,
42,2020-03-12,113:157,140:146,bus,,,,,16.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,113:157,140:146,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,113:157,126:160,private_transport,,,,,,,,,,,24.0,,,,,,,,,,,,
42,2020-03-12,113:157,149:121,bus,,,,,,,,,,,,,,,,,,18.0,,,,,
42,2020-03-12,113:157,111:167,bus,,,,,,,,,,,,,,,,,28.0,,,,,,
42,2020-03-12,113:157,111:167,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-12,114:156,107:207,bus,,,,,,,,,,,21.0,,,,,,,,,,,,
42,2020-03-12,114:156,135:135,bus,,,,,,,,,,,,,,,,,,,,29.0,,,
42,2020-03-12,114:156,135:135,private_transport,,,,,,,,,,,,,,,,,,,,15.0,,,
42,2020-03-12,114:156,106:208,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-12,115:155,87:104,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-12,115:155,110:168,bus,,,,,,,,18.0,,,,,,,,,,,,,,,
42,2020-03-12,115:155,61:413,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-12,115:155,140:146,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-12,115:155,115:155,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-12,115:155,129:141,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-12,116:154,83:108,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,,
42,2020-03-12,116:154,87:104,bus,,,,,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-12,116:154,87:104,private_transport,,,,,,,,,19.0,,,,,,10.0,,,,,,,,
42,2020-03-12,116:154,141:145,bus,,,,,,,,,,,,,,32.0,,,,,,,,,
42,2020-03-12,116:154,58:303,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-12,116:154,58:303,private_transport,,,,,,,,19.0,,,,,,,,,,,,,,,
42,2020-03-12,116:154,110:168,bus,,,,,,,,29.0,,,,,,,,,,,,,,,
42,2020-03-12,116:154,110:168,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-12,116:154,45:319,private_transport,,,,,26.0,,,,,,,,,,10.0,,,,,,,,
42,2020-03-12,116:154,61:413,private_transport,,,,,,31.0,,,,,,,,,,,,,,,,,
42,2020-03-12,116:154,88:103,bus,,,,,,13.0,,,,,,,,,,,,,,,,,
42,2020-03-12,116:154,90:117,private_transport,,,,,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-12,116:154,95:112,bus,,,,,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-12,116:154,140:146,bus,,,,,,13.0,,,,,,,,,,,,,,,,,
42,2020-03-12,116:154,134:136,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-12,116:154,9:509,private_transport,,,,,,,,16.0,,,,,,,,,,,,,,,
42,2020-03-12,116:154,109:169,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-12,116:154,109:169,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-12,116:154,118:152,bus,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-12,116:154,126:160,bus,,,,,,,,12.0,,,,,,,,17.0,,,,,,,
42,2020-03-12,116:154,126:160,private_transport,,,,,,,,,,,,,,,,14.0,,16.0,,,,,
42,2020-03-12,116:154,139:147,bus,,,,,,,,,,,,,,23.0,,,,,,,,,
42,2020-03-12,116:154,145:125,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-12,116:154,151:119,bus,,,,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-12,116:154,152:134,bus,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-12,116:154,155:131,bus,,,,,,,,,,,,,,,,,16.0,,,,,,
42,2020-03-12,116:154,115:155,bus,,,,,,,,,,,,,,19.0,,,,,,,,,
42,2020-03-12,116:154,127:159,bus,,,,,,,,,,,,,,,,17.0,,,,,,,
42,2020-03-12,116:154,127:159,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-12,116:154,130:140,private_transport,,,,,,,16.0,,,,,,,,,,,,,,,,
42,2020-03-12,116:154,158:128,bus,,,,,,17.0,,,,,,,,,,,,,,,,,
42,2020-03-12,116:154,158:128,private_transport,,,,,,17.0,,,,,,,,,,,,,,,,,
42,2020-03-12,116:154,159:127,bus,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-12,117:153,141:145,bus,,,,,15.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,117:153,141:145,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,117:153,110:168,bus,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-12,117:153,113:157,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-12,117:153,61:413,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-12,117:153,95:112,private_transport,,,,,,,,,,,,11.0,,,,,11.0,,,,,,
42,2020-03-12,117:153,140:146,bus,,,,,12.0,,,,,,,,,,12.0,,,,,,,,
42,2020-03-12,117:153,126:160,bus,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-12,117:153,158:128,private_transport,,,,,,14.0,,,,,,,,,,,,,,,,,
42,2020-03-12,117:153,148:122,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-12,117:153,97:102,bus,,,,,,,,16.0,,,,,,,,,,,,,,,
42,2020-03-12,118:152,87:104,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-12,118:152,141:145,bus,,,,,,14.0,,,,,,,,31.0,,,,,,,,,
42,2020-03-12,118:152,141:145,private_transport,,,,,,11.0,,,,,,,,20.0,,,,,,,,,
42,2020-03-12,118:152,61:413,private_transport,,,,,,60.0,,,,,,,,,,,,,,,,,
42,2020-03-12,118:152,85:106,bus,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-12,118:152,88:103,bus,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-12,118:152,90:117,bus,,,,,,,,12.0,,,,,,,,,,19.0,,,,,
42,2020-03-12,118:152,90:117,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-12,118:152,140:146,bus,,,,,,,,,,,,,,28.0,,,,,,,,,
42,2020-03-12,118:152,140:146,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-12,118:152,118:152,bus,,,,,,,,,,,,,,26.0,,,,,,,,,
42,2020-03-12,118:152,126:160,bus,,,,,,,,18.0,,,,,,,,15.0,,,,,,,
42,2020-03-12,118:152,139:147,bus,,,,,,,,,,,,,,18.0,,,,,,,,,
42,2020-03-12,118:152,139:147,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-12,118:152,145:125,bus,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-12,118:152,127:159,bus,,,,,,,10.0,,,,,,,,,11.0,,,,,,,
42,2020-03-12,118:152,127:159,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-12,118:152,158:128,bus,,,,,,19.0,,,,,,,,,,,,,,,,,
42,2020-03-12,118:152,158:128,private_transport,,,,,,19.0,,,,,,,,,,,,,,,,,
42,2020-03-12,118:152,97:102,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-12,119:151,110:168,bus,,,,,,,,,,,,,,,17.0,,,,,,,,
42,2020-03-12,119:151,110:168,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-12,119:151,85:106,bus,,,,,,,,,,,,,,,,,,18.0,,,,,
42,2020-03-12,119:151,85:106,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-12,119:151,90:117,bus,,,,,,,,,,,,,,,,,,25.0,,,,,
42,2020-03-12,119:151,90:117,private_transport,,,,,,,,,,,,,,,,,,20.0,,,,,
42,2020-03-12,120:166,87:104,bus,,,,,,,,,,,,,,,,,,,29.0,,,,
42,2020-03-12,120:166,87:104,private_transport,,,,,,,,,,,,,,,,,,,21.0,,,,
42,2020-03-12,120:166,141:145,bus,,,,,,,,,,,15.0,,,,,,,,,,,,
42,2020-03-12,120:166,160:110,bus,,,,,,,,,,,,,,,,,,20.0,,,,,13.0
42,2020-03-12,120:166,160:110,private_transport,,,,,,,,,,,,,,,,,,17.0,,,,,11.0
42,2020-03-12,120:166,58:303,bus,,,,,,,,,16.0,,,,,,,,,,,,,,
42,2020-03-12,120:166,135:135,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-12,120:166,144:126,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-12,120:166,118:152,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-12,120:166,120:166,bus,,,,,,,,,,,35.0,,,,,,,,,,,,
42,2020-03-12,120:166,120:166,private_transport,,,,,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-12,120:166,145:125,private_transport,,11.0,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-12,120:166,96:111,bus,,,,,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-12,120:166,99:101,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-12,120:166,99:101,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-12,120:166,156:130,bus,,,,,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-12,120:166,158:128,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-12,120:166,97:102,bus,,,,,,,,,21.0,,,,,,,,,,,,,,
42,2020-03-12,120:166,136:150,bus,,,,,,,,,,,15.0,,,,,,,,,,,,
42,2020-03-12,120:166,150:120,bus,,,,,,,,,31.0,,,,,,,,,,,,,,
42,2020-03-12,120:166,50:412,private_transport,,,,,,,,,,,,,25.0,,,,,,,,,,
42,2020-03-12,120:166,91:116,bus,,,,,,,,,,,,,,,,,,,19.0,,,,
42,2020-03-12,121:165,160:110,bus,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-12,121:165,137:149,bus,,,,,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-12,121:165,45:319,bus,,,,,,,,,,,,,,,46.0,,,,,,,,
42,2020-03-12,121:165,45:319,private_transport,,,,,,,,,,,,,,,28.0,,,,,,,,
42,2020-03-12,121:165,85:106,bus,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-12,121:165,85:106,private_transport,,,,,,,,,,,,,,24.0,,,,,,,,,
42,2020-03-12,121:165,88:103,bus,,,,,,,,17.0,,,,,,,,,,,,,,,
42,2020-03-12,121:165,88:103,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-12,121:165,90:117,bus,,,,,,,,,,,,,,44.0,,,13.0,12.0,,,,,
42,2020-03-12,121:165,90:117,private_transport,,,,,,,,,,,,,,30.0,,,12.0,,,,,,
42,2020-03-12,121:165,95:112,bus,,,,,,,,,,,,,,,,,,,10.0,,,,
