ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0300_0359,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2200_2259
42,2019-11-19,113:157,160:110,private_transport,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-19,113:157,97:102,bus,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-19,115:155,121:165,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-19,115:155,115:155,bus,,,,,,,,,,,,,,,,,,,12.0,
42,2019-11-19,115:155,115:155,private_transport,,,,,,,,,,,,,,,,,,,46.0,
42,2019-11-19,115:155,125:161,bus,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-19,115:155,135:135,private_transport,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-19,116:154,110:168,bus,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-19,116:154,121:165,bus,,,,,,,,,,,,18.0,,,,,,,,
42,2019-11-19,116:154,87:104,bus,,,,,,,,10.0,,,,,,,,,11.0,,,
42,2019-11-19,116:154,87:104,private_transport,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-19,116:154,116:154,bus,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-19,116:154,118:152,bus,,,,,,,,,,,,,,,,,21.0,,,
42,2019-11-19,116:154,118:152,private_transport,20.0,,,,,,,,,,,,,,,,,,,
42,2019-11-19,116:154,139:147,bus,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-19,116:154,139:147,private_transport,14.0,,,,,,,,,,,,,,,,,,,
42,2019-11-19,116:154,86:105,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-19,116:154,86:105,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-19,116:154,90:117,bus,,,,,,,,18.0,,,,,,,,,,,,
42,2019-11-19,116:154,90:117,private_transport,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,116:154,9:509,private_transport,,,,,,,,47.0,,,,,,,,,,,,
42,2019-11-19,117:153,45:319,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-19,117:153,119:151,private_transport,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-19,117:153,139:147,private_transport,11.0,,,,,,,,,,,,,,,,,,,
42,2019-11-19,117:153,90:117,bus,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-19,117:153,9:509,private_transport,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,118:152,110:168,bus,,,,,,,,,,,,26.0,,,,,,,,
42,2019-11-19,118:152,110:168,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-19,118:152,91:116,bus,,,,,,,,,,,,,,,,,16.0,,,
42,2019-11-19,118:152,98:217,bus,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-19,118:152,121:165,bus,,,,,,,,,,,,28.0,,,,,,,,
42,2019-11-19,118:152,87:104,bus,,,,,,,,11.0,,,,,,,,,11.0,,,
42,2019-11-19,118:152,87:104,private_transport,,,,,,,,,,,,,,,,,14.0,,,
42,2019-11-19,118:152,116:154,private_transport,13.0,,,,,,,,,,,,,,,,,,,
42,2019-11-19,118:152,118:152,bus,,,,,,13.0,,,,,,,,,19.0,,26.0,,,
42,2019-11-19,118:152,118:152,private_transport,13.0,,,,,,,,,,,,,,,,,,,
42,2019-11-19,118:152,139:147,private_transport,11.0,,,,,,,,,,,,,,,,,,,
42,2019-11-19,118:152,86:105,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-19,118:152,90:117,bus,,,,,,,,16.0,,,,,,,,,,,,
42,2019-11-19,118:152,9:509,private_transport,,,,,,,,64.0,,,,,,,,,,,,
42,2019-11-19,118:152,117:153,bus,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-19,120:166,90:117,private_transport,,,,,,,,,,,63.0,,,,,,,,,
42,2019-11-19,121:165,121:165,private_transport,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-19,121:165,111:167,bus,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-19,123:163,110:168,bus,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-19,123:163,109:169,private_transport,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-19,124:162,156:130,private_transport,,,,,,,,,,,10.0,,,,24.0,,,,,
42,2019-11-19,124:162,85:106,bus,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-19,124:162,85:106,private_transport,,,,,,,,,,,22.0,,,,,,,,,
42,2019-11-19,124:162,140:146,bus,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-19,124:162,141:145,bus,,,,,,,,,,,,,,,,20.0,,,,
42,2019-11-19,124:162,141:145,private_transport,,,,,,,,,,,,,,,,13.0,,,,
42,2019-11-19,124:162,160:110,private_transport,,,,,,,,,,,,,,,38.0,,,,,
42,2019-11-19,124:162,139:147,bus,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-19,124:162,138:148,private_transport,,,,28.0,,,,,,,,,,,,,,,,
42,2019-11-19,124:162,145:125,private_transport,,,,,,,,,,,,,,,20.0,,,,,
42,2019-11-19,124:162,158:128,private_transport,,,,,,,,,,,18.0,,,,,,,,,
42,2019-11-19,124:162,88:103,bus,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-19,124:162,88:103,private_transport,,,,,,,,,,,25.0,,,,,,,,,
42,2019-11-19,124:162,96:111,private_transport,,,,,,,,,,,,,,,22.0,,,,,
42,2019-11-19,125:161,85:106,private_transport,,,,,,,,,,,17.0,,,,,,,,,
42,2019-11-19,125:161,159:127,private_transport,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-19,125:161,160:110,private_transport,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-19,125:161,115:155,private_transport,,,,,,,,,,,,,,,,,,,13.0,
42,2019-11-19,125:161,138:148,bus,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-19,125:161,138:148,private_transport,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-19,125:161,88:103,bus,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-19,126:160,140:146,bus,,,,,,,,,,,,,17.0,,,,,,,
42,2019-11-19,126:160,140:146,private_transport,,,,,,,,,,,,,17.0,,,,,,,
42,2019-11-19,126:160,141:145,bus,,,,,,,,,,,,,31.0,,,,,,,
42,2019-11-19,126:160,141:145,private_transport,,,,,,,,,,,,,23.0,,,,,,,
42,2019-11-19,126:160,121:165,bus,,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-19,126:160,139:147,bus,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-19,126:160,127:159,bus,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-19,126:160,127:159,private_transport,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-19,126:160,134:136,bus,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-19,127:159,140:146,private_transport,,,,,,,,,,,,,,,,13.0,,,,
42,2019-11-19,127:159,121:165,bus,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-19,127:159,97:102,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-19,127:159,127:159,bus,,,,,,,,,,31.0,,,,,,,,,,
42,2019-11-19,127:159,126:160,bus,,,,,,,,,,28.0,,,,,,,,,,
42,2019-11-19,127:159,99:101,private_transport,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-19,128:142,159:127,bus,,,,,,,,,,,,,,,14.0,,,,,
42,2019-11-19,129:141,130:140,private_transport,,,,,,,,,,19.0,,,,,,,,,,
42,2019-11-19,129:141,83:108,bus,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-19,129:141,83:108,private_transport,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-19,130:140,130:140,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-19,130:140,130:140,private_transport,,,,,,,,,,17.0,,,,,,,,,,
42,2019-11-19,131:139,156:130,bus,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-19,131:139,156:130,private_transport,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-19,131:139,160:110,bus,,,,,,,,,,,,11.0,,,12.0,,,,,
42,2019-11-19,131:139,115:155,bus,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-19,131:139,115:155,private_transport,,,,,,,,20.0,,,,,,,,,,,,
42,2019-11-19,131:139,135:135,bus,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-19,131:139,135:135,private_transport,,,,,,,,,,,,,,,,,,,25.0,
42,2019-11-19,131:139,116:154,private_transport,,,,,,,,,,,,,,,,,,,13.0,
42,2019-11-19,131:139,90:117,bus,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-19,131:139,134:136,bus,,,,,,,,,,,,,,,,,,,12.0,
42,2019-11-19,131:139,134:136,private_transport,,,,,,,,,,,,,,,,,,,17.0,
42,2019-11-19,131:139,126:160,bus,,,,,,,,,,,,,,,32.0,,,,,
42,2019-11-19,132:138,45:319,bus,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-19,132:138,159:127,bus,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,132:138,104:202,private_transport,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-19,132:138,150:120,bus,,,,,,,,,,,,,,,,,17.0,,,
42,2019-11-19,132:138,115:155,bus,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-19,132:138,135:135,bus,,,,,,,,11.0,,,,,,,,,,,18.0,
42,2019-11-19,132:138,135:135,private_transport,,,,,,,,,,,,,,,,,,,27.0,
42,2019-11-19,132:138,116:154,private_transport,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,132:138,90:117,bus,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-19,132:138,126:160,bus,,,,,,,,,,,,,,,22.0,,,,,
42,2019-11-19,135:135,159:127,private_transport,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-19,136:150,90:117,private_transport,,,,,,,,,,,21.0,,,,,,,,,
42,2019-11-19,137:149,156:130,bus,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-19,137:149,104:202,bus,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-19,137:149,141:145,bus,,,,,,,13.0,,,,,,,,,18.0,,,,
42,2019-11-19,137:149,141:145,private_transport,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-19,137:149,138:148,bus,,,,29.0,,,,,,,,,,,,,,,,
42,2019-11-19,137:149,138:148,private_transport,,,,39.0,,,,,,,,,,,,,,,,
42,2019-11-19,137:149,103:203,private_transport,,,,25.0,,,,,,,,,,,,,,,,
42,2019-11-19,137:149,155:131,bus,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-19,139:147,110:168,bus,,,,,,,,,,,,22.0,,13.0,,,,,,
42,2019-11-19,139:147,110:168,private_transport,,,,,,,,,,,,13.0,,13.0,,,,,,
42,2019-11-19,139:147,121:165,bus,,,,,,,,,,,,21.0,,,,,,,,
42,2019-11-19,139:147,87:104,bus,,,,,,,,,,,,,,,,,17.0,,,
42,2019-11-19,139:147,87:104,private_transport,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-19,139:147,116:154,private_transport,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-19,139:147,118:152,private_transport,13.0,,,,,,,,,,,,,,,,,,,
42,2019-11-19,139:147,139:147,bus,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-19,139:147,90:117,private_transport,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-19,139:147,9:509,private_transport,,,,,,,,26.0,,,,,,,,,,,,
42,2019-11-19,139:147,88:103,bus,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,139:147,134:136,bus,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-19,139:147,95:112,bus,,,,,,,,,,,,,,,21.0,,,,,
42,2019-11-19,139:147,95:112,private_transport,15.0,,,,,,,,,,,,,,,,,,,
42,2019-11-19,140:146,135:135,bus,,,,,,,,,,30.0,,,,,,,,,,
42,2019-11-19,140:146,135:135,private_transport,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-19,140:146,117:153,bus,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-19,140:146,134:136,private_transport,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-19,140:146,95:112,bus,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-19,141:145,87:104,private_transport,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-19,141:145,115:155,private_transport,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-19,141:145,135:135,bus,,,,,,,,,,24.0,,,,,,,,,,
42,2019-11-19,141:145,135:135,private_transport,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-19,141:145,90:117,private_transport,,,,,,,,,,,35.0,,,,,,,,,
42,2019-11-19,141:145,145:125,private_transport,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-19,141:145,95:112,bus,,,,,,,,,,,,,,,24.0,,,,,
42,2019-11-19,141:145,113:157,bus,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-19,141:145,113:157,private_transport,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-19,141:145,132:138,bus,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-19,143:143,159:127,bus,,,,,,,,,,,,,,,17.0,,,,,
42,2019-11-19,144:126,156:130,bus,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-19,144:126,91:116,bus,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-19,144:126,160:110,private_transport,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-19,144:126,96:111,private_transport,,,,,,,16.0,,,,,,,,,,,,,
42,2019-11-19,144:126,126:160,private_transport,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-19,144:126,155:131,bus,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-19,144:126,113:157,bus,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-19,144:126,132:138,bus,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-19,144:126,108:170,private_transport,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-19,145:125,145:125,private_transport,,,,,,,,,61.0,,,,,,,,,,,
42,2019-11-19,145:125,134:136,private_transport,,,,,,,,,17.0,,,,,,,,,,,
42,2019-11-19,145:125,155:131,private_transport,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-19,146:124,94:113,bus,,,,,,,,,,,,,,,74.0,,,,,
42,2019-11-19,146:124,94:113,private_transport,,,,,,,,,,,,,,,49.0,,,,,
42,2019-11-19,149:121,120:166,private_transport,13.0,,,,,,,,,,,,,,,,,,,
42,2019-11-19,149:121,111:167,bus,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-19,151:119,94:113,private_transport,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-19,151:119,154:132,bus,,,,,,20.0,,,,,,,,,,,,,,
42,2019-11-19,152:134,140:146,private_transport,,,,,,,,,,,,,,,,21.0,,,,
42,2019-11-19,152:134,141:145,private_transport,,,,,,,,,,,,,,,,31.0,,,,
42,2019-11-19,152:134,139:147,private_transport,,,,,,,,,,,,,,,,15.0,,,,
42,2019-11-19,152:134,127:159,bus,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-19,152:134,126:160,bus,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-19,153:133,141:145,private_transport,,,,,,,,,,,,,,,,17.0,,,,
42,2019-11-19,154:132,89:118,bus,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-19,154:132,140:146,private_transport,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-19,154:132,115:155,bus,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-19,154:132,135:135,bus,,,,,,,,,,,,,,,,,14.0,,,
42,2019-11-19,154:132,135:135,private_transport,,,,,,,,,,,,,,,,,22.0,,,
42,2019-11-19,154:132,116:154,bus,,,,,,,,,,,,,,,,,15.0,,,
42,2019-11-19,154:132,116:154,private_transport,,,,,,,,,,,,,,,,,13.0,,,
42,2019-11-19,154:132,139:147,bus,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-19,155:131,145:125,private_transport,,,,,,,,,24.0,,,,,,,,,,,
42,2019-11-19,155:131,155:131,private_transport,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-19,157:129,121:165,bus,,,,,,,,,,,,,,,,,,,19.0,
42,2019-11-19,157:129,87:104,bus,,,,,,,,,,,,22.0,,,,,,,,
42,2019-11-19,157:129,87:104,private_transport,,,,,,,,,,,,26.0,,,,,,,,
42,2019-11-19,157:129,90:117,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-19,157:129,158:128,bus,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-19,157:129,157:129,bus,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-19,157:129,157:129,private_transport,,,,,,,,,,,,,,,,,,,15.0,
42,2019-11-19,157:129,92:115,bus,,,,,,,,,,,,22.0,,,,,,,,
42,2019-11-19,157:129,92:115,private_transport,,,,,,,,,,,,21.0,,,,,,,,
42,2019-11-19,158:128,121:165,private_transport,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-19,158:128,87:104,bus,,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-19,158:128,87:104,private_transport,,,,,,,,,,,,17.0,,,,,,,,
42,2019-11-19,158:128,92:115,private_transport,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-19,159:127,156:130,bus,,,,,,,,,,,,,74.0,,,,,,,
42,2019-11-19,159:127,156:130,private_transport,,,,,,,,,,,,,24.0,,,,,,,
42,2019-11-19,159:127,91:116,bus,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-19,159:127,104:202,private_transport,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-19,159:127,140:146,bus,,,,,,,42.0,,,,,,,,,12.0,,,,
42,2019-11-19,159:127,140:146,private_transport,,,,,,,27.0,,,,,,,,,,,,,
42,2019-11-19,159:127,141:145,bus,,,,,,,50.0,,,,,,,,,,,,,
42,2019-11-19,159:127,141:145,private_transport,,,,,,,41.0,,,,,,,,,,,,,
42,2019-11-19,159:127,115:155,private_transport,,,,,,,,,,,,,,,,,,,15.0,
42,2019-11-19,159:127,118:152,private_transport,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-19,159:127,139:147,bus,,,,,,,23.0,,,,,,,,,,,,,
42,2019-11-19,159:127,138:148,bus,,,,20.0,,,,,,,,,,,,,,,,
42,2019-11-19,159:127,138:148,private_transport,,,,25.0,,,,,,,,,,,,,,,,
42,2019-11-19,159:127,145:125,private_transport,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-19,159:127,134:136,bus,,,,,,,,,,,,,17.0,,,,,,,
42,2019-11-19,159:127,103:203,private_transport,,,,18.0,,,,,,,,,,,,,,,,
42,2019-11-19,159:127,155:131,bus,,,,,,,,,,,,,16.0,,,,,,,
42,2019-11-19,159:127,155:131,private_transport,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-19,160:110,140:146,bus,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-19,160:110,141:145,bus,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-19,160:110,141:145,private_transport,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-19,45:319,94:113,bus,,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-19,45:319,94:113,private_transport,,,13.0,,,,,,,,,,,,,38.0,,,,
42,2019-11-19,45:319,110:168,bus,,,,,145.0,,,20.0,,,,,,,,,,,,
42,2019-11-19,45:319,110:168,private_transport,,,,,37.0,,,39.0,,,,,,,,,,,,
42,2019-11-19,45:319,45:319,bus,,,,,,,,,,27.0,,,,,,,88.0,,,
42,2019-11-19,45:319,45:319,private_transport,,,,,,,,,,15.0,,,,,,,91.0,,,
42,2019-11-19,45:319,154:132,bus,,,,,,,,,,63.0,,,,,,,,,,
42,2019-11-19,45:319,154:132,private_transport,,,,,,,,,,31.0,,,,,,,,,,
42,2019-11-19,45:319,109:169,bus,,,,,24.0,,,,,,,,,,,,,,,
42,2019-11-19,45:319,109:169,private_transport,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-19,45:319,104:202,bus,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,45:319,104:202,private_transport,,,,,,,,31.0,,,,,,,,,,,,
42,2019-11-19,45:319,98:217,bus,,,41.0,,11.0,,,,,,,,,,,,,,,
42,2019-11-19,45:319,98:217,private_transport,,,43.0,,,,,,,,,,,,,,,,,
42,2019-11-19,45:319,87:104,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-19,45:319,87:104,private_transport,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-19,45:319,111:167,bus,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-19,45:319,160:110,bus,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-19,45:319,115:155,bus,,,,,,,,16.0,,,,,,,,,,,,
42,2019-11-19,45:319,115:155,private_transport,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-19,45:319,135:135,bus,,,,,,,,,18.0,,,,,,54.0,,,,,
42,2019-11-19,45:319,135:135,private_transport,,,,,,,,,,,,,,,40.0,,,,,
42,2019-11-19,45:319,116:154,bus,,,,,,,,,14.0,,,,,,24.0,,,,,
42,2019-11-19,45:319,116:154,private_transport,,,,,,,,,,,,,,,17.0,,,,,
42,2019-11-19,45:319,86:105,bus,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-19,45:319,86:105,private_transport,,,,,,39.0,,,,,,,,,,,,,,
42,2019-11-19,45:319,117:153,bus,,,,,,,,,,19.0,,,,,,,,,,
42,2019-11-19,45:319,134:136,bus,,,,,,,,,,,,,,,15.0,,,,,
42,2019-11-19,45:319,134:136,private_transport,,,,,,,,,,,,,,,16.0,,,,11.0,
42,2019-11-19,45:319,126:160,bus,,,,,,,,,,,,,,,22.0,,,,,
42,2019-11-19,45:319,130:140,bus,,,,,,,,,,22.0,,,,,,,,,,
42,2019-11-19,45:319,83:108,bus,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-19,45:319,132:138,bus,,,,,,,,,,48.0,,,,,,,,,,
42,2019-11-19,45:319,132:138,private_transport,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-19,45:319,123:163,private_transport,,,,,,,,,,,,,,,,34.0,,,,
42,2019-11-19,45:319,131:139,bus,,,,,,,,,,38.0,,,,,,,,,,
42,2019-11-19,45:319,131:139,private_transport,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-19,45:319,133:137,bus,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-19,45:319,144:126,bus,,,,,,23.0,,,,,,,,,,,,,,
42,2019-11-19,45:319,144:126,private_transport,,,,,,73.0,,,,,,,,,,,,,,
42,2019-11-19,45:319,149:121,bus,,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-19,45:319,153:133,bus,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-19,45:319,276:144,bus,,,15.0,,,,,,,,,,,,,,,,,
42,2019-11-19,45:319,276:144,private_transport,,,17.0,,,,,,,,,,,,,,,,,
42,2019-11-19,45:319,64:306,bus,,,,,,,114.0,,,,,,,,,,,,,
42,2019-11-19,45:319,64:306,private_transport,,,,,,,98.0,,,,,,,,,,,,,
42,2019-11-19,45:319,93:114,bus,,,,,,,,,,,,,,,,23.0,,,,
42,2019-11-19,45:319,93:114,private_transport,,,,,,,,,,,,,,,,56.0,,,,
42,2019-11-19,46:420,156:130,private_transport,,,,,,,,,75.0,,,,,,,,,,,
42,2019-11-19,46:420,91:116,private_transport,,,,,,,,,20.0,,,,,,,,,,,
