ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
41,2020-03-04,109:169,152:134,bus,,,,,,10.0,10.0,,,,16.0,,,,,,,,,,,,
41,2020-03-04,109:169,152:134,private_transport,,,,,,,13.0,,,,15.0,,,,,,,,,,,,
41,2020-03-04,109:169,84:107,bus,,,,,,,,,,,,,,,,,,12.0,,,,,
41,2020-03-04,109:169,115:155,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-04,109:169,128:142,bus,,,,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-04,109:169,128:142,private_transport,,,,,,11.0,,,10.0,,,,,,,,,,,,,,
41,2020-03-04,109:169,132:138,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-04,109:169,144:126,bus,,,,,,,,,,,,,,,,,15.0,,,,,,
41,2020-03-04,109:169,144:126,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-04,109:169,158:128,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-04,109:169,46:420,private_transport,,,,,,,,,,,,,,27.0,,,,,,,,,
41,2020-03-04,109:169,68:315,private_transport,,,,,,,23.0,,,,,,,,,,,,,,,,
41,2020-03-04,109:169,82:418,private_transport,,,,,,,,26.0,,,,,,,,,,,,,,,
41,2020-03-04,109:169,86:105,bus,,,,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-04,109:169,88:103,bus,,,,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-04,109:169,91:116,bus,,,,,,11.0,,,,,,,,,,,,,,,,,
41,2020-03-04,109:169,92:115,bus,,,,,,,,,17.0,,,,,,,,,,,,,,
41,2020-03-04,110:168,154:132,bus,,,,,,17.0,,,,,,,,,,,,,,,,,
41,2020-03-04,110:168,154:132,private_transport,,,,,,14.0,,,,,,,,,,,,,,,,,
41,2020-03-04,110:168,45:319,private_transport,,,,,,,17.0,,,,,,,,,,,,,,,,
41,2020-03-04,110:168,127:159,bus,,,,,,19.0,,,,,,,,,,,,27.0,,,,,
41,2020-03-04,110:168,127:159,private_transport,,,,,,16.0,,,,,,,,,,,,10.0,,,,,
41,2020-03-04,110:168,122:164,bus,,,,,,,,,,,,,,12.0,,,,28.0,,,,,
41,2020-03-04,110:168,93:114,bus,,,,,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-04,110:168,97:102,bus,,,,,,,,,,,,,,,,,,19.0,,,,,
41,2020-03-04,110:168,134:136,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,,
41,2020-03-04,110:168,135:135,bus,,,,,,,31.0,,,,,,,,,,,,,,,,
41,2020-03-04,110:168,87:104,bus,,,,,,,,,,,,,,,,,,23.0,,,,,
41,2020-03-04,110:168,121:165,bus,,,,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-04,110:168,121:165,private_transport,,,,,,,,,,,25.0,,,,,,,,,,,,
41,2020-03-04,110:168,152:134,bus,,,,,,50.0,,,,,,,,,,,,,,,,,
41,2020-03-04,110:168,152:134,private_transport,,,,,,30.0,,,,,,,,,,,,,,,,,
41,2020-03-04,110:168,153:133,bus,,,,,,18.0,,,,,,,,,,,,,,,,,
41,2020-03-04,110:168,84:107,private_transport,,,,,,,,,,,17.0,,,,,,,,,,,,
41,2020-03-04,110:168,94:113,bus,,,,,,13.0,,,,,,,,,,,,13.0,,,,,
41,2020-03-04,110:168,132:138,bus,,,,,,,19.0,,,,,,,,,,,,,,,,
41,2020-03-04,110:168,132:138,private_transport,,,,,,,17.0,,,,,,,,,,,,,,,,
41,2020-03-04,110:168,144:126,bus,,,,,,,,,,,,,,,,,,15.0,,,,,
41,2020-03-04,110:168,86:105,private_transport,,,,,,,,,,,14.0,,,,,,,,,,,,
41,2020-03-04,110:168,91:116,private_transport,,,,,,,,,,,,,,,,,,15.0,,,,,
41,2020-03-04,110:168,92:115,bus,,,,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-04,110:168,92:115,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,,
41,2020-03-04,110:168,131:139,bus,,,,,,,20.0,,,,,,,,,,,,,,,,
41,2020-03-04,110:168,131:139,private_transport,,,,,,,19.0,,,,,,,,,,,,,,,,
41,2020-03-04,110:168,149:121,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-04,111:167,108:170,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-04,111:167,126:160,bus,,,,,,,93.0,,,,,,,,,,,,,,,,
41,2020-03-04,111:167,160:110,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-04,111:167,122:164,bus,,,,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-04,111:167,87:104,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-04,111:167,121:165,bus,,,,,,,,,,,13.0,,,,,,,,,,,,
41,2020-03-04,111:167,92:115,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-04,111:167,149:121,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-04,111:167,111:167,bus,,,,,,,,,,115.0,,,,,,,,,,,,,
41,2020-03-04,111:167,111:167,private_transport,,,,,,,,,,38.0,,,,,,,,,,,,,
41,2020-03-04,111:167,123:163,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-04,111:167,150:120,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-04,111:167,157:129,bus,,,,,,15.0,,,,,,,,,,,,,,,,,
41,2020-03-04,111:167,90:117,bus,,,,,,,25.0,,,,,,,,,,,,,,,,
41,2020-03-04,113:157,156:130,bus,,,,,,20.0,,,,,,,,,,,,,,,,,
41,2020-03-04,113:157,25:525,private_transport,,,,,,,,,,,,,,37.0,,,,,,,,,
41,2020-03-04,115:155,45:319,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-04,115:155,89:118,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-04,115:155,129:141,bus,,,,,,,,,,,,,,,31.0,,,,,,,,
41,2020-03-04,115:155,129:141,private_transport,,,,,,,,,,,,,,,25.0,,,,,,,,
41,2020-03-04,115:155,116:154,private_transport,,11.0,,,,,,,,,,,,,,,,,,,,,
41,2020-03-04,115:155,25:525,private_transport,,,,,,,,,,,,,,,84.0,,,,,,,,
41,2020-03-04,115:155,101:205,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-04,115:155,118:152,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-04,115:155,159:127,bus,,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-04,116:154,45:319,private_transport,,,,,,,,27.0,,,,,,21.0,,,,,,,,,
41,2020-03-04,116:154,126:160,bus,,,,,,,20.0,,,,,,,,,,,,,,,,
41,2020-03-04,116:154,129:141,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-04,116:154,129:141,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-04,116:154,116:154,bus,,,,,,,,10.0,,,17.0,,,10.0,12.0,,,,,,,,
41,2020-03-04,116:154,116:154,private_transport,,12.0,,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-04,116:154,58:303,bus,,,,,,,,,,,,,,19.0,,,,,,,,,
41,2020-03-04,116:154,128:142,bus,,,,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-04,116:154,144:126,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-04,116:154,118:152,bus,,,,,,,15.0,16.0,,,16.0,,,10.0,,,,15.0,,,,,
41,2020-03-04,116:154,118:152,private_transport,,,,,11.0,,,,,,14.0,,,,,,,,,,,,
41,2020-03-04,116:154,159:127,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-04,116:154,117:153,bus,,,,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-04,116:154,139:147,bus,,,,,,,12.0,,,,,,,10.0,,,,,,,,,
41,2020-03-04,116:154,139:147,private_transport,,12.0,,,,,,,,,,,,,,,,,,,,,
41,2020-03-04,116:154,140:146,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-04,116:154,141:145,bus,,,,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-04,116:154,95:112,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,,
41,2020-03-04,117:153,126:160,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-04,117:153,83:108,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-04,117:153,116:154,bus,,,,,,,12.0,,,,,,,,11.0,,,,,,,,
41,2020-03-04,117:153,91:116,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-04,117:153,150:120,bus,,,,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-04,117:153,156:130,bus,,,,,,13.0,,,,,,,,,,,,,,,,,
41,2020-03-04,117:153,156:130,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,,
41,2020-03-04,117:153,118:152,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-04,117:153,139:147,private_transport,,11.0,,,,,,,,,,,,,,,,,,,,,
41,2020-03-04,117:153,95:112,bus,,,,,10.0,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,117:153,151:119,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-04,118:152,100:206,bus,,,,,,,,,,,,20.0,,,,,,,,,,,
41,2020-03-04,118:152,126:160,bus,,,,,,,20.0,17.0,,,,,,,,,,,,,,,
41,2020-03-04,118:152,126:160,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,,
41,2020-03-04,118:152,160:110,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-04,118:152,122:164,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,118:152,116:154,bus,,,,,11.0,,21.0,,,,15.0,,,,,,,,,,,,
41,2020-03-04,118:152,134:136,bus,,,,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-04,118:152,87:104,bus,,,,,,,,,,,,,,21.0,,,,,,,,,
41,2020-03-04,118:152,87:104,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-04,118:152,91:116,bus,,,,,,,,,,,,,,14.0,,,,,,,,,
41,2020-03-04,118:152,150:120,bus,,,,,,,,24.0,,,,,,,,,,,,,,,
41,2020-03-04,118:152,150:120,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-04,118:152,90:117,bus,,,,,,,14.0,,,,,,,,,,,,,,,,
41,2020-03-04,118:152,90:117,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-04,118:152,156:130,bus,,,,,,,21.0,,,,,,,,,,,,,,,,
41,2020-03-04,118:152,118:152,bus,,,,,13.0,,,,,,,,,,,,,10.0,,,,,
41,2020-03-04,118:152,118:152,private_transport,,23.0,,,10.0,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,118:152,117:153,bus,,,,,,,,,,,,,,,,,,12.0,,,,,
41,2020-03-04,118:152,139:147,bus,,,,,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-04,118:152,139:147,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-04,118:152,141:145,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-04,118:152,95:112,bus,,,,,,,10.0,16.0,,,,,,,,,,,,,,,
41,2020-03-04,118:152,95:112,private_transport,,11.0,,,,,,,,,13.0,,,,,,,,,,,,
41,2020-03-04,118:152,151:119,bus,,,,,,,,,16.0,,,,,,,,,,,,,,
41,2020-03-04,119:151,89:118,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-04,119:151,110:168,bus,,,,,,14.0,,,,,,,,,,,,,,,,,
41,2020-03-04,119:151,97:102,bus,,,,,,,,21.0,,,,,,,,,,,,,,,
41,2020-03-04,119:151,97:102,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-04,119:151,87:104,bus,,,,,,,,,,,,,,36.0,,,,,,,,,
41,2020-03-04,119:151,98:217,bus,,,,,,13.0,,,,,,,,,,,,,,,,,
41,2020-03-04,119:151,91:116,bus,,,,,,,,,,,,,,25.0,,,,,,,,,
41,2020-03-04,119:151,92:115,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-04,119:151,150:120,bus,,,,,,,,22.0,,,,,,,,,,,,,,,
41,2020-03-04,119:151,156:130,bus,,,,,,,25.0,,,,,,,,,,,,,,,,
41,2020-03-04,119:151,101:205,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-04,119:151,151:119,bus,,,,,,,,,26.0,,,,,,,,,,,,,,
41,2020-03-04,119:151,151:119,private_transport,,,,,,,,,28.0,,,,,,,,,,,,,,
41,2020-03-04,119:151,155:131,bus,,,,,,,15.0,,,,,,,,,,,,,,,,
41,2020-03-04,121:165,126:160,bus,,,,,,,,19.0,,,,,,,,,,,,,,,
41,2020-03-04,121:165,126:160,private_transport,,,,,,,,16.0,,,,,,,,,,,,,,,
41,2020-03-04,121:165,160:110,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,121:165,96:111,bus,,,,,,,,16.0,,,,,,,,,,,,,,,
41,2020-03-04,121:165,96:111,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-04,121:165,122:164,bus,,,,,,,,,,,,,13.0,,,,,,,,,,
41,2020-03-04,121:165,137:149,bus,,,,16.0,,,16.0,,,,,,,,,,,,,,,,
41,2020-03-04,121:165,137:149,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-04,121:165,97:102,bus,,,,,,,,48.0,,,,,19.0,,,,,,,,,,
41,2020-03-04,121:165,97:102,private_transport,,,,,,,,36.0,,,,,16.0,,,,,,,,,,
41,2020-03-04,121:165,88:103,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,121:165,118:152,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,,
41,2020-03-04,121:165,159:127,bus,,,,,,,18.0,,,,,,,,,,,,,,,,
41,2020-03-04,121:165,139:147,bus,,,,,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-04,121:165,140:146,bus,,,,,,,,,,,,11.0,,,,,,30.0,,,,,
41,2020-03-04,121:165,140:146,private_transport,,,,,,,,,,,,,,,,,,15.0,,,,,
41,2020-03-04,121:165,141:145,bus,,,,,,,,,,,,28.0,,,,,,36.0,,,,,
41,2020-03-04,121:165,141:145,private_transport,,,,,,,,,,,,16.0,,,,,,13.0,,,,,
41,2020-03-04,121:165,95:112,bus,,,,,,,,,,,,,,,,19.0,,,,,,,
41,2020-03-04,121:165,95:112,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-04,121:165,113:157,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-04,121:165,119:151,bus,,,,,,,,,,,,,,,,23.0,,,,,,,
41,2020-03-04,121:165,119:151,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-04,121:165,136:150,bus,,,,,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-04,121:165,56:416,private_transport,,,,,,115.0,,,,,,,,,,,,,,,,,
41,2020-03-04,122:164,126:160,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,
41,2020-03-04,122:164,76:314,bus,,,,,,,,,,,21.0,,,,,,,,,,,,
41,2020-03-04,122:164,76:314,private_transport,,,,,,,,,,,40.0,,,,,,,,,,,,
41,2020-03-04,122:164,97:102,bus,,,,,,,,,,,,,,,,,13.0,,,,,,
41,2020-03-04,122:164,97:102,private_transport,,,,,,,,,,,,,,,,,32.0,,,,,,
41,2020-03-04,122:164,84:107,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,123:163,93:114,bus,,,,,,,,,,,,,23.0,,,,,,,,,,
41,2020-03-04,123:163,97:102,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,,
41,2020-03-04,123:163,94:113,bus,,,,,,,,,,,,,17.0,,,,,,,,,,
41,2020-03-04,123:163,123:163,bus,,,,,,,,,,,,,13.0,,,,,,,,,,
41,2020-03-04,124:162,126:160,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-04,124:162,124:162,bus,,,,,,,,33.0,,,,,,,,,,,,,,,
41,2020-03-04,124:162,124:162,private_transport,,,,,,,,30.0,,,,,,,,,,,,,,,
41,2020-03-04,124:162,125:161,bus,,,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-04,124:162,125:161,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-04,125:161,129:141,bus,,,,,,,,,,,,,,,14.0,,,,,,,,
41,2020-03-04,125:161,124:162,private_transport,,,,,,,,17.0,,,,,,,,,,,,,,,
41,2020-03-04,125:161,25:525,private_transport,,,,,,,,,,,,,,,22.0,,,,,,,,
41,2020-03-04,125:161,125:161,bus,,,,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-04,126:160,100:206,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-04,126:160,154:132,bus,,,,,,,21.0,,10.0,,,,,,,,,,,,,,
41,2020-03-04,126:160,45:319,bus,,,,,,,,119.0,,,,,,,,,,,,,,,
41,2020-03-04,126:160,45:319,private_transport,,,,,,,,43.0,,,,,,,,,,,,,,,
41,2020-03-04,126:160,62:307,bus,,,,,,,,,,,,,68.0,,,,,,,,,,
41,2020-03-04,126:160,62:307,private_transport,,,,,,,,,,,,,26.0,,,,,,,,,,
41,2020-03-04,126:160,108:170,bus,,,,,,,36.0,,,,,,,,,,,,,,,,
41,2020-03-04,126:160,126:160,bus,,,,,,16.0,,,,61.0,,,,63.0,,,35.0,,,,,,
41,2020-03-04,126:160,126:160,private_transport,,,,,,17.0,18.0,,,31.0,,,,44.0,,,26.0,12.0,,,,,
41,2020-03-04,126:160,127:159,bus,,,,,,22.0,25.0,20.0,,,,,,,,14.0,,,,,,,
41,2020-03-04,126:160,127:159,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-04,126:160,129:141,bus,,,,,,,,,,,,,,,,33.0,,,,11.0,,,
41,2020-03-04,126:160,129:141,private_transport,,,,,,,,,,,,,,,,40.0,,,,,,,
41,2020-03-04,126:160,160:110,bus,,,,,,,,,,11.0,,,,,,,10.0,,,,,,
41,2020-03-04,126:160,160:110,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-04,126:160,76:314,private_transport,,,,,,,127.0,,67.0,,,,,,,,,,,,,,
41,2020-03-04,126:160,110:168,bus,,,,,,,,30.0,13.0,,,,,,,,,,,,,,
41,2020-03-04,126:160,110:168,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,126:160,122:164,bus,,,,,,,,25.0,,,,,,,,,,20.0,,,,,
41,2020-03-04,126:160,122:164,private_transport,,,,,,,,17.0,,,,,,,,,,14.0,,,,,
41,2020-03-04,126:160,83:108,bus,,,,,,,,,,,,,,,,,,,,70.0,,,
41,2020-03-04,126:160,83:108,private_transport,,,,,,,,,,,,,,,,,,,,25.0,,,
41,2020-03-04,126:160,93:114,bus,,,,,,,,16.0,,,,,,,,,,,,,,,
41,2020-03-04,126:160,97:102,bus,,,,,,,,14.0,,,,,,28.0,,,11.0,16.0,,,,,
41,2020-03-04,126:160,97:102,private_transport,,,,,,,11.0,,,11.0,,,,14.0,,,,,,,,,
