ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2019-11-19,102:204,25:525,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,102:204,90:117,bus,,,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-19,102:204,90:117,private_transport,,,,,,,,,,,,,,,10.0,12.0,,,,,,,
41,2019-11-19,103:203,110:168,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-19,103:203,83:108,bus,,,,,,,,,,44.0,,,,,,,,,,,,,
41,2019-11-19,103:203,83:108,private_transport,,,,,,,,,,66.0,,,,,,,,,,,,,
41,2019-11-19,103:203,86:105,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-19,103:203,111:167,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-19,103:203,113:157,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,,
41,2019-11-19,103:203,117:153,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-19,103:203,121:165,bus,,,,,,,,,,20.0,,,,,,,,,,,,,
41,2019-11-19,103:203,123:163,bus,,,,,,,,,,,,,,,,,15.0,,,,,,
41,2019-11-19,103:203,126:160,bus,,,,,,,,,14.0,,,,,,,,13.0,,,,,,
41,2019-11-19,103:203,126:160,private_transport,,,,,,,,,23.0,,,,,,,,,,,,,,
41,2019-11-19,103:203,131:139,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-19,103:203,137:149,bus,,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-19,103:203,137:149,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-19,103:203,138:148,bus,,,,,,,,,,,,,,18.0,,,,,,,,,
41,2019-11-19,103:203,138:148,private_transport,,,,,,,,,,,,,,20.0,,,,,,,,,
41,2019-11-19,103:203,139:147,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-19,103:203,140:146,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-19,103:203,141:145,bus,,,,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-19,103:203,141:145,private_transport,,,,,,,,,,,20.0,,,,,,,,,,,,
41,2019-11-19,103:203,144:126,bus,,,,,,,,16.0,,,,13.0,,,,,,,,,,,
41,2019-11-19,103:203,149:121,bus,,,,,,,,,,,,,,,,,24.0,,,,,,
41,2019-11-19,103:203,149:121,private_transport,,,,,,,,,,,,,,,,,20.0,,,,,,
41,2019-11-19,103:203,150:120,bus,,,,,,,,,,,,,,,,,15.0,,,,,,
41,2019-11-19,103:203,150:120,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-19,103:203,159:127,bus,,,,,,,,37.0,,,,42.0,,,,,,,,,,,
41,2019-11-19,103:203,159:127,private_transport,,,,,,,,,,,,20.0,,,,,,,,,,,
41,2019-11-19,103:203,95:112,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-19,103:203,95:112,private_transport,,,,,,,,,,,,24.0,,,,,,,,,,,
41,2019-11-19,104:202,104:202,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-19,104:202,104:202,private_transport,,,,,,,18.0,,,,,15.0,13.0,,,,,,,,,,
41,2019-11-19,104:202,110:168,bus,,,,,,,,,,,,15.0,23.0,,,,,,,,,,
41,2019-11-19,104:202,110:168,private_transport,51.0,,,,,,,,,,,,19.0,,,,,,,,,,
41,2019-11-19,104:202,90:117,bus,,,,,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-19,104:202,111:167,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-19,104:202,126:160,bus,,,,,,,,,,,,,,,,35.0,,,,,,,
41,2019-11-19,104:202,139:147,bus,,,,,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-19,104:202,139:147,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-19,104:202,140:146,private_transport,,,,,,,,,,,,,,,,,,,,,21.0,,
41,2019-11-19,104:202,141:145,bus,,,,,,,,,,,,,,,,,,,,,17.0,,
41,2019-11-19,104:202,141:145,private_transport,,,,,,,,,,,,,,,,,,,,,14.0,,
41,2019-11-19,104:202,109:169,private_transport,13.0,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-19,104:202,118:152,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-19,104:202,118:152,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-19,104:202,147:123,private_transport,,,,,,,,,,,,11.0,10.0,,,,,,,,,,
41,2019-11-19,104:202,58:303,bus,,,,,,,,,,,,,,32.0,,,,,,,,,
41,2019-11-19,104:202,58:303,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-19,104:202,97:102,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,105:201,110:168,private_transport,68.0,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-19,105:201,140:146,bus,,,,,,,,,,,,,,,,,,,26.0,,,,
41,2019-11-19,105:201,141:145,bus,,,,,,,,,,,,,,,,,,,17.0,,,,
41,2019-11-19,105:201,149:121,private_transport,17.0,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-19,105:201,109:169,private_transport,13.0,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-19,105:201,100:206,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,105:201,143:143,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-19,106:208,110:168,bus,,,,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-19,106:208,139:147,bus,,,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-19,106:208,139:147,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-19,106:208,140:146,bus,,,,,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-19,106:208,141:145,bus,,,,,,,,,,,,,,,,,,,20.0,,,,
41,2019-11-19,106:208,143:143,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,107:207,110:168,bus,,,,,,,,,,,,,,15.0,,,,,,,,,
41,2019-11-19,107:207,110:168,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-19,107:207,98:217,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-19,108:170,110:168,bus,,,,,,,,23.0,,,,,,,,,,,,,,,
41,2019-11-19,108:170,110:168,private_transport,,,,,,,,22.0,,,,,,,,,,,,,,,
41,2019-11-19,108:170,45:319,bus,,,,,,,,26.0,,,,,,,,,,,,,,,
41,2019-11-19,108:170,45:319,private_transport,,,,,,,,21.0,,,,,,,,,,,,,,,
41,2019-11-19,108:170,50:412,private_transport,,,,,,,,,,,,,,,,,,,,,,95.0,
41,2019-11-19,108:170,56:416,private_transport,,,,,,,,,,,,,,,,45.0,,,,,,,
41,2019-11-19,108:170,84:107,bus,,,,,,,,,17.0,,,,,,20.0,,,,,,,,
41,2019-11-19,108:170,84:107,private_transport,,,,,,,,,13.0,,,,,,10.0,,,,,,,,
41,2019-11-19,108:170,85:106,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-19,108:170,86:105,bus,,,,,,,,,21.0,,,,17.0,,16.0,,,,,,,,
41,2019-11-19,108:170,86:105,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,,
41,2019-11-19,108:170,90:117,private_transport,,,,,,,,,,,,,,,,19.0,,,,,,,
41,2019-11-19,108:170,121:165,bus,,,,,,,,,32.0,,,,20.0,,25.0,,,,,,,,
41,2019-11-19,108:170,121:165,private_transport,,,,,,,,,,,,,13.0,,24.0,,,,,,,,
41,2019-11-19,108:170,137:149,bus,,,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-19,108:170,144:126,bus,,,,,,,,,11.0,,28.0,29.0,,,,,,,,,,,
41,2019-11-19,108:170,144:126,private_transport,16.0,,,,,,,,,,11.0,26.0,,,,,,,,,,,
41,2019-11-19,108:170,159:127,bus,,,,,,,,,,,,,,21.0,,,,,,,,,
41,2019-11-19,108:170,159:127,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-19,108:170,109:169,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-19,108:170,97:102,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-19,108:170,133:137,bus,,,,,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-19,108:170,133:137,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-19,108:170,155:131,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-19,108:170,156:130,bus,,,,,,,,,,15.0,,,,,,,,,,,,,
41,2019-11-19,108:170,156:130,private_transport,,,,,,,,,,23.0,,,,,,,,,,,,,
41,2019-11-19,108:170,158:128,bus,,,,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-19,108:170,160:110,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-19,108:170,72:411,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-19,108:170,87:104,bus,,,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-19,108:170,87:104,private_transport,32.0,,,,,,,,25.0,,,,,,,,,,,,,,
41,2019-11-19,108:170,88:103,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-19,108:170,91:116,bus,,,,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-19,108:170,91:116,private_transport,,,,,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-19,108:170,92:115,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-19,108:170,99:101,bus,,,,,,,,,,,,,,,,16.0,,,,,,,
41,2019-11-19,109:169,104:202,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-19,109:169,110:168,bus,,,,,,,,,,,25.0,45.0,,27.0,38.0,,18.0,,,,,,
41,2019-11-19,109:169,110:168,private_transport,16.0,,,,,,,,,,26.0,,,23.0,15.0,,14.0,,,,,,
41,2019-11-19,109:169,83:108,bus,,,,,,,28.0,,13.0,,,,,,16.0,,,11.0,,,,,
41,2019-11-19,109:169,83:108,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-19,109:169,98:217,bus,,,,,,,21.0,,14.0,13.0,12.0,,,,13.0,21.0,,,,,,,
41,2019-11-19,109:169,98:217,private_transport,,11.0,,,,,,,12.0,10.0,,,,,,,,,,,,,
41,2019-11-19,109:169,45:319,bus,,,,,,,,,10.0,,,,26.0,,,,,,,,,,
41,2019-11-19,109:169,45:319,private_transport,,,,,,,,,21.0,,,,54.0,,,,,,,,,,
41,2019-11-19,109:169,76:314,bus,,,,,,,,39.0,,,,,,,,,,,,,,,
41,2019-11-19,109:169,76:314,private_transport,,,,,,,,35.0,,,,,,,,,,,,,,,
41,2019-11-19,109:169,86:105,bus,,,,,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-19,109:169,111:167,bus,,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,109:169,111:167,private_transport,,,,,,,,,,,,,,,,,,,,13.0,,,
41,2019-11-19,109:169,121:165,bus,,,,,,,,,,,,15.0,,,,,,,,,,,
41,2019-11-19,109:169,123:163,private_transport,10.0,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-19,109:169,126:160,private_transport,,,,,,,14.0,,,,,,,,22.0,,,,,,,,
41,2019-11-19,109:169,137:149,bus,,,,,,,,,,,,11.0,,,,,,,,11.0,,,
41,2019-11-19,109:169,139:147,bus,,,,,12.0,,,,,,,,,,,15.0,,,,,,,
41,2019-11-19,109:169,140:146,bus,,,,,,,,,,,,,,,,16.0,,,,,,,
41,2019-11-19,109:169,140:146,private_transport,,,,,,,,,,,,,,,,17.0,,,,,,,
41,2019-11-19,109:169,141:145,bus,,,,,,,,,,,,,,,,18.0,,,,,,,
41,2019-11-19,109:169,144:126,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-19,109:169,149:121,bus,,,,,,,,,,,,13.0,,,10.0,,,,,,,,
41,2019-11-19,109:169,149:121,private_transport,,,,,,,,,,,,23.0,,,,,,,,,,,
41,2019-11-19,109:169,159:127,bus,,,,,,,,,,,,14.0,,,,,15.0,34.0,,25.0,,,
41,2019-11-19,109:169,159:127,private_transport,,,,,,,,,,,,12.0,,,,,,15.0,,,,,
41,2019-11-19,109:169,109:169,bus,,,,,,,13.0,,,,,10.0,,,,,,,,,,,
41,2019-11-19,109:169,109:169,private_transport,,,,,,,14.0,,,,12.0,,,,,,,10.0,,,,,
41,2019-11-19,109:169,97:102,bus,,,,,,,,,,,,,,17.0,,,,,,,,,
41,2019-11-19,109:169,97:102,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-19,109:169,143:143,private_transport,,,,,,,10.0,,,10.0,,,,,,,,,,,,,
41,2019-11-19,109:169,87:104,bus,,,,,,,,,,19.0,,,,11.0,,,,,,,,,
41,2019-11-19,109:169,87:104,private_transport,,,,,,,,,,22.0,,,,,,,,,,,,,
41,2019-11-19,109:169,92:115,bus,,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-19,109:169,92:115,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-19,109:169,101:205,bus,,,,,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-19,109:169,103:203,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,109:169,116:154,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-19,109:169,116:154,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-19,109:169,120:166,private_transport,10.0,,,,,14.0,,,,,,,,,,,,,,,,,
41,2019-11-19,109:169,127:159,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-19,109:169,128:142,bus,,,,,,,22.0,,,,,,,,13.0,,,,,,,,
41,2019-11-19,109:169,129:141,bus,,,,,,,,,,,,21.0,,,,,,,,,,,
41,2019-11-19,109:169,129:141,private_transport,,,,,,,,,,,,20.0,,,,,,,,,,,
41,2019-11-19,109:169,134:136,bus,,,,,,,,,16.0,,,,,,,,,,,,,,
41,2019-11-19,109:169,135:135,bus,,,,,,,13.0,,55.0,,,,,,,,,,,,,,
41,2019-11-19,109:169,135:135,private_transport,,,,,,,13.0,12.0,20.0,,,,,,,,,,,,,,
41,2019-11-19,109:169,136:150,private_transport,11.0,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-19,109:169,146:124,bus,,,,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-19,109:169,152:134,bus,,,,,,,,,20.0,,,,,,,,,,,,,,
41,2019-11-19,109:169,153:133,bus,,,,,,,,,,,,,,,,,,,14.0,,,,
41,2019-11-19,109:169,153:133,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-19,109:169,154:132,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-19,109:169,276:144,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-19,109:169,61:413,private_transport,,,,,,,,,,,,,,,,,,,55.0,,,,
41,2019-11-19,109:169,89:118,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-19,110:168,104:202,bus,,,,,,,15.0,,,,,12.0,14.0,,,,34.0,,,,,,
41,2019-11-19,110:168,104:202,private_transport,,,,,,,,,,,,,22.0,,,,43.0,,,,,,
41,2019-11-19,110:168,110:168,bus,,,,32.0,,,11.0,85.0,79.0,,160.0,129.0,17.0,208.0,13.0,,158.0,,89.0,,,,
41,2019-11-19,110:168,110:168,private_transport,103.0,,,56.0,,,15.0,27.0,40.0,,114.0,39.0,23.0,127.0,,,71.0,,36.0,,,,
41,2019-11-19,110:168,98:217,bus,,,,,,,,31.0,11.0,,31.0,,,38.0,,,,,,,,,
41,2019-11-19,110:168,98:217,private_transport,,,,11.0,,,,15.0,,,28.0,,,18.0,,,,,,,,,
41,2019-11-19,110:168,45:319,bus,,,,,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-19,110:168,45:319,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-19,110:168,56:416,private_transport,,,,,,,,,,,,,,,155.0,,,,,,,,
41,2019-11-19,110:168,76:314,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-19,110:168,86:105,bus,,,,,,,,,,,,22.0,,,,,,,,,,,
41,2019-11-19,110:168,94:113,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-19,110:168,90:117,bus,,,,,,,,,,,,,,,,21.0,,,,,,,
41,2019-11-19,110:168,111:167,bus,,,,,,,,,,,,,12.0,,,,19.0,,,,,,
41,2019-11-19,110:168,111:167,private_transport,,,,,,,,,,,,,,,,,11.0,20.0,,,,,
41,2019-11-19,110:168,121:165,bus,,,,,,,,,,,,45.0,,,,,,,,,,,
41,2019-11-19,110:168,121:165,private_transport,,,,,,,,,,,,17.0,,,,,,,,,,,
41,2019-11-19,110:168,126:160,bus,,,,,,,,,,,,,,13.0,,50.0,,,,,,,
41,2019-11-19,110:168,126:160,private_transport,,,,,,,,,,,,,,12.0,,34.0,,,,,,,
41,2019-11-19,110:168,137:149,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-19,110:168,139:147,bus,,,,,,,,12.0,14.0,,,,,,12.0,14.0,,,,,11.0,,
41,2019-11-19,110:168,139:147,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-19,110:168,140:146,bus,,,,,,,,,,,,,,,,53.0,,,,,,,
41,2019-11-19,110:168,140:146,private_transport,,,,,,17.0,,,,,,,,,,30.0,,,,,11.0,,
41,2019-11-19,110:168,141:145,bus,,,,,,15.0,,,,,,,,,,68.0,,,,,,,
41,2019-11-19,110:168,141:145,private_transport,28.0,,,,,20.0,,,,,,,,,,22.0,,,,,15.0,,
41,2019-11-19,110:168,144:126,bus,,,,,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-19,110:168,144:126,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-19,110:168,149:121,bus,,,,,,,,,,,,29.0,,31.0,,,,,14.0,,,,
41,2019-11-19,110:168,149:121,private_transport,,,,14.0,,,,,,,,12.0,15.0,12.0,,,,,,,,,
41,2019-11-19,110:168,150:120,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-19,110:168,150:120,private_transport,,,,,,,,,,,,,,,,,,19.0,,,,,
41,2019-11-19,110:168,95:112,bus,,,,,,,,,,,,,,,16.0,,,,,,,,
41,2019-11-19,110:168,95:112,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,,
41,2019-11-19,110:168,109:169,bus,,,,,,,,,,,,20.0,,61.0,,,,,,,,,
41,2019-11-19,110:168,109:169,private_transport,10.0,,,,,,,,,,14.0,,,30.0,,,,,,,,,
41,2019-11-19,110:168,118:152,bus,,,,,,,,,,,,,,,18.0,,,,,,,,
41,2019-11-19,110:168,118:152,private_transport,,,,,,,,,,,,,,,17.0,,,,,,12.0,,
41,2019-11-19,110:168,147:123,private_transport,,,,,,,11.0,,,,,,14.0,,,,,,,,,,
41,2019-11-19,110:168,58:303,bus,,,,,,,,,,,,,,53.0,,,,,,,,,
41,2019-11-19,110:168,58:303,private_transport,,,,,,,,,,,,,,24.0,,,,,,,,,
41,2019-11-19,110:168,97:102,bus,,,,,,,,,,,,,,79.0,,,,,,,,,
41,2019-11-19,110:168,97:102,private_transport,,,,,,,,,,,,,,34.0,,,,,,,,,
41,2019-11-19,110:168,133:137,bus,,,,,,,,10.0,16.0,,,,,,,,,,,,,,
41,2019-11-19,110:168,87:104,bus,,,,,,,,,,,,,,51.0,,,,,,,,,
41,2019-11-19,110:168,87:104,private_transport,,,,,,,,,,,,,,31.0,,,,,,,,,
41,2019-11-19,110:168,91:116,bus,,,,,,,,,,,,,,24.0,,,,,,,,,
41,2019-11-19,110:168,91:116,private_transport,,,,,,,,,,,,,,20.0,,,,,,,,,
41,2019-11-19,110:168,101:205,bus,,,,,,,,,,,,,,25.0,,,,,,,,,
41,2019-11-19,110:168,101:205,private_transport,,,,,,,,,,,,,,16.0,,,,,,,,,
41,2019-11-19,110:168,116:154,bus,,,,,,,,14.0,21.0,,,,,,17.0,,,,,,,,
41,2019-11-19,110:168,116:154,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,,
41,2019-11-19,110:168,120:166,bus,,,,,,36.0,,,,,,,,,,,,,,,,,
41,2019-11-19,110:168,120:166,private_transport,71.0,,,,,38.0,,,,,,,,,,,,,,,,,
41,2019-11-19,110:168,134:136,bus,,,,,,,,25.0,45.0,,,,,,,,,,,,11.0,,
41,2019-11-19,110:168,134:136,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-19,110:168,135:135,bus,,,,,,,,55.0,100.0,,,,,,,,,,,,,,
41,2019-11-19,110:168,135:135,private_transport,,,,,,,,24.0,19.0,,,,,,,,,,,,,,
41,2019-11-19,110:168,136:150,private_transport,12.0,,,,,15.0,,,,,,,,,,,,,,,,,
41,2019-11-19,110:168,146:124,bus,,,,,,,,,,,,,,51.0,,,,,,,,,
41,2019-11-19,110:168,146:124,private_transport,,,,,,,,,,,,,,28.0,,,,,,,,,
41,2019-11-19,110:168,154:132,bus,,,,,,,,,,,,,,,,,,,,44.0,,,
41,2019-11-19,110:168,154:132,private_transport,,,,,,,,,,,,,,,,,,,,38.0,,,
41,2019-11-19,110:168,61:413,private_transport,,,,,,,,,,,,,,,,,,,20.0,,,,
41,2019-11-19,110:168,89:118,bus,,,,,,,,,,,,,,,,,,,,15.0,,,
41,2019-11-19,110:168,89:118,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-19,110:168,102:204,private_transport,10.0,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-19,110:168,148:122,bus,,,,,,,,,,,,19.0,,,,,,,,,,,
41,2019-11-19,110:168,148:122,private_transport,,,,,,,,,,,,,,,,,,75.0,,,,,
41,2019-11-19,110:168,151:119,bus,,,,,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-19,110:168,151:119,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-19,110:168,48:301,bus,,,,,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-19,110:168,48:301,private_transport,,,,,,,,,,,,,,,,,,19.0,,,,,
41,2019-11-19,111:167,104:202,bus,,,,,,,11.0,,,,,,10.0,,,,,,33.0,,,,
41,2019-11-19,111:167,104:202,private_transport,,,,,,,,,,,,,,,,,,,50.0,,,,
41,2019-11-19,111:167,110:168,bus,,,,,,,27.0,,,,,,15.0,,,12.0,,,,,,,
41,2019-11-19,111:167,110:168,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,111:167,45:319,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-19,111:167,45:319,private_transport,,,,,,,,30.0,,,,,,,,,,,,,,,
41,2019-11-19,111:167,111:167,bus,,,,,,,90.0,,,,,14.0,,12.0,10.0,93.0,87.0,,34.0,,,,
41,2019-11-19,111:167,111:167,private_transport,,,10.0,,,,54.0,,,,,,,,,49.0,65.0,,37.0,,,,
41,2019-11-19,111:167,126:160,bus,,,,,,,,,,,,,,,11.0,11.0,,,,,,,
41,2019-11-19,111:167,126:160,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-19,111:167,138:148,bus,,,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-19,111:167,138:148,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-19,111:167,141:145,private_transport,,,,,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-19,111:167,144:126,bus,,,,,,,,,,12.0,,,,,12.0,,,,,,,,
41,2019-11-19,111:167,144:126,private_transport,,,,,,,,,,,,,,,21.0,,,,,,,,
41,2019-11-19,111:167,149:121,bus,,,,,,,,,15.0,,,13.0,,,11.0,21.0,,,,,,,
41,2019-11-19,111:167,149:121,private_transport,,,,,,,,,13.0,,,12.0,,,,15.0,,,,,,,
41,2019-11-19,111:167,150:120,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-19,111:167,150:120,private_transport,,,,,,,,,,,,11.0,,,,11.0,,,,,,,
41,2019-11-19,111:167,159:127,bus,,,,,,,,,,,,,,,55.0,,,,,,,,
41,2019-11-19,111:167,159:127,private_transport,,,,,,,,,,,,,,,94.0,,,,,,,,
41,2019-11-19,111:167,58:303,bus,,,,,,,,,,,,,,16.0,,,,,,,,,
41,2019-11-19,111:167,97:102,bus,,,,,,,,,,,,,,,,13.0,,,,,,,
