ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2019-11-12,106:208,50:412,private_transport,15.0,16.0,,,,,,,,,,,,,,,,,,,,,
41,2019-11-12,106:208,56:416,private_transport,,,,,,,,,,,,17.0,,,,,,,,,,,
41,2019-11-12,106:208,58:303,bus,,,,,14.0,,,,,,,,,,,,,,,,,,
41,2019-11-12,106:208,58:303,private_transport,,,,,,,14.0,,,,,20.0,,,22.0,,,,,,,,
41,2019-11-12,106:208,61:413,private_transport,31.0,,,,,18.0,,,,,,,,,,,,,,,,,
41,2019-11-12,106:208,131:139,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,,
41,2019-11-12,107:207,104:202,bus,,,,,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-12,107:207,104:202,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-12,107:207,110:168,bus,,,,,,,,31.0,,,,,,,,,,,,,,,
41,2019-11-12,107:207,147:123,bus,,,,,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-12,107:207,50:412,private_transport,22.0,68.0,,,,,,,,,,,,,,,,,,,,,
41,2019-11-12,107:207,56:416,private_transport,,,,,,,,,,,,53.0,,,,,,,,,,,
41,2019-11-12,107:207,58:303,bus,,,,,,,21.0,,,,,28.0,,,,,,,,,,,
41,2019-11-12,107:207,58:303,private_transport,,,,,,,18.0,,,,,24.0,,,65.0,,,,,,,,
41,2019-11-12,107:207,61:413,bus,,,,,,28.0,,,,,,,,,,,,,,,,,
41,2019-11-12,107:207,61:413,private_transport,56.0,,,,,47.0,,,,,,,,,,,,,,,,,
41,2019-11-12,108:170,68:315,private_transport,,,,,,,,,49.0,,,,,,,,,,,,,,
41,2019-11-12,108:170,91:116,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-12,108:170,9:509,private_transport,,,,,,,,,,,,,,,,,,15.0,,,,,
41,2019-11-12,108:170,104:202,bus,,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-12,108:170,111:167,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-12,108:170,121:165,bus,,,,,,,,,,,,20.0,,10.0,,,,,,,,,
41,2019-11-12,108:170,121:165,private_transport,,,,,,,,,,,,19.0,,26.0,,,,,,,,,
41,2019-11-12,108:170,137:149,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-12,108:170,137:149,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-12,108:170,144:126,bus,,,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-12,108:170,144:126,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-12,108:170,151:119,bus,,,,,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-12,108:170,156:130,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-12,108:170,157:129,bus,,,,,,,,,,,,,,22.0,,,,,,,,,
41,2019-11-12,108:170,157:129,private_transport,,,,,,,,,,,,,,22.0,,,,,,,,,
41,2019-11-12,108:170,158:128,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-12,108:170,87:104,private_transport,,,,,,,,,,,,,,17.0,,,,,,,,,
41,2019-11-12,108:170,89:118,bus,,,,,,,24.0,32.0,,,,,,,,,,,,,,,
41,2019-11-12,108:170,89:118,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-12,108:170,110:168,bus,,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-12,108:170,129:141,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-12,108:170,141:145,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-12,108:170,154:132,bus,,,,,,,25.0,35.0,,,,,,,,,,,,,,,
41,2019-11-12,108:170,154:132,private_transport,,,,,,,21.0,,,,,,,,,,,,,,,,
41,2019-11-12,108:170,76:314,bus,,,,,,,14.0,,,,,,,,,,,,,,,,
41,2019-11-12,108:170,76:314,private_transport,,,,,,,16.0,,,,,,,,,,,,,,,,
41,2019-11-12,108:170,82:418,private_transport,,,,,,,,,,,,,82.0,,,,,,,,,,
41,2019-11-12,108:170,86:105,bus,,,,,,,,,,,,15.0,,,,,,,,,,,
41,2019-11-12,108:170,86:105,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-12,109:169,134:136,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-12,109:169,135:135,bus,,,,,,,,,,,,,,,,,,,,23.0,,,
41,2019-11-12,109:169,135:135,private_transport,,,,,,,,,,,,,,,,,,,,17.0,,,
41,2019-11-12,109:169,158:128,bus,,,,,,,,,,,,,,,24.0,,,,,,,,
41,2019-11-12,109:169,158:128,private_transport,,,,,,,,,,,,,,,20.0,,,,,,,,
41,2019-11-12,109:169,45:319,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-12,109:169,83:108,bus,,,,,,,,,,,,,,,,,19.0,,12.0,,,,
41,2019-11-12,109:169,83:108,private_transport,,,,,,,,,,,,,,,,,,,18.0,,,,
41,2019-11-12,109:169,87:104,bus,,,,,,,15.0,,,,,,,,,,,,,,,,
41,2019-11-12,109:169,97:102,bus,,,,,,31.0,,,,,,,,,,,,,,,,,
41,2019-11-12,109:169,109:169,bus,,,,,,,,,,,,,,,,,14.0,,11.0,,,,
41,2019-11-12,109:169,109:169,private_transport,,,,,,12.0,,,,,,,,,,,,,11.0,,,,
41,2019-11-12,109:169,61:413,private_transport,,,,,,,,,21.0,,,,,,,,,,,,,,
41,2019-11-12,109:169,127:159,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-12,109:169,128:142,private_transport,,,,,,12.0,,,,,,,,,,,,,10.0,,,,
41,2019-11-12,109:169,159:127,bus,,,,,,,,,,,,,15.0,,,,,,,,,,
41,2019-11-12,109:169,37:537,private_transport,,,,,,,32.0,,,,,,,,,,,,,,,,
41,2019-11-12,109:169,84:107,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-12,109:169,96:111,bus,,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-12,109:169,98:217,bus,,,,,,,,,,,,,,,,,10.0,,16.0,,,,
41,2019-11-12,109:169,98:217,private_transport,,,,,,,,,,,,,,,,,,,17.0,,,,
41,2019-11-12,110:168,68:315,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-12,110:168,91:116,private_transport,,,,,,,,,,,,,,,,22.0,,,,,,,
41,2019-11-12,110:168,9:509,private_transport,,,93.0,,,,,,,,,,,,,,,127.0,,,,,
41,2019-11-12,110:168,103:203,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-12,110:168,104:202,bus,,,,,,,,,,,,14.0,,14.0,,,,,,17.0,,,
41,2019-11-12,110:168,104:202,private_transport,,,,,,,21.0,,,,28.0,10.0,,17.0,42.0,,,,,17.0,,,
41,2019-11-12,110:168,111:167,bus,,,,,,,,,,,,,,,33.0,,,,,,,,
41,2019-11-12,110:168,111:167,private_transport,,,,,,,11.0,,,,17.0,,,,49.0,,13.0,,,,,,
41,2019-11-12,110:168,134:136,bus,,,,,,,,,,,,,,,,13.0,,,,10.0,,,
41,2019-11-12,110:168,135:135,bus,,,,,,,,,18.0,,,,,,,22.0,,,,11.0,,,
41,2019-11-12,110:168,135:135,private_transport,,,,,,,,,26.0,,,,,,,16.0,,,,12.0,,,
41,2019-11-12,110:168,138:148,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-12,110:168,138:148,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-12,110:168,144:126,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,,
41,2019-11-12,110:168,148:122,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-12,110:168,157:129,bus,,,,,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-12,110:168,157:129,private_transport,,,,,,,,,,,,,,,,,25.0,,,,,,
41,2019-11-12,110:168,45:319,bus,,,,,,,,,,,,43.0,,,61.0,,,,,,,,
41,2019-11-12,110:168,45:319,private_transport,,,,,,,,,,,,49.0,18.0,,164.0,,,41.0,,,,,
41,2019-11-12,110:168,83:108,private_transport,,,,,,26.0,,,,,,,,,,,,,,,,,
41,2019-11-12,110:168,87:104,private_transport,,,,,,,,,,,,,,,,47.0,,,,,,,
41,2019-11-12,110:168,90:117,bus,,,,,,,,,,19.0,,,,,,,,,,,,,
41,2019-11-12,110:168,90:117,private_transport,,,,,,,,,,31.0,,,,,,,,,,,,,
41,2019-11-12,110:168,92:115,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-12,110:168,109:169,bus,,,,,,,,,,,,,,,,,,,33.0,,,,
41,2019-11-12,110:168,109:169,private_transport,,,,,,17.0,,,,,,,,,,,,,21.0,,,,
41,2019-11-12,110:168,110:168,bus,,,,,,,,,31.0,,,,,18.0,,,,,,,,,
41,2019-11-12,110:168,110:168,private_transport,,,,,,,34.0,,35.0,,41.0,11.0,,11.0,47.0,,,,10.0,23.0,,,
41,2019-11-12,110:168,147:123,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,,
41,2019-11-12,110:168,149:121,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-12,110:168,48:301,private_transport,,,,,,,,,,,,,35.0,,,,,55.0,,,,,
41,2019-11-12,110:168,50:412,bus,,,,,,,64.0,,,,,,,,,,,,,,,,
41,2019-11-12,110:168,50:412,private_transport,,,,,,,16.0,,,,,,,,,104.0,,10.0,,,,,
41,2019-11-12,110:168,54:419,private_transport,,,,,,,,,,84.0,,,,,,,,,,,,,
41,2019-11-12,110:168,56:416,private_transport,,,,,103.0,,,,,,,,,,,,,,,,,,
41,2019-11-12,110:168,58:303,bus,,,,,,,,31.0,,,,,,,,,,,,,,,
41,2019-11-12,110:168,58:303,private_transport,,,,,,,,34.0,,,,,,,,,,,,,,,
41,2019-11-12,110:168,61:413,bus,,,,,,,,72.0,,,,,,,,,,,,,,,
41,2019-11-12,110:168,61:413,private_transport,,,,,,,,36.0,158.0,,,,,,,,,,,,,,
41,2019-11-12,110:168,77:312,private_transport,,,,,,,,,,,,,42.0,,,,,66.0,,,,,
41,2019-11-12,110:168,86:105,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-12,110:168,128:142,private_transport,,,,,,23.0,,,,,,,,,,,,,,,,,
41,2019-11-12,110:168,96:111,bus,,,,,,,,,,,,,35.0,,,,,,,,,,
41,2019-11-12,110:168,96:111,private_transport,,,,,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-12,110:168,98:217,bus,,,,,,,,,,,,,,,,,,,23.0,,,,
41,2019-11-12,110:168,98:217,private_transport,,,,,,27.0,,,,,,,,,,,,,16.0,,,,
41,2019-11-12,110:168,101:205,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-12,110:168,108:170,private_transport,,,,,,,,,,,,,17.0,,,,,,,,,,
41,2019-11-12,110:168,116:154,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-12,110:168,120:166,bus,,,,,,,,,,23.0,,,,,,,,,,,,,
41,2019-11-12,110:168,143:143,private_transport,,,,,,15.0,,,,,,,,,,,,,,,,,
41,2019-11-12,110:168,160:110,bus,,,,,,,,,,,,,32.0,,,,,,,,,,
41,2019-11-12,110:168,160:110,private_transport,,,,,,,,,,,,,20.0,,,,,,,,,,
41,2019-11-12,110:168,276:144,bus,,,,,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-12,110:168,6:506,private_transport,,,,,,,,,,,,,,,,,,16.0,,,,,
41,2019-11-12,110:168,88:103,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-12,110:168,93:114,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-12,111:167,91:116,bus,,,,,,,,,,,,11.0,27.0,,,,,25.0,,,,,
41,2019-11-12,111:167,91:116,private_transport,,,,,,,,,,,,21.0,19.0,,,10.0,,15.0,,,,,
41,2019-11-12,111:167,9:509,private_transport,,,17.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-12,111:167,104:202,bus,,,,,,,,,,,17.0,,,,,,,,,,,,
41,2019-11-12,111:167,104:202,private_transport,,,,,,,,17.0,,,37.0,11.0,,,,,,,,,,,
41,2019-11-12,111:167,111:167,bus,,,,,,10.0,,12.0,,,20.0,,84.0,50.0,74.0,,71.0,,,114.0,19.0,,
41,2019-11-12,111:167,111:167,private_transport,,,,,,12.0,,18.0,12.0,,10.0,,181.0,74.0,68.0,,185.0,,,40.0,,,
41,2019-11-12,111:167,121:165,bus,,,,,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-12,111:167,135:135,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-12,111:167,138:148,bus,,,,,,,,,,,,,,,11.0,,,,,17.0,,,
41,2019-11-12,111:167,138:148,private_transport,,,,,,,,,,,,,22.0,13.0,10.0,,11.0,,,,,,
41,2019-11-12,111:167,144:126,bus,,,,,,,,,,,,11.0,10.0,,,,,14.0,,,,,
41,2019-11-12,111:167,144:126,private_transport,,,,,,,,,,,,17.0,,,,,,,,,,,
41,2019-11-12,111:167,148:122,bus,,,,,,,,,11.0,,,,,,,,,16.0,13.0,,,,
41,2019-11-12,111:167,148:122,private_transport,,22.0,,,,,,,11.0,,,,,,,,,,12.0,,,,
41,2019-11-12,111:167,157:129,bus,,,,,,,,,,,,,,,,,,,10.0,14.0,107.0,,
41,2019-11-12,111:167,157:129,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-12,111:167,158:128,bus,,,,,,,,,,,,,,,,,,,,,34.0,,
41,2019-11-12,111:167,158:128,private_transport,,,,,,,,,16.0,,,,,,,,,,,,,,
41,2019-11-12,111:167,45:319,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-12,111:167,87:104,bus,,,,,,,,14.0,,,,30.0,38.0,,,,,42.0,,,,,
41,2019-11-12,111:167,87:104,private_transport,,,,,,,,,,,,46.0,33.0,20.0,,,,25.0,,,,,
41,2019-11-12,111:167,90:117,bus,,,,,,,29.0,,,,,,,11.0,,,,,,,,,
41,2019-11-12,111:167,92:115,bus,,,,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-12,111:167,92:115,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-12,111:167,97:102,bus,,,,,,,,22.0,,,,,,,,,,,,,,,
41,2019-11-12,111:167,109:169,private_transport,,,,,,,,,,,,,,,,,,,,,,,10.0
41,2019-11-12,111:167,110:168,bus,,,,,,,11.0,,19.0,,,,,,,,,,,,,,
41,2019-11-12,111:167,110:168,private_transport,,,,,,,,,12.0,,13.0,,,,,,,,,,,,31.0
41,2019-11-12,111:167,147:123,private_transport,,,,,,,10.0,,,,,,,,11.0,,,,,,,,
41,2019-11-12,111:167,48:301,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-12,111:167,50:412,private_transport,,,,,,,,,,,,,,,,27.0,,,,,,,
41,2019-11-12,111:167,56:416,private_transport,,,,,28.0,,,,,,,,,,,,,,,,,,
41,2019-11-12,111:167,58:303,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-12,111:167,61:413,bus,,,,,,,,16.0,,,,,,,,,,,,,,,
41,2019-11-12,111:167,85:106,bus,,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-12,111:167,154:132,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-12,111:167,76:314,bus,,,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-12,111:167,76:314,private_transport,,,,,,,,,22.0,,,,,,,,,,,,,,
41,2019-11-12,111:167,82:418,private_transport,,,,,,,,,,,,,,,,,,37.0,,,,,
41,2019-11-12,111:167,127:159,bus,,,,,,28.0,,,,,,,,,,,,,,,,,
41,2019-11-12,111:167,127:159,private_transport,,,,,,32.0,,,,,,,,,,,,,,,,,
41,2019-11-12,111:167,84:107,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-12,111:167,126:160,bus,,,,,,25.0,73.0,,,,,,,11.0,,,,,,,,,
41,2019-11-12,111:167,126:160,private_transport,,,,,,30.0,19.0,,,,,,,,,,,,,,,,
41,2019-11-12,111:167,152:134,bus,,,,,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-12,111:167,152:134,private_transport,,,,,,15.0,,,11.0,,,,,,,,,,,,,,
41,2019-11-12,112:158,68:315,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-12,112:158,104:202,bus,,,,,,,,21.0,,,,,,,,,,,,,,,
41,2019-11-12,112:158,104:202,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-12,112:158,111:167,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-12,112:158,45:319,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-12,112:158,110:168,bus,,,,,,,,16.0,,,,,,,,,,,,,,,
41,2019-11-12,112:158,110:168,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,,
41,2019-11-12,112:158,147:123,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-12,112:158,50:412,private_transport,23.0,61.0,,,,,,,,,,,,,,,,,,,,,
41,2019-11-12,112:158,56:416,private_transport,,,,,,,,,,,,41.0,,,,,,,,,,,
41,2019-11-12,112:158,58:303,bus,,,,,,,27.0,,,,,23.0,,,,,,,,,,,
41,2019-11-12,112:158,58:303,private_transport,,,,,,,23.0,,,,,26.0,,,63.0,,,,,,,,
41,2019-11-12,112:158,61:413,bus,,,,,,21.0,,,,,,,,,,,,,,,,,
